PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 50, filenames: A:[50]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[51]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,257,0.05514496565,-6.318629265,1
143,289,-0.5608794689,-6.18493557,1
143,321,-1.80732882,-5.382868767,1
143,353,-0.1793043613,-4.757225513,1
143,385,0.2067532539,-5.986251354,1
143,417,0.5410801172,-16.14881134,1
143,449,-1.907123089,-5.324532986,1
143,481,-1.007334709,-4.411328793,1
143,513,-1.719360113,-3.799230576,1
143,545,-1.494719386,-5.232104301,1
143,577,-0.8758807778,-4.50333643,1
143,609,-0.6169691682,-4.619987488,1
143,641,-0.5040478706,-5.471158028,1
143,673,-0.9383237958,-5.601552486,1
143,705,-1.571620941,-5.149204731,1
143,737,-0.9989948273,-5.359404564,1
143,769,-0.9439250231,-6.105333805,1
143,801,-2.056674004,-6.516608715,1
143,833,-1.182118177,-6.853395462,1
143,865,-0.5726776123,-7.404215813,1
143,897,-1.216944695,-7.455685139,1
143,929,-2.087618828,-6.567106247,1
143,961,-1.750165939,-5.391160488,1
143,993,-0.7898710966,-5.027481556,1
143,1025,-0.4791516662,-6.180348873,1
143,1057,-1.097072363,-13.51051903,1
143,1089,-2.476056337,9.88996315,1
143,1121,0.3572638035,-8.563037872,1
143,1153,-0.6726680994,-7.69066906,1
143,1185,-0.09987640381,-0.765610218,1
143,1217,-0.9613955021,-6.259933949,1
143,1249,-0.7789411545,-5.074760437,1
143,1281,0.3140147924,-3.832055092,1
143,1313,-18.8078022,1.881483555,1
143,1345,-0.6786791086,-5.533504486,1
143,1377,0.1732275486,-6.552149773,1
143,1409,-0.8272857666,-6.881300449,1
143,1441,-11.63609123,10.31818676,1
143,1473,-1.240159392,-5.313818455,1
143,1505,-1.133682609,-5.342345238,1
143,1537,-0.8346992731,-5.806339264,1
143,1569,-0.7659366131,-5.992287159,1
143,1601,-1.087143898,-7.636070728,1
143,1633,-1.896551609,-3.798589706,1
143,1665,-2.371422291,-1.987921715,1
143,1697,-3.469015598,-3.067463398,1
143,1729,-3.637541056,-3.65313673,1
143,1761,-4.500850201,-2.519597292,1
143,1793,-4.782640457,-2.547638416,1
143,1825,-3.840257883,-5.570128441,1
143,1857,-3.956493855,-4.580604553,1
143,1889,-2.071955204,-0.728808403,1
143,1921,-0.431430459,-0.02357205749,1
143,1953,-0.07434880733,-11.73799229,1
143,1985,-0.9220092893,-4.709012032,1
143,2017,-0.8143419027,-2.673268318,1
175,33,1.273333073,5.463384628,1
175,65,-2.024379015,-4.840809822,1
175,97,-1.760638475,-7.718387127,1
175,129,-0.6609377861,-6.542045593,1
175,161,-0.4634795785,-5.416226387,1
175,193,-0.5176100731,-5.215447903,1
175,225,-1.016208887,-6.507882595,1
175,257,-1.569091201,-6.444722176,1
175,289,-1.923536062,-5.609452248,1
175,321,0.8103185296,-1.870849133,1
175,353,0.07221996784,-4.00828743,1
175,385,-0.398720324,-5.991042137,1
175,417,-1.039883375,-4.558913231,1
175,449,-3.896993637,-5.504808426,1
175,481,-2.699053526,-5.076458931,1
175,513,-2.537119627,-3.27823019,1
175,545,-1.843523979,-4.876356602,1
175,577,-1.066791415,-4.397294044,1
175,609,-0.7211600542,-4.448283195,1
175,641,7.955901623,-17.04536057,1
175,673,-0.4545221329,-5.220132828,1
175,705,-0.6336359978,-6.175797939,1
175,737,-0.7701595426,-6.366220474,1
175,769,-0.9539675713,-6.220674515,1
175,801,-1.001550913,-6.534202576,1
175,833,-0.4287067652,-7.152472019,1
175,865,-0.7170777321,-7.032610893,1
175,897,-1.036127806,-6.435351372,1
175,929,-1.39633882,-6.297282219,1
175,961,-1.324674845,-3.260400772,1
175,993,-0.541651845,-3.91989851,1
175,1025,-0.03458206356,-6.483326912,1
175,1057,-0.3860900998,-7.508734226,1
175,1089,-0.9118897319,-7.936337471,1
175,1121,-0.7378496528,-7.875775814,1
175,1153,-0.6905034781,-7.126865864,1
175,1185,-0.8994128704,-5.643799305,1
175,1217,-1.088811994,-8.016349792,1
175,1249,-1.352924228,-8.801076889,1
175,1281,-1.715765476,-5.990490913,1
175,1313,-1.848949671,-5.504969597,1
175,1345,-2.066650391,-6.460469246,1
175,1377,-1.935078859,-7.598068237,1
175,1409,-5.032950401,-5.826802731,1
175,1441,-2.629241943,-6.032682896,1
175,1473,-1.552691936,-6.067658424,1
175,1505,-1.514978528,-5.692131042,1
175,1537,-1.68118155,-5.329486847,1
175,1569,-1.242659569,-5.121159077,1
175,1601,-2.219798565,-7.502557755,1
175,1633,-2.244080782,-3.816204071,1
175,1665,-2.390898228,-1.648496151,1
175,1697,-3.257472038,-3.195621967,1
175,1729,-3.696862221,-3.471784592,1
175,1761,-6.256772995,-2.565542221,1
175,1793,-6.152956009,-2.119566202,1
175,1825,-4.336077213,-5.233168602,1
175,1857,-4.501488686,-4.376134872,1
175,1889,-1.023328543,-0.7572735548,1
175,1921,-1.127063274,-5.277507305,1
175,1953,-2.463552475,-4.52203846,1
175,1985,-3.158051491,-3.8408494,1
175,2017,-2.391628265,-2.177411318,1
207,33,0.04685020447,1.269399166,1
207,65,-0.1828270853,-1.9675529,1
207,97,-1.748130798,-4.081885338,1
207,129,-9.776926994,14.80575943,1
207,161,-0.1944289804,-1.373561382,1
207,193,-0.8293164372,-1.083219528,1
207,225,-1.085203409,-6.801027775,1
207,257,-1.119513631,-6.413776875,1
207,289,-1.557148457,-4.780567169,1
207,321,-1.640713692,-4.668752193,1
207,353,0.1002689004,-6.748393536,1
207,385,-0.03320223093,-8.255275726,1
207,417,-1.103114009,-8.210105896,1
207,449,-0.2131966949,-8.740509987,1
207,481,-0.4686412215,-7.94789505,1
207,513,-0.03515148163,-5.040981293,1
207,545,-0.3311947584,-1.284801006,1
207,577,-0.6876242161,-5.305418015,1
207,609,-0.6393387914,-5.031032562,1
207,641,-0.8193412423,-2.853914738,1
207,673,-1.510809779,-5.029106617,1
207,705,-0.5921184421,-6.124436378,1
207,737,-0.4780402184,-7.330828667,1
207,769,-0.5929331183,-6.092621803,1
207,801,-0.7262083292,-6.503493786,1
207,833,-0.4703882933,-7.279147148,1
207,865,-0.8973884583,-6.431304932,1
207,897,-0.8058011532,-6.146374702,1
207,929,-0.4556546211,-5.910792351,1
207,961,1.308005214,-4.87377739,1
207,993,0.8091368675,-4.773928642,1
207,1025,0.1449865103,-6.324824333,1
207,1057,-0.005803436041,-7.542481422,1
207,1089,-0.7409271598,-8.305561066,1
207,1121,-0.6799414158,-7.783641338,1
207,1153,-0.1527974606,-6.948644161,1
207,1185,-0.1401048899,-5.964617729,1
207,1217,-1.017802954,-6.912485123,1
207,1249,-2.432635307,-6.402337551,1
207,1281,-2.974384069,-6.740312099,1
207,1313,-3.361480713,-6.946163177,1
207,1345,-3.246078491,-6.945593834,1
207,1377,-2.615708828,-7.390280724,1
207,1409,-3.661058426,-5.853989124,1
207,1441,-2.30951786,-5.909597397,1
207,1473,-1.825731993,-6.142650604,1
207,1505,-1.49214673,-5.998131275,1
207,1537,-1.157037139,-4.882513523,1
207,1569,-1.447188377,-4.433523178,1
207,1601,-1.973714709,-5.669959068,1
207,1633,-2.095749378,-5.08190155,1
207,1665,-2.04456687,-1.204229116,1
207,1697,-2.683895588,-1.605928898,1
207,1729,-2.770029306,-2.625324726,1
207,1761,9.81278038,12.34425735,1
207,1793,-7.252132416,-4.143198967,1
207,1825,4.752177238,-20.45410156,1
207,1857,-0.9030810595,-1.80550313,1
207,1889,8.684848785,-18.55379105,1
207,1921,-0.2612034082,-0.4169565737,1
207,1953,-0.1333052665,-0.0875198245,1
207,1985,-0.4049571753,-1.746146679,1
207,2017,-1.367137671,-1.734995842,1
239,33,-0.671947062,0.08719846606,1
239,65,-2.99551177,-5.144331455,1
239,97,-0.6620491743,-0.9301149845,1
239,129,-2.210493565,-2.024568558,1
239,161,-0.9398648739,-0.8410491943,1
239,193,0.4999425411,-1.724395275,1
239,225,-0.9255108833,-4.726820469,1
239,257,-1.280730367,-4.982076168,1
239,289,-1.99110043,-4.262341976,1
239,321,-2.495640755,-5.694618702,1
239,353,-1.970584154,-10.38573647,1
239,385,-0.6950688362,-9.408334732,1
239,417,-2.125392675,-10.46956062,1
239,449,-1.06964004,-8.405254364,1
239,481,-0.002079308033,-6.659205914,1
239,513,0.7135338783,-1.106190205,1
239,545,0.1741780937,-0.4955377579,1
239,577,-0.4115099907,-5.308029175,1
239,609,-0.8185377121,-5.220998764,1
239,641,-0.7623957992,-5.136050224,1
239,673,-0.04271300137,-5.503428936,1
239,705,0.1519565284,-4.934342384,1
239,737,-0.7644572258,-5.445415974,1
239,769,-1.288810968,-4.657383442,1
239,801,-0.3306171298,-5.761044502,1
239,833,0.1933303624,-6.846823692,1
239,865,-0.2627394795,-6.704349041,1
239,897,-0.504011035,-6.4192729,1
239,929,0.1971940994,-6.071186066,1
239,961,0.9328233004,-5.263814449,1
239,993,0.7477750182,-4.816023827,1
239,1025,-1.192905545,-5.578446865,1
239,1057,-0.5379820466,-6.742692947,1
239,1089,-0.6797472239,-7.655897141,1
239,1121,0.06037795544,-6.573143482,1
239,1153,-0.2602742314,-6.180028439,1
239,1185,-0.7220106125,-5.445346355,1
239,1217,-1.022896528,-6.43985939,1
239,1249,-1.129876256,-6.480440617,1
239,1281,-2.478115797,-6.566219807,1
239,1313,-3.31057477,-6.237555027,1
239,1345,-3.165518761,-8.054726601,1
239,1377,-3.027406693,13.71387291,1
239,1409,-0.6935787201,-4.909213066,1
239,1441,-1.025907516,-3.836277962,1
239,1473,1.261782408,-22.74273109,1
239,1505,-1.434005618,-5.268245697,1
239,1537,-0.9315755367,-3.874915123,1
239,1569,-1.160544276,-3.678757668,1
239,1601,-2.834044933,-4.570001125,1
239,1633,-2.837551117,-4.321793556,1
239,1665,-1.61800313,-1.943190336,1
239,1697,-0.7480249405,-0.634673357,1
239,1729,13.31545734,8.295908928,1
239,1761,6.607581615,14.06480026,1
239,1793,8.009905815,11.18430805,1
239,1825,-1.61801815,-1.462913036,1
239,1857,-0.3392535448,-0.9130409956,1
239,1889,-3.037047386,-12.23499107,1
239,1921,-0.9729648829,0.2384504676,1
239,1953,-0.2679859996,-0.2657090425,1
239,1985,0.0003625452518,-0.5107860565,1
239,2017,-1.155993462,-1.350184679,1
271,33,-7.16753149,1.708073854,1
271,65,-1.789098263,-3.916756153,1
271,97,-0.6139404178,-4.03111887,1
271,129,-0.5030560493,-3.694081783,1
271,161,-0.7341040373,-4.419118881,1
271,193,-0.6512331963,-5.339287758,1
271,225,-1.165759206,-4.523174286,1
271,257,-1.854658604,-4.996150017,1
271,289,-1.08956635,-3.865730286,1
271,321,-0.7022306919,-1.98495388,1
271,353,0.2344565392,-0.6950998306,1
271,385,-0.2850552201,-7.973878384,1
271,417,-0.950261116,-6.737651825,1
271,449,-0.05046772957,-4.015183449,1
271,481,0.253382802,-5.953196049,1
271,513,0.5176627636,-0.7375845909,1
271,545,9.63492775,-21.65028954,1
271,577,-0.4280518591,-5.542716026,1
271,609,-1.175166368,-5.631708145,1
271,641,-0.03532403708,-5.619579315,1
271,673,0.762873888,-3.735109806,1
271,705,1.899461269,-4.575531006,1
271,737,0.1022446156,-5.265952587,1
271,769,-0.9385287762,-4.14337492,1
271,801,0.1674623489,-5.012596607,1
271,833,0.5207718015,-6.078737259,1
271,865,0.5447108746,-5.804951191,1
271,897,0.5538288355,-5.833621979,1
271,929,1.107918382,-6.748076439,1
271,961,0.6962003112,-6.71530962,1
271,993,0.3870250285,-5.338853359,1
271,1025,-0.3497052491,-5.258851528,1
271,1057,-0.7910479307,-5.222855091,1
271,1089,-0.9826126099,-5.073690414,1
271,1121,-0.9751870632,-2.692650318,1
271,1153,-2.339163542,-5.87198782,1
271,1185,-1.27367568,-5.63907814,1
271,1217,-0.9020329714,-5.211128235,1
271,1249,0.6952964067,-5.651452065,1
271,1281,7.577805519,-2.932623863,1
271,1313,-0.4248194695,0.2597923279,1
271,1345,-11.1196928,9.497158051,1
271,1377,-1.767934561,-4.609092712,1
271,1409,0.7564917803,-5.566538334,1
271,1441,1.107945323,-7.725669384,1
271,1473,-4.191292763,-2.455292463,1
271,1505,0.06023848057,15.57134438,1
271,1537,-0.7205356359,-1.104447842,1
271,1569,0.05502986908,-2.326906919,1
271,1601,-2.388014317,-3.404480934,1
271,1633,-3.198074818,-3.455022335,1
271,1665,-5.504245758,-3.104894876,1
271,1697,-4.960790157,-3.043787003,1
271,1729,-1.656328201,-5.587576389,1
271,1761,-0.6929881573,-0.01079928875,1
271,1793,-3.32651639,-2.364934444,1
271,1825,-2.617718697,-1.483902574,1
271,1857,-0.7235991955,-0.7518740892,1
271,1889,0.1103328466,-0.2477944493,1
271,1921,-0.2730272114,0.08968535066,1
271,1953,-0.2588572502,0.1532164812,1
271,1985,0.3810489774,-0.2860860229,1
271,2017,-0.4501335621,-1.050700903,1
303,33,-0.1506493688,2.869754314,1
303,65,-0.6052311659,-0.8049163818,1
303,97,-1.002703905,-4.27328968,1
303,129,-0.6002850533,-4.203992844,1
303,161,-0.7938185334,-5.004470825,1
303,193,-1.270533681,-5.763529301,1
303,225,-1.102326393,-4.643305302,1
303,257,-1.102684617,-4.08316946,1
303,289,-1.240329027,-3.272544622,1
303,321,-1.08690238,-2.559295177,1
303,353,-0.3056073785,-1.955293655,1
303,385,0.3165388703,-5.904705524,1
303,417,-0.1310008764,-6.353991508,1
303,449,-0.2238058448,-6.656309128,1
303,481,0.3986531496,-6.670165062,1
303,513,0.2188357115,-6.05865097,1
303,545,-0.7021334171,-6.185755253,1
303,577,-0.974896431,-5.876545906,1
303,609,-1.664374471,-5.22303772,1
303,641,-1.135591865,-4.588644981,1
303,673,1.266829252,-5.103702545,1
303,705,2.058128595,-3.215459347,1
303,737,1.418072939,-3.449461937,1
303,769,0.8204966784,-5.715099335,1
303,801,0.5132361054,-5.734079838,1
303,833,0.4343612194,-5.784237385,1
303,865,0.6011180282,-5.992937565,1
303,897,0.8908829689,-5.717421055,1
303,929,-13.81814575,1.085860252,1
303,961,-0.2985342741,-9.474632263,1
303,993,-0.5469519496,-5.205160141,1
303,1025,-0.88329494,-4.408682346,1
303,1057,-0.5552003384,-3.796759129,1
303,1089,-16.34189987,8.450358391,1
303,1121,-3.456907272,-4.574342728,1
303,1153,-3.244342089,-4.755034924,1
303,1185,-14.47328758,-17.09771538,1
303,1217,-2.250179291,-4.496935844,1
303,1249,-1.506258011,-4.493095875,1
303,1281,15.9229269,1.463977814,1
303,1313,-3.819394827,-3.756930828,1
303,1345,-0.5271360874,-3.263935328,1
303,1377,-0.266379118,-2.124917984,1
303,1409,-0.3992734551,-6.504686356,1
303,1441,1.00426507,-6.006014824,1
303,1473,0.5565952063,-3.376971483,1
303,1505,-0.3858759403,0.008755683899,1
303,1537,-0.5522300601,-0.01933735609,1
303,1569,-0.8848243952,-0.4589185715,1
303,1601,-2.916162014,-1.650027752,1
303,1633,-4.771964073,-2.351861,1
303,1665,-4.956307411,-2.883581638,1
303,1697,-6.240457535,-5.41972065,1
303,1729,-2.435902596,-7.069978714,1
303,1761,-1.508054614,-5.876032829,1
303,1793,-4.799568176,-3.523614407,1
303,1825,-4.223779678,-3.404170036,1
303,1857,-0.9420547485,-0.9693493247,1
303,1889,-0.5606494546,-0.5867313743,1
303,1921,-0.4094036818,-0.3633385003,1
303,1953,0.1226865202,-0.6123930216,1
303,1985,0.3425099254,-0.2174675465,1
303,2017,-0.1976262927,-0.8473331928,1
335,33,-0.1181412935,2.831028461,1
335,65,-0.5329857469,-0.1247545332,1
335,97,-0.9977186322,-2.297802925,1
335,129,-1.826676011,-4.839502335,1
335,161,-1.009612441,-5.653305054,1
335,193,-0.1614773273,-4.866605282,1
335,225,-0.4474917054,-4.033818245,1
335,257,-0.4516083002,-3.557998896,1
335,289,-2.353223085,-4.738249302,1
335,321,-3.809035063,-4.760367393,1
335,353,0.008099615574,-2.3372159,1
335,385,4.310027599,-6.255043507,1
335,417,2.688635111,-7.941957474,1
335,449,1.632087111,-8.318445206,1
335,481,1.410537481,-7.667667866,1
335,513,1.283545136,-6.51932621,1
335,545,1.112727642,-5.525503159,1
335,577,0.4881046712,-4.734267712,1
335,609,-1.151006222,-5.26248312,1
335,641,-0.8018503785,-5.741828918,1
335,673,0.2505059242,-5.195343494,1
335,705,0.2166705132,-1.858481407,1
335,737,1.739557266,-3.460762024,1
335,769,2.595229626,-4.629968643,1
335,801,2.157935381,-5.120982647,1
335,833,1.66596818,-4.522675037,1
335,865,0.1284493208,-6.118666172,1
335,897,0.4204177558,-6.14422369,1
335,929,0.02444669604,-6.509811401,1
335,961,-0.5875948668,-6.625637054,1
335,993,-1.588632107,-4.893176079,1
335,1025,-1.801889181,-4.620854855,1
335,1057,-1.726071239,-4.370201111,1
335,1089,-1.811106205,-4.744057655,1
335,1121,-2.618811131,-5.072444439,1
335,1153,-2.710221529,-4.697338581,1
335,1185,-2.983307838,-4.776145458,1
335,1217,-4.167915821,-4.052116394,1
335,1249,9.802301407,10.21643543,1
335,1281,7.356369019,-3.417815208,1
335,1313,-3.393268585,-5.115266323,1
335,1345,-1.275113344,-3.130739212,1
335,1377,-1.325952411,-2.850817442,1
335,1409,-1.435158134,-1.26379323,1
335,1441,0.1104921997,0.272513628,1
335,1473,0.9305275679,-0.6904616356,1
335,1505,0.6546989083,-0.7541360855,1
335,1537,-0.2980999947,-1.013525963,1
335,1569,-2.048252106,-0.9666593075,1
335,1601,10.96915054,-7.585738182,1
335,1633,-3.781025887,-1.784961462,1
335,1665,-3.453507423,-1.946537018,1
335,1697,2.661723137,-18.68348694,1
335,1729,-3.583269835,-6.957593918,1
335,1761,-5.479494095,-2.341277122,1
335,1793,-5.913403988,-3.199749947,1
335,1825,-4.962341785,-3.705967903,1
335,1857,0.03190553188,-0.9095442295,1
335,1889,-1.231902122,-0.4995759726,1
335,1921,-0.74497962,-0.3602355719,1
335,1953,0.2117533982,-0.3608791232,1
335,1985,0.4952711165,-0.1877608895,1
335,2017,-0.09241831303,-0.8093960285,1
367,33,0.1364607215,3.538196087,1
367,65,-0.3126565814,-0.06365464628,1
367,97,-3.624369621,-4.838914871,1
367,129,-0.485098362,-4.946928978,1
367,161,-0.08312723041,-5.62310648,1
367,193,-0.2305815816,-4.341860294,1
367,225,-0.2055233419,-1.134768009,1
367,257,-0.05444696546,-1.121580124,1
367,289,0.3519239426,-0.2607483864,1
367,321,-0.5805988312,-0.5392773151,1
367,353,0.2317492366,-1.997218609,1
367,385,1.853123665,-4.493191242,1
367,417,1.649931192,-7.111366272,1
367,449,1.7894032,-8.819166183,1
367,481,0.6825379729,-7.594818592,1
367,513,-1.310278893,-7.659655094,1
367,545,1.859055281,-5.443417072,1
367,577,3.017190933,-2.90890646,1
367,609,1.086679697,-4.981050014,1
367,641,1.279771566,-5.246341705,1
367,673,1.824750185,-4.750619411,1
367,705,2.484016895,-4.362457275,1
367,737,2.771079063,-3.815113783,1
367,769,2.907910585,-3.580843925,1
367,801,2.519959688,-4.05734396,1
367,833,2.19148469,-3.071788788,1
367,865,2.156595469,-3.426541805,1
367,897,1.25611639,-4.652467728,1
