PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 51, filenames: A:[51]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[52]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1921,-0.05507406592,-0.4134026766,1
47,1953,-0.1536739469,-0.2462191582,1
47,1985,-0.2040305436,-0.5311909914,1
47,2017,0.2323718071,0.2481617928,1
79,33,-5.872860909,8.17880249,1
79,65,-3.984344482,-2.980260372,1
79,97,-1.589445114,-3.038213253,1
79,129,0.5061106086,-7.94028616,1
79,161,-0.1422429681,-8.63847065,1
79,193,-2.063397884,-7.288453102,1
79,225,0.3038670421,-5.85255146,1
79,257,-0.1333917379,-6.267582893,1
79,289,-0.8914211988,-7.678746223,1
79,321,-1.000950575,-7.217489243,1
79,353,-0.4432059526,-7.481523514,1
79,385,-1.163241506,-9.104192734,1
79,417,-0.3296326995,-6.094994545,1
79,449,-2.503413439,-7.601207733,1
79,481,-2.817177296,-12.48216629,1
79,513,-3.998483419,-10.18322945,1
79,545,-3.952390194,-10.03099823,1
79,577,-3.460127115,-9.692942619,1
79,609,-3.046717405,-8.623770714,1
79,641,0.3409636021,0.5373730659,1
79,673,-8.940919876,-6.628321171,1
79,705,-5.507178307,-7.352114677,1
79,737,-3.604375601,-6.301748276,1
79,769,-4.516848087,-2.947353363,1
79,801,-4.280983925,-4.583791256,1
79,833,-3.911328077,-4.681918621,1
79,865,-3.337386847,-4.62464571,1
79,897,-10.60070705,3.361756325,1
79,929,-2.229188442,-1.41549778,1
79,961,0.03280186653,-3.074843645,1
79,993,-1.404301882,-3.313413858,1
79,1025,-1.284692883,-2.791206837,1
79,1057,-1.557350993,-4.23707056,1
79,1089,-8.469203949,-21.91280746,1
79,1121,-10.37041092,7.599388123,1
79,1153,-0.1692585945,-1.258039474,1
79,1185,0.2378730774,-0.5616517067,1
79,1217,-0.7169106007,-1.726459503,1
79,1249,-16.9064045,-20.51343346,1
79,1281,-3.704401731,-6.654620171,1
79,1313,-4.749048233,-7.868193626,1
79,1345,-5.42377615,-8.438432693,1
79,1377,-2.135610104,-7.166981697,1
79,1409,-2.323220968,-5.666661263,1
79,1441,-15.71546173,-16.62148476,1
79,1473,19.12528229,-5.526628017,1
79,1505,0.5162580013,-2.150415897,1
79,1537,0.09520693123,-2.386764288,1
79,1569,0.8349096775,-5.558222294,1
79,1601,0.4888354838,-5.120947838,1
79,1633,0.1500790268,-5.783330917,1
79,1665,-0.07212878764,-6.032294273,1
79,1697,0.114299126,-5.992162704,1
79,1729,19.55360222,-6.734956741,1
79,1761,-0.5758637786,-6.680892944,1
79,1793,-0.2574996054,-3.464858055,1
79,1825,-0.04596477747,-0.6714099646,1
79,1857,0.02155211568,-0.8188138008,1
79,1889,-0.1891402453,-1.013962984,1
79,1921,0.1455270946,-0.2329656184,1
79,1953,0.4069244862,0.5419024229,1
79,1985,0.2336625606,-0.4738470912,1
79,2017,0.1821643114,-1.601415157,1
111,33,-16.5083828,3.602606773,1
111,65,-0.8784313202,0.08867122233,1
111,97,-1.497610331,-1.421336651,1
111,129,-0.8891339302,-4.699807167,1
111,161,-0.4399924278,-7.963427067,1
111,193,-0.04975017905,-8.027570724,1
111,225,0.7895623446,-6.15692234,1
111,257,-0.1689329743,-5.345022202,1
111,289,-0.8257595897,-6.012629509,1
111,321,-1.306421995,-7.486158371,1
111,353,-1.792349577,-11.93255997,1
111,385,-1.833330393,-11.67461872,1
111,417,-2.192566395,-9.739927292,1
111,449,-2.739757776,-10.46642113,1
111,481,-2.425462723,-10.41876125,1
111,513,-2.514637709,-8.090426445,1
111,545,1.425433159,-27.01150894,1
111,577,-5.839066505,-9.334307671,1
111,609,-5.306401253,-9.222046852,1
111,641,8.979948044,-2.66759491,1
111,673,-0.3162043095,-1.146363258,1
111,705,-4.537880898,-6.415400028,1
111,737,-4.057925224,-6.734787464,1
111,769,-2.537479877,-5.56815052,1
111,801,-2.372146368,-4.997900009,1
111,833,-3.503438473,-4.815928936,1
111,865,-3.542096615,-4.123276234,1
111,897,-2.144259453,-3.366433382,1
111,929,-0.737041235,-1.569868803,1
111,961,-1.375669599,-2.808211088,1
111,993,-1.071910381,-3.703061104,1
111,1025,-1.139415979,-4.346082687,1
111,1057,-1.648854852,-6.178492546,1
111,1089,-11.89326191,3.301339149,1
111,1121,-0.5830745697,-1.184556961,1
111,1153,-0.8228068352,-0.3828852177,1
111,1185,-0.3276965618,0.198925972,1
111,1217,-0.6713657379,0.3379683495,1
111,1249,-1.130256176,-0.5753865242,1
111,1281,-2.60525465,-8.837450027,1
111,1313,-3.626767874,-8.190856934,1
111,1345,-18.51482582,-16.74620819,1
111,1377,-1.239988446,-4.144115925,1
111,1409,-1.479091167,-3.349232197,1
111,1441,-0.736818552,-1.662282944,1
111,1473,-0.06575012207,-2.384805918,1
111,1505,-0.1114013195,-2.322506666,1
111,1537,-0.1125180423,-1.315215111,1
111,1569,-0.1254131794,-2.030946255,1
111,1601,-0.5477339625,-3.878277779,1
111,1633,-0.3490975797,-5.367450237,1
111,1665,1.645808578,-5.545802593,1
111,1697,0.1517782509,-0.9662394524,1
111,1729,0.07513841242,-0.2288331985,1
111,1761,-0.4357106388,-0.8857297897,1
111,1793,-1.181114316,-2.50449276,1
111,1825,-0.4718547165,-1.333755493,1
111,1857,-0.5766059756,-0.8280732632,1
111,1889,-0.6855532527,-0.4109963179,1
111,1921,-0.3138844371,-0.1241866648,1
111,1953,-0.1320964694,0.325478822,1
111,1985,-0.1049369127,-0.3128105402,1
111,2017,-0.5681135058,-3.295397043,1
143,33,-6.077603817,2.217797756,1
143,65,-2.300292492,-1.222184181,1
143,97,-2.801591396,-1.556551933,1
143,129,-2.13791132,-3.00953126,1
143,161,-1.516006589,-5.207883835,1
143,193,-0.5460407734,-6.841015339,1
143,225,-0.09294748306,-6.189564228,1
143,257,-0.5577270985,-3.886902332,1
143,289,-1.107693195,-3.857099533,1
143,321,-2.116996288,-7.271267891,1
143,353,-2.464795589,-9.658250809,1
143,385,0.7258791924,-7.533965111,1
143,417,-0.0007047653198,-8.208908081,1
143,449,-2.101359606,-8.246232033,1
143,481,-2.479012489,-9.309434891,1
143,513,-2.835433006,-10.01007652,1
143,545,-4.206399918,-8.315934181,1
143,577,-5.533259869,-10.02580643,1
143,609,-4.377890587,-9.097169876,1
143,641,-3.515764236,-8.952708244,1
143,673,-3.430535555,-6.834642887,1
143,705,-3.702449799,-5.982058048,1
143,737,-3.406278849,-7.793059826,1
143,769,-2.209010839,-6.604583263,1
143,801,-1.027565479,-5.371676922,1
143,833,-2.763339043,-4.645194054,1
143,865,-3.211398602,-4.425756931,1
143,897,-20.50739861,4.271253109,1
143,929,-2.266634703,-2.8331213,1
143,961,-2.232643843,-4.726613998,1
143,993,-1.556740999,-5.661173344,1
143,1025,-2.009771824,-6.895996094,1
143,1057,-2.539521456,-9.46158886,1
143,1089,-1.698172927,-8.971927643,1
143,1121,4.835165024,-15.69748783,1
143,1153,-2.289504051,-2.024305105,1
143,1185,-1.099682093,-0.5303983688,1
143,1217,-2.421499014,-3.342247725,1
143,1249,13.77068901,2.861840248,1
143,1281,-3.20196104,-8.380346298,1
143,1313,-3.575783491,-7.200697899,1
143,1345,-0.3227655888,-4.924659729,1
143,1377,-0.1906495094,-4.283017635,1
143,1409,-0.6462439895,-2.447694778,1
143,1441,-0.5498271585,-2.144836426,1
143,1473,-0.08922919631,-3.143339634,1
143,1505,0.3939861059,-3.113595724,1
143,1537,0.4383689165,-1.072299719,1
143,1569,0.1481652856,-1.408276558,1
143,1601,0.4248599708,-3.571733236,1
143,1633,2.565500498,-4.584983826,1
143,1665,2.273698807,-5.65493536,1
143,1697,-0.2829683721,-5.334142685,1
143,1729,-0.5262690783,-4.433342457,1
143,1761,-0.4309079945,-2.582232952,1
143,1793,-0.6841224432,-2.297728777,1
143,1825,-0.4330789149,-3.506822586,1
143,1857,-0.4695779681,-2.720464945,1
143,1889,0.01007404923,-0.2058196068,1
143,1921,-0.3229248822,-0.2678118944,1
143,1953,-0.311838448,-0.1694968641,1
143,1985,-0.5453830957,-0.9140495658,1
143,2017,-0.9278577566,-3.685091496,1
175,33,2.568972111,3.261291504,1
175,65,-2.806875706,-1.84023118,1
175,97,-2.439321041,-1.871753693,1
175,129,-0.8562800884,-0.8950891495,1
175,161,-3.725687742,-4.356160641,1
175,193,-1.180708289,-6.230382919,1
175,225,18.29365349,-0.5889377594,1
175,257,-0.647066772,-5.894456863,1
175,289,-1.651022792,-8.92747879,1
175,321,-2.52180028,-6.819571495,1
175,353,-2.888226748,-5.463085651,1
175,385,-2.599087238,-6.141852379,1
175,417,-1.834672689,-6.982336521,1
175,449,-5.311917305,-10.03288555,1
175,481,-1.395102024,-10.73985004,1
175,513,-2.816622734,-11.26157093,1
175,545,-4.283020973,-7.853118896,1
175,577,-4.589740276,-8.849054337,1
175,609,-4.079064369,-7.906382084,1
175,641,-3.555232763,-7.872153759,1
175,673,-3.430612803,-7.129068375,1
175,705,-2.813216209,-6.895000935,1
175,737,-1.988256931,-7.614322662,1
175,769,-2.062315941,-6.710606575,1
175,801,-2.806876421,-5.222763062,1
175,833,-2.861019373,-4.585283279,1
175,865,-3.144695759,-4.163927078,1
175,897,-4.348518372,-4.135315418,1
175,929,-2.618966818,-4.341530323,1
175,961,-2.323240757,-6.796451569,1
175,993,-1.537633896,-7.28694725,1
175,1025,-2.195017338,-6.509554386,1
175,1057,-2.482539177,-7.886445045,1
175,1089,-1.521875858,-5.952671528,1
175,1121,-2.055867434,-5.128306389,1
175,1153,-2.443946362,-3.637770653,1
175,1185,-1.959728241,-1.717006207,1
175,1217,-3.473462343,-3.143262863,1
175,1249,-3.114120483,-5.78100872,1
175,1281,-3.327055216,-5.683114529,1
175,1313,-2.501137733,-5.197120667,1
175,1345,-1.442752361,-4.47395134,1
175,1377,-0.5982421637,-3.987769127,1
175,1409,-0.4940433502,-2.773035526,1
175,1441,-0.8006407022,-2.700819969,1
175,1473,0.2409956902,-3.967514992,1
175,1505,1.073222637,-3.277887583,1
175,1537,1.859287262,-3.49329567,1
175,1569,1.083670259,-3.040308475,1
175,1601,-13.37596893,5.47121191,1
175,1633,2.122811794,-5.041577816,1
175,1665,1.04180479,-5.985085487,1
175,1697,-0.377997756,-5.208643913,1
175,1729,-0.8199808598,-4.883849621,1
175,1761,-0.2704721689,-2.226928711,1
175,1793,-0.2597616315,-1.627817154,1
175,1825,-0.3583273292,-3.792167187,1
175,1857,-0.3065456748,-2.888576031,1
175,1889,0.3191871941,-1.013958693,1
175,1921,0.4257652164,-0.3808652163,1
175,1953,0.3208063245,-0.2289832532,1
175,1985,-0.8142540455,-1.02264452,1
175,2017,-1.45784688,-3.17719245,1
207,33,-18.88660622,5.333275795,1
207,65,-3.027774334,-1.710154772,1
207,97,-0.4267568588,-1.282004833,1
207,129,-1.054166198,-1.120345116,1
207,161,-5.285966873,-4.711503983,1
207,193,-4.068394184,-5.32566452,1
207,225,0.1375970542,-5.018654346,1
207,257,-0.07643888891,-5.686295509,1
207,289,-0.6521382928,-8.610445023,1
207,321,-0.6605510712,-7.1168046,1
207,353,-2.01785326,-5.838032246,1
207,385,-2.815394163,-6.73390913,1
207,417,-4.374948978,-8.19920063,1
207,449,-3.85082531,-9.290245056,1
207,481,-1.904711723,-8.927910805,1
207,513,-5.595843315,-11.08880043,1
207,545,-4.812534332,-7.646809101,1
207,577,-4.802142143,-4.306700706,1
207,609,-4.493164062,-5.474968433,1
207,641,-3.886351585,-6.014267445,1
207,673,-3.332906961,-6.080294609,1
207,705,-2.294246197,-7.520544529,1
207,737,-0.9323245287,-7.865183353,1
207,769,-1.381267071,-6.879890442,1
207,801,-2.372592449,-6.197081566,1
207,833,-3.704440832,-5.008112907,1
207,865,-3.243155003,-4.640699387,1
207,897,-2.342720509,-4.978199005,1
207,929,-2.60496521,-6.031956673,1
207,961,-3.005002022,-7.893340111,1
207,993,-2.69113636,-6.821486473,1
207,1025,-2.770001173,-4.377994061,1
207,1057,-0.7460845709,-3.150506973,1
207,1089,-1.100952983,-3.698296785,1
207,1121,-1.650178552,-3.706996441,1
207,1153,-1.614563942,-1.836863995,1
207,1185,-2.695008516,-3.433450937,1
207,1217,1.802997828,15.00112343,1
207,1249,-4.153471947,-6.053767204,1
207,1281,-2.978790283,-5.259736061,1
207,1313,-1.759665251,-4.133338928,1
207,1345,-1.197549343,-3.750790119,1
207,1377,-0.6265618801,-3.541689873,1
207,1409,-1.07598567,-2.48386097,1
207,1441,-0.8375526071,-2.69380188,1
207,1473,0.2765606046,-4.518431664,1
207,1505,0.9453439116,-3.084505796,1
207,1537,2.331926584,-5.571834087,1
207,1569,2.077457666,-3.805825949,1
207,1601,2.022627831,-3.959197044,1
207,1633,1.385133028,-4.394946575,1
207,1665,-2.98736763,-18.48898697,1
207,1697,-0.5431266427,-4.998445988,1
207,1729,-0.3569253683,-4.864032269,1
207,1761,-0.2022569776,-1.383909464,1
207,1793,-0.09061616659,-1.183173418,1
207,1825,-0.5063033104,-2.624867916,1
207,1857,-0.2936404049,-1.698705792,1
207,1889,-0.7130539417,-5.039369583,1
207,1921,-0.451212436,-5.512008667,1
207,1953,0.1958132535,0.03227645159,1
207,1985,-0.4787572026,-0.6696676016,1
207,2017,-1.158205509,-2.321219683,1
239,33,-4.379705429,7.453085423,1
239,65,-5.392223358,-6.791202068,1
239,97,0.8638892174,9.775524139,1
239,129,-0.8156970739,5.131771564,1
239,161,-1.198363066,-10.29432297,1
239,193,-0.1497770995,-4.946487427,1
239,225,0.06967386603,-4.851332664,1
239,257,-0.1330098957,-5.653119087,1
239,289,-0.2864912748,-6.801873684,1
239,321,-0.8823984861,-6.571681023,1
239,353,-1.68196106,-7.146555901,1
239,385,-2.160896063,-7.368276596,1
239,417,-2.378002644,-7.691467285,1
239,449,-2.641242504,-8.163175583,1
239,481,-2.356389284,-8.907118797,1
239,513,-1.756514311,-13.18781567,1
239,545,-1.004947186,-0.1419324875,1
239,577,-1.202169895,-0.3426890373,1
239,609,-4.751265526,-4.51913929,1
239,641,-3.978625298,-5.703783035,1
239,673,-2.929888487,-6.216325283,1
239,705,-1.94631958,-7.305860043,1
239,737,-1.010230303,-7.862101555,1
239,769,-1.028621793,-7.697084427,1
239,801,-1.507131577,-6.589011192,1
239,833,-3.139797688,-4.728619099,1
239,865,-4.442351341,-5.235589504,1
239,897,-3.349585533,-5.500462532,1
239,929,-2.612276077,-5.615655899,1
239,961,-4.48290062,-5.794976234,1
239,993,-7.300141335,14.31702995,1
239,1025,-2.5752666,-2.022588253,1
239,1057,-1.512615085,-2.303663731,1
239,1089,-1.257164955,-2.905162096,1
239,1121,0.2208117247,-1.924957275,1
239,1153,-2.287204742,-3.904301167,1
239,1185,-3.180005312,-4.260465622,1
239,1217,-3.921991587,-5.582418442,1
239,1249,-4.604644775,-6.678149223,1
239,1281,-2.422338486,-5.678614616,1
239,1313,-0.1868402958,-3.829731941,1
239,1345,15.6077795,-1.635822773,1
239,1377,-5.996731281,11.75052357,1
239,1409,-1.137427926,-1.667482615,1
239,1441,-1.661177516,-5.335625648,1
239,1473,0.5532522798,-4.273965836,1
239,1505,2.233708858,-4.213648796,1
239,1537,2.415208101,-4.850221634,1
239,1569,2.221796036,-3.721973419,1
239,1601,2.904987335,-4.022090435,1
239,1633,2.082209826,-4.139246941,1
239,1665,0.1501311362,-5.793841362,1
239,1697,-1.105478406,-3.931966066,1
239,1729,-1.248966455,-3.206897736,1
239,1761,-2.503395319,-10.71341515,1
239,1793,-0.9465111494,-4.910820007,1
239,1825,-0.8694778681,-2.251290083,1
239,1857,-0.3049820662,-0.5667836666,1
239,1889,-1.833227158,-5.156438828,1
239,1921,-0.9943858385,-4.860407352,1
239,1953,0.1960238814,0.5268132687,1
239,1985,-0.08653362095,0.2135457397,1
239,2017,-0.8427850008,-1.770225286,1
271,33,20.31402016,8.437314987,1
271,65,-0.9366995096,-5.732059002,1
271,97,-0.302159667,-7.256989002,1
271,129,-0.03968560696,-8.764131546,1
271,161,0.5418387651,-6.134878635,1
271,193,0.6205439568,-5.267223835,1
271,225,-0.03222036362,-4.939946175,1
271,257,-0.8754111528,-5.504571438,1
271,289,-0.7128653526,-6.05029583,1
271,321,-0.9232299328,-6.241816998,1
271,353,-1.826617956,-6.457559586,1
271,385,-1.022198915,-6.666373253,1
271,417,-0.003863692284,-7.384972095,1
271,449,-1.221099734,-7.917136192,1
271,481,-1.894607067,-8.469202042,1
271,513,-0.5543265343,-12.44852066,1
271,545,-1.232606411,-9.024637222,1
271,577,-3.2710042,-6.624285221,1
271,609,-0.2408742905,0.08230543137,1
271,641,-3.169120312,-11.1416626,1
271,673,-2.145834923,-9.904891968,1
271,705,-0.7347289324,-6.737484932,1
271,737,-1.246003389,-7.004027367,1
271,769,-2.433555126,-7.117174625,1
271,801,-1.737061262,-6.133089066,1
271,833,-3.433085918,-5.427073002,1
271,865,-4.605728149,-5.33093977,1
271,897,-3.791781902,-5.246434212,1
271,929,-2.4379251,-4.982294083,1
271,961,-3.553752184,-5.22505188,1
271,993,-4.007546425,-3.026957512,1
271,1025,-1.33698225,-2.262038231,1
271,1057,-1.510741353,-2.580904722,1
271,1089,-1.791416526,-2.902885914,1
271,1121,-6.324705124,-5.460725307,1
271,1153,-2.014440298,-4.011223793,1
271,1185,-2.609519482,-3.494077206,1
271,1217,-3.413308144,-3.103506088,1
271,1249,-3.146193981,-3.214624405,1
271,1281,-1.594816446,-3.142871857,1
271,1313,-0.8862745762,-2.879796505,1
271,1345,-1.885914445,-2.979247093,1
271,1377,-2.941815615,-3.530334234,1
271,1409,0.2327216864,-1.748847723,1
271,1441,0.7111495137,-0.9274408817,1
271,1473,0.5653595924,-1.539281368,1
271,1505,1.873876095,-1.911662817,1
271,1537,3.056503296,-4.485967636,1
271,1569,1.001399636,-0.08545780182,1
271,1601,1.316248894,-3.637691975,1
271,1633,0.7781444788,-4.286367416,1
271,1665,0.5464713573,-5.313357353,1
271,1697,-1.121759653,-2.537838697,1
271,1729,-0.3616226912,-1.123717308,1
271,1761,-0.193647027,-1.182001352,1
271,1793,-2.069234133,-1.888030291,1
271,1825,-1.48717308,-1.682155132,1
271,1857,-0.9441802502,-1.646842122,1
271,1889,-3.138789415,-2.171913624,1
271,1921,-2.865670681,-3.094175577,1
271,1953,-0.05668984354,-0.3013737202,1
271,1985,0.03126779199,-0.3050794601,1
271,2017,-0.3449218869,-1.681487083,1
303,33,0.8661291599,6.6838727,1
303,65,0.06521436572,-0.2117115259,1
303,97,-0.2841688991,-5.84639883,1
303,129,0.5957358479,-7.989104748,1
303,161,1.775310516,-5.78385973,1
303,193,1.337323427,-5.255953789,1
303,225,0.3739605546,-5.103246689,1
303,257,-0.367531091,-5.36979723,1
303,289,-1.032298565,-5.616618156,1
303,321,-0.7542448044,-5.527613163,1
303,353,-0.643917501,-3.078938961,1
303,385,0.4388010502,-0.7524061203,1
303,417,0.3292754889,-6.469045639,1
303,449,0.07524597645,-8.412025452,1
303,481,0.1903624535,-8.775214195,1
303,513,0.6195179224,-13.11785984,1
303,545,-1.448981047,-6.887187004,1
303,577,-1.655404091,-6.53118515,1
303,609,13.90949535,3.633217812,1
303,641,13.4267664,-2.949077129,1
303,673,-0.02936577797,-6.761669159,1
303,705,-0.3996675014,-5.990312099,1
303,737,-1.592929602,-6.369682312,1
303,769,-2.894975662,-7.127637863,1
303,801,-4.213344574,-6.977648735,1
303,833,-4.180605888,-5.228950977,1
303,865,-4.676878929,-5.058965683,1
303,897,-4.043858528,-4.674002647,1
303,929,-2.152741671,-5.400347233,1
303,961,-2.023469448,-5.53055191,1
303,993,-1.500175476,-3.500059366,1
303,1025,-1.147743702,-2.770494223,1
303,1057,-0.9107849598,-2.845575333,1
303,1089,-0.7150777578,-0.8683326244,1
303,1121,-0.2610847354,-0.6838359833,1
303,1153,-1.449520588,-3.123212099,1
303,1185,-2.360883474,-1.756383181,1
303,1217,-7.358002663,-2.864186525,1
303,1249,-5.013513565,-8.914356232,1
303,1281,-1.993240714,-2.230609655,1
303,1313,-1.163793921,-1.854744911,1
303,1345,-2.795948029,-2.549589634,1
303,1377,-2.672544479,-3.292956352,1
303,1409,-1.395276785,-2.096061707,1
303,1441,0.04102110863,-0.5609722137,1
303,1473,-0.2877871692,-0.2280504704,1
303,1505,-0.09370720387,-0.9811763763,1
303,1537,0.4318430424,-1.595102787,1
303,1569,0.9622974396,-5.14645052,1
303,1601,0.2363504767,-4.531859398,1
303,1633,0.736168623,-5.080305576,1
303,1665,1.001104832,-4.798408508,1
303,1697,-0.5205854774,-2.821739912,1
303,1729,-0.001616537571,-1.608426213,1
303,1761,-0.1200240254,-1.340334415,1
303,1793,-1.247977972,-0.627964735,1
303,1825,-1.255186319,-0.8039644957,1
303,1857,-0.7865608931,-0.9388988018,1
303,1889,-1.747272491,-0.7688488364,1
303,1921,-0.739613831,-0.459043324,1
303,1953,0.06410497427,-0.3363696337,1
303,1985,0.03271118551,-0.3479429483,1
303,2017,0.1554239988,-1.674960017,1
335,33,1.409002781,3.448467255,1
335,65,-0.06477674842,-6.313210964,1
335,97,-0.5654301047,-6.252307415,1
335,129,0.09015375376,-7.476669312,1
335,161,1.518343687,-4.47836113,1
335,193,1.456953406,-4.446846008,1
335,225,0.7445628643,-5.034067631,1
335,257,0.3609450459,-4.815546989,1
335,289,-0.8821803331,-5.029374599,1
335,321,-0.7487875819,-4.987794399,1
335,353,-0.2742817402,-4.779706478,1
335,385,-2.1866889,-5.557415962,1
335,417,-2.24487114,-6.836492538,1
335,449,-0.8388963938,-7.260038853,1
335,481,11.22048759,-6.412062168,1
335,513,-0.2977602482,-0.7870178223,1
335,545,-2.3872087,-5.336391449,1
335,577,-2.368177414,-5.186066628,1
335,609,-1.986536026,-3.833384275,1
335,641,-1.912568688,-3.88524437,1
335,673,-1.338591814,-5.702522278,1
335,705,-0.03184175491,-6.618693829,1
335,737,0.8664964437,-6.798169613,1
335,769,-0.8826912642,-7.724004745,1
335,801,-4.874815941,-8.071051598,1
335,833,-5.874976158,-6.427694321,1
335,865,-4.529593468,-5.009464264,1
335,897,-2.698063374,-3.723905087,1
335,929,-2.453078508,-4.479339123,1
335,961,-2.171236277,-5.121592045,1
335,993,-1.689814568,-3.485531569,1
335,1025,-0.7238498926,-3.639340639,1
335,1057,0.07987940311,-3.174109936,1
335,1089,0.3340034485,-2.909385443,1
335,1121,-0.02700078487,-2.384414911,1
335,1153,-1.465937138,-1.018107891,1
335,1185,-1.880202055,-1.90867281,1
335,1217,-2.339239597,-0.6686160564,1
335,1249,-3.996618986,-3.183912277,1
335,1281,-3.338922262,-1.880649805,1
335,1313,-1.92204845,-1.720112324,1
335,1345,-1.268764734,-1.664173841,1
335,1377,-1.963583469,-2.460964441,1
335,1409,-1.316889763,-4.318253994,1
335,1441,-0.4389710426,-1.214850545,1
335,1473,-0.02024614811,-0.3827521801,1
335,1505,-0.4966166019,-1.156389594,1
335,1537,0.05440604687,-0.9499952793,1
335,1569,0.8131706715,-3.547952175,1
335,1601,0.5151506066,-4.447458267,1
335,1633,0.6032204032,-4.253081322,1
335,1665,0.9401408434,-5.568285465,1
335,1697,0.6528087258,-1.572915792,1
335,1729,0.4835649133,-1.368044496,1
335,1761,-0.05630081892,-1.457462907,1
335,1793,-0.7773768902,-0.5126289129,1
335,1825,-0.4641934633,-0.4626426697,1
335,1857,0.1868984699,-0.8191341758,1
335,1889,-0.48112607,-0.8165684938,1
335,1921,0.0259924531,-0.4319330752,1
335,1953,0.2223730385,0.03957045078,1
335,1985,0.2685314417,0.1831534505,1
335,2017,0.7080857754,-1.664675713,1
367,33,0.6183640957,2.500198364,1
367,65,-0.265242815,-5.316277981,1
367,97,-0.02956797928,-6.842140198,1
367,129,-7.184776306,10.37676811,1
367,161,4.797336102,-4.689365387,1
367,193,1.094340324,-4.035207748,1
367,225,0.1091370881,-0.05386543274,1
367,257,-0.3551709056,-1.220730782,1
367,289,-0.3772979379,-0.8432474136,1
367,321,19.28548813,-4.874777317,1
367,353,-0.2307013869,-5.115659237,1
367,385,-1.0868361,-4.555502892,1
367,417,-1.686961651,-4.300073624,1
367,449,-1.880005479,-4.794821262,1
367,481,-2.159722328,-5.113598347,1
367,513,-10.32611465,-9.202674866,1
367,545,-2.232716322,-4.898706436,1
367,577,-0.2280507088,-2.166712523,1
367,609,-1.335527301,-1.600050449,1
367,641,-1.772181749,-3.332232952,1
367,673,-0.7985743284,-5.034255505,1
367,705,0.5790433288,-6.982356071,1
367,737,1.61255312,-5.906650066,1
367,769,1.329074621,-7.665235043,1
367,801,-0.2973821163,-7.558576107,1
367,833,-4.97983408,-5.345040321,1
367,865,-3.39350009,-4.27911377,1
367,897,-2.313089848,-3.359893084,1
367,929,-2.487069368,-3.176496744,1
367,961,-2.700251579,-3.600679159,1
