PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 57, filenames: A:[57]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[58]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1985,-0.3172535896,0.1134305,1
47,2017,1.514302492,-3.847293377,1
79,33,0.4769991338,0.1934849024,1
79,65,0.2835604846,-0.382139504,1
79,97,0.06028227508,-0.03565698862,1
79,129,-0.09504114091,-1.234189868,1
79,161,0.1164803654,-2.427873373,1
79,193,0.3528411388,-2.949555635,1
79,225,0.1360486746,-2.694621086,1
79,257,0.4779008627,-2.423662901,1
79,289,1.047347426,-2.819041967,1
79,321,1.193641543,-2.633265018,1
79,353,1.366525173,-1.741436124,1
79,385,0.4904966354,-1.475541711,1
79,417,-0.07123535872,-1.027328134,1
79,449,0.2008410692,-0.4570173025,1
79,481,1.418406725,-1.075294733,1
79,513,3.407197475,-1.769166589,1
79,545,18.47913361,-10.45992279,1
79,577,0.548820734,-1.928632975,1
79,609,0.7632845044,-2.877050161,1
79,641,0.4963562489,-2.45490551,1
79,673,0.5870511532,-0.2479571104,1
79,705,12.68232346,14.86756039,1
79,737,0.2438350618,0.6931377649,1
79,769,0.3754525781,-0.1903969646,1
79,801,-0.3273422122,-3.018292665,1
79,833,-0.3188608885,-2.620101929,1
79,865,0.3275648355,0.4122885466,1
79,897,1.202724934,-0.6874261498,1
79,929,0.8033367395,-0.5263152122,1
79,961,0.1122423708,-0.1999168396,1
79,993,-0.2913951278,0.06070554256,1
79,1025,-0.7139120698,-0.3999770582,1
79,1057,-0.8621593714,-4.070890903,1
79,1089,-0.5861222744,-1.829081297,1
79,1121,-1.261843324,-4.373148441,1
79,1153,-0.2886548638,-0.9946641922,1
79,1185,0.6255508661,-0.3446393013,1
79,1217,0.1082838178,-0.168332696,1
79,1249,-0.0924756825,-2.733631849,1
79,1281,-0.574888885,-1.698264718,1
79,1313,-0.5723781586,-1.168115139,1
79,1345,0.6512372494,-2.741212368,1
79,1377,15.87828827,-12.50560951,1
79,1409,-1.094844341,-22.71812057,1
79,1441,3.721634626,15.27368546,1
79,1473,0.256790638,-1.683715343,1
79,1505,0.9539227486,-0.7557997704,1
79,1537,0.0901710391,-1.10315609,1
79,1569,-1.172424555,-0.1208964586,1
79,1601,-3.234368801,-2.017442226,1
79,1633,-1.114114523,-3.328888178,1
79,1665,0.2895545959,-2.347818613,1
79,1697,-0.4705355167,-2.746624947,1
79,1729,-0.4699589014,-1.617287159,1
79,1761,-0.262391597,-0.9229793549,1
79,1793,-0.1151654124,-0.809971571,1
79,1825,-0.03481814265,-0.6148455143,1
79,1857,0.2018242776,-0.5875220299,1
79,1889,0.1420400739,-0.6250598431,1
79,1921,-0.1673238426,-0.6300270557,1
79,1953,-0.4454288483,-1.128492594,1
79,1985,-0.2878288329,-0.3690665364,1
79,2017,-0.01350834966,-0.9557744265,1
111,33,0.9264314175,0.008813992143,1
111,65,0.903521955,-0.2575362921,1
111,97,-0.309401989,-0.4330222905,1
111,129,-0.9476029873,-6.903282642,1
111,161,-0.01312088966,-1.913529158,1
111,193,0.132530421,-2.473160982,1
111,225,0.3407911062,-3.001544237,1
111,257,1.676119685,-2.697792768,1
111,289,0.6338655949,-18.08812904,1
111,321,-0.06264686584,-1.280733109,1
111,353,0.4246460795,-1.045842171,1
111,385,0.2592779994,-1.005235553,1
111,417,0.06197723746,-0.9737910032,1
111,449,-0.4891005158,-1.317677617,1
111,481,-0.8335087895,-1.913869619,1
111,513,0.1740793586,-1.83619082,1
111,545,0.2919936776,-2.199344873,1
111,577,0.5547287464,-2.207207918,1
111,609,1.160375357,-2.378121376,1
111,641,0.657068491,-2.088069916,1
111,673,0.2208122611,-0.3328250051,1
111,705,0.2351608872,0.6503415108,1
111,737,0.4973543286,0.9459587932,1
111,769,0.6508405805,-0.5050969124,1
111,801,1.509455323,-3.628988981,1
111,833,1.257142067,-3.266927958,1
111,865,-5.249952316,-19.8037796,1
111,897,0.6805204749,-0.2433254421,1
111,929,-0.6412858963,0.0004102289677,1
111,961,-0.8058255315,-0.3361676037,1
111,993,-0.6340522766,-0.4835377038,1
111,1025,-0.4497891665,-0.3889603019,1
111,1057,-0.3976582289,-0.8948715925,1
111,1089,-0.6821331978,-2.257741451,1
111,1121,-0.007469266653,-1.418353319,1
111,1153,0.2886093855,0.3327900767,1
111,1185,0.5355613232,0.1330280304,1
111,1217,0.4952586293,-0.7232614756,1
111,1249,-0.1477733254,-2.490139008,1
111,1281,-1.616440654,-3.513865709,1
111,1313,-0.8212465048,-2.862977505,1
111,1345,-0.3052326143,-2.509693384,1
111,1377,-0.3128537536,-2.680489302,1
111,1409,19.76366234,-3.186308384,1
111,1441,19.07644081,-8.949696541,1
111,1473,0.6547954679,-2.815487385,1
111,1505,1.332761407,-3.135621071,1
111,1537,1.456969261,-5.529967308,1
111,1569,13.9180212,-16.68060875,1
111,1601,-1.285040617,-0.1085356474,1
111,1633,-0.3019983768,-0.73432827,1
111,1665,-0.9333640933,-2.177419662,1
111,1697,-1.07412827,-3.259535551,1
111,1729,-0.5204123855,-1.432376862,1
111,1761,-0.8790086508,-3.109709978,1
111,1793,-0.9808668494,-2.811735868,1
111,1825,-0.8738637567,-1.69387269,1
111,1857,-0.4248418212,-1.012402892,1
111,1889,-0.07145246863,-0.9974303246,1
111,1921,-0.3190578222,-1.310180426,1
111,1953,-0.3737748265,-1.87506032,1
111,1985,-0.5163741708,-0.6761920452,1
111,2017,-0.7265934944,-0.1073315144,1
143,33,0.5547104478,-0.02197259665,1
143,65,0.7440253496,-0.249610588,1
143,97,0.7382606864,-0.7486701012,1
143,129,2.026833534,-3.640939713,1
143,161,1.332520843,-2.286104679,1
143,193,0.1809563935,-1.747180223,1
143,225,0.3762990236,-2.344429016,1
143,257,0.7885372639,-2.96196723,1
143,289,0.06978440285,-1.701328993,1
143,321,-0.6042534113,-1.23239851,1
143,353,0.2093241811,-1.454885364,1
143,385,0.405766964,-1.756033063,1
143,417,0.1342367828,-2.014186144,1
143,449,-0.9609994888,-2.701398849,1
143,481,-1.463961124,-2.01145196,1
143,513,-0.3541693389,-1.933617353,1
143,545,0.2538909912,-2.292711496,1
143,577,0.8186074495,-2.272170782,1
143,609,1.477848291,-2.28976965,1
143,641,0.8691591024,-1.9515481,1
143,673,0.2638181448,-0.9554178715,1
143,705,0.5036482215,0.1039167643,1
143,737,0.7454000711,0.2953715324,1
143,769,0.8610935211,-1.053090692,1
143,801,1.307276726,-3.159602642,1
143,833,1.075939178,-3.701771736,1
143,865,0.3763874769,-2.013981342,1
143,897,-0.4751623273,-0.8283345103,1
143,929,-2.143218994,-0.2140544653,1
143,961,-1.459469676,-0.2631730437,1
143,993,-2.28720355,-0.9247461557,1
143,1025,-1.548537374,-1.12947011,1
143,1057,0.005863726139,-0.7891635895,1
143,1089,0.2915982306,-1.457944393,1
143,1121,0.8703886271,-2.909997463,1
143,1153,0.5453753471,-0.5335427523,1
143,1185,0.4664617479,-0.1566615105,1
143,1217,0.1326177716,-1.218671322,1
143,1249,-2.605677366,-3.444991112,1
143,1281,-1.274832487,-5.731246948,1
143,1313,-0.9257438779,-4.077290535,1
143,1345,-0.178356111,-3.119746447,1
143,1377,0.4625347853,-3.081928253,1
143,1409,0.2649762034,-3.706225634,1
143,1441,0.2976392508,-5.060015678,1
143,1473,0.3303816319,-4.73871994,1
143,1505,0.7155026793,-3.816163063,1
143,1537,4.46873188,-18.59662819,1
143,1569,1.633792639,-17.54040527,1
143,1601,0.2732032835,-0.5866756439,1
143,1633,0.06700104475,-1.091206074,1
143,1665,-0.9045113325,-1.795674801,1
143,1697,-1.120921612,-2.633447647,1
143,1729,-0.5425940752,-2.048065901,1
143,1761,-0.9080358744,-3.503284216,1
143,1793,-1.285328269,-3.355572462,1
143,1825,-1.408310056,-2.054666996,1
143,1857,-0.3822065592,-1.060438633,1
143,1889,0.02855238318,-0.3077020645,1
143,1921,-0.2366189659,-1.240633249,1
143,1953,-0.1926782131,-4.885830879,1
143,1985,-0.5233564973,-3.587212563,1
143,2017,-0.7066662312,-0.1486922503,1
175,33,0.5357365608,-0.03031627089,1
175,65,0.9250016212,-0.5524522662,1
175,97,0.7399731874,-0.3353466094,1
175,129,0.00258103013,16.40219879,1
175,161,5.285639286,-3.255411148,1
175,193,-0.2315547466,-1.113139629,1
175,225,-0.7919927239,-1.063240528,1
175,257,-0.1990850866,-2.221693993,1
175,289,0.04760880768,-1.992630005,1
175,321,0.6739299297,-0.8503791094,1
175,353,0.8045376539,-1.188413143,1
175,385,0.309343189,-1.779125571,1
175,417,-1.300651789,-3.360063076,1
175,449,-0.08187043667,-1.012993455,1
175,481,11.39595604,-15.07381153,1
175,513,0.2875469923,-1.526231766,1
175,545,0.8163176775,-1.659127474,1
175,577,0.9981260896,-1.878720164,1
175,609,0.870087564,-0.7418886423,1
175,641,0.6126844287,-1.684698701,1
175,673,2.263168335,-4.788986206,1
175,705,2.941055775,-3.368591785,1
175,737,0.9589098692,-1.783742666,1
175,769,0.6578338146,-2.69576335,1
175,801,0.9441382885,-2.595086336,1
175,833,1.218746424,-3.681816101,1
175,865,0.4474548697,-3.41824317,1
175,897,0.2737775445,-1.688688278,1
175,929,-0.6001206636,-0.7218146324,1
175,961,-0.6504096985,-0.6605229378,1
175,993,-1.346263051,-2.244121075,1
175,1025,-0.4269011319,-2.935052156,1
175,1057,-0.09392802417,-3.052616835,1
175,1089,-0.03503691405,-2.13213706,1
175,1121,0.8742140532,-3.454891205,1
175,1153,1.563899279,-3.164103985,1
175,1185,0.7118093967,-2.9284482,1
175,1217,-0.2342895269,-2.605491161,1
175,1249,-0.8235737681,-4.260666847,1
175,1281,-0.7304997444,-4.835746288,1
175,1313,0.872136116,-3.952325106,1
175,1345,3.867602587,-3.157600403,1
175,1377,1.755467892,-4.506820679,1
175,1409,0.5378909111,-4.917080879,1
175,1441,0.5654428005,-6.638195992,1
175,1473,-0.3002713025,-5.781951427,1
175,1505,-0.6380784512,-4.305570602,1
175,1537,0.8505260944,-4.32513237,1
175,1569,-0.1420501471,-3.755224228,1
175,1601,0.3463442624,-1.091039658,1
175,1633,0.4829877615,-2.277676821,1
175,1665,-0.159787029,-1.510081887,1
175,1697,-0.3157990575,-1.189853549,1
175,1729,-0.02214556932,-1.483934283,1
175,1761,-0.5568990707,-1.4228971,1
175,1793,-0.8029947281,-2.738640785,1
175,1825,-0.73695153,-1.910751581,1
175,1857,-0.4744164944,-0.8207963705,1
175,1889,0.2718598247,-0.1339710951,1
175,1921,0.5146983862,-1.954613209,1
175,1953,-0.4252572954,-4.640934944,1
175,1985,-0.9043923616,-3.296721935,1
175,2017,-0.6211864352,-0.09446144104,1
207,33,0.1814753711,0.05951797962,1
207,65,-12.07858658,-9.730892181,1
207,97,4.028744698,-19.7600975,1
207,129,-0.2327320278,16.19082832,1
207,161,-8.84756279,-8.387237549,1
207,193,-4.529514313,-1.553594351,1
207,225,-1.386746287,-2.956266642,1
207,257,1.355828524,-4.615617275,1
207,289,0.6829050779,-3.387869358,1
207,321,0.411007911,-1.466965556,1
207,353,0.5252372026,-1.2576437,1
207,385,-0.697912097,-1.405253053,1
207,417,-0.9871547222,-1.005697608,1
207,449,0.6221609712,-0.6125354767,1
207,481,6.351478577,-1.620218754,1
207,513,1.128265858,-0.5893899202,1
207,545,1.633154869,-2.333220482,1
207,577,1.060234547,-1.889594674,1
207,609,0.7116885781,0.04156851768,1
207,641,0.2744960785,-3.298504353,1
207,673,0.9376962781,-5.102399826,1
207,705,2.7439785,-4.758011818,1
207,737,0.6941943169,-2.57076335,1
207,769,0.1230966449,-2.51670599,1
207,801,0.6547307968,-3.211381912,1
207,833,0.8185493946,-4.317372322,1
207,865,0.1553197801,-3.589062452,1
207,897,-6.046312332,-8.007300377,1
207,929,-6.339068413,-7.929860115,1
207,961,-0.147578001,-6.611894608,1
207,993,-0.6070235968,-4.125561714,1
207,1025,-0.2322997451,-3.727826118,1
207,1057,-0.03410151601,-3.467001438,1
207,1089,-0.1945354342,-3.044779778,1
207,1121,0.5103205442,-2.879916668,1
207,1153,1.353958368,-3.916429996,1
207,1185,0.2197827101,-2.92991209,1
207,1217,-0.5341750383,-3.683401585,1
207,1249,-0.9944658279,-4.176617622,1
207,1281,-0.2967092395,-3.918446779,1
207,1313,1.496774077,-3.497788668,1
207,1345,4.768305302,-3.15130353,1
207,1377,-0.9343879819,-8.853352547,1
207,1409,-0.1035573632,-7.060248375,1
207,1441,0.2997263074,-8.223914146,1
207,1473,0.09650599957,-6.366301537,1
207,1505,-1.162050724,-3.87587738,1
207,1537,0.6985961795,-3.324797153,1
207,1569,-0.08279456198,-1.832752943,1
207,1601,-0.02380090952,-2.065909386,1
207,1633,0.1797714829,-2.108600616,1
207,1665,0.142842859,-0.8851687908,1
207,1697,0.02285352349,-0.1870365143,1
207,1729,10.4829464,-17.7211113,1
207,1761,-2.583677292,-6.987773895,1
207,1793,-2.803049088,-7.028634071,1
207,1825,-0.1414439082,-0.8950682878,1
207,1857,0.1250391603,-0.8764754534,1
207,1889,0.346917659,-1.339630485,1
207,1921,1.251577139,-4.604729176,1
207,1953,0.219540447,-1.935516596,1
207,1985,-0.2520959973,-1.36403656,1
207,2017,-0.1818761826,-0.2814238071,1
239,33,0.2503632307,0.2760091424,1
239,65,-0.3400547802,-19.68069077,1
239,97,-13.38733673,-9.325376511,1
239,129,0.1378680915,-0.9246014357,1
239,161,16.51680565,-3.563667774,1
239,193,-0.5831773281,-2.500222445,1
239,225,-0.4879980385,-2.257278442,1
239,257,-0.4254212081,-2.480402231,1
239,289,-0.5064824224,-2.046178579,1
239,321,-0.3451194167,-2.479549408,1
239,353,-0.5433596373,-3.198184013,1
239,385,-0.9020005465,-1.876796722,1
239,417,-0.529391408,-0.6818687916,1
239,449,0.1350877434,-0.142365694,1
239,481,1.180538774,-0.6463468075,1
239,513,1.953633189,-1.501128674,1
239,545,1.579737425,-2.804261446,1
239,577,0.7029979229,-1.619566441,1
239,609,0.8048656583,-0.8600703478,1
239,641,0.4751278758,-3.690963745,1
239,673,-1.61048007,-3.664769173,1
239,705,-1.530604601,-2.764468431,1
239,737,0.05048722029,-2.561006069,1
239,769,0.2334088385,-2.506811142,1
239,801,0.332597971,-3.954229355,1
239,833,0.2602891028,-4.811943054,1
239,865,-0.3645222187,-3.895673275,1
239,897,-2.579453945,-3.711440563,1
239,929,3.974672079,-4.603031635,1
239,961,1.573603868,-5.363265991,1
239,993,-0.1154022813,-4.291455746,1
239,1025,-0.4776191115,-3.602092028,1
239,1057,-0.3129009306,-2.751754999,1
239,1089,0.07506523281,-3.51748848,1
239,1121,-0.2146967351,-5.559094429,1
239,1153,-2.173657656,-4.608493328,1
239,1185,-2.017421484,-3.782764435,1
239,1217,-1.226177096,-3.845866919,1
239,1249,-0.6406374574,-3.724029541,1
239,1281,0.2919470966,-3.27733922,1
239,1313,0.1729699075,-3.170233965,1
239,1345,-1.750447512,-5.817708492,1
239,1377,-3.227604151,-8.703279495,1
239,1409,-2.751204014,-9.157172203,1
239,1441,-0.4230645001,-9.765929222,1
239,1473,-0.02495124191,-6.428216457,1
239,1505,0.2201281041,-4.051677227,1
239,1537,0.7988527417,-2.226952553,1
239,1569,0.03668564558,-1.38196218,1
239,1601,-0.2380646467,-1.56915307,1
239,1633,-0.5355461836,-0.4765248299,1
239,1665,-0.854311347,0.3549849391,1
239,1697,-2.306899548,-0.6089515686,1
239,1729,-11.9395752,10.07702637,1
239,1761,-2.143019199,-1.637678862,1
239,1793,-1.163591981,-3.577171326,1
239,1825,-0.1041765213,-1.117413521,1
239,1857,0.5298568606,-1.510367393,1
239,1889,0.3265523911,-1.332947016,1
239,1921,0.6313085556,-0.9708532095,1
239,1953,0.3505909741,-0.9558442831,1
239,1985,0.02404800057,-0.9641443491,1
239,2017,-0.002000898123,-0.4092651606,1
271,33,0.1579304338,0.624971509,1
271,65,0.05620831251,-0.05663222075,1
271,97,-0.3744467199,-0.4439677596,1
271,129,-0.3700729609,-1.200696349,1
271,161,-0.8155926466,-2.32748127,1
271,193,-0.8516271114,-1.638316751,1
271,225,-0.3659920096,-1.321023941,1
271,257,-0.3038527071,-0.6927688122,1
271,289,-0.4036938846,-0.6026303768,1
271,321,-0.2481523752,-0.2669430971,1
271,353,-1.481290579,-1.619728804,1
271,385,-0.9005631804,-2.015004873,1
271,417,-0.2426673174,-0.9108698368,1
271,449,0.2256368399,-0.1979003549,1
271,481,1.690190673,-1.364075541,1
271,513,0.8717451096,-2.094702721,1
271,545,0.9861978292,-3.596423149,1
271,577,0.3843247294,-1.983818412,1
271,609,0.5827758908,-0.7687196732,1
271,641,2.455377579,-2.603304386,1
271,673,0.4231647253,-2.766521454,1
271,705,-1.13672471,-1.448434353,1
271,737,-0.4658308029,-3.216239214,1
271,769,1.117082477,-4.02315712,1
271,801,1.32388711,-3.539045095,1
271,833,0.3674274981,-5.733175755,1
271,865,0.03085897863,-4.176354408,1
271,897,-0.6727524996,-2.540695429,1
271,929,-0.5861457586,-2.370106459,1
271,961,-0.4765816033,-2.856101274,1
271,993,0.4640755057,-3.985611439,1
271,1025,0.3905217052,-3.114616632,1
271,1057,-11.525383,-2.671689749,1
271,1089,-0.0138104856,-4.039546013,1
271,1121,-0.06139406562,-5.639835358,1
271,1153,-1.176997066,-5.36945343,1
271,1185,-2.328189611,-4.697370529,1
271,1217,-1.871084332,-4.531633377,1
271,1249,-0.1950073242,-2.163599968,1
271,1281,-0.5131142139,-3.043634653,1
271,1313,-0.9999626875,-2.965210915,1
271,1345,-0.7382645607,-0.9509134293,1
271,1377,-4.02778101,-7.284136772,1
271,1409,-1.579030991,-9.040863037,1
271,1441,-0.1539101005,-8.745553017,1
271,1473,0.1806081384,-6.206655025,1
271,1505,0.0588221699,-2.646656513,1
271,1537,0.07211190462,-1.511806369,1
271,1569,-0.2790723741,-1.002632618,1
271,1601,-0.2122071981,-0.7769134045,1
271,1633,-0.0626078099,-0.3971973658,1
271,1665,-0.5858374834,-0.2991689444,1
271,1697,-1.079428315,-0.7448714375,1
271,1729,-1.970144033,-0.6559255123,1
271,1761,-1.711179733,-1.621125221,1
271,1793,-0.8737870455,-4.464906216,1
271,1825,-0.3178188205,-1.724277377,1
271,1857,0.3395564556,-2.145451784,1
271,1889,-0.03288958594,-1.431741476,1
271,1921,0.1915158778,-0.9551768899,1
271,1953,0.457991451,-0.4939827919,1
271,1985,0.2122096121,-0.6678680182,1
271,2017,-0.2979987264,-0.3013409972,1
303,33,0.1172574162,0.9701043367,1
303,65,-0.246649608,-0.1847557425,1
303,97,-0.618277669,-0.01570874453,1
303,129,-0.5282555819,-1.154291868,1
303,161,-0.7333014607,-2.100683689,1
303,193,-0.5481513143,-1.33172369,1
303,225,-0.1909638345,-0.476377368,1
303,257,0.1420968771,-0.3037410378,1
303,289,0.04018577933,-0.75851053,1
303,321,0.1318833232,-0.5714973211,1
303,353,-0.4052726328,-0.2355387211,1
303,385,1.110560775,-4.566299915,1
303,417,5.580597878,-3.802654982,1
303,449,0.7531424165,-0.07474154234,1
303,481,0.224562645,-0.1009173393,1
303,513,0.04558563232,-0.4811890125,1
303,545,0.9363936186,-4.727249146,1
303,577,2.578945398,-4.842561245,1
303,609,-0.2253322005,-0.5212928057,1
303,641,-0.2169664949,-4.068401337,1
303,673,1.39659822,-5.043103218,1
303,705,-0.6083400249,-1.917030811,1
303,737,-0.6536077261,-2.737431526,1
303,769,-0.331045568,-2.914882421,1
303,801,0.6791134477,-2.629888535,1
303,833,0.1363997459,-5.69595623,1
303,865,-0.03373980895,-4.446515083,1
303,897,-0.129636094,-1.781174183,1
303,929,-0.3130673468,-2.041668177,1
303,961,-0.4303252399,-3.526941299,1
303,993,-0.2635821998,-3.777185202,1
303,1025,-0.2392214239,-3.677122116,1
303,1057,-1.4773103,-3.552313089,1
303,1089,-1.486548781,-3.476221561,1
303,1121,-0.8259054422,-4.508343697,1
303,1153,-16.11604691,-0.2056946754,1
303,1185,-0.9688382149,-8.329973221,1
303,1217,2.387663364,9.796343803,1
303,1249,-0.791844368,-2.790020943,1
303,1281,-0.4945495725,-2.272809744,1
303,1313,-0.534922719,-2.212751865,1
303,1345,-0.2457470894,-0.6079103947,1
303,1377,-3.563688993,-7.987674713,1
303,1409,-0.4661829472,-6.702389717,1
303,1441,-0.3285179734,-6.597619534,1
303,1473,-0.2274647057,-6.082754612,1
303,1505,0.1215594411,-6.115389347,1
303,1537,-11.0983839,-8.413194656,1
303,1569,-0.6290700436,-0.5097572803,1
303,1601,-0.311501503,-0.5064319372,1
303,1633,-0.03874963522,-0.8745211959,1
303,1665,-0.4330897927,-1.044207096,1
303,1697,-1.030754328,-0.8964295387,1
303,1729,-0.6463777423,-0.6058040857,1
303,1761,-0.5826901793,-2.154440403,1
303,1793,-0.6014162302,-4.448302746,1
303,1825,-0.5032526255,-1.769637108,1
303,1857,0.504134059,-3.921666622,1
303,1889,1.056821108,-4.348140717,1
303,1921,0.1358568966,-1.077492952,1
303,1953,0.169771567,-0.9869821072,1
303,1985,-0.1218092442,-0.7185082436,1
303,2017,-0.3468393981,-0.3549847603,1
335,33,0.09784190357,1.247940063,1
335,65,-0.1284201592,-0.6450285316,1
335,97,0.01372897625,-0.2205600739,1
335,129,-0.2502685189,-0.4582620263,1
335,161,-0.5343641043,-0.7393192053,1
335,193,-0.3863433897,-0.3594207764,1
335,225,-0.04170927405,0.2470179796,1
335,257,-0.3233247995,-0.5232604742,1
335,289,-0.5150822401,-1.773531675,1
335,321,-0.009960412979,-1.543680668,1
335,353,-0.0002338290215,-0.8326462507,1
335,385,-0.0783995688,-2.749614,1
335,417,0.3451403975,-0.7848882675,1
335,449,0.8814060688,-0.4946414828,1
335,481,-0.1766937375,-1.271076202,1
335,513,0.1141502261,-1.668287992,1
335,545,-11.24414635,-17.74936867,1
335,577,-0.2080512047,-1.676700234,1
335,609,-0.2675366402,-0.5773991346,1
335,641,0.07862648368,-1.461861849,1
335,673,1.263383389,-1.59588623,1
335,705,0.3511161804,-2.872178316,1
335,737,0.08407571912,-3.312131882,1
335,769,0.1973673999,-1.880506039,1
335,801,0.2464899421,-1.010915041,1
335,833,0.4886881411,-3.037790775,1
335,865,0.1701998711,-4.107919216,1
335,897,-0.1220005751,-3.009473324,1
335,929,-1.766338587,-3.433138371,1
335,961,-0.1362117529,-3.572776318,1
335,993,-0.1630474925,-4.245344162,1
335,1025,-0.5327586532,-4.891631126,1
335,1057,-2.745612621,-4.617498398,1
335,1089,-1.203992128,-4.442601204,1
335,1121,-0.6774750948,-6.456551552,1
335,1153,-0.8019454479,-7.117970467,1
335,1185,-0.699006319,-7.881293297,1
335,1217,-0.5171334147,-6.326019287,1
335,1249,-0.9598152637,-3.403910637,1
335,1281,-0.460056901,-2.434284925,1
335,1313,0.1138062477,-2.202932358,1
335,1345,0.01268810034,-1.50898242,1
335,1377,-1.137386203,-0.8278784752,1
335,1409,-0.1424466968,-1.548284292,1
335,1441,-0.1395810395,-3.766038656,1
335,1473,-0.30402565,-4.680522919,1
335,1505,0.008186087012,-3.52990675,1
335,1537,0.3945846558,-1.735036373,1
335,1569,-0.5379729271,-0.6154340506,1
335,1601,-1.418337345,-0.8313212991,1
335,1633,-0.6651514769,-1.224654198,1
335,1665,0.2189382017,-1.220700383,1
335,1697,0.2442596853,-0.9836525917,1
335,1729,-0.07737901807,-1.188376546,1
335,1761,-0.009813427925,-1.850922585,1
335,1793,-0.2238057256,-1.739135265,1
335,1825,-0.5382221937,-1.689305305,1
335,1857,-0.5308704972,-0.7019081712,1
335,1889,-0.1002359986,-0.7787536383,1
335,1921,0.3668546081,-0.6640062928,1
335,1953,0.1071309224,-0.6864658594,1
335,1985,-0.3932266831,-0.6547480822,1
335,2017,-0.3551340699,-0.2674514651,1
367,33,-0.4194086194,1.3420403,1
367,65,0.06527106464,0.1026311666,1
367,97,0.1346925199,-0.3782600164,1
367,129,-0.266117394,-0.6850291491,1
367,161,-0.462708205,-0.6757156849,1
367,193,-0.5569776297,-0.2733000517,1
367,225,-0.9453195333,0.05301517248,1
367,257,-1.457001925,-0.9596549273,1
367,289,-1.00607264,-1.58107698,1
367,321,-0.4009777308,-1.380135536,1
367,353,-0.2795080543,-1.048628092,1
367,385,-0.9567257762,-3.331171274,1
367,417,-0.3631420732,-0.9798848629,1
367,449,-0.1072143912,-0.6792730093,1
367,481,-0.3688909411,-1.142444134,1
367,513,-0.3565633893,-1.161200523,1
367,545,-0.06590102613,-1.407063246,1
367,577,-0.3378468454,-1.424053788,1
367,609,-0.4765740335,-0.9882795811,1
367,641,0.120616734,-0.4487270117,1
367,673,0.2766272128,-1.357576609,1
