PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 54, filenames: A:[54]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[55]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1025,14.09569073,9.987154007,1
79,1057,2.961862326,-5.496168613,1
79,1089,2.620098114,-5.921689987,1
79,1121,2.556676388,-8.099273682,1
79,1153,-0.5435880423,10.04524612,1
79,1185,11.95713234,-21.3494606,1
79,1217,1.48279357,-11.72311592,1
79,1249,-0.1298822165,-6.772296429,1
79,1281,1.028883934,-5.701836109,1
79,1313,1.090210915,-6.129033089,1
79,1345,-0.1275698543,-4.616265774,1
79,1377,-0.1452469826,-1.92057991,1
79,1409,17.96635246,-12.24329948,1
79,1441,-1.031009555,-4.523257732,1
79,1473,-1.698155403,-6.003395081,1
79,1505,-1.752875924,-7.781425953,1
79,1537,-1.79413414,-8.915616989,1
79,1569,-2.22061944,-8.765769005,1
79,1601,-1.726355791,-7.876594543,1
79,1633,-2.3550632,-8.478572845,1
79,1665,-3.764015198,-9.035578728,1
79,1697,-3.312089205,-7.212580681,1
79,1729,-1.94409585,-5.751940727,1
79,1761,-1.183961391,-5.066226959,1
79,1793,-14.79166698,0.6835012436,1
79,1825,-3.882885218,-6.909865856,1
79,1857,-1.345631599,-5.797812939,1
79,1889,-1.334848166,-5.430159092,1
79,1921,-1.966137767,-8.874718666,1
79,1953,0.5008067489,0.8733012676,1
79,1985,0.0871154964,-0.01593351364,1
79,2017,-0.5730066895,-2.610779047,1
111,33,-1.168217182,2.974897623,1
111,65,-0.3750855923,-0.366517216,1
111,97,-0.2555112839,-2.530532598,1
111,129,1.972386122,-7.788624763,1
111,161,-14.59006882,-14.35360146,1
111,193,0.7156701088,-1.475326538,1
111,225,-0.6287004352,-4.623699188,1
111,257,-0.937994957,-4.180580139,1
111,289,-0.6062336564,-2.705803394,1
111,321,0.6166387796,-19.75114822,1
111,353,-0.1864113659,-0.9407081604,1
111,385,0.3303105235,-4.163173199,1
111,417,-0.307531178,-2.5809865,1
111,449,-14.05023193,0.9927968979,1
111,481,1.051769376,-1.512778282,1
111,513,1.158850908,-4.679459572,1
111,545,-0.3906952739,-6.361541748,1
111,577,-0.897609055,-6.338640213,1
111,609,-0.4665219486,-3.927811623,1
111,641,0.2798659801,-0.8708219528,1
111,673,-0.4733839333,-1.544216633,1
111,705,-0.9117732048,-1.235463381,1
111,737,1.651256561,-0.8777868748,1
111,769,0.8054726124,-3.267214775,1
111,801,1.092563748,-4.426107407,1
111,833,3.441512108,-5.253070354,1
111,865,2.934403419,9.197151184,1
111,897,-0.1148062348,-4.434132576,1
111,929,-0.0340051651,-4.049585342,1
111,961,1.744763613,-3.875462294,1
111,993,3.277503252,-4.526211739,1
111,1025,1.424351811,-4.410007477,1
111,1057,2.670674324,-4.668828011,1
111,1089,2.868812561,-5.363400459,1
111,1121,5.002202511,-9.250732422,1
111,1153,5.595442772,-7.676940441,1
111,1185,3.595406532,-7.789739132,1
111,1217,-0.4119614363,-8.979428291,1
111,1249,1.740697503,-7.187731266,1
111,1281,2.724817991,-6.718638897,1
111,1313,2.582769394,-6.443768024,1
111,1345,1.818516493,-6.966006756,1
111,1377,0.4276473522,-0.1396832466,1
111,1409,-0.541816473,-4.866030693,1
111,1441,-0.4350761175,-6.39071703,1
111,1473,-1.251203656,-7.114715576,1
111,1505,-1.167015433,-7.968428612,1
111,1537,-1.39815712,-9.153594017,1
111,1569,-1.947658539,-9.688322067,1
111,1601,-1.6536901,-8.142712593,1
111,1633,-1.744736195,-6.558959961,1
111,1665,-2.385669708,-7.366812229,1
111,1697,-1.99653101,-7.01659584,1
111,1729,-0.5033960342,-2.700446606,1
111,1761,0.1303944588,0.5378298759,1
111,1793,-2.336500168,-5.88196516,1
111,1825,-2.154829025,-5.631465912,1
111,1857,-1.918566704,-5.188259602,1
111,1889,-0.4093048573,-3.526314735,1
111,1921,-0.5956286788,-9.023654938,1
111,1953,-11.87720013,-3.67631197,1
111,1985,0.27026847,-0.594575882,1
111,2017,-1.109799623,-4.424622059,1
143,33,5.803685188,5.078094959,1
143,65,0.03656868637,-3.134613752,1
143,97,0.2071802318,-6.861793518,1
143,129,-18.5778656,-10.13905907,1
143,161,-5.720520496,-23.08560181,1
143,193,-10.78729343,-22.17948532,1
143,225,-0.06782205403,-6.403150082,1
143,257,-0.4295813441,-5.231361389,1
143,289,-0.4367913604,-3.526723623,1
143,321,-0.3526570797,-5.430350304,1
143,353,-0.3629869819,-5.659534931,1
143,385,-0.135483712,-4.490062714,1
143,417,-0.9026156664,-4.019388676,1
143,449,-2.671074152,14.66912174,1
143,481,-0.1835373938,-0.8826260567,1
143,513,0.08939859271,-1.681332588,1
143,545,-0.50278157,-5.1192379,1
143,577,-0.7095595598,-5.635235786,1
143,609,0.1579347253,-3.979983807,1
143,641,0.7939320207,-2.135465145,1
143,673,0.6307134628,-1.759352446,1
143,705,0.3482477963,-1.339790106,1
143,737,0.8413615227,-1.023702621,1
143,769,1.14184165,-3.113048792,1
143,801,1.364584208,-4.322171688,1
143,833,2.963980675,-5.076618195,1
143,865,1.559058428,-5.18942976,1
143,897,-0.04269760847,0.2266077995,1
143,929,1.336308718,-1.560153961,1
143,961,1.751848936,-3.187942505,1
143,993,2.135952711,-4.177823544,1
143,1025,1.652376294,-4.042853832,1
143,1057,1.166113377,-5.581237316,1
143,1089,-11.21634293,8.547046661,1
143,1121,4.447454929,-3.866850853,1
143,1153,4.118864059,-5.528657913,1
143,1185,1.463360786,-7.376506805,1
143,1217,-0.6908696294,-8.83733654,1
143,1249,1.649124384,-6.823917389,1
143,1281,2.854027748,-6.740464211,1
143,1313,1.855720282,-6.857397079,1
143,1345,-0.2790679932,-6.143055916,1
143,1377,-3.024291277,-8.124734879,1
143,1409,-3.234142303,-8.710645676,1
143,1441,-1.430213094,-7.437056541,1
143,1473,-0.9670597315,-7.385958195,1
143,1505,-1.201280355,-7.643818378,1
143,1537,-1.217249751,-9.698438644,1
143,1569,-0.1238584518,-9.542974472,1
143,1601,-0.5832947493,-7.267794609,1
143,1633,-1.011976838,-5.871483803,1
143,1665,-2.168767929,-7.277265072,1
143,1697,-3.686724186,-8.316883087,1
143,1729,-3.692413092,-7.311110497,1
143,1761,-2.686575413,-6.64978075,1
143,1793,-2.610249043,-6.086453438,1
143,1825,-2.479976177,-5.952951431,1
143,1857,-2.25475955,-5.274681568,1
143,1889,-0.7177376747,-3.279305458,1
143,1921,-0.03388941288,-1.358531475,1
143,1953,0.08619864285,-0.3552761972,1
143,1985,-0.510641396,-4.08255291,1
143,2017,-2.571727991,-4.720144272,1
175,33,-12.77558327,7.717247963,1
175,65,3.005134583,10.67974091,1
175,97,-0.2600820959,11.96554661,1
175,129,0.7218719721,-4.41468668,1
175,161,2.031653881,-6.587608814,1
175,193,1.354946852,-7.353827,1
175,225,0.9177078009,-9.247081757,1
175,257,0.1870616972,-6.935077667,1
175,289,-0.202506721,-1.843154907,1
175,321,-0.3136203587,-5.851441383,1
175,353,-1.76232326,-6.241512775,1
175,385,-0.1977968663,-5.887064934,1
175,417,1.200921893,-5.215530396,1
175,449,-0.1584777534,-0.7367320061,1
175,481,-1.411912799,0.508867979,1
175,513,-0.3355305195,-0.3337144852,1
175,545,-0.1944292039,-3.336206913,1
175,577,0.002839997411,-4.156208515,1
175,609,0.3495075703,-3.224083662,1
175,641,0.5676202774,-5.12923336,1
175,673,0.6846960783,-2.81358242,1
175,705,0.6906905174,-2.196472645,1
175,737,0.4745404422,-1.853659153,1
175,769,0.4968677759,-1.15369916,1
175,801,1.265680194,-0.6983771324,1
175,833,1.127810121,-5.316028595,1
175,865,1.176598787,-5.135508537,1
175,897,1.155962706,-2.89568758,1
175,929,1.321768165,-1.006558657,1
175,961,1.776073337,-3.516448498,1
175,993,3.26255703,-4.687425137,1
175,1025,2.139258146,-5.408894539,1
175,1057,0.4517434239,-6.215662003,1
175,1089,0.3931723833,-5.865875244,1
175,1121,1.338526845,-2.716489315,1
175,1153,0.2992572784,-5.738899708,1
175,1185,0.09399980307,-7.854070663,1
175,1217,0.7240262628,-6.733132839,1
175,1249,0.6677616835,-6.37240696,1
175,1281,0.237921834,-6.793700695,1
175,1313,-0.6181788445,-6.799644947,1
175,1345,-1.494076729,-6.120858192,1
175,1377,-1.172657847,-6.528148651,1
175,1409,-1.761744499,-7.783482552,1
175,1441,-1.310302734,-7.786632061,1
175,1473,-0.1663353443,-7.291105747,1
175,1505,-0.8536962271,-7.258346081,1
175,1537,-1.239425182,-8.781713486,1
175,1569,0.6786729097,-8.394864082,1
175,1601,-0.8349353075,-6.443507671,1
175,1633,-1.190340281,-5.763105392,1
175,1665,-2.076189995,-6.339321136,1
175,1697,-3.969700575,-7.256407738,1
175,1729,-4.03443718,-6.54195261,1
175,1761,-2.896888494,-5.01949358,1
175,1793,-2.79624486,-5.638084412,1
175,1825,-2.383854389,-5.716665745,1
175,1857,-2.132290363,-4.525000572,1
175,1889,-1.142687201,-2.089803696,1
175,1921,0.02062982321,-0.3813569546,1
175,1953,0.5125848055,-0.2406324744,1
175,1985,-2.770992517,-4.844893456,1
175,2017,-4.637536526,-3.950488567,1
207,33,-7.798007011,9.343216896,1
207,65,3.984771013,-11.55642509,1
207,97,0.1327856779,-7.660345554,1
207,129,-1.466094732,-8.342697144,1
207,161,0.8131350279,-6.338709354,1
207,193,0.1629813313,-6.174230576,1
207,225,-0.7245349884,-6.541591644,1
207,257,-0.882815361,-6.415429115,1
207,289,0.05326119065,-5.522214413,1
207,321,0.2653491199,-5.397444725,1
207,353,0.07697701454,-4.724947929,1
207,385,0.5875393152,-5.317483902,1
207,417,1.168705702,-3.829533815,1
207,449,0.2065849006,0.1554424763,1
207,481,-0.1952908635,0.2737717628,1
207,513,-0.2963679433,-0.7596127987,1
207,545,0.2075418234,-1.777814388,1
207,577,1.146895647,-3.283399343,1
207,609,0.6901184916,-4.090593815,1
207,641,-0.1860008538,-6.797623634,1
207,673,1.017075539,-3.363127947,1
207,705,1.598131657,-3.312062263,1
207,737,0.5226464868,-4.023509979,1
207,769,1.079590321,-0.7002153397,1
207,801,2.594011068,-2.244037867,1
207,833,1.819084406,-4.093841076,1
207,865,1.166469097,-4.318673611,1
207,897,0.2413787842,-2.183621407,1
207,929,0.780056715,-1.281204462,1
207,961,0.1076668501,-4.870216846,1
207,993,2.00679493,-6.028783798,1
207,1025,1.79462719,-5.592577934,1
207,1057,0.3431481719,-6.400436878,1
207,1089,-0.3972596228,-5.860621452,1
207,1121,-0.5993210673,-3.962659836,1
207,1153,-0.9000632763,-5.446827888,1
207,1185,-0.6142839193,-6.086476326,1
207,1217,0.8910418153,-5.217993736,1
207,1249,1.014629364,-6.671377659,1
207,1281,0.1741900742,-7.18475914,1
207,1313,-0.9614803791,-6.678100586,1
207,1345,-1.922889709,-6.976870537,1
207,1377,-0.7325196862,-6.044835567,1
207,1409,-0.181268692,-7.433863163,1
207,1441,0.2511456609,-7.824324608,1
207,1473,0.1506932378,-7.606767178,1
207,1505,-0.0287630558,-6.705168724,1
207,1537,-0.4284843802,-4.214501858,1
207,1569,-1.201405287,-5.891089439,1
207,1601,-1.264521003,-5.739336967,1
207,1633,-1.405503392,-5.125165462,1
207,1665,-2.167981148,-5.143565178,1
207,1697,-2.725199223,-5.130002022,1
207,1729,-0.7406358719,-1.153547287,1
207,1761,-1.417389154,-2.196195602,1
207,1793,-10.78484535,-0.2936706543,1
207,1825,-2.371652126,-4.214497089,1
207,1857,-0.5389032364,-0.4689481258,1
207,1889,-0.7683042288,-1.230711937,1
207,1921,-0.04020437598,-0.2426145077,1
207,1953,-1.168092132,10.23112297,1
207,1985,-3.65146637,-5.392660141,1
207,2017,-2.807246923,-3.242030144,1
239,33,5.768819332,8.268712044,1
239,65,4.248378754,-1.113270879,1
239,97,1.37424624,-7.813148975,1
239,129,-0.03481277823,-9.171049118,1
239,161,-1.825013995,-5.388106823,1
239,193,-0.08400116861,-6.116954803,1
239,225,0.08023643494,-6.575694561,1
239,257,-0.1742109954,-6.532934189,1
239,289,-1.315718174,-7.14778471,1
239,321,1.759581804,-6.306427956,1
239,353,0.1709504724,-5.651738644,1
239,385,-0.5990598798,-4.36397171,1
239,417,-0.3263537884,-1.036012411,1
239,449,0.04513257742,-0.1446279883,1
239,481,-0.0488598533,0.1532802582,1
239,513,0.03944097832,0.0576236248,1
239,545,0.6619944572,-1.684271812,1
239,577,1.84024024,-3.978120804,1
239,609,0.7992857099,-3.617182255,1
239,641,-0.1281287968,-1.811091423,1
239,673,-1.038427472,-5.193809509,1
239,705,-1.706531048,-6.332860947,1
239,737,-8.170292854,-15.81007957,1
239,769,1.225185871,-2.318465948,1
239,801,1.198213816,-3.447817326,1
239,833,0.8452913761,-4.482582092,1
239,865,0.4642246962,-3.620947361,1
239,897,0.4163428545,-2.090305567,1
239,929,0.6689326763,-1.638930321,1
239,961,0.4829263091,-1.492343903,1
239,993,0.5305503607,-5.935110092,1
239,1025,0.8405373693,-5.540275097,1
239,1057,0.5811158419,-6.648767948,1
239,1089,0.2465462983,-5.609701157,1
239,1121,-0.6482310891,-3.352490425,1
239,1153,-0.2784999907,-3.706027985,1
239,1185,1.605444431,-5.079778194,1
239,1217,0.2408393025,-4.690592289,1
239,1249,0.8341402411,-6.199428558,1
239,1281,0.3818321824,-7.009040356,1
239,1313,-0.4853255749,-6.334630966,1
239,1345,-7.512514114,-7.399294853,1
239,1377,-0.1392208934,-6.527323246,1
239,1409,1.265044928,-7.741915226,1
239,1441,1.47368598,-8.304556847,1
239,1473,0.7054410577,-8.382920265,1
239,1505,-3.239300966,12.65738487,1
239,1537,-0.760666728,-4.339820862,1
239,1569,-1.337884903,-5.185048103,1
239,1601,-0.8379495144,-4.081449986,1
239,1633,-1.131714582,-4.255937099,1
239,1665,-2.384570837,-4.559594631,1
239,1697,-4.013290882,-4.738801003,1
239,1729,-3.483497858,-4.368982315,1
239,1761,-1.740283489,-2.155908346,1
239,1793,-2.020771265,-2.285750628,1
239,1825,-1.651028633,-3.052925587,1
239,1857,-2.841286659,-4.647530556,1
239,1889,-1.735331297,-4.659516811,1
239,1921,-1.197022676,8.824367523,1
239,1953,-1.289782643,10.22157288,1
239,1985,0.2155428529,-0.1106905937,1
239,2017,-1.530539632,-2.828475237,1
271,33,8.594963074,5.22383213,1
271,65,3.58935833,-5.966319561,1
271,97,2.418961048,-4.972760201,1
271,129,-8.553966522,-8.15878582,1
271,161,-0.09836223722,-6.768755913,1
271,193,-0.1222734302,-6.292918682,1
271,225,-0.4807025492,-6.376944542,1
271,257,-0.7395220399,-6.418811798,1
271,289,-0.719840765,-6.999996185,1
271,321,2.206248283,-6.528962135,1
271,353,-0.472069025,-5.493372917,1
271,385,-1.499529839,-2.154428482,1
271,417,-0.3059669435,-0.4007096291,1
271,449,0.5366024971,-0.506654501,1
271,481,1.028841496,-1.093632698,1
271,513,0.3413336575,0.09251964092,1
271,545,0.7435672879,-2.366941929,1
271,577,3.12526679,-5.187119484,1
271,609,2.366921425,-3.397145271,1
271,641,0.64256531,-1.657397032,1
271,673,-0.04090747237,-4.724357605,1
271,705,-0.3593606353,-3.583861589,1
271,737,-0.3547409773,-0.8787951469,1
271,769,0.4788964391,-1.799110413,1
271,801,1.266320467,-3.817103863,1
271,833,0.7000464797,-4.255707264,1
271,865,0.7891358137,-3.474778175,1
271,897,0.6436824203,-2.899620056,1
271,929,0.3938494921,-3.945230722,1
271,961,0.6449435949,-5.570922852,1
271,993,-0.3945823312,-4.052316189,1
271,1025,-0.4329637885,-4.962786198,1
271,1057,-13.55266762,-9.731479645,1
271,1089,-14.92854214,-9.311275482,1
271,1121,-0.3432657123,-2.384735584,1
271,1153,-0.368578434,-2.798645973,1
271,1185,-0.165815711,-2.403384686,1
271,1217,19.22504997,-6.058987141,1
271,1249,-0.7601274252,-5.287889481,1
271,1281,-1.213199496,-5.38305521,1
271,1313,-2.086930275,-5.898971558,1
271,1345,-2.64713335,-6.670905113,1
271,1377,0.3657914102,-6.530375481,1
271,1409,1.64719224,-7.400896072,1
271,1441,1.977691412,-8.08531189,1
271,1473,2.014017344,-10.1276865,1
271,1505,0.7719533443,-6.662960529,1
271,1537,-1.281662941,-5.094285011,1
271,1569,-1.748775482,-4.674096107,1
271,1601,-1.376799583,-2.739677191,1
271,1633,-1.707438827,-3.627895355,1
271,1665,-4.17473793,-4.268830299,1
271,1697,-4.655749321,-4.603104115,1
271,1729,-4.766395092,-3.719336271,1
271,1761,-4.428411961,-2.842144728,1
271,1793,-0.9808866978,-2.232654333,1
271,1825,-0.8051290512,-3.517701864,1
271,1857,-1.65140152,-6.055959225,1
271,1889,-1.619787335,-5.524195194,1
271,1921,-0.4387871623,-0.6042211056,1
271,1953,0.07135330141,-0.746424377,1
271,1985,0.2537525594,-0.7232918739,1
271,2017,-1.04393518,-2.6930089,1
303,33,0.9623739719,3.213091612,1
303,65,0.8582641482,-2.713264704,1
303,97,1.55141902,-3.86719203,1
303,129,0.7664887905,-7.950448036,1
303,161,-0.9955582619,-4.955115795,1
303,193,-0.04418672621,-5.201189041,1
303,225,-0.1464356184,-5.0553298,1
303,257,-0.7530553341,-6.037382603,1
303,289,-0.869844079,-6.645004272,1
303,321,-0.8402622342,-5.779194832,1
303,353,-0.6016886234,-6.070989132,1
303,385,-0.3082664907,-0.5375356674,1
303,417,-0.6747691631,-1.049997091,1
303,449,-0.3321169019,-1.547942162,1
303,481,0.2921931148,-0.3028383255,1
303,513,0.03683366627,-0.403578043,1
303,545,0.6979308128,-3.58953619,1
303,577,3.020079374,-5.249235153,1
303,609,-18.80507088,-7.21430254,1
303,641,2.002428532,-3.760198116,1
303,673,0.7587731481,-0.7126860619,1
303,705,-4.390207291,9.384642601,1
303,737,0.009005248547,-0.1430146694,1
303,769,0.1723448038,0.01038050652,1
303,801,0.5272379518,-1.874200344,1
303,833,0.7796612978,-3.522381306,1
303,865,0.6538807154,-3.825103521,1
303,897,0.4962975383,-3.43142271,1
303,929,0.8442601562,-2.382984161,1
303,961,0.5356531739,-4.829161644,1
303,993,0.5030455589,-4.798545361,1
303,1025,0.599763453,-4.91948843,1
303,1057,1.493829012,-5.036186695,1
303,1089,-0.08446133137,-0.9955406189,1
303,1121,-0.1072807312,-1.941598415,1
303,1153,-0.7231916785,-4.523733616,1
303,1185,19.12207603,-6.010365486,1
303,1217,0.6688044071,-2.13850069,1
303,1249,0.4088235795,-2.868636131,1
303,1281,-1.158586621,-4.519450188,1
303,1313,-1.368393898,-6.000107765,1
303,1345,-0.6183968782,-8.465364456,1
303,1377,0.1156595051,-6.564975262,1
303,1409,0.5749533176,-6.497697353,1
303,1441,0.5059355497,-7.120373249,1
303,1473,0.6562535763,-8.858922958,1
303,1505,0.3312309086,-6.308803082,1
303,1537,-1.345174193,-4.958527088,1
303,1569,-5.180254459,-3.688442707,1
303,1601,-7.719399452,-2.143070221,1
303,1633,-7.97777462,-5.026321411,1
303,1665,-6.836051941,-6.304302216,1
303,1697,-3.935607672,-6.251996994,1
303,1729,-3.30345583,-3.919417381,1
303,1761,-2.807320595,-2.983138323,1
303,1793,-2.548692465,-3.172261,1
303,1825,-1.97677803,-2.976452589,1
303,1857,-1.729001164,-4.163284302,1
303,1889,-1.974374652,-6.280984879,1
303,1921,-0.6766587496,-0.9061112404,1
303,1953,0.1865046322,-0.8463047743,1
303,1985,0.4297637641,-0.8341673613,1
303,2017,-0.654389143,-2.141786814,1
335,33,1.1960783,3.191365719,1
335,65,0.7431727648,-1.595613718,1
335,97,5.304084301,-6.250562668,1
335,129,5.529020309,-9.153569221,1
335,161,0.1363947093,-4.854654789,1
335,193,-17.33728218,4.001301289,1
335,225,10.74127674,11.41201973,1
335,257,0.1632789671,-5.800638676,1
335,289,-1.018043041,-6.001719475,1
335,321,-1.214542031,-6.19708252,1
335,353,-0.9216864109,-5.073453903,1
335,385,-0.0596588254,-2.74827528,1
335,417,-0.4383919537,-3.222937584,1
335,449,-1.556288838,-2.978932619,1
335,481,-18.04726982,4.937360764,1
335,513,-0.3966215253,-3.320654869,1
335,545,0.2742821574,-4.341812611,1
335,577,0.6686682105,-3.128586769,1
335,609,-0.08205515146,0.2383840084,1
335,641,3.121251106,-5.019538879,1
335,673,2.444381475,12.26713753,1
335,705,-0.4336596727,0.36743927,1
335,737,-0.5730712414,-0.184746027,1
335,769,-11.72646523,10.83694458,1
335,801,1.492173433,-3.703378201,1
335,833,0.7075537443,-1.563380718,1
335,865,0.2518639565,-4.501139641,1
335,897,0.08553278446,-4.305214882,1
335,929,0.1314005852,-2.220378399,1
335,961,0.6607917547,-4.702722073,1
335,993,0.8471045494,-4.810236931,1
335,1025,0.8359228373,-5.112266541,1
335,1057,0.5546968579,-5.08827877,1
335,1089,0.4132244587,-5.329897881,1
335,1121,0.6957899332,-7.028574944,1
335,1153,0.5077745914,-7.967074871,1
335,1185,0.989785552,-5.64977169,1
335,1217,1.748886585,-2.373456478,1
335,1249,1.997712731,-3.670969009,1
335,1281,-0.08593073487,-4.827466488,1
335,1313,-0.3833784759,-6.260314941,1
335,1345,0.4208970964,-6.531919479,1
335,1377,0.8590272665,-5.860721588,1
335,1409,-0.08975166082,-5.954492569,1
335,1441,-0.2105472088,-6.099636555,1
335,1473,-0.4987809658,-7.425375938,1
335,1505,-0.9008440971,-5.900568008,1
335,1537,-1.887593746,-3.959496498,1
335,1569,-2.515827894,-0.541588068,1
335,1601,-2.797985315,-1.176455975,1
335,1633,10.56476498,11.69200134,1
335,1665,-7.374751091,-8.523614883,1
335,1697,-3.551623106,-7.252046585,1
335,1729,-2.980132103,-4.038282394,1
335,1761,-2.877381802,-3.354548931,1
335,1793,-2.863985777,-0.8377125263,1
335,1825,-3.378387451,-2.866034746,1
335,1857,-1.94601965,-2.736568928,1
335,1889,-1.55139327,-1.272350311,1
335,1921,-0.8854631186,-1.047747254,1
335,1953,0.2634207606,-0.3965491056,1
335,1985,0.3790224195,-0.6409327984,1
335,2017,-0.2428977489,-1.351858854,1
367,33,-8.945463181,4.300990582,1
367,65,0.4569357634,-0.4594324529,1
367,97,4.052544117,-4.91016674,1
367,129,5.349652767,-6.435677052,1
367,161,15.35356903,8.463832855,1
367,193,18.20466042,4.244845867,1
367,225,1.72601378,-4.951776505,1
367,257,0.5178362727,-1.420442581,1
367,289,0.6207283139,-5.858114719,1
367,321,-0.3271880746,-6.376399994,1
367,353,-1.313153386,-5.057721138,1
367,385,0.7478575706,-3.907615185,1
367,417,-0.2167375088,-3.770545959,1
367,449,-3.153390169,13.74538898,1
367,481,-5.172773361,-5.267486095,1
367,513,-3.918740988,-6.546484947,1
367,545,-0.9174739122,-5.647531509,1
367,577,-0.09088264406,-4.475224018,1
367,609,0.04146870971,-1.071071625,1
367,641,2.795797825,-9.397732735,1
367,673,-0.396961242,15.44739056,1
367,705,-1.022437453,15.16183186,1
367,737,0.1107274294,-11.12563896,1
367,769,1.209181666,-7.842478752,1
367,801,14.11352348,10.48608398,1
367,833,2.367980003,-1.583536625,1
367,865,0.1586220413,-5.032262802,1
367,897,-0.7476372719,-6.0690732,1
367,929,-0.6424978971,-4.935497761,1
367,961,0.7573237419,-4.811618328,1
367,993,0.9412626624,-4.757975101,1
367,1025,0.5961956978,-5.054563046,1
367,1057,-0.2020677328,-4.871031761,1
367,1089,-0.1647691131,-5.597034931,1
367,1121,0.9704608917,-7.932566643,1
