PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 66, filenames: A:[66]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[67]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1761,-0.4322652817,-0.2358675003,1
79,1793,1.603479981,-7.247918129,1
79,1825,-0.2291030288,-0.8317338228,1
79,1857,-0.2918188274,-1.295009613,1
79,1889,-0.2136408389,-1.643629551,1
79,1921,-0.4181250334,0.4474422336,1
79,1953,0.0943884626,0.1752533913,1
79,1985,-0.02751463652,-0.4704732299,1
79,2017,-0.1015687287,-0.8953512907,1
111,33,1.035370827,1.361766219,1
111,65,-5.033853531,18.14022827,1
111,97,4.920205116,-9.267498016,1
111,129,-7.486994267,-5.460909843,1
111,161,2.29241538,-1.263226509,1
111,193,2.475800276,-1.33608532,1
111,225,2.478435516,-4.236791611,1
111,257,2.174942493,-7.568542004,1
111,289,1.291756511,-9.240042686,1
111,321,1.768616199,-5.70012188,1
111,353,1.778674603,-5.335253239,1
111,385,0.7329389453,-4.801205635,1
111,417,-0.0914683342,-4.864317894,1
111,449,-0.1992154121,-4.513093948,1
111,481,1.322519302,-4.963438034,1
111,513,1.451846838,-4.834937096,1
111,545,1.16751492,-4.204537868,1
111,577,0.3311421871,-3.841159582,1
111,609,-1.167110085,-4.444300652,1
111,641,-0.3517196774,-1.856273174,1
111,673,0.2568131983,-2.012081146,1
111,705,0.4311664701,-4.163981438,1
111,737,0.05328863859,-3.088715076,1
111,769,-0.5953819752,-1.941240549,1
111,801,-0.9269211292,-2.865856886,1
111,833,-0.6713864803,-3.289834976,1
111,865,-0.09220346808,-2.448957682,1
111,897,0.03241564333,-2.602157593,1
111,929,0.1154842377,-1.977160692,1
111,961,0.518948555,-1.816062212,1
111,993,-0.3738716245,-2.155994177,1
111,1025,-2.057952642,-2.030447245,1
111,1057,-0.07603615522,-1.245612621,1
111,1089,-0.4211192131,-2.275867939,1
111,1121,-0.3437573314,-3.219920158,1
111,1153,0.0976831913,-1.254139423,1
111,1185,-0.1402966976,-1.379698038,1
111,1217,17.91011429,-0.420447588,1
111,1249,17.25876999,0.3034479618,1
111,1281,-16.99629402,-3.794668198,1
111,1313,-3.114343405,-4.393916607,1
111,1345,-2.2390697,-5.18732357,1
111,1377,-1.369290829,-7.627492905,1
111,1409,-0.7836403847,-5.127655983,1
111,1441,0.05969429016,-3.629179001,1
111,1473,-0.2997599244,-4.428949833,1
111,1505,-0.6332554817,-4.811500549,1
111,1537,0.2012810409,-23.57237434,1
111,1569,1.211603284,-2.301440954,1
111,1601,1.215090871,-3.563230991,1
111,1633,-0.9071017504,-2.846574306,1
111,1665,-1.067454219,-2.223211527,1
111,1697,-1.069312811,-0.6862092018,1
111,1729,-0.6590918303,-0.09734034538,1
111,1761,-0.6913028359,-1.983552217,1
111,1793,-0.8389102817,-2.373538256,1
111,1825,-0.8571377993,-1.892787099,1
111,1857,-0.5673804879,-1.432740927,1
111,1889,0.09373909235,-1.529631615,1
111,1921,-0.125789538,-1.029075742,1
111,1953,-0.3013088703,-0.8934975863,1
111,1985,-0.6779763699,-0.9744696617,1
111,2017,-0.3142736554,-0.01580715179,1
143,33,1.170931339,1.724813819,1
143,65,2.848523617,-8.159631729,1
143,97,4.138740063,-10.96027946,1
143,129,3.117792606,-9.784950256,1
143,161,2.221115828,-1.460511208,1
143,193,2.85524416,-2.134548903,1
143,225,3.308782101,-3.71484375,1
143,257,2.559083223,-5.011139393,1
143,289,1.833706379,-4.310353756,1
143,321,1.001008511,-23.14801979,1
143,353,0.656205833,-0.9287910461,1
143,385,0.7449501753,-2.923872948,1
143,417,0.2326734066,-4.213901997,1
143,449,0.4408152699,-3.367584705,1
143,481,1.342933774,-5.088548183,1
143,513,1.487546921,-4.985903263,1
143,545,0.8190702796,-4.194392681,1
143,577,0.1375569999,-3.852591753,1
143,609,0.1403841227,-6.917162895,1
143,641,1.222990394,-5.793566704,1
143,673,1.332854629,-3.346691608,1
143,705,0.9971949458,-4.602516651,1
143,737,0.4583510756,-5.387662888,1
143,769,-0.6512241364,-3.815848351,1
143,801,-0.7401192188,-3.808459282,1
143,833,-0.3204658628,-3.988714695,1
143,865,-0.2821449637,-3.379291296,1
143,897,-0.06801490486,-2.869582653,1
143,929,-0.1800198555,-2.404600143,1
143,961,-0.3156573772,-2.135355473,1
143,993,-1.111006737,-2.678530216,1
143,1025,-1.419407845,-2.96129632,1
143,1057,-1.139791965,-3.863890648,1
143,1089,-1.251127601,-5.521411896,1
143,1121,-1.045393109,-4.576369762,1
143,1153,-0.9578775167,-2.129202843,1
143,1185,-19.05454636,-14.90006065,1
143,1217,-4.251792431,-3.305327892,1
143,1249,-3.949151278,-2.297950268,1
143,1281,-3.356770992,-0.002905368805,1
143,1313,-2.910025358,-7.179484367,1
143,1345,-2.144178867,-4.520744324,1
143,1377,-2.920256853,-5.926160812,1
143,1409,-2.296387434,-6.290644646,1
143,1441,-1.27536118,-5.157784462,1
143,1473,-1.297808409,-5.30235672,1
143,1505,-1.133303523,-5.25059557,1
143,1537,0.883816123,-23.6926918,1
143,1569,-1.825844765,-4.8956604,1
143,1601,-1.549089074,-4.39390564,1
143,1633,-1.635068178,-4.069671631,1
143,1665,-1.850227356,-3.876988411,1
143,1697,-0.7193779945,-3.104693413,1
143,1729,0.192769587,-2.230856419,1
143,1761,-0.8639233112,-2.194712877,1
143,1793,-1.117992997,-2.563784122,1
143,1825,-1.032080173,-1.890070438,1
143,1857,-0.6821964979,-1.333300591,1
143,1889,-0.2688777447,-1.336879969,1
143,1921,-0.1160027087,-1.697115421,1
143,1953,-0.2946681976,-3.9000597,1
143,1985,-1.064123154,-1.140243053,1
143,2017,-0.2844277322,-0.2194412351,1
175,33,3.378499985,1.021025777,1
175,65,1.255042076,-6.320804119,1
175,97,4.573061943,-7.909190655,1
175,129,4.543113232,-8.807317734,1
175,161,2.361875534,-3.873087883,1
175,193,3.015884876,-4.183373928,1
175,225,3.724737644,-3.879142761,1
175,257,2.615419865,-5.798325539,1
175,289,2.085854053,-4.098521233,1
175,321,2.682110786,-2.939429283,1
175,353,2.390253067,-0.5407671928,1
175,385,0.2627885342,-0.06928730011,1
175,417,-0.3147819638,-2.019585609,1
175,449,-0.4854118228,-2.599884033,1
175,481,0.6217607856,-5.188406944,1
175,513,0.8150727749,-7.585238457,1
175,545,0.9014899731,-6.566254616,1
175,577,1.705563664,-4.481396198,1
175,609,0.3055688143,-7.537549973,1
175,641,12.44173527,-2.705193043,1
175,673,1.205439568,-3.149609566,1
175,705,1.333921552,-2.043433189,1
175,737,0.7727134228,-2.81263566,1
175,769,-0.0404163897,-4.548491955,1
175,801,0.2799339592,-4.101961613,1
175,833,0.2927642763,-1.667771816,1
175,865,-0.2362426221,-3.922740936,1
175,897,-0.216606319,-3.600395441,1
175,929,-0.8549787402,-2.425688267,1
175,961,-0.9964966774,-3.002144337,1
175,993,-1.40753603,-3.052815437,1
175,1025,-2.001048565,-4.215400696,1
175,1057,-7.849997997,-23.33638,1
175,1089,-0.62093997,-7.23489666,1
175,1121,-0.7998197079,6.922317028,1
175,1153,-1.96028614,-3.866137028,1
175,1185,-3.157755613,-4.745354652,1
175,1217,-4.22168541,-5.587193966,1
175,1249,-4.373213768,-5.438629627,1
175,1281,-3.860147715,-7.73617506,1
175,1313,-2.424235106,-8.401686668,1
175,1345,-2.522553921,-6.906028748,1
175,1377,-3.894015074,-6.509393215,1
175,1409,-2.819678545,-5.985726833,1
175,1441,-1.572232962,-5.426467419,1
175,1473,0.09236872196,-6.030975819,1
175,1505,0.02050685883,-6.697993279,1
175,1537,0.120392859,-2.573671341,1
175,1569,-1.257181406,-5.024487019,1
175,1601,-1.940034389,-4.856024742,1
175,1633,-1.311467528,-4.798529625,1
175,1665,-1.259725094,-4.111343384,1
175,1697,-0.05189615488,-4.086473942,1
175,1729,-0.07899266481,-3.892038107,1
175,1761,-1.051330328,-2.627857924,1
175,1793,-0.7783660293,-2.853070259,1
175,1825,-0.7169012427,-1.567700386,1
175,1857,-0.8570005298,-1.539970279,1
175,1889,-0.4186913073,-1.328961134,1
175,1921,0.00240790844,-4.534914017,1
175,1953,0.2566999197,-4.918389797,1
175,1985,-0.09649307281,-0.4350934029,1
175,2017,-0.01477080584,-0.2929121256,1
207,33,1.30457294,0.9401532412,1
207,65,-12.32007504,14.88870716,1
207,97,1.550283432,-6.762498856,1
207,129,1.100060821,-6.73944521,1
207,161,2.752038717,-6.133944511,1
207,193,2.783035278,-5.875642776,1
207,225,1.678755999,-9.713183403,1
207,257,2.186436653,-5.345161915,1
207,289,2.448725224,-3.940383911,1
207,321,1.355362654,-1.86179018,1
207,353,0.878357172,-0.7465734482,1
207,385,0.5764145255,-0.8293435574,1
207,417,0.9443001747,-2.665928602,1
207,449,-0.3857616186,-3.203316689,1
207,481,-0.03885275126,-5.365884781,1
207,513,-1.04417026,-7.181511879,1
207,545,-3.685210228,-6.186588287,1
207,577,-0.09604302049,-1.697418213,1
207,609,0.8496591449,-4.521868229,1
207,641,0.7778856754,-8.575241089,1
207,673,1.145557165,-2.532856464,1
207,705,1.424692154,-0.757474184,1
207,737,1.792322993,-2.118706942,1
207,769,1.208380342,-3.72560215,1
207,801,0.6263115406,-3.74687171,1
207,833,-0.2070086002,-3.300329685,1
207,865,-0.304390192,-4.795406818,1
207,897,0.1323116422,-5.534887791,1
207,929,-0.9201921225,-4.790471077,1
207,961,-0.7392219305,-3.734354973,1
207,993,-1.341803789,-3.138030529,1
207,1025,-2.444843531,-4.577254295,1
207,1057,-2.120973587,-5.050486565,1
207,1089,-1.627333164,-4.926247597,1
207,1121,-2.059695721,-2.682647228,1
207,1153,-2.970209599,-4.822997093,1
207,1185,-3.357479334,-4.914226532,1
207,1217,-3.470871925,-6.211714745,1
207,1249,-3.546391487,-5.459356785,1
207,1281,-3.405087709,-5.486875534,1
207,1313,-3.173140526,-5.88861084,1
207,1345,-3.499483824,-6.257142544,1
207,1377,-4.383394718,-6.364564419,1
207,1409,-3.063583612,-4.435993671,1
207,1441,-1.959015965,-4.921998501,1
207,1473,0.1374715567,-5.493053913,1
207,1505,-0.3972385526,-5.698766232,1
207,1537,-0.7041056156,-5.568869114,1
207,1569,-0.7940537333,-5.443056107,1
207,1601,17.72375298,-11.86634064,1
207,1633,-0.677810967,-5.380271912,1
207,1665,-1.81353879,-3.568916798,1
207,1697,-0.7277157307,-2.450667381,1
207,1729,-1.351375937,-4.823119164,1
207,1761,-1.204977632,-4.328132629,1
207,1793,-0.3909831643,-1.764503717,1
207,1825,-0.2548209727,-0.3236436844,1
207,1857,-0.46496135,-1.754655838,1
207,1889,-4.287531853,-5.875796318,1
207,1921,0.3829706907,-0.7427896261,1
207,1953,0.2266454101,-0.9974538088,1
207,1985,-0.143914327,-0.8841591477,1
207,2017,0.1644808054,-0.1253144741,1
239,33,-18.70756531,3.566896439,1
239,65,1.484232903,-0.2429226637,1
239,97,1.637012959,-7.40356636,1
239,129,1.926249743,-5.776254654,1
239,161,2.185116768,-7.877215385,1
239,193,2.309576988,-6.665513992,1
239,225,2.378443003,-6.362529755,1
239,257,1.294783592,-7.322480202,1
239,289,1.641831517,-4.772654057,1
239,321,0.4846622944,-1.77718544,1
239,353,0.5976522565,-3.856976748,1
239,385,0.5202575326,-2.440270424,1
239,417,1.233344436,-4.446515083,1
239,449,0.11778301,-5.279098511,1
239,481,2.309931278,-3.059829712,1
239,513,1.114138365,-4.284530163,1
239,545,0.3585155308,-4.302820206,1
239,577,0.6627450585,-4.679727554,1
239,609,1.654922962,-5.966253757,1
239,641,2.944435835,-6.209796906,1
239,673,-11.11553764,-0.08080399036,1
239,705,-7.910494804,-9.043146133,1
239,737,1.240846872,-1.433054209,1
239,769,0.1638755351,-2.70780921,1
239,801,-1.09804678,-3.582310438,1
239,833,-1.316686153,-3.413870335,1
239,865,-0.168425858,-2.996467113,1
239,897,0.2404475808,-5.647160053,1
239,929,-1.157322288,-5.28508997,1
239,961,-1.750353336,-4.771371365,1
239,993,-1.67068851,-4.271790028,1
239,1025,-1.429443836,-4.857569695,1
239,1057,-1.229930878,-5.333172321,1
239,1089,-1.710862875,-5.283566475,1
239,1121,-3.851994276,-4.978800297,1
239,1153,-4.373921394,-7.578149796,1
239,1185,-2.7862432,-5.079382896,1
239,1217,-3.24089098,-5.029148579,1
239,1249,-3.459470272,-4.895465374,1
239,1281,-2.884384632,-4.76785183,1
239,1313,-3.337941408,-5.069346428,1
239,1345,-1.932579994,-1.954879284,1
239,1377,-2.492199421,-4.764717579,1
239,1409,-3.422499657,-5.550159931,1
239,1441,-3.14304781,-5.123815536,1
239,1473,-0.75829494,-5.256243229,1
239,1505,-0.9985849857,-5.47638464,1
239,1537,-0.6050475836,-6.357887745,1
239,1569,-0.4680463076,-6.316848755,1
239,1601,-0.6932480931,-6.864686966,1
239,1633,0.1239871979,-5.08354044,1
239,1665,0.6788491011,-3.361308098,1
239,1697,3.644565105,-23.04099274,1
239,1729,-1.374048114,-3.681334496,1
239,1761,-0.3848638535,-3.46839118,1
239,1793,0.06437760592,-1.830050945,1
239,1825,0.5083186626,-0.3599321842,1
239,1857,0.4471340775,0.5164351463,1
239,1889,1.408433557,-19.84209251,1
239,1921,0.03590163589,-0.1018655896,1
239,1953,-0.03496217728,-2.232512951,1
239,1985,-0.2660934925,-1.557082534,1
239,2017,0.3413874507,-0.04646350443,1
271,33,7.106734276,7.847120285,1
271,65,7.078707695,0.253113091,1
271,97,1.981305242,-6.594597816,1
271,129,2.207744598,-7.628903866,1
271,161,1.589133263,-7.986275196,1
271,193,2.847162247,-6.902101994,1
271,225,3.410408735,-6.28622961,1
271,257,1.91946578,-6.461516857,1
271,289,2.57834506,8.15265274,1
271,321,-0.1796149015,-7.452773094,1
271,353,-0.1433924437,-1.381138802,1
271,385,-0.1111013889,-0.4369654655,1
271,417,-2.069097519,15.57251453,1
271,449,0.3420831561,-7.343858719,1
271,481,6.471781254,-4.550025463,1
271,513,1.712867379,-3.341600418,1
271,545,0.5640401244,-4.175385952,1
271,577,1.311881065,-5.556188583,1
271,609,0.1522417068,-3.46885252,1
271,641,-0.9177159667,-0.726862669,1
271,673,1.342646956,-4.593624115,1
271,705,-8.590135574,-4.917371273,1
271,737,-0.05069804192,-0.6920759678,1
271,769,-0.9515077472,-2.423996925,1
271,801,-1.574381948,-3.263308048,1
271,833,-1.308208346,-3.144581795,1
271,865,-0.708981514,-2.343224764,1
271,897,0.3627521992,-4.749857903,1
271,929,-0.5797698498,-6.812810898,1
271,961,-2.766246319,-8.058624268,1
271,993,-1.865264893,-6.19562912,1
271,1025,-1.38298285,-5.675881386,1
271,1057,-2.33113575,-6.925483227,1
271,1089,-1.412377357,-7.13422823,1
271,1121,-2.140100479,-6.053033829,1
271,1153,-2.258449793,-7.244590282,1
271,1185,-2.491506577,-7.302632809,1
271,1217,-2.863443375,-4.460976124,1
271,1249,-3.161490202,-4.400883198,1
271,1281,-3.421398163,-5.015165806,1
271,1313,-2.765850067,-4.734000206,1
271,1345,-1.619934559,-0.8568630219,1
271,1377,-1.521286249,-4.217898369,1
271,1409,-2.700253963,-6.605229855,1
271,1441,-1.829720259,-6.109723091,1
271,1473,-1.153553486,-5.886852741,1
271,1505,-1.354025602,-5.592625141,1
271,1537,-0.4363654852,-6.658426285,1
271,1569,-0.3312277198,-7.231207371,1
271,1601,-9.139836311,-23.28390884,1
271,1633,-0.05015936494,-4.303153515,1
271,1665,0.07812541723,-2.923732042,1
271,1697,-0.6268492341,-2.237281799,1
271,1729,-0.6697471142,-2.439504862,1
271,1761,-0.3133403063,-2.385008097,1
271,1793,-0.6087226868,-1.576810598,1
271,1825,-0.1058395803,-0.7705201507,1
271,1857,0.3124172986,-0.008707940578,1
271,1889,-0.2718605399,0.5083864927,1
271,1921,-0.5015108585,0.7809872627,1
271,1953,-0.1960098147,-0.5832676291,1
271,1985,-0.1676009148,-0.877874732,1
271,2017,0.3032982051,-0.1872622371,1
303,33,12.59374046,9.585177422,1
303,65,6.678036213,0.1645314842,1
303,97,2.137811899,-6.831697464,1
303,129,3.178319454,-8.2719841,1
303,161,1.981037855,-6.273882866,1
303,193,2.692438364,-7.625683784,1
303,225,3.230100393,-6.933229446,1
303,257,1.557400584,-7.113464832,1
303,289,-0.1807539463,-7.794345379,1
303,321,0.3550581336,-7.252129555,1
303,353,0.7716559768,-6.82076025,1
303,385,1.089052916,-6.610239029,1
303,417,1.533320904,-5.484740257,1
303,449,0.9045658708,-4.583457947,1
303,481,-4.627273083,-5.715838909,1
303,513,0.671258688,-5.683859825,1
303,545,0.6945511699,-5.049029827,1
303,577,-11.1081934,-19.87264824,1
303,609,-0.5094206333,-1.343825817,1
303,641,-1.187012672,-0.4558182359,1
303,673,0.09790426493,-0.2887974977,1
303,705,0.1511924714,0.1663293689,1
303,737,-0.2694768608,-0.09735041857,1
303,769,-0.380531311,-1.325340629,1
303,801,-0.4325842857,-2.671342134,1
303,833,-1.277599216,-3.518178463,1
303,865,-1.452513933,-1.908150196,1
303,897,-1.470392466,-3.103029251,1
303,929,-1.96744895,-7.341117859,1
303,961,-2.054606438,-8.122935295,1
303,993,-10.07936764,-21.67115402,1
303,1025,-1.351186872,-6.357739925,1
303,1057,-1.457450151,-7.39708519,1
303,1089,-0.8457336426,-5.815169334,1
303,1121,-0.819466114,-4.513601303,1
303,1153,-1.753770471,-5.538045406,1
303,1185,-0.9200003147,-6.290752411,1
303,1217,-1.312624693,-3.977001667,1
303,1249,-2.380650043,-3.943321228,1
303,1281,-2.7099123,-5.003342152,1
303,1313,-1.573155999,-3.222588539,1
303,1345,-1.821138501,-2.651412725,1
303,1377,-2.235224485,-3.780228853,1
303,1409,-0.8361988068,-5.062628269,1
303,1441,-0.5256230831,-4.244958401,1
303,1473,-0.6763045192,-5.296159744,1
303,1505,-0.5768591166,-5.63764286,1
303,1537,-0.5587218404,-5.665700436,1
303,1569,-0.9348009825,-5.775810242,1
303,1601,-0.3125241101,-5.966228485,1
303,1633,-0.215585202,-5.036587715,1
303,1665,-0.67139256,-2.460988283,1
303,1697,-0.5743620396,-0.9816453457,1
303,1729,-0.2390366048,-0.9770519733,1
303,1761,-0.09078195691,-1.418815613,1
303,1793,-0.6824705601,-1.159857273,1
303,1825,-1.06449461,-0.5843422413,1
303,1857,-0.1282835007,-0.8184782267,1
303,1889,-0.2762073576,-0.4844530821,1
303,1921,-0.6720919013,0.1930206269,1
303,1953,-0.6604155302,0.5496892929,1
303,1985,-0.2800117731,-0.3785396814,1
303,2017,-0.1251797378,-0.8795084953,1
335,33,11.41721153,8.220803261,1
335,65,1.36318934,-2.91874671,1
335,97,0.4523857832,-4.644052029,1
335,129,1.38023603,-5.931529999,1
335,161,-17.67121124,-9.357814789,1
335,193,5.115773678,-7.43811512,1
335,225,3.230545521,-7.628610134,1
335,257,1.789994836,-8.02309227,1
335,289,0.5497896671,-6.729950428,1
335,321,1.300072908,-6.69259119,1
335,353,0.9169971943,-7.77588129,1
335,385,-1.183506489,-6.370697975,1
335,417,-2.664959908,-5.356109619,1
335,449,-3.565621853,-4.203669071,1
335,481,-1.663363218,-5.000861168,1
335,513,-1.297851801,-6.912957191,1
335,545,0.2065651715,-7.240638733,1
335,577,-10.96986485,-19.91841888,1
335,609,-0.1441240758,-2.423682213,1
335,641,-0.2974559665,-0.4955640435,1
335,673,-0.6950255632,0.3840130866,1
335,705,-0.8828833103,0.689781785,1
335,737,-0.7769679427,0.2871067524,1
335,769,-0.6508338451,-0.5656520128,1
335,801,0.4601709247,-1.811765194,1
335,833,-0.8517042398,-5.004753113,1
335,865,-1.571113348,-4.9150424,1
335,897,-2.951025724,-3.501539707,1
335,929,-2.416321278,-6.074157238,1
335,961,-1.905029058,-6.950446606,1
335,993,-1.716762066,-6.226071835,1
335,1025,-3.167827606,-3.804149151,1
335,1057,-2.696580887,-6.643863678,1
335,1089,-2.318609715,-6.156990051,1
335,1121,-3.842822552,-5.0151968,1
335,1153,-2.093243837,-5.420783997,1
335,1185,-1.919341087,-7.285428524,1
335,1217,-3.084071636,-5.167764664,1
335,1249,-3.652365685,-4.820994377,1
335,1281,-2.847523212,-4.44605732,1
335,1313,-0.74883461,-2.436768532,1
335,1345,-1.174902201,-2.619151831,1
335,1377,-0.8073878288,-2.428288937,1
335,1409,0.4132298231,-4.1531744,1
335,1441,0.6531749964,-3.583250999,1
335,1473,0.6494436264,-4.451890469,1
335,1505,0.2660169005,-1.232573509,1
335,1537,-0.249864012,-4.767443657,1
335,1569,-0.5882627964,-4.667108536,1
335,1601,-0.5969716311,-4.873776913,1
335,1633,-0.3565125763,-4.395021439,1
335,1665,-0.6775975227,-1.699868917,1
335,1697,-0.2187887132,-0.3050942421,1
335,1729,0.1988286376,-0.8164101839,1
335,1761,-0.2745885849,-0.8792361021,1
335,1793,-1.192426205,-0.9829841852,1
335,1825,-2.98401165,-1.27422452,1
335,1857,-4.055387974,-3.861670017,1
335,1889,-2.831494331,-4.218937397,1
335,1921,-0.6258413792,-0.2062978148,1
335,1953,-0.3052416742,0.3995907903,1
335,1985,-0.252817452,-0.192424953,1
335,2017,-0.4655042291,-1.798057556,1
367,33,19.25771523,6.61312151,1
367,65,0.04676164687,-5.350351334,1
367,97,0.6728191376,-4.444797516,1
367,129,1.327955842,-5.564669609,1
367,161,-0.06839263439,-2.568594933,1
367,193,1.928783178,-6.334922314,1
367,225,1.580290079,-7.784710407,1
367,257,1.46466279,-7.992358685,1
367,289,1.391244769,-6.637247086,1
367,321,2.171645641,-6.037983418,1
367,353,1.20044136,-6.735469341,1
367,385,0.3799855113,-6.765897751,1
367,417,-2.714770317,-5.478342533,1
367,449,-3.196403265,-4.392737865,1
367,481,-0.3745645881,-5.200368881,1
367,513,0.2681828737,-6.358712196,1
367,545,0.3028432131,-6.812255859,1
367,577,-1.468856931,-5.547768116,1
367,609,-1.818442464,-5.010634422,1
367,641,-0.2113001943,-0.786975503,1
367,673,-0.3040838838,0.02872043848,1
367,705,-0.3276295662,0.8316676021,1
367,737,-0.5559643507,0.3414278626,1
367,769,-0.778450489,-0.5120096803,1
367,801,9.012638092,-17.58424568,1
367,833,-1.043139458,-6.198429585,1
367,865,-1.101823211,-7.129838943,1
367,897,-1.841102242,-5.607990265,1
367,929,-1.774739146,-5.712076187,1
367,961,-1.671772957,-6.194023132,1
367,993,-1.904888868,-6.043817997,1
367,1025,-1.576258659,-2.091789246,1
