PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 68, filenames: A:[68]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[69]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,545,-0.3164463043,-0.5786294937,1
79,577,-0.6281368732,-0.8875780106,1
79,609,-1.874595404,-1.410218716,1
79,641,-2.471977472,-3.508568287,1
79,673,-2.085299015,-4.806886196,1
79,705,-4.198378563,-6.700574398,1
79,737,-3.094782591,-5.728477955,1
79,769,-3.436697006,-5.166081905,1
79,801,-2.973873854,-4.567036629,1
79,833,-1.531447172,-4.282047749,1
79,865,-12.90851498,2.448567152,1
79,897,-0.9573574066,-2.902247667,1
79,929,-1.968548775,-1.931823969,1
79,961,-1.149740577,-1.254415512,1
79,993,0.02518737316,-0.9477846622,1
79,1025,-20.26980591,-1.127463937,1
79,1057,-0.4529801905,-0.6743235588,1
79,1089,-0.3364594579,-0.03807985783,1
79,1121,-1.498212814,-0.4180662632,1
79,1153,-0.3304239213,-0.1602793932,1
79,1185,1.178693295,-1.844778538,1
79,1217,4.199410915,-3.187636614,1
79,1249,0.3443749547,18.57351875,1
79,1281,0.0878668949,-0.8945800066,1
79,1313,0.1535846442,-1.194053173,1
79,1345,0.1967851818,-0.9056322575,1
79,1377,-0.2757052779,-0.8857434392,1
79,1409,-1.449231029,-0.1245330572,1
79,1441,-1.000703096,0.007972151041,1
79,1473,0.3075045347,-0.03274670243,1
79,1505,-0.05064815283,-1.096278906,1
79,1537,-2.294540405,-4.693212509,1
79,1569,-9.915716171,12.64883423,1
79,1601,0.3474816978,-1.078138113,1
79,1633,0.5313071012,-0.4531801343,1
79,1665,0.2107286751,-0.4642806053,1
79,1697,-0.2742388248,-0.9557050467,1
79,1729,-0.1960287094,-0.3070345521,1
79,1761,-0.5504143238,-0.91530931,1
79,1793,-0.7631403804,-1.225848436,1
79,1825,-0.5469593406,-0.9566315413,1
79,1857,-0.2170977592,-0.6594526768,1
79,1889,-0.2539781034,-0.3425551653,1
79,1921,-0.1265309453,-0.09300947189,1
79,1953,-0.6717085242,-0.04224455357,1
79,1985,-2.082631826,-0.1077840403,1
79,2017,-0.6366385221,-0.3967958689,1
111,33,0.5943412185,2.311737061,1
111,65,-0.5439993739,-6.178536892,1
111,97,-5.259978294,-3.128130913,1
111,129,-1.537044525,-4.260617733,1
111,161,-1.353156328,-5.213576317,1
111,193,-1.578912258,-5.944657326,1
111,225,-1.839621305,-6.560782909,1
111,257,-1.425241351,-6.695598602,1
111,289,-2.5315907,-5.692346573,1
111,321,-4.661481857,-4.873542786,1
111,353,-5.23105526,-4.470462799,1
111,385,-8.244239807,11.1798172,1
111,417,-1.321351051,-2.016426325,1
111,449,-2.215854168,-3.294962883,1
111,481,-2.795865536,-3.640377045,1
111,513,-2.747719765,-3.032344818,1
111,545,-0.6444263458,-0.464158535,1
111,577,-0.4662883282,-0.08672857285,1
111,609,-0.5295329094,0.4099597931,1
111,641,-19.53154182,-5.997938633,1
111,673,-19.55244064,-6.720021248,1
111,705,-6.092615128,-6.500623226,1
111,737,-3.918189287,-5.718728542,1
111,769,-2.528842449,-5.452607632,1
111,801,-2.321311474,-4.468471527,1
111,833,-0.5952529907,-0.9381411076,1
111,865,-0.02864599228,-0.7128896713,1
111,897,-1.449116111,-1.0573771,1
111,929,-2.330616951,-1.967218637,1
111,961,-0.9711209536,-1.712254643,1
111,993,-0.101297617,-1.101516247,1
111,1025,-0.8302226067,-1.623113036,1
111,1057,-0.46681422,-1.271091342,1
111,1089,-0.2131229937,0.6960756779,1
111,1121,-0.4542475045,0.4861473739,1
111,1153,-0.1560780704,0.1262910962,1
111,1185,0.266207695,-0.1473901272,1
111,1217,0.7359337807,-0.04818284512,1
111,1249,0.1496687531,-1.487867355,1
111,1281,-0.1881528795,-2.75158453,1
111,1313,-0.2250266671,-1.541950345,1
111,1345,-0.3939577937,-1.528067946,1
111,1377,6.40798378,17.79894638,1
111,1409,-1.103664398,-0.5325342417,1
111,1441,-1.650629997,-0.05035360157,1
111,1473,-0.5447606444,-0.4212010801,1
111,1505,-0.7829618454,-1.987267256,1
111,1537,-0.5243884921,-1.230016351,1
111,1569,0.07567605376,-0.6891755462,1
111,1601,0.7378004789,-1.223135352,1
111,1633,0.4544099569,-0.1918216348,1
111,1665,-0.1391516328,0.002972245216,1
111,1697,-0.966460824,-0.8620529175,1
111,1729,-1.094618082,-1.087477803,1
111,1761,-1.223499537,-1.490462184,1
111,1793,-0.9496259093,-1.664378405,1
111,1825,0.1194458008,-0.6885588169,1
111,1857,-0.04487195611,-0.1105304062,1
111,1889,-0.5186510682,-0.1148875356,1
111,1921,-1.928739548,-1.519047737,1
111,1953,-2.9453547,-1.985968828,1
111,1985,-1.880990982,-0.2783018947,1
111,2017,0.2821911275,0.176514864,1
143,33,-0.6851574183,0.5379691124,1
143,65,-0.5659755468,-0.2919341028,1
143,97,0.6581491828,-15.86093044,1
143,129,-1.121737719,-3.817725182,1
143,161,-0.8500016928,-5.721967697,1
143,193,-0.8835945129,-6.293258667,1
143,225,-1.29805541,-6.311374187,1
143,257,-1.127192736,-5.74075222,1
143,289,-3.152455091,-4.997645378,1
143,321,-3.333441496,-4.872143269,1
143,353,-1.972669721,-6.747251034,1
143,385,-0.695224762,0.2171382904,1
143,417,-0.8949556351,-1.183794737,1
143,449,-2.423496008,-3.598529339,1
143,481,-2.674768925,-4.492660522,1
143,513,-2.806355953,-3.321803331,1
143,545,-2.236002922,-0.9815957546,1
143,577,16.28761673,-4.336438656,1
143,609,15.96564674,-7.224309444,1
143,641,-0.4434940815,0.8415188789,1
143,673,-3.900344849,-4.063848972,1
143,705,-6.970155239,-5.403048038,1
143,737,-5.761102676,-5.23106575,1
143,769,-1.159957409,-4.866918564,1
143,801,-3.210858822,-3.991376162,1
143,833,-3.714588404,-3.317578554,1
143,865,-2.004800797,-2.667812586,1
143,897,-2.732596397,-2.821174622,1
143,929,-2.253900528,-2.737034082,1
143,961,-1.388941765,-2.04528451,1
143,993,-1.076824903,-0.9683564901,1
143,1025,-1.041784525,-1.265498877,1
143,1057,-0.6163815856,-1.410452127,1
143,1089,-0.3185302615,-0.3136307001,1
143,1121,-0.1321818233,0.2258886397,1
143,1153,-0.2434738874,0.3474026918,1
143,1185,-0.4717459083,0.3343175352,1
143,1217,-0.6809059978,0.005304813385,1
143,1249,-0.7522292137,-0.9649270773,1
143,1281,-0.4986254573,-1.858686924,1
143,1313,-0.3472921252,-0.8750089407,1
143,1345,-0.608117938,-0.6939957142,1
143,1377,-0.2753562927,-1.184797049,1
143,1409,-0.7112714052,-0.4673850536,1
143,1441,-1.541243553,-0.1913439631,1
143,1473,-3.318528891,-0.6662107706,1
143,1505,-2.694134951,-2.250226498,1
143,1537,-0.6778956056,-0.5448909402,1
143,1569,-0.03958338499,-0.3235920668,1
143,1601,-0.4741139412,-0.9099895358,1
143,1633,-0.3079760671,-0.2933161855,1
143,1665,-0.1143302321,0.1498711109,1
143,1697,-20.43190193,-0.9526956677,1
143,1729,-1.046221972,-0.872018218,1
143,1761,-1.189927578,-1.321524382,1
143,1793,-1.002172828,-1.483213425,1
143,1825,-0.3548612595,-0.7012803555,1
143,1857,-0.5064591169,-0.06506155431,1
143,1889,-0.4175262451,0.3986060321,1
143,1921,-1.784172058,-2.776485682,1
143,1953,-2.06398201,-2.634335041,1
143,1985,-0.9271946549,-0.333512038,1
143,2017,0.2511926293,0.1070137024,1
175,33,-1.515372276,1.387856483,1
175,65,-0.7950177193,-0.5770617127,1
175,97,-1.010717988,-5.379062176,1
175,129,-0.6976271868,-4.110085487,1
175,161,-0.9842182994,-4.138202667,1
175,193,-0.4224642515,-4.533389568,1
175,225,-0.5550137758,0.3014678955,1
175,257,-4.70742321,-3.917472839,1
175,289,-5.506922722,-3.844993353,1
175,321,-3.063249588,-2.547614098,1
175,353,-2.493676424,-2.289375305,1
175,385,-0.8677164316,0.2395346165,1
175,417,-0.9201136827,-1.360610008,1
175,449,-1.609800339,-4.081698418,1
175,481,-2.029162645,-5.997481346,1
175,513,-2.608522892,-4.294253349,1
175,545,-3.556531191,-2.734593391,1
175,577,-3.958323956,-3.488496304,1
175,609,-3.715289116,-4.543520451,1
175,641,-4.58663559,-5.174909115,1
175,673,-3.962743521,-4.762854099,1
175,705,-3.423945189,-3.532046795,1
175,737,-3.408867836,-4.404491425,1
175,769,-3.281427383,-4.108856201,1
175,801,-3.857658863,-3.56563282,1
175,833,-3.79753232,-3.909132004,1
175,865,-3.644625664,-3.276507139,1
175,897,-3.464160204,-3.084560633,1
175,929,-2.216270685,-2.791597128,1
175,961,-1.561410666,-1.918070078,1
175,993,-1.64260757,-1.234405994,1
175,1025,-1.749524236,-1.300721288,1
175,1057,-0.6409971118,-1.409908175,1
175,1089,0.7500072718,-0.5532847643,1
175,1121,0.2643527389,0.7154074311,1
175,1153,-0.1825219095,0.6656852365,1
175,1185,-0.6677315235,0.4538028836,1
175,1217,-1.000928044,-0.1738954484,1
175,1249,-1.213092685,-0.4126091003,1
175,1281,-0.8325998783,-0.6783719063,1
175,1313,-1.092977524,-0.4114694595,1
175,1345,-1.008819222,-1.11388135,1
175,1377,-0.5932996869,-1.315900326,1
175,1409,-0.7009453177,-0.4522690773,1
175,1441,-1.109334946,-0.219199419,1
175,1473,-2.527994871,-0.1377016902,1
175,1505,-1.140911579,-0.2522768676,1
175,1537,-1.015238762,0.1869422793,1
175,1569,-0.6539729834,-0.6530897617,1
175,1601,-0.6948387623,-1.065104961,1
175,1633,-1.046287656,-0.7173864841,1
175,1665,-0.486767292,-0.8059162498,1
175,1697,-0.5615437627,-0.9331458211,1
175,1729,-0.4924439192,-0.9078885317,1
175,1761,-0.4512137175,-1.02747941,1
175,1793,-1.007673264,-0.7406759858,1
175,1825,-0.6933405399,-0.9616583586,1
175,1857,-0.2944101691,-0.4541068077,1
175,1889,-0.1831496954,0.1171378195,1
175,1921,2.147417545,-2.836347103,1
175,1953,0.5368888378,-1.379598022,1
175,1985,-0.05305731297,-0.1441907585,1
175,2017,-0.04580895603,-0.1317687035,1
207,33,-0.8551307917,3.160134315,1
207,65,-0.921153903,-4.761860847,1
207,97,-19.14781761,-1.310294628,1
207,129,-0.7675611973,-2.898270607,1
207,161,-1.235208154,-2.640823841,1
207,193,-2.075021744,-2.923356533,1
207,225,-3.391885757,-3.85693121,1
207,257,0.6568852663,-0.04394674301,1
207,289,-7.417285442,-20.25934982,1
207,321,-1.403750658,-0.4170855284,1
207,353,-1.348643899,-1.563069105,1
207,385,-1.134271622,-0.8910491467,1
207,417,-1.001911879,-1.114368439,1
207,449,-2.123694181,-1.416849613,1
207,481,-1.087554812,-4.313095093,1
207,513,-1.284893513,-4.664730072,1
207,545,-3.389565468,-3.396520853,1
207,577,-4.67891264,-3.645218611,1
207,609,-4.469087601,-4.717277527,1
207,641,-4.056036949,-5.786504745,1
207,673,-0.825114727,-1.351354122,1
207,705,-1.333417416,-0.8172597885,1
207,737,-2.685742855,-3.958343029,1
207,769,-3.242599964,-3.942182541,1
207,801,-3.799083948,-3.307662487,1
207,833,-4.00653553,-3.205590725,1
207,865,-4.622848511,-3.186494589,1
207,897,-5.397400856,-2.861276627,1
207,929,-2.999894142,-3.641485691,1
207,961,-1.377669096,-2.167497396,1
207,993,-1.858698368,-1.496558905,1
207,1025,-1.570568562,-1.314991117,1
207,1057,-0.8348540664,-1.522775412,1
207,1089,-0.6165064573,0.04163697362,1
207,1121,-0.04818359017,0.1252404451,1
207,1153,-0.2516245246,0.9145903587,1
207,1185,-0.7185459733,-0.3373807669,1
207,1217,-0.9722194076,-0.2687048614,1
207,1249,-1.357911706,-0.396252811,1
207,1281,-1.514845371,-0.5797973871,1
207,1313,-1.256357074,-0.9885491133,1
207,1345,-1.209783554,-2.270226479,1
207,1377,-0.8732417822,-1.735994697,1
207,1409,-0.7365037203,-0.6268285513,1
207,1441,-0.6337096691,0.2522214651,1
207,1473,-0.7487971187,-0.4263602793,1
207,1505,-0.7773266435,-0.4179534614,1
207,1537,-0.8027533293,0.07959550619,1
207,1569,-0.7134231329,-0.4202413857,1
207,1601,-0.6922029257,-0.9396309853,1
207,1633,-1.103223085,-0.8675914407,1
207,1665,-1.197772741,-0.9868896008,1
207,1697,-0.4235860109,-0.6035889983,1
207,1729,-0.3998810053,0.1096196771,1
207,1761,-0.4001619816,0.4851908088,1
207,1793,0.0945212841,-0.3594952226,1
207,1825,-0.7921130657,-0.5896539688,1
207,1857,-0.6928935647,-0.6252728105,1
207,1889,-0.6682991982,-0.5627507567,1
207,1921,-0.7840955853,-0.493287921,1
207,1953,-0.08001506329,-0.6506366134,1
207,1985,0.09698212147,-0.09957364202,1
207,2017,-0.2600183487,-0.1929042339,1
239,33,-4.587353706,4.419909,1
239,65,-0.5725238323,-3.940667868,1
239,97,-3.681159973,-1.426183939,1
239,129,-1.747647166,-2.851089001,1
239,161,-1.284610271,-3.046910286,1
239,193,-2.179800034,-2.679075241,1
239,225,-3.764205933,-3.457149506,1
239,257,-2.264047623,-6.210368156,1
239,289,-1.126027226,-6.359259129,1
239,321,17.83472633,-8.208516121,1
239,353,-0.9078848362,-1.834703207,1
239,385,-0.3648406267,-1.293009758,1
239,417,-0.008607923985,-1.003442049,1
239,449,-0.542216301,-1.850910664,1
239,481,-0.7132418156,-2.82668829,1
239,513,-0.9446873665,-3.248599291,1
239,545,-3.014760733,-3.67522645,1
239,577,-5.085253716,-5.741138935,1
239,609,-5.247576714,-7.258384705,1
239,641,-2.851349831,-5.138287067,1
239,673,-1.018684387,-4.342469215,1
239,705,-1.50275743,-1.718032598,1
239,737,-2.051012993,-3.533063889,1
239,769,-2.100744724,-3.654230118,1
239,801,-2.117365837,-3.374908447,1
239,833,-2.498496056,-2.824510813,1
239,865,-4.462564945,-1.911875963,1
239,897,-5.160687923,-1.890623569,1
239,929,-4.145189285,-3.305164576,1
239,961,-2.314155102,-2.629678249,1
239,993,-1.782744408,-1.85555613,1
239,1025,-0.4831796885,-0.7852112055,1
239,1057,-0.4692357779,-0.585958302,1
239,1089,-1.645005107,0.6574596167,1
239,1121,-0.3418168128,-0.1052072942,1
239,1153,-11.03370762,11.15337086,1
239,1185,-0.486846447,-0.6737415791,1
239,1217,-0.6352573037,0.3378135562,1
239,1249,-4.844862938,-1.070534229,1
239,1281,-4.613986015,-1.431339979,1
239,1313,-0.5608534813,-0.7185572386,1
239,1345,-1.013073444,-2.018329144,1
239,1377,-1.188299179,-2.102971554,1
239,1409,-1.094453812,-0.855234623,1
239,1441,-0.8100496531,-0.1469465494,1
239,1473,-0.7123929262,-0.3263676763,1
239,1505,-0.5311006904,-0.4001505673,1
239,1537,-0.5994963646,-0.3694170117,1
239,1569,-0.7521765232,-0.4277145267,1
239,1601,-0.9296568036,-0.2891085148,1
239,1633,-0.7271547914,-0.5225263834,1
239,1665,-0.9833379388,-0.7293319702,1
239,1697,-0.5712412,-0.6527913213,1
239,1729,-0.513055563,0.3125950396,1
239,1761,-0.3532174826,1.405596018,1
239,1793,-0.07620412111,-0.2374586463,1
239,1825,-0.9181595445,-0.9744628668,1
239,1857,-0.5593232512,-1.170545459,1
239,1889,-0.1966719627,-0.7467565536,1
239,1921,-0.436745435,-0.2444396317,1
239,1953,-0.3956616223,-0.1630412936,1
239,1985,-0.2615674734,-0.09670060128,1
239,2017,-0.3985171318,-0.4279781878,1
271,33,-0.9558593035,4.392320633,1
271,65,0.08778591454,-1.682142735,1
271,97,-0.3771178722,-4.581646919,1
271,129,-1.165086865,-3.656586647,1
271,161,-1.127067685,-3.249875546,1
271,193,-1.170746565,-2.810213804,1
271,225,-1.018762827,-1.741030693,1
271,257,-7.844696522,-18.33083534,1
271,289,-0.2469194531,-1.431238413,1
271,321,-0.2239954472,-1.286757231,1
271,353,-0.3914140463,-4.308970451,1
271,385,0.2815100551,-2.7003057,1
271,417,-0.05441135168,-0.8904190063,1
271,449,-0.5314002037,-4.735462189,1
271,481,-1.270469904,-2.581477165,1
271,513,-1.44581902,-2.66848278,1
271,545,-2.384234905,-3.066025019,1
271,577,-4.394702435,-3.6104846,1
271,609,-2.577104568,-6.814240456,1
271,641,-1.221436739,-3.271021605,1
271,673,-0.5111838579,-6.846039772,1
271,705,-1.106698513,-7.022938728,1
271,737,-2.238204479,-7.00505352,1
271,769,-0.8361368179,-3.750046253,1
271,801,-1.269199371,-4.159063816,1
271,833,-1.105314493,-3.269755602,1
271,865,-3.510747194,13.52519131,1
271,897,-1.519023657,-2.659506321,1
271,929,-3.003753901,-2.52650857,1
271,961,-14.61009979,-17.14651299,1
271,993,-1.377193809,-2.823535442,1
271,1025,-0.7054089308,-1.327590823,1
271,1057,-0.4543976784,-0.6234995723,1
271,1089,-0.1397944391,-0.01545900106,1
271,1121,-0.4073846936,-0.2834583521,1
271,1153,-0.3531711698,-1.416892529,1
271,1185,-0.5185909271,-0.9083328247,1
271,1217,-0.4964536428,-0.00681746006,1
271,1249,0.031722188,-0.4843138456,1
271,1281,-0.04627126455,0.04732006788,1
271,1313,-0.6784542799,-0.8204498291,1
271,1345,-1.599395633,-2.253217697,1
271,1377,-2.445467949,-3.218997955,1
271,1409,-2.013036966,-2.787805796,1
271,1441,-0.8399193287,-1.026010275,1
271,1473,-0.1320070028,-0.8353520632,1
271,1505,-0.3199667931,-0.4615821242,1
271,1537,-0.8501871824,-0.5891438723,1
271,1569,-1.31076932,-0.8088066578,1
271,1601,-1.093150496,-0.921325922,1
271,1633,-0.3429759741,-0.3846874237,1
271,1665,-0.5647092462,-0.3301081657,1
271,1697,-0.7847537994,-0.8532705307,1
271,1729,-1.903548241,-0.7029000521,1
271,1761,-2.446496725,-0.4862910211,1
271,1793,-0.5598295927,-0.3162650466,1
271,1825,-0.7653414607,-0.8836249113,1
271,1857,-0.3680960238,-1.373723269,1
271,1889,-0.0813998878,-0.5955056548,1
271,1921,-0.3416578174,0.03068161011,1
271,1953,-0.7044722438,0.2136489004,1
271,1985,-0.9221884608,0.03408628702,1
271,2017,-0.299279809,-0.3996444046,1
303,33,0.2039069384,3.580387354,1
303,65,0.1488306373,-1.336201549,1
303,97,-0.7359730005,-4.079312325,1
303,129,-0.3686230183,-3.66864872,1
303,161,-0.03257620335,-1.253758907,1
303,193,-0.3857090473,-2.685617208,1
303,225,-1.288012385,-1.922873259,1
303,257,-1.44055891,-2.274422169,1
303,289,-0.1842607856,-1.810011148,1
303,321,0.1120892167,-1.496789217,1
303,353,0.1352623403,-8.154486656,1
303,385,0.06189239025,-1.986742258,1
303,417,-0.02361953259,-1.148717642,1
303,449,-0.1711549461,-0.9293650389,1
303,481,-1.508495092,-3.173399687,1
303,513,-1.215321302,-2.532782555,1
303,545,-1.308249354,-2.197099924,1
303,577,-1.238951683,-1.609727859,1
303,609,-0.9108924866,-1.885495186,1
303,641,-0.5406950712,-0.8462936878,1
303,673,-0.1777741313,-0.5473811626,1
303,705,-1.206749439,-6.11413765,1
303,737,-0.8904419541,-2.093747616,1
303,769,-1.274175644,-5.059129715,1
303,801,-1.129940748,-4.45741272,1
303,833,-1.185992718,-3.794403553,1
303,865,0.2960550189,-2.881279469,1
303,897,0.4040646553,-3.494359016,1
303,929,-1.015734911,-1.918155432,1
303,961,-1.14612627,-1.656369925,1
303,993,-0.7382038832,-2.982978344,1
303,1025,-0.2385996282,-1.737536669,1
303,1057,-0.1061551571,-0.6495802402,1
303,1089,0.2408439815,-0.6751871109,1
303,1121,0.6516410112,-1.074079037,1
303,1153,0.1428255439,-1.262663841,1
303,1185,-0.457583487,-1.646198511,1
303,1217,-0.4018142819,-1.904998302,1
303,1249,-0.142854929,-1.742152095,1
303,1281,-0.3821912706,-1.444167852,1
303,1313,-5.050152302,-7.059011459,1
303,1345,-4.619334221,-6.582813263,1
303,1377,-3.631610155,-5.060091019,1
303,1409,-1.390108109,-4.014502525,1
303,1441,-0.4732167721,-2.1340909,1
303,1473,0.04209238291,-1.450370789,1
303,1505,-0.1208823919,-0.5991330147,1
303,1537,-0.7978292108,-0.3390746117,1
303,1569,-1.550848722,-1.420154691,1
303,1601,-0.7917196751,-1.751832366,1
303,1633,-0.4013705254,-0.1419187188,1
303,1665,-0.4743440151,0.135545969,1
303,1697,-0.3715223074,0.03657785058,1
303,1729,-0.7634908557,-0.5766296387,1
303,1761,-1.186118722,-1.015384078,1
303,1793,-1.048401356,-0.8727732301,1
303,1825,-0.6337076426,-0.4828727245,1
303,1857,-0.2092005312,-0.4336391687,1
303,1889,-0.0513933599,-0.3567452729,1
303,1921,-0.3116710782,-0.1110334992,1
303,1953,-0.5023152232,0.02720907331,1
303,1985,-0.8436073661,0.1054145247,1
303,2017,-0.4383326471,-0.1204890013,1
335,33,0.1003472209,2.482847691,1
335,65,-0.3714954853,-1.08069694,1
335,97,-0.8143836856,-2.216453552,1
335,129,-0.8474322557,-5.546359539,1
335,161,-0.4212493896,-0.335526228,1
335,193,-0.6590240002,-1.86766386,1
335,225,-1.153190494,-1.966710329,1
335,257,-1.327079535,-1.681702495,1
335,289,-0.238068819,-1.742126226,1
335,321,0.03394621611,-1.235251904,1
335,353,-2.400070667,-5.677351952,1
335,385,-0.1977921426,-1.85709548,1
335,417,0.2599557936,-1.734376431,1
335,449,0.405077517,-1.00696063,1
335,481,0.3980813026,-1.019868612,1
335,513,-0.7663113475,-2.367051601,1
335,545,-1.099770665,-2.694608212,1
335,577,-0.1087237,-0.9519228935,1
335,609,-0.6767947674,-1.221117139,1
335,641,-0.5280010104,0.2690975666,1
335,673,-0.2488111854,0.2505426407,1
335,705,-0.1812492609,0.179155767,1
335,737,-0.3861283064,0.05883216858,1
335,769,-1.007316589,-2.565447569,1
335,801,-1.617288709,-3.126133204,1
335,833,-1.553301334,-3.399641991,1
335,865,-1.290982962,-3.157766104,1
335,897,-0.9729254246,-3.652514219,1
335,929,-1.118894339,-3.461706638,1
335,961,-0.9143685102,-2.642484426,1
335,993,-0.1673899293,-2.104507446,1
335,1025,0.2718556523,-1.220633626,1
335,1057,0.5796591043,-0.9030342102,1
335,1089,0.6984888315,-0.3516281843,1
335,1121,-0.6415139437,-1.477444649,1
335,1153,-0.5641710758,-1.978842497,1
335,1185,-0.7724876404,-2.825287342,1
335,1217,-0.8949609995,-3.089390755,1
335,1249,-0.5404440761,-2.690662384,1
335,1281,-3.48708868,-4.030910492,1
335,1313,-4.05492115,-6.977385998,1
335,1345,-3.366613865,-6.141658306,1
335,1377,-2.218318462,-5.047194481,1
335,1409,-1.053688288,-4.036547184,1
335,1441,-0.249627471,-2.067583323,1
335,1473,-0.6934924126,-1.857907772,1
335,1505,-0.9469029903,-1.337083578,1
335,1537,-0.8522202969,-1.007953644,1
335,1569,-1.554636121,-0.5584408045,1
335,1601,-1.650726557,-0.1884083748,1
335,1633,-0.9960542917,-0.2978328466,1
335,1665,-0.4676239491,0.3090922832,1
335,1697,-0.2635262012,0.06195402145,1
335,1729,-0.634784162,-0.6217767596,1
335,1761,-1.155804276,-1.320177555,1
335,1793,-1.501590371,-1.144440532,1
335,1825,-0.9403740168,-0.552921474,1
335,1857,-0.2585351765,-0.2461530864,1
335,1889,0.09399488568,-0.3925148249,1
335,1921,-0.1315895319,-0.5458045602,1
335,1953,-0.4757167697,0.06360286474,1
335,1985,-0.780469656,0.1775311828,1
335,2017,-0.7632861137,0.06076480448,1
367,33,0.7764824629,1.712471485,1
367,65,-0.5056408644,-2.114964485,1
367,97,-0.8524403572,-3.456359863,1
367,129,-1.213609219,-4.100929737,1
367,161,-0.5215829611,-0.5112326145,1
367,193,-0.3105310202,-0.622854948,1
367,225,0.1693831086,-1.672586322,1
367,257,-0.07509893924,-1.28467083,1
367,289,0.2921719551,-1.391610742,1
367,321,0.1228394061,-2.034564018,1
367,353,-2.207728863,-6.599009514,1
367,385,-0.7096449137,-2.068497419,1
367,417,-0.5916610956,-2.745220184,1
367,449,-0.5052165985,-2.720334768,1
367,481,-0.5966750383,-2.930184841,1
367,513,-0.6513553858,-4.232913017,1
