PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 47, filenames: A:[47]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[48]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1313,0.6166740656,-6.952699661,1
47,1345,1.017385721,-6.556580544,1
47,1377,-0.07581949234,-1.239155769,1
47,1409,-2.976831913,-5.175913811,1
47,1441,-3.709778547,-5.027913094,1
47,1473,11.55188751,-14.03634739,1
47,1505,-2.289898872,-14.73115635,1
47,1537,-0.8008670807,-1.385139942,1
47,1569,-0.7597427368,-0.6321315765,1
47,1601,0.08736896515,-1.711585522,1
47,1633,-0.4133505821,-1.736319065,1
47,1665,-0.4513419867,-1.343154907,1
47,1697,-3.729352951,-3.194666862,1
47,1729,-3.025187492,-4.833371162,1
47,1761,1.801068544,1.115235329,1
47,1793,0.9945557117,0.02025973797,1
47,1825,0.1393020153,0.0859862566,1
47,1857,-0.2898842096,-0.08420085907,1
47,1889,-0.6904263496,-0.7589287758,1
47,1921,-0.350122273,-0.6306045055,1
47,1953,-2.078725815,-4.703176498,1
47,1985,-0.349748373,-0.03448885679,1
47,2017,-0.6613669395,-0.3494150639,1
79,33,4.024232864,2.251872301,1
79,65,7.300158978,0.3440758288,1
79,97,-0.09436771274,-5.391059875,1
79,129,0.2442378402,-4.261880398,1
79,161,-0.2522179484,-3.827685833,1
79,193,-10.67172527,4.447793961,1
79,225,-12.53487015,9.205440521,1
79,257,0.8788711429,-8.205340385,1
79,289,2.021814346,-7.950142384,1
79,321,1.567546368,-6.209395885,1
79,353,1.688872337,-5.012542725,1
79,385,3.384566784,-6.858608246,1
79,417,2.783930063,-7.076085567,1
79,449,2.653875351,-4.297538757,1
79,481,2.221236229,-2.49799037,1
79,513,3.354444027,-2.684937239,1
79,545,1.786104441,-1.578991175,1
79,577,0.7393122911,-2.401795149,1
79,609,-0.4538750052,-11.06868172,1
79,641,0.239651382,-8.073774338,1
79,673,-0.3703840971,-5.097890854,1
79,705,-1.140373826,-6.676970959,1
79,737,-0.3305767477,-4.803403378,1
79,769,0.5185061693,-2.622367382,1
79,801,-0.1543624848,-0.9620654583,1
79,833,0.3354618251,-3.297498226,1
79,865,-0.6580015421,-4.828732967,1
79,897,-1.179454327,-4.787859917,1
79,929,-1.523167849,-2.74071455,1
79,961,-0.5706601143,0.3282313347,1
79,993,-20.26581383,-2.115502357,1
79,1025,0.7881160975,-6.45287466,1
79,1057,0.425609529,-7.515920162,1
79,1089,0.4994239807,-0.1655311584,1
79,1121,11.28690243,-17.53823662,1
79,1153,1.099722147,-6.69819212,1
79,1185,12.18101692,-2.151150227,1
79,1217,0.3101451695,-0.6540365219,1
79,1249,0.6922383308,-0.2694830894,1
79,1281,-16.32834625,-4.587230682,1
79,1313,-17.02644539,0.1270542145,1
79,1345,-2.870174885,-6.614699841,1
79,1377,0.529460907,0.267352581,1
79,1409,-3.330337048,-5.413680553,1
79,1441,-4.614110947,-5.646248817,1
79,1473,9.446422577,-13.81656647,1
79,1505,7.660706997,-5.820463657,1
79,1537,-1.455775142,-2.586367846,1
79,1569,-2.928300619,-2.460412025,1
79,1601,-1.469896436,-1.864787102,1
79,1633,-0.7626039982,-3.735300303,1
79,1665,-0.5402258635,-2.715005875,1
79,1697,-5.194432259,-2.683178902,1
79,1729,0.007064282894,-1.966939688,1
79,1761,0.2813461423,-0.2839957476,1
79,1793,-0.539593339,0.03727984428,1
79,1825,-4.049409389,-12.64988136,1
79,1857,-0.4790728092,-0.5314990282,1
79,1889,-0.6898257732,-1.191025496,1
79,1921,-0.5850609541,-0.7766248584,1
79,1953,-2.061760187,-4.964948654,1
79,1985,0.05694374442,-0.2319268733,1
79,2017,-0.2162780762,-0.2963068783,1
111,33,0.4171064794,1.468133211,1
111,65,-0.4832923412,-6.265551567,1
111,97,-1.548740149,-5.592361927,1
111,129,-0.9046320915,0.04102873802,1
111,161,-1.507530928,-0.9801559448,1
111,193,-0.1089515239,13.7700119,1
111,225,-2.491167307,-9.147396088,1
111,257,-0.0003317594528,-6.605844975,1
111,289,0.6399797797,-6.530916214,1
111,321,0.6405135393,-6.51584959,1
111,353,2.111624956,-3.553837299,1
111,385,0.5299720764,-5.5192523,1
111,417,0.3120480776,-4.912574291,1
111,449,-0.01301240921,-3.567068338,1
111,481,0.7709981203,-2.235476732,1
111,513,0.8911602497,-2.069928169,1
111,545,0.3915560842,-1.752266526,1
111,577,0.7786425352,-2.080589533,1
111,609,0.3383401036,-3.671704531,1
111,641,-0.5732396841,-3.350137234,1
111,673,-0.2831099033,-1.804349422,1
111,705,0.09669670463,-0.1386387944,1
111,737,0.2441086173,-0.5719750524,1
111,769,1.198016644,-1.170784593,1
111,801,4.361662865,-17.59712791,1
111,833,-17.13788033,-12.08646584,1
111,865,-0.05471256375,-3.123164177,1
111,897,-0.02294540405,-2.706382751,1
111,929,-1.032414675,-0.8219151497,1
111,961,-0.5289058685,-10.35337162,1
111,993,0.1527810097,0.1681754589,1
111,1025,0.2920621336,-6.874413013,1
111,1057,0.9629776478,-7.354160786,1
111,1089,0.6202049851,-1.088593483,1
111,1121,1.282132745,-3.82377243,1
111,1153,0.7181144357,-5.673587322,1
111,1185,-19.89292336,-4.712882519,1
111,1217,-0.111956954,-1.057212353,1
111,1249,-1.169522285,-6.616775513,1
111,1281,19.07657242,-6.143625736,1
111,1313,-0.6798048019,-5.614007473,1
111,1345,-0.03442311287,-6.036475182,1
111,1377,-0.8724709749,-8.901791573,1
111,1409,-2.30160594,-5.301845074,1
111,1441,-3.506071568,-5.393795967,1
111,1473,-2.65325284,-4.233574867,1
111,1505,-1.796780586,-1.055002213,1
111,1537,-1.812000036,-0.6924245358,1
111,1569,-1.909295201,-1.02964139,1
111,1601,-3.407840729,-3.230195999,1
111,1633,-2.087612867,-3.488761663,1
111,1665,-1.560166359,-3.061724186,1
111,1697,-7.2179842,-3.010745764,1
111,1729,-5.66909647,-1.990897179,1
111,1761,-0.2877190113,-0.5179133415,1
111,1793,-1.33576107,-0.8489947319,1
111,1825,-0.847774148,-8.320074081,1
111,1857,-0.9971652031,-1.730118036,1
111,1889,-0.8160063028,-1.187862873,1
111,1921,-0.3337140679,-0.7047461271,1
111,1953,0.1104580164,0.1406564713,1
111,1985,-0.1800808609,-0.5125983953,1
111,2017,-0.1695952415,-0.1337418854,1
143,33,-11.26263809,1.928808451,1
143,65,-0.7422177792,-7.700647831,1
143,97,0.2532227337,-6.523696899,1
143,129,-0.3696694374,-0.4776625633,1
143,161,-0.6312836409,-3.967411041,1
143,193,-2.716768026,-9.064414978,1
143,225,10.35030365,-15.74798679,1
143,257,-0.1488060355,-4.762230396,1
143,289,-0.129868269,-5.468706608,1
143,321,-0.1833446026,-6.85431385,1
143,353,0.05349707603,-4.68380022,1
143,385,-0.5432462692,-4.960706711,1
143,417,-1.465778112,-3.388883352,1
143,449,-0.9974849224,-3.092119932,1
143,481,-0.01062178612,-2.861452341,1
143,513,0.009634256363,-1.751436234,1
143,545,-0.5280690193,-1.502903581,1
143,577,-0.1157996953,-2.691908121,1
143,609,0.2350235432,-3.125236511,1
143,641,0.2218720913,-2.368132591,1
143,673,0.0057695508,-1.147552013,1
143,705,0.1664960682,-0.6173911095,1
143,737,0.5808575153,-0.3193874359,1
143,769,0.8431717157,-0.7780203819,1
143,801,2.023801088,-2.558254957,1
143,833,3.034537792,-4.599561691,1
143,865,3.671933413,-4.565292358,1
143,897,1.119048953,-3.10140276,1
143,929,0.2858442068,-2.567920685,1
143,961,1.315975308,-8.0505476,1
143,993,0.518746078,-8.21112442,1
143,1025,-1.85633564,-6.514210701,1
143,1057,0.450116694,-0.8974514008,1
143,1089,0.2731827497,-2.162517548,1
143,1121,0.1173864603,-3.345583439,1
143,1153,1.028383017,-1.525857925,1
143,1185,-2.74720645,-8.620800972,1
143,1217,-18.93385124,-4.408821106,1
143,1249,-0.524866879,-7.21173048,1
143,1281,-2.493542671,-5.879024029,1
143,1313,-0.9850891829,-5.394053459,1
143,1345,-0.9096088409,-5.216388702,1
143,1377,-1.577718496,-5.88462925,1
143,1409,-1.502940893,-5.993618965,1
143,1441,-3.338346004,-4.94841671,1
143,1473,-2.61861825,-4.836494446,1
143,1505,-2.508165836,-3.93171072,1
143,1537,-2.168949604,-2.914892197,1
143,1569,-1.421162128,-2.82114172,1
143,1601,-2.156515598,-4.290877342,1
143,1633,-2.262359619,-3.366137266,1
143,1665,-0.9334516525,-2.423407316,1
143,1697,-1.796488643,-2.375977278,1
143,1729,-1.532132387,-1.636023045,1
143,1761,-1.884998798,-1.98668766,1
143,1793,-2.515555382,-1.811486721,1
143,1825,-2.674517155,-3.067679882,1
143,1857,-1.942555189,-5.783199787,1
143,1889,-1.221727014,-1.633343697,1
143,1921,-0.1075180769,-0.9638044834,1
143,1953,-0.3997111917,-1.227328181,1
143,1985,-0.4751190543,-1.320391417,1
143,2017,0.1300218105,-0.005765974522,1
175,33,-13.17575073,3.1369524,1
175,65,0.2094307244,0.1781171262,1
175,97,3.946591139,-2.872458696,1
175,129,7.189674854,-6.679109097,1
175,161,0.618388176,-2.568582535,1
175,193,-2.595757008,-8.888887405,1
175,225,10.61847973,8.643981934,1
175,257,-0.6414241195,-5.794385433,1
175,289,-0.4387407005,-6.952722073,1
175,321,-0.6113967299,-7.774072647,1
175,353,-0.8691999912,-3.960511208,1
175,385,-0.5806729198,-3.244011402,1
175,417,-0.04016077518,-2.314710855,1
175,449,-0.07912713289,-1.739625692,1
175,481,-0.7772545218,-1.767909408,1
175,513,-1.095520139,-2.25768137,1
175,545,-1.439466953,-1.907608032,1
175,577,-0.6345430613,-2.740345716,1
175,609,0.1227524206,-3.124288559,1
175,641,0.3848747015,-1.769184828,1
175,673,1.225862265,-2.852508068,1
175,705,1.44453156,-2.123258591,1
175,737,1.083422422,-0.4842978716,1
175,769,0.733897984,-0.714574337,1
175,801,1.276564837,-1.818643093,1
175,833,2.611973047,-3.727936506,1
175,865,2.103815079,-3.222271442,1
175,897,-0.1539545059,0.6185684204,1
175,929,3.251158953,-3.009444952,1
175,961,2.835026741,-5.951560497,1
175,993,1.514504433,-5.571186066,1
175,1025,-2.354055643,-3.570973635,1
175,1057,-0.3186057806,-3.373902798,1
175,1089,0.1185363531,-4.503035545,1
175,1121,-0.2103761733,-4.973806858,1
175,1153,-0.1663591862,-6.728518963,1
175,1185,-2.057918549,-8.946306229,1
175,1217,-2.631328583,-7.312371731,1
175,1249,-0.9034581184,-8.018033981,1
175,1281,-3.334365606,-5.916014671,1
175,1313,-1.802391291,-5.538688183,1
175,1345,-1.682071805,-5.19413662,1
175,1377,-1.362697482,0.2531805038,1
175,1409,0.2078690529,-0.4483823776,1
175,1441,-1.600037813,-5.787289143,1
175,1473,-2.327590704,-5.394238472,1
175,1505,-3.053916454,-5.384673119,1
175,1537,-2.954710722,-4.10069418,1
175,1569,-2.133750677,-3.906372547,1
175,1601,-1.952291965,-4.467998505,1
175,1633,-1.271799564,-3.576399088,1
175,1665,-2.286075354,16.69974136,1
175,1697,-2.240927696,-2.399966717,1
175,1729,-1.759611964,-2.120250702,1
175,1761,-2.074940205,-2.328445911,1
175,1793,-2.582012415,-1.601682186,1
175,1825,-4.073177814,-3.332744598,1
175,1857,-2.887124538,-4.818594456,1
175,1889,-1.361714602,-1.703954697,1
175,1921,-0.5290198326,-1.729887128,1
175,1953,-1.357416987,-4.684794426,1
175,1985,-0.7525919676,-5.039672852,1
175,2017,0.5692415237,-0.1185664535,1
207,33,-19.62565804,4.903320312,1
207,65,0.6254196167,-0.1878375858,1
207,97,0.7756502628,-3.33651042,1
207,129,0.4767072499,-5.397315979,1
207,161,-0.03784194589,-4.988507271,1
207,193,0.003343217075,-3.585949898,1
207,225,-0.4947624207,-4.128019333,1
207,257,-0.8654552698,-4.570735455,1
207,289,-0.8887634873,-5.281083107,1
207,321,-1.512466192,-6.009716034,1
207,353,-1.127879143,-4.91787529,1
207,385,-0.2363490462,-3.165444374,1
207,417,-6.409617901,-7.249176502,1
207,449,-7.090250969,-6.131545067,1
207,481,-20.56751442,3.083332062,1
207,513,-1.533636332,-0.664358139,1
207,545,-1.422565699,-0.8612010479,1
207,577,-1.589799523,-1.905332565,1
207,609,-0.348827064,-2.243255138,1
207,641,0.2438894808,-1.861713171,1
207,673,0.4981945753,-2.812325478,1
207,705,0.7354524732,-3.751149893,1
207,737,0.779502511,-3.746666431,1
207,769,0.3712676764,-1.873173237,1
207,801,0.5333890319,-1.521541357,1
207,833,1.006883144,-3.040816784,1
207,865,1.003104568,-3.57332778,1
207,897,3.789635181,10.04098225,1
207,929,3.123327255,-3.301619291,1
207,961,2.486136913,-3.474086046,1
207,993,1.290940046,-3.231277943,1
207,1025,-0.8755968809,-2.968833447,1
207,1057,-0.6131192446,-3.667127132,1
207,1089,0.6437877417,-4.485051155,1
207,1121,0.9578341246,-4.934880257,1
207,1153,0.3021400571,-6.855703831,1
207,1185,0.03276230395,-7.602891922,1
207,1217,-3.630159378,-5.82841301,1
207,1249,-1.961854577,-6.017492294,1
207,1281,-1.702742577,-5.773782253,1
207,1313,-1.737191677,-4.832154274,1
207,1345,-1.684705019,-5.127849579,1
207,1377,-1.39949894,-5.938921928,1
207,1409,-0.2690759897,-2.367663383,1
207,1441,-2.137844086,-5.617287636,1
207,1473,-1.855737925,-5.327309608,1
207,1505,-1.87186563,-5.875472546,1
207,1537,-2.20524621,-4.236010075,1
207,1569,-2.161609173,-3.825871468,1
207,1601,-1.946783304,-3.611179829,1
207,1633,-2.273159742,-3.278554916,1
207,1665,-2.791347742,-2.926133394,1
207,1697,-2.060863256,-2.423017263,1
207,1729,-1.780893207,-1.76521647,1
207,1761,-1.597841024,-2.072573662,1
207,1793,-2.234980106,-3.072191477,1
207,1825,-2.027623177,-4.191631317,1
207,1857,-1.34406209,-2.693781376,1
207,1889,-1.076449394,-5.339701653,1
207,1921,-0.7903655767,-1.19500339,1
207,1953,-1.163691998,-5.835244179,1
207,1985,-0.1398817003,-4.784024715,1
207,2017,0.9234579802,-0.0884373486,1
239,33,-0.7690523267,6.69443512,1
239,65,-0.1492291987,-2.191278458,1
239,97,0.188799113,-4.021123886,1
239,129,0.2847234607,-4.879891396,1
239,161,0.4750257432,-5.209635258,1
239,193,0.5153124332,-4.258004189,1
239,225,-0.007251977921,-4.279343128,1
239,257,-0.545024693,-4.254433155,1
239,289,17.40074158,-5.225272179,1
239,321,-1.257319689,-4.292568684,1
239,353,-1.092640162,-5.425458908,1
239,385,-18.23313332,5.055921078,1
239,417,-7.635737896,-6.058485508,1
239,449,15.1604166,0.8658120632,1
239,481,-0.9780170918,0.4641441107,1
239,513,-1.631014228,0.2602829933,1
239,545,-1.147453785,-0.8575040102,1
239,577,-0.6554111838,-1.632607102,1
239,609,-0.3358525038,-1.571065545,1
239,641,0.3095017076,-1.224137068,1
239,673,-0.6827389598,-0.2766971588,1
239,705,-0.9423437119,-6.26407814,1
239,737,-0.5837916136,-7.389011383,1
239,769,1.756474137,-7.834055424,1
239,801,0.589101553,-2.001602888,1
239,833,0.6769534349,-3.187111139,1
239,865,-0.8682972789,-5.215959072,1
239,897,0.4535236955,8.761585236,1
239,929,2.487493515,-3.905164242,1
239,961,1.913297296,-3.337832928,1
239,993,-0.0345492959,-3.162130117,1
239,1025,-1.079832435,-0.8753786087,1
239,1057,-1.550654888,-3.729948521,1
239,1089,0.5759780407,-4.133311272,1
239,1121,0.7899035811,-4.266806602,1
239,1153,0.3083489835,-5.381928444,1
239,1185,0.2136663049,-6.25345993,1
239,1217,0.56540066,-8.157056808,1
239,1249,-1.655228138,-6.280958176,1
239,1281,-1.62414062,-5.133119583,1
239,1313,-1.802759647,-4.485052109,1
239,1345,-1.608334184,-5.409981251,1
239,1377,-1.130840421,-7.400068283,1
239,1409,-0.562938571,-5.718469143,1
239,1441,-1.276900649,-3.911597729,1
239,1473,-0.335817337,-4.277860641,1
239,1505,-0.01646876335,-4.329915047,1
239,1537,-1.047388434,-3.987626553,1
239,1569,-1.863356113,-3.851955891,1
239,1601,-2.513624191,-3.952281713,1
239,1633,-2.960831881,-3.715851307,1
239,1665,-2.729498386,-3.264338017,1
239,1697,-2.41667366,-3.021640539,1
239,1729,-2.205765486,-2.053849697,1
239,1761,-8.29805088,-17.91583633,1
239,1793,-1.156701803,-3.061768293,1
239,1825,-1.572317123,-2.52285099,1
239,1857,-0.8728854656,-0.800976038,1
239,1889,-0.4735924006,0.1465649605,1
239,1921,-0.3923607469,-1.067344427,1
239,1953,-0.08211803436,-1.65849328,1
239,1985,-0.2492174059,-0.9580688477,1
239,2017,0.1232736111,-0.2675575018,1
271,33,-0.8225231171,7.434374332,1
271,65,0.4226786792,-5.762794018,1
271,97,0.1018268615,-3.368403673,1
271,129,0.1113376915,-1.469433784,1
271,161,0.9896790981,-4.536585808,1
271,193,0.6976783872,-3.597161293,1
271,225,0.301048249,-3.552363634,1
271,257,-0.06280492246,-3.95832634,1
271,289,-0.2037916481,-3.281573057,1
271,321,-0.2611336112,-3.380295753,1
271,353,-5.216078758,-16.75897026,1
271,385,2.641376495,17.80934906,1
271,417,-0.8737998009,-0.1086338758,1
271,449,-0.3845281899,-0.04722708464,1
271,481,-0.5231171846,0.8744571805,1
271,513,-0.5711386204,0.5348558426,1
271,545,-0.4471632242,-1.005269647,1
271,577,0.04690504074,-1.196530819,1
271,609,0.4133791924,-0.5478178263,1
271,641,0.5229893327,-0.9007816315,1
271,673,0.5600957274,-2.365101814,1
271,705,-1.374226928,-6.285287857,1
271,737,-0.4972741306,-6.101079941,1
271,769,2.893346548,-7.240542412,1
271,801,1.137189865,-0.8783868551,1
271,833,1.82888031,-3.579539537,1
271,865,0.2404220104,-3.921607733,1
271,897,1.322585225,-4.347771645,1
271,929,1.905212283,-3.855813742,1
271,961,-2.114034176,-4.257540226,1
271,993,-2.670070648,-3.64202714,1
271,1025,-0.465757072,-3.792451143,1
271,1057,0.3853949606,-5.047359943,1
271,1089,0.01854412258,-4.26566267,1
271,1121,-0.2695924938,-0.7988290787,1
271,1153,0.6541368961,0.6635437012,1
271,1185,0.1676230729,0.594012022,1
271,1217,0.5729317069,-7.926961899,1
271,1249,0.01661336422,-8.620674133,1
271,1281,-1.9901371,-4.969742298,1
271,1313,-2.370099068,-4.395982265,1
271,1345,-16.68165588,-13.57410431,1
271,1377,-17.94212723,-14.22234917,1
271,1409,0.5306873322,-3.348942757,1
271,1441,2.064240932,-3.851670265,1
271,1473,0.9456020594,-2.48755312,1
271,1505,0.2217885256,-3.675941467,1
271,1537,-0.3553813696,-3.951953411,1
271,1569,-0.7591693401,-4.036129951,1
271,1601,-2.129255533,-3.954844475,1
271,1633,-2.529630184,-4.045297623,1
271,1665,-2.52956605,-3.503926516,1
271,1697,-2.068532228,-3.450392008,1
271,1729,-2.345819473,-3.494536877,1
271,1761,-3.60853076,-16.43254471,1
271,1793,17.96661949,-7.862923622,1
271,1825,-0.3235079646,-1.544062376,1
271,1857,-0.5609307289,-1.133614898,1
271,1889,-0.1125429273,-0.5462927818,1
271,1921,-0.1192908883,-1.855051756,1
271,1953,-0.1614409685,-1.230922222,1
271,1985,-0.1545827687,-0.4569219947,1
271,2017,-0.05052638054,-0.7791852951,1
303,33,16.84848976,4.656966209,1
303,65,-17.62844849,3.060528755,1
303,97,0.3697008789,-2.10707283,1
303,129,0.4903237224,-1.363960743,1
303,161,1.105454206,-4.101979733,1
303,193,0.708583951,-3.473842621,1
303,225,0.3833126426,-2.963332891,1
303,257,-0.0183628723,-2.794407368,1
303,289,-0.1158717871,-2.80292511,1
303,321,-0.2459657192,-2.524795532,1
303,353,-1.281735182,-1.297107935,1
303,385,-1.225625277,0.1224809885,1
303,417,-1.190170288,-4.354838848,1
303,449,0.3676946163,-0.1477290988,1
303,481,0.3814251423,0.364231199,1
303,513,0.6046913862,-0.04756510258,1
303,545,0.7296639681,-0.6173093319,1
303,577,0.4197099507,-1.228902936,1
303,609,0.3887190223,-2.185103655,1
303,641,0.08014877141,-2.55287075,1
303,673,2.087584972,-4.489227772,1
303,705,2.989121914,-4.862007141,1
303,737,2.847508669,-6.039114475,1
303,769,1.435451031,0.04361790419,1
303,801,1.945596933,0.1042788029,1
303,833,1.906022787,-3.160963774,1
303,865,0.9811010361,-3.545667648,1
303,897,0.9234662056,-5.249625206,1
303,929,1.305388927,-3.876131535,1
303,961,1.173129439,-1.903946877,1
303,993,1.189355493,-2.89287734,1
303,1025,1.045181751,-4.511242867,1
303,1057,0.8993126154,-5.2775774,1
303,1089,0.6306070089,-4.802905083,1
303,1121,-1.424353838,-4.872191429,1
303,1153,-3.410262823,-6.874293327,1
303,1185,-1.083515406,-7.948168755,1
303,1217,-0.7951916456,-8.124136925,1
303,1249,-0.5354032516,-8.31381321,1
303,1281,-1.66774416,-4.518247128,1
303,1313,-1.859111428,-4.284601212,1
303,1345,-1.576269865,-3.870915413,1
303,1377,-0.8111481071,-2.714029312,1
303,1409,-0.005054861307,-1.671293974,1
303,1441,0.5309705734,-2.484234095,1
303,1473,-0.5854048133,-1.513462067,1
303,1505,-0.3567451239,-1.622782707,1
303,1537,-0.1579106152,-3.670751572,1
303,1569,1.319114447,-3.961202145,1
303,1601,0.1696227789,-1.537417412,1
303,1633,-1.917243481,-2.408553123,1
303,1665,-1.871236205,-2.195828676,1
303,1697,-1.870491266,-1.688551903,1
303,1729,-2.433244228,-3.140553236,1
303,1761,-2.244231462,-7.353243351,1
303,1793,0.05856430531,-0.4993559122,1
303,1825,-0.4644970894,-6.484171391,1
303,1857,-0.06288397312,-1.211657047,1
303,1889,-0.2955078483,-0.8721397519,1
303,1921,-0.6207324266,-0.4561801553,1
303,1953,-0.3245923221,0.07454204559,1
303,1985,0.05906364322,0.1053929925,1
303,2017,0.4181510806,-0.8663833737,1
335,33,-13.04624653,0.683324337,1
335,65,-0.6211883426,-0.0008351802826,1
335,97,-0.1413460225,-0.3495638371,1
335,129,0.5653189421,-1.215652466,1
335,161,2.859224319,-4.317185879,1
335,193,0.9280736446,-5.74575901,1
335,225,13.43803215,-3.23230052,1
335,257,1.867538452,-4.29394865,1
335,289,-0.1738486886,-2.827553272,1
335,321,-1.113802671,-2.677744627,1
335,353,-2.177510262,-2.265352726,1
335,385,-2.39846468,-1.646207571,1
335,417,-2.941006899,-3.22209692,1
335,449,-0.5849673152,-1.249045014,1
335,481,0.03372389078,-0.8429048657,1
335,513,0.1769178212,-0.5542055964,1
335,545,0.1663087159,0.1344265938,1
335,577,0.06573469937,-1.642305374,1
335,609,-0.1369641721,-3.273806095,1
335,641,0.1476002783,-2.555830002,1
335,673,0.1259797812,-2.934601068,1
335,705,-0.08936861157,-2.411094904,1
335,737,0.694552362,-0.4917986393,1
335,769,1.811299682,0.5072940588,1
335,801,0.633961916,0.4347109795,1
335,833,0.8477886915,-1.683371305,1
335,865,-0.6232608557,-6.060042858,1
335,897,1.503537893,-4.434782982,1
335,929,1.763925552,-4.77782917,1
335,961,1.866700292,-3.614293337,1
335,993,1.685705781,-5.825374603,1
335,1025,1.506552696,-5.201746464,1
335,1057,1.289212227,-5.475215912,1
335,1089,0.5346829891,-4.907401085,1
335,1121,-0.120930247,-4.665671349,1
335,1153,-0.7353477478,-2.414217949,1
335,1185,-1.131671667,-2.843297005,1
335,1217,-1.19152832,-6.661344051,1
335,1249,-1.028646588,-6.769908905,1
335,1281,-1.108699799,-3.586334229,1
335,1313,-1.094224572,-3.331217289,1
335,1345,-0.9825035334,-2.522019863,1
335,1377,-0.06439393759,-1.005988359,1
335,1409,0.2551585138,-1.193663359,1
335,1441,0.2293468416,-2.410705328,1
335,1473,-0.1467049271,-0.4142529964,1
335,1505,0.3614091873,0.5241179466,1
335,1537,0.2324063778,-1.26675272,1
335,1569,0.5592476726,-1.320966482,1
335,1601,0.5865792036,-0.490326643,1
335,1633,-0.7311923504,-0.7484235764,1
335,1665,-1.371874213,-1.093558311,1
335,1697,-1.567423105,-1.260265708,1
335,1729,-2.6273036,-3.852383375,1
335,1761,3.255140305,-21.28937531,1
335,1793,0.2261028886,0.3827044964,1
335,1825,-4.302794933,-5.829751968,1
335,1857,0.3487127423,-0.9713059068,1
335,1889,-0.4863442779,-1.770172358,1
335,1921,0.2030086815,-5.630060196,1
335,1953,-0.5096452832,-0.3961104155,1
335,1985,-0.1871595085,-0.4455739856,1
335,2017,0.1967773438,-0.5508059859,1
367,33,0.2808738351,-0.5816737413,1
367,65,-4.333195686,-2.63286972,1
367,97,-0.1431274712,0.2397617698,1
367,129,-0.03812942654,-0.5888649225,1
367,161,0.7615960836,-2.597645998,1
367,193,0.7262233496,-3.996130228,1
367,225,13.54739952,0.549782753,1
367,257,0.9978336096,-3.616576433,1
367,289,0.06771448255,-3.128694534,1
367,321,-0.5620592833,-3.591702938,1
367,353,-0.6594512463,-2.435637951,1
367,385,-1.278080821,-1.74179554,1
367,417,-1.392467618,-1.866225243,1
367,449,-1.518107414,-1.943762541,1
367,481,-2.21368885,-2.101102829,1
367,513,-1.904068112,-2.782296181,1
367,545,-0.4130968451,-0.8633205891,1
367,577,-0.2504555285,-1.642557621,1
367,609,-0.1392211169,-3.293649673,1
367,641,-0.4788199961,-3.16680932,1
367,673,-1.358575225,-2.449305296,1
367,705,-0.7606758475,-1.166760445,1
367,737,0.5154539347,-0.5914404392,1
367,769,1.707421064,-0.3254612386,1
367,801,0.6105095148,-0.3080875278,1
367,833,0.5884532928,-1.691975355,1
367,865,-0.2865104675,-6.358944893,1
367,897,2.121863127,-3.383589268,1
367,929,2.97253871,-3.525338173,1
367,961,2.45844841,-3.307256222,1
367,993,0.7735000849,-4.468993187,1
