PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 33, filenames: A:[33]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[34]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1345,4.135866642,-3.310214043,1
47,1377,2.843785286,-3.955143213,1
47,1409,1.985640526,-1.539587498,1
47,1441,1.35201478,-0.4207077026,1
47,1473,-0.768930316,0.5507278442,1
47,1505,0.6169874668,0.6076432467,1
47,1537,0.4524072409,0.1417070627,1
47,1569,0.7162752151,-0.03053361177,1
47,1601,1.650743484,0.1990719736,1
47,1633,-0.7074680328,-0.05638304353,1
47,1665,-1.214995146,-0.3394823372,1
47,1697,0.1232757568,-0.04213047028,1
47,1729,0.3669860065,0.408162117,1
47,1761,0.2669807076,0.7405393124,1
47,1793,-0.173448205,0.676586628,1
47,1825,0.2845112979,0.07056224346,1
47,1857,-0.05117827654,-0.6710374355,1
47,1889,-0.06786733866,-0.7118011713,1
47,1921,0.07523870468,-0.3048693538,1
47,1953,-0.08018258959,0.03327076137,1
47,1985,0.2050827891,0.08830212057,1
47,2017,0.2450477779,-1.074967027,1
79,33,2.90527916,2.992840767,1
79,65,-4.032037258,9.440011024,1
79,97,-0.5184380412,-1.135047197,1
79,129,-0.1426851749,-4.552436352,1
79,161,-0.4041285515,-7.395993233,1
79,193,-18.07496834,8.290411949,1
79,225,-17.90854836,7.926168442,1
79,257,-0.5193018317,-1.08772397,1
79,289,-0.05662092566,-0.9813915491,1
79,321,-0.1061877906,-1.446680069,1
79,353,0.3085464239,-2.582071304,1
79,385,0.9144082069,-4.113742828,1
79,417,0.3714482784,-5.171741486,1
79,449,0.3290999532,-4.811483383,1
79,481,-0.8814874887,-8.010969162,1
79,513,-0.4085246623,-6.183184624,1
79,545,0.8003351688,-4.654911995,1
79,577,2.549526691,-3.508599997,1
79,609,0.8205036521,-1.70036602,1
79,641,0.9530016184,-4.311335564,1
79,673,0.9639612436,-5.923018456,1
79,705,0.7425522804,-1.769726515,1
79,737,1.196182609,-0.5469419956,1
79,769,4.817954063,-4.517411232,1
79,801,15.11105442,-12.7238884,1
79,833,0.8919302225,-0.272349,1
79,865,0.7668793201,-0.5067772269,1
79,897,1.280195117,-0.5573506355,1
79,929,1.576250434,-0.7006810904,1
79,961,0.9006528258,-1.06560564,1
79,993,-1.523458719,-3.331812382,1
79,1025,-0.05467098951,-0.9952732325,1
79,1057,0.3773245811,-0.1155901551,1
79,1089,0.4370723963,0.3726480007,1
79,1121,5.088967323,-0.2196244001,1
79,1153,1.049419641,-3.891104221,1
79,1185,1.177010059,-1.245676994,1
79,1217,1.037839174,-0.5245015621,1
79,1249,4.984566689,-1.225861192,1
79,1281,1.815696359,-0.9332432747,1
79,1313,1.595136404,0.1154383421,1
79,1345,1.84965992,-2.543220043,1
79,1377,-1.548259974,-2.718548059,1
79,1409,-1.515945911,16.18164444,1
79,1441,11.42582989,15.04724503,1
79,1473,18.03712082,-3.752155304,1
79,1505,-0.4845272303,-1.016843915,1
79,1537,0.1259533167,-1.138065815,1
79,1569,1.057870269,-0.3790259659,1
79,1601,0.772026062,0.002444580197,1
79,1633,8.359769821,-15.56460094,1
79,1665,0.7921221256,-1.094673276,1
79,1697,1.399624705,-1.79645288,1
79,1729,0.2023296058,-0.3601888418,1
79,1761,0.4296773076,0.6537598372,1
79,1793,0.3836661875,0.945097208,1
79,1825,0.6103066206,-0.2137519419,1
79,1857,0.3692434132,-0.9431512952,1
79,1889,-0.3318186104,-0.8367989063,1
79,1921,-0.0003849975765,-0.2503348887,1
79,1953,0.2263568938,-0.1842934042,1
79,1985,0.2060507834,-0.07275649905,1
79,2017,-0.195335865,-0.5818503499,1
111,33,3.32605958,3.266536713,1
111,65,-0.1751855761,-0.7351943254,1
111,97,-0.6231252551,-0.942964077,1
111,129,-0.7179610133,-0.8599843979,1
111,161,-1.270326018,-0.05563616753,1
111,193,-0.6884181499,-0.124625802,1
111,225,-0.4229677618,0.8654145598,1
111,257,-0.5927788019,-0.1787273884,1
111,289,-0.4224304557,-1.827631712,1
111,321,-0.04243791103,-2.647821188,1
111,353,0.4141737223,-2.890511513,1
111,385,16.48971748,-10.66111755,1
111,417,10.90151024,-20.33595467,1
111,449,0.1051682904,-1.16997385,1
111,481,-0.9662637115,-7.481510639,1
111,513,-0.6994521022,-6.232516289,1
111,545,0.8240188956,-4.447337151,1
111,577,1.558689356,-4.75255394,1
111,609,0.4476388693,-2.312562943,1
111,641,0.7770108581,-3.076856136,1
111,673,0.6349918246,-3.994199038,1
111,705,0.4935284853,-1.732944965,1
111,737,0.5749172568,-0.5537377596,1
111,769,3.867603779,-4.414008141,1
111,801,3.951835394,-5.044248104,1
111,833,1.746169209,-1.213755965,1
111,865,1.510649681,-1.915238142,1
111,897,1.212300301,-1.469987392,1
111,929,1.421875119,-1.247843981,1
111,961,1.4313519,-0.9826529026,1
111,993,0.9732254744,-0.4367003441,1
111,1025,1.651749611,-0.191495955,1
111,1057,2.154259205,-0.9160872698,1
111,1089,2.600324869,-0.1115937233,1
111,1121,6.294228077,-1.101960897,1
111,1153,7.056673527,-2.248428822,1
111,1185,4.103868484,-3.832974434,1
111,1217,0.628208518,-0.8354165554,1
111,1249,0.6954779029,-0.9467175007,1
111,1281,5.402340889,-3.616378069,1
111,1313,4.160950184,-1.325469255,1
111,1345,4.523899078,-2.416156292,1
111,1377,3.882125616,-2.77623868,1
111,1409,-18.40608215,-8.769618034,1
111,1441,-2.512200356,-16.33163261,1
111,1473,-18.81278419,-4.344009876,1
111,1505,-0.5101727843,-0.326236546,1
111,1537,-0.410641104,-1.162205815,1
111,1569,-0.1218267381,-0.7150914073,1
111,1601,0.295268476,0.1571421623,1
111,1633,0.6366967559,-0.1932792068,1
111,1665,0.7154817581,-1.538285851,1
111,1697,0.6029399633,-1.800689459,1
111,1729,0.4213379025,0.05305153131,1
111,1761,0.5764364004,0.2128427327,1
111,1793,0.6058155894,0.09088817239,1
111,1825,0.1444461346,-0.3666805625,1
111,1857,0.3601654768,-0.5348734856,1
111,1889,0.1002609134,-0.683511436,1
111,1921,-0.1581703275,-0.08947637677,1
111,1953,0.0724535808,-0.0608497709,1
111,1985,0.3335551322,-0.1299905628,1
111,2017,0.0759691298,-0.2239453495,1
143,33,0.2489904463,3.472222805,1
143,65,-0.3839334846,-0.02552852035,1
143,97,-0.4186564684,-1.073769331,1
143,129,-0.005280464888,-1.817755222,1
143,161,-0.5213055611,-4.591224194,1
143,193,-1.029812813,-1.447770476,1
143,225,-0.941838026,-0.08682096004,1
143,257,-3.283755302,-1.059414268,1
143,289,-2.189455509,-3.968524456,1
143,321,-0.2973103821,-4.040390968,1
143,353,0.4315553308,-3.852252483,1
143,385,0.611836493,-0.982998848,1
143,417,0.5863347054,-1.806103468,1
143,449,0.2583272457,-1.58825922,1
143,481,-0.2094196975,-1.39577651,1
143,513,1.033803344,-2.971178055,1
143,545,0.7524303198,-2.910497189,1
143,577,1.119530201,-3.973762751,1
143,609,1.184719563,-2.71405077,1
143,641,0.9690844417,-3.135066986,1
143,673,0.88250494,-2.983557701,1
143,705,0.2017610073,-1.611168981,1
143,737,0.1970028281,-0.7879064083,1
143,769,0.9721121788,-0.9435572624,1
143,801,1.441017151,-1.338683605,1
143,833,1.751229405,-1.4004879,1
143,865,2.606024742,-3.328669548,1
143,897,0.1933794618,-1.444852591,1
143,929,1.806438684,-2.034345627,1
143,961,2.415328979,-1.626776099,1
143,993,19.32912445,-5.604942322,1
143,1025,-18.20781898,1.180239201,1
143,1057,-17.34692764,1.072300434,1
143,1089,3.678315163,-0.1821939945,1
143,1121,5.096503258,-0.4816870689,1
143,1153,7.283490181,-2.709563971,1
143,1185,0.4589680433,-1.033578873,1
143,1217,0.4367257953,-1.16304183,1
143,1249,3.729704857,13.64089584,1
143,1281,5.483783722,-3.688490629,1
143,1313,0.6055147648,-1.042432785,1
143,1345,-0.05447345972,-1.49632585,1
143,1377,0.9083226323,-1.208249807,1
143,1409,0.7252780199,-0.5561903715,1
143,1441,-0.09544754028,-0.6844258904,1
143,1473,0.2612664104,-0.1875038147,1
143,1505,0.168281436,-0.1956002712,1
143,1537,0.1615329981,-0.5997936726,1
143,1569,-0.08492636681,-0.5857442617,1
143,1601,0.7673019767,-0.1529794931,1
143,1633,1.632346988,-0.187923491,1
143,1665,0.7168617249,-0.5314485431,1
143,1697,0.2033020258,-0.05611932278,1
143,1729,0.4423883855,0.03904443979,1
143,1761,0.4968618155,0.2309064865,1
143,1793,-0.1563404202,-0.3616762757,1
143,1825,-0.2143673301,0.4230939448,1
143,1857,-0.1827085912,-0.3945822418,1
143,1889,-0.2764328122,-0.8132102489,1
143,1921,-0.2632160485,-0.08449944854,1
143,1953,-0.07053367794,0.001219332218,1
143,1985,0.1688280553,-0.03129461408,1
143,2017,0.0774692744,0.03267458081,1
175,33,-0.177079469,3.331310272,1
175,65,0.3014939129,-2.448466301,1
175,97,0.04990803823,-6.065787315,1
175,129,0.1561365426,-6.575964928,1
175,161,0.1021730453,-4.9934268,1
175,193,0.1733483076,-4.59348011,1
175,225,0.7908946276,-4.290085793,1
175,257,-13.6460638,1.244723797,1
175,289,0.1743589491,-2.41002202,1
175,321,0.5066279173,-3.748021126,1
175,353,0.8602355719,-3.970202446,1
175,385,1.03875351,-3.32396102,1
175,417,0.6506624222,-1.166607857,1
175,449,0.5452086926,-0.6578211784,1
175,481,0.5154680014,-0.2833732367,1
175,513,0.8082787991,-1.307277441,1
175,545,0.5612243414,-4.210980415,1
175,577,0.4418894053,-5.517491341,1
175,609,1.368939161,-2.530254126,1
175,641,0.8635041118,-2.278688908,1
175,673,0.6741080284,-2.402534485,1
175,705,0.03576350212,-1.689822197,1
175,737,-0.3746933937,-1.032857299,1
175,769,0.2629438639,-0.6072902679,1
175,801,0.897931993,-0.7575182915,1
175,833,1.193499804,-0.4196029902,1
175,865,-0.1614137292,-0.9732559919,1
175,897,0.005900025368,-0.3820829988,1
175,929,1.055187464,-1.201053381,1
175,961,1.787831426,-1.651909828,1
175,993,2.294749975,-1.647927046,1
175,1025,1.130477309,-1.291152954,1
175,1057,1.71530807,-1.490971565,1
175,1089,1.344113588,-1.954963207,1
175,1121,5.031291962,-2.512561321,1
175,1153,5.757092953,-3.829035521,1
175,1185,1.723510265,-2.146945477,1
175,1217,1.463382483,-4.240275383,1
175,1249,0.4598329067,-1.941176891,1
175,1281,0.6778029799,-0.9870038033,1
175,1313,0.3104493618,-0.7243033648,1
175,1345,-0.2692990303,-1.489340305,1
175,1377,0.3482103944,-0.6794470549,1
175,1409,0.3961832225,-0.205552876,1
175,1441,-0.3773259819,-0.8995683789,1
175,1473,-0.01031604409,-1.729416132,1
175,1505,-0.5457491279,-1.370625257,1
175,1537,-1.109149694,-0.8160044551,1
175,1569,-0.9328091145,-0.6979985833,1
175,1601,0.06891515851,-1.139366388,1
175,1633,0.8089236021,-0.6016767621,1
175,1665,1.172498822,0.2642530203,1
175,1697,1.319808722,-0.4057883024,1
175,1729,0.3596550822,-1.751363516,1
175,1761,0.05708009005,-1.793374062,1
175,1793,-0.532355547,-0.260071516,1
175,1825,-0.2545914054,-0.5845290422,1
175,1857,0.008333966136,-0.7412244678,1
175,1889,-0.1550011337,-0.5309336185,1
175,1921,-0.6421077251,0.5867294669,1
175,1953,-0.06423097849,-0.25013116,1
175,1985,0.1910701394,-0.1354824007,1
175,2017,0.4287454188,0.02216409147,1
207,33,-0.2202018499,2.626466751,1
207,65,-0.1174261421,-2.086337805,1
207,97,0.4071893096,-3.725851774,1
207,129,0.715285778,-6.995117664,1
207,161,-0.08751502633,-4.466434956,1
207,193,0.2588198483,-3.613301754,1
207,225,0.432716161,-5.105406761,1
207,257,0.7954016924,-4.54817009,1
207,289,0.7696412802,-2.811923981,1
207,321,0.8329765201,-3.335207939,1
207,353,1.699606657,-3.546884537,1
207,385,1.505917788,-2.575608253,1
207,417,0.131362766,-0.939851284,1
207,449,0.1317460537,-0.08986985683,1
207,481,0.3526182175,-0.5383762121,1
207,513,0.2841197252,-0.5050981045,1
207,545,-0.1756280065,-6.668346882,1
207,577,-0.9080402851,-4.430087566,1
207,609,0.4708071351,-1.739278316,1
207,641,1.40080595,-1.411249399,1
207,673,0.4204245806,-1.553730726,1
207,705,-0.3354772925,-1.088644385,1
207,737,0.1230818927,-0.9003579617,1
207,769,0.03283053637,0.5266997218,1
207,801,-0.03713339567,0.1781484485,1
207,833,-0.03855645657,0.1984276175,1
207,865,-0.2350069284,-0.187025249,1
207,897,0.6080459952,0.02694004774,1
207,929,1.209046602,-0.3023295999,1
207,961,1.347720861,-0.5198007822,1
207,993,1.423227787,-0.8231943846,1
207,1025,1.252400517,-1.109935522,1
207,1057,1.657174706,-1.020314813,1
207,1089,3.747955561,-4.078642368,1
207,1121,5.145758629,-3.470889568,1
207,1153,4.821855068,-3.578180552,1
207,1185,2.070164204,-4.630599022,1
207,1217,1.000246286,-3.559976578,1
207,1249,0.04319238663,-1.462406993,1
207,1281,0.5740253329,-1.704500198,1
207,1313,0.5586867929,-0.6611051559,1
207,1345,0.4659366608,-0.5752952099,1
207,1377,0.7725344896,-0.6575068235,1
207,1409,0.5067706704,-0.664744854,1
207,1441,0.5583655834,-1.25350523,1
207,1473,0.2159291059,-2.031754971,1
207,1505,-1.400599718,-1.122581244,1
207,1537,-2.008154154,-0.8516399264,1
207,1569,-0.9737035036,-0.7759812474,1
207,1601,0.1179297715,-1.243174314,1
207,1633,0.8235763907,-0.6311734319,1
207,1665,1.191311836,-0.2123827934,1
207,1697,1.140726328,-0.7890512347,1
207,1729,0.3746842146,-1.816861749,1
207,1761,0.07722789049,-2.087424517,1
207,1793,-0.3226206899,-1.138120532,1
207,1825,-0.3679056168,-0.8419154882,1
207,1857,0.08211703598,-0.5985910892,1
207,1889,0.0736091733,-0.2699050903,1
207,1921,0.01114504784,-0.001897543669,1
207,1953,0.1440040767,-0.4977363348,1
207,1985,0.4201084375,-0.2125729918,1
207,2017,0.7357902527,-0.05555000901,1
239,33,-0.1306069195,1.569608808,1
239,65,-0.4129160941,-0.2614911795,1
239,97,0.01203534007,-1.474598289,1
239,129,-0.1128938645,-2.33195591,1
239,161,0.09808039665,-1.479744673,1
239,193,0.5008196831,-2.082193613,1
239,225,-0.1290150285,-4.185575485,1
239,257,0.1112450063,-4.051924229,1
239,289,0.1429392099,-3.158125877,1
239,321,0.07056186348,-2.902493238,1
239,353,1.192652583,-2.447140694,1
239,385,0.02753987163,-0.8196280003,1
239,417,0.5120760798,-0.4063000679,1
239,449,0.773958087,-0.5017619729,1
239,481,0.3479591012,-1.015644908,1
239,513,-1.255808592,-12.88070869,1
239,545,0.2024270594,-6.314430714,1
239,577,-0.37983042,-2.472263336,1
239,609,-0.036365062,-2.849200964,1
239,641,1.787172675,-2.59384799,1
239,673,0.06689435244,-1.942875862,1
239,705,-0.08537909389,-0.8240747452,1
239,737,0.4740263522,-0.7733867168,1
239,769,0.3414525092,-0.2911992669,1
239,801,0.09393124282,0.3307350874,1
239,833,-0.6968997717,-0.3353804052,1
239,865,-0.5213149786,-0.6415899992,1
239,897,0.7476192713,0.159329012,1
239,929,1.337550282,0.4014316201,1
239,961,0.7873950005,0.4963375628,1
239,993,0.7005388737,0.08008211851,1
239,1025,1.023048639,-0.3665620089,1
239,1057,1.537594914,-2.120907307,1
239,1089,5.051533699,-3.919136047,1
239,1121,5.036444187,-3.553444386,1
239,1153,4.028954506,-3.496087074,1
239,1185,0.161491394,-2.231404066,1
239,1217,-0.486531198,-1.316524267,1
239,1249,-0.2097365856,-0.08394539356,1
239,1281,0.7086457014,-0.6062248945,1
239,1313,1.254683375,-0.5079313517,1
239,1345,1.753382444,-0.5488081574,1
239,1377,1.998380303,-0.9210868478,1
239,1409,1.378115773,-0.9578806162,1
239,1441,1.252851486,-1.838861227,1
239,1473,0.3562251925,-1.637320042,1
239,1505,-0.8297246695,-0.8675587773,1
239,1537,-0.8723121881,-0.4113066196,1
239,1569,-0.4560059607,-0.5420463085,1
239,1601,0.2950309515,-0.8246085048,1
239,1633,1.185539961,-1.021780729,1
239,1665,1.398370266,-1.630725265,1
239,1697,1.042577624,-0.8912671804,1
239,1729,-0.1998499036,-0.162227571,1
239,1761,-0.3320073783,-0.7267575264,1
239,1793,0.5444719791,-1.321675897,1
239,1825,15.38660717,-13.13922119,1
239,1857,-0.1456082016,-0.34242329,1
239,1889,-0.1139126569,0.02490317822,1
239,1921,-0.0975227803,0.08771044016,1
239,1953,0.1957506686,-0.3019036949,1
239,1985,0.4699470103,-0.2632463276,1
239,2017,0.5411660075,-0.09218797088,1
271,33,0.5234143734,0.3733007908,1
271,65,0.2297801971,0.009227514267,1
271,97,0.2767947316,-0.5111304522,1
271,129,0.2893959284,-0.7493577003,1
271,161,0.4535415173,-0.5798897743,1
271,193,0.225308001,-1.436507225,1
271,225,0.2312183678,-0.4413805008,1
271,257,0.5355436206,-3.130616665,1
271,289,0.07456742227,-3.364639044,1
271,321,-0.4050841928,-3.109964609,1
271,353,-1.213069201,-2.559074163,1
271,385,-1.487377286,-2.267012835,1
271,417,0.09334856272,-1.364563227,1
271,449,0.2893842161,-1.404942036,1
271,481,-0.3242710531,-1.190853477,1
271,513,-0.07745328546,-1.018107295,1
271,545,0.4370772243,-1.050561786,1
271,577,0.1203989685,-5.542476654,1
271,609,0.8449937105,-3.097608566,1
271,641,1.749834299,-4.580203533,1
271,673,0.3563211858,-2.546404362,1
271,705,0.603366673,-1.801537871,1
271,737,0.7941483855,-1.44182229,1
271,769,0.9071571231,-1.016677618,1
271,801,0.8033671379,-0.4853130579,1
271,833,-0.4806160331,-0.4696355462,1
271,865,-0.7089345455,-1.268769979,1
271,897,0.9514950514,0.01297003031,1
271,929,1.718912482,0.2970603108,1
271,961,1.508489013,0.03553500772,1
271,993,1.131253242,0.4666424394,1
271,1025,2.473938942,-0.5743204355,1
271,1057,2.931534767,-2.499038219,1
271,1089,2.902041197,-3.657073021,1
271,1121,4.556203842,-4.261659145,1
271,1153,0.9254369736,-0.9032430649,1
271,1185,0.2495034933,-0.3437031507,1
271,1217,0.871915102,-0.1895124912,1
271,1249,0.3844721615,0.03781700134,1
271,1281,0.7924568653,0.3990167975,1
271,1313,1.399273992,-0.2305780351,1
271,1345,1.952062607,-0.3086045384,1
271,1377,1.901433468,-0.7962318659,1
271,1409,1.177943349,-1.822426558,1
271,1441,0.3041349649,-1.134312391,1
271,1473,0.1130455136,-1.360105991,1
271,1505,-0.08827129006,-0.5935848355,1
271,1537,-0.1083466411,0.06023770571,1
271,1569,-0.2601340711,-0.07506096363,1
271,1601,0.2524307966,-0.8220050335,1
271,1633,2.637609243,-1.374577045,1
271,1665,2.899200439,-3.523901463,1
271,1697,0.9217733145,-1.085604429,1
271,1729,-1.030088425,0.235498935,1
271,1761,-0.8298971653,0.1504009366,1
271,1793,-0.1427241862,-0.05062043667,1
271,1825,0.1838340163,-0.3923076689,1
271,1857,0.1116910428,-0.2966305315,1
271,1889,0.05475907028,-0.2326080203,1
271,1921,0.3031058311,-0.1532328725,1
271,1953,0.484687835,-0.5741952062,1
271,1985,0.5753809214,-0.537765801,1
271,2017,0.281983614,-0.2653461993,1
303,33,-0.120201081,0.1295690536,1
303,65,0.4910371304,-0.9414926171,1
303,97,0.4630414546,-0.2300544977,1
303,129,0.5004388094,0.2730126381,1
303,161,0.2068734467,-0.3944263458,1
303,193,18.63080978,-9.497940063,1
303,225,0.442886591,-0.9207420349,1
303,257,1.643627882,-3.524151564,1
303,289,0.5738301873,-3.340476513,1
303,321,0.1891882122,-3.928652525,1
303,353,-0.214558661,-3.301636696,1
303,385,0.3879547119,-3.416825294,1
303,417,0.72567451,-3.065731525,1
303,449,0.03991860151,-2.104209185,1
303,481,-0.09654429555,-0.9695023298,1
303,513,0.04659269005,-1.149196267,1
303,545,0.009575635195,-1.602189302,1
303,577,0.1121543944,-3.061000824,1
303,609,0.03541171551,-2.775171995,1
303,641,-0.1141363382,-4.714855194,1
303,673,7.049830437,-10.58118248,1
303,705,1.110983491,-7.9811759,1
303,737,1.701431751,-3.557092905,1
303,769,1.501476049,-1.452548742,1
303,801,0.7175153494,-0.7673034072,1
303,833,0.0567471087,-0.05207851529,1
303,865,0.6287727952,-0.03443923593,1
303,897,1.060597897,-0.06201538444,1
303,929,1.716917157,0.1163782626,1
303,961,2.411326885,0.05662862957,1
303,993,4.392580032,0.163885355,1
303,1025,6.274568081,-0.007124364376,1
303,1057,7.495579243,-1.750315905,1
303,1089,6.492910385,-3.989145517,1
303,1121,2.435785294,-3.567983389,1
303,1153,1.595905185,-1.910158873,1
303,1185,0.2884486914,0.09632217884,1
303,1217,0.739221096,0.147259593,1
303,1249,0.4750438631,0.1472015977,1
303,1281,-0.1755852699,-0.005647331476,1
303,1313,0.7590619922,0.02261219919,1
303,1345,1.23671937,0.4645633698,1
303,1377,-0.1545743942,-0.4849734902,1
303,1409,-1.327575088,-3.908092499,1
303,1441,-0.4996881485,-1.081484675,1
303,1473,0.7391173244,-1.207732797,1
303,1505,0.5531983376,-0.4884979129,1
303,1537,0.1942441463,-0.02039262652,1
303,1569,-0.2087775767,0.0444926694,1
303,1601,-0.7818105817,-0.4802237451,1
303,1633,0.8162199259,-1.329729557,1
303,1665,1.359075546,-1.943556309,1
303,1697,0.7287312746,-0.9618128538,1
303,1729,-0.0851919502,-0.3560282588,1
303,1761,-0.2615849376,0.1958233118,1
303,1793,0.03399255127,0.3949740529,1
303,1825,0.3233809471,0.4366978109,1
303,1857,0.1975051165,0.03054116666,1
303,1889,0.1465696096,-0.4605723917,1
303,1921,0.3449378014,-0.540658474,1
303,1953,0.4087074399,-0.7553296685,1
303,1985,0.2783285379,-0.7128895521,1
303,2017,-0.02607122064,-0.396645546,1
335,33,-0.1828307211,-0.1235259771,1
335,65,0.7568526268,-2.984438658,1
335,97,0.8623532653,-0.8592914939,1
335,129,1.860095978,-3.3703475,1
335,161,0.6939203143,-6.943963528,1
335,193,0.6790341735,-3.861023426,1
335,225,1.23390317,-3.99205637,1
335,257,2.162992716,-3.705304146,1
335,289,2.281151295,-2.989158392,1
335,321,0.9447975159,-4.29476738,1
335,353,1.458240986,-4.042331696,1
335,385,2.022845745,-5.098292828,1
335,417,2.133902073,-5.020682812,1
335,449,1.303255796,-2.937344074,1
335,481,-19.01003265,-1.366848469,1
335,513,18.76649666,-4.016480923,1
335,545,-0.0214664638,-1.597999096,1
335,577,0.6389283538,-2.397596121,1
335,609,0.8402946591,-2.620488644,1
335,641,0.8434910774,-3.793026209,1
335,673,8.413179398,-9.08612442,1
335,705,0.8441324234,-9.833415985,1
335,737,2.199368,-5.939064026,1
335,769,1.786437035,-2.602710724,1
335,801,0.6561068296,-1.326448917,1
335,833,0.4336181879,-0.118980974,1
335,865,0.8764361143,0.05976909399,1
335,897,1.148378134,0.1600359082,1
335,929,1.660124063,-0.391336441,1
335,961,3.242550373,-0.4748232663,1
335,993,4.372421265,-0.4991187453,1
335,1025,5.211043358,-0.07984620333,1
335,1057,5.192368507,-0.8130948544,1
335,1089,4.127658844,-1.862757683,1
335,1121,2.35097456,-0.4222326279,1
335,1153,2.028853178,-0.681581378,1
335,1185,1.166576385,-0.504869163,1
335,1217,0.5103291869,-0.2107165456,1
335,1249,0.7445679903,0.00707064569,1
335,1281,0.4742868543,-0.1040300429,1
335,1313,0.3871781826,0.1703394353,1
335,1345,0.4245443344,0.3939366043,1
335,1377,0.5500934124,-19.19364357,1
335,1409,-0.6471514702,-0.6849431396,1
335,1441,0.3372486532,-0.8945697546,1
335,1473,0.7313737869,-0.6997708082,1
335,1505,0.442276746,-0.3789404631,1
335,1537,0.3422765732,-0.03420011699,1
335,1569,-0.2889442444,0.3286572397,1
335,1601,-0.6353231668,0.4699571133,1
335,1633,0.07624185085,0.210665226,1
335,1665,0.4497264028,-0.1886980534,1
335,1697,0.3973889351,-0.5192520618,1
335,1729,0.2367662489,-0.3851067722,1
335,1761,0.3500816226,0.09150958806,1
335,1793,0.4854903221,0.5180934072,1
335,1825,-0.02641123533,0.8395867944,1
335,1857,0.05574318767,0.3425319493,1
335,1889,0.2102089673,-0.5524988174,1
335,1921,0.1514952928,-0.8234103918,1
335,1953,0.2561762929,-0.517721355,1
335,1985,-0.1668465734,-0.4726460874,1
335,2017,-0.3130092323,-0.2205322981,1
367,33,-0.2046853006,0.3524858952,1
367,65,0.4047417045,-1.860241175,1
367,97,0.7332475185,-1.652419567,1
367,129,0.9776619077,-3.57125473,1
367,161,0.3593620658,-6.529720783,1
367,193,0.5690053701,-4.06617403,1
367,225,1.057083964,-4.195749283,1
367,257,1.042844057,-4.065420151,1
367,289,0.2472296953,-0.7492444515,1
367,321,0.810285449,-0.6748666763,1
367,353,1.515331507,-3.240746975,1
367,385,2.462395668,-5.568917274,1
367,417,3.911849022,-5.759721279,1
367,449,2.552879572,-3.53223753,1
367,481,1.405703306,-1.446942329,1
367,513,-0.207349658,-1.791743279,1
367,545,-0.3306885958,-0.3295769691,1
367,577,0.7346473336,-1.871367216,1
367,609,1.679206967,-2.971648216,1
367,641,2.080303669,-4.423648834,1
367,673,2.289432526,-4.702234745,1
367,705,2.904590607,-6.127278805,1
367,737,8.645094872,8.722424507,1
367,769,2.453401089,-2.343136072,1
367,801,1.217740417,-1.08912003,1
367,833,0.8436921835,-1.026914358,1
367,865,0.2453286052,0.2214648128,1
367,897,1.293042421,-0.3453484774,1
367,929,1.902935624,-0.7000437975,1
367,961,3.284226418,-1.102352858,1
367,993,4.164029598,-0.7297983766,1
