PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 69, filenames: A:[69]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[70]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1889,0.02208852768,-0.8599447012,1
47,1921,-0.002254724503,0.8713279963,1
47,1953,0.03699350357,1.710551262,1
47,1985,11.2310009,-15.58270264,1
47,2017,10.65493774,-10.19552326,1
79,33,19.62319565,6.685342312,1
79,65,-0.2205655873,-6.474826813,1
79,97,-2.292307377,-12.09121227,1
79,129,-1.086273193,-5.241546631,1
79,161,-2.638756752,-5.120621204,1
79,193,-2.433949947,-5.526731014,1
79,225,-1.713194847,-5.574261189,1
79,257,-1.750075817,-5.638709068,1
79,289,-1.994105935,-5.898771763,1
79,321,-18.38453865,-17.20335007,1
79,353,6.491966248,5.152514458,1
79,385,-2.284942627,-10.30084515,1
79,417,-2.55779624,-5.202981949,1
79,449,-3.120965481,-5.974350452,1
79,481,-3.955068588,-7.138149738,1
79,513,-4.644031525,-6.206299305,1
79,545,-4.852770329,-7.443423271,1
79,577,0.8323554993,0.0995092392,1
79,609,14.64644146,-10.10316277,1
79,641,-21.02246666,4.179530621,1
79,673,-3.740105629,-5.738239765,1
79,705,-3.183200359,-5.23767662,1
79,737,-0.8384444714,-6.132271767,1
79,769,-1.377207756,-5.90973711,1
79,801,-3.033076048,-5.769641399,1
79,833,9.105350494,-17.95998001,1
79,865,-4.751578331,-6.098718166,1
79,897,-3.902184248,-5.939741135,1
79,929,-2.651072025,-4.480035305,1
79,961,-2.10514617,-3.919124126,1
79,993,-1.827697635,-5.489444256,1
79,1025,-1.178741217,-0.2305130959,1
79,1057,-1.450255632,-0.6742768288,1
79,1089,-10.81426811,-22.22164917,1
79,1121,-1.519626141,-4.773252487,1
79,1153,-1.081115723,-4.380613804,1
79,1185,-0.8811439276,-5.07131815,1
79,1217,-0.8989565372,-6.384960651,1
79,1249,0.8116710186,-7.091547489,1
79,1281,0.545163393,-5.74373579,1
79,1313,-15.50749779,7.3375597,1
79,1345,8.979862213,-22.23862267,1
79,1377,-7.667352676,-8.81375885,1
79,1409,-2.325752258,-9.808725357,1
79,1441,2.794189215,-24.59506226,1
79,1473,-0.6331686974,-11.30265617,1
79,1505,-2.344468594,-7.036192417,1
79,1537,-2.61238575,-6.097159863,1
79,1569,-16.38891792,-13.35624313,1
79,1601,-18.56301117,-17.76265907,1
79,1633,-22.21500969,-0.9090623856,1
79,1665,-1.437152863,-5.799027443,1
79,1697,-0.8529776335,-1.59254837,1
79,1729,-1.788476467,-1.860295296,1
79,1761,-2.763023376,-5.169223785,1
79,1793,-2.657351494,-4.612542152,1
79,1825,-3.277825356,-5.014561653,1
79,1857,-3.756520271,-3.586133003,1
79,1889,-1.436851978,-1.721819043,1
79,1921,-1.371312857,-1.354373455,1
79,1953,-1.425256491,-1.055469275,1
79,1985,-0.3182882667,-1.01128149,1
79,2017,-1.258935213,-3.141570091,1
111,33,3.748033047,7.024901867,1
111,65,-0.2675171196,-8.504109383,1
111,97,-0.4933082461,-4.293093681,1
111,129,-0.4791435599,-5.16881752,1
111,161,-1.699154377,-5.664539337,1
111,193,-3.07643652,-5.142616749,1
111,225,-1.128912568,-5.836397171,1
111,257,-1.740277767,-5.495714188,1
111,289,-1.887396932,-4.725892544,1
111,321,17.3841877,-8.440519333,1
111,353,17.29063988,-10.06565857,1
111,385,-2.466346741,-10.34395313,1
111,417,-2.315037012,-7.092961311,1
111,449,-3.004375458,-5.677128792,1
111,481,-4.220850945,-5.759143353,1
111,513,-5.231818199,-5.413622379,1
111,545,-7.799957275,-9.815416336,1
111,577,-5.838182449,-6.817958355,1
111,609,-1.609037399,14.51210976,1
111,641,14.94190884,-0.005113124847,1
111,673,-3.676994324,-4.528449535,1
111,705,-3.61233139,-4.614280701,1
111,737,-1.006510735,-5.44670105,1
111,769,-1.649439931,-5.899687767,1
111,801,-2.811708689,-5.979710579,1
111,833,-20.61703491,-10.95323753,1
111,865,0.1606254578,-1.474308491,1
111,897,-2.356777668,-5.100215912,1
111,929,-2.551910162,-5.217563629,1
111,961,-2.551873684,-5.36058569,1
111,993,-1.60358572,-6.334747791,1
111,1025,-0.6286220551,-0.4271645546,1
111,1057,-1.337120771,-1.472151756,1
111,1089,-13.04152012,-21.90613747,1
111,1121,0.1881741285,-7.37875843,1
111,1153,-0.6838232279,-7.151554108,1
111,1185,-1.324181795,-5.711139679,1
111,1217,-1.031075597,-5.612845421,1
111,1249,-1.512562394,-4.984214306,1
111,1281,-2.016337395,-4.49332428,1
111,1313,-1.986173153,-4.153842449,1
111,1345,-13.95443916,-0.105951786,1
111,1377,0.3399980068,-6.818391323,1
111,1409,-1.24265945,-7.374826908,1
111,1441,-1.611570954,-7.434981346,1
111,1473,-1.40763855,-7.543052673,1
111,1505,-1.897265553,-5.975655079,1
111,1537,-10.12529182,11.59251785,1
111,1569,-1.79392004,-6.075536728,1
111,1601,-2.900693178,-5.447319984,1
111,1633,-3.270261765,-5.988260269,1
111,1665,-2.353762388,-5.441797256,1
111,1697,0.02399969101,-0.5920529366,1
111,1729,-2.32105422,-5.606249809,1
111,1761,-3.24096632,-6.054781437,1
111,1793,-3.396673203,-5.576135635,1
111,1825,-3.372742414,-4.521437645,1
111,1857,-2.218977928,-4.905996323,1
111,1889,-1.818623543,-1.780691147,1
111,1921,-3.603553534,-2.836414814,1
111,1953,-2.845308065,-2.636921406,1
111,1985,0.2504147291,-0.9178363085,1
111,2017,0.3107526302,-0.3530441523,1
143,33,-5.873960495,7.25308466,1
143,65,-0.1014765948,-8.783102989,1
143,97,0.5061894655,0.3386979103,1
143,129,-0.2089540958,-5.338754654,1
143,161,-0.7995910645,-6.080914021,1
143,193,-0.7166934013,-4.646478176,1
143,225,-0.7304544449,-3.631595135,1
143,257,-1.324369431,-4.035605907,1
143,289,-2.072101116,-4.772056103,1
143,321,-1.493978024,-7.708080292,1
143,353,-1.949860334,-7.684520245,1
143,385,0.5275330544,-9.049155235,1
143,417,-1.627127647,-7.351953506,1
143,449,-3.020689964,-5.129259109,1
143,481,-4.358472824,-4.816533566,1
143,513,-5.1216259,-4.908265114,1
143,545,-3.853010178,-5.550171852,1
143,577,14.11463833,-2.230405807,1
143,609,-3.658967495,-5.393111229,1
143,641,-3.603009462,-7.530894279,1
143,673,-3.303390503,-4.473247051,1
143,705,-3.689947367,-4.003881454,1
143,737,-2.53719902,-4.834250927,1
143,769,-1.133733988,-5.153172016,1
143,801,-2.52448225,-6.060565948,1
143,833,-20.80135155,-8.960479736,1
143,865,-12.52166462,-13.71669197,1
143,897,0.1694648266,-1.005455017,1
143,929,-2.695411444,-5.357790947,1
143,961,-1.117461443,-6.04020071,1
143,993,-0.972812295,-6.098619938,1
143,1025,-1.196962833,-6.06802702,1
143,1057,-1.749535084,-6.48707962,1
143,1089,-1.699746132,-9.490905762,1
143,1121,-0.6730701923,-8.344964981,1
143,1153,-0.6958624125,-6.573830128,1
143,1185,-1.203246474,-6.278124332,1
143,1217,-1.735921621,-5.162734032,1
143,1249,-2.284236431,-4.637512207,1
143,1281,-2.681454182,-4.149424076,1
143,1313,-4.884547234,-3.281167507,1
143,1345,-5.752624512,-3.920114517,1
143,1377,-4.50248909,-6.379559994,1
143,1409,-3.465532541,-6.863553047,1
143,1441,-1.663729191,-6.446513176,1
143,1473,-1.418327808,-6.60896349,1
143,1505,-0.5940790176,-7.047567368,1
143,1537,-0.7461740971,-8.293252945,1
143,1569,-2.15181756,-5.458325386,1
143,1601,-2.075495005,-5.247955322,1
143,1633,-2.0925951,-5.55778265,1
143,1665,-2.052831173,-5.308337688,1
143,1697,17.25147438,-1.665314198,1
143,1729,-2.144967079,-5.56986618,1
143,1761,-3.415220022,-6.063405037,1
143,1793,-3.646817923,-5.674708843,1
143,1825,-3.152163267,-4.423225403,1
143,1857,-8.76508522,-21.41174316,1
143,1889,-1.306262016,-0.205409646,1
143,1921,-1.456226468,-5.358067989,1
143,1953,-1.677556992,-5.015901566,1
143,1985,15.90113258,-4.1149683,1
143,2017,0.1894075871,-0.3455363512,1
175,33,5.725862026,7.585804939,1
175,65,0.2190103531,-3.025964975,1
175,97,0.1180513948,-8.406024933,1
175,129,3.235701799,-5.869575024,1
175,161,1.462506056,-5.228314877,1
175,193,1.005425811,-3.813468456,1
175,225,0.1643118262,-0.1040587425,1
175,257,-0.310757041,-1.130380154,1
175,289,-0.5525813103,-5.426568508,1
175,321,0.7210816145,-4.426765919,1
175,353,0.0711915493,-2.029953003,1
175,385,-1.163503408,-1.722752094,1
175,417,-2.528216124,-4.213103771,1
175,449,-3.062318325,-3.987574577,1
175,481,-4.205960751,-3.16649437,1
175,513,-4.284442425,-3.196286678,1
175,545,-3.307010651,-4.8258214,1
175,577,-3.321630001,-4.984562874,1
175,609,-2.313056707,-5.457598686,1
175,641,-2.130919456,-6.702240944,1
175,673,-3.099991083,-5.365112305,1
175,705,-2.775072575,-4.730591297,1
175,737,-2.277948618,-4.615030766,1
175,769,-0.529749155,-4.27982378,1
175,801,-0.7191338539,-4.379289627,1
175,833,-20.54182053,-7.276940346,1
175,865,-0.01721489429,-0.781244278,1
175,897,-2.791804314,-5.825435638,1
175,929,-1.58061111,-5.893047333,1
175,961,-1.040939808,-6.240322113,1
175,993,-0.6712760329,-6.898108006,1
175,1025,-0.4976993203,-6.291512966,1
175,1057,-1.273410082,-1.650087833,1
175,1089,-1.632958174,-7.694847107,1
175,1121,-1.420943379,-8.37444973,1
175,1153,-0.6181397438,-6.860085964,1
175,1185,-0.8664138317,-5.984741211,1
175,1217,-1.934999824,-5.113600254,1
175,1249,-2.783612728,-3.910349846,1
175,1281,-3.177668333,-3.920149803,1
175,1313,-4.432585716,-4.37150526,1
175,1345,-6.878662586,-5.843747616,1
175,1377,-5.283379555,-5.787401676,1
175,1409,-3.497158051,-6.725570679,1
175,1441,-1.209588528,-5.931918144,1
175,1473,-1.091404319,-6.568401814,1
175,1505,-0.7435317039,-5.1915555,1
175,1537,-0.9860990047,-4.967359066,1
175,1569,-1.726982832,-4.889256001,1
175,1601,-2.076079369,-5.039706707,1
175,1633,-1.761385679,-5.895243645,1
175,1665,-0.5452278852,-9.092752457,1
175,1697,15.27665615,-3.272838593,1
175,1729,-6.864749908,0.615541935,1
175,1761,-4.1935606,-5.763079643,1
175,1793,-4.207434654,-4.826407433,1
175,1825,-2.678828716,-3.628979445,1
175,1857,-11.00470734,-20.16693878,1
175,1889,-3.142585754,-6.75519371,1
175,1921,-1.025993586,-5.629473686,1
175,1953,-2.33994627,-5.668888092,1
175,1985,-0.6998978853,-0.6773067713,1
175,2017,-0.8815597296,-1.668070078,1
207,33,-18.24398422,7.835264206,1
207,65,-6.499754906,16.94826126,1
207,97,1.189606071,-5.332852364,1
207,129,2.160039425,-5.344418049,1
207,161,3.020479441,-3.806014538,1
207,193,4.875883579,-3.89372468,1
207,225,2.902588129,-4.304852009,1
207,257,-0.4277234972,-1.025831223,1
207,289,-0.359051466,-5.882153034,1
207,321,-0.5997572541,-5.229327679,1
207,353,-0.4755687714,-5.998324394,1
207,385,-1.085642219,-6.291303635,1
207,417,-2.585442305,-4.899691582,1
207,449,-3.116930008,-3.526085377,1
207,481,-4.967591286,-3.00948143,1
207,513,-4.553010941,-3.658830643,1
207,545,-2.752278328,-4.877183437,1
207,577,-3.143015623,-4.215767384,1
207,609,-4.573849201,-3.620794773,1
207,641,0.3317108154,-0.794336319,1
207,673,-2.262461662,-4.584136009,1
207,705,-2.47910738,-5.21601963,1
207,737,-2.53671217,-6.156924248,1
207,769,-1.319863081,-6.156087399,1
207,801,-0.1795618534,-5.168589115,1
207,833,-0.4308553934,0.1365113258,1
207,865,-0.961799264,-4.939454079,1
207,897,-1.166951299,-6.523787498,1
207,929,-1.52399528,-5.119688988,1
207,961,-1.027240396,-5.611783981,1
207,993,-0.5803335905,-5.930861473,1
207,1025,-0.5064920187,-6.07886219,1
207,1057,-0.1758357286,-0.5235614777,1
207,1089,-1.06084156,-7.363262653,1
207,1121,-1.33386457,-8.385808945,1
207,1153,-1.097573638,-7.294073582,1
207,1185,-1.125310302,-6.370619774,1
207,1217,-1.555518627,-5.31137228,1
207,1249,-2.435389757,-3.802633762,1
207,1281,-2.995846987,-3.642942905,1
207,1313,-20.22318459,-14.81658363,1
207,1345,-4.213479996,-4.995638847,1
207,1377,-2.592679024,-4.682338715,1
207,1409,-1.067421436,-5.371115685,1
207,1441,-0.06077408791,-6.562086105,1
207,1473,-0.6495708823,-6.158513546,1
207,1505,-1.002734423,-4.771714211,1
207,1537,-1.185073495,-4.229895592,1
207,1569,-1.475864172,-4.548361301,1
207,1601,-2.679240704,-4.51237011,1
207,1633,-3.250902414,-6.098486423,1
207,1665,-1.991178751,-10.92946339,1
207,1697,-0.2204082012,-2.159276485,1
207,1729,-5.80705452,-7.44838047,1
207,1761,14.66024971,-12.4335289,1
207,1793,-3.475804329,-4.556946754,1
207,1825,-2.433955908,-3.74655509,1
207,1857,-1.378275633,-1.929883957,1
207,1889,-0.2979592085,-0.08961522579,1
207,1921,0.5712606907,-5.863585949,1
207,1953,-6.377171516,-8.826838493,1
207,1985,-0.7969335318,-0.8851495981,1
207,2017,-0.6867091656,-2.935612679,1
239,33,-3.101577282,7.624139309,1
239,65,15.90821075,-7.781042099,1
239,97,0.4366456866,-3.435734987,1
239,129,0.7831121683,-4.487404823,1
239,161,1.437578201,-3.678334951,1
239,193,4.613076687,-5.968953133,1
239,225,1.438122988,-3.221953392,1
239,257,-0.8667020202,-5.433511734,1
239,289,-0.8869253993,-6.989694118,1
239,321,-0.8832500577,-5.791780949,1
239,353,6.216104507,-6.368226528,1
239,385,-0.6016833782,-6.483461857,1
239,417,-1.685192704,-5.646441936,1
239,449,15.81095409,0.4859466553,1
239,481,-2.890782118,-4.991655827,1
239,513,-1.705748081,-6.156215191,1
239,545,0.6346533298,-7.022076607,1
239,577,13.51431465,6.795620918,1
239,609,-3.838009357,15.14340401,1
239,641,-0.3157320023,-0.1087970734,1
239,673,0.1172379255,-0.7153577805,1
239,705,-2.553562164,-7.110602379,1
239,737,-2.391162872,-7.223871231,1
239,769,-1.352044582,-6.309377193,1
239,801,-1.523146629,-4.960407734,1
239,833,-1.471146584,-0.9356107712,1
239,865,-4.495621204,-1.145828247,1
239,897,-4.221371651,-1.920757294,1
239,929,-3.610971689,-3.59745121,1
239,961,-1.974444389,-4.120928288,1
239,993,-1.381092072,-4.611905575,1
239,1025,-4.362318039,-24.86347198,1
239,1057,-7.959794998,2.022564411,1
239,1089,-0.2392472029,-7.005589962,1
239,1121,-0.3831329346,-7.431256294,1
239,1153,-0.7931259871,-7.098753929,1
239,1185,-2.37695837,-7.11131525,1
239,1217,-1.977604151,-7.05021143,1
239,1249,-1.956862211,-5.323878765,1
239,1281,-2.829040527,-4.1036973,1
239,1313,-3.009870291,-3.424425125,1
239,1345,-2.260066271,-4.448899269,1
239,1377,-1.374737978,-4.491185188,1
239,1409,-0.6270276308,-3.88581562,1
239,1441,0.2216008902,-4.951998711,1
239,1473,0.2635691166,-6.14226532,1
239,1505,-0.6776715517,-4.718511105,1
239,1537,-0.9685925245,-3.76475668,1
239,1569,-2.014019012,-4.302893639,1
239,1601,-3.268733025,-5.864784718,1
239,1633,-3.678821087,-7.040575981,1
239,1665,-2.644313812,-3.894404888,1
239,1697,-3.184454441,-3.494068623,1
239,1729,0.1902112961,-0.1897583008,1
239,1761,-3.162568569,-7.536250591,1
239,1793,-2.295538425,-5.017450333,1
239,1825,-17.95568085,-13.01921654,1
239,1857,-12.81550217,14.29349327,1
239,1889,-0.3554173708,0.02543330193,1
239,1921,-0.2509216368,0.5386038423,1
239,1953,0.04550733417,-0.01017069817,1
239,1985,0.1480571777,0.232650876,1
239,2017,-0.3446712494,-2.74550581,1
271,33,20.07517815,7.318498611,1
271,65,-1.848361731,-3.135843992,1
271,97,-0.6176638603,-4.01257515,1
271,129,0.2502232194,-4.276709557,1
271,161,0.5056655407,-3.624438524,1
271,193,0.4151385427,-1.841451645,1
271,225,0.1179358363,-4.044749737,1
271,257,-0.7244460583,-6.631586075,1
271,289,-2.513414621,-7.496798038,1
271,321,-1.552069187,-5.394565582,1
271,353,0.1836600304,-1.992897511,1
271,385,0.6031868458,-0.4762787819,1
271,417,0.2457072735,-0.7768316269,1
271,449,-0.02127432823,-1.248696327,1
271,481,-2.004085541,-5.534550667,1
271,513,-0.9111918211,-5.120004177,1
271,545,-3.887033224,-6.272915363,1
271,577,-3.285912752,-5.000861168,1
271,609,-1.654095531,-2.875069618,1
271,641,-0.5935770273,-1.570397854,1
271,673,0.3254820108,-2.085803032,1
271,705,-1.403653145,-5.75379467,1
271,737,-0.2630730867,-6.086025715,1
271,769,-0.7943701744,-5.580091476,1
271,801,-2.223143578,-4.507414341,1
271,833,-2.946033001,-3.661973,1
271,865,-2.48840189,-4.438952923,1
271,897,-3.78303647,-4.198291302,1
271,929,-4.222297668,-3.987125874,1
271,961,-3.856724977,-4.1352005,1
271,993,-4.463561535,-4.171198845,1
271,1025,-0.02897357941,-3.458464146,1
271,1057,0.8164916039,-4.112422466,1
271,1089,-2.148322582,-7.260178566,1
271,1121,-0.7822067738,-6.767905712,1
271,1153,-1.525136471,-7.247657776,1
271,1185,14.88528156,-4.977872372,1
271,1217,15.62651348,-3.497962952,1
271,1249,-1.869291782,-5.11687994,1
271,1281,-1.144960642,-3.863231182,1
271,1313,-0.5689589977,-2.507817745,1
271,1345,-0.5213561058,-3.799148083,1
271,1377,-0.782055378,-4.236894608,1
271,1409,-0.648419559,-2.592967033,1
271,1441,0.5711994171,-4.790357113,1
271,1473,-1.25242281,-4.907829285,1
271,1505,-1.372612953,-4.707478523,1
271,1537,-1.372117519,-4.437493801,1
271,1569,-1.941948652,-4.533255577,1
271,1601,-2.60794425,-6.968035698,1
271,1633,-2.957787752,-7.380915642,1
271,1665,-2.620141983,-0.9771966934,1
271,1697,-2.969946146,-5.61547327,1
271,1729,-1.212656021,-5.027509689,1
271,1761,-0.628015995,-3.597572803,1
271,1793,-0.5032143593,-2.009926558,1
271,1825,-0.3977143764,-0.2066794634,1
271,1857,0.07724201679,0.1470354795,1
271,1889,-0.03441894054,0.2232360244,1
271,1921,-0.3658176959,0.3072011471,1
271,1953,-0.2861867249,-0.2994286418,1
271,1985,0.01623333991,0.1697199345,1
271,2017,0.3456223607,-1.355661154,1
303,33,-18.59994125,7.578737259,1
303,65,-1.826142311,-2.835227013,1
303,97,-1.822796822,-6.269269943,1
303,129,-0.116383642,-4.508798122,1
303,161,-0.3242250085,-3.938385725,1
303,193,-0.1858697236,-3.970722437,1
303,225,-0.1485979557,-4.771788597,1
303,257,-0.4628820419,-6.048070431,1
303,289,-0.9118176699,-5.921143532,1
303,321,-2.481180191,-6.465168953,1
303,353,-2.527842045,-1.97785759,1
303,385,-3.200564861,-5.570621967,1
303,417,-0.2228121758,-0.4071893692,1
303,449,-0.1471897364,-0.7449812889,1
303,481,-0.4533900023,-4.644557476,1
303,513,-0.4140799046,-2.987979412,1
303,545,-0.5559273362,-4.116327286,1
303,577,-1.729566574,-4.986670494,1
303,609,-0.6346238852,-2.310087442,1
303,641,-0.4468070269,-1.682868004,1
303,673,0.7482632399,-5.306663513,1
303,705,0.5709451437,-3.242530346,1
303,737,-0.4802234173,-5.843615532,1
303,769,14.58373833,-15.77198792,1
303,801,-3.192498446,-4.628415108,1
303,833,-3.525879383,-4.632204056,1
303,865,-2.887781858,-4.6336689,1
303,897,-2.877574444,-5.040345669,1
303,929,-2.71396637,-4.905098915,1
303,961,-2.875042677,-4.904434681,1
303,993,-3.443142414,-4.484830379,1
303,1025,-3.807474136,-4.651967525,1
303,1057,-3.550791264,-5.644602299,1
303,1089,-2.891462088,-8.240661621,1
303,1121,-2.691683292,-8.234863281,1
303,1153,-3.309641838,-7.914761066,1
303,1185,-7.778748035,2.809191704,1
303,1217,14.085042,0.7260360718,1
303,1249,-1.174268603,-4.693901539,1
303,1281,-0.4795364738,-3.785262585,1
303,1313,0.1191947758,-3.241524458,1
303,1345,-0.02071666718,-3.692537546,1
303,1377,-5.199341774,-0.9234716892,1
303,1409,1.475362539,14.82806683,1
303,1441,-1.15079236,-9.651674271,1
303,1473,-2.399603844,-6.058923244,1
303,1505,-3.038705349,-5.579440594,1
303,1537,-0.8989275694,-7.163482666,1
303,1569,0.4390877485,-6.221102238,1
303,1601,0.2406945229,-5.631109715,1
303,1633,-3.372216225,-6.037606239,1
303,1665,-5.426393509,-7.414557457,1
303,1697,-0.6643352509,-0.562359333,1
303,1729,-2.093993902,-3.50079751,1
303,1761,-1.467784405,-2.646528482,1
303,1793,-0.9715144634,-2.10635519,1
303,1825,-0.5541992188,-0.6142202616,1
303,1857,-0.4511111975,-3.192005873,1
303,1889,-0.08967646956,0.2719077468,1
303,1921,-0.4082735479,0.1235453188,1
303,1953,-1.006191492,-0.2549808025,1
303,1985,-0.600269556,-1.293581367,1
303,2017,0.3732816875,-0.5281587243,1
335,33,-19.30329895,7.595488548,1
335,65,-19.9094944,3.743902922,1
335,97,-1.205706477,-3.687493086,1
335,129,0.5137970448,-4.941213608,1
335,161,1.184202909,-5.317019939,1
335,193,0.2625675201,-4.850901604,1
335,225,0.05117028952,-5.101704597,1
335,257,0.2102687359,-4.883955956,1
335,289,-0.2474752665,-5.469080925,1
335,321,-1.916858315,-6.282416821,1
335,353,-3.038662672,-3.546224594,1
335,385,-2.053669691,-5.196881294,1
335,417,0.1385307312,0.02936649323,1
335,449,0.06737542152,-0.3850059509,1
335,481,10.71312046,-16.75224113,1
335,513,1.496464849,-3.61747551,1
335,545,1.506296158,-2.778338909,1
335,577,0.2056062222,-4.157205582,1
335,609,0.01907724142,-1.3267138,1
335,641,-0.470891118,-0.5931873322,1
335,673,-0.102001667,-1.110305309,1
335,705,-0.5229810476,-6.158514977,1
335,737,-1.920828819,-5.290266037,1
335,769,-2.210613489,-5.065125465,1
335,801,-1.764199018,-4.191692829,1
335,833,-2.784940958,-3.788492203,1
335,865,-3.77581501,-4.227027416,1
335,897,-3.412585258,-4.363715649,1
335,929,-3.171682835,-4.54853344,1
335,961,-4.336215019,-4.664684296,1
335,993,-5.24818325,-4.643957138,1
335,1025,-5.092393875,-4.772531033,1
335,1057,-4.913890362,-6.029178143,1
335,1089,-2.904357195,-9.689667702,1
335,1121,-2.858091354,-9.69659996,1
335,1153,-2.418862104,-7.856080055,1
335,1185,-1.804449558,-6.036187172,1
335,1217,0.07874000072,-3.513270378,1
335,1249,2.439401865,-4.517868042,1
335,1281,-1.023043036,-4.292796612,1
335,1313,-0.4994679093,-3.468576431,1
335,1345,-0.1511952281,-3.782171011,1
335,1377,1.114027858,-3.927658558,1
335,1409,-0.08346417546,-5.22400713,1
335,1441,-0.5800593495,-8.638781548,1
335,1473,-1.211816311,-6.95633316,1
335,1505,-1.711215019,-7.239718914,1
335,1537,0.03574883938,-7.867616653,1
335,1569,0.5374279022,-6.856445789,1
335,1601,-0.05163431168,-6.76423645,1
335,1633,-1.937977076,-6.446942329,1
335,1665,-1.817644,-9.46660614,1
335,1697,-14.1584053,-10.59493446,1
335,1729,-3.098099709,-3.059614658,1
335,1761,-1.56768024,-2.052421093,1
335,1793,-1.175828218,-1.973771095,1
335,1825,-0.7922695875,-1.001535058,1
335,1857,-0.3153127432,-6.668889999,1
335,1889,-0.06189548969,0.1238784865,1
335,1921,-0.5662412643,-0.1443054974,1
335,1953,-1.027730823,-0.6033306718,1
335,1985,-0.8893095255,-1.74329257,1
335,2017,0.03233619034,-0.6924854517,1
367,33,-19.10186577,5.52707243,1
367,65,-0.2861142159,-8.889424324,1
367,97,0.6881204844,-5.712075233,1
367,129,1.006720066,-3.976322174,1
367,161,-12.96412563,4.594244003,1
367,193,-18.04772758,-12.95142746,1
367,225,0.5844549537,-5.251395702,1
367,257,-0.002154350281,-5.331774235,1
367,289,-1.324946046,-5.99233532,1
367,321,-2.050327301,-5.742965221,1
367,353,-2.082172394,-5.428865433,1
367,385,-1.706236601,-6.003735542,1
367,417,-1.649407148,-4.811018944,1
367,449,-0.2271251678,-3.968914509,1
367,481,-1.765437603,-4.852378368,1
367,513,-1.099213362,-4.749378204,1
367,545,-0.473144114,-5.505791664,1
367,577,-0.3752529025,-5.14934063,1
367,609,16.06289673,6.991814613,1
367,641,-0.2104458809,-0.4092345238,1
367,673,-1.129641056,-6.340770245,1
367,705,0.4891171455,-7.933335304,1
367,737,-1.076788425,-5.683742523,1
367,769,-0.9151182175,-3.995613098,1
367,801,-2.069298744,-4.04330349,1
367,833,-4.041183472,-3.562460899,1
367,865,-4.696974277,-4.26436758,1
367,897,-4.217826843,-4.611683369,1
367,929,-3.589069128,-4.765375137,1
367,961,-3.300313711,-3.961956024,1
367,993,-3.162632704,-4.459020138,1
367,1025,-3.132861853,-4.808535099,1
