PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 48, filenames: A:[48]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[49]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1185,-4.296431065,-5.077651024,1
79,1217,7.754545212,-4.347957134,1
79,1249,-7.540101051,-8.490098,1
79,1281,-0.6641042829,-0.4748091102,1
79,1313,0.5557059646,-0.3635191321,1
79,1345,0.2205061913,-1.439513803,1
79,1377,-3.015347481,-5.519441605,1
79,1409,-2.579024553,-5.344689846,1
79,1441,-2.906538486,-5.358971596,1
79,1473,-2.042287111,-2.877836704,1
79,1505,-2.205121756,-2.31191659,1
79,1537,-1.354400754,-3.203303099,1
79,1569,-1.359802604,-3.120476246,1
79,1601,-2.226798534,-1.981599331,1
79,1633,-0.4163321257,-2.055774927,1
79,1665,-0.04972186685,-1.489537001,1
79,1697,0.2626371384,-0.2523730993,1
79,1729,0.3296013474,-0.3641361296,1
79,1761,-0.01615917683,-0.630132854,1
79,1793,0.145185709,-0.06157302856,1
79,1825,-0.3689694405,-0.3327919245,1
79,1857,-0.7069096565,-0.09712445736,1
79,1889,7.874519348,-11.25149345,1
79,1921,16.98802567,-9.380615234,1
79,1953,-0.8663518429,-0.9951094389,1
79,1985,-0.2678042948,-0.7326827645,1
79,2017,-19.3970356,-1.974012852,1
111,33,-3.990861893,5.795265198,1
111,65,1.539911985,-5.8752141,1
111,97,-1.884083986,-2.630465031,1
111,129,-2.133608818,-4.26940012,1
111,161,-1.624881029,-4.066186905,1
111,193,-0.4076408148,-2.756621122,1
111,225,1.375068545,-3.935224771,1
111,257,0.1701568365,-4.375014782,1
111,289,-0.2511286438,-4.744847775,1
111,321,-1.136212826,-5.171478271,1
111,353,-1.493168235,-5.93446207,1
111,385,-2.13903451,-6.45052433,1
111,417,-2.848445415,-6.034628868,1
111,449,-5.912350178,-6.274312019,1
111,481,-5.030385971,-6.713335514,1
111,513,-1.587356925,-7.196353436,1
111,545,-0.1056952477,-8.374639511,1
111,577,0.5407477617,-7.207607269,1
111,609,-2.162905216,-8.322847366,1
111,641,-2.520465136,-6.479542255,1
111,673,-1.374247789,13.98259163,1
111,705,-4.552931786,-6.183336258,1
111,737,-6.046034813,-8.265888214,1
111,769,-6.033433914,-6.829243183,1
111,801,-3.038382769,-6.336474419,1
111,833,-3.733269691,-7.780188084,1
111,865,-5.000236511,-7.458148956,1
111,897,-4.200258732,-6.085468292,1
111,929,-3.55632782,-6.017933846,1
111,961,-4.686408997,-5.549288273,1
111,993,-3.383305073,-4.635321617,1
111,1025,-3.200304985,-4.7538867,1
111,1057,-2.972053766,-4.674266338,1
111,1089,-3.020061731,-6.878613949,1
111,1121,-7.006829262,-4.500478745,1
111,1153,-4.789624214,-4.768700123,1
111,1185,-3.282262325,-4.34830761,1
111,1217,10.36154366,-4.825388432,1
111,1249,9.814174652,-5.864553928,1
111,1281,-0.6370586157,-2.206103563,1
111,1313,0.06052172184,-1.344452262,1
111,1345,-0.1917490959,-0.8131192923,1
111,1377,-7.3992033,-20.34467888,1
111,1409,-2.844152689,-3.33777833,1
111,1441,-2.367190838,-2.885591745,1
111,1473,-1.885404348,-3.717222691,1
111,1505,-2.891586781,-3.909769773,1
111,1537,-3.573984385,-4.303839684,1
111,1569,-3.719590187,-3.880039215,1
111,1601,-2.248771667,-1.599773407,1
111,1633,-1.177429438,-2.525341511,1
111,1665,-1.061017275,-2.232181549,1
111,1697,-0.7053636312,-0.987847805,1
111,1729,-0.3424472809,-0.691639185,1
111,1761,-0.641849041,-1.808915138,1
111,1793,-0.8460279703,-0.5152401924,1
111,1825,-1.549004078,-0.3050372601,1
111,1857,-8.783993721,-0.1348853111,1
111,1889,-12.72289276,-6.034219742,1
111,1921,-1.027737141,-0.5076488256,1
111,1953,-1.425739765,-2.006817579,1
111,1985,-0.02972698212,-0.6295315027,1
111,2017,0.4120644927,-0.1318089962,1
143,33,-5.324723721,6.675958157,1
143,65,0.7536590099,-4.472340107,1
143,97,0.05583560467,-6.150980949,1
143,129,0.3049200773,-6.646887779,1
143,161,0.1773482561,-5.093297005,1
143,193,0.04829382896,-1.308175087,1
143,225,-11.43448257,5.033077717,1
143,257,-0.7627069354,-5.069944382,1
143,289,-0.2487199306,-5.220668316,1
143,321,1.306126595,-3.754396439,1
143,353,-0.5899096727,-3.477371216,1
143,385,-1.329548717,-1.394454479,1
143,417,-0.7024338245,-0.9579391479,1
143,449,-4.09196043,-6.068439007,1
143,481,-4.209736347,-6.446957588,1
143,513,-17.87606621,-9.017570496,1
143,545,-1.794859409,-9.400103569,1
143,577,-2.086101532,-6.569102764,1
143,609,-2.231156111,-6.135892391,1
143,641,-1.733073235,-5.544820309,1
143,673,-2.960701942,-4.769427299,1
143,705,-4.475777626,-5.825072289,1
143,737,-4.42058754,-8.340829849,1
143,769,-3.883909941,-9.243236542,1
143,801,-6.431298256,-6.489373684,1
143,833,-5.01768589,-7.138593197,1
143,865,-4.558876038,-6.899112701,1
143,897,-3.501432419,-6.384131908,1
143,929,-2.130520821,-5.434923172,1
143,961,-4.140492916,-5.131460667,1
143,993,-4.400431156,-4.671618938,1
143,1025,-3.908025742,-6.3233428,1
143,1057,-6.14567709,-6.866209507,1
143,1089,-21.13015747,-11.47618675,1
143,1121,-7.69689846,-3.63297081,1
143,1153,-3.763499022,-4.837495804,1
143,1185,-2.588729382,-3.72313261,1
143,1217,-1.850695133,-3.490130424,1
143,1249,0.01635432243,-0.9712815285,1
143,1281,-0.04073417187,-4.742483139,1
143,1313,-0.1147432327,-2.948872566,1
143,1345,-0.5765239,-0.05690193176,1
143,1377,-2.922868013,-0.3100118637,1
143,1409,-3.958956718,-3.932652473,1
143,1441,-4.668891907,-2.69166398,1
143,1473,-3.202751637,-3.868807793,1
143,1505,-2.999355316,-4.700503349,1
143,1537,-2.492796659,-4.597468376,1
143,1569,-3.13608551,-5.808523178,1
143,1601,-2.447032928,-2.629847527,1
143,1633,-2.333631039,-3.756428719,1
143,1665,-1.312057734,-3.101891041,1
143,1697,-1.779890656,-2.578695297,1
143,1729,-1.818618894,-2.358779669,1
143,1761,-1.869028211,-2.615880013,1
143,1793,-0.800511837,-0.8075556755,1
143,1825,-1.81686914,-4.607640743,1
143,1857,-1.373120308,-4.35891819,1
143,1889,-1.019029379,-1.210862637,1
143,1921,-0.8849220276,-0.8421571255,1
143,1953,-0.497525692,-0.5713185072,1
143,1985,-0.5481570959,-4.853305817,1
143,2017,-0.1136004031,-0.7259178162,1
175,33,-21.33284187,6.415235519,1
175,65,2.893024206,-4.311263561,1
175,97,3.134689331,-6.979652405,1
175,129,2.362683058,-7.218622208,1
175,161,1.332629085,-3.326071739,1
175,193,0.4254827797,-2.492558002,1
175,225,0.9623684883,-1.638546467,1
175,257,-0.02176162973,-5.112261295,1
175,289,0.729586482,-5.361380577,1
175,321,3.187627792,-3.100755215,1
175,353,-1.780463099,-6.186128616,1
175,385,-0.9646341801,-3.435010433,1
175,417,-0.4334177971,-1.363108635,1
175,449,-0.7578164339,-5.315396786,1
175,481,-11.45600796,-4.280161858,1
175,513,-0.2932819724,0.05229473114,1
175,545,-1.158363581,-8.071052551,1
175,577,-2.140922308,-5.71541357,1
175,609,-2.353067875,-4.537694454,1
175,641,-2.10834527,-4.588760376,1
175,673,-2.326726437,-3.374124527,1
175,705,-2.96484971,-4.076483727,1
175,737,-2.104182005,-4.066355228,1
175,769,-3.033059359,-6.799898148,1
175,801,-5.808062553,-6.190641403,1
175,833,-2.621055126,-7.648388386,1
175,865,-2.891051292,-6.155592918,1
175,897,-3.327870846,-5.423005581,1
175,929,-3.257203341,-5.065528393,1
175,961,-4.650802612,-4.931519985,1
175,993,-4.574798107,-5.444279194,1
175,1025,-2.614251137,-6.66182518,1
175,1057,-2.429769516,-5.886413097,1
175,1089,-2.268810511,-5.393507004,1
175,1121,12.66400909,4.79394722,1
175,1153,-4.117678642,-4.169579983,1
175,1185,-17.05273628,6.604686737,1
175,1217,-0.1463692188,-1.416610718,1
175,1249,0.06198382378,-1.503423214,1
175,1281,-0.5045033693,-3.510101557,1
175,1313,-1.797569394,-3.309472084,1
175,1345,-2.307295084,-0.6992695332,1
175,1377,-2.66469717,0.04947209358,1
175,1409,-2.594542503,-15.65053368,1
175,1441,-4.192428589,-4.173418522,1
175,1473,-3.044541359,-4.480587482,1
175,1505,-2.769720316,-4.846831322,1
175,1537,-2.298859358,-4.833773136,1
175,1569,-1.931887627,-6.867985725,1
175,1601,-2.274739742,-5.121866703,1
175,1633,-2.48775506,-2.951045752,1
175,1665,-2.022969961,-3.178061008,1
175,1697,-2.678087711,-3.385255098,1
175,1729,-3.074491024,-3.140957355,1
175,1761,-2.255748272,-2.937392235,1
175,1793,-1.135139108,-4.013015747,1
175,1825,-1.883869767,-4.577505112,1
175,1857,-1.525392175,-3.814059019,1
175,1889,-0.7832950354,-1.550474048,1
175,1921,-0.8577878475,-0.2606162429,1
175,1953,-0.3519745171,-0.05491441488,1
175,1985,-2.046426058,-4.754712105,1
175,2017,-0.5016135573,-2.419640541,1
207,33,-23.25102425,5.789456367,1
207,65,4.246115685,-6.339832783,1
207,97,4.26733017,-6.725186825,1
207,129,-1.862183928,5.807303905,1
207,161,0.5315621495,-3.299282074,1
207,193,-1.093226314,-4.205702305,1
207,225,-1.321028113,-4.826095104,1
207,257,-0.6221495867,-6.030767918,1
207,289,0.03940731287,-5.274074554,1
207,321,-18.19989395,3.791545391,1
207,353,-3.394973278,-7.666234493,1
207,385,-2.609351873,-8.055945396,1
207,417,-1.188164592,-6.70866251,1
207,449,1.975763321,-0.1106295586,1
207,481,-9.233426094,13.15402794,1
207,513,-1.138859868,-7.012385368,1
207,545,-0.3088556528,-5.753722191,1
207,577,-2.236274481,-5.840454578,1
207,609,-2.986329556,-5.398448944,1
207,641,-2.952753544,-3.875043869,1
207,673,-1.245133638,-1.5287745,1
207,705,-0.4488856792,-1.738301277,1
207,737,-10.87306786,5.606211662,1
207,769,-8.053697586,3.783419132,1
207,801,-0.5209641457,-0.6638011932,1
207,833,-2.343943834,-4.131826401,1
207,865,-2.426543713,-4.835283756,1
207,897,-2.734927654,-4.547880173,1
207,929,-3.105211735,-4.371032238,1
207,961,-5.761492252,-2.212628365,1
207,993,-22.05552101,-7.696062088,1
207,1025,-14.80307579,-18.30705833,1
207,1057,-2.391012669,-4.906655788,1
207,1089,-2.567909479,-5.753628254,1
207,1121,-2.602300882,-5.303290844,1
207,1153,-2.482685566,-4.173746586,1
207,1185,-1.164467931,-2.706303358,1
207,1217,-0.1684154272,-2.278175592,1
207,1249,-0.4458520412,-1.324527979,1
207,1281,-0.9641581774,-4.059900761,1
207,1313,-1.754363894,-4.173205376,1
207,1345,-2.286680222,-1.804950237,1
207,1377,-2.414670944,-0.2645659447,1
207,1409,-3.393748283,-6.001477242,1
207,1441,-3.681168795,-6.705061913,1
207,1473,-2.752154112,-5.474709511,1
207,1505,-2.654574156,-5.030744553,1
207,1537,-2.78757,-5.096380234,1
207,1569,15.04042053,4.037315845,1
207,1601,-2.733417749,-3.853075504,1
207,1633,-2.903711557,-1.500746012,1
207,1665,-2.552620649,-3.447183609,1
207,1697,-2.77134943,-3.611345291,1
207,1729,-2.472355366,-3.719021797,1
207,1761,-1.655817747,-3.201427698,1
207,1793,-1.139601231,-3.538543224,1
207,1825,-1.155879736,-3.705277681,1
207,1857,-0.8994911313,-3.0821805,1
207,1889,-0.08996766806,-0.8289312124,1
207,1921,-0.775288105,0.2604461908,1
207,1953,-0.1192564666,0.06832006574,1
207,1985,-0.1662155986,-3.57036972,1
207,2017,-0.238527447,-3.809993267,1
239,33,-22.72777939,6.057359219,1
239,65,2.507057428,-9.079338074,1
239,97,3.439190626,-5.163906574,1
239,129,5.196780682,-23.28691101,1
239,161,-14.28408813,-14.30429935,1
239,193,-0.6550841331,-4.482791901,1
239,225,-1.213612556,-5.265648842,1
239,257,-0.9919259548,-5.979590893,1
239,289,-0.4916553497,-4.714197159,1
239,321,-0.1988807619,-5.263718128,1
239,353,-0.8807310462,-6.432948589,1
239,385,-1.37735796,-5.83962965,1
239,417,-1.985400677,-4.460443497,1
239,449,0.2037601471,-1.164883614,1
239,481,0.04423964024,-4.024141788,1
239,513,10.02057171,-21.06829834,1
239,545,-1.429947615,-4.655032158,1
239,577,-3.158225298,-4.878567696,1
239,609,-4.708278656,-4.319014072,1
239,641,-5.142707825,-3.478846788,1
239,673,-2.088497162,-2.627698183,1
239,705,-0.07831513882,-1.294439793,1
239,737,-8.463041306,2.891747952,1
239,769,-21.62486649,-0.4493994713,1
239,801,-1.315116644,-3.688326836,1
239,833,-2.294505119,-3.102185726,1
239,865,-2.435194492,-3.905085564,1
239,897,-1.44697094,-4.740183353,1
239,929,-0.3444216251,-4.629781246,1
239,961,-20.3436451,2.942852497,1
239,993,-4.972807884,-4.119379044,1
239,1025,-5.798003674,-4.095837116,1
239,1057,-2.36421752,-4.739759922,1
239,1089,-2.444081783,-5.591290474,1
239,1121,-2.716050863,-5.194870949,1
239,1153,-1.838128209,-3.773956299,1
239,1185,-0.8185818195,-2.638766766,1
239,1217,-0.2877938151,-2.368757486,1
239,1249,-0.5365387797,-2.967918396,1
239,1281,-0.8655182123,-4.443657875,1
239,1313,-1.276577711,-4.52482748,1
239,1345,-1.656380415,-4.243608952,1
239,1377,-2.590346098,-4.416026115,1
239,1409,-2.822589159,-6.099560261,1
239,1441,-3.239705324,-6.265748024,1
239,1473,-3.017844439,-7.224656582,1
239,1505,1.645539522,-12.24714661,1
239,1537,-3.098710537,-4.487941742,1
239,1569,-2.513731241,-6.134939194,1
239,1601,-3.52732563,-4.05864954,1
239,1633,-3.693949461,-2.991013527,1
239,1665,-2.966325998,-3.592065096,1
239,1697,-2.521724463,-3.682037354,1
239,1729,-1.906843781,-4.389288902,1
239,1761,-0.9305292368,-3.373008251,1
239,1793,-0.2663040161,-2.465005398,1
239,1825,-0.3928524852,-2.675921202,1
239,1857,-0.402215004,-3.050210953,1
239,1889,1.195800662,-1.711911201,1
239,1921,0.6366024613,-0.6701564193,1
239,1953,0.07113301754,-0.1737736166,1
239,1985,-0.02984461933,-1.193742275,1
239,2017,-0.5648987293,-4.06745863,1
271,33,8.814596176,6.940485001,1
271,65,1.260828972,-4.628776073,1
271,97,1.618142009,-3.372984171,1
271,129,1.285695434,-5.043189526,1
271,161,0.5248829722,-5.90504837,1
271,193,-0.4296660423,-4.940655708,1
271,225,-1.194672227,-5.170024395,1
271,257,-1.448110819,-4.988402843,1
271,289,-0.5338756442,-3.786185265,1
271,321,-0.1797579825,-4.609478951,1
271,353,-0.4925616384,-3.689030409,1
271,385,-2.22107625,-3.098012447,1
271,417,-3.114258051,-3.625437498,1
271,449,-0.9346563816,-1.837166309,1
271,481,13.53870773,-12.45761871,1
271,513,-5.019710541,-4.677861214,1
271,545,-4.440536022,-4.230791569,1
271,577,-2.676691055,-3.188164234,1
271,609,-4.183037758,-3.714706898,1
271,641,-4.853951454,-5.320797443,1
271,673,-5.524728298,-2.385158062,1
271,705,-9.445327759,3.749783754,1
271,737,-8.810799599,2.877877951,1
271,769,-0.1472504139,-0.7064878941,1
271,801,-3.43915081,-5.226621628,1
271,833,-3.400240898,-3.294087648,1
271,865,-2.224968195,-3.48145771,1
271,897,-1.430247188,-4.077890396,1
271,929,-0.1136286259,-4.161980629,1
271,961,-0.3901467323,-4.455669403,1
271,993,-1.209964514,-4.20461607,1
271,1025,-1.654329777,-5.38932085,1
271,1057,-1.747964859,-5.266782761,1
271,1089,-2.215399265,-5.448235035,1
271,1121,-1.927386761,-4.54392767,1
271,1153,-0.8427139521,-1.830052853,1
271,1185,-0.7101587057,-1.987919569,1
271,1217,-0.6382216811,-1.933327198,1
271,1249,-1.12352562,-2.47273469,1
271,1281,-1.110889792,-2.449696302,1
271,1313,-1.535632968,-4.127812386,1
271,1345,-1.695410371,-8.040981293,1
271,1377,-3.387769938,-5.666111469,1
271,1409,-5.228748322,-3.760178566,1
271,1441,-3.826002598,-4.81850338,1
271,1473,-2.357628345,-5.930454254,1
271,1505,-1.487970829,-5.939225674,1
271,1537,-0.3272283077,-6.019548416,1
271,1569,-0.3013720512,-5.746640205,1
271,1601,-3.652817965,-4.538777828,1
271,1633,-3.851276875,-4.572036743,1
271,1665,-3.436315298,-4.748439312,1
271,1697,-1.61958003,-4.576085091,1
271,1729,-0.4306108952,-3.895143986,1
271,1761,-1.201578379,-1.962842464,1
271,1793,-0.7719239593,-1.6478827,1
271,1825,-0.1438400745,-1.615453839,1
271,1857,-0.2916115522,-1.945704103,1
271,1889,-0.1056676209,-0.935048461,1
271,1921,0.2021946907,-0.1160443723,1
271,1953,0.04754929245,-0.1470212787,1
271,1985,-0.1780661643,-0.9167124629,1
271,2017,-0.4709200561,-3.150490284,1
303,33,-15.66878223,7.229753494,1
303,65,1.483795881,-4.875561237,1
303,97,2.147650242,-7.134634018,1
303,129,1.086785078,-5.667382717,1
303,161,0.7468854785,-6.291465282,1
303,193,-0.02686521411,-5.148168087,1
303,225,-0.563370049,-4.401259899,1
303,257,-0.4307020903,-3.545358181,1
303,289,0.5516808033,-2.417925358,1
303,321,0.6677983999,-1.876107454,1
303,353,-0.5018944144,-2.038322449,1
303,385,-2.727671623,-2.50565958,1
303,417,-5.358241558,-3.531775713,1
303,449,-1.729473352,-7.160592079,1
303,481,-0.5192329884,-0.8953237534,1
303,513,-5.176711082,-3.885560751,1
303,545,-0.4998772144,-0.9382491112,1
303,577,-0.5175639391,-1.076725006,1
303,609,-1.625225306,-2.556193829,1
303,641,11.97898674,4.273911953,1
303,673,-5.119520187,-1.846198559,1
303,705,-0.449947834,-10.80350208,1
303,737,-2.2099545,-7.51912117,1
303,769,-3.979132891,-5.692754745,1
303,801,-5.121427536,-6.059120178,1
303,833,-6.110638142,-4.101648331,1
303,865,-1.324425817,-3.240361452,1
303,897,-1.079615593,-3.287996054,1
303,929,-0.7034676075,-3.307700396,1
303,961,-0.5429157019,-1.492738724,1
303,993,5.20924902,12.25969028,1
303,1025,-1.348738194,-4.382231712,1
303,1057,-2.104048014,-4.363895893,1
303,1089,-2.020236492,-4.579711914,1
303,1121,-0.8988144398,-1.889258385,1
303,1153,-0.2189450264,-2.326601505,1
303,1185,-0.4072173834,-2.303034782,1
303,1217,-0.8292638063,-1.471257925,1
303,1249,-20.1569519,3.317688227,1
303,1281,-1.983428478,-0.8685481548,1
303,1313,-2.318264484,-3.62133193,1
303,1345,-3.501075506,-4.831445694,1
303,1377,-4.071651459,-4.381446838,1
303,1409,-5.119253159,-2.026531219,1
303,1441,-4.488794327,-2.756675243,1
303,1473,-2.465204239,-5.679031849,1
303,1505,-1.527898312,-6.285373688,1
303,1537,-0.5005147457,-7.288088799,1
303,1569,-2.99512887,-8.524487495,1
303,1601,-4.091376781,-6.287960052,1
303,1633,-4.558578491,-7.548392773,1
303,1665,-3.181164742,-6.954679966,1
303,1697,-0.9542793036,-3.836922407,1
303,1729,-1.02286756,-2.584911346,1
303,1761,-4.838357925,-0.6531980038,1
303,1793,-2.435128689,-1.699615359,1
303,1825,-0.796323061,-1.453650594,1
303,1857,-0.2182788551,-1.189169168,1
303,1889,-0.1629789621,-0.3343311548,1
303,1921,0.2753881216,0.1683751047,1
303,1953,0.2885289788,0.04824526608,1
303,1985,0.1672102511,-1.047394991,1
303,2017,0.1608358175,-2.141214371,1
335,33,-6.950890541,6.688090324,1
335,65,1.473608851,-4.004467487,1
335,97,2.460961342,-7.376859188,1
335,129,-9.528478622,-14.02341652,1
335,161,0.6853159666,-5.098864555,1
335,193,-0.1497944891,-4.284350395,1
335,225,-0.9820516706,-3.477227449,1
335,257,-1.224756837,-2.330332994,1
335,289,0.5978353024,-1.474689722,1
335,321,0.3185588121,-1.444011569,1
335,353,-0.5776754618,-1.347836018,1
335,385,-3.048788309,-3.114252329,1
335,417,-4.734134674,-3.742627859,1
335,449,-1.262160659,-5.412333488,1
335,481,-0.484377861,-1.379764557,1
335,513,-0.575953126,-1.431677341,1
335,545,-0.03624743223,-0.7786260843,1
335,577,-0.05406916142,-0.8837361336,1
335,609,-0.6176546812,-1.800014019,1
335,641,-2.424147606,-3.079033852,1
335,673,-2.561345577,-1.636088848,1
335,705,-3.16479516,-1.35612762,1
335,737,-4.645368576,-2.119429827,1
335,769,-4.000599384,-5.566230774,1
335,801,-2.756515265,-6.220940113,1
335,833,0.223732233,-3.705331564,1
335,865,-14.29866886,-7.023855209,1
335,897,-0.9263234138,-4.131937027,1
335,929,-1.102929831,-3.818545103,1
335,961,-1.055541754,-3.933291197,1
335,993,-1.407802343,-5.652607918,1
335,1025,-2.332954168,-4.783803463,1
335,1057,-3.051306248,-4.766050339,1
335,1089,-4.033617973,-4.605625153,1
335,1121,-4.148383141,-3.898304939,1
335,1153,-2.581906319,-4.552569866,1
335,1185,-1.943723679,-2.189803362,1
335,1217,-2.141032934,-1.217708111,1
335,1249,-21.02046013,4.426477432,1
335,1281,-2.644248486,-2.110151052,1
335,1313,-2.071692467,-1.974546909,1
335,1345,-2.493855953,-2.74499011,1
335,1377,-3.528400421,-3.453281641,1
335,1409,-4.46104908,-2.923688889,1
335,1441,-4.223273754,-2.165794849,1
335,1473,-1.515734196,-6.703098774,1
335,1505,-2.616392612,-7.62097168,1
335,1537,-3.408725739,-8.73019886,1
335,1569,-4.765111923,-8.174659729,1
335,1601,-4.041187286,-6.560786724,1
335,1633,-3.078686237,-6.461676598,1
335,1665,-0.7368106842,-7.201823235,1
335,1697,-0.2407922745,-1.37217164,1
335,1729,-1.313249826,0.01903104782,1
335,1761,-5.707609177,1.538011789,1
335,1793,-2.255814075,-1.913392782,1
335,1825,-3.96339035,-6.669696331,1
335,1857,-1.338057518,-1.365362167,1
335,1889,-0.6488959193,-0.3843979239,1
335,1921,0.2394254804,-0.02890256047,1
335,1953,0.8856407404,-0.09257256985,1
335,1985,0.7832791805,-0.8819638491,1
335,2017,0.745385468,-1.607189178,1
367,33,3.733496904,5.146687508,1
367,65,7.16906786,0.02463510633,1
367,97,0.8664243817,-2.952962875,1
367,129,-5.061728477,14.66167831,1
367,161,0.3198168278,-3.724615812,1
367,193,0.05324372649,-2.567672491,1
367,225,-0.1067503914,-1.384170294,1
367,257,-0.1364471316,-0.6209828854,1
367,289,0.5311717987,-0.8359975219,1
367,321,0.2073845565,-1.113159776,1
367,353,-0.1139231026,-0.759963274,1
367,385,-0.5859671235,-1.547856092,1
367,417,-3.734372377,-3.049494028,1
367,449,-0.1984122396,-0.3148097992,1
367,481,-0.3598734736,-0.9674835205,1
367,513,-1.567190886,-4.857806206,1
367,545,0.01764827967,-1.0471102,1
367,577,-0.1488007307,-0.8033806086,1
367,609,-0.9427037835,-1.293680668,1
367,641,-0.5973069668,-1.333901763,1
367,673,-0.4751592875,-1.034585357,1
367,705,-0.6223963499,-0.3238326311,1
367,737,-0.9541368484,-1.699234962,1
367,769,-2.021012783,-3.168142557,1
367,801,-2.351334572,-3.610512018,1
367,833,0.9190608263,-1.693964481,1
367,865,1.990547895,-2.752691507,1
367,897,0.4376847148,-3.969946861,1
367,929,-1.089847088,-4.6456604,1
367,961,-1.695939064,-5.860881805,1
