PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 30, filenames: A:[30]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[31]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,641,-1.050341606,-0.3406077623,1
79,673,-1.112443686,-0.5371599197,1
79,705,-1.139760017,-1.283997416,1
79,737,-1.615368247,-1.219590664,1
79,769,-3.271460533,-0.9559977055,1
79,801,-2.263118744,-0.6627653837,1
79,833,-2.046539068,-0.3922305107,1
79,865,-2.215958834,-0.5950465202,1
79,897,-2.11448431,-0.568852365,1
79,929,-1.567595005,-0.6399530768,1
79,961,-0.4302692413,-1.158993483,1
79,993,0.01996070147,-0.7877767682,1
79,1025,-0.6175254583,0.205958873,1
79,1057,-0.4391440153,0.007439941168,1
79,1089,-0.5947600007,-0.8827586174,1
79,1121,-0.1449911743,0.5938978195,1
79,1153,0.0496942997,0.7241030931,1
79,1185,0.2326991558,0.8297666311,1
79,1217,1.977430105,1.378030181,1
79,1249,2.482693911,1.833430052,1
79,1281,2.028526306,2.366913795,1
79,1313,NaN,NaN,2
79,1345,NaN,NaN,2
79,1377,2.316707611,0.5252623558,1
79,1409,4.036491871,1.9953053,1
79,1441,2.961231232,1.953931093,1
79,1473,2.832866669,2.205401659,1
79,1505,2.178254604,3.619208574,1
79,1537,0.8759909868,3.145463228,1
79,1569,1.197565079,3.619193554,1
79,1601,1.663752317,3.959027529,1
79,1633,2.265871525,3.695734024,1
79,1665,2.678833246,2.880347013,1
79,1697,1.502887964,0.494136095,1
79,1729,1.275387645,2.499125957,1
79,1761,1.130604982,3.743662119,1
79,1793,2.114291906,2.391774893,1
79,1825,4.840054512,2.07948041,1
79,1857,2.835447311,0.2040710449,1
79,1889,1.976791382,1.520262361,1
79,1921,2.163049698,2.344590187,1
79,1953,2.310812473,2.297250986,1
79,1985,-0.1737110615,-0.09695649147,1
79,2017,0.6281323433,-0.5406461954,1
111,33,3.058088541,2.383739948,1
111,65,1.700335264,-2.313317537,1
111,97,1.70013833,-3.057415724,1
111,129,1.030593157,-3.525533199,1
111,161,0.3232049048,-2.897195578,1
111,193,-0.1541347206,-2.529162884,1
111,225,-0.9357233644,-2.026443243,1
111,257,-1.854930758,-1.786923885,1
111,289,-2.52339983,-1.711091042,1
111,321,-0.6848721504,-0.283441782,1
111,353,-1.218699574,-1.3594625,1
111,385,-2.646096706,-1.79525435,1
111,417,NaN,NaN,2
111,449,-1.918379545,-0.522695899,1
111,481,-2.019557714,-1.276902795,1
111,513,-2.577125311,-2.12550354,1
111,545,-2.745090008,-0.4661153853,1
111,577,-2.804101229,0.604085207,1
111,609,-2.414164543,0.6275379062,1
111,641,-1.058311224,-0.00697517395,1
111,673,-1.122545242,-0.2907307148,1
111,705,-1.705533147,-0.7026270032,1
111,737,-2.297356129,-0.723952651,1
111,769,-2.676934719,-0.8549785018,1
111,801,-1.94049263,-1.114100814,1
111,833,-1.513320684,-0.8088738322,1
111,865,-1.270387292,-0.9512636662,1
111,897,-1.281451464,-0.9794957042,1
111,929,-0.1864855289,-0.2242380381,1
111,961,-1.157904148,-0.5062378645,1
111,993,-1.276795149,-0.7434314489,1
111,1025,-1.201848507,-0.487706542,1
111,1057,-1.147348642,-0.2970597744,1
111,1089,-1.817140937,-0.2561487257,1
111,1121,-1.42404747,0.575587213,1
111,1153,0.149741739,0.4914355874,1
111,1185,1.063473463,0.3519326746,1
111,1217,1.464612722,0.9626005888,1
111,1249,1.524393201,1.271492481,1
111,1281,1.389612913,1.618047476,1
111,1313,NaN,NaN,2
111,1345,3.090881586,1.008628964,1
111,1377,3.331273317,1.344136477,1
111,1409,1.774103642,1.276448846,1
111,1441,1.672896862,1.066091299,1
111,1473,2.05112505,2.243818283,1
111,1505,1.59519875,3.325737715,1
111,1537,0.05122411251,2.76625967,1
111,1569,-0.07047986984,3.579256058,1
111,1601,1.035449624,3.926175117,1
111,1633,1.911356091,3.778049946,1
111,1665,2.915539742,2.68119359,1
111,1697,2.477859735,0.9681639671,1
111,1729,2.292161226,1.597812176,1
111,1761,2.360710859,2.765842676,1
111,1793,3.913816214,2.655076504,1
111,1825,3.955822468,2.044898272,1
111,1857,3.118928671,1.014020562,1
111,1889,2.689313173,1.63391304,1
111,1921,2.09159708,2.350689888,1
111,1953,2.672265291,1.403352141,1
111,1985,1.085916281,0.3250786662,1
111,2017,0.1663460732,-1.260989666,1
143,33,3.365515471,4.051030636,1
143,65,2.188770056,-3.853298187,1
143,97,0.6123799086,-3.003140211,1
143,129,0.1431353688,-3.578843117,1
143,161,0.01734934002,-3.059837341,1
143,193,-0.4056417048,-2.37715292,1
143,225,-0.8483753204,-1.51548171,1
143,257,-1.570444822,-1.025189161,1
143,289,-3.026807785,-0.3461914062,1
143,321,-2.364377975,0.2012101412,1
143,353,-0.6300574541,-0.8080801964,1
143,385,-0.8099430799,-1.240671158,1
143,417,-0.8761565685,-1.171802521,1
143,449,-0.7157832384,-0.649112463,1
143,481,-1.564037919,-1.073554754,1
143,513,-1.932345629,-1.681634188,1
143,545,-2.101504326,-0.4453226328,1
143,577,-2.365469694,0.6126313806,1
143,609,-2.496995449,0.8825799227,1
143,641,-1.828965068,0.7424067259,1
143,673,-1.405853152,-0.07785007358,1
143,705,-1.394480348,-0.8477363586,1
143,737,-1.342909575,-1.096367955,1
143,769,-0.7768642902,-0.9940609336,1
143,801,-0.4092069864,-0.6734004617,1
143,833,-0.5866564512,-0.7278397083,1
143,865,-1.00686574,-1.353687048,1
143,897,-2.195137262,-1.754149199,1
143,929,-0.4193518162,0.5166015625,1
143,961,-0.7130817175,0.2925911546,1
143,993,-2.724709034,-1.599059105,1
143,1025,-2.99343276,-1.314638376,1
143,1057,-2.02209425,-0.2343982458,1
143,1089,-2.374222755,0.4293178916,1
143,1121,-2.158848524,1.520510674,1
143,1153,-1.166267633,0.2226746827,1
143,1185,0.6835419536,-0.01440560818,1
143,1217,0.9865708351,0.3046379685,1
143,1249,0.9515926838,0.6522425413,1
143,1281,0.4963651896,0.6153607368,1
143,1313,0.9291923046,0.5130479336,1
143,1345,1.968560457,0.5346056223,1
143,1377,2.06743288,0.9406001568,1
143,1409,1.798150659,1.192165375,1
143,1441,1.698215485,1.735991001,1
143,1473,1.424911618,2.327632904,1
143,1505,0.4586433172,3.290155411,1
143,1537,-0.5865857601,3.585577965,1
143,1569,NaN,NaN,2
143,1601,1.484535456,3.56040287,1
143,1633,1.88708365,2.664404631,1
143,1665,3.057991028,1.697875261,1
143,1697,2.75089097,1.595191121,1
143,1729,2.855118752,1.808536768,1
143,1761,3.596573353,1.613453746,1
143,1793,4.885830879,1.540614605,1
143,1825,3.565445423,2.071356297,1
143,1857,3.065168858,1.353826284,1
143,1889,3.107928514,1.227633834,1
143,1921,2.909984589,1.843894482,1
143,1953,2.764569283,0.8076637983,1
143,1985,0.9627037048,0.3368634582,1
143,2017,0.9503839016,-1.66209352,1
175,33,NaN,NaN,2
175,65,1.661163092,-4.010166168,1
175,97,0.2808756828,-4.328499794,1
175,129,-0.7807297707,-3.008483887,1
175,161,-0.9935349226,-2.879166603,1
175,193,-1.316858649,-1.951195717,1
175,225,-1.910776019,-1.663657665,1
175,257,-2.959904909,-1.0265522,1
175,289,-1.423008561,-0.1545430422,1
175,321,-1.336665511,-0.5834921598,1
175,353,-0.9589931965,-1.613673687,1
175,385,-0.6343140602,-1.306291223,1
175,417,-0.7873475552,-1.16719842,1
175,449,-1.082830906,-0.5827295184,1
175,481,-2.786360502,-0.8533406258,1
175,513,-4.106687546,-1.156056881,1
175,545,-1.457518816,-0.1533731669,1
175,577,-1.939580917,0.8943323493,1
175,609,-2.064595699,1.181242108,1
175,641,-1.850992203,1.426039696,1
175,673,-1.592237353,0.07370463014,1
175,705,-0.9050066471,-0.7874644995,1
175,737,0.01326954365,-0.5095168948,1
175,769,-0.4777840972,0.07635194063,1
175,801,-0.009235143661,-0.9552336931,1
175,833,-0.07949304581,-1.131710291,1
175,865,-0.8641967177,-1.333727837,1
175,897,-1.542168379,-1.185007572,1
175,929,-0.02025568485,-0.7467812896,1
175,961,0.3374964595,-0.7003107071,1
175,993,-1.484383821,-1.791603565,1
175,1025,-1.986131787,-1.595284581,1
175,1057,-1.591970205,-1.094663858,1
175,1089,-1.103662491,-0.2793298364,1
175,1121,-0.7856636047,0.8028246164,1
175,1153,-0.8680859208,0.1654220223,1
175,1185,0.2504389882,-0.08711230755,1
175,1217,0.5762241483,0.06473621726,1
175,1249,0.8292919397,0.2977561355,1
175,1281,1.245991588,0.09533625841,1
175,1313,1.030084372,0.491450727,1
175,1345,1.067872405,0.4348269701,1
175,1377,0.7270643711,0.7858393192,1
175,1409,1.716732502,1.172989011,1
175,1441,1.696918488,1.718924522,1
175,1473,2.216317177,2.481761217,1
175,1505,2.390944004,4.163787842,1
175,1537,0.1014894247,1.964733601,1
175,1569,-0.3753972054,1.804811716,1
175,1601,1.458550572,3.204345465,1
175,1633,2.029553413,2.677415848,1
175,1665,2.488700628,1.181551933,1
175,1697,2.855840921,0.3884694576,1
175,1729,3.383838654,0.9645236731,1
175,1761,6.082802773,1.350482821,1
175,1793,4.624579906,1.440947771,1
175,1825,3.143472433,2.704432487,1
175,1857,2.848634243,1.33751905,1
175,1889,2.975488424,0.8990690708,1
175,1921,2.993519306,1.290088415,1
175,1953,2.333073854,1.674408913,1
175,1985,NaN,NaN,2
175,2017,3.203701496,-1.716222525,1
207,33,-0.2044405937,2.326656818,1
207,65,0.1778823137,-2.408390284,1
207,97,-0.09181544185,-3.608022451,1
207,129,-0.4691708982,-2.283888817,1
207,161,-1.173683643,-2.425371647,1
207,193,-1.67874074,-1.834697008,1
207,225,-2.166357517,-1.912979364,1
207,257,-2.707011938,-0.7964808941,1
207,289,-0.466068387,-0.9995282888,1
207,321,-0.5825423598,-1.219461322,1
207,353,-0.8717156649,-1.581117749,1
207,385,-0.08532446623,-1.302077413,1
207,417,-0.1426287889,-1.268514276,1
207,449,-1.432328463,-1.027063847,1
207,481,-3.135057449,-1.093712091,1
207,513,-3.909896612,-1.098708391,1
207,545,-2.272057533,0.5218039155,1
207,577,-1.785111547,1.093014717,1
207,609,-1.317726135,0.6620461941,1
207,641,-1.169054627,0.7290058732,1
207,673,-1.634740591,0.2993258834,1
207,705,-0.8062294722,0.2330472469,1
207,737,0.4772289991,-0.5370006561,1
207,769,1.513683438,-0.5765624642,1
207,801,1.485363722,-0.9229207635,1
207,833,0.1046391726,-1.291134834,1
207,865,-0.5590372682,-1.410864353,1
207,897,-0.7289176583,-0.9031708241,1
207,929,-0.06462752819,-0.8617961407,1
207,961,0.4325032234,-2.062837124,1
207,993,-0.2110251784,-1.239743948,1
207,1025,-0.5766194463,-1.317081809,1
207,1057,-0.6409529448,-0.9227018356,1
207,1089,-0.9313896894,-0.7295101881,1
207,1121,-0.6213771701,-0.9303884506,1
207,1153,0.231090188,-1.011372328,1
207,1185,1.152690649,-2.126596451,1
207,1217,1.136021376,-1.387808561,1
207,1249,2.005197525,-0.2689706683,1
207,1281,2.843905449,-0.1421160102,1
207,1313,1.278146148,0.1328279078,1
207,1345,1.226706743,0.4383227825,1
207,1377,3.72103405,1.235858321,1
207,1409,3.805814028,1.504815578,1
207,1441,2.490816116,1.618098736,1
207,1473,2.46083498,2.238424778,1
207,1505,1.839945197,1.908890367,1
207,1537,1.757691026,1.518177986,1
207,1569,2.237341881,1.860133648,1
207,1601,2.446619987,2.114356041,1
207,1633,2.762381077,2.477702618,1
207,1665,2.844241142,1.432604194,1
207,1697,3.195019245,-1.160987139,1
207,1729,3.964506149,-0.2306666374,1
207,1761,4.635923386,2.063848019,1
207,1793,4.340153694,2.163310766,1
207,1825,3.204286814,1.701743841,1
207,1857,3.102576494,1.068360806,1
207,1889,2.891330242,0.8431758881,1
207,1921,3.473753452,1.07870245,1
207,1953,3.802781105,1.287576675,1
207,1985,NaN,NaN,2
207,2017,4.505999565,-1.556957245,1
239,33,-0.4482189417,1.153266907,1
239,65,-0.4213448465,-0.9627438784,1
239,97,-0.2767312527,-0.9648122787,1
239,129,0.1138136387,-1.595443845,1
239,161,-1.434293032,-2.242026091,1
239,193,-1.503339291,-2.901268959,1
239,225,-1.463227749,-2.811797142,1
239,257,-1.635990024,-1.294324398,1
239,289,-0.6146680117,-1.523997664,1
239,321,-0.3871951103,-1.525950789,1
239,353,-0.3104467094,-1.230457902,1
239,385,-0.4289920032,-0.858383894,1
239,417,-0.5152438879,-1.605845571,1
239,449,-0.8332980275,-0.846709609,1
239,481,-1.840882421,-0.263039887,1
239,513,-2.221671581,-0.2760440111,1
239,545,NaN,NaN,2
239,577,-4.264260292,1.119610548,1
239,609,-1.965041399,-0.8938738108,1
239,641,-1.41883707,-0.1673605144,1
239,673,-1.41364789,0.5794847012,1
239,705,-0.3593459725,0.07204170525,1
239,737,0.4531848431,-0.9867348075,1
239,769,0.6130539775,-1.645952106,1
239,801,0.4933275878,-1.31769681,1
239,833,-0.07744379342,-1.345986009,1
239,865,-0.7810515165,-1.448909521,1
239,897,-1.144278526,-0.9121775627,1
239,929,-1.270745039,-0.5731217861,1
239,961,-1.186615586,-1.008495212,1
239,993,-0.4567939341,-1.003009319,1
239,1025,0.5162375569,-1.581223249,1
239,1057,0.7574468851,-1.144445658,1
239,1089,-0.8213451505,-0.5919687748,1
239,1121,-1.653533578,-1.349634409,1
239,1153,0.5044864416,-1.007632136,1
239,1185,1.241828442,-2.204947948,1
239,1217,1.891215801,-2.833945274,1
239,1249,2.668273687,-0.4433313608,1
239,1281,2.039680481,-0.1424007565,1
239,1313,0.9957262278,-0.1741790175,1
239,1345,1.189637303,0.3280241787,1
239,1377,3.539535999,1.049104095,1
239,1409,3.030291796,1.287616014,1
239,1441,2.460465431,1.575951934,1
239,1473,1.912965775,1.319400668,1
239,1505,1.068477511,1.141806006,1
239,1537,2.332717419,1.18424809,1
239,1569,3.036988735,1.723292232,1
239,1601,2.841672659,1.358654976,1
239,1633,2.984926939,1.010851145,1
239,1665,2.697579622,1.010743976,1
239,1697,3.149898291,1.132703781,1
239,1729,5.189328194,1.269832015,1
239,1761,4.21137619,1.450205564,1
239,1793,3.971313953,1.260509849,1
239,1825,3.588176727,1.454035759,1
239,1857,5.033523083,0.9545132518,1
239,1889,5.294524193,0.5208334923,1
239,1921,4.204230785,0.8714928031,1
239,1953,4.343903542,1.285250783,1
239,1985,4.995347023,4.024436951,1
239,2017,3.354848385,-1.48036468,1
271,33,-0.369466126,0.5428993702,1
271,65,-0.2670396268,-1.168730021,1
271,97,0.2878858745,-0.9608714581,1
271,129,0.3080319762,-1.6563344,1
271,161,-1.119958639,-2.495352268,1
271,193,-1.065235853,-3.979899883,1
271,225,-0.9940619469,-4.020633221,1
271,257,-1.250884414,-1.037476778,1
271,289,-1.184331179,-0.350251317,1
271,321,-0.8440208435,-0.628726244,1
271,353,-0.1798184514,-0.7665454149,1
271,385,1.148605227,-2.164347649,1
271,417,1.04718852,-2.497894049,1
271,449,-0.9097136259,-0.4534577131,1
271,481,-2.232260227,-0.6679322124,1
271,513,-2.112323046,0.1264598519,1
271,545,-1.693993926,0.737652123,1
271,577,-1.246319532,0.4850897491,1
271,609,-1.081091166,0.3811222613,1
271,641,-1.603943825,0.1857273877,1
271,673,-2.14695549,0.7524040341,1
271,705,-1.306280017,0.6072924733,1
271,737,-1.178604007,1.450731039,1
271,769,-0.5497239828,-0.7359015346,1
271,801,-0.5666483045,-2.159478903,1
271,833,-0.2772113383,-1.394527793,1
271,865,-0.3480417132,-1.374592185,1
271,897,-0.7887890339,-0.6138005257,1
271,929,-1.415128708,-0.3774576783,1
271,961,-1.052777648,-0.9256617427,1
271,993,0.07987958193,-0.9982328415,1
271,1025,0.9032267332,-1.658120632,1
271,1057,1.18940556,-1.49990654,1
271,1089,1.068731308,-1.742991447,1
271,1121,-0.1565074176,-2.052490711,1
271,1153,-0.5276748538,-1.277579904,1
271,1185,0.6594856977,-0.6026992798,1
271,1217,1.934671879,0.1750810742,1
271,1249,2.499895334,0.9033023119,1
271,1281,2.242241383,-0.4442347288,1
271,1313,0.9919592142,-0.2667763531,1
271,1345,0.8198298216,0.5723457932,1
271,1377,1.567197084,0.9404127002,1
271,1409,1.30366087,1.174195766,1
271,1441,1.654384613,1.287261963,1
271,1473,1.339797378,0.8202236891,1
271,1505,0.9290344715,-0.1320246458,1
271,1537,2.074207067,1.593705654,1
271,1569,2.530174971,2.062414646,1
271,1601,2.682480812,0.9989430904,1
271,1633,2.743216276,0.9418895245,1
271,1665,2.697603941,0.8410569429,1
271,1697,3.061890602,1.54466033,1
271,1729,3.325563192,3.190788746,1
271,1761,3.345125675,0.9596986771,1
271,1793,4.576169014,1.064274788,1
271,1825,4.994291782,1.296997547,1
271,1857,5.682059288,0.7359146476,1
271,1889,5.60478735,0.6863241792,1
271,1921,4.219624519,1.084957838,1
271,1953,4.255204678,1.331921577,1
271,1985,5.221611023,1.795778513,1
271,2017,3.299278259,-1.479124188,1
303,33,0.1442522109,1.12409842,1
303,65,-0.6514493227,-0.9410002232,1
303,97,-0.8657568693,-1.417644262,1
303,129,-0.3740207553,-1.852242231,1
303,161,-0.5463157296,-2.766915083,1
303,193,-1.18046999,-4.29625845,1
303,225,-1.297770143,-4.184596539,1
303,257,-4.070761681,-2.18393755,1
303,289,-2.271915197,0.1524749994,1
303,321,-0.852753222,-0.887891531,1
303,353,-0.3400042653,-1.689302087,1
303,385,-0.0765683651,-2.569757462,1
303,417,0.3500628471,-2.206783056,1
303,449,-1.527559996,-0.9922628999,1
303,481,NaN,NaN,2
303,513,-1.212888122,-0.006722733378,1
303,545,-0.8128113747,0.004095923156,1
303,577,-0.7665091753,0.07160331309,1
303,609,-0.755572319,0.679641366,1
303,641,-1.047380567,0.1084776223,1
303,673,-2.415491104,0.05003023148,1
303,705,-2.899676323,1.829171181,1
303,737,-3.275131226,3.163219452,1
303,769,-1.036237597,0.8599018455,1
303,801,-0.5617001057,-1.757712126,1
303,833,-0.3868205249,-1.139872193,1
303,865,0.1000266671,-0.4925917387,1
303,897,0.1647069156,-0.07863879204,1
303,929,-0.0911603868,-0.5938774347,1
303,961,0.04368409514,-0.7820453644,1
303,993,0.7450131774,-0.7112276554,1
303,1025,1.12047708,-0.6550005674,1
303,1057,1.114699841,-1.69955194,1
303,1089,0.7069405913,-2.391267061,1
303,1121,-0.833825171,-2.548129559,1
303,1153,-1.616153002,-2.104981422,1
303,1185,0.1504976451,-0.1539284587,1
303,1217,0.5592173338,2.390372753,1
303,1249,0.002526462078,-0.07791168988,1
303,1281,0.4938259125,-0.6734901667,1
303,1313,1.438786268,-0.02687993646,1
303,1345,1.381004453,0.7537281513,1
303,1377,1.597066402,1.245930672,1
303,1409,1.559537768,1.65193665,1
303,1441,1.38640821,1.655884624,1
303,1473,1.645313263,3.37304306,1
303,1505,2.457290411,2.583809137,1
303,1537,2.830798149,2.464665413,1
303,1569,2.818311691,3.134970665,1
303,1601,NaN,NaN,2
303,1633,0.8371744156,1.034079194,1
303,1665,2.55505085,1.441731691,1
303,1697,3.968405962,2.208162785,1
303,1729,NaN,NaN,2
303,1761,3.792664528,4.420277596,1
303,1793,NaN,NaN,2
303,1825,5.966785431,1.502922773,1
303,1857,5.947079659,1.552366614,1
303,1889,5.36148262,1.314865351,1
303,1921,4.3988204,0.8963434696,1
303,1953,4.161375999,0.6136866212,1
303,1985,4.143822193,0.5799268484,1
303,2017,1.078073025,-0.8395120502,1
335,33,0.1428133845,2.674968719,1
335,65,-2.05024147,-0.8768633008,1
335,97,-3.32753849,-1.822235107,1
335,129,-1.442546368,-0.849711895,1
335,161,-0.3265606165,-3.164537668,1
335,193,-1.34503293,-3.043287039,1
335,225,-1.267656922,-2.206230879,1
335,257,-1.171043158,-2.128726006,1
335,289,-2.301107407,0.4444490671,1
335,321,0.4620050788,-1.407618284,1
335,353,0.03579413891,-2.313336134,1
335,385,-0.7579630017,-2.107438087,1
335,417,-0.7661861181,0.2367451191,1
335,449,-1.22853601,1.131406784,1
335,481,-0.4031960964,-0.3341815472,1
335,513,-0.674660027,-0.03559802473,1
335,545,-1.148596287,-0.08985298872,1
335,577,-0.6873548031,-0.01911626756,1
335,609,-0.2660655975,0.206578359,1
335,641,0.03037977219,0.5040367842,1
335,673,-1.08029747,0.1673233509,1
335,705,-1.312840462,0.4997175932,1
335,737,-1.334158778,2.064718723,1
335,769,-1.399290323,1.592078447,1
335,801,-0.6688073874,-0.3269274831,1
335,833,-0.08665442467,-0.6078029871,1
335,865,0.660823524,-0.4796011448,1
335,897,0.05942949653,-0.9064693451,1
335,929,0.02501058578,-1.134666562,1
335,961,0.9527391195,-1.289937496,1
335,993,0.6258444786,-0.5489420891,1
335,1025,1.273419499,-1.423743725,1
335,1057,2.1010921,-2.48348856,1
335,1089,-2.790101528,-2.446145535,1
335,1121,-3.070810795,-2.918059587,1
335,1153,-1.996373057,-2.721482515,1
335,1185,-1.67297554,0.7178958058,1
335,1217,-1.341199875,1.881907821,1
335,1249,-1.318534732,-0.1213061064,1
335,1281,-0.4841396213,-0.595651567,1
335,1313,1.033688068,0.5385545492,1
335,1345,1.672302961,0.9851866961,1
335,1377,0.6651473045,1.05866158,1
335,1409,0.2875959873,2.169996262,1
335,1441,2.693734884,1.8373909,1
335,1473,2.473805428,3.405193329,1
335,1505,2.919459343,3.589532852,1
335,1537,2.219541311,2.719613791,1
335,1569,0.6152222157,-0.2475076914,1
335,1601,2.42006731,1.838233948,1
335,1633,5.26870966,2.777991772,1
335,1665,2.570766449,1.791577935,1
335,1697,2.137120008,1.651970267,1
335,1729,NaN,NaN,2
335,1761,NaN,NaN,2
335,1793,5.045084953,3.546953201,1
335,1825,5.801431179,2.183013439,1
335,1857,5.548345566,2.420500755,1
335,1889,4.4677248,2.061398745,1
335,1921,NaN,NaN,2
335,1953,4.508046627,0.7477197051,1
335,1985,4.077026367,0.2838020027,1
335,2017,1.91824913,-0.04549336433,1
367,33,0.1167954206,3.363022327,1
367,65,-2.432542562,-3.693499088,1
367,97,-1.970784903,-3.777397633,1
367,129,0.01454716921,-2.546345234,1
367,161,-0.07666951418,-3.389851809,1
367,193,-1.039885879,-3.093119621,1
367,225,-1.095147371,-2.582902431,1
367,257,-0.7198368311,-1.629873753,1
367,289,-1.805854559,-1.190643072,1
367,321,-1.091974258,-1.348587155,1
367,353,-0.5999111533,-1.686984897,1
367,385,-0.6074111462,-1.60314703,1
367,417,-0.6747334003,-0.07803419232,1
367,449,-0.4685972929,0.3938282728,1
367,481,0.24557513,-0.06011012197,1
367,513,-0.3118416071,0.2164627314,1
367,545,-1.08348155,0.411318928,1
367,577,-0.4414932728,0.4306253791,1
367,609,-0.06984192133,0.1743688285,1
367,641,0.01773202419,0.4015619159,1
367,673,-0.1120454073,0.5903269053,1
367,705,-0.01420134306,0.5005193353,1
367,737,-0.4836639166,0.4811889529,1
367,769,-0.7540228963,0.7282620668,1
367,801,-0.8085744381,0.3280060291,1
367,833,-0.5673171282,-0.3618170917,1
367,865,0.09202310443,-0.8841316104,1
367,897,-0.5234302282,-1.79217577,1
367,929,-2.124367237,-2.24540472,1
367,961,1.094115973,-1.958834648,1
367,993,0.9137790203,-1.422336578,1
367,1025,0.49759233,-1.38086915,1
367,1057,1.323902369,-2.034032106,1
367,1089,-0.196860075,-1.844868422,1
367,1121,-1.590141296,-2.306251049,1
367,1153,NaN,NaN,2
367,1185,-1.503828049,0.4139530063,1
367,1217,-1.494575143,0.9430393577,1
367,1249,-1.645918965,0.01859115809,1
367,1281,-0.9024442434,-0.6955302954,1
367,1313,0.7867709398,0.581869483,1
367,1345,1.497399807,1.045174956,1
367,1377,1.258191824,0.9889953136,1
367,1409,1.24293077,1.258774519,1
367,1441,1.88493228,1.922006607,1
367,1473,2.447501183,1.648792744,1
367,1505,NaN,NaN,2
367,1537,NaN,NaN,2
367,1569,0.2787001133,0.7749950886,1
367,1601,1.483542919,1.581856728,1
367,1633,5.019350052,3.111038208,1
