PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 10, filenames: A:[10]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[11]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1665,7.954906464,-2.728631973,1
143,1697,7.595448971,-2.923011541,1
143,1729,7.07422924,-3.66300869,1
143,1761,6.683493614,-3.465485573,1
143,1793,6.415484428,-2.759870768,1
143,1825,6.744566917,-2.927455425,1
143,1857,8.26702404,-3.751238108,1
143,1889,9.094828606,-3.854122162,1
143,1921,9.019545555,-3.806809425,1
143,1953,8.726739883,-4.252187729,1
143,1985,6.860399246,-3.370200634,1
143,2017,6.312775612,-2.314818144,1
175,33,-0.02464398742,0.1503223181,1
175,65,-0.3800418973,-0.01961016655,1
175,97,-0.7154245377,-0.137495935,1
175,129,-0.9371365309,0.05008506775,1
175,161,-1.331790686,0.5859624743,1
175,193,-1.920847774,0.7711027861,1
175,225,-2.748423338,1.197246552,1
175,257,-3.570878983,1.060531616,1
175,289,-4.017152786,-0.1259240657,1
175,321,-3.354586601,-0.5340631008,1
175,353,-2.555893421,-0.2551779151,1
175,385,-2.634442568,0.1683376133,1
175,417,-2.187310457,0.5017934442,1
175,449,-1.529385448,0.8346421719,1
175,481,-0.7438938618,0.9633790255,1
175,513,NaN,NaN,2
175,545,1.383683681,-0.1134482175,1
175,577,1.591606975,-0.3276410699,1
175,609,1.474674225,-0.8712806702,1
175,641,0.8907309771,-0.1653146744,1
175,673,NaN,NaN,2
175,705,1.4070189,-1.212415576,1
175,737,0.8561043739,0.09583336115,1
175,769,-0.1556947231,1.240578055,1
175,801,0.09502997994,1.03177917,1
175,833,-0.5873407722,1.899330854,1
175,865,-0.7182408571,2.900758982,1
175,897,0.2910225987,1.62940836,1
175,929,0.8012142181,1.463193178,1
175,961,0.3795432746,1.114394188,1
175,993,0.5784695148,1.972882271,1
175,1025,0.5067683458,3.487854958,1
175,1057,1.855851531,4.248142242,1
175,1089,3.331022739,3.547660112,1
175,1121,2.760807991,2.849023819,1
175,1153,3.147163391,2.663602352,1
175,1185,3.347303629,2.808318377,1
175,1217,3.521677971,2.500650406,1
175,1249,4.416131496,1.889121532,1
175,1281,5.267374992,2.278261662,1
175,1313,5.527919769,1.700270295,1
175,1345,5.754085064,1.611193061,1
175,1377,5.61505127,1.133938909,1
175,1409,5.455589771,1.652908444,1
175,1441,6.017803192,0.9792500734,1
175,1473,6.695092678,-1.691830516,1
175,1505,6.618937016,-2.559631109,1
175,1537,7.283591747,-2.579939842,1
175,1569,8.003507614,-1.719288588,1
175,1601,7.896572113,-1.868538618,1
175,1633,7.826162338,-2.388817072,1
175,1665,7.696940422,-2.650330067,1
175,1697,7.877060413,-2.668993711,1
175,1729,NaN,NaN,2
175,1761,7.188899517,-2.918732643,1
175,1793,6.967547417,-2.089934587,1
175,1825,7.176328182,-1.307411671,1
175,1857,8.163285255,-3.928983688,1
175,1889,8.721282959,-3.945906639,1
175,1921,9.04306221,-3.669609785,1
175,1953,8.720012665,-3.428294182,1
175,1985,7.998854637,-3.646867275,1
175,2017,7.913294792,-2.231826544,1
207,33,0.05156430602,0.002466887236,1
207,65,0.5343447924,-0.8291655183,1
207,97,0.2668580413,-0.6746292114,1
207,129,0.4173423648,0.509447813,1
207,161,-0.3807041049,1.634055853,1
207,193,-1.668233275,1.230878353,1
207,225,-2.584350824,0.1989040971,1
207,257,-2.348368406,-0.5943003297,1
207,289,-2.766061306,-0.5297467113,1
207,321,-2.512056589,0.1200518012,1
207,353,-1.925430775,-0.310046643,1
207,385,-3.263068914,0.4180542231,1
207,417,-2.38185358,1.394706607,1
207,449,-1.187465072,1.930195808,1
207,481,-0.3778450191,4.782227516,1
207,513,0.04710948467,2.713695526,1
207,545,1.350290656,0.3432630599,1
207,577,1.871625304,-1.083062887,1
207,609,1.943190813,-1.84901309,1
207,641,1.175570965,-0.6230399609,1
207,673,0.3535050154,0.109788537,1
207,705,-0.4434826374,-0.3500159979,1
207,737,-1.257506847,0.07848536968,1
207,769,-1.814044237,1.91440177,1
207,801,-2.002366781,0.7839400768,1
207,833,-2.355499744,1.109350681,1
207,865,-2.877287388,1.589312434,1
207,897,-1.641823888,1.451233864,1
207,929,-0.3237498403,0.5744093657,1
207,961,0.2057626247,0.3136882782,1
207,993,0.2854961157,1.500633717,1
207,1025,1.304057717,1.826656818,1
207,1057,2.497601271,3.051629782,1
207,1089,2.700982809,3.740865946,1
207,1121,2.419304132,3.130879641,1
207,1153,3.260890245,2.287329674,1
207,1185,4.297277451,1.727169037,1
207,1217,4.046048164,2.741660595,1
207,1249,4.824961185,1.880002975,1
207,1281,5.945883274,1.993947268,1
207,1313,6.922686577,1.876450777,1
207,1345,6.997653008,1.6142838,1
207,1377,6.925580025,0.7289389372,1
207,1409,6.761677265,0.9244095087,1
207,1441,6.832480907,-0.1907034814,1
207,1473,6.937130451,-4.366223335,1
207,1505,6.340061188,-4.373188019,1
207,1537,6.408589363,-3.519540548,1
207,1569,7.370079994,-2.599792957,1
207,1601,7.762453556,-2.414498806,1
207,1633,7.839580059,-2.853666782,1
207,1665,7.888827324,-2.976904869,1
207,1697,8.289037704,-1.567958117,1
207,1729,10.83059502,-2.235630989,1
207,1761,6.030200481,-2.80416894,1
207,1793,5.528596878,-3.089259624,1
207,1825,7.566113472,-1.371415138,1
207,1857,8.108515739,-3.382292032,1
207,1889,9.48609066,-3.096186638,1
207,1921,8.903429985,-3.559704781,1
207,1953,8.705861092,-3.778747082,1
207,1985,9.133811951,-4.577522278,1
207,2017,8.167695999,-2.012414455,1
239,33,-0.9485266209,-0.16401124,1
239,65,-0.1756799817,-0.3346888423,1
239,97,0.07535231113,-0.385638684,1
239,129,0.4367784858,0.6086040735,1
239,161,-0.1366187334,1.768721342,1
239,193,-0.7186820507,1.172060013,1
239,225,-3.798952579,0.1591869593,1
239,257,-1.686578751,-1.05600071,1
239,289,-1.797940612,-0.4442170858,1
239,321,-2.026967525,-0.4269089699,1
239,353,-2.083725691,-0.7990189791,1
239,385,-3.482723951,0.2001508474,1
239,417,-2.285535336,2.147881031,1
239,449,NaN,NaN,2
239,481,-0.03842785954,4.930048466,1
239,513,0.186231792,0.9469595551,1
239,545,0.7178527713,0.5227547288,1
239,577,0.7827597857,-0.4434542656,1
239,609,1.199087858,-1.736835122,1
239,641,0.7870535851,-1.215668917,1
239,673,-0.02436608076,-1.44416821,1
239,705,-0.4915083647,-0.3895472288,1
239,737,-1.051925659,0.8740699291,1
239,769,-1.663421392,0.8353824615,1
239,801,-1.376389503,0.1978747845,1
239,833,-1.705761909,0.2881391048,1
239,865,-1.972663879,0.4055876732,1
239,897,-1.83324337,0.539790988,1
239,929,-1.02398324,0.3530381918,1
239,961,1.51301682,0.1952245235,1
239,993,1.009990215,1.466034293,1
239,1025,1.085266829,2.216524124,1
239,1057,1.658073068,2.836253405,1
239,1089,2.354301691,2.654624939,1
239,1121,3.194473982,2.343281984,1
239,1153,4.184956551,1.370551109,1
239,1185,3.559967518,3.002490997,1
239,1217,1.911370516,3.057752848,1
239,1249,2.708283901,2.283583164,1
239,1281,5.764604092,2.016741514,1
239,1313,8.198368073,2.651540279,1
239,1345,8.530439377,1.141531587,1
239,1377,8.060707092,0.4051609039,1
239,1409,7.201349258,0.3831987083,1
239,1441,6.490501881,-1.956561685,1
239,1473,7.593366146,-4.636608124,1
239,1505,8.393356323,-4.617528439,1
239,1537,8.111433029,-3.55792141,1
239,1569,9.890045166,-2.987075567,1
239,1601,8.741199493,-2.840317965,1
239,1633,8.830908775,-3.691533566,1
239,1665,9.332747459,-5.147725582,1
239,1697,10.58165836,-2.991870165,1
239,1729,10.12932682,-2.156494856,1
239,1761,7.681675911,-3.730187893,1
239,1793,4.808741093,-3.556709766,1
239,1825,NaN,NaN,2
239,1857,NaN,NaN,2
239,1889,NaN,NaN,2
239,1921,NaN,NaN,2
239,1953,9.092218399,-4.930818081,1
239,1985,9.936410904,-5.085953712,1
239,2017,8.46818161,-1.812735796,1
271,33,-1.706038833,-0.2587249279,1
271,65,-0.08554559946,-0.07880266756,1
271,97,0.4752032757,0.2923849225,1
271,129,0.3194843829,0.7728963494,1
271,161,-0.2177378833,1.088769913,1
271,193,-0.8384138346,0.9283161163,1
271,225,-3.261907101,0.5659003854,1
271,257,-1.893764496,-0.7114605308,1
271,289,NaN,NaN,2
271,321,0.1910068989,-2.503395081e-05,1
271,353,-2.533290863,-0.5453023911,1
271,385,-3.69555521,-0.2236804962,1
271,417,-2.268883705,1.630742192,1
271,449,-0.6865461469,2.754707575,1
271,481,0.1745206416,1.712524056,1
271,513,NaN,NaN,2
271,545,-0.09997469187,-0.03582336009,1
271,577,0.1480127573,-0.3263856769,1
271,609,-0.2452866435,-0.576924324,1
271,641,0.8942114711,-1.63056922,1
271,673,-0.738940239,-3.589256048,1
271,705,-0.3822186589,-0.8479810953,1
271,737,0.1642181873,0.1118445843,1
271,769,-0.3239548206,0.08128246665,1
271,801,-1.801594257,0.2303609848,1
271,833,-2.686418533,0.07631039619,1
271,865,-3.30902195,-0.2305932641,1
271,897,-3.126460552,-0.5748258829,1
271,929,-1.416740417,-1.199663877,1
271,961,1.004725099,-0.8225085735,1
271,993,0.2885612547,0.9293706417,1
271,1025,0.9611878395,2.488095522,1
271,1057,1.793088198,2.203324556,1
271,1089,2.134339094,1.747983336,1
271,1121,3.308603287,-0.05975842476,1
271,1153,4.035881042,-0.0594856739,1
271,1185,3.591599941,2.012088776,1
271,1217,2.799450397,4.583715916,1
271,1249,3.358141899,3.866677046,1
271,1281,5.438964367,1.406341076,1
271,1313,6.930035114,1.004163861,1
271,1345,8.345491409,1.44124341,1
271,1377,8.265382767,0.9072483778,1
271,1409,7.020849228,-0.586656332,1
271,1441,6.416269302,-2.632298708,1
271,1473,8.581712723,-3.845326424,1
271,1505,7.668348312,-4.093029976,1
271,1537,8.113792419,-4.276077271,1
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,7.495986938,-3.395761967,1
271,1665,8.544472694,-4.078789234,1
271,1697,10.10591221,-3.206240177,1
271,1729,10.89840126,-2.925689459,1
271,1761,9.221815109,-3.775368452,1
271,1793,7.984138489,-4.169957161,1
271,1825,6.993065357,-4.019611359,1
271,1857,NaN,NaN,2
271,1889,4.062962532,-8.335124016,1
271,1921,NaN,NaN,2
271,1953,8.225822449,-4.176421165,1
271,1985,8.981845856,-3.821187019,1
271,2017,9.69141674,-1.908136964,1
303,33,-1.428705931,-0.5281122923,1
303,65,0.331248045,-0.5130940676,1
303,97,0.266287148,-0.00266687572,1
303,129,-0.02640393376,0.7898190618,1
303,161,-0.2318825126,0.9666033387,1
303,193,-0.7551307678,0.8985564113,1
303,225,-1.756610394,0.650586307,1
303,257,0.7504187822,0.06286236644,1
303,289,NaN,NaN,2
303,321,0.09389102459,1.446920276,1
303,353,-2.211747169,-1.148631811,1
303,385,-2.427368641,-0.5015647411,1
303,417,-1.569962382,1.656934023,1
303,449,0.08745460212,1.30025661,1
303,481,0.5356527567,0.6273791194,1
303,513,0.3412913084,0.2816507816,1
303,545,0.386192739,-0.4566018581,1
303,577,0.5164675713,-0.5517796278,1
303,609,0.3407567143,-0.5684438348,1
303,641,-0.4800114036,-3.006925106,1
303,673,-1.072860956,-2.394224644,1
303,705,-0.7687007189,-0.3437536955,1
303,737,0.03107666969,-0.1457975507,1
303,769,-0.6822857857,0.09405907989,1
303,801,-1.730327845,0.4870943725,1
303,833,-2.48274231,0.123957634,1
303,865,-3.149689436,-0.1087037846,1
303,897,-3.186584234,-0.4416246414,1
303,929,-2.51022625,-1.826782942,1
303,961,-1.661835313,-1.861092567,1
303,993,-1.489754915,-0.09001815319,1
303,1025,0.7540695667,1.051170349,1
303,1057,2.031636953,1.327077508,1
303,1089,2.478738785,1.191569686,1
303,1121,2.671094656,0.7692231536,1
303,1153,2.935670376,-0.1855460405,1
303,1185,3.845821381,0.08176577091,1
303,1217,5.11554718,4.454048157,1
303,1249,6.242655277,2.394281387,1
303,1281,6.369749069,0.337937355,1
303,1313,6.784760475,0.2462413907,1
303,1345,8.111311913,0.5200622082,1
303,1377,8.755784988,0.2461452633,1
303,1409,8.050600052,-1.333773375,1
303,1441,7.452705383,-3.242054939,1
303,1473,NaN,NaN,2
303,1505,8.305221558,-4.384633541,1
303,1537,8.748120308,-3.994124413,1
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,8.155996323,-3.457564354,1
303,1665,8.464471817,-3.296588421,1
303,1697,8.953541756,-3.417704582,1
303,1729,NaN,NaN,2
303,1761,8.362891197,-4.060406685,1
303,1793,7.878695488,-3.95281601,1
303,1825,7.415887356,-4.126450539,1
303,1857,7.936254025,-3.589451313,1
303,1889,4.5658288,-8.147918701,1
303,1921,NaN,NaN,2
303,1953,8.253852844,-3.56001997,1
303,1985,8.672009468,-4.918354988,1
303,2017,9.237290382,-2.829665184,1
335,33,-1.557132602,-0.3008262515,1
335,65,-0.01526212692,-0.2721988261,1
335,97,0.1320388317,0.291910708,1
335,129,-0.07507897913,0.3316993713,1
335,161,-0.1203657389,0.6108462214,1
335,193,-0.2684821784,0.384455204,1
335,225,-0.1398180127,0.4793522358,1
335,257,NaN,NaN,2
335,289,1.40407753,0.7204402089,1
335,321,0.01739174128,0.6841787696,1
335,353,-0.1162523031,0.05787724257,1
335,385,-0.1272510886,0.5574029684,1
335,417,-2.114622116,2.698101997,1
335,449,-0.1121435463,1.108289599,1
335,481,0.156652689,-0.009609341621,1
335,513,0.3865001798,-0.3074490428,1
335,545,0.5909789801,-0.4553324878,1
335,577,0.4700521827,-0.1311698854,1
335,609,0.4521277845,-0.06005686522,1
335,641,0.3332161903,-3.491332769,1
335,673,0.1241101027,-2.386668682,1
335,705,0.02763432264,0.7391103506,1
335,737,-0.1332289577,0.4725660086,1
335,769,-1.231064081,1.020787597,1
335,801,-2.102960587,0.6234903336,1
335,833,-2.365633726,0.04437577724,1
335,865,-2.443588734,0.2498350441,1
335,897,-3.289853573,0.5907062292,1
335,929,-3.652197361,-0.4475284815,1
335,961,-3.6667521,-1.612722993,1
335,993,-2.964400291,-1.770810127,1
335,1025,0.06412750483,0.02348518372,1
335,1057,1.346920252,1.058260202,1
335,1089,1.517127275,1.056658387,1
335,1121,1.670237303,0.5929334164,1
335,1153,2.574262857,1.345733643,1
335,1185,5.531043053,3.163785458,1
335,1217,5.441048622,4.608678818,1
335,1249,6.042536259,1.915693045,1
335,1281,6.389938354,0.8991514444,1
335,1313,7.06396389,0.5495077372,1
335,1345,7.85253334,-0.1882295012,1
335,1377,8.761295319,-0.2342711389,1
335,1409,9.547146797,-0.3706344366,1
335,1441,11.42462826,-1.974998713,1
335,1473,11.5728302,-3.030593872,1
335,1505,10.01607895,-4.176038742,1
335,1537,9.956912041,-3.462891579,1
335,1569,10.5442934,-3.43437624,1
335,1601,8.755657196,-3.46154213,1
335,1633,7.726072311,-4.095559597,1
335,1665,7.737653732,-4.007714272,1
335,1697,8.370969772,-3.527658224,1
335,1729,NaN,NaN,2
335,1761,8.183490753,-3.695477962,1
335,1793,8.044344902,-3.916050673,1
335,1825,7.243035316,-4.163038254,1
335,1857,7.608462334,-3.998311996,1
335,1889,8.099226952,-3.532050371,1
335,1921,8.622073174,-2.902788162,1
335,1953,9.296275139,-1.824604511,1
335,1985,8.438761711,-5.586788654,1
335,2017,9.53930378,-3.576538563,1
367,33,-0.1235556901,0.1173032075,1
367,65,0.2758845091,0.2462684512,1
367,97,0.3462774158,0.7475637197,1
367,129,0.1747162044,0.7367186546,1
367,161,-0.00543898344,0.7550289631,1
367,193,-0.1063052788,0.6811660528,1
367,225,0.7501654625,0.6704407334,1
367,257,0.4209048152,-0.335888803,1
367,289,-0.01600852981,-0.8133094311,1
367,321,-0.6882573366,0.1074724793,1
367,353,-0.0481313467,0.991637826,1
367,385,0.2695841193,1.290815592,1
367,417,-0.3358120322,1.313689351,1
367,449,-0.915612042,1.551290751,1
367,481,-0.8806374073,0.2550601065,1
367,513,NaN,NaN,2
367,545,0.398404181,-0.5867931843,1
367,577,0.382250607,0.5285283327,1
367,609,0.6000190973,0.7660928965,1
367,641,1.604817629,0.06305482984,1
367,673,0.9290889502,-1.038346052,1
367,705,0.8913956881,1.442314625,1
367,737,0.5602619648,0.4570566416,1
367,769,-0.960837245,0.2881147861,1
367,801,-1.905326843,0.2822438478,1
367,833,-2.34644866,0.9609358311,1
367,865,-1.870653152,1.448973656,1
367,897,-3.590158224,1.559002042,1
367,929,-4.987170696,0.1738695502,1
367,961,-4.803425789,-2.260567665,1
367,993,-2.947604656,-2.476443529,1
367,1025,-1.169913292,-0.2907608747,1
367,1057,0.7241048217,2.72322607,1
367,1089,-0.1819376945,1.15084219,1
367,1121,-0.02902650833,0.6880725622,1
367,1153,1.847693682,2.529999018,1
367,1185,5.530532837,3.083276272,1
367,1217,5.586936474,3.702279568,1
367,1249,5.808691978,2.158556461,1
367,1281,6.542424679,1.008649826,1
367,1313,7.561478615,0.5451580882,1
367,1345,8.662910461,0.7778807878,1
367,1377,10.00379753,0.2755980492,1
367,1409,10.24383163,-0.2463784814,1
367,1441,10.96060658,-2.623245001,1
367,1473,11.64608097,-3.4354527,1
367,1505,11.51481438,-4.373055458,1
367,1537,11.30913925,-3.757163763,1
367,1569,9.889514923,-3.816336632,1
367,1601,7.920604706,-4.137211323,1
367,1633,7.620411873,-4.68367815,1
367,1665,7.595123291,-4.340027332,1
367,1697,7.641051292,-3.578063488,1
367,1729,NaN,NaN,2
367,1761,8.140810966,-3.398484945,1
367,1793,8.020150185,-3.785716772,1
367,1825,7.615064621,-3.998795033,1
367,1857,7.63330555,-3.920266628,1
367,1889,7.725166321,-3.646949053,1
367,1921,NaN,NaN,2
367,1953,NaN,NaN,2
367,1985,NaN,NaN,2
367,2017,9.631340981,-3.998836994,1
