PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 55, filenames: A:[55]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[56]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1633,4.688055038,2.115226746,1
79,1665,4.855344296,3.677048683,1
79,1697,3.46052599,5.307123661,1
79,1729,4.523442268,3.768857002,1
79,1761,3.564371586,1.888627529,1
79,1793,2.070007086,2.256274223,1
79,1825,1.623117685,3.11097908,1
79,1857,2.216335535,2.770226717,1
79,1889,3.225273848,2.63451457,1
79,1921,3.657835484,2.566790819,1
79,1953,4.376199245,0.5795972347,1
79,1985,5.30273819,1.811342835,1
79,2017,0.2885278463,-0.7008666992,1
111,33,-0.5032275915,1.53572166,1
111,65,0.3388031125,1.881912827,1
111,97,0.6135866642,1.701427698,1
111,129,0.4576337337,1.048575163,1
111,161,0.2663126588,1.251471877,1
111,193,-0.02733431011,1.71119833,1
111,225,0.247756049,1.28530407,1
111,257,1.382985592,0.7039408684,1
111,289,0.8046663404,1.173402309,1
111,321,0.792493403,1.479673624,1
111,353,0.8343147039,2.290151596,1
111,385,-0.9988461137,3.263053179,1
111,417,-1.920958161,4.380975723,1
111,449,-0.8187286854,3.072939157,1
111,481,0.002981990576,2.181266308,1
111,513,0.6248749495,1.331329465,1
111,545,-0.1270117313,1.652307749,1
111,577,-1.643647552,1.301576138,1
111,609,-0.7776729465,0.7000217438,1
111,641,-0.324875474,0.2006571591,1
111,673,-0.2849980295,-0.01987734437,1
111,705,-0.08566392213,0.4943346977,1
111,737,0.4269713461,0.6112833023,1
111,769,0.4550603628,0.9583772421,1
111,801,0.3919318914,0.1341808587,1
111,833,0.02655298263,-0.1815388054,1
111,865,-0.287006408,-0.356535852,1
111,897,-0.4287118316,-0.1964758933,1
111,929,0.7108736634,0.6431074142,1
111,961,0.6078047156,0.1543115973,1
111,993,0.6184543967,0.6132855415,1
111,1025,0.5339906216,-0.4909177423,1
111,1057,0.6568998098,-0.7832458019,1
111,1089,0.9423168898,-1.169425726,1
111,1121,1.361003399,-0.4283362031,1
111,1153,1.446602106,-0.7905538678,1
111,1185,0.6900601387,-1.268543005,1
111,1217,0.6428052783,-0.1778487563,1
111,1249,1.066046834,1.118702531,1
111,1281,1.473536372,1.303019881,1
111,1313,2.205031395,1.585973263,1
111,1345,2.287031651,1.566358209,1
111,1377,0.8166037798,2.396532536,1
111,1409,1.400005698,0.9283591509,1
111,1441,0.2405759394,0.2880448103,1
111,1473,-0.2769972682,0.6257847548,1
111,1505,0.1038088799,0.8634164333,1
111,1537,1.474847555,0.5509600639,1
111,1569,1.988372087,0.603263557,1
111,1601,2.558708429,1.15885675,1
111,1633,3.433207273,2.620896339,1
111,1665,5.399062157,3.781952381,1
111,1697,4.726599216,4.14209795,1
111,1729,3.536136389,3.28487277,1
111,1761,2.716813326,1.650490999,1
111,1793,2.353933811,1.413197517,1
111,1825,2.798092604,2.637953281,1
111,1857,3.148230791,2.922046185,1
111,1889,2.853150606,2.806752205,1
111,1921,3.337276697,2.50817728,1
111,1953,5.770990372,1.475407124,1
111,1985,5.926768303,0.5938370228,1
111,2017,2.635598898,-1.425661683,1
143,33,-1.444355011,2.004678249,1
143,65,0.2786699235,1.274332166,1
143,97,1.074754,2.021824837,1
143,129,0.1956607401,1.306756735,1
143,161,0.0459100455,1.322959185,1
143,193,-0.13504453,1.840863228,1
143,225,0.1012857854,1.769824266,1
143,257,0.8137834668,1.269633889,1
143,289,0.5633103251,0.848469615,1
143,321,0.6992926598,1.075334191,1
143,353,-0.1429296881,0.8666021824,1
143,385,-1.494243383,1.125631094,1
143,417,NaN,NaN,2
143,449,-1.339009762,4.694356918,1
143,481,-0.6948075294,3.258833408,1
143,513,0.2066456676,2.938726425,1
143,545,0.2243570685,1.750197887,1
143,577,-0.5560786724,1.094821811,1
143,609,-0.4761416316,1.073438525,1
143,641,-0.2672131062,0.5071654916,1
143,673,-0.1780521125,-0.5656247139,1
143,705,0.05255031213,0.1155465245,1
143,737,0.28553918,0.3561393917,1
143,769,0.5784078836,-1.504835129,1
143,801,0.1675820351,-0.7801353931,1
143,833,0.1148649454,-0.1946622133,1
143,865,0.1869370937,-0.1827489138,1
143,897,0.1427725554,-0.4390234947,1
143,929,0.5851460695,0.1800461113,1
143,961,0.866378963,0.02158725262,1
143,993,1.108966112,0.2390550971,1
143,1025,1.039258242,0.1347349286,1
143,1057,0.8234539628,-0.5796325207,1
143,1089,1.161786556,-1.529930353,1
143,1121,1.481063128,-0.03615695238,1
143,1153,0.3712615967,-0.4784985185,1
143,1185,-0.5879448056,-0.5363025665,1
143,1217,0.2041594982,-0.06568308175,1
143,1249,0.6193531156,0.6293666959,1
143,1281,1.095965385,0.6274886727,1
143,1313,1.691476583,0.6652524471,1
143,1345,NaN,NaN,2
143,1377,1.410168052,1.140608668,1
143,1409,0.7929575443,0.692489326,1
143,1441,0.4106172323,0.1199589372,1
143,1473,0.1499745846,0.6640158892,1
143,1505,0.02532017231,0.7610840201,1
143,1537,2.47459197,0.7417037487,1
143,1569,2.133216858,0.5475549698,1
143,1601,2.340123653,1.002694368,1
143,1633,3.814893484,2.160978794,1
143,1665,NaN,NaN,2
143,1697,4.739879131,4.69589901,1
143,1729,2.844349861,2.328458309,1
143,1761,2.462551832,2.022826195,1
143,1793,2.602874279,2.76564455,1
143,1825,2.844325304,4.050082207,1
143,1857,3.046682119,3.185725212,1
143,1889,2.606642246,2.758415699,1
143,1921,3.216755867,2.256118059,1
143,1953,5.366950989,1.357185602,1
143,1985,5.314635277,0.3938902617,1
143,2017,1.290641308,-0.6287741661,1
175,33,NaN,NaN,2
175,65,-0.169906795,1.264297962,1
175,97,-0.6901556849,0.9207271338,1
175,129,-2.242726326,0.5921724439,1
175,161,-1.878331423,1.023619771,1
175,193,-0.1010491997,2.050089836,1
175,225,0.802813828,2.599226475,1
175,257,1.537323475,1.419753551,1
175,289,0.03186707199,0.6359740496,1
175,321,-0.3090212345,0.6236140728,1
175,353,-0.7851216793,1.523654699,1
175,385,-0.4545167685,2.410386562,1
175,417,-0.1218931675,3.576965332,1
175,449,-0.6637762785,5.219579697,1
175,481,-1.07779336,4.763691902,1
175,513,-1.748058319,4.059666634,1
175,545,-0.7187103033,2.433763981,1
175,577,-0.5670603514,0.834792316,1
175,609,-0.6575623751,0.8446695805,1
175,641,-0.6021792889,1.009009123,1
175,673,0.3860175014,0.01725327969,1
175,705,0.4780126214,-0.4588555992,1
175,737,-0.2272012681,-0.3294392824,1
175,769,-0.2952084541,-1.155639172,1
175,801,-0.4232494235,-1.276757956,1
175,833,-0.6038615108,-0.2133834958,1
175,865,0.6044158936,-0.134798646,1
175,897,0.7529467344,-0.540786922,1
175,929,0.546036005,0.361521244,1
175,961,0.7216504812,-0.1368207335,1
175,993,0.6413803101,-0.3899330497,1
175,1025,0.6881030798,-0.01774573326,1
175,1057,1.029263258,-0.7128676176,1
175,1089,0.9725732207,-0.9532848001,1
175,1121,1.014682531,-0.01949077845,1
175,1153,0.4114028811,0.9565580487,1
175,1185,NaN,NaN,2
175,1217,0.03142982721,-0.1769974828,1
175,1249,0.4165652394,-0.1208002567,1
175,1281,0.9349114895,-0.4084756374,1
175,1313,0.5353677273,-0.4255823791,1
175,1345,0.3736649752,-0.1930836439,1
175,1377,0.5616791248,-0.396897018,1
175,1409,0.5600968599,-0.2690021992,1
175,1441,0.883079946,-0.1372192204,1
175,1473,0.9502866268,0.7143437862,1
175,1505,1.50564003,0.9162051082,1
175,1537,3.272609711,0.7645488381,1
175,1569,2.503690243,0.1084982157,1
175,1601,2.53770566,0.9056220055,1
175,1633,2.368673563,2.760122538,1
175,1665,2.478528976,3.377532482,1
175,1697,3.576007128,4.826833725,1
175,1729,3.921912193,2.250794411,1
175,1761,2.434805632,0.8635194302,1
175,1793,2.32631278,2.559093237,1
175,1825,2.87910223,4.15189743,1
175,1857,3.279595613,3.256416082,1
175,1889,3.012120485,0.9108982086,1
175,1921,3.175271034,2.661130428,1
175,1953,3.180042744,2.192266941,1
175,1985,NaN,NaN,2
175,2017,0.6105623245,-0.06940233707,1
207,33,-0.1528717279,1.205938339,1
207,65,-0.01470035315,0.3369357586,1
207,97,-1.949097157,0.52797544,1
207,129,-2.984714508,0.3863152266,1
207,161,-2.149038315,0.7283649445,1
207,193,0.2101944685,2.601106644,1
207,225,1.323775768,3.227644682,1
207,257,0.3953621089,1.527903676,1
207,289,-1.612645388,0.1064815521,1
207,321,-2.36828661,0.8218536377,1
207,353,-1.733227253,1.657357693,1
207,385,0.1027819216,2.851682901,1
207,417,1.170138955,2.931165457,1
207,449,-0.3421607316,2.965849876,1
207,481,-1.709938884,3.634550095,1
207,513,-1.980074644,2.83911705,1
207,545,-2.640669346,1.811610103,1
207,577,-0.4789196849,-0.07086348534,1
207,609,0.2723233998,-0.1928207576,1
207,641,0.07306998968,1.6425879,1
207,673,0.418348521,0.5981185436,1
207,705,0.4781612754,-0.2842145264,1
207,737,-0.3006954789,-0.199291423,1
207,769,-0.508045435,-0.1866182387,1
207,801,0.1605841219,0.477304846,1
207,833,-0.3650543988,0.1489053369,1
207,865,-0.4296674728,-1.09760952,1
207,897,-0.1910568476,-1.09304142,1
207,929,0.3948518038,0.2053537965,1
207,961,0.5600499511,-0.2394686341,1
207,993,-0.04934799671,-0.7548065186,1
207,1025,0.1498323083,-1.383714676,1
207,1057,1.048954248,-1.183214545,1
207,1089,0.6415578723,-0.7910513878,1
207,1121,0.4318782687,-0.3269802332,1
207,1153,-1.009499669,-0.780811429,1
207,1185,-1.490754128,-1.918750525,1
207,1217,-0.1434169114,-0.3347885609,1
207,1249,0.4973337054,-1.235525012,1
207,1281,0.7820112705,-1.509273052,1
207,1313,0.2212771773,-0.5245527029,1
207,1345,-0.2848255634,-0.2097151577,1
207,1377,-0.2173565626,-0.4456468225,1
207,1409,0.193700254,-0.7033513784,1
207,1441,0.5369815826,-0.1418176889,1
207,1473,2.162854195,0.9846599102,1
207,1505,3.062679052,1.116327405,1
207,1537,2.265080929,0.03951483965,1
207,1569,2.286692142,0.2568644881,1
207,1601,2.18996954,0.6368452311,1
207,1633,1.138011694,2.741170406,1
207,1665,1.293708086,2.295366764,1
207,1697,2.243489265,3.821412802,1
207,1729,2.622600794,1.002006769,1
207,1761,2.284891367,0.5662699938,1
207,1793,1.781377316,1.773710251,1
207,1825,2.821074724,3.263085604,1
207,1857,3.064022303,2.078442812,1
207,1889,3.107153416,2.125691652,1
207,1921,3.090786934,2.872095108,1
207,1953,2.893713236,2.023501396,1
207,1985,2.379990101,2.098412275,1
207,2017,0.3351080418,0.02350521088,1
239,33,2.036319256,0.5011005402,1
239,65,0.5526218414,-0.2266285419,1
239,97,-0.8425639868,0.4455589056,1
239,129,-1.018623352,0.2392373085,1
239,161,-0.6996698976,1.339531422,1
239,193,0.02842317149,1.361398816,1
239,225,NaN,NaN,2
239,257,-2.518566847,0.7786432505,1
239,289,-2.317451239,1.886573911,1
239,321,-1.30245471,2.046764374,1
239,353,-0.3014426231,1.723179817,1
239,385,-0.1867498457,1.617034435,1
239,417,0.2206563205,2.294693232,1
239,449,0.05330455303,2.332364321,1
239,481,NaN,NaN,2
239,513,-2.128627777,1.399363279,1
239,545,-3.444674253,1.62572515,1
239,577,-0.7162011862,0.08299851418,1
239,609,0.1119529009,0.1544585228,1
239,641,-0.05456018448,1.861239195,1
239,673,0.3718312085,0.4500333667,1
239,705,-0.6813678741,-0.6151951551,1
239,737,-1.895498037,-1.347129464,1
239,769,-1.577248693,-0.7938750982,1
239,801,0.4044758677,0.6643320918,1
239,833,0.3419796824,0.2244138122,1
239,865,-0.3425756097,-1.196137428,1
239,897,-0.2850508392,-1.473237038,1
239,929,0.2668525875,-0.6858422756,1
239,961,0.5500392318,-0.5777819753,1
239,993,0.4890576601,-1.031630158,1
239,1025,0.4104390144,-1.291237116,1
239,1057,1.556448579,-1.791093588,1
239,1089,2.063050032,-1.467934966,1
239,1121,0.7036266923,-1.728714108,1
239,1153,0.5249761343,-5.019924641,1
239,1185,-0.1758212447,-4.304867744,1
239,1217,0.1022029668,-1.619593024,1
239,1249,-0.04016068578,-1.568866134,1
239,1281,0.02006077766,-1.046097994,1
239,1313,0.03665843606,-0.841483593,1
239,1345,-0.9009009004,-0.4687073231,1
239,1377,-1.118065119,-0.6542614698,1
239,1409,-0.3337657452,-1.111052752,1
239,1441,0.4227931499,-0.2422128022,1
239,1473,2.269963026,1.165639162,1
239,1505,3.257397652,1.795542002,1
239,1537,3.156104565,0.8860654235,1
239,1569,2.891510248,0.7597010136,1
239,1601,2.447685957,0.8232024908,1
239,1633,1.796682835,1.269343019,1
239,1665,1.767329454,1.173583865,1
239,1697,2.372650146,1.250682354,1
239,1729,2.187425852,0.5057567954,1
239,1761,1.92180419,0.1683572531,1
239,1793,2.17241931,0.9013471603,1
239,1825,3.191313982,1.611713767,1
239,1857,1.844129086,0.7910671234,1
239,1889,3.055569649,2.262183428,1
239,1921,2.979217529,2.736997366,1
239,1953,2.731613159,2.213321924,1
239,1985,3.501827717,2.693770885,1
239,2017,2.503239155,-0.05933350325,1
271,33,0.8704866171,-0.04763650894,1
271,65,0.4914541841,-0.2302091122,1
271,97,0.6527062654,0.5702183247,1
271,129,1.307022572,0.8603762388,1
271,161,1.238268614,0.7602807283,1
271,193,0.1391005665,0.06500411034,1
271,225,-0.4792944491,0.1287302971,1
271,257,-0.2348926365,1.977784395,1
271,289,-0.5475336313,2.728157759,1
271,321,-0.6617836356,3.016900539,1
271,353,1.549660683,2.538892269,1
271,385,-0.5779131651,2.550023556,1
271,417,-0.7632687688,2.247070074,1
271,449,0.05570197105,2.45721364,1
271,481,-0.1966512203,2.276506662,1
271,513,-0.6924985051,1.713432431,1
271,545,-0.7800744176,1.711064577,1
271,577,-0.4654424489,2.816287041,1
271,609,-0.2164601535,0.9752614498,1
271,641,0.601888299,0.6141799688,1
271,673,-0.02738171816,-0.2247569263,1
271,705,-1.571003914,-0.8587824106,1
271,737,-1.55324924,-0.3699790835,1
271,769,-0.7822712064,0.4820361137,1
271,801,0.06657969952,0.003165394068,1
271,833,-0.7901349068,-0.6603676677,1
271,865,-0.8523488641,-1.28420341,1
271,897,-0.4254696369,-1.493052959,1
271,929,-0.1620153189,-0.7201002836,1
271,961,-0.1213904023,-0.4883798957,1
271,993,0.8864226341,-1.030379534,1
271,1025,1.612945557,-1.498675942,1
271,1057,2.531814575,-1.800644517,1
271,1089,1.993682146,-2.142066479,1
271,1121,1.180146694,-4.862545967,1
271,1153,0.8089228868,-4.54228878,1
271,1185,1.029523134,-4.780509949,1
271,1217,1.457671642,-3.317020893,1
271,1249,0.9925568104,-1.904874563,1
271,1281,0.4182969332,-1.629100919,1
271,1313,0.5200759768,-1.451332092,1
271,1345,0.7234060764,-1.356807351,1
271,1377,0.1514861733,-2.279706717,1
271,1409,-1.376159906,-2.050123215,1
271,1441,0.1407175064,0.0101775974,1
271,1473,1.388830423,0.8565348983,1
271,1505,2.460149765,1.320711851,1
271,1537,3.033704519,0.8220367432,1
271,1569,2.918684959,0.2965233326,1
271,1601,2.537775993,0.5442441106,1
271,1633,2.046144724,1.144752026,1
271,1665,3.810227871,0.7980473042,1
271,1697,3.328393698,1.063109398,1
271,1729,2.322083235,0.6423172951,1
271,1761,1.85356307,-0.5589126348,1
271,1793,1.409452915,0.1491516829,1
271,1825,NaN,NaN,2
271,1857,3.084969282,-1.496711731,1
271,1889,2.766667128,1.740293145,1
271,1921,2.585129738,2.558212757,1
271,1953,2.606738567,2.403671265,1
271,1985,3.355848789,2.184878826,1
271,2017,4.510700226,-0.2558535337,1
303,33,0.6595056653,0.0340269208,1
303,65,0.3642141223,1.035830379,1
303,97,0.174813807,1.626059651,1
303,129,1.193937421,1.486196995,1
303,161,1.108648658,0.8642187715,1
303,193,0.3839075863,-0.02315270901,1
303,225,-0.1528653949,-0.1030297279,1
303,257,0.5768859386,1.567723751,1
303,289,0.1156483293,2.500808239,1
303,321,-1.010462165,1.915346384,1
303,353,0.5003049374,2.299319029,1
303,385,0.2522711456,3.400815725,1
303,417,-0.1478693932,2.02993679,1
303,449,-0.4058398008,1.281810284,1
303,481,-0.3913757205,1.717783093,1
303,513,-0.2863813043,1.990048528,1
303,545,-0.06240153313,2.038249016,1
303,577,-0.2671797276,2.297724009,1
303,609,-0.33037889,1.794908643,1
303,641,-0.4876151085,0.3334828615,1
303,673,-1.297342896,-1.082241058,1
303,705,-1.7624861,-0.5432485342,1
303,737,-2.155939102,-0.2655602992,1
303,769,-0.8847337961,0.9597920775,1
303,801,0.6996563673,0.4385700524,1
303,833,-0.9458713531,-0.801050663,1
303,865,-1.783245087,-1.477093577,1
303,897,-1.582025766,-0.8549604416,1
303,929,-0.9012286663,0.6902073622,1
303,961,-0.08281177282,0.1925543547,1
303,993,1.153804183,-0.1426260471,1
303,1025,2.399000168,-1.435068965,1
303,1057,2.072164536,-1.609052658,1
303,1089,1.603372335,-2.23286891,1
303,1121,1.322060227,-3.266064644,1
303,1153,2.236616611,-4.322865486,1
303,1185,2.55403614,-6.371152878,1
303,1217,0.7617373466,-4.049654484,1
303,1249,0.04416304827,-1.978819847,1
303,1281,0.5539909005,-1.850120544,1
303,1313,0.8739190102,-2.081831694,1
303,1345,1.144363523,-0.2144588232,1
303,1377,1.711219311,-1.138862848,1
303,1409,-0.8179496527,-1.658666849,1
303,1441,-0.5465577841,0.02835771441,1
303,1473,0.1508934498,-0.8242951632,1
303,1505,1.461339951,-0.2284854054,1
303,1537,1.130292177,-0.3058715165,1
303,1569,1.19996357,-0.949154079,1
303,1601,1.608245015,-0.02737057209,1
303,1633,1.825724602,0.8219789863,1
303,1665,3.658427477,0.4870507717,1
303,1697,3.953986168,1.334824562,1
303,1729,2.41895318,0.909643054,1
303,1761,0.9555337429,0.05950008333,1
303,1793,0.18475914,-0.1506715268,1
303,1825,NaN,NaN,2
303,1857,4.554415703,-3.003393173,1
303,1889,NaN,NaN,2
303,1921,2.102054119,1.95643568,1
303,1953,2.816640854,1.440276384,1
303,1985,3.927629709,1.246267557,1
303,2017,6.215504646,-0.6199544668,1
335,33,0.9181116819,0.2195916772,1
335,65,1.492373228,1.485634327,1
335,97,0.7248990536,2.153697014,1
335,129,1.006002069,1.699659228,1
335,161,2.607178926,0.106236577,1
335,193,0.6425127387,0.7533117533,1
335,225,0.02132707834,1.216776371,1
335,257,0.06022596359,1.554969549,1
335,289,-0.2342285216,1.727087975,1
335,321,-0.6844680905,2.353297234,1
335,353,-0.7357625961,2.402014971,1
335,385,-0.05366237462,2.778701067,1
335,417,0.4843006432,1.911958694,1
335,449,0.446516633,1.215336323,1
335,481,0.1482374668,2.051361084,1
335,513,0.09545326233,2.717074156,1
335,545,0.2453817129,2.45855999,1
335,577,-0.4754154086,2.33356452,1
335,609,-0.8574802876,2.33168602,1
335,641,-1.295809746,1.521942139,1
335,673,-1.847887635,-0.3375036716,1
335,705,-1.601755142,-2.307523966,1
335,737,-3.654211521,-1.317889214,1
335,769,-1.205153704,-0.08794122934,1
335,801,1.177337408,-0.2297328115,1
335,833,0.177269876,-0.7541928887,1
335,865,-0.6349129677,-0.5174190998,1
335,897,0.5797625184,0.1049103737,1
335,929,0.6631128788,0.6796526909,1
335,961,0.7888613939,0.7105143666,1
335,993,0.9064729214,1.258655071,1
335,1025,0.8992494345,-1.114563942,1
335,1057,1.118696928,-1.370016336,1
335,1089,1.429581642,-1.981973052,1
335,1121,3.429751635,-1.459647655,1
335,1153,0.9897689819,-3.842682362,1
335,1185,1.201714635,-7.373391151,1
335,1217,0.303588748,-4.419797897,1
335,1249,-0.1484618485,-2.06678915,1
335,1281,0.7083990574,-2.165527821,1
335,1313,1.061697125,-2.656732321,1
335,1345,NaN,NaN,2
335,1377,0.6285506487,-0.8587015271,1
335,1409,0.5317808986,-0.1568647027,1
335,1441,0.8872766495,0.3876573741,1
335,1473,1.060903788,-0.003108918667,1
335,1505,0.8517148495,-0.542235136,1
335,1537,-0.5544660091,-0.9148507714,1
335,1569,-0.6534609795,-1.213242412,1
335,1601,-0.2836118937,-0.08431360126,1
335,1633,-0.4977653027,-0.1593295932,1
335,1665,0.9646935463,0.2980256081,1
335,1697,2.574122429,1.066850781,1
335,1729,2.774198055,1.036348581,1
335,1761,1.752266884,0.1527006924,1
335,1793,1.81350708,-0.3617899418,1
335,1825,4.977968216,-0.03107859194,1
335,1857,1.089280844,0.173084259,1
335,1889,1.062297702,0.7960014343,1
335,1921,1.807411909,0.9540617466,1
335,1953,2.82011342,1.177448869,1
335,1985,4.431658745,0.5105022192,1
335,2017,5.890276432,-0.7348256111,1
367,33,0.8978257179,0.4127457142,1
367,65,2.067094803,1.353153706,1
367,97,2.378258705,2.392127037,1
367,129,2.321812153,2.594143867,1
367,161,3.330062866,0.874748826,1
367,193,1.951836348,0.9228329659,1
367,225,0.8064311743,2.030989647,1
367,257,0.3056130111,2.013243675,1
367,289,-0.1694623828,2.34744978,1
367,321,-0.795112431,3.015063763,1
367,353,-1.234759569,2.951555252,1
367,385,NaN,NaN,2
367,417,0.6430013776,1.788730145,1
367,449,1.249370098,2.063240528,1
367,481,1.117154241,1.919076681,1
367,513,0.4715221524,2.105475187,1
367,545,-0.1457715631,2.687630892,1
367,577,-0.6051639318,2.13587594,1
367,609,-0.857786417,2.237252712,1
367,641,-1.20865953,2.396693707,1
367,673,-1.254197121,0.9342281818,1
367,705,-0.8517862558,-1.476776361,1
367,737,-0.09081298113,-0.6915851831,1
367,769,1.337550879,0.6120351553,1
367,801,0.8336100578,-0.8122694492,1
367,833,0.4622212648,-0.570489347,1
367,865,-0.001286566257,-1.089971066,1
367,897,-0.1813541055,-0.8665935993,1
367,929,0.883900106,-0.2340928316,1
367,961,1.105096817,-0.3356361389,1
367,993,0.9290326834,-0.6556835771,1
367,1025,1.38124156,-1.673498988,1
367,1057,0.7049458623,-0.8961294889,1
367,1089,0.9706001282,-1.342469573,1
367,1121,3.591836691,-2.637582302,1
367,1153,1.328235626,-3.611114979,1
367,1185,1.026888728,-5.067168236,1
367,1217,1.955993056,-4.482007504,1
367,1249,0.07613867521,-2.22476387,1
367,1281,0.5594650507,-3.078052044,1
367,1313,0.5912597179,-2.864983082,1
367,1345,0.1340121627,-0.5902075768,1
367,1377,NaN,NaN,2
367,1409,0.52803123,0.08955296129,1
367,1441,1.042869568,1.411725163,1
367,1473,NaN,NaN,2
367,1505,0.7858351469,-1.450321078,1
367,1537,1.164090753,-0.4714278579,1
367,1569,0.2106133103,-0.9203190804,1
367,1601,-0.1686743498,-0.1157460213,1
367,1633,1.962778807,0.6037122011,1
367,1665,2.48683691,0.7950268984,1
367,1697,3.005437851,0.05699902773,1
367,1729,3.338039875,-0.07020786405,1
367,1761,2.83631587,-0.06994117796,1
