PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 32, filenames: A:[32]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[33]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1057,-1.128193617,0.7158769965,1
111,1089,-2.368640661,0.7796550989,1
111,1121,-3.928250551,2.076027632,1
111,1153,-4.774273872,3.460916281,1
111,1185,-4.357545853,2.203522682,1
111,1217,-3.841373444,1.360444784,1
111,1249,-2.695981026,1.908137798,1
111,1281,-1.041532159,2.007626772,1
111,1313,0.8163214922,1.678800821,1
111,1345,1.185581207,2.172265768,1
111,1377,0.8017732501,2.193355083,1
111,1409,0.2652059793,1.144964457,1
111,1441,-0.8207989931,-0.07193398476,1
111,1473,-0.5270926952,0.7349711657,1
111,1505,-0.6048266888,1.382950187,1
111,1537,-3.144075871,3.397321939,1
111,1569,-1.789755702,3.366846561,1
111,1601,-0.834143877,5.278862953,1
111,1633,-1.410349727,5.408486366,1
111,1665,-0.5246193409,2.088284492,1
111,1697,-0.4318803549,1.613252163,1
111,1729,-0.7415252924,1.760451436,1
111,1761,0.2908591032,1.656046987,1
111,1793,0.6193399429,1.181769729,1
111,1825,0.4302010536,0.9578866959,1
111,1857,0.3155623078,0.6211871505,1
111,1889,0.3327682614,0.6641975641,1
111,1921,0.4826863408,1.182400227,1
111,1953,0.4060707986,1.346439838,1
111,1985,0.4814420342,-0.2083170414,1
111,2017,-0.001157552004,-1.848007083,1
143,33,-1.131567717,-0.01131010056,1
143,65,-0.605363369,-1.071972609,1
143,97,-0.8425984383,-1.526827335,1
143,129,-0.8556729555,-3.113657475,1
143,161,-0.7083589435,-3.03660059,1
143,193,-0.6481707096,-2.888957262,1
143,225,-0.396264255,-3.493119001,1
143,257,-0.2716565132,-5.090334892,1
143,289,-1.049671173,-2.718038082,1
143,321,-1.355437517,-2.226732254,1
143,353,NaN,NaN,2
143,385,-1.185617805,0.3754160404,1
143,417,-0.06544816494,1.502359271,1
143,449,0.03710150719,-0.1331824064,1
143,481,-0.8385875225,-0.6448261142,1
143,513,NaN,NaN,2
143,545,-2.07549715,-1.38395524,1
143,577,-2.852241516,-2.024713516,1
143,609,-3.272832632,-1.870000124,1
143,641,-3.366063356,-1.715413809,1
143,673,-2.994719982,-1.151634336,1
143,705,-2.218216658,-0.885599494,1
143,737,-1.615641594,-0.81292665,1
143,769,-2.030557156,-0.6819634438,1
143,801,-1.997121811,-0.9205263257,1
143,833,-1.811616898,-0.720356822,1
143,865,-1.600762129,-0.04377478361,1
143,897,-1.082012177,0.3114647269,1
143,929,-1.011300802,0.8946924806,1
143,961,-0.1110916138,0.3211406469,1
143,993,-0.5109938383,0.9428180456,1
143,1025,NaN,NaN,2
143,1057,-4.565537453,1.35420692,1
143,1089,-2.312057972,0.429461658,1
143,1121,-4.137295723,1.382021785,1
143,1153,-5.242147923,2.194778442,1
143,1185,-5.150622368,1.3073318,1
143,1217,-3.747506142,1.589153647,1
143,1249,-1.660797596,2.296618938,1
143,1281,0.9710532427,2.850999117,1
143,1313,NaN,NaN,2
143,1345,1.686520576,2.085828781,1
143,1377,1.323781967,2.575248718,1
143,1409,-0.1299834847,1.399858952,1
143,1441,-0.9594105482,0.8423438072,1
143,1473,-0.09564173222,1.199566126,1
143,1505,1.17534256,1.55622375,1
143,1537,-0.7289335728,1.655936241,1
143,1569,-2.91614604,0.6275874376,1
143,1601,-1.801413298,3.199178934,1
143,1633,-1.894967079,4.419104576,1
143,1665,-0.7514145374,0.1924614906,1
143,1697,-0.6258649826,0.8730978966,1
143,1729,0.1275988817,1.036759853,1
143,1761,0.5676654577,1.358560801,1
143,1793,0.8152047396,1.378766298,1
143,1825,1.080310583,1.072670579,1
143,1857,0.7710161209,1.323689699,1
143,1889,0.6301750541,1.119815111,1
143,1921,0.1936821938,0.7557447553,1
143,1953,0.08381018043,0.4808526933,1
143,1985,0.352088213,-0.4423604608,1
143,2017,-0.08573108912,-1.56501174,1
175,33,-0.9466797113,0.7762472034,1
175,65,NaN,NaN,2
175,97,2.049232006,-2.781294346,1
175,129,-0.7573876381,-4.609596252,1
175,161,-0.7857304811,-2.979754925,1
175,193,-0.5559434295,-4.491079807,1
175,225,-0.3300035,-3.344128609,1
175,257,-0.3530526161,-3.827572823,1
175,289,-0.8088752627,-2.760917902,1
175,321,-1.51114285,-3.295011759,1
175,353,-0.6406829357,-0.2802835703,1
175,385,-1.092973828,0.348144412,1
175,417,-1.25014329,0.6562621593,1
175,449,-0.5771118402,-0.5289577246,1
175,481,-0.1669328213,-0.364836216,1
175,513,NaN,NaN,2
175,545,-1.801444054,-0.9535208941,1
175,577,-3.670350552,0.04776668549,1
175,609,-4.800492287,-1.385098219,1
175,641,-4.57474041,-3.745045662,1
175,673,-4.492963791,-2.174267769,1
175,705,-2.217282057,-0.5625710487,1
175,737,-1.779193997,-0.3133174777,1
175,769,-2.069146395,0.183983922,1
175,801,-1.650270581,-0.3228228092,1
175,833,-1.291998863,-0.6525998712,1
175,865,-0.9065536261,-0.5099393129,1
175,897,0.04147791862,-0.1714782417,1
175,929,-0.4463376999,-0.5353437066,1
175,961,0.3743798733,-0.01389199495,1
175,993,0.2148165703,0.8026906252,1
175,1025,-1.981678367,0.934889555,1
175,1057,-5.286259651,0.8521630168,1
175,1089,-4.495612144,0.4277249575,1
175,1121,-3.753909111,0.3900135756,1
175,1153,-4.042004585,0.5246331692,1
175,1185,-3.523003578,0.8061834574,1
175,1217,-2.02748847,2.203166485,1
175,1249,-0.8064265251,3.6778965,1
175,1281,-0.3724628687,2.758635521,1
175,1313,0.01844847202,0.7768883705,1
175,1345,0.2453947663,1.107101202,1
175,1377,0.7802255154,1.556674004,1
175,1409,-0.09978544712,1.644415855,1
175,1441,-0.9919500351,1.962781072,1
175,1473,-0.7930649519,2.022730589,1
175,1505,-0.08059799671,1.779804707,1
175,1537,-0.898594141,1.623352051,1
175,1569,-3.328794718,1.299143672,1
175,1601,-2.855180264,1.304440618,1
175,1633,-2.373518944,0.9290766716,1
175,1665,-1.711638927,0.2900209129,1
175,1697,-1.092513084,-0.2713578045,1
175,1729,-0.05166655779,-0.2626552582,1
175,1761,0.5172072649,0.7448946238,1
175,1793,0.9713687897,0.9687735438,1
175,1825,1.320979595,1.623045325,1
175,1857,0.7347060442,1.128644586,1
175,1889,0.6062505245,0.9691934586,1
175,1921,0.02845925093,0.8320844173,1
175,1953,-0.4941180646,0.4970647693,1
175,1985,0.2702601552,-0.3074026704,1
175,2017,0.6545126438,-1.199363232,1
207,33,-0.8268872499,0.517876327,1
207,65,0.9954417944,-0.2644732296,1
207,97,2.116184473,-1.47381413,1
207,129,-0.04049918056,-1.130507946,1
207,161,-0.4887085557,-2.34292841,1
207,193,-0.7277799845,-3.262750626,1
207,225,-1.002855778,-2.990824223,1
207,257,-0.9080204964,-2.869369507,1
207,289,NaN,NaN,2
207,321,-1.333384156,-3.457688093,1
207,353,-2.155030251,-1.62955904,1
207,385,-2.937322617,-2.690308094,1
207,417,-1.735324979,-1.807430267,1
207,449,-0.3558803797,0.03325366974,1
207,481,-0.8694246411,-0.812728405,1
207,513,-1.602770805,-1.315421939,1
207,545,-2.016822815,-1.050637484,1
207,577,-2.957659483,-0.1108641624,1
207,609,-3.122321129,-1.540681839,1
207,641,-2.055772543,-4.461411476,1
207,673,-1.408393383,-1.409852862,1
207,705,-1.867924929,-1.324976206,1
207,737,-2.150310516,-0.6818618774,1
207,769,-1.590638399,-0.331836462,1
207,801,-1.45504117,0.4338104427,1
207,833,-0.9746080637,0.1710817665,1
207,865,-0.5868672132,-0.6565212607,1
207,897,-0.2065348029,-0.3827722967,1
207,929,NaN,NaN,2
207,961,-0.7803541422,0.8492935896,1
207,993,-1.503341794,0.1875789165,1
207,1025,-1.80960083,0.4834421277,1
207,1057,-2.152749062,0.6672873497,1
207,1089,-3.182562828,0.1273315549,1
207,1121,-3.592602253,0.002747774124,1
207,1153,-3.168547153,0.5950388312,1
207,1185,-1.909424782,1.121721983,1
207,1217,-1.478433371,2.126932383,1
207,1249,-2.477806091,2.872557878,1
207,1281,-2.516172409,2.523228884,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,0.1717749238,1.233399272,1
207,1409,-0.700840354,1.800942063,1
207,1441,-1.753785849,2.235801935,1
207,1473,-2.158754587,2.741323948,1
207,1505,-2.237958193,2.223924637,1
207,1537,-1.830040693,2.025971889,1
207,1569,-2.205007553,1.546118736,1
207,1601,-2.459731579,0.5349764824,1
207,1633,-2.329744101,0.1246753335,1
207,1665,-2.034595013,-0.2207125425,1
207,1697,-1.605432987,-0.9117250443,1
207,1729,-0.2586605549,-1.271910548,1
207,1761,-0.03125157952,0.1707051396,1
207,1793,0.185064882,0.4355868101,1
207,1825,0.1046983004,1.211090922,1
207,1857,NaN,NaN,2
207,1889,2.770775318,1.23093915,1
207,1921,-0.4423699677,1.173135281,1
207,1953,-0.2504816949,0.226762414,1
207,1985,0.1624298245,0.3990094662,1
207,2017,0.5343095064,-1.177045703,1
239,33,-1.288998604,0.1853555888,1
239,65,0.6077060699,0.772236824,1
239,97,1.45748806,0.06913678348,1
239,129,0.6793951988,-0.2581650019,1
239,161,-0.1585184187,-0.8454021215,1
239,193,-1.127637506,-2.084911823,1
239,225,-2.084856033,-2.897986412,1
239,257,-1.900483847,-1.920752525,1
239,289,-1.704898596,-2.291205406,1
239,321,-1.912845373,-1.814893842,1
239,353,-2.662771463,-1.817511916,1
239,385,-3.315472364,-3.468642235,1
239,417,-2.041145802,-4.284514427,1
239,449,0.3523235321,-3.174433231,1
239,481,-1.331187367,-1.428221345,1
239,513,-2.16697216,-0.7037607431,1
239,545,-1.728555322,-1.979017019,1
239,577,-1.812516093,-3.377718449,1
239,609,-0.9616748095,-3.405105591,1
239,641,-1.337865591,-2.526900768,1
239,673,-1.62101841,-1.299029112,1
239,705,-1.327614307,-1.17644012,1
239,737,-1.133581877,-1.296389103,1
239,769,-1.399420261,-0.3547656536,1
239,801,-1.912524223,0.3550401628,1
239,833,-1.530842781,0.3189451694,1
239,865,-0.6369137764,-0.192766279,1
239,897,0.0723875165,-0.2786432803,1
239,929,-0.04393136501,0.1687092632,1
239,961,-0.4707861543,-0.1302887648,1
239,993,-1.154686451,0.2143265009,1
239,1025,-1.438632727,0.215318054,1
239,1057,-1.122545481,0.5883600712,1
239,1089,-0.6344803572,-0.2183261514,1
239,1121,-1.221150637,-0.7259539366,1
239,1153,-1.878838301,-0.392669946,1
239,1185,-2.178690434,1.118485928,1
239,1217,-2.096374512,1.718548417,1
239,1249,-2.19416666,1.840358019,1
239,1281,-1.844385505,1.808815241,1
239,1313,-0.2053148746,1.208279133,1
239,1345,0.4362048805,0.7327494621,1
239,1377,0.2681753039,0.9875189662,1
239,1409,-0.5199466944,1.387930274,1
239,1441,-1.032247066,2.194242239,1
239,1473,-1.59351778,2.849575043,1
239,1505,-1.989861012,2.709795237,1
239,1537,-1.891479969,2.40972805,1
239,1569,-2.191279411,2.032962799,1
239,1601,-3.620757341,0.3858035207,1
239,1633,-2.850335598,-1.224934101,1
239,1665,-1.773114204,-1.07774353,1
239,1697,-1.454890251,-0.4523281455,1
239,1729,-0.4063093662,0.08984802663,1
239,1761,0.1276585162,0.2807993591,1
239,1793,-0.05643206835,0.9050994515,1
239,1825,-0.5012278557,1.561205149,1
239,1857,0.0966411382,1.241260529,1
239,1889,0.03401589394,1.671530843,1
239,1921,-0.3369887471,1.794268489,1
239,1953,-0.4468921423,1.376359701,1
239,1985,-0.7514172792,0.243139267,1
239,2017,-0.5163572431,-1.903764486,1
271,33,-1.829926133,0.2184060216,1
271,65,0.2341921031,0.2011855245,1
271,97,1.210799813,-0.1287093312,1
271,129,1.697127581,-0.0978153944,1
271,161,0.5536774397,-0.8042453527,1
271,193,-1.131540179,-1.902066231,1
271,225,-2.502308369,-2.460945606,1
271,257,-2.239658594,-0.8786072731,1
271,289,-2.469587564,-1.613236785,1
271,321,-2.531898975,-1.878774643,1
271,353,-2.667357683,-1.230658293,1
271,385,-2.642213583,-0.7410838604,1
271,417,NaN,NaN,2
271,449,-1.319805861,-1.972458959,1
271,481,-2.09849453,-0.9268068075,1
271,513,-1.228688002,-1.002767444,1
271,545,-0.953538835,-1.055137515,1
271,577,-1.046661496,-1.604477286,1
271,609,-0.4152411222,-2.30551672,1
271,641,-1.330245376,-1.376808882,1
271,673,-1.437955737,-0.4080270529,1
271,705,-0.7446382046,-0.6271797419,1
271,737,-2.267319441,-0.9774883389,1
271,769,-2.934559822,-0.2382379472,1
271,801,-2.899217129,-0.01435573399,1
271,833,-2.455919981,-0.273165226,1
271,865,-1.434746504,-0.2404191494,1
271,897,-0.5126957893,0.2315175831,1
271,929,0.004525005817,0.3936056495,1
271,961,-0.3689565659,-0.1939126849,1
271,993,-0.9098436832,0.202324748,1
271,1025,-1.699858189,0.007773369551,1
271,1057,-1.674182057,-0.1756452322,1
271,1089,-0.6307578087,-2.307469845,1
271,1121,-0.9676754475,-3.106993198,1
271,1153,-1.768623114,-1.829493046,1
271,1185,-2.057826042,0.5098463297,1
271,1217,-2.194543839,2.038818121,1
271,1249,-0.8855526447,0.8090424538,1
271,1281,-0.5957114697,0.5412082672,1
271,1313,-0.3461700678,0.5389389992,1
271,1345,-0.8940573335,0.03667271137,1
271,1377,-1.01393342,0.646780014,1
271,1409,-0.6333957911,1.51317656,1
271,1441,-0.5722250938,2.541265249,1
271,1473,-0.0136693716,1.908251286,1
271,1505,0.932161808,2.39899683,1
271,1537,-1.864519238,2.535170078,1
271,1569,-2.326611757,1.980813265,1
271,1601,-2.743951321,0.1679803133,1
271,1633,-2.172429085,-1.334765434,1
271,1665,-1.133786798,-1.263924837,1
271,1697,-0.2612328529,-0.2041198909,1
271,1729,-0.3602450788,0.2216667831,1
271,1761,-0.08421513438,0.01372265816,1
271,1793,-0.2834115028,-0.003153324127,1
271,1825,-0.7728872299,1.338242888,1
271,1857,-0.8052810431,1.901458979,1
271,1889,-0.3886283636,1.912662625,1
271,1921,-0.2563871443,2.313789845,1
271,1953,-0.3101186454,1.880522847,1
271,1985,-0.5470106602,0.1093491912,1
271,2017,-1.021487117,-3.157623768,1
303,33,-1.41286552,0.3874138594,1
303,65,0.3535265625,-1.453696609,1
303,97,1.791263461,-0.4443300068,1
303,129,2.280943632,-0.2433561683,1
303,161,-0.1685689688,-0.4843267798,1
303,193,-1.250154495,-1.130497932,1
303,225,-1.793838263,-1.64133954,1
303,257,-1.738138437,-1.877023101,1
303,289,-2.049351454,-2.379970789,1
303,321,-1.719381332,-2.39486146,1
303,353,-2.020744801,-1.044086576,1
303,385,-2.232675076,0.2954963446,1
303,417,-3.562656164,0.03060084581,1
303,449,-3.588307858,-0.5127882957,1
303,481,-2.362406015,-0.2888691425,1
303,513,-0.1506755352,-1.090189934,1
303,545,-0.6645172238,-0.8962956667,1
303,577,-1.426555395,-1.291116714,1
303,609,0.0766018033,-1.622647882,1
303,641,-0.9494116902,-1.424391508,1
303,673,-2.433905602,-0.8725643158,1
303,705,-2.729357243,-0.6549243927,1
303,737,-2.993260145,-0.6378001571,1
303,769,-3.280975342,-0.3725938499,1
303,801,-2.767113447,-0.5639035106,1
303,833,-2.004036427,-0.5163381696,1
303,865,-1.949591756,-0.1467600316,1
303,897,-1.179336786,0.7303484678,1
303,929,0.1003677845,1.48803246,1
303,961,NaN,NaN,2
303,993,-0.8912209272,0.4104638398,1
303,1025,-1.657799482,-0.5737529993,1
303,1057,-1.010077715,-0.7671725154,1
303,1089,-0.6797190905,-2.273690224,1
303,1121,-0.8826990128,-3.999399424,1
303,1153,-0.8166335821,-1.140054464,1
303,1185,-1.573532343,-0.8116257191,1
303,1217,-1.823626995,1.1553756,1
303,1249,-1.096247554,1.960738897,1
303,1281,-0.6988005638,0.2973640561,1
303,1313,-0.6348803043,-0.08194023371,1
303,1345,-1.43012476,0.03395873308,1
303,1377,-1.192848921,0.3559112549,1
303,1409,-1.046179056,1.419033647,1
303,1441,-1.189672709,2.142808437,1
303,1473,-1.400480509,2.164685488,1
303,1505,-0.5027085543,1.963678837,1
303,1537,-1.18113327,1.97704196,1
303,1569,-1.530112147,3.230565071,1
303,1601,-0.7591607571,0.7389848828,1
303,1633,-0.119715929,-0.8170536757,1
303,1665,-0.1192157865,-0.6349445581,1
303,1697,0.2124912739,0.1651911438,1
303,1729,0.2213333845,0.5811667442,1
303,1761,-0.1280019879,0.768601656,1
303,1793,-0.5400145054,0.8329617977,1
303,1825,-0.8538833261,1.248244286,1
303,1857,-0.3106757998,1.965021372,1
303,1889,0.09363672137,1.954145908,1
303,1921,0.3919899464,2.202362061,1
303,1953,1.538724422,1.972964764,1
303,1985,1.056574225,1.722753048,1
303,2017,-0.3540757895,-3.257577658,1
335,33,-0.5602693558,0.6165687442,1
335,65,1.193672657,-2.311442375,1
335,97,2.665810823,-0.5277370811,1
335,129,1.408086896,-1.018069267,1
335,161,-0.6596413851,-1.17154789,1
335,193,-0.7203567028,-1.387659192,1
335,225,-0.7328151464,-1.737857461,1
335,257,-1.056639194,-1.176342249,1
335,289,-0.6975617409,-1.26371038,1
335,321,-0.5450400114,-1.900555134,1
335,353,-1.213084579,-1.497304916,1
335,385,-1.821990013,-0.2631709576,1
335,417,-4.57167244,-1.025918245,1
335,449,-3.474623203,-0.5303761959,1
335,481,-1.626615286,-0.7123032212,1
335,513,-0.1470981836,-0.9039345384,1
335,545,0.09387350082,-0.6601512432,1
335,577,-1.051939845,-1.22993052,1
335,609,0.02878266573,-1.569525361,1
335,641,-0.3096276522,-1.284937978,1
335,673,-2.388353348,-1.111276627,1
335,705,-2.576941967,-0.6857964993,1
335,737,-1.981203556,-0.3481810689,1
335,769,-1.706889868,-0.2267664075,1
335,801,-1.432975292,-0.4516879022,1
335,833,-0.9692392349,-0.1659130454,1
335,865,-1.042068005,1.603864789,1
335,897,0.2609504461,1.543819427,1
335,929,0.3103400767,1.442828655,1
335,961,NaN,NaN,2
335,993,-0.10953179,0.674102366,1
335,1025,-0.7075748444,-0.8477373123,1
335,1057,-0.6272968054,-1.70310235,1
335,1089,-0.5877389908,-1.619590282,1
335,1121,-0.5607405901,-2.389176846,1
335,1153,-0.9676889181,0.02007222176,1
335,1185,-3.16706872,1.122501969,1
335,1217,-4.282073021,0.5786290765,1
335,1249,-2.326626062,1.18815732,1
335,1281,-2.035863161,0.995497942,1
335,1313,-1.85546422,-0.328630656,1
335,1345,-1.532740116,-0.9757887125,1
335,1377,-1.34190321,0.28093189,1
335,1409,-1.160072803,1.647793531,1
335,1441,-1.227632046,1.887704372,1
335,1473,-0.8967909813,1.811778069,1
335,1505,-0.4654808044,1.412127376,1
335,1537,-0.2942444086,1.197847366,1
335,1569,-0.9213427305,2.443687677,1
335,1601,-0.8230233192,1.395085335,1
335,1633,-0.1538163424,-0.9514911175,1
335,1665,0.1520860791,0.4003431201,1
335,1697,-0.015845716,1.368514657,1
335,1729,-0.09451580048,1.307884693,1
335,1761,-0.02588176727,1.437106371,1
335,1793,-0.8460791707,2.37025404,1
335,1825,-1.432764292,1.995687723,1
335,1857,0.1633675098,1.650858641,1
335,1889,0.4339668453,1.546631455,1
335,1921,0.6685039997,2.362851143,1
335,1953,0.4937472045,1.495399356,1
335,1985,0.2185637355,0.2179173827,1
335,2017,0.6876330972,-1.833535194,1
367,33,-0.5136522055,0.5497483611,1
367,65,0.9956576824,-3.176788092,1
367,97,-0.5701233745,-1.438699961,1
367,129,NaN,NaN,2
367,161,-0.7004373074,-1.267397642,1
367,193,-0.4643909335,-1.330953002,1
367,225,-0.2911551595,-1.675357223,1
367,257,-1.333338618,-0.8170955181,1
367,289,-1.434873581,-1.082968473,1
367,321,-1.334326863,-1.5446136,1
367,353,-1.621199846,-1.461944461,1
367,385,-2.303681374,-2.080791712,1
367,417,-1.279762506,-1.260890484,1
367,449,-1.547255278,-0.7017119527,1
367,481,-1.4266541,-0.2633358836,1
367,513,-0.2089905739,-0.5573793054,1
367,545,1.155249119,-0.7644207478,1
367,577,0.7349357605,-1.21596086,1
367,609,0.6634162664,-1.635392427,1
367,641,0.2841718793,-1.003674507,1
367,673,-0.2047755122,-0.5097026229,1
367,705,-0.5613446832,-0.802139461,1
367,737,-0.8344315886,-1.515549898,1
367,769,-1.091480374,-0.7795602679,1
367,801,-0.9722956419,-0.5148809552,1
367,833,-0.5420084,-0.2581741214,1
367,865,NaN,NaN,2
367,897,1.059054017,0.6409080029,1
367,929,-0.05793784559,0.7281838059,1
367,961,NaN,NaN,2
367,993,0.5576770306,0.1541905999,1
367,1025,-0.1952675283,-0.7428036928,1
367,1057,-1.00721693,-1.498820543,1
367,1089,-1.197225213,-0.9706932306,1
367,1121,-1.543827534,-1.087906241,1
367,1153,-1.451432109,-0.1525482237,1
367,1185,-4.215747833,0.1593866795,1
367,1217,-5.292872429,-0.1798397005,1
367,1249,-2.226986408,1.745837808,1
367,1281,-2.058271885,0.4235211909,1
