PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 37, filenames: A:[37]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[38]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1441,1.871639252,0.1450679302,1
111,1473,2.205862284,0.3930348158,1
111,1505,2.312120199,0.4888189435,1
111,1537,2.706819057,0.8696832657,1
111,1569,3.290631294,1.486322045,1
111,1601,3.376955509,1.359968901,1
111,1633,2.587568045,0.7925648689,1
111,1665,2.714424133,2.059717655,1
111,1697,2.417319059,3.305635929,1
111,1729,0.7676321268,2.637421608,1
111,1761,0.8040885925,1.852071285,1
111,1793,0.7787041664,1.072441697,1
111,1825,1.30945003,1.122758865,1
111,1857,1.130815744,0.6728761196,1
111,1889,1.34277153,1.198134422,1
111,1921,1.672371387,1.892270565,1
111,1953,1.783248782,1.795950532,1
111,1985,2.563967228,1.479685783,1
111,2017,1.163591385,-2.401215315,1
143,33,0.9175440073,1.813799858,1
143,65,1.730276227,1.827691317,1
143,97,1.998902321,0.1552193761,1
143,129,1.47410512,-0.833434999,1
143,161,2.252637148,0.2110503316,1
143,193,2.39893651,0.7971351147,1
143,225,2.487631559,0.6818195581,1
143,257,2.906038284,0.7123362422,1
143,289,4.307688236,1.008424997,1
143,321,NaN,NaN,2
143,353,NaN,NaN,2
143,385,3.085430384,0.1582530141,1
143,417,NaN,NaN,2
143,449,-0.4637515545,0.6403537989,1
143,481,0.6702542305,0.1130177975,1
143,513,NaN,NaN,2
143,545,2.30150485,-1.970829844,1
143,577,2.364049196,-3.462728977,1
143,609,3.04604888,-2.873199463,1
143,641,3.054358959,-1.614748716,1
143,673,3.195537329,0.03222006559,1
143,705,2.961885929,-0.3405271173,1
143,737,2.549306631,-0.9494512081,1
143,769,2.682129145,-1.757949471,1
143,801,2.291422606,-1.511066198,1
143,833,2.377500057,-0.4615056515,1
143,865,1.823873997,-0.9012488127,1
143,897,0.6188921928,-0.558519721,1
143,929,0.3291709423,-0.1729732752,1
143,961,0.9740058184,-0.2255140543,1
143,993,1.511422873,-0.3207363784,1
143,1025,2.414436579,-0.683488071,1
143,1057,2.630969763,-0.4471144676,1
143,1089,2.497213125,-0.07982212305,1
143,1121,1.365602851,0.1481979489,1
143,1153,0.6645525694,0.0182582736,1
143,1185,0.4433166981,-0.01092755049,1
143,1217,0.5219721198,1.017794371,1
143,1249,0.5354394317,0.8064501882,1
143,1281,2.79649353,0.5384529829,1
143,1313,3.859413862,0.7004999518,1
143,1345,4.088953018,-0.5756371021,1
143,1377,NaN,NaN,2
143,1409,2.566422224,0.07989139855,1
143,1441,2.100849628,-0.09199631214,1
143,1473,2.100032806,0.2523283362,1
143,1505,2.190373898,0.9030682445,1
143,1537,3.247761965,0.9587049484,1
143,1569,5.220979214,0.6455302238,1
143,1601,5.306990623,0.8367752433,1
143,1633,3.757174969,1.342549086,1
143,1665,2.565824747,2.373190403,1
143,1697,2.477450848,3.172579288,1
143,1729,1.376597524,3.459905863,1
143,1761,0.8141667843,2.64177227,1
143,1793,1.428601265,1.270394325,1
143,1825,1.809712172,1.448163509,1
143,1857,1.481401563,1.161986589,1
143,1889,1.473605275,1.331380248,1
143,1921,1.389178753,1.432414174,1
143,1953,1.43517518,1.604937434,1
143,1985,1.780672073,0.6935191751,1
143,2017,1.933962345,-1.835567951,1
175,33,1.805143237,2.055058956,1
175,65,1.278908253,0.7430642843,1
175,97,1.221395373,0.2902210057,1
175,129,1.427320719,0.3073214889,1
175,161,1.671228409,0.4898712039,1
175,193,1.710420251,0.8891721368,1
175,225,1.830596805,0.5355912447,1
175,257,1.08122015,0.7505113482,1
175,289,1.2907722,0.7700745463,1
175,321,1.732583523,1.109722853,1
175,353,0.8847396374,-0.04358452559,1
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,1.694553137,-0.8519515991,1
175,513,0.9776523113,-0.5072926879,1
175,545,0.9941509962,-2.04551506,1
175,577,1.817616463,-3.824388981,1
175,609,2.324023247,-2.811057091,1
175,641,1.894106865,-1.311271667,1
175,673,-0.715089798,0.04352468252,1
175,705,-0.4697048664,0.05762925744,1
175,737,1.665144205,-0.3448687792,1
175,769,3.646318436,-0.3475111127,1
175,801,2.973522663,-1.318593979,1
175,833,2.901428938,-1.383993864,1
175,865,2.648236752,-2.410468102,1
175,897,1.952679396,-2.998233318,1
175,929,0.4912974834,-1.057951212,1
175,961,0.8831762075,-0.7137237787,1
175,993,1.236976385,-0.303669095,1
175,1025,3.265268803,-0.7552039027,1
175,1057,3.051902771,-0.5603757501,1
175,1089,2.397017717,-0.2063841224,1
175,1121,1.702307105,0.7405240536,1
175,1153,NaN,NaN,2
175,1185,1.128827214,-0.677454412,1
175,1217,0.3360714912,0.4337121844,1
175,1249,0.3383398652,0.8930804729,1
175,1281,3.073779583,0.7321227789,1
175,1313,4.681432724,0.5889382362,1
175,1345,3.884158134,-0.6087810397,1
175,1377,2.014376163,0.3320422769,1
175,1409,3.638215065,-0.2950077355,1
175,1441,3.838074923,0.3667874336,1
175,1473,1.861584902,0.4546642005,1
175,1505,1.853812218,0.582651794,1
175,1537,3.032660484,1.170350432,1
175,1569,3.957825661,0.4001882672,1
175,1601,5.381696701,0.6073246002,1
175,1633,5.233375549,1.226757526,1
175,1665,2.977256298,2.759830713,1
175,1697,3.166839123,4.519976616,1
175,1729,1.719889164,4.271390915,1
175,1761,1.205982685,3.844259739,1
175,1793,2.204094172,1.63050127,1
175,1825,3.291937828,1.88937664,1
175,1857,0.5669584274,1.095390797,1
175,1889,0.2002387047,1.000298023,1
175,1921,0.3635332584,0.8171741366,1
175,1953,0.864797473,0.6611609459,1
175,1985,1.120640874,-0.3851195574,1
175,2017,1.431851268,-1.767358422,1
207,33,2.826556683,2.443034172,1
207,65,1.418868065,1.640580654,1
207,97,1.243026376,0.4694915414,1
207,129,1.190026164,0.57533288,1
207,161,0.8781875372,0.3466326892,1
207,193,0.9954833984,0.2807064056,1
207,225,1.048363805,0.1968300641,1
207,257,1.141465425,-0.5371308327,1
207,289,NaN,NaN,2
207,321,0.2752082348,0.2243709564,1
207,353,0.6698799133,0.536853075,1
207,385,NaN,NaN,2
207,417,2.767614365,0.4375051856,1
207,449,2.317021847,0.1034045517,1
207,481,1.663038969,-0.003087624907,1
207,513,1.05676055,-0.3337600827,1
207,545,3.223783016,-3.846290112,1
207,577,2.738754988,-4.315857887,1
207,609,1.964012265,-3.188213587,1
207,641,0.5885164738,0.6673548222,1
207,673,0.8099628687,0.9793092608,1
207,705,0.5759625435,0.4161244035,1
207,737,0.6509809494,0.03071850538,1
207,769,1.890137553,0.09806495905,1
207,801,3.839533567,-1.128525496,1
207,833,2.94906354,-2.722980022,1
207,865,2.650144339,-3.257222652,1
207,897,3.107049465,-2.643301725,1
207,929,2.247814178,-1.596904039,1
207,961,1.205143452,-0.9928691387,1
207,993,1.648584843,-0.4447488785,1
207,1025,2.153657436,0.0864174366,1
207,1057,3.064759731,0.06029784679,1
207,1089,2.603501081,0.02503073215,1
207,1121,2.20822072,1.540411353,1
207,1153,1.144488215,0.5536446571,1
207,1185,-0.04617160559,-0.3881639838,1
207,1217,-0.03303176165,-1.242803097,1
207,1249,0.02954334021,-0.5505142212,1
207,1281,1.562900662,0.7375769615,1
207,1313,5.317677498,-1.02891016,1
207,1345,3.848873615,-1.331092596,1
207,1377,1.803735256,-0.6571252346,1
207,1409,4.165523052,-1.553321123,1
207,1441,2.644188166,0.2049117982,1
207,1473,2.483390331,-0.05186852813,1
207,1505,2.506411314,-0.3773311973,1
207,1537,1.13669467,0.1047076285,1
207,1569,1.01145792,-0.1550158262,1
207,1601,2.902255774,0.2578256726,1
207,1633,3.500620365,1.117602825,1
207,1665,2.941107273,2.012857914,1
207,1697,2.988384485,4.057942867,1
207,1729,2.81356144,3.265247107,1
207,1761,2.346503973,2.968161583,1
207,1793,1.569829464,3.390958309,1
207,1825,2.842082024,2.207182407,1
207,1857,-0.8467717171,0.9131592512,1
207,1889,-1.364827394,0.04380297661,1
207,1921,0.469810605,0.4411725402,1
207,1953,1.048641801,0.07561123371,1
207,1985,1.093304276,0.3423471153,1
207,2017,1.127577662,-1.829444647,1
239,33,2.10913372,1.536753535,1
239,65,0.1525056958,2.808241606,1
239,97,0.396335423,2.081031561,1
239,129,0.6385801435,0.1113176346,1
239,161,-0.05172634125,0.4828466177,1
239,193,1.348753095,0.7893711925,1
239,225,2.133703709,-0.2199324369,1
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,0.9411768913,0.291695416,1
239,353,NaN,NaN,2
239,385,2.189261436,1.003931284,1
239,417,2.848751307,0.3013219833,1
239,449,2.532639503,-0.09227234125,1
239,481,2.275421381,-0.002904783934,1
239,513,2.091138601,-0.04588866234,1
239,545,4.031484127,-2.769623756,1
239,577,3.996369839,-3.357991219,1
239,609,2.382846355,-0.6142685413,1
239,641,0.8305308819,-1.024911165,1
239,673,0.9516857266,-0.9061589241,1
239,705,1.207939386,-0.04537776113,1
239,737,0.1716085672,0.8268008828,1
239,769,0.3139870167,-0.7091532946,1
239,801,0.8752062321,-2.056312084,1
239,833,2.20473814,-3.657488346,1
239,865,2.595646143,-3.820047617,1
239,897,2.644839764,-2.647964239,1
239,929,3.132256031,-2.047440529,1
239,961,3.98415637,-2.549163818,1
239,993,4.093235016,-3.020353317,1
239,1025,3.505860567,-2.463585854,1
239,1057,2.936854601,-1.519714236,1
239,1089,1.377693653,0.5296491981,1
239,1121,2.280251026,1.942182302,1
239,1153,1.959765196,0.3400787115,1
239,1185,0.365552187,-0.7342879772,1
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,1.617152095,1.361087799,1
239,1313,5.138989449,-0.4358657002,1
239,1345,5.304686546,-0.54067415,1
239,1377,6.130322456,-0.6842834949,1
239,1409,4.321623802,-1.014798403,1
239,1441,3.229049206,-0.1977066994,1
239,1473,2.700288773,-1.346987486,1
239,1505,2.48204422,-1.502445579,1
239,1537,3.06596446,-1.387188911,1
239,1569,3.765424252,-0.6379387975,1
239,1601,3.740214109,0.1444858611,1
239,1633,3.783810854,0.9997329712,1
239,1665,3.660879374,0.9152078032,1
239,1697,3.304505587,1.836359262,1
239,1729,3.420769215,1.993472338,1
239,1761,2.239934683,2.147788525,1
239,1793,1.114225864,3.39684248,1
239,1825,2.360941648,2.689689875,1
239,1857,0.3458107114,0.8555999398,1
239,1889,0.3978577852,0.05587482452,1
239,1921,1.242020607,0.2844637632,1
239,1953,1.637866497,-0.009723424911,1
239,1985,1.687663078,0.4234731793,1
239,2017,1.647674084,-1.609336138,1
271,33,-0.674829483,0.3218559027,1
271,65,-1.104713678,3.066417694,1
271,97,-0.4616216421,3.934235334,1
271,129,-1.21216464,0.8076387644,1
271,161,-1.140628219,1.350619555,1
271,193,0.7926878929,2.021728516,1
271,225,1.612560272,1.315307021,1
271,257,0.7454396486,0.7589613199,1
271,289,0.7613890171,0.2196713835,1
271,321,1.436943412,0.6599735022,1
271,353,1.641217113,2.910680771,1
271,385,1.747812748,2.593447685,1
271,417,2.58147645,1.309052944,1
271,449,2.260951757,-0.4912002087,1
271,481,2.330688,0.381822288,1
271,513,NaN,NaN,2
271,545,2.662863731,-0.5693061352,1
271,577,2.536239624,-0.5383183956,1
271,609,1.436518312,-0.5027987361,1
271,641,0.6684943438,-0.5476644039,1
271,673,NaN,NaN,2
271,705,1.026041269,-0.2035693526,1
271,737,0.9557379484,-0.7420731783,1
271,769,1.55327189,-2.377503872,1
271,801,1.650796413,-1.996933818,1
271,833,2.164743662,-2.511930466,1
271,865,2.57652235,-2.687018871,1
271,897,3.21427083,-2.415729523,1
271,929,3.98062706,-1.361598969,1
271,961,4.549612045,-2.298095465,1
271,993,4.998250961,-3.103416443,1
271,1025,4.014641762,-3.513205767,1
271,1057,3.44851017,-2.08881402,1
271,1089,1.502104282,0.6439239979,1
271,1121,3.898262262,0.2546055615,1
271,1153,3.573778868,-0.9357979894,1
271,1185,0.3980007172,-2.226084709,1
271,1217,NaN,NaN,2
271,1249,NaN,NaN,2
271,1281,NaN,NaN,2
271,1313,3.126969337,-0.7840522528,1
271,1345,6.408328533,-0.4059571624,1
271,1377,6.155845642,-0.3141243458,1
271,1409,4.332447052,-0.02988922596,1
271,1441,4.289465904,-0.7714252472,1
271,1473,2.927848577,-1.433710337,1
271,1505,2.953173876,-1.645171762,1
271,1537,3.255770445,-1.978360295,1
271,1569,3.952183247,-1.385721445,1
271,1601,3.834331512,-0.03010290861,1
271,1633,3.612472057,0.09672945738,1
271,1665,3.533791304,-0.3287241459,1
271,1697,2.576588631,0.2355060577,1
271,1729,2.363612175,0.3933315277,1
271,1761,3.537950754,1.035068989,1
271,1793,NaN,NaN,2
271,1825,NaN,NaN,2
271,1857,1.177267432,0.328587234,1
271,1889,1.940118313,0.898621738,1
271,1921,2.164156914,0.633413434,1
271,1953,3.372990608,1.168644667,1
271,1985,2.817955971,1.173979282,1
271,2017,0.9614039063,-0.8767162561,1
303,33,-2.155046463,-0.1449415684,1
303,65,-2.184898853,2.172399044,1
303,97,-0.6895161867,2.694732666,1
303,129,-1.567520022,3.142996788,1
303,161,NaN,NaN,2
303,193,-1.168406487,2.306042671,1
303,225,-0.1973683238,1.711577892,1
303,257,1.24895072,0.6732504368,1
303,289,1.943925142,-0.622689724,1
303,321,1.77820611,-0.09700366855,1
303,353,1.763825893,2.694135189,1
303,385,2.94275713,4.188540459,1
303,417,3.050823689,2.488132,1
303,449,2.045518398,0.8456434011,1
303,481,1.191409707,0.2265294194,1
303,513,2.320977688,0.3583098352,1
303,545,2.294244528,0.4375578761,1
303,577,1.868771315,0.396276176,1
303,609,1.300185442,0.4818403125,1
303,641,0.7123926878,0.5384624004,1
303,673,0.6137325764,-0.07954490185,1
303,705,1.194044828,0.6613144875,1
303,737,2.229421377,-0.4324913025,1
303,769,3.130685091,-1.972363234,1
303,801,2.328588247,-1.566765666,1
303,833,2.663193464,-1.822868586,1
303,865,3.591727018,-1.785647392,1
303,897,4.596490383,-1.451285362,1
303,929,4.506162167,-1.093331099,1
303,961,4.32549715,-2.198134661,1
303,993,4.392256737,-2.66969347,1
303,1025,3.977866411,-2.877725601,1
303,1057,4.028443336,-1.418808699,1
303,1089,3.644713879,1.317800522,1
303,1121,2.75539875,1.171986818,1
303,1153,2.774204493,-1.038988113,1
303,1185,2.498924255,-3.395433187,1
303,1217,NaN,NaN,2
303,1249,NaN,NaN,2
303,1281,2.195715904,-1.325671315,1
303,1313,3.579873323,-0.8481523991,1
303,1345,5.876397133,-1.221763849,1
303,1377,4.208297253,-0.9794076085,1
303,1409,3.59119463,-0.574437499,1
303,1441,3.198580265,-0.802949667,1
303,1473,2.289233446,-1.338251352,1
303,1505,NaN,NaN,2
303,1537,1.822026968,-2.077635765,1
303,1569,1.471913099,-1.99428463,1
303,1601,1.959374666,-0.1571352184,1
303,1633,2.642762661,-0.04685515165,1
303,1665,2.424152613,-0.8858990669,1
303,1697,2.416251183,-0.3266408443,1
303,1729,2.521424055,0.161224097,1
303,1761,3.756959915,0.8347079754,1
303,1793,4.142411709,1.09052515,1
303,1825,1.700515032,0.6532443166,1
303,1857,2.181295872,1.085831642,1
303,1889,2.488425255,0.7308602929,1
303,1921,2.294110537,0.2392926216,1
303,1953,2.939362764,1.102454662,1
303,1985,2.696963787,1.245139837,1
303,2017,1.160797834,-0.3007829189,1
335,33,-0.5812754035,0.7688151598,1
335,65,-1.840251923,1.291570425,1
335,97,-1.466783047,1.250522614,1
335,129,-0.5715637207,2.118762016,1
335,161,-0.6195908189,2.583277464,1
335,193,-1.290145636,1.578207016,1
335,225,-0.5997886658,1.793524384,1
335,257,0.5386613607,0.2246686816,1
335,289,2.329830647,-1.347123504,1
335,321,1.243000269,-0.5282710791,1
335,353,1.002182961,1.457658529,1
335,385,0.834218502,-0.3245147467,1
335,417,0.4484608173,0.6875417233,1
335,449,0.8985364437,0.7790219188,1
335,481,1.740716219,0.6119195223,1
335,513,2.337210655,1.046655655,1
335,545,1.933236122,1.15513885,1
335,577,1.692428708,0.8836483955,1
335,609,1.650524497,1.934035301,1
335,641,0.8616433144,2.528118134,1
335,673,1.047222614,1.389385104,1
335,705,1.861945391,0.3968237936,1
335,737,2.669431686,0.3296892047,1
335,769,3.116455555,-0.2824245095,1
335,801,2.608424664,-1.192424536,1
335,833,3.090830803,-2.338615656,1
335,865,3.393902779,-1.510238647,1
335,897,3.516610384,-0.7583383322,1
335,929,4.010014534,-1.218565822,1
335,961,4.05880928,-2.10043788,1
335,993,3.754371166,-1.959720373,1
335,1025,3.415559769,-1.563539624,1
335,1057,3.639392853,-0.9256019592,1
335,1089,4.085494041,-0.5320176482,1
335,1121,4.069796562,0.6892200708,1
335,1153,NaN,NaN,2
335,1185,3.300146103,-1.815030575,1
335,1217,3.427128315,-5.01338625,1
335,1249,NaN,NaN,2
335,1281,5.212373734,-0.7562477589,1
335,1313,3.911670685,-0.1348609924,1
335,1345,4.289148331,-0.1476862431,1
335,1377,6.2034688,-0.4920649529,1
335,1409,4.157853127,-0.8162677884,1
335,1441,2.69848299,-1.310936928,1
335,1473,2.481189728,-1.972052693,1
335,1505,2.965714455,-3.578867912,1
335,1537,2.501172781,-3.169031382,1
335,1569,0.7656668425,-0.7828534245,1
335,1601,0.5369310379,0.196224466,1
335,1633,0.938031435,0.5399261713,1
335,1665,1.934936523,-0.6448339224,1
335,1697,2.725275993,-0.6513780355,1
335,1729,2.288929224,0.1775558591,1
335,1761,2.672399044,1.701596737,1
335,1793,3.881246567,1.194188118,1
335,1825,3.341534376,2.275072336,1
335,1857,2.854771614,1.00857091,1
335,1889,2.739691734,0.3887295723,1
335,1921,2.032815456,0.3057588935,1
335,1953,2.212263584,0.05458274484,1
335,1985,2.688578844,0.7120575905,1
335,2017,1.482309341,0.1783699393,1
367,33,2.146869898,1.374660134,1
367,65,1.686219454,0.8212918043,1
367,97,1.688246727,0.1780867577,1
367,129,1.012767553,-0.08044010401,1
367,161,-0.5401902199,0.2031177878,1
367,193,-1.244809628,0.6615585089,1
367,225,-1.088816524,0.7051908374,1
367,257,-0.237547189,-0.942033112,1
367,289,NaN,NaN,2
367,321,-0.5135337114,-0.6484740376,1
367,353,0.2416395843,-0.1918393075,1
367,385,1.343617558,-0.5118914247,1
367,417,0.8396445513,0.815092206,1
367,449,1.454231501,1.103835464,1
367,481,3.339673519,1.107616305,1
367,513,2.79929328,1.461879373,1
367,545,1.02023983,1.388723254,1
367,577,1.084783554,1.186381698,1
367,609,1.191489458,1.425412655,1
367,641,0.8641842604,1.981867313,1
367,673,1.246032238,-0.5157289505,1
367,705,1.74313724,-1.849810719,1
367,737,2.132547379,0.6889529228,1
367,769,2.49823904,1.303670883,1
367,801,2.899759054,-0.08709621429,1
367,833,3.215209246,-2.663229942,1
367,865,1.432496309,-0.8584347963,1
367,897,2.536614418,1.028337479,1
367,929,3.078616619,-0.08625257015,1
367,961,3.370237827,-1.223691702,1
367,993,3.382024765,-1.297898531,1
367,1025,2.955225468,-1.214974761,1
367,1057,4.028477669,-0.7292610407,1
367,1089,5.225830555,-0.8053402901,1
367,1121,7.552220345,-0.01293778419,1
367,1153,6.302689552,0.7098058462,1
367,1185,3.973204136,-0.820723772,1
367,1217,5.166313648,-2.949234009,1
367,1249,7.074330807,-1.830879927,1
367,1281,6.184772491,-0.6318714619,1
367,1313,NaN,NaN,2
367,1345,NaN,NaN,2
367,1377,6.283061981,-0.4549859762,1
367,1409,3.617062807,-0.7451704144,1
367,1441,2.546020985,-1.304743528,1
367,1473,1.279710054,-4.116266727,1
367,1505,NaN,NaN,2
367,1537,NaN,NaN,2
367,1569,1.166474104,-1.060703516,1
367,1601,0.4249583483,0.1557971537,1
367,1633,1.071633816,0.7060906887,1
367,1665,1.698204875,-0.784211576,1
367,1697,1.315372229,-0.8005869389,1
367,1729,1.24214673,-0.06775632501,1
367,1761,2.290070295,0.5294300318,1
367,1793,3.137640238,0.4395108223,1
367,1825,4.194965363,0.9134796262,1
367,1857,4.445014954,0.545309782,1
367,1889,2.801663876,0.4929998517,1
367,1921,0.3880856037,0.2302309275,1
367,1953,2.724239588,-0.1596354544,1
367,1985,3.054710627,0.163426578,1
367,2017,2.511085033,-0.1336490512,1
399,33,1.283123255,1.085025311,1
399,65,1.89466095,-0.5175666213,1
399,97,1.197612405,-0.3183576465,1
399,129,0.854308486,-0.008660465479,1
399,161,0.0805850327,-0.06834259629,1
399,193,-0.4471014738,0.03250181675,1
399,225,-0.5841034055,0.2837301493,1
399,257,-0.7394967079,-0.07039654255,1
399,289,0.1579506099,-0.2850199938,1
399,321,-1.214263797,-0.9169985056,1
