PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1327,449,NaN,NaN,2
1327,481,NaN,NaN,2
1327,513,NaN,NaN,2
1327,545,-1.514887571,90.80883789,1
1327,577,1.292277575,87.86248016,1
1327,609,NaN,NaN,2
1327,641,NaN,NaN,2
1327,673,NaN,NaN,2
1327,705,-12.71586418,39.16680908,1
1327,737,NaN,NaN,2
1327,769,NaN,NaN,2
1327,801,NaN,NaN,2
1327,833,NaN,NaN,2
1327,865,NaN,NaN,2
1327,897,NaN,NaN,2
1327,929,NaN,NaN,2
1327,961,NaN,NaN,2
1327,993,NaN,NaN,2
1327,1025,NaN,NaN,2
1327,1057,NaN,NaN,2
1327,1089,NaN,NaN,2
1327,1121,-14.70387173,9.616983414,1
1327,1153,NaN,NaN,2
1327,1185,NaN,NaN,2
1327,1217,NaN,NaN,2
1327,1249,NaN,NaN,2
1327,1281,NaN,NaN,2
1327,1313,NaN,NaN,2
1327,1345,NaN,NaN,2
1327,1377,-37.71377563,-15.72245407,1
1327,1409,NaN,NaN,2
1327,1441,NaN,NaN,2
1327,1473,NaN,NaN,2
1327,1505,NaN,NaN,2
1327,1537,-23.93439865,-30.68214417,1
1327,1569,NaN,NaN,2
1327,1601,NaN,NaN,2
1327,1633,NaN,NaN,2
1327,1665,NaN,NaN,2
1327,1697,NaN,NaN,2
1327,1729,NaN,NaN,2
1327,1761,NaN,NaN,2
1327,1793,NaN,NaN,2
1327,1825,-3.38588047,-40.41284561,1
1327,1857,NaN,NaN,2
1327,1889,NaN,NaN,2
1327,1921,NaN,NaN,2
1327,1953,NaN,NaN,2
1327,1985,-16.57756424,-52.90415955,1
1327,2017,-11.67813873,-52.81222916,1
1359,33,NaN,NaN,2
1359,65,6.972737312,63.97252655,1
1359,97,6.89094162,63.97289658,1
1359,129,6.671643257,61.69464111,1
1359,161,5.713011742,61.1090126,1
1359,193,4.563728809,62.74370193,1
1359,225,4.23800087,65.32330322,1
1359,257,3.722732544,68.02420807,1
1359,289,3.130016088,70.33792877,1
1359,321,2.629902363,71.64938354,1
1359,353,4.159957409,75.24771118,1
1359,385,3.056183577,77.5079422,1
1359,417,1.85060811,79.92055511,1
1359,449,2.664926291,83.16400909,1
1359,481,NaN,NaN,2
1359,513,NaN,NaN,2
1359,545,NaN,NaN,2
1359,577,NaN,NaN,2
1359,609,NaN,NaN,2
1359,641,NaN,NaN,2
1359,673,-12.21861458,40.14134216,1
1359,705,-12.63249207,38.63592529,1
1359,737,NaN,NaN,2
1359,769,NaN,NaN,2
1359,801,NaN,NaN,2
1359,833,NaN,NaN,2
1359,865,NaN,NaN,2
1359,897,NaN,NaN,2
1359,929,NaN,NaN,2
1359,961,NaN,NaN,2
1359,993,NaN,NaN,2
1359,1025,NaN,NaN,2
1359,1057,-16.26287079,13.70705795,1
1359,1089,-17.3150959,15.73470497,1
1359,1121,NaN,NaN,2
1359,1153,-19.2527256,11.26465321,1
1359,1185,NaN,NaN,2
1359,1217,-8.139556885,14.03415775,1
1359,1249,NaN,NaN,2
1359,1281,NaN,NaN,2
1359,1313,-29.89039993,-7.251271248,1
1359,1345,NaN,NaN,2
1359,1377,NaN,NaN,2
1359,1409,NaN,NaN,2
1359,1441,NaN,NaN,2
1359,1473,NaN,NaN,2
1359,1505,NaN,NaN,2
1359,1537,NaN,NaN,2
1359,1569,NaN,NaN,2
1359,1601,NaN,NaN,2
1359,1633,NaN,NaN,2
1359,1665,NaN,NaN,2
1359,1697,NaN,NaN,2
1359,1729,NaN,NaN,2
1359,1761,NaN,NaN,2
1359,1793,NaN,NaN,2
1359,1825,NaN,NaN,2
1359,1857,NaN,NaN,2
1359,1889,NaN,NaN,2
1359,1921,NaN,NaN,2
1359,1953,NaN,NaN,2
1359,1985,NaN,NaN,2
1359,2017,NaN,NaN,2
1391,33,1.932429314,56.51825333,1
1391,65,NaN,NaN,2
1391,97,6.289440632,62.88784027,1
1391,129,6.26406002,62.37077332,1
1391,161,5.198728561,60.86833572,1
1391,193,4.063555241,62.42582703,1
1391,225,3.223764181,64.29696655,1
1391,257,4.31385994,66.75054932,1
1391,289,2.04085207,68.17411041,1
1391,321,1.188603401,68.62173462,1
1391,353,0.1159340143,71.18658447,1
1391,385,-0.1277067661,75.46414948,1
1391,417,-0.1053714752,77.83432007,1
1391,449,-0.06871962547,81.20852661,1
1391,481,NaN,NaN,2
1391,513,NaN,NaN,2
1391,545,NaN,NaN,2
1391,577,NaN,NaN,2
1391,609,NaN,NaN,2
1391,641,NaN,NaN,2
1391,673,NaN,NaN,2
1391,705,NaN,NaN,2
1391,737,NaN,NaN,2
1391,769,-23.79283142,65.55090332,1
1391,801,NaN,NaN,2
1391,833,NaN,NaN,2
1391,865,NaN,NaN,2
1391,897,NaN,NaN,2
1391,929,NaN,NaN,2
1391,961,NaN,NaN,2
1391,993,NaN,NaN,2
1391,1025,NaN,NaN,2
1391,1057,-31.42033577,28.97760201,1
1391,1089,NaN,NaN,2
1391,1121,NaN,NaN,2
1391,1153,NaN,NaN,2
1391,1185,NaN,NaN,2
1391,1217,NaN,NaN,2
1391,1249,NaN,NaN,2
1391,1281,NaN,NaN,2
1391,1313,-30.17107201,-5.713231087,1
1391,1345,-32.71730042,-7.235948563,1
1391,1377,NaN,NaN,2
1391,1409,NaN,NaN,2
1391,1441,NaN,NaN,2
1391,1473,NaN,NaN,2
1391,1505,NaN,NaN,2
1391,1537,-46.12257004,-24.10404968,1
1391,1569,-45.92632675,-22.73565674,1
1391,1601,NaN,NaN,2
1391,1633,NaN,NaN,2
1391,1665,NaN,NaN,2
1391,1697,NaN,NaN,2
1391,1729,-29.52374268,-33.45553589,1
1391,1761,-28.56678009,-34.04207993,1
1391,1793,-5.05465126,-34.58437347,1
1391,1825,NaN,NaN,2
1391,1857,NaN,NaN,2
1391,1889,NaN,NaN,2
1391,1921,NaN,NaN,2
1391,1953,NaN,NaN,2
1391,1985,-21.43339157,-47.66396332,1
1391,2017,NaN,NaN,2
1423,33,3.851001263,55.64974594,1
1423,65,3.197598457,60.45796967,1
1423,97,5.245424747,61.87394333,1
1423,129,5.327926159,62.19870758,1
1423,161,3.842751026,60.76534271,1
1423,193,1.899280787,61.17313385,1
1423,225,2.787008762,65.51403809,1
1423,257,1.145825148,66.61228943,1
1423,289,-0.2635595798,66.36703491,1
1423,321,-0.8856458664,68.13012695,1
1423,353,-3.623955727,70.50297546,1
1423,385,NaN,NaN,2
1423,417,-1.984291553,74.87989807,1
1423,449,-4.63080883,77.60799408,1
1423,481,-6.704761982,75.83773804,1
1423,513,NaN,NaN,2
1423,545,NaN,NaN,2
1423,577,NaN,NaN,2
1423,609,NaN,NaN,2
1423,641,NaN,NaN,2
1423,673,NaN,NaN,2
1423,705,NaN,NaN,2
1423,737,NaN,NaN,2
1423,769,NaN,NaN,2
1423,801,NaN,NaN,2
1423,833,NaN,NaN,2
1423,865,NaN,NaN,2
1423,897,-38.29403687,38.14637375,1
1423,929,NaN,NaN,2
1423,961,NaN,NaN,2
1423,993,NaN,NaN,2
1423,1025,NaN,NaN,2
1423,1057,-41.35136414,26.46243477,1
1423,1089,-42.17341232,23.84551239,1
1423,1121,NaN,NaN,2
1423,1153,NaN,NaN,2
1423,1185,NaN,NaN,2
1423,1217,NaN,NaN,2
1423,1249,-37.67209625,-9.3664608,1
1423,1281,-30.30130386,-9.25200367,1
1423,1313,NaN,NaN,2
1423,1345,NaN,NaN,2
1423,1377,NaN,NaN,2
1423,1409,NaN,NaN,2
1423,1441,-42.88768005,-14.05816746,1
1423,1473,NaN,NaN,2
1423,1505,-44.66377258,-20.32624626,1
1423,1537,-45.51875305,-21.9221077,1
1423,1569,NaN,NaN,2
1423,1601,NaN,NaN,2
1423,1633,NaN,NaN,2
1423,1665,NaN,NaN,2
1423,1697,NaN,NaN,2
1423,1729,NaN,NaN,2
1423,1761,NaN,NaN,2
1423,1793,NaN,NaN,2
1423,1825,-24.44817924,-43.74698257,1
1423,1857,-24.56571007,-45.17405319,1
1423,1889,NaN,NaN,2
1423,1921,-24.42226791,-44.33423615,1
1423,1953,-24.1692028,-45.48902893,1
1423,1985,-22.33227158,-43.05265427,1
1423,2017,-20.27571297,-47.38792419,1
1455,33,1.772078514,57.10966492,1
1455,65,2.622121096,59.63880157,1
1455,97,3.596648216,60.32838058,1
1455,129,3.935788155,59.8262291,1
1455,161,2.92786622,60.71244812,1
1455,193,1.660045147,62.47146225,1
1455,225,0.5166395903,65.45037842,1
1455,257,-0.816996336,66.15222168,1
1455,289,-2.332311153,65.38171387,1
1455,321,NaN,NaN,2
1455,353,-3.042311907,69.42218018,1
1455,385,-2.880344152,71.97962952,1
1455,417,-3.770776749,75.16093445,1
1455,449,-6.306747437,76.5475769,1
1455,481,NaN,NaN,2
1455,513,NaN,NaN,2
1455,545,NaN,NaN,2
1455,577,NaN,NaN,2
1455,609,NaN,NaN,2
1455,641,-18.48751068,77.4969635,1
1455,673,NaN,NaN,2
1455,705,NaN,NaN,2
1455,737,NaN,NaN,2
1455,769,-17.2540741,61.45148849,1
1455,801,NaN,NaN,2
1455,833,NaN,NaN,2
1455,865,NaN,NaN,2
1455,897,NaN,NaN,2
1455,929,NaN,NaN,2
1455,961,NaN,NaN,2
1455,993,NaN,NaN,2
1455,1025,NaN,NaN,2
1455,1057,NaN,NaN,2
1455,1089,NaN,NaN,2
1455,1121,NaN,NaN,2
1455,1153,NaN,NaN,2
1455,1185,NaN,NaN,2
1455,1217,NaN,NaN,2
1455,1249,NaN,NaN,2
1455,1281,NaN,NaN,2
1455,1313,NaN,NaN,2
1455,1345,-42.5012207,-8.585172653,1
1455,1377,NaN,NaN,2
1455,1409,-42.07014847,-12.30683613,1
1455,1441,NaN,NaN,2
1455,1473,NaN,NaN,2
1455,1505,-43.03773499,-17.78473854,1
1455,1537,-42.1541214,-19.40946007,1
1455,1569,NaN,NaN,2
1455,1601,NaN,NaN,2
1455,1633,NaN,NaN,2
1455,1665,NaN,NaN,2
1455,1697,NaN,NaN,2
1455,1729,NaN,NaN,2
1455,1761,NaN,NaN,2
1455,1793,-25.71605682,-35.84281158,1
1455,1825,-25.85845757,-41.43856812,1
1455,1857,-26.28432465,-42.69252777,1
1455,1889,NaN,NaN,2
1455,1921,NaN,NaN,2
1455,1953,-22.3168087,-41.32468796,1
1455,1985,NaN,NaN,2
1455,2017,-20.73518562,-41.95355988,1
1487,33,1.964427233,58.6733017,1
1487,65,3.417019129,56.04175186,1
1487,97,NaN,NaN,2
1487,129,NaN,NaN,2
1487,161,0.0446536541,60.13864136,1
1487,193,-0.9258842468,63.23733521,1
1487,225,-2.319116831,65.83264923,1
1487,257,-2.379025698,64.37480164,1
1487,289,-3.23093462,64.40883636,1
1487,321,-4.765377998,66.61096191,1
1487,353,-3.264754534,67.37814331,1
1487,385,-4.899307251,70.39186096,1
1487,417,-5.934909344,72.5983963,1
1487,449,-7.226912022,74.13318634,1
1487,481,-9.429672241,74.47483063,1
1487,513,-10.92373848,80.94656372,1
1487,545,NaN,NaN,2
1487,577,NaN,NaN,2
1487,609,NaN,NaN,2
1487,641,NaN,NaN,2
1487,673,NaN,NaN,2
1487,705,NaN,NaN,2
1487,737,NaN,NaN,2
1487,769,NaN,NaN,2
1487,801,NaN,NaN,2
1487,833,NaN,NaN,2
1487,865,NaN,NaN,2
1487,897,NaN,NaN,2
1487,929,NaN,NaN,2
1487,961,NaN,NaN,2
1487,993,NaN,NaN,2
1487,1025,NaN,NaN,2
1487,1057,NaN,NaN,2
1487,1089,NaN,NaN,2
1487,1121,NaN,NaN,2
1487,1153,NaN,NaN,2
1487,1185,NaN,NaN,2
1487,1217,NaN,NaN,2
1487,1249,NaN,NaN,2
1487,1281,NaN,NaN,2
1487,1313,NaN,NaN,2
1487,1345,-43.63611221,-8.39695549,1
1487,1377,-40.93768311,-9.039427757,1
1487,1409,-40.05155945,-11.20232296,1
1487,1441,-42.07959747,-13.97310638,1
1487,1473,NaN,NaN,2
1487,1505,NaN,NaN,2
1487,1537,NaN,NaN,2
1487,1569,NaN,NaN,2
1487,1601,NaN,NaN,2
1487,1633,NaN,NaN,2
1487,1665,NaN,NaN,2
1487,1697,NaN,NaN,2
1487,1729,NaN,NaN,2
1487,1761,NaN,NaN,2
1487,1793,-26.73878098,-33.38148499,1
1487,1825,NaN,NaN,2
1487,1857,NaN,NaN,2
1487,1889,NaN,NaN,2
1487,1921,-22.34357834,-37.6068573,1
1487,1953,-21.04371071,-34.85422516,1
1487,1985,-20.10668373,-37.9094162,1
1487,2017,-22.07779884,-36.60952759,1
1519,33,NaN,NaN,2
1519,65,1.410455108,54.32794189,1
1519,97,0.9307141304,55.46403122,1
1519,129,-0.7487124205,57.56043243,1
1519,161,-2.275916815,59.35440826,1
1519,193,-3.140397787,61.81219101,1
1519,225,-3.810729265,64.64978027,1
1519,257,-3.358954668,63.64416122,1
1519,289,-2.695489168,63.98071671,1
1519,321,-4.677899837,66.25263977,1
1519,353,NaN,NaN,2
1519,385,-4.814632893,68.06684113,1
1519,417,-7.48967123,70.24143982,1
1519,449,-9.163243294,74.63544464,1
1519,481,-10.73174,74.64053345,1
1519,513,NaN,NaN,2
1519,545,NaN,NaN,2
1519,577,NaN,NaN,2
1519,609,NaN,NaN,2
1519,641,NaN,NaN,2
1519,673,NaN,NaN,2
1519,705,NaN,NaN,2
1519,737,-25.80233002,45.93876266,1
1519,769,-26.69781303,44.95263672,1
1519,801,NaN,NaN,2
1519,833,-46.01094055,44.2802124,1
1519,865,NaN,NaN,2
1519,897,NaN,NaN,2
1519,929,NaN,NaN,2
1519,961,NaN,NaN,2
1519,993,NaN,NaN,2
1519,1025,NaN,NaN,2
1519,1057,NaN,NaN,2
1519,1089,-49.91571808,20.95545578,1
1519,1121,-50.77408981,18.74533463,1
1519,1153,-51.65810776,15.11916447,1
1519,1185,NaN,NaN,2
1519,1217,NaN,NaN,2
1519,1249,NaN,NaN,2
1519,1281,NaN,NaN,2
1519,1313,NaN,NaN,2
1519,1345,NaN,NaN,2
1519,1377,-39.62365723,-8.766137123,1
1519,1409,-39.20785522,-10.46162224,1
1519,1441,-40.61155701,-11.75068569,1
1519,1473,-40.25605011,-13.44944382,1
1519,1505,-39.00166321,-14.21097565,1
1519,1537,NaN,NaN,2
1519,1569,NaN,NaN,2
1519,1601,NaN,NaN,2
1519,1633,NaN,NaN,2
1519,1665,NaN,NaN,2
1519,1697,NaN,NaN,2
1519,1729,-29.67939758,-24.32442856,1
1519,1761,-29.56085587,-25.3071785,1
1519,1793,NaN,NaN,2
1519,1825,NaN,NaN,2
1519,1857,-26.27516937,-32.2585907,1
1519,1889,NaN,NaN,2
1519,1921,-23.05681992,-33.49938965,1
1519,1953,-19.95284462,-30.47210884,1
1519,1985,-19.81996155,-31.63583565,1
1519,2017,-20.39265633,-32.89625168,1
1551,33,-0.8092052937,56.33782578,1
1551,65,-0.4476032257,55.21832275,1
1551,97,-0.9872318506,57.53081512,1
1551,129,NaN,NaN,2
1551,161,NaN,NaN,2
1551,193,-5.309978008,59.11431503,1
1551,225,-4.475681305,62.95293808,1
1551,257,-3.818325043,61.92358398,1
1551,289,-3.699896097,63.60947037,1
1551,321,-4.259598732,64.35083008,1
1551,353,NaN,NaN,2
1551,385,-7.386059284,67.04371643,1
1551,417,-9.293186188,70.15917206,1
1551,449,NaN,NaN,2
1551,481,-12.5904665,74.48139954,1
1551,513,-15.43595886,72.27101135,1
1551,545,NaN,NaN,2
1551,577,NaN,NaN,2
1551,609,NaN,NaN,2
1551,641,NaN,NaN,2
1551,673,NaN,NaN,2
1551,705,NaN,NaN,2
1551,737,NaN,NaN,2
1551,769,NaN,NaN,2
1551,801,NaN,NaN,2
1551,833,NaN,NaN,2
1551,865,-46.29490662,39.75291061,1
1551,897,NaN,NaN,2
1551,929,NaN,NaN,2
1551,961,NaN,NaN,2
1551,993,NaN,NaN,2
1551,1025,NaN,NaN,2
1551,1057,NaN,NaN,2
1551,1089,NaN,NaN,2
1551,1121,-53.00639725,18.04541969,1
1551,1153,NaN,NaN,2
1551,1185,NaN,NaN,2
1551,1217,NaN,NaN,2
1551,1249,-41.44514465,5.129468441,1
1551,1281,-40.92153931,2.016180277,1
1551,1313,-39.29815292,-1.68941772,1
1551,1345,-39.68052673,-6.408212662,1
1551,1377,-39.73862076,-7.772664547,1
1551,1409,-40.21517181,-8.384119987,1
1551,1441,-40.21350098,-10.20263004,1
1551,1473,-41.41924286,-10.92727757,1
1551,1505,-39.8370285,-12.41709518,1
1551,1537,-37.42090607,-14.36185837,1
1551,1569,-36.26419067,-16.01960373,1
1551,1601,-33.60694122,-18.80013466,1
1551,1633,-32.35308075,-19.73620605,1
1551,1665,NaN,NaN,2
1551,1697,NaN,NaN,2
1551,1729,NaN,NaN,2
1551,1761,-28.25842667,-23.56575775,1
1551,1793,-26.86021042,-25.21813202,1
1551,1825,-25.78686905,-24.90119743,1
1551,1857,-22.71962166,-31.18102455,1
1551,1889,-22.13549423,-29.45475006,1
1551,1921,-21.46308136,-29.55101395,1
1551,1953,-19.05635452,-29.36817169,1
1551,1985,-18.7278862,-29.70988274,1
1551,2017,NaN,NaN,2
1583,33,-1.788826942,52.50376892,1
1583,65,NaN,NaN,2
1583,97,-1.824282408,57.79289246,1
1583,129,NaN,NaN,2
1583,161,NaN,NaN,2
1583,193,-5.274956703,56.50128937,1
1583,225,-6.591172695,57.69413757,1
1583,257,-5.166251659,59.67704773,1
1583,289,-4.480656624,61.89171982,1
1583,321,-5.497337818,62.87703323,1
1583,353,-7.447136402,65.42381287,1
1583,385,-9.955218315,66.40554047,1
1583,417,-12.48798561,69.31396484,1
1583,449,NaN,NaN,2
1583,481,-13.71554852,67.88015747,1
1583,513,-16.41596603,68.93531799,1
1583,545,-17.66015625,67.26607513,1
1583,577,NaN,NaN,2
1583,609,NaN,NaN,2
1583,641,NaN,NaN,2
1583,673,NaN,NaN,2
1583,705,-30.76888084,67.46961975,1
1583,737,-33.04724121,67.19345856,1
1583,769,-37.3174057,65.81504822,1
1583,801,NaN,NaN,2
1583,833,NaN,NaN,2
1583,865,-51.65984726,47.05626297,1
1583,897,-49.52597046,42.50952911,1
1583,929,NaN,NaN,2
1583,961,-37.52851868,37.42472076,1
1583,993,NaN,NaN,2
1583,1025,NaN,NaN,2
1583,1057,-34.44169998,22.5881424,1
1583,1089,NaN,NaN,2
1583,1121,NaN,NaN,2
1583,1153,NaN,NaN,2
1583,1185,-52.92884445,11.4472208,1
1583,1217,NaN,NaN,2
1583,1249,-47.15828323,2.739326954,1
1583,1281,-45.09352875,0.3791928291,1
1583,1313,-42.67880249,-1.120744586,1
1583,1345,-41.0225029,-4.453759193,1
1583,1377,-40.59651184,-5.559212685,1
1583,1409,-40.39002228,-7.43434763,1
1583,1441,-40.60585022,-9.108991623,1
1583,1473,-40.74201965,-9.17274189,1
1583,1505,-38.71338654,-10.57749939,1
1583,1537,-35.91586304,-12.35137653,1
1583,1569,-34.35223389,-14.75213242,1
1583,1601,-33.56357193,-18.44412994,1
1583,1633,-32.89239502,-17.95183754,1
1583,1665,-33.12593842,-19.8816185,1
1583,1697,-33.39813232,-19.7597599,1
1583,1729,-28.66848564,-23.21889305,1
1583,1761,-26.46131325,-22.62347031,1
1583,1793,-24.76612473,-22.72868156,1
1583,1825,-23.49827576,-21.34351349,1
1583,1857,-24.34424782,-26.01808548,1
1583,1889,-24.91158295,-24.50555038,1
1583,1921,NaN,NaN,2
1583,1953,NaN,NaN,2
1583,1985,NaN,NaN,2
1583,2017,-16.13611984,-27.43270493,1
1615,33,NaN,NaN,2
1615,65,NaN,NaN,2
1615,97,NaN,NaN,2
1615,129,NaN,NaN,2
1615,161,-4.08486557,55.96939468,1
1615,193,-5.184395313,54.85237885,1
1615,225,-7.026255608,54.60884476,1
1615,257,-5.769775391,57.15816116,1
1615,289,-5.418731213,59.5537796,1
1615,321,-6.690549374,60.99436188,1
1615,353,-8.950069427,63.38127899,1
1615,385,-11.24270153,64.0280838,1
1615,417,-13.62180138,66.00655365,1
1615,449,NaN,NaN,2
1615,481,-16.42815781,65.34494019,1
1615,513,-17.35024643,66.60669708,1
1615,545,-18.98814201,66.31773376,1
1615,577,-20.15242004,64.42106628,1
1615,609,NaN,NaN,2
1615,641,NaN,NaN,2
1615,673,NaN,NaN,2
1615,705,-30.61243439,61.44826508,1
1615,737,NaN,NaN,2
1615,769,-38.90708923,64.70257568,1
1615,801,NaN,NaN,2
1615,833,NaN,NaN,2
1615,865,-51.50586319,45.06573868,1
1615,897,NaN,NaN,2
1615,929,NaN,NaN,2
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,NaN,NaN,2
1615,1057,NaN,NaN,2
1615,1089,NaN,NaN,2
1615,1121,NaN,NaN,2
1615,1153,NaN,NaN,2
1615,1185,NaN,NaN,2
1615,1217,NaN,NaN,2
1615,1249,-47.30932617,5.842321396,1
1615,1281,-45.93370056,2.637897015,1
1615,1313,-43.1007576,-0.778006196,1
1615,1345,-41.26897049,-2.615591288,1
1615,1377,-39.70894241,-4.38628912,1
1615,1409,-38.64229965,-7.074912548,1
1615,1441,-38.00295639,-8.088271141,1
1615,1473,-37.09306717,-8.373297691,1
1615,1505,-34.79885483,-10.42664146,1
1615,1537,-32.73617172,-11.74834156,1
1615,1569,-31.78741837,-13.14682865,1
1615,1601,-31.49260712,-14.34523106,1
1615,1633,-30.6868,-17.48498917,1
1615,1665,-31.27567673,-19.81681442,1
1615,1697,-30.56302071,-19.77766991,1
1615,1729,-28.5349617,-20.16548347,1
1615,1761,-25.37502289,-19.99342728,1
1615,1793,-23.65390968,-19.79391861,1
1615,1825,-23.85310364,-19.58375359,1
1615,1857,-23.14567947,-22.74035645,1
1615,1889,-23.46603203,-21.33703232,1
1615,1921,-20.66970444,-23.00045586,1
1615,1953,-16.68663979,-22.64500618,1
1615,1985,NaN,NaN,2
1615,2017,NaN,NaN,2
1647,33,-1.55730629,49.16953278,1
1647,65,-2.907642126,49.3600235,1
1647,97,-3.457816601,51.90897751,1
1647,129,-7.681143761,51.6498909,1
1647,161,-5.595340729,53.63654327,1
1647,193,-6.06910038,54.09640121,1
1647,225,-6.480648041,52.47803116,1
1647,257,-6.614182949,53.93447876,1
1647,289,-7.911783695,58.74832916,1
1647,321,-9.14085865,60.3902092,1
1647,353,-9.745504379,60.54559708,1
1647,385,-11.47535038,61.57829666,1
1647,417,-14.70500755,61.73744202,1
1647,449,-16.41320038,62.05474854,1
1647,481,-16.69366074,62.34183884,1
1647,513,NaN,NaN,2
1647,545,NaN,NaN,2
1647,577,-21.67703247,61.86709595,1
1647,609,-23.131073,60.82134628,1
1647,641,-24.57060432,58.74964523,1
1647,673,-24.17983246,56.40851593,1
1647,705,NaN,NaN,2
1647,737,NaN,NaN,2
1647,769,NaN,NaN,2
1647,801,NaN,NaN,2
1647,833,-42.77515793,46.404953,1
1647,865,-48.63342285,44.61120224,1
1647,897,-48.08574677,41.71343994,1
1647,929,-43.99634171,39.31742096,1
1647,961,-42.28307343,36.38175583,1
1647,993,-45.60820007,36.6194725,1
1647,1025,NaN,NaN,2
1647,1057,NaN,NaN,2
1647,1089,NaN,NaN,2
1647,1121,NaN,NaN,2
1647,1153,NaN,NaN,2
1647,1185,NaN,NaN,2
1647,1217,-47.485672,9.232671738,1
1647,1249,-46.28675461,7.942017555,1
1647,1281,-44.91313171,4.429974556,1
1647,1313,NaN,NaN,2
1647,1345,-42.57448578,-0.1805106401,1
1647,1377,-40.3247261,-2.992664814,1
1647,1409,-38.18492508,-5.248734951,1
1647,1441,-36.10762024,-5.926781654,1
1647,1473,-35.12233734,-7.724642754,1
1647,1505,-33.26126099,-9.496660233,1
1647,1537,-30.49581337,-10.77483463,1
1647,1569,-29.59209251,-11.78872585,1
1647,1601,-29.88462067,-12.02221775,1
1647,1633,-29.16023445,-12.87464428,1
1647,1665,-29.19448853,-15.4126749,1
1647,1697,-29.33990288,-15.85910511,1
1647,1729,-28.57164764,-16.42116928,1
1647,1761,-24.29829216,-17.40095329,1
1647,1793,-23.116436,-18.29006004,1
1647,1825,-22.62205124,-17.83346558,1
1647,1857,-20.72322083,-20.72646523,1
1647,1889,-20.34663582,-18.57485962,1
1647,1921,-20.80162811,-20.87981033,1
1647,1953,-17.86787605,-21.10525703,1
1647,1985,NaN,NaN,2
1647,2017,NaN,NaN,2
1679,33,NaN,NaN,2
1679,65,NaN,NaN,2
1679,97,-6.544875145,48.77069473,1
1679,129,NaN,NaN,2
1679,161,-8.154912949,51.1647644,1
1679,193,-6.598476887,52.6640358,1
1679,225,-7.93642807,52.6150589,1
1679,257,-9.207209587,54.26348495,1
1679,289,-10.15588379,57.77363968,1
1679,321,-10.61873722,59.52116013,1
1679,353,-12.34708405,58.51592636,1
1679,385,-12.86745453,59.21875,1
1679,417,-14.22916126,58.65484619,1
1679,449,-15.95636463,58.66505432,1
1679,481,-16.80336952,59.47813797,1
1679,513,-16.13832664,61.80289841,1
1679,545,-16.80344009,61.88112259,1
1679,577,-21.05280685,57.9100914,1
1679,609,-23.78633499,57.8964386,1
1679,641,-25.1662178,57.5233345,1
1679,673,-27.15031242,55.95996094,1
1679,705,NaN,NaN,2
1679,737,NaN,NaN,2
1679,769,NaN,NaN,2
1679,801,NaN,NaN,2
1679,833,-41.9864502,45.09148026,1
1679,865,-45.17936707,43.93174744,1
1679,897,-45.41900253,42.74875259,1
1679,929,-44.21626663,40.0324707,1
1679,961,-44.12145233,36.58477783,1
1679,993,NaN,NaN,2
1679,1025,NaN,NaN,2
1679,1057,-49.21730042,30.50921249,1
1679,1089,-51.95057678,27.9135685,1
1679,1121,NaN,NaN,2
1679,1153,NaN,NaN,2
1679,1185,-45.48652649,14.53535271,1
1679,1217,-43.48613739,10.93551445,1
1679,1249,-44.58532333,10.36424255,1
1679,1281,-44.63117599,5.399258614,1
1679,1313,NaN,NaN,2
1679,1345,-40.65565872,1.734271288,1
1679,1377,-39.14512253,-1.023161411,1
1679,1409,-36.37944412,-2.721243382,1
1679,1441,-34.96935272,-7.187420368,1
1679,1473,-33.01465607,-6.740417957,1
1679,1505,-32.39815521,-8.292005539,1
1679,1537,-31.23055267,-9.784698486,1
1679,1569,-29.63140678,-10.19033432,1
1679,1601,-28.95689201,-9.91182518,1
1679,1633,-27.01856995,-11.10702133,1
1679,1665,NaN,NaN,2
1679,1697,-28.78179169,-12.33145905,1
1679,1729,NaN,NaN,2
1679,1761,-23.1572094,-14.98558617,1
1679,1793,-21.26964188,-16.24500275,1
1679,1825,-21.05444717,-15.26438713,1
1679,1857,-20.80633545,-15.11473083,1
1679,1889,-20.79376221,-15.54808044,1
1679,1921,NaN,NaN,2
1679,1953,-17.42458725,-18.2019825,1
1679,1985,NaN,NaN,2
1679,2017,NaN,NaN,2
1711,33,NaN,NaN,2
1711,65,NaN,NaN,2
1711,97,NaN,NaN,2
1711,129,-5.56509304,51.79256821,1
1711,161,NaN,NaN,2
1711,193,-5.591998577,51.24462891,1
1711,225,-7.771294594,53.27978516,1
1711,257,-9.676351547,54.45536041,1
1711,289,-10.60779667,54.91214752,1
1711,321,-11.79173565,55.26264191,1
1711,353,-12.92607307,56.59342194,1
1711,385,NaN,NaN,2
1711,417,-12.25573063,55.68930817,1
1711,449,NaN,NaN,2
1711,481,-16.77469254,57.15283966,1
1711,513,-16.52815628,60.02425385,1
1711,545,-16.88127899,59.52437592,1
1711,577,-20.29129601,56.19527054,1
1711,609,-23.11904335,55.163414,1
