PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 31, filenames: A:[31]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[32]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1793,NaN,NaN,2
47,1825,NaN,NaN,2
47,1857,3.965194702,3.347093582,1
47,1889,4.852384567,4.504013062,1
47,1921,NaN,NaN,2
47,1953,0.7810401917,-0.7198963165,1
47,1985,1.694336891,-0.1876115799,1
47,2017,3.119903564,0.2125749588,1
79,33,-0.2303228676,0.8867164254,1
79,65,-0.6218153238,0.3940671682,1
79,97,-0.6797240973,0.5078004599,1
79,129,-0.8908518553,0.2043505609,1
79,161,-1.567776442,1.879208088,1
79,193,-1.315075994,2.465486765,1
79,225,-0.1478685141,2.725281715,1
79,257,-1.373550177,2.931384325,1
79,289,-1.607276678,2.312730789,1
79,321,-3.296767712,3.540417433,1
79,353,-4.174294472,1.233798504,1
79,385,-3.939893484,1.171974659,1
79,417,-2.070235491,1.625151992,1
79,449,-1.741139174,1.306784034,1
79,481,-2.627770185,1.207760692,1
79,513,-2.930977821,0.9873338938,1
79,545,-2.731117725,0.2450332642,1
79,577,-2.351606607,1.099357247,1
79,609,-1.923492432,2.110993385,1
79,641,-1.855346799,2.292371035,1
79,673,-2.253738403,1.827608705,1
79,705,-2.949604034,1.474249363,1
79,737,-3.837894917,1.167355537,1
79,769,-3.882095575,1.824207783,1
79,801,-3.963698864,2.943960428,1
79,833,-3.721894741,2.40277338,1
79,865,-2.443601608,2.120606661,1
79,897,-1.463952541,0.886677146,1
79,929,-1.09046638,0.7649216652,1
79,961,-1.06551075,-0.3508597612,1
79,993,0.02361020446,0.008651852608,1
79,1025,0.6629821062,0.6520434022,1
79,1057,NaN,NaN,2
79,1089,2.41670537,1.023959875,1
79,1121,3.392295837,0.6634296775,1
79,1153,2.71560812,0.7058777213,1
79,1185,1.728796363,0.6567080617,1
79,1217,1.705875397,1.391732931,1
79,1249,2.295578003,2.249890566,1
79,1281,2.205441475,2.781191587,1
79,1313,2.155474663,1.95169282,1
79,1345,1.793240547,3.721612453,1
79,1377,2.678756237,3.016554356,1
79,1409,3.011818647,3.521547794,1
79,1441,3.185870171,3.718301058,1
79,1473,3.1202209,3.746685505,1
79,1505,3.607291937,3.39604044,1
79,1537,3.021684647,2.701226234,1
79,1569,3.342638016,4.408400536,1
79,1601,4.824763298,5.317760944,1
79,1633,5.430168152,5.238635063,1
79,1665,5.737900734,5.173974514,1
79,1697,5.265058517,3.689926147,1
79,1729,4.651942253,3.514861107,1
79,1761,4.490163326,3.845774412,1
79,1793,4.457523346,3.60535717,1
79,1825,4.483555794,4.213970661,1
79,1857,4.249757767,2.607241631,1
79,1889,4.660070419,2.66688323,1
79,1921,4.639066696,1.855088472,1
79,1953,3.249351025,-0.1635392904,1
79,1985,0.511847496,-0.6928365231,1
79,2017,1.351668835,-0.904392004,1
111,33,-1.003691196,0.4011478424,1
111,65,-0.9274646044,0.1529746801,1
111,97,-1.417927742,-0.1778137088,1
111,129,-1.616122961,0.1296257377,1
111,161,-0.9053145647,1.119843602,1
111,193,-0.9320187569,2.059848785,1
111,225,-1.535561204,2.427378416,1
111,257,-2.137265682,2.838299751,1
111,289,-2.868285894,2.860892057,1
111,321,-3.533899307,3.494291306,1
111,353,NaN,NaN,2
111,385,-3.866217852,1.420387268,1
111,417,-3.459576845,1.983693123,1
111,449,-1.980052233,1.0843606,1
111,481,-2.699025631,0.8375354409,1
111,513,-3.000551224,0.9127142429,1
111,545,-2.836756706,0.9179186821,1
111,577,-2.556543112,1.677684307,1
111,609,-1.962297916,2.379659891,1
111,641,-2.210906267,1.677845955,1
111,673,-2.081938744,2.03580761,1
111,705,-2.041350365,2.68036747,1
111,737,-2.897989511,2.240049839,1
111,769,-2.654154539,2.514739752,1
111,801,-3.033321619,3.183482647,1
111,833,-3.334809303,2.102722883,1
111,865,-2.474851608,1.315239906,1
111,897,-1.474310756,0.1968554258,1
111,929,-1.112053394,-1.391858578,1
111,961,-1.003055692,-0.1992610991,1
111,993,-1.41895473,-0.4030641317,1
111,1025,-0.9343450069,0.2249206305,1
111,1057,-0.03968560696,1.451375484,1
111,1089,2.014017344,0.9470711946,1
111,1121,3.506349564,0.623152256,1
111,1153,3.365972042,0.3736338615,1
111,1185,2.499511242,0.6594401002,1
111,1217,2.997480154,1.439588428,1
111,1249,3.771029949,1.524083495,1
111,1281,2.54998517,2.139618397,1
111,1313,1.988623857,3.075045109,1
111,1345,3.090032816,3.198042393,1
111,1377,3.444486141,2.612495899,1
111,1409,3.872919321,2.212930679,1
111,1441,3.298428297,2.475955963,1
111,1473,3.228399277,2.346305847,1
111,1505,3.923309326,2.293097973,1
111,1537,2.909823895,1.386776447,1
111,1569,3.424412251,2.789567471,1
111,1601,4.437064171,3.842700005,1
111,1633,4.934297085,3.28095293,1
111,1665,5.412644863,3.375022888,1
111,1697,5.397454739,3.95157218,1
111,1729,4.891410828,4.272959709,1
111,1761,4.765007496,4.45787859,1
111,1793,4.513097763,4.485905647,1
111,1825,4.305007458,3.447650671,1
111,1857,4.753654003,2.422733545,1
111,1889,5.249608517,1.402970076,1
111,1921,5.608235836,1.693002224,1
111,1953,NaN,NaN,2
111,1985,1.157363892,-0.464938879,1
111,2017,NaN,NaN,2
143,33,-0.7832198143,0.1468043923,1
143,65,-0.7333533764,-1.46652925,1
143,97,-1.527846813,-0.7889714241,1
143,129,-1.553341746,0.001979351044,1
143,161,-0.7117803693,0.4638214111,1
143,193,-0.8359634876,0.1359221339,1
143,225,-1.711847663,0.1179218292,1
143,257,-3.294480562,2.267108202,1
143,289,NaN,NaN,2
143,321,NaN,NaN,2
143,353,NaN,NaN,2
143,385,-3.507740259,1.226331234,1
143,417,-3.509609222,1.182207108,1
143,449,-2.85424161,1.449275732,1
143,481,-2.653391123,1.553414822,1
143,513,-2.586442471,1.109261751,1
143,545,-2.300563812,0.9739431143,1
143,577,-2.041716337,1.46198988,1
143,609,-1.905364752,1.948700547,1
143,641,-2.260168552,1.662133098,1
143,673,-2.25317812,2.368869781,1
143,705,-0.6011607647,3.769661903,1
143,737,-1.010644197,2.182905197,1
143,769,-1.248959541,2.107585907,1
143,801,-1.753620386,1.8007828,1
143,833,-2.166533947,0.8995568752,1
143,865,-2.122464418,0.8683353066,1
143,897,-1.034037113,-0.1158956885,1
143,929,-1.14124465,-1.589592695,1
143,961,-1.313218117,-0.3119621575,1
143,993,-0.3937213421,-0.1602811217,1
143,1025,0.09468239546,-0.03973537683,1
143,1057,0.2494645119,0.5978419185,1
143,1089,2.519198418,0.3326271772,1
143,1121,2.252533913,0.8824990392,1
143,1153,2.036027193,1.441043377,1
143,1185,2.355036259,0.2645764053,1
143,1217,2.753720284,0.1030685902,1
143,1249,2.92738986,0.6720253229,1
143,1281,3.802184582,2.18211174,1
143,1313,2.733803988,2.75968647,1
143,1345,4.169133186,3.013046265,1
143,1377,4.706269264,1.980437875,1
143,1409,2.734972,1.152302504,1
143,1441,2.877803802,0.8078989983,1
143,1473,3.356389284,1.238053441,1
143,1505,4.549084663,1.845216393,1
143,1537,3.985491753,1.281194687,1
143,1569,NaN,NaN,2
143,1601,5.116850853,2.099961996,1
143,1633,4.889097691,2.023921013,1
143,1665,5.164440155,2.44097805,1
143,1697,5.279657364,2.152751446,1
143,1729,4.716076851,3.151845217,1
143,1761,4.486341,3.521818161,1
143,1793,4.755281448,3.354937553,1
143,1825,4.912940025,3.253430367,1
143,1857,5.280896187,2.984321117,1
143,1889,5.626895428,2.174925327,1
143,1921,6.587877274,1.676297426,1
143,1953,3.870020866,1.46822691,1
143,1985,2.212736607,0.06418251991,1
143,2017,4.433564186,-2.656834841,1
175,33,-1.383475304,-0.03087854385,1
175,65,-1.285263181,-1.271674275,1
175,97,-0.7684748173,-0.2329184264,1
175,129,-0.7002649903,-0.0718004182,1
175,161,-0.8532756567,-0.1820665449,1
175,193,-0.5961568356,-1.481635094,1
175,225,-0.9661552906,-0.9965960979,1
175,257,-3.645582914,0.09294763207,1
175,289,NaN,NaN,2
175,321,-5.706371307,-0.3966685534,1
175,353,-2.411806822,1.316879988,1
175,385,NaN,NaN,2
175,417,-1.297464609,0.04431462288,1
175,449,-1.929391265,1.321612239,1
175,481,-3.456925869,1.777500629,1
175,513,-4.245351791,1.135486841,1
175,545,-0.7074577808,0.9953039885,1
175,577,-0.1815853119,0.7578246593,1
175,609,-1.313398719,1.344606638,1
175,641,-2.992238998,3.337729454,1
175,673,-2.524867535,3.424147129,1
175,705,-1.965737581,3.686491728,1
175,737,-1.453889608,1.84988904,1
175,769,-1.291073322,0.8383687735,1
175,801,-1.007514715,0.4560600519,1
175,833,-2.703985691,0.01743888855,1
175,865,-2.552963495,0.7046436071,1
175,897,0.04111552238,0.1582882404,1
175,929,-1.605114579,-0.4566329718,1
175,961,-1.233229518,-0.1597842872,1
175,993,0.1212334633,-0.279414624,1
175,1025,0.3411560953,-0.04483139515,1
175,1057,-0.751039803,0.006002917886,1
175,1089,-0.3641121984,-0.1654431522,1
175,1121,0.1799616814,0.4843758047,1
175,1153,0.5756320953,1.238834739,1
175,1185,1.448892832,-0.7491618395,1
175,1217,2.702727318,-0.6787967682,1
175,1249,3.332302332,-0.3130464554,1
175,1281,3.811675072,0.4858104587,1
175,1313,4.286725998,3.682253361,1
175,1345,4.399684429,-0.8411654234,1
175,1377,4.230402946,0.1850334406,1
175,1409,1.906137705,1.394351482,1
175,1441,2.71405673,0.1029901505,1
175,1473,3.189095974,0.5598080158,1
175,1505,4.245310783,2.332835913,1
175,1537,2.868989229,0.964910984,1
175,1569,3.347927332,0.6164269447,1
175,1601,4.25069046,1.024150968,1
175,1633,4.386470795,1.529175043,1
175,1665,4.669421673,0.2209125161,1
175,1697,4.822734833,0.01602655649,1
175,1729,4.729484081,0.892069459,1
175,1761,4.319900036,1.933425903,1
175,1793,4.634829998,3.311351061,1
175,1825,5.33202076,3.373528242,1
175,1857,5.46914196,1.94569993,1
175,1889,5.674182892,1.67621243,1
175,1921,5.317039967,2.033777475,1
175,1953,3.595358849,3.920265198,1
175,1985,4.373287201,0.2968078256,1
175,2017,4.124183178,-2.321214676,1
207,33,-0.703828454,0.04784655571,1
207,65,-1.058139563,0.2994431257,1
207,97,-0.3934532106,1.031097889,1
207,129,0.2339739501,1.372473717,1
207,161,-0.3386672139,-0.3268418312,1
207,193,-0.2843555212,-1.530093074,1
207,225,-0.1403176188,-0.8281569481,1
207,257,-1.804512978,1.852698445,1
207,289,-1.67037344,3.638385296,1
207,321,-0.6531950235,3.722334385,1
207,353,-0.7410345078,2.332094193,1
207,385,0.1678031683,0.2796425819,1
207,417,-0.2560219765,0.3139895797,1
207,449,-1.552168489,1.049759388,1
207,481,-1.870702982,1.190934658,1
207,513,-2.119352341,1.008609772,1
207,545,-1.176183462,1.0408113,1
207,577,-0.883109808,0.9545638561,1
207,609,-1.416561961,1.065976262,1
207,641,-2.380978584,2.035577297,1
207,673,-2.437360525,1.835043907,1
207,705,-2.911129713,1.70377934,1
207,737,-2.985046387,1.301524758,1
207,769,-3.621339321,0.0828666687,1
207,801,-3.417850256,-0.7701071501,1
207,833,-3.197185278,-0.8725686073,1
207,865,-3.192977667,0.1408372521,1
207,897,-3.011456013,0.7162674665,1
207,929,-3.432887077,-0.3011642694,1
207,961,-1.361557961,0.09299460053,1
207,993,-0.6075384617,-0.2889957428,1
207,1025,-0.4277649224,-0.9479586482,1
207,1057,-0.51435256,-1.126682758,1
207,1089,-0.7152642012,-0.7323105335,1
207,1121,-0.1705464125,0.144120276,1
207,1153,0.9446643591,-0.1114851087,1
207,1185,1.181632042,-1.398383617,1
207,1217,2.270403147,-1.214108825,1
207,1249,4.081305504,-1.289277673,1
207,1281,3.423030615,-1.206572771,1
207,1313,0.6599810123,0.7285878658,1
207,1345,1.704362392,1.273663282,1
207,1377,1.880969048,1.020145774,1
207,1409,2.132683277,1.056544542,1
207,1441,3.149138451,0.1047865748,1
207,1473,4.047421455,0.5942667127,1
207,1505,4.167786598,0.6396756768,1
207,1537,2.789391279,0.4629070759,1
207,1569,3.124513149,1.043245912,1
207,1601,3.672706604,0.5643939972,1
207,1633,3.973612785,0.5118039846,1
207,1665,4.354115009,-0.3508462906,1
207,1697,4.717909813,-1.090556264,1
207,1729,4.689026356,-0.01878356934,1
207,1761,3.624663353,0.3582061529,1
207,1793,3.782581806,1.317227125,1
207,1825,4.837785721,2.549670935,1
207,1857,5.298704147,1.417844772,1
207,1889,5.936038017,1.215227604,1
207,1921,5.642564774,1.691274405,1
207,1953,5.08513546,2.616537094,1
207,1985,4.398609161,0.195222646,1
207,2017,3.464448929,-1.445851564,1
239,33,-0.2494565248,0.1145453453,1
239,65,1.245819092,0.06816101074,1
239,97,2.080314636,0.3406760693,1
239,129,0.9198027849,2.657266378,1
239,161,0.016832605,0.4040800929,1
239,193,-0.2502685189,-1.028004169,1
239,225,-0.3794417381,-0.5479109287,1
239,257,-0.8858568668,3.492025614,1
239,289,-0.1873415112,4.265407562,1
239,321,0.3910307288,3.1747365,1
239,353,0.4430758953,2.890988827,1
239,385,-0.04037633538,0.03280222416,1
239,417,-0.1876071692,0.9071354866,1
239,449,-1.224591851,1.110145211,1
239,481,-0.6922826767,0.7432137728,1
239,513,-0.5706380606,0.8035331368,1
239,545,-1.401267529,0.8265234828,1
239,577,-1.571206927,0.9660806656,1
239,609,-2.355107307,1.11921525,1
239,641,-2.342777252,1.295636773,1
239,673,-2.045888662,1.028524041,1
239,705,-2.322886467,0.7675083876,1
239,737,-2.960784674,0.312235713,1
239,769,-3.804781675,-0.4723001719,1
239,801,-3.722892523,-0.2593599558,1
239,833,-3.170295715,-0.7318409681,1
239,865,-3.245837688,-0.3352638781,1
239,897,-3.047610283,0.01701626182,1
239,929,-2.042595148,-0.8078789115,1
239,961,-1.200953603,-0.7915585637,1
239,993,-0.7449761033,-1.07239306,1
239,1025,-0.5085362196,-1.992291689,1
239,1057,0.3043074906,-1.347539544,1
239,1089,1.328026414,-1.274294615,1
239,1121,0.6454342604,-0.4907393456,1
239,1153,0.4335257411,-0.2048049569,1
239,1185,0.3486655951,-0.9692033529,1
239,1217,1.279051065,-1.984417558,1
239,1249,3.117272377,-2.323797941,1
239,1281,4.389670372,-1.73695612,1
239,1313,2.010744572,0.5096547008,1
239,1345,1.851381779,0.9488043785,1
239,1377,4.51341629,0.4945503473,1
239,1409,2.299252272,0.3523316383,1
239,1441,2.872154236,-0.08803369105,1
239,1473,3.821668863,-0.2131027877,1
239,1505,3.783101559,0.3234601021,1
239,1537,2.249177456,0.6136615872,1
239,1569,2.479597569,1.331545472,1
239,1601,3.382409811,0.06561663747,1
239,1633,3.82713294,-0.4162229598,1
239,1665,4.553037643,-0.6104366779,1
239,1697,5.302473068,-0.2605610192,1
239,1729,4.972252369,-0.1664054543,1
239,1761,2.761617184,-0.3928852081,1
239,1793,3.248519897,-0.02107161283,1
239,1825,4.762392044,1.245229244,1
239,1857,5.569196224,2.48419261,1
239,1889,6.154155731,2.190626144,1
239,1921,6.635189533,0.5827541351,1
239,1953,6.087835312,-0.1792577803,1
239,1985,3.773428917,0.0849159956,1
239,2017,5.043022633,-0.7019022107,1
271,33,-0.8752322197,0.1763367653,1
271,65,1.179079294,-0.6619667411,1
271,97,1.456599951,0.1631034315,1
271,129,-0.4014438391,0.5182040334,1
271,161,0.1814853549,-0.1171887219,1
271,193,-0.177143842,-0.7925975919,1
271,225,-0.3592103124,-0.6902507544,1
271,257,-0.3489230275,2.737056732,1
271,289,-0.7389724255,3.359468222,1
271,321,-0.2927228808,1.725892544,1
271,353,0.3035473824,-0.09916430712,1
271,385,0.2061857581,-2.127182484,1
271,417,-0.9507066011,-0.1935450435,1
271,449,-1.862587094,0.4619347453,1
271,481,-0.5536450148,0.8285836577,1
271,513,0.003855586052,0.6586720347,1
271,545,-0.8414248228,0.686930418,1
271,577,-1.626111507,0.9358875751,1
271,609,-1.53115499,0.9665518999,1
271,641,-0.3446223736,1.428732157,1
271,673,-1.297272921,0.9263243675,1
271,705,-1.873661518,0.7407853603,1
271,737,-2.257225513,-0.05104878545,1
271,769,-2.888438225,-0.2970145643,1
271,801,-3.317578316,1.348431587,1
271,833,-3.085254431,0.08858647943,1
271,865,-2.705399513,-0.1410165131,1
271,897,-2.181600809,-0.1742895246,1
271,929,-1.494793177,-0.7751470804,1
271,961,-1.023747683,-1.331043601,1
271,993,-0.4581897855,-1.491253138,1
271,1025,0.0786895752,-2.633844376,1
271,1057,1.105122089,-1.360274076,1
271,1089,1.022465706,-0.6217324734,1
271,1121,0.3299042284,-0.9459915161,1
271,1153,0.1119651198,0.1240569949,1
271,1185,0.5556722283,-0.2332139611,1
271,1217,NaN,NaN,2
271,1249,2.208408833,-3.1084795,1
271,1281,2.736213684,-1.00397861,1
271,1313,1.943690419,0.4970122576,1
271,1345,0.9822257757,0.1377270818,1
271,1377,2.408336639,-0.18042171,1
271,1409,2.40803051,0.2229225188,1
271,1441,2.504748821,-0.294931531,1
271,1473,2.853147268,-1.736234307,1
271,1505,2.874347687,-2.040958643,1
271,1537,NaN,NaN,2
271,1569,2.142020702,0.9508620501,1
271,1601,2.877683401,-0.07121014595,1
271,1633,3.545138597,-0.5776311159,1
271,1665,4.533462524,-0.4182624221,1
271,1697,5.905411243,0.3150617778,1
271,1729,6.247882843,0.8154850006,1
271,1761,NaN,NaN,2
271,1793,5.422270775,-0.849188149,1
271,1825,5.06347847,-0.1076042652,1
271,1857,5.078242302,1.275651217,1
271,1889,6.529356003,1.266092062,1
271,1921,6.581524849,0.2563007474,1
271,1953,5.999836445,-0.08137446642,1
271,1985,4.61775589,0.5789183378,1
271,2017,5.86831665,-0.3977502584,1
303,33,-1.39274025,0.09660053253,1
303,65,0.5372548699,-0.6730511785,1
303,97,0.8816620111,-0.1236689687,1
303,129,1.270390272,0.1714892387,1
303,161,1.08123529,0.9192442894,1
303,193,0.2212897539,-0.3254344463,1
303,225,-0.2042909861,-1.123915195,1
303,257,-0.5448430181,0.2363306135,1
303,289,-0.9220309258,1.002167463,1
303,321,-0.3706105351,0.4607906938,1
303,353,-0.08108240366,-0.8546334505,1
303,385,-0.2544593811,-2.447121143,1
303,417,-0.7235043049,-1.55872798,1
303,449,-1.425568581,-0.3338127732,1
303,481,-0.8395974636,0.4709934592,1
303,513,-0.169570446,0.6331896186,1
303,545,-0.5833690763,1.029220223,1
303,577,-1.410260677,1.190086842,1
303,609,-1.926118374,2.481601477,1
303,641,1.316363454,3.390248775,1
303,673,0.002844333649,1.013111353,1
303,705,NaN,NaN,2
303,737,-1.775739551,-0.394002229,1
303,769,-2.680085182,0.07560959458,1
303,801,-3.404950142,0.5256596804,1
303,833,-3.146364689,-0.07861411572,1
303,865,-3.137526989,0.4191149473,1
303,897,-1.80362761,0.03261327744,1
303,929,-0.9148988724,-0.5792628527,1
303,961,-0.8972614408,-3.060744286,1
303,993,-0.4595870376,-1.817633152,1
303,1025,0.2669532299,-2.054086924,1
303,1057,0.0005769133568,-1.792653799,1
303,1089,-0.6119933128,-0.8971084356,1
303,1121,-1.134849906,0.02523046732,1
303,1153,-0.4151424766,-0.2029005885,1
303,1185,1.006482005,-0.7708435059,1
303,1217,1.307145238,-0.9012414217,1
303,1249,1.269365191,-0.7264225483,1
303,1281,1.504494548,0.09072877467,1
303,1313,1.286293983,0.2552379072,1
303,1345,0.7586325407,0.02462635934,1
303,1377,1.127820492,-0.4238179922,1
303,1409,1.598157644,0.1212525368,1
303,1441,2.031035662,1.12211585,1
303,1473,2.692432642,0.2675285935,1
303,1505,NaN,NaN,2
303,1537,1.052148342,1.106352806,1
303,1569,0.9353368282,1.337290883,1
303,1601,1.701239347,3.606797218,1
303,1633,1.965672493,0.992703557,1
303,1665,4.027236938,0.6683895588,1
303,1697,4.815900803,1.262545824,1
303,1729,5.762865067,1.523740411,1
303,1761,NaN,NaN,2
303,1793,7.177701473,-0.9064147472,1
303,1825,7.594221592,-0.5594393611,1
303,1857,5.648061752,0.8957745433,1
303,1889,5.833483219,0.7892746329,1
303,1921,6.298435688,0.9348750114,1
303,1953,6.220698357,0.9326174259,1
303,1985,5.907769203,0.6564542651,1
303,2017,5.548025131,-0.9871305227,1
335,33,-1.525433779,0.3085370064,1
335,65,0.6674880981,0.2842786908,1
335,97,2.249154568,-0.4585856795,1
335,129,2.208248615,-0.305819869,1
335,161,1.544112086,1.250535011,1
335,193,0.4319177866,-1.489669442,1
335,225,-0.3679963946,-2.129270077,1
335,257,-0.6105949879,-0.3469437361,1
335,289,-0.2709593773,1.271844387,1
335,321,-0.5803562403,0.7776619196,1
335,353,-0.3279034495,-0.4842586815,1
335,385,-0.9367467165,-1.556239367,1
335,417,-1.538033366,-1.738316298,1
335,449,-1.515480042,-1.272070169,1
335,481,-1.804589272,0.1521885395,1
335,513,-1.484178543,0.6717842817,1
335,545,-0.9928436279,1.071512818,1
335,577,-0.9794565439,1.189234614,1
335,609,-1.53439641,1.839469671,1
335,641,-0.9868168831,1.74719274,1
335,673,-0.06683063507,-0.043410182,1
335,705,-0.7647441626,-1.707425594,1
335,737,NaN,NaN,2
335,769,-2.901383877,-0.7759815454,1
335,801,-3.020498037,-0.788685441,1
335,833,-2.201779127,-0.9957279563,1
335,865,-2.141881466,-1.25323832,1
335,897,-1.638243437,-1.680154681,1
335,929,-1.253880143,-2.710891724,1
335,961,-1.614415646,-3.756895065,1
335,993,-1.76568687,-2.299433947,1
335,1025,-1.631406188,-1.585250616,1
335,1057,-1.714463115,-2.673715353,1
335,1089,-2.427839756,-1.177490234,1
335,1121,-3.151993513,1.628560305,1
335,1153,-3.104906559,-1.38244009,1
335,1185,0.1601438671,-1.225668669,1
335,1217,0.9409269094,-0.4683305025,1
335,1249,1.830412388,0.7462781668,1
335,1281,1.76645112,1.003832817,1
335,1313,1.486403465,0.5170831084,1
335,1345,1.501472831,0.5760524869,1
335,1377,1.093040586,0.1749034524,1
335,1409,1.370986938,0.7111194134,1
335,1441,1.83799696,1.171339869,1
335,1473,2.777068853,0.901488781,1
335,1505,4.977231979,0.8825488091,1
335,1537,2.755837679,1.628224492,1
335,1569,2.195619345,1.070201993,1
335,1601,2.254918337,0.6270720959,1
335,1633,3.777705193,-0.1961877942,1
335,1665,3.903497696,0.345153451,1
335,1697,4.234623432,0.2029031515,1
335,1729,4.710749149,0.2563837171,1
335,1761,5.262482643,0.5403847098,1
335,1793,7.158498287,-0.8929358721,1
335,1825,8.060711861,-0.7721581459,1
335,1857,6.691868782,0.1629525125,1
335,1889,5.599173546,0.6345933676,1
335,1921,6.432873249,1.536866426,1
335,1953,6.186306953,0.9904417992,1
335,1985,5.80747366,0.1462861896,1
335,2017,5.466230869,-1.6936481,1
367,33,-2.944016933,0.270996511,1
367,65,1.499128819,-0.577408433,1
367,97,2.03996253,-0.6816573739,1
367,129,0.6528267264,-0.3495312929,1
367,161,0.3890705705,0.9884511232,1
367,193,0.06028985977,-0.8569836617,1
367,225,-0.2967083156,-2.262437344,1
367,257,-0.4671034813,-1.368553638,1
367,289,-0.749380827,0.1093953252,1
367,321,-1.380411148,0.5128330588,1
367,353,-0.981798172,-0.9832061529,1
367,385,-1.475350857,-0.8174016476,1
367,417,-2.375785828,-2.015720844,1
367,449,-2.494503498,-1.087194204,1
367,481,-2.271547794,0.07188867033,1
367,513,-2.273334026,0.7399921417,1
367,545,-2.028197289,1.063787699,1
367,577,-1.050596356,1.078750253,1
367,609,-1.305073738,1.623653531,1
367,641,-1.461352348,1.879857421,1
367,673,-1.371557951,0.6847910285,1
367,705,-1.052759171,-1.259124756,1
367,737,-1.144624114,-3.023556471,1
367,769,-2.15656805,-1.48567307,1
367,801,-2.626630545,-1.078718066,1
367,833,-1.926139355,-1.45738101,1
367,865,0.3810139894,-2.938021183,1
367,897,-1.146402359,-2.880304813,1
367,929,-1.491273761,-3.496067524,1
367,961,-2.177463531,-2.699481964,1
367,993,-2.875219345,-2.117981911,1
367,1025,-2.141385555,-1.406561613,1
367,1057,-0.6096802354,-1.985618711,1
367,1089,-0.3415207267,-0.2281703055,1
367,1121,-0.6844506264,1.829512358,1
367,1153,-0.5621799231,0.6303443313,1
367,1185,-0.0800871253,0.7606322169,1
367,1217,0.3962365389,0.3367312551,1
367,1249,1.703188777,0.3115003109,1
367,1281,2.293971539,1.30191946,1
367,1313,1.783402562,0.8440709114,1
367,1345,1.721318841,0.3260066509,1
367,1377,1.44108367,0.8374457359,1
367,1409,1.669710159,1.397464156,1
367,1441,2.15707612,1.088596582,1
367,1473,2.137958527,0.6562461853,1
367,1505,2.41382575,0.6995321512,1
367,1537,4.00080204,1.799954057,1
367,1569,2.984318733,1.605506659,1
367,1601,2.392790079,1.30124855,1
367,1633,3.153000832,0.9187649488,1
367,1665,4.17595768,1.441085577,1
367,1697,4.65309,1.414088249,1
367,1729,4.810844898,0.8655003309,1
367,1761,6.4329319,0.4313557744,1
367,1793,7.219666958,-0.7642155886,1
367,1825,7.23511982,-1.495953083,1
367,1857,8.333782196,-0.1845629513,1
367,1889,6.287130356,0.6756628752,1
