PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 56, filenames: A:[56]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[57]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1889,3.807008266,2.458029747,1
143,1921,3.376790524,3.52193284,1
143,1953,3.225525379,5.230770111,1
143,1985,1.723170042,3.896221161,1
143,2017,1.346333385,-6.169669628,1
175,33,0.840269804,0.3695044518,1
175,65,0.250125885,2.660825253,1
175,97,1.007886648,3.383527994,1
175,129,0.5349369645,3.945388794,1
175,161,0.5608315468,3.617530823,1
175,193,1.155873299,2.864222765,1
175,225,1.179050446,2.367662191,1
175,257,0.5699234605,2.262330532,1
175,289,1.10600996,1.885299444,1
175,321,0.3789953589,1.651754379,1
175,353,-1.484337807,2.36861372,1
175,385,-0.6477204561,1.972455502,1
175,417,-0.2500841022,1.443128228,1
175,449,1.743410826,0.834792614,1
175,481,1.224721193,-0.1159793139,1
175,513,0.1644362211,1.519515514,1
175,545,0.5845939517,2.231423855,1
175,577,0.3356876969,3.031819344,1
175,609,0.0369489193,3.299903393,1
175,641,NaN,NaN,2
175,673,-1.469708085,1.313285112,1
175,705,-0.8473678827,2.960786819,1
175,737,2.671581984,5.203564644,1
175,769,1.094813108,3.9891994,1
175,801,-1.062238812,1.354805946,1
175,833,1.169272423,1.903820753,1
175,865,0.9653254747,2.01270318,1
175,897,0.6826530695,2.836779118,1
175,929,1.811685085,2.863812685,1
175,961,0.6271092892,3.302056313,1
175,993,-0.1850260049,2.859830141,1
175,1025,-0.3806222975,2.526194334,1
175,1057,-0.6776485443,2.76478076,1
175,1089,0.2364159226,2.354384422,1
175,1121,0.7962454557,2.878555298,1
175,1153,NaN,NaN,2
175,1185,1.122331142,1.909088373,1
175,1217,1.11645937,2.515668154,1
175,1249,1.044338226,2.158929586,1
175,1281,0.8499228358,2.367164373,1
175,1313,1.077063799,2.752666712,1
175,1345,3.517588854,3.365716934,1
175,1377,3.865729809,3.141415834,1
175,1409,3.915551186,3.344613075,1
175,1441,3.550755978,2.944000721,1
175,1473,3.476420164,4.803799152,1
175,1505,3.057706594,5.106375217,1
175,1537,3.314787388,4.966492653,1
175,1569,2.677591801,5.320560455,1
175,1601,1.457095861,5.221925259,1
175,1633,1.520106435,4.545309067,1
175,1665,2.479400635,3.408329487,1
175,1697,1.35352242,3.213050365,1
175,1729,1.934733629,3.363059044,1
175,1761,2.188433886,2.738451242,1
175,1793,2.04684782,2.642722845,1
175,1825,2.244215965,2.21318531,1
175,1857,2.633337259,2.012049675,1
175,1889,2.98081851,2.877105236,1
175,1921,2.874332428,3.839766026,1
175,1953,2.605153322,4.18447876,1
175,1985,1.931943536,5.188899517,1
175,2017,0.1764340401,-4.098104477,1
207,33,-0.3330196142,0.2680873871,1
207,65,-2.16641593,3.100416183,1
207,97,-0.8947813511,3.803588629,1
207,129,-0.7867645025,4.72619915,1
207,161,-0.3821737766,3.944494247,1
207,193,0.6400565505,2.5510149,1
207,225,0.7445239425,1.660859585,1
207,257,0.4621409178,1.988273859,1
207,289,0.1137080789,1.731094122,1
207,321,-0.6870027184,2.130638599,1
207,353,-0.4152508974,2.056347132,1
207,385,-0.784386158,1.526171088,1
207,417,-0.67964679,1.009853601,1
207,449,2.186410904,0.7397553921,1
207,481,2.546348095,0.331148982,1
207,513,0.6752325892,0.6224216223,1
207,545,0.5673629642,1.926921844,1
207,577,-0.5019602776,2.747606516,1
207,609,-1.570347071,2.641204357,1
207,641,-1.883219004,1.705839396,1
207,673,-1.579159737,3.155121326,1
207,705,-1.096279383,4.917604923,1
207,737,0.135966897,6.647493362,1
207,769,-0.03452035785,3.550445795,1
207,801,0.3182358742,2.310986996,1
207,833,1.033915043,0.9302139282,1
207,865,1.002037644,2.613685608,1
207,897,0.9173322916,2.95747304,1
207,929,0.8681070209,2.812928915,1
207,961,0.6500847936,2.140312433,1
207,993,0.009482651949,2.325930595,1
207,1025,-0.5159070492,2.76087451,1
207,1057,0.6203212738,2.619998455,1
207,1089,1.251089334,1.376360416,1
207,1121,1.131647825,3.329103947,1
207,1153,1.063809156,3.643326759,1
207,1185,NaN,NaN,2
207,1217,1.693250775,3.898552656,1
207,1249,0.4956060648,3.662741423,1
207,1281,NaN,NaN,2
207,1313,0.7283412218,3.406630278,1
207,1345,2.803917885,5.146194458,1
207,1377,3.290437698,4.712647438,1
207,1409,3.675383091,3.768925905,1
207,1441,2.906741858,3.899549961,1
207,1473,3.100706577,6.096611977,1
207,1505,2.975740433,6.541410446,1
207,1537,2.439352036,5.163645267,1
207,1569,2.348746777,5.146315098,1
207,1601,0.7705038786,5.82270813,1
207,1633,0.03549134731,4.788062096,1
207,1665,1.324008703,2.930750608,1
207,1697,1.487431526,3.060887337,1
207,1729,1.486942172,3.024116516,1
207,1761,1.427848577,1.84378624,1
207,1793,1.948304534,2.219180584,1
207,1825,2.363927364,3.181445122,1
207,1857,2.937717676,2.454565048,1
207,1889,3.593001842,2.948837757,1
207,1921,3.08430171,3.380308628,1
207,1953,2.571326017,3.218029022,1
207,1985,NaN,NaN,2
207,2017,-0.2759820223,-1.794948816,1
239,33,-0.04452252388,0.4991722107,1
239,65,-2.05294466,3.533074617,1
239,97,-1.757067442,3.571855307,1
239,129,-1.053466439,4.291816711,1
239,161,-2.053999424,3.285323143,1
239,193,-0.1081073284,2.036744356,1
239,225,0.56739676,1.683705211,1
239,257,0.2361068428,1.473653555,1
239,289,0.04330721498,2.601257324,1
239,321,-0.05861708522,4.395888329,1
239,353,1.354791045,2.058048487,1
239,385,-0.2014237195,1.365641952,1
239,417,-0.4178304076,1.590029478,1
239,449,0.4629934132,1.790554523,1
239,481,0.6692536473,1.249261498,1
239,513,0.03689426184,0.1401253939,1
239,545,0.1652267873,2.006994724,1
239,577,-0.9689928293,3.175490618,1
239,609,-1.822495818,2.596758842,1
239,641,-1.868522406,2.683193207,1
239,673,-0.5835440755,3.825201035,1
239,705,0.3157884181,3.749650955,1
239,737,0.6930798292,3.498117685,1
239,769,0.7484506965,4.12329483,1
239,801,0.06764370203,3.441335917,1
239,833,0.3529176116,1.195512056,1
239,865,1.266233802,3.820370674,1
239,897,1.90035224,3.806802511,1
239,929,1.469051838,3.042515993,1
239,961,0.7387532592,2.565090656,1
239,993,0.6304336786,2.091534615,1
239,1025,0.7944937348,2.357602835,1
239,1057,1.128975153,2.544587612,1
239,1089,1.627952337,2.860224724,1
239,1121,0.6803634763,3.440703869,1
239,1153,-0.08208727837,3.968196869,1
239,1185,-1.390513182,3.501397133,1
239,1217,-1.653868437,3.773812294,1
239,1249,-0.2225866318,3.528971672,1
239,1281,0.2389766574,2.757968664,1
239,1313,0.7898931503,3.12773037,1
239,1345,NaN,NaN,2
239,1377,2.025775433,4.419751167,1
239,1409,2.83254528,3.626554728,1
239,1441,2.579663754,4.841925621,1
239,1473,3.00202179,6.015980244,1
239,1505,2.430514812,6.767163754,1
239,1537,1.102604508,6.382008076,1
239,1569,-0.59502846,6.05595541,1
239,1601,-1.648984432,6.445754051,1
239,1633,-0.7677642107,5.155731678,1
239,1665,1.277848721,2.500283718,1
239,1697,0.6850665808,3.233987093,1
239,1729,0.7593503594,2.069193125,1
239,1761,0.8617073298,0.8399676085,1
239,1793,1.262594104,1.296662331,1
239,1825,2.181418896,2.098041773,1
239,1857,2.847302675,4.047307014,1
239,1889,5.082085133,3.019020557,1
239,1921,4.609182835,4.168125153,1
239,1953,4.158105373,3.484511137,1
239,1985,4.333313465,2.369071007,1
239,2017,0.356961906,-1.53935647,1
271,33,0.9774472713,0.4258160591,1
271,65,-0.9940295815,3.783805847,1
271,97,-2.080076694,2.207574844,1
271,129,-1.463969111,2.359340191,1
271,161,-1.241766453,2.096392632,1
271,193,0.1451306343,1.420777559,1
271,225,1.11209178,1.550031185,1
271,257,0.9785966873,1.205886722,1
271,289,0.2433070391,2.957772493,1
271,321,0.05290777981,4.272987366,1
271,353,0.9301632643,1.850682378,1
271,385,0.4332479239,1.45373714,1
271,417,-0.08126249909,1.842584968,1
271,449,0.1062834561,1.718529463,1
271,481,0.2121551633,1.600395799,1
271,513,0.12980479,0.9036443233,1
271,545,0.07011389732,1.921129227,1
271,577,0.06727394462,2.570331573,1
271,609,0.4383918047,2.784554482,1
271,641,0.06565761566,2.902783632,1
271,673,-0.3234237731,3.967402458,1
271,705,0.6831486225,3.356584311,1
271,737,1.137162447,3.722326279,1
271,769,0.8267310858,4.294475555,1
271,801,0.3105637729,2.873580456,1
271,833,0.5864670873,3.147696495,1
271,865,1.064101934,4.377275467,1
271,897,1.497117519,4.522250175,1
271,929,1.347359896,3.496947765,1
271,961,0.4916284382,2.9061656,1
271,993,0.7877403498,2.445592165,1
271,1025,0.9420369267,2.735253572,1
271,1057,1.08742094,2.934561491,1
271,1089,1.304593086,3.161086798,1
271,1121,0.7888544798,3.705618382,1
271,1153,0.2819501758,4.740062237,1
271,1185,-0.8536031246,4.573853493,1
271,1217,-0.454130888,4.095332623,1
271,1249,0.5691227913,3.774599552,1
271,1281,0.7818734646,3.195212841,1
271,1313,0.9851593971,2.927123308,1
271,1345,-1.000538707,1.394746542,1
271,1377,NaN,NaN,2
271,1409,-1.137426734,3.076229811,1
271,1441,-0.2540011406,4.42355442,1
271,1473,1.680760384,5.596261501,1
271,1505,1.279331207,6.621109962,1
271,1537,0.4174515009,7.536130428,1
271,1569,-1.885932565,6.905753136,1
271,1601,-2.805431604,6.475100994,1
271,1633,-2.718016863,4.969958782,1
271,1665,-0.211732775,3.661230564,1
271,1697,0.02315878868,3.412620544,1
271,1729,0.5276081562,2.436967134,1
271,1761,0.8101665378,0.06208848953,1
271,1793,0.8214678764,0.8247280121,1
271,1825,2.150483131,1.436383247,1
271,1857,3.041070461,3.40971899,1
271,1889,4.411352158,3.58343482,1
271,1921,4.137557507,4.64821291,1
271,1953,3.802111149,4.140053749,1
271,1985,2.235579729,3.015489817,1
271,2017,-0.4721808434,-3.260652304,1
303,33,0.22115767,0.3505882621,1
303,65,-1.050977826,1.045954823,1
303,97,-1.079970717,1.177584887,1
303,129,-1.835441232,2.013106823,1
303,161,-1.573415518,1.022758126,1
303,193,-0.4627848864,0.966011405,1
303,225,0.5211868882,1.062766075,1
303,257,0.5615514517,1.419249654,1
303,289,0.211658746,1.464954495,1
303,321,0.1176456064,1.766999006,1
303,353,-0.04529880732,1.634946227,1
303,385,0.294087857,2.06417799,1
303,417,0.6137771606,2.288677454,1
303,449,-0.1549803615,1.082037926,1
303,481,-0.3554960191,1.336081028,1
303,513,-0.208054468,2.664748907,1
303,545,-0.1135880798,2.564318657,1
303,577,0.08876682818,3.225490332,1
303,609,0.1758048236,2.901652098,1
303,641,-0.230853796,1.520966291,1
303,673,-1.355978608,3.113658905,1
303,705,0.1616276801,3.816797972,1
303,737,2.186001778,4.743854523,1
303,769,0.9236444235,3.700475931,1
303,801,0.3888158202,2.670378208,1
303,833,0.7304651737,4.183956623,1
303,865,0.6128588319,4.957764149,1
303,897,-0.01186358929,4.151172638,1
303,929,NaN,NaN,2
303,961,-0.3473291993,2.278967619,1
303,993,0.1079010367,2.268404007,1
303,1025,0.9140147567,2.671468496,1
303,1057,1.237970471,2.954572678,1
303,1089,1.249425292,3.220342398,1
303,1121,1.005834699,3.658508539,1
303,1153,NaN,NaN,2
303,1185,NaN,NaN,2
303,1217,1.2592839,4.825640678,1
303,1249,1.840944052,3.329640865,1
303,1281,0.9753633738,1.951063156,1
303,1313,1.344724178,1.939847469,1
303,1345,3.800866604,2.330875635,1
303,1377,3.273950815,2.502803087,1
303,1409,NaN,NaN,2
303,1441,-0.04927706718,3.383167744,1
303,1473,1.307658195,4.93008852,1
303,1505,1.081075311,5.725432873,1
303,1537,0.1152722239,8.482217789,1
303,1569,0.1753021181,7.94695282,1
303,1601,-0.09380710125,8.268659592,1
303,1633,NaN,NaN,2
303,1665,-0.5388433337,3.590232611,1
303,1697,-0.5197956562,3.816797256,1
303,1729,-0.04073512554,3.179548025,1
303,1761,0.6817620397,-0.0656144619,1
303,1793,1.08049202,1.819165587,1
303,1825,2.365269184,1.832873583,1
303,1857,3.063316107,2.471146107,1
303,1889,2.363858938,3.196980238,1
303,1921,3.23696804,4.310658455,1
303,1953,3.282815933,4.065649033,1
303,1985,0.5698804855,0.9157671928,1
303,2017,4.266150475,-4.707773685,1
335,33,-1.002790809,0.3377221823,1
335,65,-1.820344567,1.585592151,1
335,97,0.02949357033,1.680503488,1
335,129,NaN,NaN,2
335,161,-3.007882357,3.338555574,1
335,193,-2.047302723,1.637158871,1
335,225,-1.844928026,1.595728993,1
335,257,-1.127054334,1.577180624,1
335,289,-0.4448683262,1.552850842,1
335,321,-0.3147922754,1.540240765,1
335,353,-0.1276736408,1.635937929,1
335,385,0.006497561932,2.152878284,1
335,417,0.1827138364,2.973629951,1
335,449,-0.2824414074,1.761644363,1
335,481,-1.589626789,2.486658812,1
335,513,-0.1834489554,2.937293053,1
335,545,0.4295679331,2.81421113,1
335,577,0.3874861002,3.625950575,1
335,609,0.472055912,3.156111479,1
335,641,0.02971413732,2.362780571,1
335,673,-0.04015077651,2.951568842,1
335,705,1.448334098,5.975763798,1
335,737,3.411498547,4.209017754,1
335,769,1.554002762,1.885999441,1
335,801,-0.6469032764,2.109519243,1
335,833,-0.5911924839,4.187918663,1
335,865,-0.5024292469,5.772420883,1
335,897,-4.952675343,3.021251917,1
335,929,-4.530395031,0.06644320488,1
335,961,-2.453488588,0.5550551414,1
335,993,-0.1844639182,1.207292318,1
335,1025,0.9358510971,2.174681187,1
335,1057,1.151628375,2.264873028,1
335,1089,1.591491103,2.706236839,1
335,1121,3.246419668,2.688072681,1
335,1153,2.212485313,4.114156246,1
335,1185,NaN,NaN,2
335,1217,0.6376770139,0.3031058311,1
335,1249,0.7454588413,1.424145937,1
335,1281,1.025846481,0.813822031,1
335,1313,1.905725479,1.557787418,1
335,1345,2.955338001,3.331506729,1
335,1377,1.700421333,3.554961443,1
335,1409,0.6136071682,2.167649269,1
335,1441,0.9517620802,3.485605001,1
335,1473,NaN,NaN,2
335,1505,1.363325119,5.652099609,1
335,1537,NaN,NaN,2
335,1569,1.433735251,5.989140987,1
335,1601,-1.183365107,8.151276588,1
335,1633,NaN,NaN,2
335,1665,NaN,NaN,2
335,1697,-0.6849153638,3.500311375,1
335,1729,-0.05631428957,3.546570539,1
335,1761,2.156061411,2.986243725,1
335,1793,1.567838192,2.199395895,1
335,1825,1.663677692,2.063439131,1
335,1857,0.9946408272,1.678937435,1
335,1889,1.760203838,2.797858477,1
335,1921,2.48225975,3.583233118,1
335,1953,2.71558094,3.241318703,1
335,1985,NaN,NaN,2
335,2017,NaN,NaN,2
367,33,0.2393245697,0.2939318419,1
367,65,0.1411247253,1.289990664,1
367,97,NaN,NaN,2
367,129,NaN,NaN,2
367,161,-2.063819408,3.315270901,1
367,193,-1.679669142,1.7888484,1
367,225,-1.582407594,1.737890124,1
367,257,-1.036928654,1.239361167,1
367,289,0.07630127668,0.9962853193,1
367,321,-0.6555922031,1.446032763,1
367,353,-0.7074248791,1.387106776,1
367,385,-0.2476579547,0.1684080362,1
367,417,-0.0340706706,0.1579055786,1
367,449,-1.506403446,3.646576643,1
367,481,-1.089894295,2.993929625,1
367,513,-0.1893204153,2.91079402,1
367,545,1.677555323,2.695985794,1
367,577,1.046457648,3.037722111,1
367,609,0.7375282645,2.836330414,1
367,641,0.2721396089,2.648072481,1
367,673,-0.07305547595,3.196257114,1
367,705,0.372877717,4.753907204,1
367,737,0.1161071658,2.662773609,1
367,769,-0.2486900985,2.657846212,1
367,801,-1.407129526,2.190137625,1
367,833,-1.900831461,2.177086115,1
367,865,NaN,NaN,2
367,897,-4.944253445,4.902332306,1
367,929,-4.379926205,4.442478657,1
367,961,NaN,NaN,2
367,993,0.2142062187,1.66060257,1
367,1025,0.9230194092,2.816301584,1
367,1057,0.89708215,2.468671799,1
367,1089,1.745268583,2.960962534,1
367,1121,2.767121792,3.396587372,1
367,1153,2.57308054,3.739433289,1
367,1185,NaN,NaN,2
367,1217,NaN,NaN,2
367,1249,0.1726071537,0.9668571949,1
367,1281,0.7106285691,0.9578626156,1
367,1313,0.8678427935,1.344450235,1
367,1345,1.054580927,2.148273468,1
367,1377,1.363065004,4.082582951,1
367,1409,1.393756866,3.27790451,1
367,1441,1.455026031,3.521653891,1
367,1473,1.343597054,4.579561234,1
367,1505,1.06917274,5.406762123,1
367,1537,0.8603848219,3.699378967,1
367,1569,2.384207249,4.806817532,1
367,1601,0.05399996787,4.640382767,1
367,1633,-1.635556221,5.691157341,1
367,1665,-0.4843655527,5.438756466,1
367,1697,0.2571443021,3.205911875,1
367,1729,1.063893318,3.118631601,1
367,1761,1.857459784,3.124600887,1
367,1793,1.590574503,2.794852495,1
367,1825,0.9468455315,2.647634506,1
367,1857,0.08321201801,1.630069256,1
367,1889,1.322836876,3.043117046,1
367,1921,3.457020998,3.682947636,1
367,1953,4.091191769,2.850002289,1
367,1985,2.21973443,5.500533581,1
367,2017,NaN,NaN,2
399,33,-1.383545995,0.01943278313,1
399,65,-0.8351796269,0.4069228172,1
399,97,-0.9866013527,0.9881541729,1
399,129,-1.991418839,1.593037367,1
399,161,-2.35061574,1.745799661,1
399,193,-1.683278084,2.231803417,1
399,225,-0.3823680878,1.472691774,1
399,257,-0.0449000001,-0.527100563,1
399,289,-0.2306690812,0.6232874393,1
399,321,-1.28459096,1.036227584,1
399,353,-1.038078547,0.9431667328,1
399,385,-0.3504195809,0.5839124918,1
399,417,0.1596787572,0.9745268822,1
399,449,-0.4799125493,2.436236382,1
399,481,-0.3540981114,2.329049587,1
399,513,-0.2704133689,2.986000061,1
399,545,1.050973654,2.382193327,1
399,577,0.7694259882,1.926537752,1
399,609,-0.2878163457,1.622837067,1
399,641,-0.5010280609,2.841813087,1
