PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 18, filenames: A:[18]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[19]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,961,-5.583580494,1.858463764,1
111,993,NaN,NaN,2
111,1025,-4.820378304,1.996420622,1
111,1057,-4.272536755,1.964291215,1
111,1089,-3.347508669,2.039145708,1
111,1121,-3.332717896,2.503572941,1
111,1153,-4.522826672,2.481693745,1
111,1185,-4.338467598,2.327636242,1
111,1217,-3.343562365,2.127107143,1
111,1249,-0.8080120087,2.50427556,1
111,1281,-0.3643112183,2.275280952,1
111,1313,-0.4737251997,1.014569044,1
111,1345,0.2438248396,1.595269918,1
111,1377,0.6250995398,3.079780579,1
111,1409,1.926106691,3.358517885,1
111,1441,2.512353897,3.10324645,1
111,1473,1.60304749,2.465315819,1
111,1505,0.7712171674,1.883699417,1
111,1537,0.4991130829,1.329762578,1
111,1569,0.09747041762,1.759119749,1
111,1601,-0.8447900414,2.489814758,1
111,1633,NaN,NaN,2
111,1665,-0.4281804264,3.472912312,1
111,1697,-0.05685125291,1.557329178,1
111,1729,0.1528302729,0.9002202153,1
111,1761,0.2381377965,0.6668346524,1
111,1793,0.3070866764,-0.1298332214,1
111,1825,0.5700920224,0.5431720018,1
111,1857,0.2341528684,0.9596686363,1
111,1889,0.312366724,0.7269537449,1
111,1921,1.400197148,0.1758003831,1
111,1953,1.796160221,0.1559595764,1
111,1985,0.343136847,0.06902381778,1
111,2017,0.2293181717,-1.134811163,1
143,33,2.486000061,0.2034770846,1
143,65,2.143373489,-0.1955951154,1
143,97,1.783570528,-0.3186959922,1
143,129,0.9065116644,-0.335545063,1
143,161,0.7845473289,-0.3130979538,1
143,193,0.883372426,-0.813213706,1
143,225,0.4741579294,-0.4716923833,1
143,257,-0.4292229414,0.03816142678,1
143,289,-1.007139564,-0.2254754007,1
143,321,-0.9615288973,-0.07709687948,1
143,353,-1.611261129,0.2610820532,1
143,385,-2.148072243,3.113245249,1
143,417,-1.804666877,3.625854492,1
143,449,-2.493156433,2.740843534,1
143,481,-2.379985094,2.619439125,1
143,513,-1.948433399,2.384954453,1
143,545,-2.07442522,1.915748715,1
143,577,-2.525488853,1.741099,1
143,609,-3.302863598,2.109269857,1
143,641,-4.128628731,3.238114834,1
143,673,-4.857277393,2.748785496,1
143,705,-4.769296169,3.108584881,1
143,737,-4.871855736,3.546787262,1
143,769,-5.163478374,4.216309071,1
143,801,-5.201341152,4.352048397,1
143,833,-5.519982338,3.498957396,1
143,865,NaN,NaN,2
143,897,NaN,NaN,2
143,929,NaN,NaN,2
143,961,-5.04196167,1.403953791,1
143,993,-4.336017609,2.740161896,1
143,1025,-4.495316029,2.392327785,1
143,1057,-4.416308403,1.812842965,1
143,1089,-3.931320429,1.70771718,1
143,1121,-2.49942112,2.225803852,1
143,1153,-3.113701344,2.202633142,1
143,1185,-3.257858753,2.340967178,1
143,1217,-2.83663106,2.138485909,1
143,1249,-1.913516045,1.434447169,1
143,1281,-0.9509809017,1.392205954,1
143,1313,-0.6533004045,1.606764555,1
143,1345,-0.103659749,1.249332428,1
143,1377,0.890073657,2.531797171,1
143,1409,2.232233763,3.59236598,1
143,1441,3.167644501,3.852082253,1
143,1473,2.602527618,2.908972263,1
143,1505,1.127052903,1.264431238,1
143,1537,-0.5622937679,1.153916955,1
143,1569,-0.5827717781,1.64827013,1
143,1601,-0.4251227975,2.007973671,1
143,1633,-0.08402135968,4.102155685,1
143,1665,-0.1442188621,3.035578966,1
143,1697,-0.1398572922,1.840828419,1
143,1729,0.3253799081,1.333521366,1
143,1761,0.3480701447,1.135866165,1
143,1793,0.4360862374,0.407777071,1
143,1825,0.8140277863,1.068242311,1
143,1857,-0.08688943088,1.968275666,1
143,1889,-0.2094001174,1.514608502,1
143,1921,1.205254197,-0.08324873447,1
143,1953,0.7840591669,0.8197284937,1
143,1985,0.5236067772,0.6578330398,1
143,2017,0.2894003391,-0.8273758292,1
175,33,2.805352926,-0.07687970996,1
175,65,1.779802442,-0.07014296949,1
175,97,1.439802051,-0.2533333004,1
175,129,0.6682480574,0.01616413891,1
175,161,0.7457792759,-0.1332303286,1
175,193,0.730134666,0.03948295861,1
175,225,0.9706935883,0.358250767,1
175,257,0.3272508979,0.1492946148,1
175,289,-1.056632519,1.013106704,1
175,321,-0.8474324346,0.2501695156,1
175,353,-0.290967226,-0.5776003003,1
175,385,NaN,NaN,2
175,417,-1.376895666,2.532688618,1
175,449,-1.744039536,2.521461487,1
175,481,-1.282712221,2.420645237,1
175,513,-0.4870138168,3.500000477,1
175,545,-1.209700346,2.368191719,1
175,577,-2.017402649,2.70617795,1
175,609,-3.693141699,2.614860535,1
175,641,-3.606403828,0.7923028469,1
175,673,-4.130038261,0.9184372425,1
175,705,-4.245749474,1.202877402,1
175,737,-3.738075256,2.606328726,1
175,769,-4.624116421,3.058183432,1
175,801,-5.708537102,2.507667303,1
175,833,-5.745668411,2.0809443,1
175,865,-5.434756279,2.541415215,1
175,897,-4.592317104,0.624548018,1
175,929,-6.067041397,-0.4665817022,1
175,961,-5.582768917,0.8101096153,1
175,993,-3.608603001,2.390311718,1
175,1025,-4.300980091,2.323363304,1
175,1057,-4.821152687,1.960167646,1
175,1089,-4.449844837,1.371881843,1
175,1121,-3.200674772,1.267009616,1
175,1153,-1.353791237,2.07020092,1
175,1185,-1.328797817,2.247867107,1
175,1217,-1.802456737,1.944200993,1
175,1249,-1.806417108,1.501916409,1
175,1281,-0.9057269096,2.052170515,1
175,1313,-0.5182498097,2.796995163,1
175,1345,-0.3119314313,1.606343269,1
175,1377,0.9836196899,2.135750294,1
175,1409,2.057319164,2.406931639,1
175,1441,2.584343195,2.752685547,1
175,1473,2.454404354,2.688183308,1
175,1505,1.499794483,2.03030014,1
175,1537,-0.334551096,1.446911097,1
175,1569,-0.3532906473,1.573475957,1
175,1601,-0.4656633735,1.637605071,1
175,1633,-0.569347024,2.660296202,1
175,1665,-0.05404110998,1.548547626,1
175,1697,0.362911582,0.9781694412,1
175,1729,1.134065628,1.364165068,1
175,1761,0.872013092,1.054540515,1
175,1793,0.6172552109,0.6780884266,1
175,1825,0.3737690449,1.251187563,1
175,1857,-0.05985198915,2.736311913,1
175,1889,-0.322997421,2.035713673,1
175,1921,1.147800803,0.4671994448,1
175,1953,1.533773303,0.4874752462,1
175,1985,0.66686517,0.1936127543,1
175,2017,0.5472233295,-0.1946965456,1
207,33,2.39175415,-0.1855898201,1
207,65,2.19124794,0.188381955,1
207,97,1.474658012,-0.04915514588,1
207,129,0.5902360678,0.2646225095,1
207,161,0.8559528589,-0.01526921988,1
207,193,0.6966400146,0.2419726998,1
207,225,0.8470197916,0.6482790112,1
207,257,0.7358542681,1.42509222,1
207,289,-0.3795503378,2.548750401,1
207,321,-0.5362932086,0.4575217962,1
207,353,-0.1013029814,-0.4525693059,1
207,385,-0.1593079567,1.150856853,1
207,417,-0.9678729177,2.008707047,1
207,449,-0.4401818514,1.7417171,1
207,481,0.06397402287,2.272006035,1
207,513,-0.1325716972,2.370686531,1
207,545,-0.3121790886,2.597847939,1
207,577,-0.3632593155,2.165365219,1
207,609,-1.270161867,0.2195590734,1
207,641,-2.239647865,-0.80616045,1
207,673,-2.683298111,-1.492902637,1
207,705,-3.912132502,-1.032000065,1
207,737,-4.29254818,0.682309866,1
207,769,-4.140820503,1.105190516,1
207,801,-6.091310501,0.4815106392,1
207,833,-6.935514927,0.3526611328,1
207,865,-5.708031654,0.9477566481,1
207,897,-3.790002346,0.1279443502,1
207,929,-5.849582195,0.1879891157,1
207,961,-5.80577898,0.7789977193,1
207,993,NaN,NaN,2
207,1025,-3.856067181,1.967282653,1
207,1057,-3.848272324,1.974508762,1
207,1089,-4.110113144,1.080803394,1
207,1121,-2.781643391,-0.06826424599,1
207,1153,-1.361515045,1.50877142,1
207,1185,0.4393060207,2.79666996,1
207,1217,-1.34319973,1.659431815,1
207,1249,-1.974221587,1.448782206,1
207,1281,-0.7402490377,3.144964218,1
207,1313,0.8082024455,4.277363777,1
207,1345,-0.445258379,1.522135496,1
207,1377,0.4241452217,1.67615509,1
207,1409,2.65007019,1.651536822,1
207,1441,2.746712208,1.939374208,1
207,1473,1.938611507,2.332127571,1
207,1505,0.3360737562,2.786751747,1
207,1537,-0.6717057824,2.179978848,1
207,1569,-0.2342355251,1.752290487,1
207,1601,-0.5064010024,1.429983974,1
207,1633,-1.00907445,0.6459779739,1
207,1665,-0.02025085688,0.7716042995,1
207,1697,0.2972969413,0.4224954247,1
207,1729,1.243176818,0.7162628174,1
207,1761,1.336139321,0.773691237,1
207,1793,0.989338994,0.7797082663,1
207,1825,0.0699737072,1.138800025,1
207,1857,0.01587755978,2.642028809,1
207,1889,-0.1263053715,1.981913567,1
207,1921,-0.3563559651,0.004827618599,1
207,1953,-0.1427945793,0.1763926446,1
207,1985,0.5638178587,-0.136860013,1
207,2017,0.249073863,0.09986364841,1
239,33,1.870872736,-0.3385312855,1
239,65,2.406789303,-1.577901363,1
239,97,1.29219389,0.07128251344,1
239,129,1.190013409,0.6791689992,1
239,161,1.527480841,-0.1133841425,1
239,193,1.059606314,-0.1643099487,1
239,225,-0.2697046995,0.925722003,1
239,257,0.4563596249,2.534348488,1
239,289,0.6924883127,3.109944105,1
239,321,-0.5062872171,0.7368745804,1
239,353,0.5947431326,0.4355127811,1
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,-1.175228357,1.171343684,1
239,481,-1.062024474,1.389456391,1
239,513,-0.8043336868,1.891021252,1
239,545,-0.332272023,2.06506896,1
239,577,-0.06838858128,1.938237071,1
239,609,-0.3383157253,0.7052990198,1
239,641,-2.042324543,-0.1437218785,1
239,673,-2.37401557,-2.151396275,1
239,705,-2.927507877,-1.937954783,1
239,737,-3.946482182,-0.9028605223,1
239,769,-4.564552784,-0.41822505,1
239,801,-6.534914494,-0.173237741,1
239,833,NaN,NaN,2
239,865,-6.190722466,-0.7262103558,1
239,897,-6.071328163,-1.409102678,1
239,929,-6.014454365,-0.09072130919,1
239,961,-6.038727283,1.849930644,1
239,993,-7.233604908,0.9282560349,1
239,1025,-6.150543213,1.808891654,1
239,1057,-5.306607246,2.296173573,1
239,1089,-3.04321909,1.114659667,1
239,1121,-2.190808296,0.1233962774,1
239,1153,-1.530298233,0.7962225676,1
239,1185,-0.5869953632,3.370392323,1
239,1217,-0.6025145054,0.6838585138,1
239,1249,-0.7754194736,0.4370466471,1
239,1281,-0.5146774054,1.277174711,1
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,0.05547457933,1.45686245,1
239,1409,1.166751385,1.387041569,1
239,1441,1.533601403,1.325174928,1
239,1473,1.192175984,1.134890795,1
239,1505,0.2329320908,2.145718575,1
239,1537,-0.4601262808,2.266020298,1
239,1569,0.04305952787,1.918676019,1
239,1601,-0.1063624024,1.217800975,1
239,1633,-1.00527668,-0.2844447494,1
239,1665,-0.3892520666,0.456129849,1
239,1697,0.3158023357,0.3876915574,1
239,1729,1.530017853,0.6724966168,1
239,1761,1.798339367,0.5712683797,1
239,1793,1.071504712,0.03032958508,1
239,1825,-0.1053328216,0.3959838152,1
239,1857,-0.3788200915,1.183498144,1
239,1889,-0.2377028167,-0.05371308327,1
239,1921,-0.5718320608,-0.5421590805,1
239,1953,-0.1978522986,0.1432096362,1
239,1985,1.485259175,1.644845605,1
239,2017,1.047793865,0.1536827087,1
271,33,1.352369547,-0.22171399,1
271,65,1.873265624,-2.189843893,1
271,97,1.901415348,-0.008525460958,1
271,129,2.14800787,0.5736082792,1
271,161,3.569487095,-0.2220407128,1
271,193,1.236310244,-0.001779258251,1
271,225,0.7618123293,2.472217083,1
271,257,1.06750083,1.245807409,1
271,289,1.143453836,0.7787137032,1
271,321,0.8709536195,0.6125376821,1
271,353,1.234393597,0.9370125532,1
271,385,1.495641589,0.4351366162,1
271,417,-1.276819706,0.7244844437,1
271,449,-3.060595751,1.129470348,1
271,481,-1.875292659,0.8704506159,1
271,513,-0.3966299891,1.695151091,1
271,545,0.08292382956,2.031750679,1
271,577,1.038758278,2.152975559,1
271,609,1.100544453,1.960508823,1
271,641,-2.553581476,1.729706645,1
271,673,-2.526655674,-0.1896778941,1
271,705,-2.222187996,-1.604355812,1
271,737,-2.073613167,-1.955411553,1
271,769,-3.519378662,-1.779090405,1
271,801,-4.948048115,-0.7597367764,1
271,833,-5.921427727,-0.8652310967,1
271,865,-6.398226261,-0.8749889135,1
271,897,-5.922288418,-1.438239813,1
271,929,-4.747058868,-0.3303338885,1
271,961,-5.179880142,1.290094852,1
271,993,-6.456292152,0.7188277841,1
271,1025,-5.001065254,1.014756441,1
271,1057,-3.604590416,0.9193292856,1
271,1089,-2.528103352,0.9535014629,1
271,1121,-1.616441488,0.7420979142,1
271,1153,-3.119122505,1.094746947,1
271,1185,-1.83517766,1.331416368,1
271,1217,-1.191825271,-0.06665349007,1
271,1249,-0.3986909389,0.5224502087,1
271,1281,0.740858376,1.240278602,1
271,1313,0.4957506657,1.739095688,1
271,1345,NaN,NaN,2
271,1377,-0.38230443,1.582931995,1
271,1409,0.03051996231,1.098483443,1
271,1441,-0.01631319523,0.5845905542,1
271,1473,-0.009604692459,0.05294716358,1
271,1505,0.08061093092,1.750550985,1
271,1537,-1.005991578,2.152542591,1
271,1569,-0.3472438157,1.500296235,1
271,1601,-0.2010283023,0.9237784147,1
271,1633,-3.296444654,0.2311195731,1
271,1665,-0.9585522413,0.1586984396,1
271,1697,0.5470163226,0.6613749266,1
271,1729,1.994297266,1.05821991,1
271,1761,2.052634716,0.4663113356,1
271,1793,1.016563416,-0.1887406707,1
271,1825,0.143843621,-0.08787935972,1
271,1857,-0.2270840406,0.5888419151,1
271,1889,-0.5163948536,0.5403769016,1
271,1921,-2.61096549,0.1385322809,1
271,1953,0.221939981,1.556712985,1
271,1985,1.201008081,1.584336042,1
271,2017,0.7133975029,-0.02498978376,1
303,33,0.427393645,0.2151513398,1
303,65,1.238676071,-0.09470909834,1
303,97,2.055250645,0.3503227234,1
303,129,2.061891079,0.741920948,1
303,161,3.338707447,0.2293213606,1
303,193,3.052587032,0.718046248,1
303,225,2.484121799,2.865034819,1
303,257,3.599642754,0.1624002457,1
303,289,1.307581186,0.351952672,1
303,321,0.7309626341,0.4363991022,1
303,353,0.448114574,1.205899239,1
303,385,NaN,NaN,2
303,417,0.9339206219,0.3219758868,1
303,449,-0.2791301906,0.6576266289,1
303,481,-1.398087382,0.9253737926,1
303,513,0.07815685868,1.959162712,1
303,545,0.9009867311,2.052256584,1
303,577,1.582453012,2.141725063,1
303,609,0.5885133147,2.606130123,1
303,641,-1.723857403,3.877532959,1
303,673,-3.216000557,0.9245144129,1
303,705,-2.227190971,-0.8194022179,1
303,737,-0.7294070721,-1.685330868,1
303,769,-1.37380743,-1.39033258,1
303,801,-4.523538589,-1.052939177,1
303,833,-5.875291824,-1.615211964,1
303,865,-5.820353985,-0.8890503645,1
303,897,-5.641467094,-1.070866823,1
303,929,-2.710232258,-0.4924733639,1
303,961,-4.952626228,0.1194861233,1
303,993,-6.019932747,0.1015901268,1
303,1025,-4.543318748,0.21528548,1
303,1057,-4.810483932,-0.4586187303,1
303,1089,-2.859648943,-0.07854831219,1
303,1121,NaN,NaN,2
303,1153,NaN,NaN,2
303,1185,-4.089562416,1.450646162,1
303,1217,-3.776065826,1.239601493,1
303,1249,-1.701599598,1.281048417,1
303,1281,-0.3095802069,1.211507678,1
303,1313,0.1503328085,0.9422181845,1
303,1345,0.1270695329,1.181897879,1
303,1377,-0.5008949041,1.60473156,1
303,1409,-0.3736618757,1.1198349,1
303,1441,-0.4487291276,-0.458552897,1
303,1473,0.2377316058,-0.6151425838,1
303,1505,0.1237670332,1.565219164,1
303,1537,-1.156396389,2.032948971,1
303,1569,-1.280668259,1.840691447,1
303,1601,-2.187333345,3.916704178,1
303,1633,-2.255661011,0.4143294692,1
303,1665,-1.540278435,0.7387508154,1
303,1697,0.4517886639,1.056742191,1
303,1729,0.6138234138,0.7741641402,1
303,1761,0.8185474277,0.1361878812,1
303,1793,-0.198710084,-0.1248190776,1
303,1825,-1.022620201,-0.2567228675,1
303,1857,-0.9772520065,-0.1283664852,1
303,1889,-1.027044535,0.3071192503,1
303,1921,NaN,NaN,2
303,1953,0.4767696261,0.4836557508,1
303,1985,1.035012722,0.7011064291,1
303,2017,0.3050780892,-0.1219646335,1
335,33,0.5323323011,0.4774970412,1
335,65,0.7380826473,0.6128838062,1
335,97,1.074812293,0.7559022903,1
335,129,0.8154605627,0.8590832949,1
335,161,1.682093501,0.843444407,1
335,193,1.850578189,0.8782598972,1
335,225,1.748019218,0.9034179449,1
335,257,1.922949553,0.8549054861,1
335,289,2.196583033,0.936953783,1
335,321,0.7693222761,0.6235464811,1
335,353,0.09274315834,1.149121881,1
335,385,0.5053908229,1.789606333,1
335,417,2.381117821,1.068024874,1
335,449,0.5372276306,0.774048686,1
335,481,-0.3827549219,1.544231653,1
335,513,0.3995625973,2.012614727,1
335,545,1.055794716,2.354892015,1
335,577,0.268148303,2.349576473,1
335,609,-1.056523561,2.621300459,1
335,641,-3.18789959,2.416353703,1
335,673,-3.726562738,1.513996601,1
335,705,-2.63365221,0.6390020847,1
335,737,-0.3058545589,-0.08254730701,1
335,769,0.04799199104,0.1682628393,1
335,801,-3.011822939,-0.4849522114,1
335,833,-4.251169682,-1.258518219,1
335,865,-4.687334061,-1.743544102,1
335,897,-4.798547745,-4.131518841,1
335,929,-4.643107414,-2.938857794,1
335,961,-5.022783756,-2.49601841,1
335,993,-5.029063225,-1.282451034,1
335,1025,-4.870643616,-0.02893996239,1
335,1057,-4.564110756,-1.64464438,1
335,1089,-2.301471472,-0.2870468199,1
335,1121,0.1701402664,0.8907445073,1
335,1153,-1.62888217,1.136986732,1
335,1185,-3.569384336,1.646016598,1
335,1217,-3.523156881,2.668569326,1
335,1249,-1.529447913,2.948388338,1
335,1281,-0.8388139009,1.184312344,1
335,1313,-1.365737438,0.5790065527,1
335,1345,-0.5975241661,0.9868092537,1
335,1377,-0.3034464121,0.8591456413,1
335,1409,-0.0959379673,0.7781177759,1
335,1441,-0.08935697377,0.6647160053,1
335,1473,0.2445628941,0.8844921589,1
335,1505,-0.1141967177,0.9499185085,1
335,1537,-0.874058187,1.966764569,1
335,1569,-0.4834371805,4.268854141,1
335,1601,NaN,NaN,2
335,1633,-1.194957972,0.7350482345,1
335,1665,-0.2139102817,0.8580145836,1
335,1697,0.5220728517,1.087279797,1
335,1729,1.033158898,1.205051661,1
335,1761,1.23753345,0.5777397156,1
335,1793,0.4950399101,-0.08677980304,1
335,1825,-1.061456203,-0.2547239661,1
335,1857,-1.566779137,-0.1373543292,1
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,-0.09257215261,-0.08430981636,1
335,1985,0.2459353805,0.1573963463,1
335,2017,-0.2250165939,-0.2030837834,1
367,33,1.132441998,0.5198978186,1
367,65,0.7567793727,0.691808939,1
367,97,0.4396141768,0.7521309257,1
367,129,0.7531625032,0.7596212029,1
367,161,1.398638129,0.875759542,1
367,193,2.339874268,1.01909411,1
367,225,1.920997977,1.088405848,1
367,257,NaN,NaN,2
367,289,2.350286484,1.370007873,1
367,321,0.2077460885,1.055617809,1
367,353,-0.5423992872,1.362469196,1
367,385,-0.1914053708,1.284122586,1
367,417,0.4757701457,1.189592004,1
367,449,0.67835325,1.262806058,1
367,481,0.5628987551,1.010545492,1
367,513,0.6704623699,1.790971518,1
367,545,0.8043711185,3.025492191,1
367,577,-0.2790446281,2.532487631,1
367,609,-1.738866448,2.115400076,1
367,641,-2.942504406,1.336799622,1
367,673,-2.640568018,1.622070909,1
367,705,-2.189767599,2.112915039,1
367,737,-1.265663385,1.348355889,1
367,769,-0.330988884,0.9894645214,1
367,801,-0.4392557144,0.1060081869,1
367,833,-1.951216698,-0.1506944597,1
367,865,-3.226253271,-2.898631573,1
367,897,-3.699126482,-4.325950623,1
367,929,-4.08920145,-3.625414848,1
367,961,NaN,NaN,2
367,993,-3.808630466,-1.103531361,1
367,1025,-5.443895817,0.4273572266,1
367,1057,-4.712203026,0.6764148474,1
367,1089,-2.203776836,0.142006278,1
367,1121,-1.511410475,0.2282059193,1
367,1153,-2.130380869,0.8523921967,1
367,1185,-2.933946133,1.450502276,1
367,1217,-2.342217684,2.230119705,1
367,1249,-1.136302233,3.394933462,1
367,1281,-0.6537592411,1.815161467,1
367,1313,-1.444885731,1.042044997,1
367,1345,-0.9914909601,1.125611663,1
367,1377,-0.2551057935,0.9373750687,1
367,1409,0.03535884619,0.6224425435,1
367,1441,-0.4591973424,0.8702418208,1
367,1473,-0.5965483189,2.786300182,1
367,1505,-0.2026514411,1.519733667,1
367,1537,0.2268150151,0.5891635418,1
367,1569,-0.1689743102,1.301557779,1
367,1601,-1.528405309,0.8258144855,1
367,1633,0.2035988271,0.7899519205,1
367,1665,0.3281490207,0.9399547577,1
367,1697,0.6360917687,1.122272491,1
367,1729,1.503862143,0.9423561096,1
367,1761,1.218321323,0.3208842874,1
367,1793,0.62692523,0.122644484,1
367,1825,-0.3507478535,0.06479598582,1
367,1857,-1.067482471,0.2612220347,1
