PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 63, filenames: A:[63]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[64]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,289,1.867884994,0.9901219606,1
111,321,1.848420858,0.5509568453,1
111,353,1.708351731,0.6136492491,1
111,385,1.186849833,0.3193206787,1
111,417,1.376783967,0.3427087069,1
111,449,1.110455036,0.9334703088,1
111,481,1.212576032,0.8329468369,1
111,513,1.378892422,1.26757443,1
111,545,1.493469596,2.320933342,1
111,577,1.140135646,2.841670513,1
111,609,2.101110458,2.427982092,1
111,641,1.973275065,2.285177708,1
111,673,1.082403898,1.543191075,1
111,705,0.5130382776,2.305367947,1
111,737,0.5845041275,0.09072101116,1
111,769,-0.1111439615,-0.3415516615,1
111,801,-0.1275587976,-1.224348307,1
111,833,-0.4246379733,-2.372189045,1
111,865,-0.7411302328,-2.300588131,1
111,897,-1.113471389,-1.284118772,1
111,929,-0.1699002981,-0.6808576584,1
111,961,-0.04040396214,-0.4470854402,1
111,993,-0.270052433,-0.188978985,1
111,1025,-0.5441758633,-0.04113936424,1
111,1057,0.1015990674,-0.8421350718,1
111,1089,-0.01511609554,-0.06254565716,1
111,1121,-0.2070406377,0.9043684006,1
111,1153,-0.4797115326,1.901916981,1
111,1185,-2.033508062,2.442450523,1
111,1217,-1.893348932,2.851738453,1
111,1249,-0.9759486914,2.486552954,1
111,1281,-1.232793808,1.515443563,1
111,1313,-1.236522675,3.35285759,1
111,1345,-1.028212309,3.962885618,1
111,1377,-0.9176937342,3.520657301,1
111,1409,-1.105131269,4.012410164,1
111,1441,-0.8637279272,5.259754658,1
111,1473,-0.4751001596,7.202038288,1
111,1505,-0.9137981534,7.865242481,1
111,1537,-1.717779636,6.824020386,1
111,1569,-4.043188572,6.821564674,1
111,1601,-4.256988525,7.240076065,1
111,1633,-4.508054733,5.920140743,1
111,1665,-3.566297531,3.824685574,1
111,1697,-3.93266654,5.276731968,1
111,1729,-3.415243149,4.305838108,1
111,1761,-2.354258776,4.817712784,1
111,1793,NaN,NaN,2
111,1825,-1.191723704,1.825473785,1
111,1857,-1.481656551,2.565933228,1
111,1889,-2.037385702,3.297875166,1
111,1921,-2.512420654,3.989193201,1
111,1953,-1.556500316,3.347751379,1
111,1985,-0.9913883209,2.765423059,1
111,2017,2.51982069,-3.415062428,1
143,33,2.10472703,0.5224919915,1
143,65,2.049735069,1.538768411,1
143,97,1.408698082,0.1767967045,1
143,129,2.23076725,0.1968730092,1
143,161,1.153098941,0.541582346,1
143,193,0.8567373753,0.7310513258,1
143,225,1.381413221,0.9469350576,1
143,257,1.45222187,1.129596353,1
143,289,0.910857439,0.1183857918,1
143,321,1.38336277,-0.8125191927,1
143,353,1.76864624,-0.4776668549,1
143,385,1.441010714,-0.5622532368,1
143,417,1.496042252,-0.6983292103,1
143,449,2.033387661,0.2719721198,1
143,481,1.550601721,0.795478642,1
143,513,1.744629145,1.84599638,1
143,545,1.838954568,2.657302856,1
143,577,1.768643379,3.302051067,1
143,609,1.727417707,2.692390919,1
143,641,1.485887289,1.486225247,1
143,673,1.254724026,1.104004145,1
143,705,0.5553222895,1.19727993,1
143,737,-0.1529278457,0.101657778,1
143,769,-0.8779194951,-1.128865838,1
143,801,-1.17907691,-2.147453547,1
143,833,-0.8933205009,-2.159156084,1
143,865,-0.9706655741,-1.924474478,1
143,897,-0.8352714181,-1.071353793,1
143,929,-0.6642128229,-0.8893066049,1
143,961,-0.1116299629,-0.8182113171,1
143,993,-0.455783546,-0.4693155885,1
143,1025,NaN,NaN,2
143,1057,0.006956994534,-1.043361187,1
143,1089,0.3994649649,-0.08481407166,1
143,1121,0.4250192642,1.42636466,1
143,1153,0.5640335083,3.073462486,1
143,1185,-0.6877577901,3.391645193,1
143,1217,-1.270732403,3.188631535,1
143,1249,-0.9721108675,3.737497568,1
143,1281,-1.146742225,3.624912739,1
143,1313,-1.442994356,3.253227711,1
143,1345,-1.19753921,3.989048958,1
143,1377,-2.308447599,3.434776068,1
143,1409,-1.619377851,3.943154812,1
143,1441,-1.162913799,4.735618591,1
143,1473,-0.8557044268,6.48763752,1
143,1505,-1.104826927,7.774938583,1
143,1537,-2.366980553,7.050603867,1
143,1569,-4.90000248,6.386915207,1
143,1601,-4.271373749,6.87853384,1
143,1633,-3.380222082,5.952126503,1
143,1665,-3.994811535,5.155961037,1
143,1697,-4.36293602,2.932745934,1
143,1729,-2.65290761,3.23567009,1
143,1761,-0.372304678,5.411031723,1
143,1793,NaN,NaN,2
143,1825,-1.902469039,2.316371679,1
143,1857,-2.088724613,2.360700846,1
143,1889,-2.46194315,2.845952511,1
143,1921,-3.97239399,5.02126503,1
143,1953,-3.58521986,3.83532238,1
143,1985,-2.304962158,2.883753061,1
143,2017,NaN,NaN,2
175,33,0.3896413445,0.3995099664,1
175,65,1.111060023,1.198044896,1
175,97,0.2465200424,1.318182945,1
175,129,0.6176511049,0.4412041605,1
175,161,1.048493981,0.2800127864,1
175,193,0.8062311411,0.5738991499,1
175,225,0.5504152775,0.4768271446,1
175,257,0.4948633909,0.3098708987,1
175,289,1.406871557,-1.01044178,1
175,321,1.939460874,-1.324449897,1
175,353,2.087332249,-0.5290058255,1
175,385,NaN,NaN,2
175,417,0.3125932217,-0.7988405228,1
175,449,0.9877686501,0.1854185462,1
175,481,1.823997378,0.9898967743,1
175,513,2.673784971,2.110647678,1
175,545,2.251981735,2.717358351,1
175,577,2.37629652,4.911724091,1
175,609,1.744323134,4.630225182,1
175,641,3.099314213,1.943988562,1
175,673,1.955173016,0.6203532815,1
175,705,0.2362582684,-0.2725807428,1
175,737,-0.7743947506,-0.5675728321,1
175,769,-1.40050602,-1.109953403,1
175,801,-0.979139328,-1.662778258,1
175,833,-0.8518950939,-2.166110992,1
175,865,-0.7719623446,-1.792099357,1
175,897,-0.6200315952,-1.084091067,1
175,929,-0.4514707327,-0.5263004303,1
175,961,-1.160787463,-1.792231679,1
175,993,NaN,NaN,2
175,1025,NaN,NaN,2
175,1057,0.4459185004,-0.5673203468,1
175,1089,0.608710289,-0.3230432868,1
175,1121,1.128886104,1.172855735,1
175,1153,1.646516323,3.158376455,1
175,1185,0.8400070071,4.112266064,1
175,1217,-0.6445501447,4.120147705,1
175,1249,-0.8215893507,4.440461636,1
175,1281,-0.8738276362,4.731904984,1
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,-2.289586067,2.189427376,1
175,1409,-1.195526242,3.536665916,1
175,1441,NaN,NaN,2
175,1473,-1.015268803,5.717887402,1
175,1505,-0.7745953798,6.898777962,1
175,1537,-1.174631953,6.638982296,1
175,1569,-2.419659615,4.682089806,1
175,1601,-3.695323944,6.208214283,1
175,1633,-2.291698933,6.73395443,1
175,1665,-1.89209938,6.168297768,1
175,1697,-2.387393475,2.590978622,1
175,1729,-1.392263651,3.697002888,1
175,1761,NaN,NaN,2
175,1793,-1.164243579,5.759335995,1
175,1825,-2.041627407,3.545741081,1
175,1857,-1.922582746,2.976259232,1
175,1889,-1.772647858,2.71701026,1
175,1921,-1.399935365,2.448809385,1
175,1953,-1.479028106,2.46763134,1
175,1985,-1.643092394,2.500424385,1
175,2017,NaN,NaN,2
207,33,-0.006833076477,0.20482409,1
207,65,2.046567678,0.6183447838,1
207,97,1.94957459,0.9384570122,1
207,129,1.755698442,0.3176834583,1
207,161,1.659139395,0.09991893172,1
207,193,1.558318138,0.4264175594,1
207,225,1.299055576,0.2530502677,1
207,257,1.291796923,0.1317665577,1
207,289,NaN,NaN,2
207,321,3.673174858,-0.5215085745,1
207,353,1.989912033,-0.06322787702,1
207,385,-0.2668275833,-2.728100777,1
207,417,1.912982941,0.4293524623,1
207,449,2.216436386,1.192315459,1
207,481,2.375815392,1.576537848,1
207,513,3.789100647,2.940820932,1
207,545,3.828641653,3.335741997,1
207,577,3.060433149,3.968222141,1
207,609,1.83198607,5.309023857,1
207,641,2.740338326,1.982770801,1
207,673,2.230297089,-0.8428937197,1
207,705,0.6035344601,-1.165192008,1
207,737,-0.8521678448,-1.523785114,1
207,769,-1.523489714,-1.210827827,1
207,801,-1.339128971,-1.437195301,1
207,833,-1.04627943,-2.175631046,1
207,865,-1.054125667,-1.562341452,1
207,897,-0.6496573687,-0.9578453302,1
207,929,-0.3880804777,-0.429060638,1
207,961,-1.039077282,-0.2210532278,1
207,993,-1.401906729,-0.2096461058,1
207,1025,-0.2343915552,-0.384128958,1
207,1057,0.5272524357,-0.260037601,1
207,1089,0.4271830916,0.4877656996,1
207,1121,0.07372236252,1.173402309,1
207,1153,0.06968301535,2.588032246,1
207,1185,-0.4190443158,3.390671015,1
207,1217,-0.7750998735,3.883050203,1
207,1249,-0.6564494371,4.572076797,1
207,1281,-0.8126553893,5.177346706,1
207,1313,-1.207808971,3.838126421,1
207,1345,NaN,NaN,2
207,1377,-0.2909703255,0.983894825,1
207,1409,1.025973916,3.391300917,1
207,1441,NaN,NaN,2
207,1473,-1.036687493,5.276359558,1
207,1505,-0.9341632128,6.037057877,1
207,1537,-1.195860624,5.743368149,1
207,1569,-2.682479858,4.327985287,1
207,1601,-3.799425602,4.430697441,1
207,1633,-2.761475086,5.08210659,1
207,1665,-1.698758245,5.488307953,1
207,1697,-1.606689692,4.846121311,1
207,1729,-1.458557487,5.125459671,1
207,1761,-1.850427389,4.488497734,1
207,1793,-1.960165977,4.679308891,1
207,1825,-2.106019735,4.645856857,1
207,1857,-1.892782688,2.903494358,1
207,1889,-1.974681139,2.088825226,1
207,1921,-2.061714411,2.647159815,1
207,1953,-2.462653875,2.958861351,1
207,1985,-1.936630249,2.478317261,1
207,2017,NaN,NaN,2
239,33,1.417191744,0.09256730974,1
239,65,2.966179132,0.2728130221,1
239,97,4.175013542,0.4719873071,1
239,129,3.873599529,0.5342030525,1
239,161,2.976341486,0.4508584142,1
239,193,3.858042717,0.8395685554,1
239,225,3.634222031,0.5617619157,1
239,257,2.574327707,-0.5574204922,1
239,289,2.325077057,1.622906208,1
239,321,1.233694792,2.126395702,1
239,353,2.239280462,-0.2320441604,1
239,385,2.217288733,-0.874024868,1
239,417,2.404056549,0.8758000135,1
239,449,3.120062351,1.745781183,1
239,481,3.486934423,1.979549527,1
239,513,2.319295168,1.979882479,1
239,545,2.461934805,1.89948833,1
239,577,2.306295395,2.401622772,1
239,609,1.387257576,2.458543539,1
239,641,0.7358071804,1.058872819,1
239,673,1.663184524,-2.444802284,1
239,705,0.5160609484,-1.708764315,1
239,737,-1.21408093,-1.930853367,1
239,769,-1.016587496,-2.003292322,1
239,801,-1.116906762,-1.11877203,1
239,833,-1.249844074,-2.348690271,1
239,865,-2.041329384,-1.213406086,1
239,897,-1.190454483,-0.5312007666,1
239,929,-0.2232891321,-0.08809179068,1
239,961,-0.5816204548,0.7050955296,1
239,993,-0.7987024784,0.2272482216,1
239,1025,-0.2757709026,-0.3240479529,1
239,1057,0.1676665246,-0.1605395228,1
239,1089,-0.1843972951,0.543879509,1
239,1121,-0.3502608538,2.180092812,1
239,1153,NaN,NaN,2
239,1185,-2.222724438,2.659253359,1
239,1217,-1.977246761,3.287793159,1
239,1249,-2.434353113,3.822194338,1
239,1281,-1.8682127,3.094660521,1
239,1313,-1.329186678,3.27417779,1
239,1345,-0.9043923616,2.777905703,1
239,1377,-0.4929537773,2.467741013,1
239,1409,0.5012084842,2.448221684,1
239,1441,NaN,NaN,2
239,1473,-0.08027726412,4.279845238,1
239,1505,-1.032733083,5.086639881,1
239,1537,-1.28887403,4.8555336,1
239,1569,-1.435165286,4.04114151,1
239,1601,-3.187501669,3.249988556,1
239,1633,-2.864490509,3.741789579,1
239,1665,-1.665624022,3.89431119,1
239,1697,-1.55391407,2.968076468,1
239,1729,-1.814401984,4.376681805,1
239,1761,-2.199005127,3.393740416,1
239,1793,-2.169414043,2.953986645,1
239,1825,-2.147949457,2.83872056,1
239,1857,-1.580080032,1.729367495,1
239,1889,-2.116060972,2.635477781,1
239,1921,-2.518834591,3.80322361,1
239,1953,-1.976143479,4.266321182,1
239,1985,-1.816655993,1.260442257,1
239,2017,NaN,NaN,2
271,33,1.331858635,0.2790916562,1
271,65,1.739094019,0.466034472,1
271,97,3.633525848,0.3893591166,1
271,129,4.172095299,0.9183121324,1
271,161,4.768191338,3.075273514,1
271,193,3.515675545,1.3292135,1
271,225,3.21428299,1.116657257,1
271,257,2.736222506,1.410986423,1
271,289,2.889547825,2.109828234,1
271,321,0.6736989021,1.628916383,1
271,353,2.087235928,1.121088624,1
271,385,2.684013844,1.888416767,1
271,417,2.895751476,0.8927881718,1
271,449,5.013098717,1.512248993,1
271,481,5.182687759,1.958042979,1
271,513,1.758860111,0.5663768053,1
271,545,1.050055385,1.688599825,1
271,577,0.5260847807,2.726447344,1
271,609,0.4754965305,2.308546305,1
271,641,0.4909308553,0.3735714555,1
271,673,0.2406004071,-1.746797085,1
271,705,-0.400287956,-2.192793846,1
271,737,-1.496662855,-1.283929706,1
271,769,-2.065227032,-2.775900602,1
271,801,-2.588706017,-1.314145803,1
271,833,-0.9794318676,-1.994033098,1
271,865,-1.235241413,-0.9277008176,1
271,897,-0.4347134233,-0.3034302592,1
271,929,0.08529323339,0.419588238,1
271,961,1.187327623,1.69397378,1
271,993,NaN,NaN,2
271,1025,0.1268539876,-0.2515465319,1
271,1057,0.4051008224,-0.1189528704,1
271,1089,0.2499502301,0.2940653563,1
271,1121,0.3176481724,1.085023165,1
271,1153,NaN,NaN,2
271,1185,-1.078167677,1.833513021,1
271,1217,-1.275501609,4.034636974,1
271,1249,NaN,NaN,2
271,1281,-2.218179464,2.327658653,1
271,1313,-1.902531028,2.271079302,1
271,1345,-1.475695729,2.773909569,1
271,1377,-0.867582798,2.514336824,1
271,1409,-0.7490156293,2.460979223,1
271,1441,-0.5040210485,3.017876625,1
271,1473,0.04471933842,3.898905039,1
271,1505,-0.9480735064,4.126031876,1
271,1537,-1.422452927,4.133024216,1
271,1569,-1.211251736,4.109229088,1
271,1601,-0.1986424923,3.41586709,1
271,1633,-0.2026021481,3.720220327,1
271,1665,-1.92276454,3.852988482,1
271,1697,-1.732072949,2.59650898,1
271,1729,-1.70199728,2.898261786,1
271,1761,-1.591515303,2.359130859,1
271,1793,-1.677923441,1.639455318,1
271,1825,-1.802988052,2.124145269,1
271,1857,0.04246151447,1.883926392,1
271,1889,-1.050610662,2.365776062,1
271,1921,-1.814764857,2.885168314,1
271,1953,-0.4361174107,5.02095747,1
271,1985,-1.379478812,1.352169752,1
271,2017,-0.4547525644,-1.650593042,1
303,33,1.610425472,0.1899955273,1
303,65,2.787661076,1.550145626,1
303,97,4.342458725,1.472108364,1
303,129,4.615278721,0.2709416747,1
303,161,4.757979393,1.211418509,1
303,193,3.938738585,2.023933649,1
303,225,3.57225275,1.593631744,1
303,257,4.111246586,1.86685276,1
303,289,3.651900053,2.533091545,1
303,321,3.093634367,2.535928965,1
303,353,3.117794037,1.52121985,1
303,385,3.555239439,1.809648871,1
303,417,3.70394206,0.6589457393,1
303,449,3.463607311,0.3216190338,1
303,481,4.699624062,0.6341897845,1
303,513,3.989559174,1.670717001,1
303,545,0.9570131302,1.326397061,1
303,577,0.3516824245,1.95668602,1
303,609,-0.01635929942,1.609045267,1
303,641,-0.08779302239,0.3276200891,1
303,673,-0.02612473071,-1.061178684,1
303,705,-0.6409384608,-1.051540613,1
303,737,-2.011414051,-0.06793311238,1
303,769,-1.672602415,0.7436276078,1
303,801,-0.5239299536,-0.6444963217,1
303,833,0.1551268995,-0.6185645461,1
303,865,0.3279613853,-0.4574514031,1
303,897,0.3529768288,-0.02741336823,1
303,929,NaN,NaN,2
303,961,1.957049131,3.701094627,1
303,993,-0.2757779658,0.2755555212,1
303,1025,0.2492163777,-0.1959341168,1
303,1057,0.8084042668,0.1460986137,1
303,1089,0.5768041015,0.4915633798,1
303,1121,0.8429585695,1.504362106,1
303,1153,0.7304555178,1.049324751,1
303,1185,-0.1004830599,0.6857344508,1
303,1217,0.1655656099,1.281394243,1
303,1249,NaN,NaN,2
303,1281,NaN,NaN,2
303,1313,-1.900437951,0.80423522,1
303,1345,-1.617173791,1.835042715,1
303,1377,-0.9166977406,3.466187954,1
303,1409,-0.110255301,2.275846243,1
303,1441,-0.4782422781,2.38041544,1
303,1473,-0.4505342245,2.6120193,1
303,1505,-1.085104704,3.151679754,1
303,1537,-1.164158344,3.474311352,1
303,1569,-0.9700578451,4.343517303,1
303,1601,0.3017482758,3.061267138,1
303,1633,0.3340939283,3.732357264,1
303,1665,-3.336397409,3.680730104,1
303,1697,-2.247046232,3.003316879,1
303,1729,-1.877819896,2.772652149,1
303,1761,NaN,NaN,2
303,1793,-0.7903424501,0.1616632938,1
303,1825,-1.06795454,-0.2941547632,1
303,1857,0.07959151268,0.8780912161,1
303,1889,0.2451936007,1.689012051,1
303,1921,-1.732485414,2.378960609,1
303,1953,-1.689832449,4.207242012,1
303,1985,-1.49703598,1.381536722,1
303,2017,-0.8161244392,-1.61652112,1
335,33,2.508262634,-0.009834051132,1
335,65,2.509680271,0.922981441,1
335,97,3.230034828,1.431137443,1
335,129,4.746564865,-0.6552897096,1
335,161,5.014022827,-0.6070228815,1
335,193,4.418352127,0.9527598619,1
335,225,4.042047501,0.7590827942,1
335,257,4.345458984,1.187726974,1
335,289,3.947110176,2.352514267,1
335,321,3.108818769,1.955873847,1
335,353,3.180846691,0.6751127839,1
335,385,3.675251722,0.5210245848,1
335,417,3.128237724,0.1393703818,1
335,449,2.917859077,0.5106196404,1
335,481,2.579694271,1.255209446,1
335,513,2.284426451,1.54344821,1
335,545,1.196213245,1.062531829,1
335,577,-0.06170403957,1.268793344,1
335,609,0.005338728428,1.145989895,1
335,641,0.4195482731,0.299873054,1
335,673,0.4141067266,0.05573147535,1
335,705,-0.132104218,0.4104024172,1
335,737,-0.5842268467,1.432542205,1
335,769,0.0417945981,2.302444458,1
335,801,0.3309288025,0.1877152026,1
335,833,0.6219571829,-0.4584940672,1
335,865,1.182166338,-0.7591728568,1
335,897,1.320887685,-0.4851555228,1
335,929,1.818004727,1.196955562,1
335,961,1.880921841,1.598174691,1
335,993,0.2479100227,-0.5401808619,1
335,1025,0.7165160775,-0.5583476424,1
335,1057,0.9383281469,-0.3344261646,1
335,1089,0.8865798712,-0.07611915469,1
335,1121,0.5552511215,1.162357092,1
335,1153,-1.19368279,0.2888858318,1
335,1185,-1.636361957,-0.7216744423,1
335,1217,-1.18770051,-1.124884605,1
335,1249,NaN,NaN,2
335,1281,-1.738853097,-1.218722343,1
335,1313,-1.534007192,-0.3824036121,1
335,1345,-1.413784385,0.8830994368,1
335,1377,-1.229208708,2.232161522,1
335,1409,-0.7247203588,2.484464169,1
335,1441,-0.564797461,1.966799259,1
335,1473,-0.9366477728,1.831382394,1
335,1505,-1.690870285,2.389378071,1
335,1537,-2.279270172,2.73617959,1
335,1569,0.136593461,4.308319092,1
335,1601,0.8860477209,4.054514885,1
335,1633,-1.175238132,3.733119488,1
335,1665,-2.140061378,3.419550896,1
335,1697,-2.21291399,3.055451393,1
335,1729,-2.155031443,2.655924797,1
335,1761,-1.089112759,2.001133442,1
335,1793,-0.7437864542,0.3682878017,1
335,1825,-0.7208760977,-0.4369153976,1
335,1857,-0.7432581186,2.449848413,1
335,1889,-0.7596060038,2.00158143,1
335,1921,-2.791680574,2.520375729,1
335,1953,-3.906898975,3.614126444,1
335,1985,-0.9139506817,3.761596918,1
335,2017,-0.3128013611,-3.665790558,1
367,33,2.081907511,0.03237378597,1
367,65,2.046022892,0.2965584695,1
367,97,2.897685528,0.4757463336,1
367,129,3.780771017,-2.310366392,1
367,161,4.423742294,-1.527830005,1
367,193,5.08905077,-1.558210492,1
367,225,4.557513237,-0.8747771382,1
367,257,4.543076038,0.2099159062,1
367,289,3.895067453,0.7289750576,1
367,321,3.164730549,0.795896709,1
367,353,2.958244562,0.5278609395,1
367,385,2.591142893,0.7591796517,1
367,417,2.597835302,-0.07231497765,1
367,449,3.196811438,1.28312993,1
367,481,3.903362274,1.953827143,1
367,513,3.967630148,1.686076403,1
367,545,2.256204128,1.144467831,1
367,577,1.316366196,0.906304121,1
367,609,1.183953524,0.8565565348,1
367,641,1.298903227,0.6876078844,1
367,673,1.842204332,0.857326448,1
367,705,1.501773715,1.173759341,1
367,737,0.7050192356,1.554531455,1
367,769,0.7544374466,1.86438632,1
367,801,0.9121735096,0.4924420714,1
367,833,1.143631935,-1.069225311,1
367,865,1.222195864,-3.180938721,1
367,897,0.6632925272,-3.106513023,1
367,929,1.168041706,-1.026526332,1
367,961,1.165693998,0.3738738298,1
367,993,0.3124479055,-0.5135302544,1
367,1025,0.08907872438,-0.3784691691,1
367,1057,0.8165408373,-0.7426432371,1
367,1089,0.647680819,-0.8854985833,1
367,1121,0.3342445791,-0.1430295706,1
367,1153,-0.7108461857,-1.220672846,1
367,1185,-1.461134911,-2.034812689,1
367,1217,-1.376805902,-2.269122601,1
367,1249,-1.320893764,-1.443983793,1
367,1281,-1.136421204,-0.8197804093,1
367,1313,-0.8551262617,0.3415341973,1
367,1345,-0.8289592862,0.9349437356,1
367,1377,-0.7272350788,1.300047874,1
367,1409,-0.1098911166,1.531053305,1
367,1441,0.3362638354,0.3953456879,1
367,1473,-0.9003599882,0.5137813091,1
367,1505,-1.566903353,1.211174369,1
367,1537,-0.1418823004,1.603974104,1
367,1569,0.9288733602,1.891807318,1
367,1601,0.9447236657,3.698687077,1
367,1633,0.2308645248,1.819460392,1
367,1665,-1.481884956,2.840256214,1
367,1697,-2.539414644,2.973323107,1
367,1729,-2.622543335,2.498712063,1
367,1761,-2.049671173,2.700367451,1
367,1793,-1.46681273,2.097862482,1
367,1825,-1.283055067,0.7357199192,1
367,1857,-0.3212382793,1.428891659,1
367,1889,-0.725725174,1.864927173,1
367,1921,-1.352528453,2.189698219,1
367,1953,-1.7032094,2.821788788,1
367,1985,-1.242013693,2.419575214,1
367,2017,0.08970481157,-4.121017456,1
399,33,2.196435452,1.027507424,1
399,65,2.975673437,-0.1685412675,1
