PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 44, filenames: A:[44]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[45]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,1537,-0.3120681643,0.2212738991,1
207,1569,-0.7925097346,0.3780686855,1
207,1601,-0.9083195925,0.9957680702,1
207,1633,-0.6800593734,1.550285339,1
207,1665,-0.8286043406,1.683999538,1
207,1697,-1.849865556,4.275708199,1
207,1729,-0.7260366678,4.59054327,1
207,1761,-0.767414093,4.554350853,1
207,1793,-1.030327797,4.344553947,1
207,1825,-0.86000067,5.116181374,1
207,1857,-0.5756599903,5.744103432,1
207,1889,-0.4540789723,5.954320908,1
207,1921,-0.2653394341,5.644320488,1
207,1953,0.2284279168,3.815790653,1
207,1985,NaN,NaN,2
207,2017,NaN,NaN,2
239,33,-1.258005619,-0.001232326031,1
239,65,-2.86076355,-0.3122087419,1
239,97,-2.635351181,-0.2470065951,1
239,129,NaN,NaN,2
239,161,-4.394096375,-2.948372841,1
239,193,-3.219723701,-1.264824867,1
239,225,-3.409547329,0.01889875531,1
239,257,-4.529409885,1.054512382,1
239,289,-4.4167943,1.745078802,1
239,321,-3.997317791,0.04147827625,1
239,353,-1.496594906,0.5527740121,1
239,385,-1.030029297,0.5189188123,1
239,417,-1.428299189,-0.9783542156,1
239,449,-1.159771085,2.783769369,1
239,481,1.077512741,5.474446297,1
239,513,0.8199145794,3.255548716,1
239,545,-2.172984838,4.109819412,1
239,577,-2.162237406,3.925311804,1
239,609,-2.546958447,3.657665014,1
239,641,-3.320020437,3.294186592,1
239,673,-2.751422405,3.038494349,1
239,705,-1.467900157,2.919137716,1
239,737,-0.5968674421,1.951664805,1
239,769,-0.424156189,0.5916811228,1
239,801,-0.1109712124,0.4585387707,1
239,833,-3.046560526,2.459951401,1
239,865,-4.416563034,1.782853246,1
239,897,-3.668950319,1.010034323,1
239,929,-3.230390072,0.4409022927,1
239,961,-2.124711514,-0.1196082234,1
239,993,-0.9366782904,0.05821979046,1
239,1025,-0.3463150263,0.213252306,1
239,1057,-0.09527677298,0.8344612718,1
239,1089,-0.5102283955,1.367013335,1
239,1121,-1.790819168,0.03366160393,1
239,1153,-1.430233955,1.609384894,1
239,1185,-1.394185543,2.034444809,1
239,1217,-4.877443314,0.8553123474,1
239,1249,-3.664806843,1.539063334,1
239,1281,-2.418382883,1.8620857,1
239,1313,-0.9101018906,1.069227219,1
239,1345,0.1804096848,0.6836210489,1
239,1377,0.7247392535,1.087239504,1
239,1409,1.871915817,0.8285859823,1
239,1441,0.6671780944,0.9996443987,1
239,1473,0.1879438162,0.8467441797,1
239,1505,-0.2874849439,0.7350047827,1
239,1537,-1.006892562,0.9552618265,1
239,1569,-1.364486456,-0.5816533566,1
239,1601,-0.8382455111,0.4240809679,1
239,1633,-0.1213909388,1.838984489,1
239,1665,-0.09186172485,2.178185701,1
239,1697,-0.6620305181,3.347347975,1
239,1729,-0.6233011484,4.064651012,1
239,1761,-0.3500138223,4.159156322,1
239,1793,-0.5200614333,3.957631111,1
239,1825,-0.9800695181,3.170656204,1
239,1857,-0.5659918785,4.815389633,1
239,1889,-0.5949261189,6.154267311,1
239,1921,-0.3348639011,6.195556641,1
239,1953,0.423425287,4.449738979,1
239,1985,1.322140217,5.73987627,1
239,2017,NaN,NaN,2
271,33,-0.1473177671,0.6352037191,1
271,65,-2.944356441,-1.587011814,1
271,97,-2.082503796,-0.5698482394,1
271,129,-1.847238541,-1.099906445,1
271,161,-4.313072205,-2.7310853,1
271,193,-3.119099617,-1.814337492,1
271,225,-1.876327515,-0.710370481,1
271,257,NaN,NaN,2
271,289,-3.921193838,1.13432765,1
271,321,-3.702638388,0.2721233964,1
271,353,-1.602728844,0.3885641694,1
271,385,-1.166052461,0.8458815813,1
271,417,-2.401800632,1.284968972,1
271,449,-2.923265934,3.357857227,1
271,481,-2.745148182,2.804513931,1
271,513,-2.105875969,2.885653257,1
271,545,-2.314566135,3.000160217,1
271,577,-2.660743475,3.473105669,1
271,609,-2.708736658,4.42066288,1
271,641,-2.997874975,3.461529016,1
271,673,-2.984933376,2.774548054,1
271,705,-1.931914806,2.666768551,1
271,737,-1.510001421,2.198730946,1
271,769,-1.552667618,1.413859367,1
271,801,-0.6163208485,-0.6802649498,1
271,833,-1.776026964,1.954531193,1
271,865,-3.513297081,1.841886759,1
271,897,-3.85790062,0.8515046835,1
271,929,-3.757977486,1.067055225,1
271,961,-2.337432384,0.3218460977,1
271,993,-0.3946658373,-2.494130135,1
271,1025,0.7327049375,-0.2032985091,1
271,1057,0.8970830441,1.005669236,1
271,1089,-0.6700558662,1.094924569,1
271,1121,-1.977724552,-0.04051786661,1
271,1153,-2.297348738,0.5028049946,1
271,1185,-1.595669389,1.462342143,1
271,1217,-3.630861282,0.7846033573,1
271,1249,-2.686378479,0.6983213425,1
271,1281,-0.8624471426,1.452650547,1
271,1313,-0.8872275352,0.6944810152,1
271,1345,-0.5504616499,0.302508533,1
271,1377,0.5915221572,0.8560034037,1
271,1409,0.8166288137,1.116076469,1
271,1441,-0.2362381369,0.964689374,1
271,1473,0.06825955212,0.5474205017,1
271,1505,-0.136759907,0.2927009463,1
271,1537,-0.8675857782,1.024634719,1
271,1569,-1.710001349,0.543462038,1
271,1601,-1.924088478,1.189905167,1
271,1633,-1.480699897,2.238339901,1
271,1665,-1.239425778,2.795815468,1
271,1697,-1.120750785,3.028420925,1
271,1729,-0.7560575604,3.435508251,1
271,1761,-0.2002158165,3.990285873,1
271,1793,-0.1277772188,3.304459572,1
271,1825,0.02415308356,3.210749149,1
271,1857,0.3156343102,4.062940598,1
271,1889,-0.4126116037,6.376225471,1
271,1921,-0.1006067991,6.560431004,1
271,1953,1.604150534,6.749005795,1
271,1985,1.118352056,7.035894394,1
271,2017,NaN,NaN,2
303,33,-1.110390425,0.811399281,1
303,65,-3.512228966,-1.812835693,1
303,97,-2.57164669,-0.7645799518,1
303,129,-2.401077271,-0.9770271778,1
303,161,-2.240272045,-1.52811563,1
303,193,-2.855839252,-1.084589839,1
303,225,-3.043079615,-0.5262777805,1
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,-2.201031446,1.276562929,1
303,353,-1.780870438,1.530237675,1
303,385,-1.923447609,1.486028194,1
303,417,-2.666135788,2.126935482,1
303,449,-3.50407052,2.291992664,1
303,481,-3.918740749,2.059712172,1
303,513,-4.225209236,2.655605793,1
303,545,-2.943195105,1.652106524,1
303,577,-2.88129735,2.753833055,1
303,609,-3.398472786,2.878602028,1
303,641,-3.41164422,3.240130901,1
303,673,-2.89316988,2.389832973,1
303,705,-2.380419493,2.041272163,1
303,737,-2.287221432,1.771714687,1
303,769,-2.401534081,2.188346148,1
303,801,-2.38266468,2.109409809,1
303,833,-2.301558495,2.070260048,1
303,865,-3.131244421,1.683456898,1
303,897,-4.907874107,1.190307617,1
303,929,-5.605511665,1.366640925,1
303,961,-2.554270267,0.5692246556,1
303,993,NaN,NaN,2
303,1025,0.6945350766,0.2416237593,1
303,1057,1.055682778,1.502692103,1
303,1089,-0.03245410323,1.32313776,1
303,1121,-1.740278602,0.8480656147,1
303,1153,-1.634020209,0.4447389245,1
303,1185,-0.9778558016,0.9305912852,1
303,1217,-0.9965347052,0.8794207573,1
303,1249,-0.08661389351,0.0941016376,1
303,1281,-0.3859131932,-0.1728390157,1
303,1313,-0.6200413704,0.3555625677,1
303,1345,-0.02753323317,0.1814866066,1
303,1377,0.3039448857,-0.08330577612,1
303,1409,-0.14590469,0.9254058599,1
303,1441,-0.1725419015,1.22504735,1
303,1473,0.1053619832,0.8360254765,1
303,1505,-0.09101173282,0.6272576451,1
303,1537,-0.3240693212,1.336038709,1
303,1569,-1.04130435,2.23626852,1
303,1601,-1.876033068,1.461351514,1
303,1633,-1.912026048,2.137386799,1
303,1665,-1.746976018,2.32627368,1
303,1697,-1.729683399,2.838470936,1
303,1729,-1.119542122,3.278946638,1
303,1761,-0.1615220457,2.170377254,1
303,1793,1.157695055,2.95110774,1
303,1825,1.145518422,3.76283884,1
303,1857,-0.2162291408,4.111110687,1
303,1889,0.1206778586,6.238929272,1
303,1921,0.4933121204,6.820628166,1
303,1953,1.146630526,6.955076218,1
303,1985,1.566224933,6.782478809,1
303,2017,0.3736925423,-0.7669897079,1
335,33,-2.413262844,-0.002269983292,1
335,65,-1.58257401,-1.414528012,1
335,97,-0.9773302078,0.007846713066,1
335,129,-2.608940363,-0.6201883554,1
335,161,-1.893316031,-0.5201934576,1
335,193,-2.402737856,-0.7836604118,1
335,225,-2.476992369,-0.469532609,1
335,257,-2.283767939,-0.08512453735,1
335,289,-2.247704983,0.03398928046,1
335,321,-1.512254477,0.5571146607,1
335,353,-2.199631691,0.9971737862,1
335,385,-2.378078222,1.739048123,1
335,417,-2.261007786,2.845153332,1
335,449,-3.300680399,1.577288866,1
335,481,-2.86429286,0.9544510841,1
335,513,-3.77366519,2.859828234,1
335,545,-3.850244045,3.111322641,1
335,577,-3.031260014,2.778351307,1
335,609,-3.948824883,2.17731905,1
335,641,-3.979935169,5.215983868,1
335,673,-2.79131341,3.224776506,1
335,705,-2.659651041,1.718842506,1
335,737,-2.618991375,1.477948427,1
335,769,-2.875633717,2.452048302,1
335,801,-3.042108297,2.825232506,1
335,833,-2.994521618,2.409464836,1
335,865,-3.155087709,1.285878897,1
335,897,-5.686790466,0.6889936924,1
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,0.1136772633,-1.360579848,1
335,1025,-0.8387212753,0.7494934797,1
335,1057,-0.6947450638,1.646400452,1
335,1089,-0.2752133012,1.464268208,1
335,1121,-0.8691756129,1.079071045,1
335,1153,-1.56029284,0.641911447,1
335,1185,-1.035460472,0.5574557781,1
335,1217,-0.8326750994,-0.1441940069,1
335,1249,-0.189473033,-0.8929530382,1
335,1281,-0.01756441593,-0.1417358518,1
335,1313,-0.03414225578,0.6718853116,1
335,1345,0.6145974398,-0.5068474412,1
335,1377,1.144855499,-0.2325152159,1
335,1409,0.4295560122,1.194475293,1
335,1441,0.2184538245,1.279649854,1
335,1473,0.1672672778,0.9521942735,1
335,1505,0.1320013106,0.4137717485,1
335,1537,1.395879507,1.551758409,1
335,1569,0.8589743376,1.135707736,1
335,1601,-1.407847524,1.281149387,1
335,1633,-2.180109501,3.307506323,1
335,1665,-2.099577427,2.607763767,1
335,1697,-1.709807873,3.236764669,1
335,1729,-1.201923132,3.545058966,1
335,1761,0.3127871454,2.483475685,1
335,1793,1.356178999,3.140707493,1
335,1825,0.7469731569,3.876642704,1
335,1857,-0.6944710016,2.502233982,1
335,1889,-0.05869853497,4.705858231,1
335,1921,0.6353966594,6.16083765,1
335,1953,0.5316486359,5.830732822,1
335,1985,0.4358446896,6.6199193,1
335,2017,NaN,NaN,2
367,33,NaN,NaN,2
367,65,-0.7952027321,-0.04814095795,1
367,97,-0.8008004427,0.8938570619,1
367,129,-2.226079464,0.3773747087,1
367,161,-2.967139244,-0.03418700397,1
367,193,-2.721806526,-0.5085827112,1
367,225,-2.216098785,-0.5212966204,1
367,257,-2.488509655,-0.1000933796,1
367,289,-2.590161562,0.2914286852,1
367,321,-2.001847506,0.4882721305,1
367,353,-2.466300488,0.441811204,1
367,385,-2.130766869,1.089287877,1
367,417,-1.453919411,1.883718491,1
367,449,-1.479038715,1.971838713,1
367,481,-1.76351428,2.203706026,1
367,513,-2.369137049,3.193782091,1
367,545,-2.723362684,4.475459099,1
367,577,-2.379983664,3.22652483,1
367,609,-1.598862171,3.36268878,1
367,641,-3.170446396,5.007022858,1
367,673,-4.621993065,2.886115551,1
367,705,-3.519973278,1.246526957,1
367,737,-2.278253078,2.297372103,1
367,769,-2.268619537,2.565920353,1
367,801,-2.53924799,2.122240305,1
367,833,-2.803085804,2.123949766,1
367,865,-3.377249956,2.669392347,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,-1.008781791,-0.4354441464,1
367,993,-0.8543524742,-0.5338267088,1
367,1025,-1.305052042,0.7077193856,1
367,1057,-1.180522561,0.6988143921,1
367,1089,-1.204950571,1.067914367,1
367,1121,-1.606135488,1.683855772,1
367,1153,-1.362122416,1.33693409,1
367,1185,-1.34838891,0.7560153604,1
367,1217,-1.686100245,-1.117058754,1
367,1249,0.04927223921,-0.2931249142,1
367,1281,0.9728978276,0.2662352324,1
367,1313,0.9337899089,0.0438086763,1
367,1345,0.3233855963,-0.5479789972,1
367,1377,0.2611010075,1.166208744,1
367,1409,1.476566076,1.265358686,1
367,1441,0.8185578585,0.8851550817,1
367,1473,0.146640569,0.737787962,1
367,1505,-1.028404832,-0.1665997505,1
367,1537,-2.225129366,-2.001522064,1
367,1569,0.4382936358,-0.2308524847,1
367,1601,-0.8476635814,0.6715471745,1
367,1633,-1.952595115,1.729372978,1
367,1665,-1.645312071,3.477868319,1
367,1697,-1.545427561,4.411974907,1
367,1729,-1.014308929,4.08998394,1
367,1761,0.01324126124,3.723975897,1
367,1793,0.7537306547,2.584425688,1
367,1825,-0.05948987603,1.21665287,1
