PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 19, filenames: A:[19]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[20]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1345,0.8043671846,1.865719199,1
111,1377,1.20824039,0.9662230611,1
111,1409,1.393002272,0.3157084584,1
111,1441,1.232827663,0.2104173899,1
111,1473,0.5158188343,1.112645268,1
111,1505,-0.2861348987,2.341974974,1
111,1537,1.109341264,1.072651625,1
111,1569,2.761000156,0.4118061066,1
111,1601,2.676120996,-0.3326601982,1
111,1633,1.698030353,-0.0411516428,1
111,1665,1.617331505,0.6932070851,1
111,1697,1.413036942,1.358804226,1
111,1729,1.140005589,1.399620771,1
111,1761,1.295589328,2.738862991,1
111,1793,0.8467774391,0.719831109,1
111,1825,0.8259649277,0.1199452877,1
111,1857,1.489487886,0.988679409,1
111,1889,1.710115552,0.8659054041,1
111,1921,0.911813736,2.24917984,1
111,1953,1.967635274,3.146197796,1
111,1985,1.959198356,0.03974106535,1
111,2017,0.9944190979,-1.163126707,1
143,33,0.8704928756,3.246809006,1
143,65,0.8189536929,2.187574148,1
143,97,0.5862823129,2.327534914,1
143,129,0.1329815686,2.793418407,1
143,161,-0.6498352885,3.546851873,1
143,193,-1.068804026,5.909207344,1
143,225,-1.050203443,5.331254482,1
143,257,-1.436340094,2.93913126,1
143,289,-2.664923906,2.614177465,1
143,321,NaN,NaN,2
143,353,-1.3887465,2.520548344,1
143,385,-2.022220135,2.555142164,1
143,417,-2.588843822,3.732635975,1
143,449,-2.8568573,4.638184547,1
143,481,-3.025466919,3.485291481,1
143,513,-2.850033283,3.361679316,1
143,545,-2.669424057,2.738839388,1
143,577,-2.725054026,3.045744658,1
143,609,-2.931444407,2.573365927,1
143,641,-2.736250401,3.34784627,1
143,673,-2.655228376,1.861550808,1
143,705,-2.349166393,0.7338418961,1
143,737,-1.276413202,0.3529744148,1
143,769,-0.3968702555,0.9323561192,1
143,801,-0.359962225,0.7337505221,1
143,833,-0.8410164118,-0.1317139566,1
143,865,-1.860799074,-0.5459877253,1
143,897,-1.708716393,-0.03910279274,1
143,929,-1.16414392,-0.575340271,1
143,961,-1.190369368,-0.1108225286,1
143,993,-0.7981431484,-0.3013269305,1
143,1025,-1.517205834,-0.1289609969,1
143,1057,-2.148153782,-0.3534409702,1
143,1089,-1.523637652,-0.1576591581,1
143,1121,-1.323038816,0.6845089793,1
143,1153,-1.323638439,1.853673458,1
143,1185,-1.125338435,2.164608002,1
143,1217,-1.207548141,2.080151796,1
143,1249,-1.849514723,1.753913403,1
143,1281,NaN,NaN,2
143,1313,0.1043541059,1.592088342,1
143,1345,0.6759886146,2.268907785,1
143,1377,0.8569681644,1.862870693,1
143,1409,1.044653416,1.224033713,1
143,1441,0.7730590105,0.6843137741,1
143,1473,-0.2898394465,1.463397622,1
143,1505,-0.5494734049,1.618774533,1
143,1537,0.3285442591,0.6182717681,1
143,1569,0.9797019958,0.2813297808,1
143,1601,1.080598354,-0.1368814409,1
143,1633,0.7175565958,0.1948004961,1
143,1665,0.3728080988,0.557798624,1
143,1697,0.5219336748,0.8620628715,1
143,1729,1.057749152,0.5869905949,1
143,1761,1.225630999,2.090370655,1
143,1793,0.9934403896,1.497350335,1
143,1825,1.103203654,0.3211613595,1
143,1857,1.860862851,-0.2140147686,1
143,1889,1.909680128,-0.1628183722,1
143,1921,1.186979294,1.561177015,1
143,1953,1.493507028,0.2948668599,1
143,1985,1.245210648,-0.06608009338,1
143,2017,1.282700181,-0.7355800867,1
175,33,0.7039203644,2.893134117,1
175,65,2.178677797,2.085883379,1
175,97,0.112490207,3.742427826,1
175,129,-0.9859511256,2.61783886,1
175,161,-0.9974387884,2.904631376,1
175,193,-1.190628648,3.067936897,1
175,225,-2.026819229,3.172187805,1
175,257,-2.175116539,2.751907349,1
175,289,-1.940088034,2.531656742,1
175,321,-3.681617737,2.684160709,1
175,353,-4.322919846,2.02299881,1
175,385,-3.198041916,2.989992619,1
175,417,-3.099894047,2.943846941,1
175,449,-2.78544426,3.781279564,1
175,481,-2.552480459,4.208019733,1
175,513,-3.378662109,4.981803894,1
175,545,-3.035435915,2.664489985,1
175,577,-2.936656237,2.248148203,1
175,609,-2.839404106,2.519455671,1
175,641,-3.232185364,3.180330276,1
175,673,-3.818640232,-0.5410263538,1
175,705,-3.265540123,-1.405978441,1
175,737,-1.392643452,0.6700520515,1
175,769,-0.2153829336,1.409685373,1
175,801,-0.5755228996,0.6669883132,1
175,833,-1.733344793,-1.468895078,1
175,865,-2.049019814,-2.623675346,1
175,897,-0.5577360392,-0.9108586311,1
175,929,-0.9039063454,-0.8867657185,1
175,961,-0.4978798032,-0.4671156406,1
175,993,-0.02096575499,-0.03564843535,1
175,1025,-0.9562532902,-0.3282513618,1
175,1057,-1.255754471,0.1149282455,1
175,1089,-1.579370379,-0.2373957336,1
175,1121,-1.87303853,0.5968212485,1
175,1153,-1.474877119,2.087917805,1
175,1185,-1.628252745,1.729635835,1
175,1217,-1.394319892,1.724714994,1
175,1249,-1.36132586,0.8619879484,1
175,1281,-2.052093029,1.243301034,1
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,1.063849092,4.695372105,1
175,1409,0.8213409185,1.284585476,1
175,1441,0.660882473,0.9196118712,1
175,1473,0.2754479051,0.4716323614,1
175,1505,-0.5086466074,0.1101699769,1
175,1537,-0.9190917015,-0.03734359145,1
175,1569,-0.7687524557,-0.1513127685,1
175,1601,-0.4128763676,-0.4376496077,1
175,1633,-0.321680665,-0.7868096828,1
175,1665,-0.2082515955,0.1364927292,1
175,1697,0.5164292455,0.2634505033,1
175,1729,1.125029325,0.6886672974,1
175,1761,0.9708874822,1.333415508,1
175,1793,0.9527531862,1.098752618,1
175,1825,1.715173483,0.5120934248,1
175,1857,2.345174789,-0.2207904458,1
175,1889,2.332198143,-0.2066104412,1
175,1921,2.182044268,0.8306248188,1
175,1953,2.72168231,0.1222771704,1
175,1985,1.489706278,-0.2135349214,1
175,2017,0.929754138,-0.4655303955,1
207,33,-0.577070117,2.654543877,1
207,65,-0.3382048607,1.307230592,1
207,97,-1.377053499,0.8658647537,1
207,129,NaN,NaN,2
207,161,-1.998542786,2.933881521,1
207,193,-1.134762764,3.650586843,1
207,225,-2.276475668,2.81335783,1
207,257,-3.332772255,2.175064564,1
207,289,-3.372655869,1.880922556,1
207,321,-4.152245522,2.018944025,1
207,353,-4.219172955,0.759375453,1
207,385,-3.746834755,0.9299530983,1
207,417,-3.228048086,1.244938612,1
207,449,-2.609039545,3.145665884,1
207,481,-3.687670708,4.57010746,1
207,513,NaN,NaN,2
207,545,-3.214749098,3.188393831,1
207,577,-2.52507019,3.158509254,1
207,609,-2.741148233,2.328365088,1
207,641,-3.96796608,1.54103744,1
207,673,-5.261149406,-1.134420872,1
207,705,-3.859498024,0.8817200065,1
207,737,-1.665556431,2.199120045,1
207,769,-0.4746589661,1.409869909,1
207,801,-1.113747835,0.3814923763,1
207,833,-2.307351112,-1.505777955,1
207,865,-2.596917391,-3.11352396,1
207,897,-2.068292141,-1.805437565,1
207,929,-0.8137918711,-1.181538343,1
207,961,0.0406883359,-0.566645503,1
207,993,-0.4270644188,-0.7542526126,1
207,1025,-0.9586669207,-0.6903313994,1
207,1057,-0.8873305321,-0.7419853806,1
207,1089,-1.497305751,-0.3341998458,1
207,1121,-2.22121954,-0.1346266568,1
207,1153,-2.128031731,0.4843106866,1
207,1185,-2.483321905,0.3485338092,1
207,1217,-1.625061274,1.287987351,1
207,1249,-0.9349299669,0.8813910484,1
207,1281,-0.3196389675,0.3203303218,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,1.18230772,0.9895452261,1
207,1441,1.390623093,0.870192647,1
207,1473,1.14200294,0.4885605276,1
207,1505,-0.2893326283,0.4452831447,1
207,1537,-1.239722013,0.2299576998,1
207,1569,-1.291857481,-0.05805740878,1
207,1601,-0.1309559941,-0.6510784626,1
207,1633,0.667001605,-1.261108279,1
207,1665,0.593849659,-0.6561434269,1
207,1697,1.06904459,-0.8539873362,1
207,1729,1.426210403,0.436425209,1
207,1761,0.6813625097,0.6298218369,1
207,1793,1.275093794,0.6340196729,1
207,1825,1.758579135,0.5442426801,1
207,1857,2.10238862,0.5202126503,1
207,1889,2.631411076,0.7112891674,1
207,1921,3.799921989,0.878780365,1
207,1953,3.979308128,0.3932039738,1
207,1985,2.617759228,-0.4656203389,1
207,2017,0.5652627945,-0.1955564022,1
239,33,-1.05911231,2.067042112,1
239,65,-3.780617714,0.6830294132,1
239,97,-5.201022148,0.4078464508,1
239,129,NaN,NaN,2
239,161,-3.954547644,3.569143295,1
239,193,-3.039935827,3.652467012,1
239,225,-3.573479891,2.171343565,1
239,257,-4.050228596,0.9545964003,1
239,289,-5.454705715,0.9464862347,1
239,321,-6.530894279,1.490605235,1
239,353,-4.244540691,0.1470844746,1
239,385,-3.385569334,-0.2125109434,1
239,417,-3.911068916,0.6583871841,1
239,449,-3.623814344,3.159971237,1
239,481,-2.199200153,2.223394156,1
239,513,-1.716828823,-0.1895625591,1
239,545,-2.853617668,3.558285713,1
239,577,-2.518860102,3.441574097,1
239,609,-2.515361309,2.189887047,1
239,641,-4.823125839,1.530478477,1
239,673,-5.302977085,0.6545882225,1
239,705,-4.641162872,1.780610323,1
239,737,-3.4283638,2.485367298,1
239,769,-2.520704269,2.711821079,1
239,801,-2.093187332,1.120881915,1
239,833,-2.14133215,-1.377804875,1
239,865,-2.409760952,-2.443309784,1
239,897,-1.977808595,-2.187675476,1
239,929,-0.6543006897,-0.9218374491,1
239,961,-0.02604210377,0.4286493361,1
239,993,-0.8549666405,-0.3429506719,1
239,1025,-0.7809655666,-0.5466165543,1
239,1057,-0.7017700672,-0.637650907,1
239,1089,-1.528360486,-0.5041449666,1
239,1121,-1.179053664,-0.3143871725,1
239,1153,-1.782532215,-0.1463595331,1
239,1185,-3.350492477,-0.5583840013,1
239,1217,-1.83293879,0.7788998485,1
239,1249,-1.126847506,0.5099461675,1
239,1281,-0.1031216979,0.176205039,1
239,1313,0.8949201107,0.06288905442,1
239,1345,0.1251431406,0.1588377059,1
239,1377,0.03091980517,0.04719406366,1
239,1409,0.5059698224,0.5582879782,1
239,1441,0.7862571478,0.8007630706,1
239,1473,0.741369307,0.5758128762,1
239,1505,0.09742337465,0.8685593009,1
239,1537,-0.512702167,0.6559132338,1
239,1569,-0.6421422958,0.1207197085,1
239,1601,0.4342473745,-0.8118702173,1
239,1633,1.243641615,-0.8673109412,1
239,1665,1.174345732,-0.9158669114,1
239,1697,2.03249073,-1.45958662,1
239,1729,2.532680988,-0.848991394,1
239,1761,1.338754296,-0.2449748516,1
239,1793,2.220747948,0.3232629299,1
239,1825,1.878095388,0.6972318292,1
239,1857,2.559790134,0.9678005576,1
239,1889,3.9666574,1.088430762,1
239,1921,3.335814714,1.025516629,1
239,1953,3.120813847,0.5900158882,1
239,1985,1.994185925,0.5432687998,1
239,2017,0.317483902,-0.1741624177,1
271,33,-1.47997427,1.531300783,1
271,65,-4.502556324,0.8706581593,1
271,97,-5.800007343,0.7969939709,1
271,129,-3.963361979,0.5300848484,1
271,161,-3.470555305,2.235603333,1
271,193,-3.681118727,2.03807354,1
271,225,-4.558179855,0.971044302,1
271,257,-4.152305603,-1.507531404,1
271,289,-3.884756565,-0.204715848,1
271,321,-4.297981262,1.875796318,1
271,353,-4.920009613,1.884162307,1
271,385,NaN,NaN,2
271,417,NaN,NaN,2
271,449,-3.543593168,1.626731277,1
271,481,-1.792247772,1.280487895,1
271,513,-1.302818775,1.440073729,1
271,545,-1.745303631,1.820068598,1
271,577,-2.154468298,1.829899549,1
271,609,-3.148169279,1.462790728,1
271,641,-4.945070267,1.420751572,1
271,673,-6.182375908,1.391677856,1
271,705,-5.597934246,2.070670843,1
271,737,-2.897560596,2.491141081,1
271,769,-2.640980244,3.698881626,1
271,801,-3.67802906,2.068971395,1
271,833,-3.5329597,-0.8011356592,1
271,865,-2.516223907,-1.948406458,1
271,897,-1.937721014,-2.398000717,1
271,929,-0.3875175714,-1.155174851,1
271,961,0.1092973948,0.525336206,1
271,993,-1.323000193,-0.4690767527,1
271,1025,-2.548165798,0.2902323008,1
271,1057,-2.352470875,-0.5291064382,1
271,1089,-1.130886912,-2.448646069,1
271,1121,-0.4132535458,-0.05883209407,1
271,1153,-0.7487329245,0.2316405475,1
271,1185,-1.993337154,-0.3338249624,1
271,1217,-2.555955172,-1.518390536,1
271,1249,-1.887976646,-0.2936020792,1
271,1281,-1.177431345,0.4621387124,1
271,1313,-0.2712906003,-0.4989609718,1
271,1345,-0.5961202383,-0.09436324239,1
271,1377,-0.66320014,0.2849630713,1
271,1409,0.5028805733,0.4071295261,1
271,1441,1.29090333,0.3732236028,1
271,1473,1.419281363,-1.436405182,1
271,1505,0.05692005157,0.4380062819,1
271,1537,-1.005761147,0.04552897811,1
271,1569,-1.21006,-1.005870819,1
271,1601,-1.53579545,-0.5359079242,1
271,1633,0.09358280897,-0.5985954404,1
271,1665,0.7241692543,-0.8208888173,1
271,1697,0.9635530114,-0.9722550511,1
271,1729,1.336911082,-0.3789035678,1
271,1761,1.673030734,0.5054729581,1
271,1793,1.674481034,1.170975804,1
271,1825,1.314688921,1.003704667,1
271,1857,1.122393131,0.7660918236,1
271,1889,1.389942408,0.7057195306,1
271,1921,2.43227911,0.3958935142,1
271,1953,2.335095167,0.2836636305,1
271,1985,1.752353668,0.8683071136,1
271,2017,0.8609521389,-0.2104875445,1
303,33,-1.734008312,1.324297667,1
303,65,-3.824031591,1.293044686,1
303,97,-5.409758568,1.09216702,1
303,129,-4.733625412,0.9140844345,1
303,161,-3.208956957,1.163165331,1
303,193,-3.077807665,0.9967000484,1
303,225,-3.587185383,0.8995275497,1
303,257,-4.073922157,-1.558787107,1
303,289,-1.55391407,1.611381888,1
303,321,-1.744379759,3.019242287,1
303,353,-4.626755238,2.508695841,1
303,385,-3.795748234,2.208259106,1
303,417,-2.253391266,1.547022939,1
303,449,-2.926064253,1.160543203,1
303,481,-2.894388914,1.414567471,1
303,513,-1.243041873,0.9874176979,1
303,545,-0.8428304195,0.2224068642,1
303,577,-1.457070112,0.7538580298,1
303,609,-3.077581406,1.540838718,1
303,641,-4.647003651,1.430303693,1
303,673,-6.014391422,2.223861456,1
303,705,-5.215981483,2.774681568,1
303,737,-2.204323292,3.450177431,1
303,769,-2.969686508,4.024493217,1
303,801,-3.46140337,2.172649384,1
303,833,-3.452689886,0.4330159426,1
303,865,-3.087474585,-0.468087852,1
303,897,-2.37250948,-1.205719471,1
303,929,NaN,NaN,2
303,961,NaN,NaN,2
303,993,-1.90578413,-1.06439662,1
303,1025,-4.000566483,-1.166559339,1
303,1057,-3.590686798,-1.148547888,1
303,1089,-0.4855943918,-0.6396046877,1
303,1121,0.893517673,0.5346617103,1
303,1153,-0.1279962659,0.5182797313,1
303,1185,-1.627421975,-0.4440165758,1
303,1217,-3.498225212,-1.223817945,1
303,1249,-1.768074989,-1.024466038,1
303,1281,-1.176392794,-0.8444490433,1
303,1313,-0.7142087817,-0.6609151363,1
303,1345,-0.6979466677,-0.4750648141,1
303,1377,-0.553183198,0.2983739376,1
303,1409,0.2130507529,0.4910726845,1
303,1441,0.5259447098,0.8070688248,1
303,1473,0.009035170078,-0.2892209291,1
303,1505,-0.4777754545,0.2568067312,1
303,1537,-3.639390469,-0.75151968,1
303,1569,-1.921150923,-0.03482043743,1
303,1601,0.04706126451,-0.4793157578,1
303,1633,0.2209846079,-0.433229357,1
303,1665,0.2123132944,-0.3692019582,1
303,1697,-0.1206706166,-0.2504194379,1
303,1729,0.7667124867,1.124285936,1
303,1761,0.9753053188,1.357635021,1
303,1793,1.697710276,1.121100903,1
303,1825,1.208794355,0.9976269007,1
303,1857,0.5374876261,1.08637619,1
303,1889,NaN,NaN,2
303,1921,NaN,NaN,2
303,1953,NaN,NaN,2
303,1985,2.125426292,-0.01875862479,1
303,2017,1.633390665,-0.1064740717,1
335,33,-1.966773033,0.9660170078,1
335,65,-1.934575796,1.033466697,1
335,97,-3.627456903,0.4446853399,1
335,129,-3.911478043,1.318798423,1
335,161,-1.960461617,0.8644659519,1
335,193,-2.8062253,1.200149894,1
335,225,-3.021196127,1.342844605,1
335,257,-0.5715677738,0.2936301231,1
335,289,NaN,NaN,2
335,321,-3.329306364,1.968322992,1
335,353,-4.50893259,1.845654368,1
335,385,-4.342561722,2.087076187,1
335,417,-3.589992762,1.430361629,1
335,449,-2.716487169,1.355784297,1
335,481,-2.438853264,3.940144062,1
335,513,-0.2904061079,0.6077499986,1
335,545,-0.6548779011,-0.2858492136,1
335,577,-1.644917965,0.6844909191,1
335,609,-3.024129152,1.422010541,1
335,641,-4.379086494,0.7578320503,1
335,673,-4.752347946,1.680528879,1
335,705,-3.818068027,2.288069487,1
335,737,-3.000656843,2.893939972,1
335,769,NaN,NaN,2
335,801,-2.783909321,3.242285013,1
335,833,-2.900664568,2.083415747,1
335,865,-2.731119871,0.3123221397,1
335,897,-2.608766079,-1.039169073,1
335,929,-1.443463087,-0.7639079094,1
335,961,-1.24002409,-0.7100396156,1
335,993,NaN,NaN,2
335,1025,-3.672776699,-1.909570575,1
335,1057,-2.015843868,-2.299298048,1
335,1089,0.2435925603,-0.4303801358,1
335,1121,1.862637997,-0.04156084359,1
335,1153,-0.2188905478,0.1751591563,1
335,1185,-0.2844599485,0.1750333458,1
335,1217,-0.5091204643,0.1036200374,1
335,1249,0.1944122314,-0.1420291066,1
335,1281,-0.01227086782,-0.1158138961,1
335,1313,-1.134261131,-0.3357436657,1
335,1345,-0.8464673758,-0.1316753775,1
335,1377,-0.442394495,-0.5394413471,1
335,1409,-0.02106161416,-0.2111838162,1
335,1441,0.1387086809,0.785774827,1
335,1473,-0.3310323954,1.011007667,1
335,1505,-0.4965401888,1.212640524,1
335,1537,-0.9126560688,1.234219313,1
335,1569,-0.4545113444,0.9470801353,1
335,1601,-0.641690433,0.1363452673,1
335,1633,-0.9463295937,0.0006328225136,1
335,1665,0.4780215919,0.4713565707,1
335,1697,0.4184539914,1.078057051,1
335,1729,0.2830967903,1.680153012,1
335,1761,1.432245016,1.473125815,1
335,1793,3.10463357,1.19138062,1
335,1825,2.397049189,1.59709537,1
335,1857,0.5248650312,1.350171804,1
335,1889,-0.2458719015,1.157763481,1
335,1921,NaN,NaN,2
335,1953,NaN,NaN,2
335,1985,3.222428322,-2.01375699,1
335,2017,2.505114794,-0.3300077915,1
367,33,-1.526455164,0.6332241297,1
367,65,-1.873850822,-0.2336694002,1
367,97,-2.976406097,0.6637626886,1
367,129,-3.953229666,1.21367383,1
367,161,-2.414007902,0.794242382,1
367,193,-2.924465656,1.149983287,1
367,225,-2.915717125,1.063732147,1
367,257,-1.081494808,-0.5661380291,1
367,289,-2.727113962,0.6019934416,1
367,321,-3.817243814,3.171655655,1
367,353,-4.33698988,1.05886209,1
367,385,-4.644216061,1.835876226,1
367,417,-5.188487053,1.21384728,1
367,449,-3.913729191,1.061451912,1
367,481,-2.546424389,1.815326452,1
367,513,-0.7210856676,0.9823529124,1
367,545,-1.15041256,0.5675284863,1
367,577,-0.7357882261,1.033186436,1
367,609,-0.9783427715,0.4963633418,1
367,641,-2.530380011,0.7188099623,1
367,673,-5.419707775,1.566344261,1
367,705,-3.712939262,1.534112334,1
367,737,-2.966990232,2.510885954,1
367,769,-1.95934248,3.111216545,1
367,801,-1.964488029,2.785237789,1
367,833,-2.928604126,1.248668432,1
367,865,-1.822488785,-0.2865373492,1
367,897,NaN,NaN,2
367,929,-2.131811142,-0.2453513145,1
367,961,-4.340601444,-1.985360742,1
367,993,NaN,NaN,2
367,1025,NaN,NaN,2
367,1057,-0.08122038841,-3.125808954,1
367,1089,0.04675489664,-2.365935802,1
367,1121,NaN,NaN,2
367,1153,-0.8407884836,-0.03342318535,1
367,1185,-0.3194202781,-0.3801433146,1
367,1217,0.1749537587,0.4363913834,1
367,1249,1.605413437,1.838618279,1
367,1281,1.114783406,1.571119905,1
367,1313,-0.08748742938,0.4568244815,1
367,1345,-0.4125103354,-0.03714539483,1
367,1377,-0.2463071048,-1.036115646,1
367,1409,0.2322425246,-0.9245105386,1
367,1441,-0.5655247569,-0.1247226298,1
367,1473,-0.772436142,0.8389629126,1
367,1505,-0.7401012778,3.217030525,1
367,1537,-0.5552709103,3.391769409,1
367,1569,1.030955434,0.5520012379,1
367,1601,-0.3256165385,0.5389486551,1
367,1633,-0.4637688398,0.7404249907,1
367,1665,0.8764533401,0.5443104506,1
367,1697,0.5536071658,1.405671597,1
367,1729,0.394400537,2.177149296,1
367,1761,1.339170933,1.809807062,1
367,1793,1.499990463,1.902576566,1
