PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 23, filenames: A:[23]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[24]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,641,-1.542440176,-0.7265281081,1
79,673,-1.422925949,1.71933949,1
79,705,-1.220266581,1.583230972,1
79,737,-0.3010938168,-0.8726497889,1
79,769,2.072155714,0.662548244,1
79,801,NaN,NaN,2
79,833,0.1927627027,-0.3081810474,1
79,865,0.9432274103,-1.731974125,1
79,897,NaN,NaN,2
79,929,NaN,NaN,2
79,961,-0.2347176671,-1.11497736,1
79,993,0.2762298584,-0.9918123484,1
79,1025,2.14769125,0.3590150177,1
79,1057,3.287448406,0.4841852188,1
79,1089,2.454444885,-0.1854223907,1
79,1121,NaN,NaN,2
79,1153,0.6350791454,-0.6545832157,1
79,1185,0.8741886616,-0.7023691535,1
79,1217,NaN,NaN,2
79,1249,3.106438875,-0.08219730854,1
79,1281,2.480280161,-0.4576232433,1
79,1313,NaN,NaN,2
79,1345,2.369823694,-5.253249645,1
79,1377,NaN,NaN,2
79,1409,NaN,NaN,2
79,1441,-1.531880856,-0.8364744782,1
79,1473,-2.515743256,-1.319368482,1
79,1505,0.3871583939,-1.485233188,1
79,1537,1.938618422,-1.206068516,1
79,1569,NaN,NaN,2
79,1601,NaN,NaN,2
79,1633,0.5185872316,0.4334930182,1
79,1665,1.041583776,2.817777872,1
79,1697,4.036598206,1.453811646,1
79,1729,NaN,NaN,2
79,1761,-0.09378111362,-0.3272408247,1
79,1793,0.0906201005,-0.9386677742,1
79,1825,-1.092302799,0.2217476368,1
79,1857,NaN,NaN,2
79,1889,NaN,NaN,2
79,1921,NaN,NaN,2
79,1953,NaN,NaN,2
79,1985,0.3512532413,-0.4524676204,1
79,2017,-0.324919343,-1.289528131,1
111,33,-0.09146857262,2.446041107,1
111,65,0.1116175056,-1.722083926,1
111,97,-0.000139862299,-2.149467945,1
111,129,0.2356310487,-2.6048944,1
111,161,0.9374520183,-1.439086437,1
111,193,0.3027329147,0.2484043241,1
111,225,-0.1444167495,-0.2739741504,1
111,257,NaN,NaN,2
111,289,NaN,NaN,2
111,321,-12.18314934,2.473120928,1
111,353,NaN,NaN,2
111,385,1.343339801,3.701478958,1
111,417,1.873712778,0.9795383215,1
111,449,-3.985392809,-0.783577323,1
111,481,-2.310882092,-1.932447672,1
111,513,-1.463986993,-2.04082942,1
111,545,NaN,NaN,2
111,577,-0.6410490274,2.172094345,1
111,609,NaN,NaN,2
111,641,-1.052508116,-0.7977383137,1
111,673,-1.174854636,1.206405163,1
111,705,-0.6110778451,2.211379051,1
111,737,NaN,NaN,2
111,769,-2.168888569,-0.8412163854,1
111,801,-0.1104575694,-0.2755496204,1
111,833,0.2265158892,-1.830664277,1
111,865,NaN,NaN,2
111,897,-0.1508773863,-3.519335508,1
111,929,NaN,NaN,2
111,961,0.2761780024,-0.7256444693,1
111,993,NaN,NaN,2
111,1025,NaN,NaN,2
111,1057,1.226346254,-0.03191170096,1
111,1089,0.5479782224,-0.2761936784,1
111,1121,-0.3772921562,-0.8567396402,1
111,1153,-0.828342855,-1.29556787,1
111,1185,-0.3808099926,-1.047217011,1
111,1217,2.937078714,-0.2835191488,1
111,1249,5.091123581,0.6630502939,1
111,1281,0.2918393016,-0.05782133341,1
111,1313,1.325767636,-4.473543167,1
111,1345,1.295789599,-5.383437634,1
111,1377,NaN,NaN,2
111,1409,NaN,NaN,2
111,1441,-1.300274134,-0.2223842442,1
111,1473,0.155415982,-1.747931242,1
111,1505,0.9815796018,-2.203657389,1
111,1537,1.210505724,-0.7057058811,1
111,1569,1.175071239,1.103916049,1
111,1601,1.592857718,1.600881577,1
111,1633,0.7049582005,0.5176811814,1
111,1665,1.317220926,0.708632946,1
111,1697,2.345319748,0.7648069263,1
111,1729,0.8608632088,-0.2658523917,1
111,1761,2.057469368,-1.515688419,1
111,1793,3.205805063,-1.295771837,1
111,1825,NaN,NaN,2
111,1857,-0.4008032084,-3.569585562,1
111,1889,2.841162443,-0.8736113906,1
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,-0.1815914959,-0.2909749746,1
111,2017,0.4903306961,0.1104345918,1
143,33,-0.5755129457,2.165498734,1
143,65,-1.000005603,-0.1987608522,1
143,97,0.172554791,-1.03238523,1
143,129,0.1180073619,-1.184124708,1
143,161,0.06546396017,-1.239168644,1
143,193,0.2782540321,-1.193034053,1
143,225,-0.3731306195,-0.8348309398,1
143,257,NaN,NaN,2
143,289,NaN,NaN,2
143,321,NaN,NaN,2
143,353,NaN,NaN,2
143,385,-0.2722015083,0.1198567152,1
143,417,0.9915518761,-1.19238472,1
143,449,-1.505068183,-1.775205374,1
143,481,-1.350457788,-2.536909342,1
143,513,-0.9840139151,-2.638391495,1
143,545,-1.861287355,-2.422434092,1
143,577,-0.5799968243,-1.605023623,1
143,609,-0.4894403219,-0.1524937153,1
143,641,-0.5332915783,-0.7943413258,1
143,673,-0.4303942323,-0.6995890141,1
143,705,-0.2021235526,1.062284708,1
143,737,-1.054522038,-0.9304276705,1
143,769,-1.786330462,-0.904455483,1
143,801,0.4284416139,-0.6384571791,1
143,833,0.3784274459,-2.046404362,1
143,865,-0.3041990101,-3.771055222,1
143,897,-0.846904099,-2.280432463,1
143,929,0.1673315167,-1.198209643,1
143,961,0.8731057048,-0.6344284415,1
143,993,NaN,NaN,2
143,1025,NaN,NaN,2
143,1057,0.9864475727,-1.241734982,1
143,1089,-0.5762879848,-2.336167812,1
143,1121,NaN,NaN,2
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,NaN,NaN,2
143,1249,NaN,NaN,2
143,1281,-0.341740787,-0.3263133168,1
143,1313,-0.3894740343,-1.532868028,1
143,1345,1.403241873,-3.317335606,1
143,1377,0.01371157169,-1.197187185,1
143,1409,-0.1573531181,1.742477417,1
143,1441,-0.1179525554,1.03524971,1
143,1473,0.2306521386,-0.4942706823,1
143,1505,0.7191580534,-0.7773435712,1
143,1537,0.4602176547,-0.7945047617,1
143,1569,0.779892087,0.7635545731,1
143,1601,0.5348631144,1.083922148,1
143,1633,0.6685181856,0.8573283553,1
143,1665,1.183436155,0.4021463394,1
143,1697,1.865544796,-0.5329526663,1
143,1729,1.441312313,-0.564666152,1
143,1761,NaN,NaN,2
143,1793,4.452508926,-1.023066282,1
143,1825,1.103750944,-1.348505139,1
143,1857,0.3708979785,-0.871563077,1
143,1889,0.4238518476,-0.6752092242,1
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,-0.06119160354,-0.3806012273,1
143,2017,0.6813145876,0.2034324408,1
175,33,0.3357968926,1.147628784,1
175,65,-0.8011410236,-0.4322998524,1
175,97,0.04031960294,0.06007897854,1
175,129,0.1676491499,-0.9161602259,1
175,161,0.08269202709,-2.295017004,1
175,193,0.5508729219,-3.074761152,1
175,225,0.8080488443,-1.364091158,1
175,257,0.7591018677,-1.496307611,1
175,289,0.5620626807,-1.312604427,1
175,321,0.1212596595,-0.8012036681,1
175,353,-1.855053186,0.5719732046,1
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,-1.612866402,-2.02983427,1
175,481,-1.078705788,-2.793728352,1
175,513,-0.4565171003,-3.043809891,1
175,545,-0.1058555841,-3.168102741,1
175,577,0.3074878156,-4.9465909,1
175,609,1.039752126,-3.071674585,1
175,641,3.877672911,0.9729299545,1
175,673,0.9049457312,-0.6999390125,1
175,705,-0.7840074301,0.1392297745,1
175,737,-0.4829878509,1.473536968,1
175,769,-0.156878233,-0.6731580496,1
175,801,0.2949788272,-0.04577237368,1
175,833,NaN,NaN,2
175,865,-0.8910583854,-2.502627611,1
175,897,-0.714056015,-2.64098835,1
175,929,1.074409246,-1.544383407,1
175,961,0.8679537773,-0.2764555514,1
175,993,0.8838120699,0.1153734624,1
175,1025,1.755537748,0.9478746653,1
175,1057,0.627677083,-1.12431097,1
175,1089,-0.5951805115,-2.437496185,1
175,1121,-0.6833125353,-2.872709751,1
175,1153,-0.5567771196,-2.666198492,1
175,1185,-0.5039863586,-1.111493826,1
175,1217,-1.200395823,1.228936911,1
175,1249,-0.5472439528,-0.298858285,1
175,1281,-2.74587059,-1.38914156,1
175,1313,-3.889182329,-2.134546757,1
175,1345,NaN,NaN,2
175,1377,-0.2962757945,0.1794476509,1
175,1409,0.2426354289,-0.4182466269,1
175,1441,0.400360018,1.091369033,1
175,1473,0.3061439395,-0.5265842676,1
175,1505,-0.5414290428,-0.01171818376,1
175,1537,-0.07996454835,-0.4104020596,1
175,1569,0.521378994,1.359272957,1
175,1601,0.905721724,2.285416126,1
175,1633,1.93061924,0.9906624556,1
175,1665,1.103796959,0.3607047796,1
175,1697,2.11950469,0.2197610289,1
175,1729,-0.3029147387,0.06462591887,1
175,1761,NaN,NaN,2
175,1793,0.7573974133,-1.117288828,1
175,1825,-0.006002873182,-0.7542188168,1
175,1857,-1.614989519,-1.341499686,1
175,1889,NaN,NaN,2
175,1921,-1.923691273,8.28460598,1
175,1953,NaN,NaN,2
175,1985,-0.05787456036,-0.2634956837,1
175,2017,-0.1944478452,-0.2846949399,1
207,33,-0.1736202836,0.1496114731,1
207,65,-0.9890254736,-0.4062775075,1
207,97,-0.5745744705,0.7589008808,1
207,129,-0.1473357379,-0.0940759182,1
207,161,0.2557711899,-1.755212069,1
207,193,0.7425144315,-2.346870899,1
207,225,1.518483281,-1.072322965,1
207,257,1.046960473,-1.122754812,1
207,289,0.1920173466,-0.6259537339,1
207,321,-2.199864388,-0.5623733997,1
207,353,-2.658540964,1.584749699,1
207,385,NaN,NaN,2
207,417,NaN,NaN,2
207,449,-0.4432868958,-1.725961208,1
207,481,-0.2547565103,-2.382867336,1
207,513,NaN,NaN,2
207,545,NaN,NaN,2
207,577,NaN,NaN,2
207,609,2.114601851,-4.004392624,1
207,641,NaN,NaN,2
207,673,NaN,NaN,2
207,705,-1.753122687,-0.7617946267,1
207,737,-0.3763030171,0.4315634966,1
207,769,1.721357107,-0.9418498278,1
207,801,1.791817546,-0.8674178123,1
207,833,1.080418468,-0.7975871563,1
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,1.23124218,-0.5039088726,1
207,961,0.6032196879,-0.0519169271,1
207,993,-0.0608138442,-0.4641493559,1
207,1025,NaN,NaN,2
207,1057,1.118574023,-0.8208751082,1
207,1089,-0.3937175274,-0.6669147015,1
207,1121,0.1842702627,-1.017017722,1
207,1153,0.6426018476,-0.8294658065,1
207,1185,-3.183276415,0.02876484394,1
207,1217,-3.164112091,1.064238548,1
207,1249,-1.834458828,-0.6544195414,1
207,1281,-3.097196817,-2.080239773,1
207,1313,-2.88685894,-1.310721397,1
207,1345,-2.581432343,1.110819697,1
207,1377,NaN,NaN,2
207,1409,0.5518983603,-0.9686973095,1
207,1441,0.996732235,-1.910647392,1
207,1473,0.3845814466,-0.5670593977,1
207,1505,-0.2122297436,1.312381506,1
207,1537,0.6007816792,0.9073161483,1
207,1569,0.8573541641,1.456351519,1
207,1601,1.263324857,1.401479721,1
207,1633,3.560507298,0.9377382398,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,NaN,NaN,2
207,1793,0.413641274,-0.8363730907,1
207,1825,-0.50261724,-1.158939958,1
207,1857,-0.9587327838,-1.092983842,1
207,1889,-0.652564764,-1.062076688,1
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,-0.2778900862,0.05753310025,1
207,2017,-1.27902317,-1.105814934,1
239,33,0.6250325441,-0.2047399879,1
239,65,0.08929873258,-0.1687541008,1
239,97,0.04871319234,-0.08565539122,1
239,129,0.4747644365,0.2189253569,1
239,161,1.371514678,-0.8310278654,1
239,193,2.290950298,-0.8337557316,1
239,225,3.021749735,-0.8751616478,1
239,257,0.8742017746,-0.7998412848,1
239,289,NaN,NaN,2
239,321,-0.3067640066,2.120892048,1
239,353,0.166132167,-1.25925231,1
239,385,NaN,NaN,2
239,417,1.478785872,-0.2470656633,1
239,449,0.3656262755,-1.436074734,1
239,481,0.5538790822,-2.639554977,1
239,513,NaN,NaN,2
239,545,-0.6164697409,-5.873958588,1
239,577,NaN,NaN,2
239,609,NaN,NaN,2
239,641,2.639788151,-1.170570254,1
239,673,0.0188639909,-0.1370871067,1
239,705,-0.4771075547,-2.244733334,1
239,737,-0.5780275464,-1.782120705,1
239,769,NaN,NaN,2
239,801,1.569059372,-1.789268851,1
239,833,1.801927805,-0.9095541239,1
239,865,NaN,NaN,2
239,897,-1.583601713,-0.153421104,1
239,929,-1.288054466,0.3042246401,1
239,961,-0.7526805401,0.06848964095,1
239,993,NaN,NaN,2
239,1025,-0.8931508064,-0.2725973129,1
239,1057,-0.7657628059,-0.2143190503,1
239,1089,-0.5495012999,-0.1868283451,1
239,1121,-0.2451560199,0.3559183478,1
239,1153,-0.2038497031,-0.280731082,1
239,1185,NaN,NaN,2
239,1217,-0.9756125808,-0.2516495883,1
239,1249,-2.437843561,-0.8359869719,1
239,1281,-1.318301201,-1.805086493,1
239,1313,-2.530369759,0.02944529057,1
239,1345,-4.004006863,0.7177764177,1
239,1377,NaN,NaN,2
239,1409,0.03809447587,-1.298435569,1
239,1441,0.5862307549,-1.529886723,1
239,1473,0.2627798319,-0.7412229776,1
239,1505,-0.2032403797,0.6927521229,1
239,1537,0.4955950975,0.8190538883,1
239,1569,0.6362680197,1.351025105,1
239,1601,0.7250773311,1.071032882,1
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,-1.677025676,-0.7277134657,1
239,1825,-1.12180984,-1.530694246,1
239,1857,-1.184999228,-2.008558273,1
239,1889,-0.5675777793,-1.243581295,1
239,1921,1.014173388,-0.6305955648,1
239,1953,NaN,NaN,2
239,1985,-0.774348259,0.1825529337,1
239,2017,-0.9047720432,-1.823579907,1
271,33,-0.2435128093,0.02517676353,1
271,65,2.17338872,-0.4126349986,1
271,97,0.05336884409,-0.2288499773,1
271,129,0.1120352596,0.4414174855,1
271,161,0.1867761612,-0.519048214,1
271,193,0.5061654449,-0.6390764713,1
271,225,2.255776882,-1.72297585,1
271,257,1.036334276,-1.862754583,1
271,289,NaN,NaN,2
271,321,0.5862616301,-0.4295876622,1
271,353,0.8872995973,-1.184938669,1
271,385,1.267728567,-1.624423146,1
271,417,3.367140055,-1.827796698,1
271,449,2.564607859,-2.116403103,1
271,481,1.753901839,-3.680856466,1
271,513,0.8418905735,-3.831470966,1
271,545,-0.01906663179,-4.483672142,1
271,577,0.02122598886,-5.208310127,1
271,609,0.8849523664,-2.596894979,1
271,641,1.619729757,-1.676614523,1
271,673,0.01124088466,-1.64134407,1
271,705,-0.1348651648,-2.435278893,1
271,737,-0.2495895028,-2.178400993,1
271,769,NaN,NaN,2
271,801,-1.42925024,-2.914804935,1
271,833,-0.8668669462,-2.496015549,1
271,865,-1.670886874,-0.08031797409,1
271,897,-4.041829586,0.8347115517,1
271,929,-2.618855,0.9466564655,1
271,961,-0.3594737053,0.3563817441,1
271,993,-0.0677472353,0.0094191432,1
271,1025,-1.370933056,-0.2692734003,1
271,1057,-1.282092929,0.2127758861,1
271,1089,-1.113830566,0.3462451696,1
271,1121,-0.9095543027,-0.677095592,1
271,1153,-2.2673769,0.1660344601,1
271,1185,-0.4550095797,-0.1985202432,1
271,1217,0.9006106257,-2.466663837,1
271,1249,-0.5361032486,-0.3702768683,1
271,1281,-1.031690717,-0.5252400637,1
271,1313,-2.384120941,-0.1001443863,1
271,1345,-0.9124874473,-0.7954570055,1
271,1377,-0.6971969604,-1.829173088,1
271,1409,-0.3824797571,-1.851048827,1
271,1441,-0.1648659408,-1.056593895,1
271,1473,-1.229323864,-1.042872667,1
271,1505,-0.2338328063,-0.3312436938,1
271,1537,-0.2693677545,0.2594965696,1
271,1569,-2.036204338,0.8914610147,1
271,1601,-1.917307973,0.5356532335,1
271,1633,1.603910804,-0.1366744041,1
271,1665,0.4204540253,0.04444020987,1
271,1697,NaN,NaN,2
271,1729,0.2463311851,-2.193123817,1
271,1761,-0.3996386528,-1.732930422,1
271,1793,-0.7462259531,-0.4358770251,1
271,1825,-1.288326621,-1.49863255,1
271,1857,-1.080967903,-2.084512711,1
271,1889,-0.3342688084,-1.229383349,1
271,1921,NaN,NaN,2
271,1953,0.7750388384,0.9412533045,1
271,1985,-0.1896686107,0.02718969062,1
271,2017,NaN,NaN,2
303,33,-2.499646187,0.59099406,1
303,65,-0.6011527777,-1.253222346,1
303,97,-0.6230750084,-0.4997473359,1
303,129,-0.9779748917,0.1357372701,1
303,161,-0.3241096437,0.1156883389,1
303,193,NaN,NaN,2
303,225,NaN,NaN,2
303,257,0.3893214166,-2.456648111,1
303,289,0.4374748468,-0.941079855,1
303,321,0.4971745014,-0.810733676,1
303,353,0.9669914246,-1.315904021,1
303,385,1.376098752,-1.870423198,1
303,417,2.607707739,-2.120947599,1
303,449,NaN,NaN,2
303,481,NaN,NaN,2
303,513,0.8274601698,-3.260780573,1
303,545,0.514339149,-3.680192232,1
303,577,0.1362201273,-6.329060555,1
303,609,-0.1786678433,-3.269574642,1
303,641,0.6539440155,-3.384263754,1
303,673,0.6137851477,-2.79294157,1
303,705,0.2471415699,-2.859022856,1
303,737,-0.1072603911,-2.413023233,1
303,769,-0.7302862406,-3.509570122,1
303,801,-2.092605591,-2.305126667,1
303,833,0.2610821724,-1.661922932,1
303,865,-0.2199394703,-0.6556010246,1
303,897,-1.931110144,0.7046840191,1
303,929,-1.483945847,0.8584358692,1
303,961,-0.7241520882,2.200127125,1
303,993,0.2145192027,0.05843432248,1
303,1025,-0.7342971563,-0.1041411608,1
303,1057,-0.9731080532,0.5819118619,1
303,1089,-0.9071038961,0.598090291,1
303,1121,-2.037131548,-0.01430049539,1
303,1153,-0.9446169138,-0.3575614095,1
303,1185,-0.6153224111,-0.08084221184,1
303,1217,-0.442186296,0.1132772118,1
303,1249,-0.6255378127,0.1838945299,1
303,1281,-0.808345437,-0.08706116676,1
303,1313,-0.9333762527,-0.2805008292,1
303,1345,-1.133344412,-1.617390871,1
303,1377,-0.6117153168,-3.381433487,1
303,1409,-0.7421523333,-1.685454845,1
303,1441,-1.022385359,-0.8448767662,1
303,1473,-1.001571298,-0.6189941168,1
303,1505,-0.5744174719,-0.6608337164,1
303,1537,0.444516629,-0.3068814576,1
303,1569,-0.1631251276,-0.8217614293,1
303,1601,-0.6140270829,-0.8276467323,1
303,1633,-0.2482329905,-0.221984148,1
303,1665,0.5713908076,-0.4542514682,1
303,1697,0.7010135055,0.3784505725,1
303,1729,0.05820250511,1.215109229,1
303,1761,0.003317683935,1.867938399,1
303,1793,0.001660853624,0.02431789041,1
303,1825,-0.5790755153,-0.7371220589,1
303,1857,-0.5578025579,-1.601895094,1
303,1889,-0.3846611679,-1.480465889,1
303,1921,-0.1853855699,-0.3726911545,1
303,1953,0.5867919922,0.273334682,1
303,1985,0.7805877924,-0.06234017015,1
303,2017,-0.5901286602,-1.018857718,1
335,33,-0.08132922649,1.193772554,1
335,65,-0.6156544089,-2.352392673,1
335,97,-1.172603846,-1.343927622,1
335,129,-1.978358507,-0.3433269262,1
335,161,-0.8664495349,1.451138139,1
335,193,-0.4912692308,1.218210816,1
335,225,NaN,NaN,2
335,257,NaN,NaN,2
335,289,0.4504193366,-1.475955009,1
335,321,-0.2716053128,-1.617326736,1
335,353,1.255902052,-1.895864844,1
335,385,NaN,NaN,2
335,417,1.095062971,-2.189573765,1
335,449,NaN,NaN,2
335,481,NaN,NaN,2
335,513,0.2510168552,-2.462048531,1
335,545,0.2925282121,-2.696402073,1
335,577,0.5327194333,-4.610671997,1
335,609,1.700364232,-4.814422607,1
335,641,0.931625843,-3.889378071,1
335,673,0.653091073,-4.264001846,1
335,705,0.7504204512,-2.995596409,1
335,737,0.9267935753,-2.007315159,1
335,769,0.1032921672,-1.692640424,1
335,801,-1.331884265,-1.798100591,1
335,833,-0.5502912402,-1.880933166,1
335,865,-0.7482159138,-1.618993402,1
335,897,NaN,NaN,2
335,929,NaN,NaN,2
335,961,-0.4900258183,1.515332818,1
335,993,NaN,NaN,2
335,1025,-0.1265682578,-0.4425761104,1
335,1057,-1.067620277,0.4690283537,1
335,1089,-1.2306602,0.1636748612,1
335,1121,NaN,NaN,2
335,1153,-2.638121843,-2.817678928,1
335,1185,-1.475354671,-0.135609284,1
335,1217,-1.214758635,0.472761035,1
335,1249,-1.18523109,0.4093604684,1
335,1281,-1.004029632,0.2105855793,1
335,1313,-0.5188316703,-1.712218404,1
335,1345,-0.6382820606,-2.831482172,1
335,1377,-1.05115962,-3.30709219,1
335,1409,-1.048507452,-1.832211494,1
335,1441,-0.7240591049,-0.9478501081,1
335,1473,NaN,NaN,2
335,1505,NaN,NaN,2
335,1537,-0.7647324204,-0.6595702171,1
335,1569,0.2236663699,-1.520912647,1
335,1601,0.1609841585,-1.489508748,1
335,1633,-0.4245227575,-0.142193675,1
335,1665,-0.6987983584,0.3710521758,1
335,1697,0.004686951637,1.467157364,1
335,1729,1.112484455,3.416321039,1
335,1761,1.383163452,1.558663368,1
335,1793,0.4596688747,0.2052215934,1
335,1825,-0.7033238411,-0.8883277178,1
335,1857,-0.6827901602,-1.003736258,1
335,1889,-0.4739209712,-1.813874602,1
335,1921,0.06051763892,-1.259090066,1
335,1953,0.683770895,-0.8284496069,1
335,1985,0.8799550533,-0.1944689155,1
335,2017,1.075309515,-0.08843684196,1
367,33,1.877845764,1.32261467,1
367,65,1.002538562,-1.236786962,1
367,97,0.2875143588,-0.7953698635,1
367,129,-1.385023117,0.02492704988,1
367,161,-1.514593363,0.977404952,1
367,193,-0.5493513346,1.13457346,1
367,225,0.4117795229,0.07076340914,1
367,257,NaN,NaN,2
367,289,-0.1706288457,-1.43800652,1
367,321,-0.3556496203,-1.52500999,1
367,353,0.5715454817,-2.7174263,1
367,385,NaN,NaN,2
367,417,NaN,NaN,2
367,449,-0.3301633298,-2.525157452,1
367,481,0.2147943974,-2.398334503,1
367,513,0.2619850934,-1.281735182,1
367,545,-1.014860153,-2.288668156,1
367,577,0.005744874477,-3.796854973,1
367,609,1.596159458,-4.589404106,1
367,641,1.304298043,-3.995973825,1
367,673,0.5238694549,-5.795671463,1
367,705,0.9154009819,-3.12857604,1
367,737,0.4357492328,0.6044070721,1
367,769,0.02978914976,-1.10293448,1
367,801,-1.256482005,-2.140820026,1
367,833,-0.606759131,-2.408742428,1
367,865,-0.4745589495,-2.271449089,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,-1.001650333,0.9661466479,1
367,993,0.6123407483,0.325036943,1
367,1025,-0.2302064002,1.32932651,1
367,1057,-0.7908890247,0.8464200497,1
367,1089,-1.019790411,-0.09061217308,1
367,1121,-1.457719922,-0.2656054497,1
367,1153,-1.923146486,-0.664655447,1
367,1185,-3.249087095,-0.849565506,1
367,1217,-2.728522778,-0.4672327638,1
367,1249,-0.8507079482,0.02869388461,1
367,1281,-0.2373312116,0.2843251824,1
367,1313,-0.005610287189,0.06440122426,1
367,1345,-0.1635133624,-0.5357040763,1
367,1377,-0.9508669972,-1.96792388,1
367,1409,-1.301757455,-1.657379389,1
367,1441,-0.8526463509,-1.22199595,1
367,1473,NaN,NaN,2
367,1505,NaN,NaN,2
367,1537,-0.8623937368,-0.2194361091,1
367,1569,0.2079325616,-0.03141772747,1
367,1601,0.3145965636,-0.150621295,1
367,1633,1.042599678,0.4657239616,1
367,1665,-0.7362037301,0.2503582835,1
367,1697,0.2478382289,0.8693244457,1
367,1729,3.423169374,0.484600544,1
367,1761,2.097622871,0.578463316,1
367,1793,0.3003543615,-0.9166448116,1
367,1825,0.3383439481,-0.5596086979,1
367,1857,-0.2611545026,-0.4631285667,1
367,1889,-0.1938524693,-1.407495022,1
367,1921,0.6607373357,-1.895637989,1
367,1953,0.5606579781,-1.12508297,1
367,1985,0.3374884725,-0.3432281613,1
367,2017,-0.1949726343,0.1089167595,1
399,33,3.63474679,0.9100474119,1
399,65,2.326061487,-0.4199056327,1
399,97,NaN,NaN,2
399,129,NaN,NaN,2
399,161,-1.172938824,0.7005469203,1
399,193,-0.4615014791,0.444937706,1
