PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 13, filenames: A:[13]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[14]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,161,0.8423452377,-0.2561188638,1
143,193,0.4690603018,-0.9822229743,1
143,225,-0.3854290247,-0.2462645769,1
143,257,-1.243685246,-0.6464114785,1
143,289,-1.503298998,-0.5894655585,1
143,321,-0.371888876,-0.4759097993,1
143,353,-1.294453621,-0.4319452047,1
143,385,-0.2923358083,-1.438678741,1
143,417,0.5966151953,-1.321906328,1
143,449,NaN,NaN,2
143,481,NaN,NaN,2
143,513,-2.664800644,0.2597427368,1
143,545,-1.878705144,-0.05450975895,1
143,577,-1.22507596,-0.7145236731,1
143,609,-1.075115204,-0.4230481386,1
143,641,-1.214937449,-0.05043506622,1
143,673,-1.81922698,2.868509769,1
143,705,-1.535593748,4.167565346,1
143,737,-0.6608308554,1.208592057,1
143,769,0.1352741122,-0.1189040542,1
143,801,1.222113609,0.1863271594,1
143,833,1.577514648,1.103570819,1
143,865,0.8862740397,0.2533493638,1
143,897,0.05353407562,-0.6914288998,1
143,929,0.01472727209,3.201614618,1
143,961,0.3443004489,3.559191942,1
143,993,1.767572761,1.834347844,1
143,1025,4.134901047,-0.272524029,1
143,1057,5.92276907,0.07608699799,1
143,1089,NaN,NaN,2
143,1121,NaN,NaN,2
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,0.07443466783,-0.9036180377,1
143,1249,0.04049691558,-0.1125134677,1
143,1281,0.2257375121,1.225227833,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,-0.02843256295,-0.5424306393,1
143,1409,-0.3401975036,0.05617320538,1
143,1441,-0.2742901742,0.9469900131,1
143,1473,0.0653001368,1.282752514,1
143,1505,0.007618606091,0.244071424,1
143,1537,-0.0009338781238,-1.775447369,1
143,1569,0.08347903192,-1.103291035,1
143,1601,0.2640310526,-2.436778307,1
143,1633,0.3793715835,-2.836196423,1
143,1665,0.5083632469,-1.775620222,1
143,1697,1.452824354,-1.104133725,1
143,1729,1.763124228,-0.9533132315,1
143,1761,1.802073002,-1.156905413,1
143,1793,1.731556892,-1.08298564,1
143,1825,0.7539560795,-1.021037936,1
143,1857,0.1222047806,-0.6078439951,1
143,1889,0.07960514724,1.377370596,1
143,1921,0.06934404373,0.3626243174,1
143,1953,NaN,NaN,2
143,1985,0.5179033279,-0.3155633807,1
143,2017,-0.4467248917,-0.7208477855,1
175,33,-3.532638073,0.1929253042,1
175,65,-1.052440166,0.4362046421,1
175,97,0.1009492129,1.607863903,1
175,129,NaN,NaN,2
175,161,1.826242924,-0.1271100342,1
175,193,0.7322046161,-0.1717370152,1
175,225,-0.1367869079,-0.1155452877,1
175,257,-1.116166592,0.0494383499,1
175,289,-1.476853132,-0.05121713877,1
175,321,-1.182107091,0.06908683479,1
175,353,-1.152366877,-0.625105083,1
175,385,-0.510525465,-0.8668761253,1
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,NaN,NaN,2
175,513,-3.581083536,-0.4899686873,1
175,545,-3.010625601,-0.3976703882,1
175,577,-1.292299986,-0.5366974473,1
175,609,NaN,NaN,2
175,641,-0.7499597669,-0.3267430067,1
175,673,-0.71262604,1.34083724,1
175,705,-0.8370147347,1.320437551,1
175,737,-0.4657809138,0.5441016555,1
175,769,0.3308075666,0.2360095978,1
175,801,NaN,NaN,2
175,833,1.831177235,0.8338701129,1
175,865,0.1092528105,6.990405083,1
175,897,-0.313914001,6.829977989,1
175,929,-0.09412047267,4.282850742,1
175,961,-0.1909904182,4.306582928,1
175,993,-0.3485772014,1.978304029,1
175,1025,1.244936347,1.531157851,1
175,1057,3.552345991,-0.8193209767,1
175,1089,-0.6865488887,-1.576641798,1
175,1121,-0.6225451827,1.156447649,1
175,1153,NaN,NaN,2
175,1185,0.112282142,2.493764162,1
175,1217,0.3481784463,-2.670505047,1
175,1249,-0.3202159405,-0.3453091979,1
175,1281,0.007061138749,1.449998498,1
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,0.07262309641,-0.7818618417,1
175,1409,-0.07146662474,-0.3825612068,1
175,1441,-0.1442078948,0.790519774,1
175,1473,-0.09631828964,0.7001051903,1
175,1505,-0.05226225406,-0.7596312761,1
175,1537,0.3474757373,-3.044233799,1
175,1569,0.5735768676,-3.72886157,1
175,1601,0.5879223347,-3.137578726,1
175,1633,0.09682613611,-2.434929371,1
175,1665,-0.07884559035,-2.05880022,1
175,1697,NaN,NaN,2
175,1729,0.8157072067,-1.156201839,1
175,1761,0.2298897505,-1.110337496,1
175,1793,0.4130039215,-1.514200091,1
175,1825,0.5390180349,-1.081267118,1
175,1857,0.5311238766,-0.5336979628,1
175,1889,NaN,NaN,2
175,1921,-0.3148220181,2.19328928,1
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,-0.7645927072,-0.5459263921,1
207,33,-0.4216887951,0.376026094,1
207,65,-1.063956022,1.780114412,1
207,97,0.05208098888,3.522811651,1
207,129,2.525911331,2.663685083,1
207,161,1.542977333,-0.3081702888,1
207,193,0.462919414,-0.4882197976,1
207,225,-0.1937359273,-0.1847103089,1
207,257,-1.544651985,0.1945234239,1
207,289,-2.003960848,0.6731879711,1
207,321,-1.225209236,0.2099344432,1
207,353,-0.6887948513,-0.6354492903,1
207,385,0.8027911186,1.299002409,1
207,417,NaN,NaN,2
207,449,1.053828239,-0.02621522546,1
207,481,-1.394464493,-0.8879765868,1
207,513,NaN,NaN,2
207,545,NaN,NaN,2
207,577,NaN,NaN,2
207,609,0.452578485,-1.576719642,1
207,641,-0.4842720032,-2.26873374,1
207,673,-0.2751927376,-2.795736313,1
207,705,-0.1666123867,0.4520623684,1
207,737,0.1803273559,0.2023749352,1
207,769,0.1344651878,0.04474800825,1
207,801,-0.299241066,-0.09611979127,1
207,833,NaN,NaN,2
207,865,NaN,NaN,2
207,897,1.461770415,5.516928673,1
207,929,1.807727456,4.233762741,1
207,961,NaN,NaN,2
207,993,-1.030416727,3.630886555,1
207,1025,NaN,NaN,2
207,1057,1.098402977,-2.70705843,1
207,1089,1.270813227,-0.1423027962,1
207,1121,1.669878006,0.2775012553,1
207,1153,1.672806978,0.4456028342,1
207,1185,1.581327677,0.1020938456,1
207,1217,0.9218473434,-2.945660353,1
207,1249,0.08778192848,0.1680851579,1
207,1281,0.6118659973,1.94291842,1
207,1313,0.9213485718,1.922218084,1
207,1345,1.107013822,-0.7267285585,1
207,1377,0.2890555561,-0.9646902084,1
207,1409,0.6036895514,-0.9501725435,1
207,1441,-0.4648891687,0.1405565739,1
207,1473,-0.4088911712,-0.2311110497,1
207,1505,-0.3703441322,-1.621583462,1
207,1537,0.4299173653,-3.553739548,1
207,1569,0.8935289383,-4.551496029,1
207,1601,0.7502084374,-3.910182953,1
207,1633,0.8877266049,-2.543720007,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,1.140562654,-0.9617272615,1
207,1793,0.4361741543,-1.122171998,1
207,1825,1.561902881,-0.8108863831,1
207,1857,2.467990398,-2.615468979,1
207,1889,NaN,NaN,2
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,NaN,NaN,2
207,2017,-0.3026003838,-0.507668972,1
239,33,-1.512598753,0.2850148678,1
239,65,-2.914975166,0.4471687078,1
239,97,-2.09980917,0.4639831185,1
239,129,-1.660732031,0.07220432162,1
239,161,0.466229558,-0.8044285774,1
239,193,0.3778455257,-0.6339994669,1
239,225,-0.3595232069,-0.3726796806,1
239,257,-1.1773417,0.2524735332,1
239,289,-1.591725349,1.256107807,1
239,321,-1.455070496,0.3073732853,1
239,353,-0.395645082,0.3178736269,1
239,385,1.116936684,0.511811614,1
239,417,3.41605258,0.3918196559,1
239,449,0.438365072,-2.675006628,1
239,481,-1.768134832,-2.865212679,1
239,513,NaN,NaN,2
239,545,-2.246892691,-0.06766748428,1
239,577,-3.788993835,0.7814421654,1
239,609,-1.49439466,0.2170452476,1
239,641,-0.471587956,-0.7257617116,1
239,673,0.04758095741,-1.770862341,1
239,705,0.2196595371,-0.02294512093,1
239,737,0.3977941275,0.4660851955,1
239,769,0.2140557766,-0.09302321821,1
239,801,-0.8562579155,-0.1352476925,1
239,833,-1.206282496,0.04330354929,1
239,865,-1.339194775,0.4000823796,1
239,897,-1.683309317,0.6398945451,1
239,929,-1.53295815,0.9213186502,1
239,961,NaN,NaN,2
239,993,-2.362688065,0.8982361555,1
239,1025,-2.923417091,0.5227160454,1
239,1057,-2.24027729,-0.7917166948,1
239,1089,-1.185275912,0.03659296036,1
239,1121,-0.4731416106,-0.2444425225,1
239,1153,-0.2172058821,-0.04818201065,1
239,1185,-0.142255187,-0.3144683242,1
239,1217,-0.02568119764,-0.9863930941,1
239,1249,0.05485989153,0.6440859437,1
239,1281,0.3652357161,1.735576987,1
239,1313,1.03643012,2.314079285,1
239,1345,1.527424216,-1.389330745,1
239,1377,NaN,NaN,2
239,1409,-0.4650025964,-1.246913552,1
239,1441,-0.6159662008,-0.9599384069,1
239,1473,-0.4784092903,-1.417439342,1
239,1505,-0.1706610322,-2.422620058,1
239,1537,0.2097251713,-4.348586082,1
239,1569,0.4997352362,-4.712046623,1
239,1601,0.4948209524,-4.022721291,1
239,1633,1.59525466,-2.387089252,1
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,-1.930840969,-2.447298527,1
239,1793,-1.276601553,-1.187594771,1
239,1825,0.9013981819,-0.5144856572,1
239,1857,1.211093068,0.04548871517,1
239,1889,1.659192204,-0.3940743506,1
239,1921,NaN,NaN,2
239,1953,1.462583899,0.150696665,1
239,1985,0.558635056,-0.4395256639,1
239,2017,-0.3491184711,-0.4644643664,1
271,33,-1.515864253,-0.1458055973,1
271,65,-1.258425117,3.311901569,1
271,97,-0.6630470157,2.006442785,1
271,129,-1.309550762,1.022417307,1
271,161,-0.3436196446,-0.05937469006,1
271,193,2.333416939,-0.6058644056,1
271,225,NaN,NaN,2
271,257,-0.7458361983,-1.086262226,1
271,289,-1.854191899,0.5779562593,1
271,321,-1.052283883,0.262242794,1
271,353,-0.7743219137,0.2808519602,1
271,385,-0.1734306812,1.664768815,1
271,417,2.367756605,-0.3229218721,1
271,449,NaN,NaN,2
271,481,NaN,NaN,2
271,513,NaN,NaN,2
271,545,-0.6182765961,-0.881426394,1
271,577,NaN,NaN,2
271,609,-5.153303146,1.479880571,1
271,641,-1.429940701,0.6756036282,1
271,673,0.05152159929,-0.6040445566,1
271,705,1.476881981,-0.1558321863,1
271,737,0.1048240066,0.7519164085,1
271,769,-0.9329378605,-0.06069073081,1
271,801,-1.560112476,-0.3834914863,1
271,833,-0.8257483244,-0.7326205969,1
271,865,-1.497270346,0.3931204081,1
271,897,-2.961576462,0.9120730758,1
271,929,NaN,NaN,2
271,961,-4.623149872,0.8130750656,1
271,993,-3.174381256,0.7999981046,1
271,1025,-3.885459423,0.6854476929,1
271,1057,-2.172578573,0.930919528,1
271,1089,-1.103416443,0.1683449149,1
271,1121,-0.5447519422,-0.1926164627,1
271,1153,-0.5066725612,-0.1074266434,1
271,1185,-0.7216906548,-0.7283380032,1
271,1217,-0.4486862421,-0.04163944721,1
271,1249,0.9078423381,0.6419638395,1
271,1281,-1.465962648,0.8047100902,1
271,1313,0.2920582294,-0.4714275599,1
271,1345,-1.327847123,-1.780124426,1
271,1377,-1.575224638,-3.855507135,1
271,1409,-1.346269846,-1.616215944,1
271,1441,-0.6892387867,-1.598999143,1
271,1473,-0.3440292478,-2.012461185,1
271,1505,-0.5989027023,-6.844482899,1
271,1537,0.4211932421,-5.420213699,1
271,1569,0.1496648788,-3.604110241,1
271,1601,0.1562708318,-2.654729366,1
271,1633,-1.03628552,-1.838424802,1
271,1665,-0.08075547218,-0.03601324558,1
271,1697,0.1204265654,-0.1096016169,1
271,1729,0.1280892491,-1.515347719,1
271,1761,NaN,NaN,2
271,1793,0.2810043693,-2.260133743,1
271,1825,0.424151361,-0.4360043108,1
271,1857,1.087678671,0.2202824652,1
271,1889,1.391944408,-0.001333475113,1
271,1921,NaN,NaN,2
271,1953,1.784583092,0.4928095043,1
271,1985,NaN,NaN,2
271,2017,0.158131361,-0.3294990659,1
303,33,0.3866588473,-0.1017706394,1
303,65,0.0656960234,1.806694865,1
303,97,-0.629607439,1.821312308,1
303,129,-1.331816196,1.260928154,1
303,161,-0.4560724497,0.6924437881,1
303,193,0.9050714374,0.1596435905,1
303,225,NaN,NaN,2
303,257,-0.2707606554,-1.263776898,1
303,289,-0.7897047997,0.2545151114,1
303,321,-0.9656796455,-0.03844332695,1
303,353,-1.128039122,0.2738097012,1
303,385,-0.4020798206,2.042986631,1
303,417,2.276937723,-0.1459976733,1
303,449,1.554969788,-1.619125485,1
303,481,0.204799965,-1.319530368,1
303,513,-0.6176593304,-1.120646238,1
303,545,-1.355033159,-0.8964766264,1
303,577,-3.513498545,-2.502588987,1
303,609,-4.355200768,-1.569644451,1
303,641,-2.249844074,-1.180460334,1
303,673,-0.4145803452,-1.232281327,1
303,705,-1.140769124,-0.09871542454,1
303,737,-1.723407149,0.6797558069,1
303,769,-2.209305525,-0.3122781217,1
303,801,-1.754952908,-1.647406697,1
303,833,-2.131591558,-0.2227700353,1
303,865,-2.390014648,0.4971950054,1
303,897,-1.896059275,1.043533564,1
303,929,-1.818955183,1.023297548,1
303,961,-1.818651915,0.2684887052,1
303,993,-1.764638543,0.9317936301,1
303,1025,-1.174576402,0.8311802149,1
303,1057,-0.9185292721,0.5144202709,1
303,1089,0.1774096489,-0.1602427065,1
303,1121,0.186930418,-0.9753684402,1
303,1153,-0.9146089554,-1.06046927,1
303,1185,-1.299724579,-0.7130407095,1
303,1217,-0.8918501735,2.41902113,1
303,1249,-0.8867753744,2.081996918,1
303,1281,-0.6631034017,0.3331425786,1
303,1313,0.3625651598,-1.371113181,1
303,1345,-2.869216919,-1.709052324,1
303,1377,-3.953982353,-3.173038483,1
303,1409,-3.737754822,-3.584199905,1
303,1441,-2.537193775,-1.797888994,1
303,1473,-1.163533688,-6.373587608,1
303,1505,-0.1424308419,-6.654631615,1
303,1537,NaN,NaN,2
303,1569,NaN,NaN,2
303,1601,-0.1916064024,1.310988188,1
303,1633,-0.2216643989,-1.231232405,1
303,1665,0.1422104239,-1.336089134,1
303,1697,0.08935255557,1.05820179,1
303,1729,0.1807732731,-0.03985416889,1
303,1761,-0.3589625061,-1.573166609,1
303,1793,-0.5585184097,-2.038692951,1
303,1825,-0.2021466494,-0.1280238926,1
303,1857,0.1749753952,0.095893085,1
303,1889,0.8241060972,0.4676037133,1
303,1921,0.6241035461,-0.7021110654,1
303,1953,0.5813102722,-0.7458010912,1
303,1985,0.9087837934,-0.2089869678,1
303,2017,0.7079405189,-0.06136831641,1
335,33,0.8074174523,0.4016691446,1
335,65,0.3277179003,-0.1482132077,1
335,97,0.1188696325,0.5631984472,1
335,129,-0.3034075499,-0.3280695677,1
335,161,-0.6678320169,1.201575279,1
335,193,-0.5158854127,2.807122469,1
335,225,-0.2112306952,0.1426281333,1
335,257,-1.079573989,-0.9174903631,1
335,289,NaN,NaN,2
335,321,-0.5763728619,-0.009940028191,1
335,353,-0.7344636917,0.3892173171,1
335,385,0.278205514,2.206673384,1
335,417,1.842406034,0.1707381308,1
335,449,1.595170498,-2.094778061,1
335,481,0.2685901523,-1.835038543,1
335,513,-2.063483,-1.272832394,1
335,545,-2.260724545,-0.5944695473,1
335,577,-2.06033349,-0.9195371866,1
335,609,-1.6942873,-1.822153926,1
335,641,-1.22607398,-2.632861614,1
335,673,-1.325216055,-2.382190704,1
335,705,-1.75159657,-1.34867382,1
335,737,-3.384299755,-0.5206801891,1
335,769,-2.264140129,-1.072631001,1
335,801,-1.441084981,-1.630336761,1
335,833,-2.018893719,-0.3084138036,1
335,865,-2.215112209,0.649682641,1
335,897,-2.272531271,0.8089635372,1
335,929,-2.08702755,0.7528967261,1
335,961,-0.08691370487,0.5787087679,1
335,993,-0.3704271317,-0.6488596201,1
335,1025,-0.7615838051,-0.1942293048,1
335,1057,NaN,NaN,2
335,1089,-0.4885872602,-1.108926535,1
335,1121,-3.011784077,-3.415246964,1
335,1153,-1.394795179,-2.506649733,1
335,1185,-1.162189245,-0.8059886098,1
335,1217,-1.272437334,0.2186727226,1
335,1249,-1.244414687,3.109819889,1
335,1281,-1.002293706,1.080495715,1
335,1313,NaN,NaN,2
335,1345,NaN,NaN,2
335,1377,-2.549792051,-2.529330969,1
335,1409,-3.287751913,-3.257448196,1
335,1441,-2.149211168,-1.873947859,1
335,1473,-1.993580341,-7.236696243,1
335,1505,-0.354031831,-5.652169704,1
335,1537,1.419819355,-3.15103507,1
335,1569,NaN,NaN,2
335,1601,NaN,NaN,2
335,1633,-0.2464291602,-3.629331112,1
335,1665,NaN,NaN,2
335,1697,NaN,NaN,2
335,1729,-0.2921955585,0.006445288658,1
335,1761,-1.895060658,-0.9920761585,1
335,1793,-1.191740751,-1.217594504,1
335,1825,-0.3767570555,-0.06931805611,1
335,1857,-0.4732170105,0.932885766,1
335,1889,0.8944561481,0.3899922669,1
335,1921,0.5511789322,-2.438324213,1
335,1953,-1.103699803,-0.7900390029,1
335,1985,0.5915817022,-0.4376729131,1
335,2017,0.9816541076,0.1665349603,1
367,33,0.2946811616,0.6807637215,1
367,65,0.1889698058,0.01085712761,1
367,97,0.5961271524,0.1621893346,1
367,129,0.4077188373,-0.4550428092,1
367,161,0.006731435657,0.7175738811,1
367,193,-0.4678709209,3.188025713,1
367,225,0.4165015817,1.051468849,1
367,257,-1.263244152,-1.348234296,1
367,289,NaN,NaN,2
367,321,-1.118418932,-0.8785409331,1
367,353,-0.7960785627,0.1847238541,1
367,385,-1.825433969,1.542592287,1
367,417,NaN,NaN,2
367,449,-1.750435114,-0.6658594608,1
367,481,-1.811768532,-1.417320609,1
367,513,-3.117308378,-1.178013206,1
367,545,-2.423980951,-0.9591178894,1
367,577,-2.031032562,-0.9622000456,1
367,609,-1.570254922,-0.8632615805,1
367,641,-0.7992442846,-3.404990196,1
367,673,NaN,NaN,2
367,705,-2.163711548,-2.622017145,1
367,737,-1.980169535,-1.373546362,1
367,769,-2.480821371,-1.928432226,1
367,801,-1.899416447,-1.213175178,1
367,833,-1.704098463,0.1312331855,1
367,865,-1.43774426,0.8569561243,1
367,897,-2.749956369,0.6398237944,1
367,929,-4.30706358,1.355666637,1
367,961,-0.3102539778,2.082095146,1
367,993,0.782735467,0.5131565332,1
367,1025,0.6795042753,0.002216938883,1
367,1057,NaN,NaN,2
367,1089,-3.077032328,-1.891200066,1
367,1121,-3.196369171,-3.719324827,1
367,1153,0.3009016514,-4.749444008,1
367,1185,0.3970644474,-3.823806286,1
367,1217,-0.9012730718,-0.2400815189,1
367,1249,-1.138831615,2.144602299,1
367,1281,-1.328456163,1.460623264,1
367,1313,-1.035574913,1.768193007,1
367,1345,-0.9846792221,-0.6391773224,1
367,1377,-0.9674457312,-1.61332202,1
367,1409,-1.698353767,-1.745695829,1
367,1441,-1.506934524,-3.421719074,1
367,1473,-1.488460779,-2.970540524,1
367,1505,-0.9470040798,-4.308859825,1
367,1537,1.815956354,-4.510509491,1
367,1569,0.334343642,-0.2228978574,1
367,1601,0.1557044089,-0.1656500697,1
367,1633,0.2441890389,-1.372253418,1
367,1665,0.4201479256,-0.7656468749,1
367,1697,2.659872055,-0.9979786873,1
367,1729,1.161843538,-0.7065882087,1
367,1761,-1.340949059,-0.6453835964,1
367,1793,NaN,NaN,2
367,1825,-0.9398449659,-1.813652992,1
367,1857,-0.09106138349,-0.3794295192,1
367,1889,0.766874671,-0.07814830542,1
367,1921,NaN,NaN,2
367,1953,0.6417467594,-0.3347688317,1
367,1985,1.752010942,-0.4210830927,1
367,2017,1.7211411,0.1859272122,1
399,33,1.206233978,1.579582214,1
399,65,0.6991802454,0.6647654176,1
399,97,0.1658480763,-0.119518131,1
399,129,0.4313130975,-0.6205148101,1
399,161,0.6719620228,0.09023183584,1
