PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 28, filenames: A:[28]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[29]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1345,0.5443820953,-0.3075270951,1
111,1377,0.2996944785,0.07389633358,1
111,1409,0.9414675236,-2.36207056,1
111,1441,1.102223754,-2.591828585,1
111,1473,0.5361855626,-1.659634352,1
111,1505,0.2465216219,-0.8524147272,1
111,1537,-0.2402806878,-0.7351028323,1
111,1569,NaN,NaN,2
111,1601,-0.1639485061,-0.7489158511,1
111,1633,-0.3906266093,0.2373986244,1
111,1665,-0.5156502724,-1.414886832,1
111,1697,-0.327026546,-1.92954278,1
111,1729,-0.2000119388,-1.937746763,1
111,1761,-0.07314357162,-1.087553024,1
111,1793,0.2097640634,-0.6494805813,1
111,1825,-0.1093171239,-1.010578632,1
111,1857,-1.896116257,-2.92453146,1
111,1889,-1.192611217,-3.535311699,1
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,-0.3164903224,-0.4283403456,1
111,2017,-2.144271851,-0.8443130851,1
143,33,2.521483898,0.7090423107,1
143,65,1.970017314,0.3390075564,1
143,97,1.875758767,0.3437133431,1
143,129,1.564746857,-1.106193066,1
143,161,1.371366262,1.617249012,1
143,193,1.270352364,1.308802128,1
143,225,1.074907064,-0.01400821656,1
143,257,1.020953536,-1.058131218,1
143,289,1.853406191,-0.5277518034,1
143,321,3.95033145,-2.406783581,1
143,353,2.930492163,-1.583981752,1
143,385,1.365534067,-1.971850872,1
143,417,0.6266518831,-1.885816336,1
143,449,NaN,NaN,2
143,481,-0.4997818768,-1.465259314,1
143,513,-0.4043375254,-0.8604621291,1
143,545,NaN,NaN,2
143,577,-0.1154884994,-0.5099861026,1
143,609,-0.8884952068,-0.164165616,1
143,641,-1.228735209,-2.312172651,1
143,673,-0.2440494299,-2.227699995,1
143,705,0.3993933201,-1.245466709,1
143,737,0.5007139444,-1.619271517,1
143,769,0.8126198053,1.563971996,1
143,801,NaN,NaN,2
143,833,-0.1159161031,-0.6010841727,1
143,865,1.480678797,-0.2773376703,1
143,897,1.846961737,1.273624182,1
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,0.9177479744,-0.9271680117,1
143,1025,-0.3335353136,-0.4127299786,1
143,1057,0.225183785,-0.7261675596,1
143,1089,1.060294032,-1.553393841,1
143,1121,3.35475564,-0.5110793114,1
143,1153,NaN,NaN,2
143,1185,11.06380463,-0.5988428593,1
143,1217,11.94021606,1.379292965,1
143,1249,1.46891129,-0.4778080881,1
143,1281,1.218035579,1.912050724,1
143,1313,2.57220149,0.1991121024,1
143,1345,2.206142426,1.14027226,1
143,1377,0.30233711,0.4165740907,1
143,1409,0.02379134297,-0.4174841642,1
143,1441,-0.1617612988,-0.1610345244,1
143,1473,-0.02181094885,-0.3318994045,1
143,1505,1.790283442,-0.00981926918,1
143,1537,NaN,NaN,2
143,1569,0.296862483,-0.1504170895,1
143,1601,-0.06015537679,-1.22197628,1
143,1633,-0.408220768,-2.710061073,1
143,1665,-1.508820057,-1.178089142,1
143,1697,-0.8803573847,-1.873560309,1
143,1729,-0.3983260095,-1.578402042,1
143,1761,-0.1000613719,-1.22711134,1
143,1793,0.4403905869,-1.40802753,1
143,1825,0.4419141412,-1.593920708,1
143,1857,0.3832855225,-2.163952351,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,0.4100952744,-0.4770793617,1
143,2017,-0.5918579102,-0.9470127821,1
175,33,2.474327087,0.08496895432,1
175,65,1.851304293,0.4461558759,1
175,97,2.209761858,0.5774198174,1
175,129,1.422979593,0.2410854101,1
175,161,1.302305579,0.5384816527,1
175,193,1.151576519,0.2616724968,1
175,225,1.024227381,-0.01363807917,1
175,257,2.341824055,-0.05269931257,1
175,289,2.505009174,-0.05911730975,1
175,321,1.841957092,-0.6656578183,1
175,353,1.142640114,-1.091147423,1
175,385,-0.1202004552,-3.492256641,1
175,417,-0.5393401384,-3.839267015,1
175,449,NaN,NaN,2
175,481,-0.2056351006,-3.060692072,1
175,513,0.5550127029,-2.581777334,1
175,545,-2.114626408,-0.701741457,1
175,577,0.4183979928,-0.6508526206,1
175,609,0.5327899456,-0.3153089285,1
175,641,0.1903566122,-1.934074759,1
175,673,0.2209178805,-1.855352163,1
175,705,1.119343638,-1.320844412,1
175,737,1.266251206,-1.1259619,1
175,769,1.129484057,-0.9772055149,1
175,801,-0.2112356424,-1.887465477,1
175,833,NaN,NaN,2
175,865,1.78038168,0.27380234,1
175,897,0.8501746655,0.8408405781,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,2.068471432,0.4449022412,1
175,1025,0.8849081397,-1.105232,1
175,1057,0.1282966137,-0.5621006489,1
175,1089,1.365926743,-0.5809153914,1
175,1121,1.885542154,-0.1026598811,1
175,1153,2.124351978,-0.2467350364,1
175,1185,1.784096837,-0.770504415,1
175,1217,-0.1340634823,-2.319653034,1
175,1249,0.9410766363,-0.7494220138,1
175,1281,0.3183788061,0.6091759205,1
175,1313,0.8149871826,0.008482255042,1
175,1345,0.3571246266,0.04897010326,1
175,1377,0.1028863043,0.9455773234,1
175,1409,-0.5809383988,1.393915892,1
175,1441,-0.5900931358,2.765733242,1
175,1473,-0.501591742,1.194882154,1
175,1505,-0.2138123214,0.804464221,1
175,1537,NaN,NaN,2
175,1569,0.5127161145,-0.8241329193,1
175,1601,0.4740866423,-1.625460744,1
175,1633,-0.6482713223,-1.59905386,1
175,1665,-0.8842483759,-1.164254189,1
175,1697,NaN,NaN,2
175,1729,-0.5470966697,0.5051161051,1
175,1761,NaN,NaN,2
175,1793,0.4810900688,-2.593976021,1
175,1825,NaN,NaN,2
175,1857,1.85683918,-4.61511898,1
175,1889,-5.987725258,-2.895457745,1
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,1.03215158,-0.3940511644,1
175,2017,-0.05940198898,-1.430287957,1
207,33,1.156929374,-0.1732031107,1
207,65,2.759157658,0.7717518806,1
207,97,NaN,NaN,2
207,129,1.83537221,0.7898006439,1
207,161,1.257599115,0.5654597878,1
207,193,1.017031908,0.3699300289,1
207,225,0.8760763407,0.3325048387,1
207,257,1.11622858,0.08887702227,1
207,289,1.144914865,0.1070515215,1
207,321,1.188520789,-0.09612599015,1
207,353,0.7466292381,-0.6494752169,1
207,385,-0.5168166161,-3.041411638,1
207,417,-1.001859903,-3.839850903,1
207,449,-0.977042675,-3.464828968,1
207,481,2.288595676,-2.460415125,1
207,513,0.8989354372,-1.946819782,1
207,545,-0.9108393192,-1.368738651,1
207,577,0.4652953744,-1.993722677,1
207,609,0.711823523,-1.516914606,1
207,641,-0.02546769381,-1.158833265,1
207,673,0.1385722756,-0.7621026039,1
207,705,1.576093435,0.03403806686,1
207,737,1.523070812,-0.5576520562,1
207,769,1.71886003,-2.121414185,1
207,801,3.694087029,-3.980015516,1
207,833,5.083181381,-1.963960528,1
207,865,3.33998251,-1.890769005,1
207,897,NaN,NaN,2
207,929,0.813398242,1.991570115,1
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,0.04598551989,-1.308491707,1
207,1057,0.457469523,-0.7477325201,1
207,1089,1.851935744,-0.8367056251,1
207,1121,2.933362484,-0.6880053878,1
207,1153,2.774439335,-0.4836574793,1
207,1185,1.389669418,-0.5005638599,1
207,1217,0.1925826073,-2.43241024,1
207,1249,0.4517064095,-0.02348567545,1
207,1281,-0.6148338914,0.2590366602,1
207,1313,-0.4125241041,-0.2830443978,1
207,1345,-0.7683112025,0.4649015963,1
207,1377,-0.5441135168,0.7369449139,1
207,1409,-0.08724308014,1.790869832,1
207,1441,-0.8167389631,3.183689594,1
207,1473,-1.080653906,2.064014673,1
207,1505,-1.475465059,0.8359524012,1
207,1537,-0.3231419325,-0.06788522005,1
207,1569,0.2236380279,-1.143680573,1
207,1601,0.2479134202,-1.469001293,1
207,1633,-0.07169473171,-1.537166476,1
207,1665,-0.2247832417,-1.090800166,1
207,1697,0.532610476,1.171711326,1
207,1729,0.3742634654,2.030154228,1
207,1761,0.4402745366,-2.640744686,1
207,1793,-0.3600621223,-0.2629349232,1
207,1825,1.342553258,-1.861003637,1
207,1857,1.504437923,-2.04481554,1
207,1889,0.4583516121,-1.386348605,1
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,0.394425869,0.00546297431,1
207,2017,2.074377537,-1.768537402,1
239,33,NaN,NaN,2
239,65,-0.2672501206,0.2184621692,1
239,97,1.332091928,0.8162849545,1
239,129,1.229774356,2.317434788,1
239,161,1.004844904,1.74815774,1
239,193,0.9566901326,0.8141856194,1
239,225,NaN,NaN,2
239,257,0.5565572977,0.2213469148,1
239,289,0.3502577245,1.141291738,1
239,321,0.3358071148,1.830705523,1
239,353,-0.03950230777,-0.2120168805,1
239,385,NaN,NaN,2
239,417,-2.807214022,-5.610172272,1
239,449,-3.147938967,-3.915805101,1
239,481,-0.4153924584,-1.295670748,1
239,513,-0.2807216644,-0.8281309605,1
239,545,NaN,NaN,2
239,577,2.556289196,-2.71599102,1
239,609,2.613246441,-2.656850338,1
239,641,0.7963299751,-1.526529789,1
239,673,1.159740448,-0.6142609119,1
239,705,1.552172422,0.6185094714,1
239,737,1.839480996,-0.8232418299,1
239,769,1.838388205,-4.199108601,1
239,801,NaN,NaN,2
239,833,NaN,NaN,2
239,865,2.298745394,-0.5395966768,1
239,897,0.909255445,0.1217112541,1
239,929,0.3435450196,-0.03601066768,1
239,961,-1.419573069,-0.8975788355,1
239,993,-0.5344451666,-1.36858058,1
239,1025,-0.4778707623,-1.742352128,1
239,1057,0.1957566142,-1.27467525,1
239,1089,1.220905542,-1.12596643,1
239,1121,1.685557246,-0.7996599674,1
239,1153,1.729535341,-0.6925110221,1
239,1185,0.7301774025,-0.5052808523,1
239,1217,-0.07553935051,-0.7737730145,1
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,-2.197662115,-1.267615914,1
239,1345,NaN,NaN,2
239,1377,-1.172513723,0.8178060055,1
239,1409,-0.09384927154,1.677757859,1
239,1441,-0.3525781631,2.507434845,1
239,1473,-0.6754100323,1.857192278,1
239,1505,-0.8161250949,0.6661430597,1
239,1537,-0.6018533111,-0.5376108885,1
239,1569,-0.01647442579,-1.347614527,1
239,1601,0.7541017532,-1.474169254,1
239,1633,2.915978432,-1.430439949,1
239,1665,0.7923183441,-0.8943843842,1
239,1697,0.6899311543,0.5297987461,1
239,1729,1.032371521,0.215401113,1
239,1761,0.3371876478,-1.080233693,1
239,1793,0.4556220174,-0.599702239,1
239,1825,3.154633045,-1.607819319,1
239,1857,1.611271858,-1.843399048,1
239,1889,NaN,NaN,2
239,1921,-0.5446346998,-6.020144463,1
239,1953,NaN,NaN,2
239,1985,1.301174164,-0.384853065,1
239,2017,3.65742445,-1.549905539,1
271,33,-0.493721962,0.6014211178,1
271,65,NaN,NaN,2
271,97,NaN,NaN,2
271,129,0.09643799067,1.174176693,1
271,161,-0.5498184562,1.4925493,1
271,193,0.8784023523,1.324351072,1
271,225,0.6539677978,1.56528151,1
271,257,0.6415793896,1.012635827,1
271,289,0.1711169183,1.80720818,1
271,321,-0.02674528956,2.731435061,1
271,353,0.03508363664,0.6224601269,1
271,385,NaN,NaN,2
271,417,-0.007694482803,-3.255935192,1
271,449,-0.3008851409,-1.89151907,1
271,481,0.5226634741,-0.3664119244,1
271,513,1.127835274,-0.07785964012,1
271,545,0.8474111557,-1.991437197,1
271,577,1.678180456,-2.817339897,1
271,609,NaN,NaN,2
271,641,NaN,NaN,2
271,673,1.142313242,-1.133822799,1
271,705,1.153632522,-0.8156299591,1
271,737,0.9845203161,-1.439866185,1
271,769,0.8907940388,-2.754365683,1
271,801,NaN,NaN,2
271,833,NaN,NaN,2
271,865,1.942870498,-0.5435296893,1
271,897,1.057592869,0.1178588867,1
271,929,0.5538021922,-0.06727606058,1
271,961,-1.533917665,-0.7943894267,1
271,993,-1.083958864,-0.9585763216,1
271,1025,-0.8849408031,-1.725887537,1
271,1057,-0.2418208718,-1.291370988,1
271,1089,0.7861196399,-0.009660959244,1
271,1121,1.112863898,-0.696891427,1
271,1153,0.6307896972,-1.774887562,1
271,1185,0.381301403,-1.064620018,1
271,1217,0.5328277349,-0.5386158228,1
271,1249,0.9042961001,-0.1222066879,1
271,1281,-0.8627020121,-1.011842251,1
271,1313,-0.8304650784,0.02543695271,1
271,1345,-2.249328852,2.24377346,1
271,1377,-2.376328468,1.267401338,1
271,1409,-0.5079226494,0.8541111946,1
271,1441,-0.01249426603,1.432324409,1
271,1473,-1.221483588,0.8254249096,1
271,1505,-1.110942841,-0.0175845623,1
271,1537,-1.829919696,-0.9123185873,1
271,1569,-0.8729848266,-1.625262976,1
271,1601,-0.15104267,-1.429047227,1
271,1633,-0.9276632071,-1.040059328,1
271,1665,0.3764772415,1.413450003,1
271,1697,0.6810603738,0.8683371544,1
271,1729,0.3210201561,1.262503386,1
271,1761,0.6640839577,-1.695533037,1
271,1793,1.222077608,-0.7368119359,1
271,1825,1.588324189,-1.070290446,1
271,1857,0.7583094835,-1.726614475,1
271,1889,-2.040329218,-1.223500729,1
271,1921,NaN,NaN,2
271,1953,2.676426888,-1.547332764,1
271,1985,4.013953209,-0.9303456545,1
271,2017,2.56987381,-0.8717065454,1
303,33,-0.1036214978,1.566554308,1
303,65,NaN,NaN,2
303,97,NaN,NaN,2
303,129,-0.4332225025,0.9058577418,1
303,161,0.1130448878,1.716659784,1
303,193,0.07634317875,0.8657236099,1
303,225,-0.2498427629,1.578378677,1
303,257,2.238667965,2.241061926,1
303,289,0.7483364344,1.25688839,1
303,321,-1.17533195,1.617126822,1
303,353,-0.6968733668,0.5743189454,1
303,385,-0.1589790583,-0.06710645556,1
303,417,-0.7765155435,-0.2263121009,1
303,449,0.102291286,-0.4724956155,1
303,481,0.5729619265,-0.6399949193,1
303,513,0.8442863226,-0.6500043273,1
303,545,1.155631065,-1.168289065,1
303,577,2.141840696,-1.727587938,1
303,609,0.8677030802,-3.82387948,1
303,641,0.3622704148,-2.588494778,1
303,673,1.038492203,-3.431558371,1
303,705,1.102883577,-2.848777294,1
303,737,1.383378029,-2.825902462,1
303,769,1.576811075,-2.723587036,1
303,801,1.66163516,-2.352705002,1
303,833,NaN,NaN,2
303,865,0.8844771385,-0.8313764334,1
303,897,0.6281690598,1.201789856,1
303,929,0.6571725607,-0.1850479841,1
303,961,NaN,NaN,2
303,993,NaN,NaN,2
303,1025,-1.240476489,-1.3406142,1
303,1057,-1.122586727,-0.5598455071,1
303,1089,-1.384598732,0.8214247823,1
303,1121,0.326929003,-1.709357142,1
303,1153,NaN,NaN,2
303,1185,5.409514427,-2.264432907,1
303,1217,NaN,NaN,2
303,1249,1.538626075,-0.3640953004,1
303,1281,1.120752096,0.5437093973,1
303,1313,-0.1716415733,0.5437942743,1
303,1345,-1.018570185,1.494288921,1
303,1377,-0.8709269166,0.5854245424,1
303,1409,-0.1209780425,0.309691906,1
303,1441,-1.265931606,0.2883797884,1
303,1473,-1.311283469,-0.01776105165,1
303,1505,-0.6544127464,-0.7531671524,1
303,1537,-1.39545083,-1.044075966,1
303,1569,-0.5382983088,-1.252364755,1
303,1601,0.1560095251,-1.239752293,1
303,1633,-0.5697828531,-3.78656888,1
303,1665,0.3410064876,-1.202643871,1
303,1697,0.8673570752,-0.7611683607,1
303,1729,NaN,NaN,2
303,1761,-0.2177944779,-0.9242922068,1
303,1793,0.9652460217,-0.9118756056,1
303,1825,0.944195807,-0.6581879854,1
303,1857,0.6636071205,-1.102459669,1
303,1889,0.06688755751,-0.8525744677,1
303,1921,-1.442561507,-0.9219828248,1
303,1953,1.362332582,-0.3324788213,1
303,1985,1.462533236,-0.451448977,1
303,2017,1.258052349,-0.2148947716,1
335,33,0.4780272841,2.129586935,1
335,65,NaN,NaN,2
335,97,NaN,NaN,2
335,129,1.327474713,3.16225338,1
335,161,1.649883151,2.644349098,1
335,193,0.4701908827,1.184538364,1
335,225,0.9369489551,1.284741044,1
335,257,NaN,NaN,2
335,289,3.091323376,0.3818648458,1
335,321,1.151212931,0.7000044584,1
335,353,0.448636651,0.3320629597,1
335,385,0.2648586035,0.5210915804,1
335,417,0.05481439829,0.3337412477,1
335,449,-0.625338912,-3.327708006,1
335,481,0.2004988492,-0.6026275158,1
335,513,0.6555675268,-0.6188549995,1
335,545,1.521714807,-0.9512357712,1
335,577,2.090992928,-1.417099476,1
335,609,1.207861304,-2.441000223,1
335,641,1.10009861,-3.857726097,1
335,673,0.9737178087,-2.453790665,1
335,705,0.5989505053,-2.733518124,1
335,737,1.201608419,-1.878841877,1
335,769,2.923700571,-2.023046017,1
335,801,0.9393614531,-5.211395264,1
335,833,0.5529674292,-4.641370773,1
335,865,0.1543660164,-1.525483012,1
335,897,-0.2782625556,-1.154284,1
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,NaN,NaN,2
335,1057,-1.633102298,-2.01063633,1
335,1089,NaN,NaN,2
335,1121,NaN,NaN,2
335,1153,NaN,NaN,2
335,1185,NaN,NaN,2
335,1217,NaN,NaN,2
335,1249,1.175983548,-0.4943587184,1
335,1281,0.7382271886,0.4757691622,1
335,1313,0.3660367727,0.6971495152,1
335,1345,-0.1221108437,0.6762253046,1
335,1377,-0.4600843787,-0.5811028481,1
335,1409,-0.2590079308,-1.349412799,1
335,1441,-0.683160305,-0.969225049,1
335,1473,-0.2771501541,0.1488521099,1
335,1505,-0.2956068516,0.1455072761,1
335,1537,-0.4770259857,-0.7893609405,1
335,1569,-0.1765132397,0.04067385197,1
335,1601,-0.1002129316,-0.8071476221,1
335,1633,-0.7471209764,-3.657474756,1
335,1665,0.7655521035,-2.284521103,1
335,1697,NaN,NaN,2
335,1729,NaN,NaN,2
335,1761,-1.172938108,-0.9123740792,1
335,1793,0.06549727917,-0.8713081479,1
335,1825,NaN,NaN,2
335,1857,1.026166916,-0.08760398626,1
335,1889,0.4007804394,-0.5239478946,1
335,1921,NaN,NaN,2
335,1953,0.5114519596,-0.5495156646,1
335,1985,1.150744557,-0.1673514843,1
335,2017,2.000720024,0.1040017009,1
367,33,0.7252856493,1.640663385,1
367,65,-0.1989138275,1.28666234,1
367,97,0.3795460165,1.112752914,1
367,129,2.241578341,3.859316587,1
367,161,2.07005167,2.073589563,1
367,193,1.678414464,1.584022641,1
367,225,0.2237512767,1.098342657,1
367,257,0.1854225099,0.3978183568,1
367,289,0.4235341251,-0.07027031481,1
367,321,0.2028781623,0.6973959208,1
367,353,-0.1346686482,0.9423274994,1
367,385,1.22660172,0.6376801729,1
367,417,1.49819231,0.7953263521,1
367,449,-1.493903399,-1.310823202,1
367,481,-0.8151926994,-0.118659988,1
367,513,1.500272274,-0.03601670265,1
367,545,2.096054077,-0.5894806981,1
367,577,2.054242373,-1.256854653,1
367,609,1.092841744,-2.266385317,1
367,641,1.06115675,-4.072380066,1
367,673,1.16390419,-2.18541503,1
367,705,0.8802988529,0.2993357182,1
367,737,0.7255171537,-0.3963341713,1
367,769,NaN,NaN,2
367,801,NaN,NaN,2
367,833,NaN,NaN,2
367,865,-1.869663954,-2.457207203,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,-1.049500704,-1.571218967,1
367,1057,-3.705932379,-2.01055336,1
367,1089,-2.463538647,0.2446079999,1
367,1121,-2.104921341,0.1687825471,1
367,1153,-1.707795143,-0.8121851087,1
367,1185,-0.3813049197,-2.01499176,1
367,1217,-0.4205205142,0.07825994492,1
367,1249,-0.1378481984,0.5457209945,1
367,1281,0.07181608677,1.237568736,1
367,1313,0.2891367674,1.306577921,1
367,1345,0.5633509159,0.6309749484,1
367,1377,-0.2543947101,-1.730466843,1
367,1409,-0.4260010719,-1.724475145,1
367,1441,0.7724424601,-1.269248962,1
367,1473,NaN,NaN,2
367,1505,-0.316134721,0.233802706,1
367,1537,-0.7727510929,-0.254149437,1
367,1569,-0.7843590379,-0.5442512035,1
367,1601,-2.115283728,-1.016437292,1
367,1633,NaN,NaN,2
367,1665,NaN,NaN,2
367,1697,NaN,NaN,2
367,1729,NaN,NaN,2
367,1761,-0.5639707446,-0.7733760476,1
367,1793,2.1779356,-0.3043561578,1
367,1825,NaN,NaN,2
367,1857,-0.08828419447,-0.7919342518,1
367,1889,-0.5523654222,-0.6957516074,1
367,1921,NaN,NaN,2
367,1953,1.16241467,-0.510506928,1
367,1985,2.437175751,-0.1005180478,1
367,2017,3.108878613,-0.1237521768,1
399,33,0.6980183721,0.6582450867,1
399,65,0.2887487113,0.5271904469,1
399,97,0.4209151268,0.8762581348,1
399,129,-0.156781882,1.691078186,1
399,161,0.6164423227,2.19784379,1
399,193,0.6305997372,1.3441751,1
399,225,NaN,NaN,2
399,257,-1.031127691,-0.7016188502,1
