PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 24, filenames: A:[24]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[25]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,97,-1.214867949,-0.5262058973,1
143,129,-1.395408392,0.07728932798,1
143,161,-0.280718267,-0.005124807358,1
143,193,0.05717615783,-1.070990801,1
143,225,1.597583771,-2.008091927,1
143,257,0.2012702823,-2.638098717,1
143,289,0.3139523268,-2.670447111,1
143,321,-0.5021854043,-2.720250607,1
143,353,1.137877226,-2.438918352,1
143,385,NaN,NaN,2
143,417,NaN,NaN,2
143,449,1.673668385,-3.99641037,1
143,481,2.408714771,-1.895783901,1
143,513,2.946971893,-2.134436607,1
143,545,3.888496399,-2.428765297,1
143,577,2.568011284,-0.667755127,1
143,609,NaN,NaN,2
143,641,0.4931099117,-1.521850109,1
143,673,0.4028819799,-3.378484488,1
143,705,0.5209529996,-4.586099148,1
143,737,1.341751814,-3.011348963,1
143,769,1.537867904,-2.641186953,1
143,801,1.433293939,-1.440048218,1
143,833,0.8751350641,0.344848752,1
143,865,0.4693587124,0.5204795003,1
143,897,0.02183204889,-0.6215084791,1
143,929,NaN,NaN,2
143,961,-1.211017847,1.057610631,1
143,993,NaN,NaN,2
143,1025,NaN,NaN,2
143,1057,-1.679310679,-8.779429436,1
143,1089,-0.1056020558,-5.950226784,1
143,1121,0.008851587772,-3.14787674,1
143,1153,-0.4232135713,-5.201863289,1
143,1185,-1.673210621,-3.229489803,1
143,1217,-2.895927906,-2.353726149,1
143,1249,-0.4613002539,-0.4876428843,1
143,1281,-0.1747335196,2.986734152,1
143,1313,-0.2093138695,0.8539484143,1
143,1345,-0.2190303802,0.239728272,1
143,1377,-0.5279037356,-0.02384786308,1
143,1409,-0.6799110174,0.6197393537,1
143,1441,-0.4369859695,-0.5409522057,1
143,1473,-0.2520532608,-0.6155759096,1
143,1505,-0.1122806072,-0.9338783026,1
143,1537,-0.368101418,-0.8553583026,1
143,1569,-1.264454842,-0.5044898391,1
143,1601,-0.3901952505,0.06914758682,1
143,1633,-0.392311424,-0.2098352611,1
143,1665,-0.7674263716,0.3060367107,1
143,1697,-1.393329144,1.124264717,1
143,1729,-0.3218060732,1.707299471,1
143,1761,0.7389959693,0.3886177838,1
143,1793,1.427508831,-0.4628468156,1
143,1825,1.483575344,-1.062060714,1
143,1857,0.7896255255,-0.7492370605,1
143,1889,1.980372906,-0.6103746891,1
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,0.1391330957,-0.2140014768,1
175,33,0.9261496067,1.607025266,1
175,65,0.5382265449,0.01900728047,1
175,97,-0.7686639428,-1.191549301,1
175,129,-1.519047022,-0.2876186967,1
175,161,-0.42688936,0.4125157595,1
175,193,-0.09233105183,-0.3589304686,1
175,225,0.531763196,-2.201112747,1
175,257,0.6139702797,-3.300007343,1
175,289,0.6661013961,-3.483896732,1
175,321,1.126270056,-3.101306677,1
175,353,1.760486603,-2.858104944,1
175,385,3.357625723,-2.10289073,1
175,417,3.027419567,-2.691061497,1
175,449,2.496723652,-3.636296511,1
175,481,2.340768337,-1.921349764,1
175,513,1.608375072,-1.567057371,1
175,545,1.307867169,-1.715660095,1
175,577,1.0866822,-1.513035417,1
175,609,0.1199826896,-0.05589234829,1
175,641,0.6894481182,0.2203825712,1
175,673,0.964728415,-1.252296925,1
175,705,3.505982637,-4.654395103,1
175,737,3.002226591,-5.33243084,1
175,769,2.914679289,-2.405274391,1
175,801,1.451305866,-1.653741121,1
175,833,NaN,NaN,2
175,865,-0.1260434389,-0.1115692854,1
175,897,-0.7778887749,-0.7000422478,1
175,929,-1.090561032,-1.586591363,1
175,961,NaN,NaN,2
175,993,NaN,NaN,2
175,1025,-3.804026604,-2.971648455,1
175,1057,-0.261020571,-4.199069023,1
175,1089,-0.1769687384,-4.599692345,1
175,1121,-0.1580358744,-3.24130559,1
175,1153,-0.3341828585,-3.310156822,1
175,1185,-0.5922963619,-2.721430063,1
175,1217,0.2176803648,-3.687309742,1
175,1249,0.4643466473,-1.722743273,1
175,1281,NaN,NaN,2
175,1313,1.51173687,0.9157180786,1
175,1345,0.2798302174,-1.050156116,1
175,1377,-0.4573493004,-0.323140651,1
175,1409,-1.626242161,-0.09249360859,1
175,1441,-1.368838429,1.041265607,1
175,1473,-0.8520675898,0.7464319468,1
175,1505,-0.9314190149,-0.6470324397,1
175,1537,-0.4467417896,-0.4645453691,1
175,1569,-0.300837636,-1.118840933,1
175,1601,-0.4276492,-0.6020467877,1
175,1633,-0.4471043944,-0.2533614635,1
175,1665,-0.4055916071,-0.1094855666,1
175,1697,-1.119125366,0.6415795088,1
175,1729,-1.331047773,0.9621864557,1
175,1761,NaN,NaN,2
175,1793,0.7072466612,-0.2335283458,1
175,1825,0.8716329336,-1.78066206,1
175,1857,0.7842177749,-1.987294674,1
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,-0.4530031085,-0.7009580135,1
207,33,0.08366823196,2.423202038,1
207,65,-0.124668166,0.2451317161,1
207,97,0.5847042799,-0.6745460033,1
207,129,-0.2395116687,-1.139169574,1
207,161,0.1236508191,-0.5039840937,1
207,193,0.4472444057,-0.9107334614,1
207,225,0.5952224731,-2.438284874,1
207,257,0.6334246397,-3.568333626,1
207,289,0.9093315601,-4.238722324,1
207,321,2.128898144,-3.892779827,1
207,353,1.241665959,-3.208790302,1
207,385,2.686402321,-2.167779207,1
207,417,3.33829093,-2.258114576,1
207,449,1.821021438,-2.223718166,1
207,481,NaN,NaN,2
207,513,NaN,NaN,2
207,545,-1.159922481,-0.5747587681,1
207,577,0.887268126,-1.126674652,1
207,609,0.3165489137,-1.050572634,1
207,641,0.1581997871,0.6065649986,1
207,673,0.6090660095,-0.5452811718,1
207,705,3.623641253,-2.73313117,1
207,737,4.24910593,-3.530724049,1
207,769,2.172555208,-2.090634823,1
207,801,0.9926024675,-1.3148911,1
207,833,1.220725298,-1.350681067,1
207,865,1.428385019,-0.18351686,1
207,897,0.5249603987,-0.6881937981,1
207,929,0.4695644379,-1.991228342,1
207,961,1.121989727,-1.451755524,1
207,993,0.7034384012,-0.6960697174,1
207,1025,-3.919998407,-1.455086231,1
207,1057,-3.120834589,-3.161177158,1
207,1089,-0.9823688865,-3.139081955,1
207,1121,-0.2399741411,-2.536074877,1
207,1153,0.2378379405,-2.332036018,1
207,1185,0.1425732076,-1.794795513,1
207,1217,2.33136797,-3.129620075,1
207,1249,1.719271421,-1.707795262,1
207,1281,1.60504508,1.487184405,1
207,1313,0.8104945421,-0.8540847301,1
207,1345,0.3705818057,-3.469520569,1
207,1377,NaN,NaN,2
207,1409,-1.478927732,-0.3707047403,1
207,1441,-1.822459102,0.2913658619,1
207,1473,-0.7971631289,-0.1538499594,1
207,1505,1.320182562,-2.574881315,1
207,1537,0.2483835965,-0.8770176172,1
207,1569,-0.09817415476,-0.7889473438,1
207,1601,-0.2900563478,-0.4782183766,1
207,1633,-0.2034462094,-0.3021038771,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,NaN,NaN,2
207,1793,-0.2275237441,0.1684868336,1
207,1825,0.2585137486,-0.7496784925,1
207,1857,0.3559283614,-1.757527113,1
207,1889,0.2754557431,-0.5941926241,1
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,-2.114653111,-0.3759464324,1
207,2017,-1.276287079,-1.089796662,1
239,33,-0.787348032,2.98242712,1
239,65,-0.864135623,0.3305573165,1
239,97,-0.664149642,-1.118570805,1
239,129,-0.1480393112,-2.455676079,1
239,161,0.1467942297,-2.037086964,1
239,193,0.7090081573,-1.88914597,1
239,225,1.030261278,-2.03665185,1
239,257,1.581450582,-3.464543343,1
239,289,2.342731476,-4.766990185,1
239,321,0.9893245101,-6.023271084,1
239,353,0.7094491124,-3.747842073,1
239,385,NaN,NaN,2
239,417,0.5007441044,-1.746256351,1
239,449,0.2649891376,-1.386031151,1
239,481,0.4360816479,-1.081002712,1
239,513,NaN,NaN,2
239,545,-2.114047527,-0.1528450251,1
239,577,-0.12549299,-0.1131765842,1
239,609,NaN,NaN,2
239,641,NaN,NaN,2
239,673,-1.346647739,-1.401713014,1
239,705,1.182738066,-0.516887188,1
239,737,1.290603995,-0.5172549486,1
239,769,NaN,NaN,2
239,801,NaN,NaN,2
239,833,0.586586833,-1.934725761,1
239,865,NaN,NaN,2
239,897,1.883216262,-1.587316751,1
239,929,1.7446872,-1.876947403,1
239,961,0.9839270115,-2.6130867,1
239,993,0.3757205009,-3.062161684,1
239,1025,-0.4674798846,-3.343163967,1
239,1057,-1.048723221,-4.615150452,1
239,1089,-0.3181638718,-3.488304138,1
239,1121,-0.1007978916,-2.204884052,1
239,1153,-0.07571715117,-1.769531727,1
239,1185,-0.2219893932,-1.813261986,1
239,1217,-0.520519197,-1.551179886,1
239,1249,2.693373919,-2.332636595,1
239,1281,0.7805577517,1.211260557,1
239,1313,0.7180113792,-1.919083953,1
239,1345,2.102558136,-4.047676086,1
239,1377,0.953571558,-1.309951425,1
239,1409,-0.9650384188,-1.083011985,1
239,1441,-1.268027067,-1.077988863,1
239,1473,-0.7062033415,-0.97235322,1
239,1505,NaN,NaN,2
239,1537,0.2686153948,-0.98825562,1
239,1569,0.2025502175,-0.8115177155,1
239,1601,0.2314986587,-0.573362112,1
239,1633,0.2703376412,-0.3363617063,1
239,1665,0.8214460611,-0.4485076666,1
239,1697,NaN,NaN,2
239,1729,-1.873730898,3.871912003,1
239,1761,-0.7776001692,3.120031118,1
239,1793,0.2088577747,0.01039899886,1
239,1825,-0.2676874399,-0.5282063484,1
239,1857,0.0503474772,-0.7007789612,1
239,1889,0.3407030106,-0.3395765126,1
239,1921,-1.201286554,0.5478761792,1
239,1953,-0.9500249624,0.243280679,1
239,1985,-1.86803925,-0.156014502,1
239,2017,-1.290422797,-1.16856277,1
271,33,0.1461678296,3.20027566,1
271,65,-0.1159251928,0.09579917789,1
271,97,-0.2867618799,-1.581823587,1
271,129,-0.03090456128,-3.116270542,1
271,161,0.1264354587,-2.580728769,1
271,193,0.7946712971,-2.743674755,1
271,225,1.639798522,-2.819130898,1
271,257,1.283871293,-3.505152702,1
271,289,0.8355212212,-5.030509949,1
271,321,0.6907695532,-5.798122406,1
271,353,0.7812567353,-3.650707245,1
271,385,0.694253087,-3.567574501,1
271,417,0.4735918641,-2.502559662,1
271,449,0.3583394289,-2.358907223,1
271,481,0.1109302044,-2.793244123,1
271,513,-1.248194456,-1.998481035,1
271,545,-1.118819475,-0.691770196,1
271,577,0.4699971676,0.5562199354,1
271,609,0.8746964335,-1.163343191,1
271,641,1.333305836,-0.072701931,1
271,673,0.9912632108,-1.434209108,1
271,705,0.9441683292,-0.06209540367,1
271,737,1.612778902,-1.282248855,1
271,769,NaN,NaN,2
271,801,NaN,NaN,2
271,833,NaN,NaN,2
271,865,1.911232591,-1.904411793,1
271,897,3.13691473,-1.990254641,1
271,929,1.767360568,-2.312767029,1
271,961,0.2194756269,-2.781111479,1
271,993,0.6803074479,-3.512577772,1
271,1025,-0.04212884605,-3.563582897,1
271,1057,-0.9770036936,-5.750592709,1
271,1089,0.05173620582,-3.918961048,1
271,1121,NaN,NaN,2
271,1153,0.1375734061,-1.814593673,1
271,1185,-1.315602303,-0.2138347626,1
271,1217,NaN,NaN,2
271,1249,-0.2575213909,-2.28685379,1
271,1281,1.632235765,-0.7611055374,1
271,1313,1.336383104,-1.408678532,1
271,1345,0.4042997956,-1.724310994,1
271,1377,0.08364233375,-1.473750353,1
271,1409,-0.3826599121,-1.850327253,1
271,1441,-0.5674587488,-2.112439632,1
271,1473,0.0972135663,-1.831597805,1
271,1505,-1.065735698,-3.518075466,1
271,1537,NaN,NaN,2
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,-0.1237533391,-0.4349186122,1
271,1665,-0.04260337353,-0.2124239206,1
271,1697,-0.2624207139,1.781334519,1
271,1729,-0.6683173776,2.034568548,1
271,1761,-0.4443831444,1.38527751,1
271,1793,0.0667271018,0.05642290413,1
271,1825,-0.3503862321,-0.4512006044,1
271,1857,-0.190474838,-0.4453991652,1
271,1889,-0.0371413976,-0.1856087744,1
271,1921,-1.355114937,0.4663316011,1
271,1953,-0.01224569976,0.5890868902,1
271,1985,NaN,NaN,2
271,2017,-0.3503883481,-0.8533944488,1
303,33,0.8821499348,3.215572357,1
303,65,0.2231728137,-1.035863996,1
303,97,-0.06619807333,-1.773555279,1
303,129,-0.03017956018,-2.478227615,1
303,161,0.1638958752,-2.616176128,1
303,193,0.2936573625,-4.503715038,1
303,225,0.6868034601,-3.447042704,1
303,257,NaN,NaN,2
303,289,0.6261429787,-4.60488081,1
303,321,0.643871367,-4.034002781,1
303,353,0.8408544064,-3.135238409,1
303,385,0.8873946667,-2.204333067,1
303,417,-0.04381453991,-2.112441301,1
303,449,-0.8110911846,-2.341758966,1
303,481,-0.1198715568,-2.907843113,1
303,513,0.6230298877,-2.374720573,1
303,545,0.3960149884,-2.583387613,1
303,577,0.1414681077,-2.119546413,1
303,609,0.4153524041,-1.264068961,1
303,641,0.4541506767,0.4989225864,1
303,673,1.110938072,-1.306551099,1
303,705,0.9799574614,-1.301994324,1
303,737,0.7047786117,-2.217575788,1
303,769,NaN,NaN,2
303,801,NaN,NaN,2
303,833,NaN,NaN,2
303,865,1.487301946,-2.580210209,1
303,897,1.433732152,-2.215992689,1
303,929,1.396446705,-2.562848091,1
303,961,1.086205721,-2.862733841,1
303,993,NaN,NaN,2
303,1025,-0.1365674138,-3.39879632,1
303,1057,-0.6435881257,-4.034915924,1
303,1089,-0.2567287683,-3.562139034,1
303,1121,0.009920265526,-2.480667591,1
303,1153,0.06200003624,-1.52633822,1
303,1185,-1.720007658,-1.150938749,1
303,1217,-4.133467197,-1.894738436,1
303,1249,-1.787888527,-2.903323889,1
303,1281,-0.1873682737,-2.967888117,1
303,1313,-0.04372498393,-2.099386692,1
303,1345,0.1517726034,-1.96127224,1
303,1377,0.08560685813,-1.59249723,1
303,1409,0.1177562103,-1.587579489,1
303,1441,2.289776087,-1.836865544,1
303,1473,0.96241045,-1.788300276,1
303,1505,-1.029630423,-1.771872282,1
303,1537,-1.533948541,1.245791197,1
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,-0.536429882,-0.2487390041,1
303,1665,NaN,NaN,2
303,1697,-0.253475368,0.6964634657,1
303,1729,-0.3289986849,0.0741417408,1
303,1761,-0.4877079129,0.0005243420601,1
303,1793,-0.2512840629,0.3092903197,1
303,1825,-0.2336437851,-0.3687719107,1
303,1857,-0.17959176,-0.2287476659,1
303,1889,-0.06905318797,1.098368883,1
303,1921,0.7422944307,0.3566038609,1
303,1953,0.5583373308,0.05943879485,1
303,1985,0.4587569833,0.3024702668,1
303,2017,0.69386971,-0.2315277457,1
335,33,0.1902918816,3.200022459,1
335,65,-0.1237271875,-1.274277091,1
335,97,0.1376411915,-2.428468704,1
335,129,0.392534554,-1.559066176,1
335,161,0.9706352949,-1.543634653,1
335,193,0.500022769,-2.257924557,1
335,225,NaN,NaN,2
335,257,NaN,NaN,2
335,289,NaN,NaN,2
335,321,NaN,NaN,2
335,353,NaN,NaN,2
335,385,NaN,NaN,2
335,417,0.1006082296,-2.385367632,1
335,449,0.144448638,-3.513374329,1
335,481,-0.6427952051,-3.696728945,1
335,513,0.5797328949,-2.927880287,1
335,545,0.5012131929,-2.613196373,1
335,577,0.2779374123,-2.646520853,1
335,609,-0.6065106392,-0.5551573038,1
335,641,0.4571274817,-0.4344569445,1
335,673,0.6960266232,-1.93489182,1
335,705,0.4281022549,-1.84998548,1
335,737,-0.8978688717,-3.752647161,1
335,769,0.8247337341,-3.706137419,1
335,801,2.751688004,-5.613452911,1
335,833,0.7906982899,-5.195260525,1
335,865,0.5481718779,-3.226020813,1
335,897,NaN,NaN,2
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,NaN,NaN,2
335,1057,-1.797253132,-2.350283861,1
335,1089,-0.9424371719,-2.380878687,1
335,1121,1.862823725,-2.01989913,1
335,1153,0.1169988513,-0.207041502,1
335,1185,-0.3799740672,-1.660293818,1
335,1217,-1.636712074,-2.67931819,1
335,1249,-1.783879638,-3.139460325,1
335,1281,-0.7642345428,-3.75707078,1
335,1313,-1.238678217,-3.979404688,1
335,1345,-0.6158257127,-2.730640888,1
335,1377,-0.1616179645,-1.881626368,1
335,1409,-1.502052546,-1.93114543,1
335,1441,1.980891228,-4.898942471,1
335,1473,2.851784468,-3.32353282,1
335,1505,4.651412964,-3.293259382,1
335,1537,NaN,NaN,2
335,1569,NaN,NaN,2
335,1601,NaN,NaN,2
335,1633,-0.1697551012,-1.523625731,1
335,1665,-0.8889729381,0.8479203582,1
335,1697,-0.4565601349,0.3288269639,1
335,1729,-0.07929086685,-0.2637434006,1
335,1761,-0.6382974386,0.21987468,1
335,1793,-0.1613073349,0.1447094977,1
335,1825,0.298663795,1.030734181,1
335,1857,NaN,NaN,2
335,1889,0.06157103181,1.556697011,1
335,1921,0.294067204,0.2299919575,1
335,1953,0.8077353835,0.06436812878,1
335,1985,0.8869975805,0.2906871438,1
335,2017,1.693755031,0.1642974615,1
367,33,-0.05250962079,3.514469147,1
367,65,0.07724666595,-1.258581161,1
367,97,0.200594008,-2.17628932,1
367,129,1.053574562,-1.550214529,1
367,161,1.230522156,0.5331815481,1
367,193,0.599696517,-1.165173054,1
367,225,0.2406901121,-1.820420384,1
367,257,0.2299473286,-2.287867785,1
367,289,NaN,NaN,2
367,321,1.732862234,-2.872397423,1
367,353,0.3194666505,-2.402219772,1
367,385,-0.7845650911,-1.201279879,1
367,417,NaN,NaN,2
367,449,1.236727357,-5.138473034,1
367,481,0.30590415,-4.611796379,1
367,513,0.5038787127,-3.544816494,1
367,545,0.7303891182,-2.679475307,1
367,577,0.3543276787,-2.566171169,1
367,609,-0.3420259655,-1.031883478,1
367,641,0.7024050951,-0.2488913536,1
367,673,1.016480327,-1.525089383,1
367,705,0.6393945217,-1.754814625,1
367,737,0.632614255,-3.218887568,1
367,769,0.9307377338,-2.827543497,1
367,801,2.62435627,-3.112794399,1
367,833,1.505756259,-4.025819778,1
367,865,0.9857881069,-2.81798625,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,NaN,NaN,2
367,1057,NaN,NaN,2
367,1089,NaN,NaN,2
367,1121,0.428830266,-2.333333254,1
367,1153,NaN,NaN,2
367,1185,NaN,NaN,2
367,1217,-1.057461262,-2.083404064,1
367,1249,-0.6578546762,-2.927808285,1
367,1281,-1.461203098,-3.391325951,1
367,1313,-1.64093709,-3.345063448,1
367,1345,-1.48769033,-2.736894369,1
367,1377,-0.8360855579,-1.42497015,1
367,1409,-1.295295,-1.104170799,1
367,1441,0.5034580827,-3.316935062,1
367,1473,3.236546993,-4.578917027,1
367,1505,NaN,NaN,2
367,1537,NaN,NaN,2
367,1569,6.487301826,-2.743143797,1
367,1601,-0.4894893765,-1.181271791,1
367,1633,-0.7123603821,-0.5117760897,1
367,1665,-0.2606732547,1.433667064,1
367,1697,1.965042949,1.174574256,1
367,1729,1.438913822,0.7513413429,1
367,1761,-0.01152395457,0.0323266387,1
367,1793,0.1270811111,-1.235753417,1
367,1825,0.9494479895,0.5533185601,1
367,1857,0.7458024025,1.561434627,1
367,1889,-0.2301399708,0.6627184153,1
367,1921,-1.166178226,-0.5002539158,1
367,1953,-0.3366410136,-0.07872734964,1
367,1985,0.5868045092,0.4064432383,1
367,2017,0.5329473019,-0.05184113979,1
399,33,-1.09768939,3.885304451,1
399,65,0.1304003,-3.227592468,1
399,97,0.6908020973,-2.41942358,1
399,129,1.822621226,-1.854348302,1
399,161,NaN,NaN,2
399,193,NaN,NaN,2
399,225,1.052512884,-1.420321941,1
