PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 11, filenames: A:[11]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[12]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
303,1889,NaN,NaN,2
303,1921,NaN,NaN,2
303,1953,0.5332784653,-0.430644244,1
303,1985,0.29078722,-0.4747346044,1
303,2017,-2.833582878,-0.2695625126,1
335,33,-0.3450680971,1.542739868,1
335,65,NaN,NaN,2
335,97,NaN,NaN,2
335,129,-0.2770714164,0.1862028837,1
335,161,NaN,NaN,2
335,193,-0.8488584757,0.06965106726,1
335,225,-2.282742977,0.04461750388,1
335,257,-1.608814001,-0.4027001262,1
335,289,-1.658886671,-1.640254855,1
335,321,-2.504276991,-2.990315914,1
335,353,-3.020270824,-2.225251675,1
335,385,NaN,NaN,2
335,417,-8.008414268,-0.745497942,1
335,449,NaN,NaN,2
335,481,NaN,NaN,2
335,513,-1.59637332,-2.812787771,1
335,545,-1.520462632,-2.155476093,1
335,577,-1.188234925,-2.582828999,1
335,609,-1.262387872,-5.887639046,1
335,641,-1.385400772,-6.164154053,1
335,673,-0.8768936992,-1.274225712,1
335,705,-0.3436073661,1.539410114,1
335,737,-0.1662040949,0.803509295,1
335,769,-0.6432169676,-2.231296778,1
335,801,0.164999783,0.7503581643,1
335,833,0.2625246644,1.130126715,1
335,865,0.150038898,0.2023464739,1
335,897,0.1283026636,0.4805937111,1
335,929,-0.3346105814,0.3713871837,1
335,961,-1.49237442,-0.6323187351,1
335,993,NaN,NaN,2
335,1025,-0.8601418734,-3.108369827,1
335,1057,NaN,NaN,2
335,1089,NaN,NaN,2
335,1121,0.03281861544,-1.561803579,1
335,1153,0.1329852939,-0.8708901405,1
335,1185,1.314779401,-0.638674736,1
335,1217,4.139351845,-1.914820671,1
335,1249,4.04892683,-2.087045193,1
335,1281,2.817007065,-1.733827353,1
335,1313,2.013662815,0.1066713333,1
335,1345,2.976581335,4.2282691,1
335,1377,2.182869434,2.445596218,1
335,1409,2.409754753,-0.5731874704,1
335,1441,2.007962465,-0.8659870625,1
335,1473,1.276123643,-1.013597965,1
335,1505,-0.1868433356,0.06724226475,1
335,1537,NaN,NaN,2
335,1569,0.1698262691,-0.5906889439,1
335,1601,1.435519218,-1.802625179,1
335,1633,1.976394534,-3.029006481,1
335,1665,NaN,NaN,2
335,1697,-0.9894762039,-1.841175795,1
335,1729,2.397300243,-0.7623704672,1
335,1761,3.940936089,-1.035044193,1
335,1793,4.626551628,-0.9342924953,1
335,1825,3.543115139,-0.9882850647,1
335,1857,NaN,NaN,2
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,2.457478046,-0.5051846504,1
335,1985,1.047507405,-0.5770882368,1
335,2017,-1.716529131,0.04231837392,1
367,33,-0.5790687799,1.674639225,1
367,65,-0.7079304457,-0.6459111571,1
367,97,-0.7711880207,-1.267259359,1
367,129,0.8210103512,0.7910386324,1
367,161,NaN,NaN,2
367,193,-0.6756680608,0.03812587261,1
367,225,-2.32937479,0.5474785566,1
367,257,-3.233123541,-1.353783846,1
367,289,NaN,NaN,2
367,321,-2.108795881,-2.593711376,1
367,353,-1.989615917,-2.085873365,1
367,385,NaN,NaN,2
367,417,-6.445102692,-2.569550037,1
367,449,NaN,NaN,2
367,481,NaN,NaN,2
367,513,-0.9980885983,-1.200885773,1
367,545,-1.591782808,-3.219360352,1
367,577,-1.367293715,-3.601277113,1
367,609,-0.7922582626,-7.43580246,1
367,641,-1.628148556,-2.858516932,1
367,673,-0.2451569736,-1.830327511,1
367,705,2.259575605,-1.420099258,1
367,737,0.4805625975,-0.8000996113,1
367,769,NaN,NaN,2
367,801,NaN,NaN,2
367,833,0.6125162244,-0.001528084278,1
367,865,-0.01150487363,0.2421561629,1
367,897,1.401177406,-0.01362383366,1
367,929,2.144497395,-0.4579284787,1
367,961,0.05940616876,-1.637740374,1
367,993,NaN,NaN,2
367,1025,0.7483701706,-0.962864399,1
367,1057,-1.056574821,-2.055079699,1
367,1089,-0.2307473421,-1.955361009,1
367,1121,-0.01931506395,-1.730590582,1
367,1153,0.2224180698,-1.8848387,1
367,1185,1.738235474,-1.237516284,1
367,1217,2.313366413,-1.578727245,1
367,1249,1.934545994,-1.578671455,1
367,1281,1.556377292,-1.402433038,1
367,1313,1.556275725,-0.8235713243,1
367,1345,1.639989018,1.919507504,1
367,1377,2.133430243,2.091882467,1
367,1409,1.096584082,0.09577065706,1
367,1441,1.812710047,-1.31630826,1
367,1473,1.29483223,-1.255725265,1
367,1505,-0.418537885,-0.6307995319,1
367,1537,-0.560310781,-0.7329559326,1
367,1569,0.1162202358,-1.959922552,1
367,1601,1.21954596,-3.518129826,1
367,1633,NaN,NaN,2
367,1665,NaN,NaN,2
367,1697,3.091023684,-2.379580021,1
367,1729,3.304036856,-1.767323494,1
367,1761,2.788616419,-0.9222433567,1
367,1793,2.575504303,-1.082233071,1
367,1825,3.573079824,-3.40792799,1
367,1857,6.069245815,-4.05176878,1
367,1889,NaN,NaN,2
367,1921,NaN,NaN,2
367,1953,2.122632027,-0.4370900393,1
367,1985,NaN,NaN,2
367,2017,0.9353398085,0.1388804764,1
399,33,-1.717703581,1.66492939,1
399,65,-1.356455207,-0.3169133663,1
399,97,-0.3666095734,-0.5879743695,1
399,129,NaN,NaN,2
399,161,NaN,NaN,2
399,193,NaN,NaN,2
399,225,NaN,NaN,2
399,257,-1.466411948,2.06488204,1
399,289,-1.475325823,-0.4643189907,1
399,321,-1.336900234,-2.361995697,1
399,353,-1.287987947,-2.094096422,1
399,385,-1.647261739,-3.546162367,1
399,417,-1.588232279,-4.087477207,1
399,449,-1.440410137,-3.860575914,1
399,481,-1.405096889,-4.848816395,1
399,513,-1.601974964,-4.192092896,1
399,545,-1.636727095,-4.313648701,1
399,577,-1.385692239,-4.500804901,1
399,609,NaN,NaN,2
399,641,-1.209345579,-2.552462578,1
399,673,-0.4768249989,-2.223663807,1
399,705,1.740377903,-1.886654973,1
399,737,1.81305325,-1.423574209,1
