PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 46, filenames: A:[46]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[47]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1729,3.139509201,-0.1503571868,1
111,1761,1.124540091,-0.5249495506,1
111,1793,0.2213696837,-1.642668724,1
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,-0.7904467583,-0.04757380486,1
143,33,-2.148669004,0.8369411826,1
143,65,-1.770827174,0.6526731253,1
143,97,-1.771419644,0.1831450462,1
143,129,-2.161948681,0.4190277159,1
143,161,-2.128688812,0.749127984,1
143,193,-1.860000849,0.6822018623,1
143,225,-2.510166645,0.5503530502,1
143,257,-4.217248917,0.6169645786,1
143,289,NaN,NaN,2
143,321,-4.849149227,1.065135717,1
143,353,NaN,NaN,2
143,385,NaN,NaN,2
143,417,-0.01363027096,2.571392536,1
143,449,NaN,NaN,2
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,2.864012718,1.760438442,1
143,577,-1.080996275,-0.2779960632,1
143,609,NaN,NaN,2
143,641,NaN,NaN,2
143,673,-1.075587034,0.4866083562,1
143,705,-0.5259513259,1.83778739,1
143,737,0.1190268993,0.8434051275,1
143,769,-0.1357217431,0.6259561181,1
143,801,NaN,NaN,2
143,833,NaN,NaN,2
143,865,-0.8582760096,0.9491380453,1
143,897,-0.6394097209,2.632487059,1
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,1.441869497,1.097689271,1
143,1025,-1.935131311,1.916749954,1
143,1057,-2.065971375,1.969381809,1
143,1089,-1.649124503,1.669804811,1
143,1121,-1.218945622,0.8475898504,1
143,1153,-0.7390629649,1.439574718,1
143,1185,0.3415051699,2.28815937,1
143,1217,NaN,NaN,2
143,1249,-2.600440741,0.863327384,1
143,1281,-1.119223356,-1.655605793,1
143,1313,0.6065635681,0.1068966091,1
143,1345,0.6999073625,0.9999564886,1
143,1377,-0.20261693,0.7750737667,1
143,1409,0.4458422661,0.7386660576,1
143,1441,0.8816939592,0.4814769328,1
143,1473,1.076287746,-1.8925488,1
143,1505,-1.822182655,-3.292428493,1
143,1537,0.3205658197,-2.069689035,1
143,1569,0.1620279253,-1.899257302,1
143,1601,0.762680769,0.5515352488,1
143,1633,2.216354609,1.733629465,1
143,1665,2.520298958,0.6683577895,1
143,1697,3.334748983,0.268594265,1
143,1729,2.992125988,0.5786232352,1
143,1761,0.66348207,-0.4764014482,1
143,1793,0.5957512856,-2.058579206,1
143,1825,0.9259667397,-2.651994467,1
143,1857,1.131692767,-1.893676996,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,NaN,NaN,2
143,2017,0.05350923538,0.03579092026,1
175,33,-1.631352901,0.3158761859,1
175,65,-1.889096141,0.4933667779,1
175,97,-1.882534266,0.3768440485,1
175,129,-2.030950546,-0.05801028013,1
175,161,-2.011303902,-0.2749218047,1
175,193,-2.181796789,-0.1360307038,1
175,225,NaN,NaN,2
175,257,-6.972844124,-0.04262244701,1
175,289,-4.921955109,0.4641711712,1
175,321,-2.78471756,-0.3354130983,1
175,353,-2.098383427,1.529807448,1
175,385,1.622564435,1.115188956,1
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,-0.12038517,1.076758385,1
175,513,-0.4784994125,0.9490228891,1
175,545,NaN,NaN,2
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,NaN,NaN,2
175,673,1.365919948,1.203816772,1
175,705,NaN,NaN,2
175,737,1.161437511,1.275721669,1
175,769,0.2001597434,2.440838337,1
175,801,-0.1708821654,2.364964962,1
175,833,NaN,NaN,2
175,865,-1.045792341,-0.8759676218,1
175,897,-0.74979496,-0.9120538235,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,0.2307920456,2.35996151,1
175,1025,0.1732939482,-0.3518764973,1
175,1057,-1.661855698,1.202543736,1
175,1089,-1.439815521,2.226560831,1
175,1121,-0.7642855048,2.433608294,1
175,1153,-0.5420946479,2.177152157,1
175,1185,NaN,NaN,2
175,1217,-0.9382091761,2.343565702,1
175,1249,-0.9083223343,0.9540146589,1
175,1281,-0.05519598722,-0.08344590664,1
175,1313,0.31878829,0.5048091412,1
175,1345,NaN,NaN,2
175,1377,1.294046879,2.735113144,1
175,1409,1.399584532,0.5894093513,1
175,1441,1.461261749,0.1505691409,1
175,1473,1.039524555,-0.2369280905,1
175,1505,0.4404863119,-0.792526722,1
175,1537,NaN,NaN,2
175,1569,0.01253455877,-1.562323928,1
175,1601,0.6005287766,-1.791905403,1
175,1633,3.5366292,-0.5783751607,1
175,1665,1.603343248,0.0706140995,1
175,1697,2.148962975,-0.1561561525,1
175,1729,0.9396679401,-1.750364423,1
175,1761,0.4935616851,-0.6743488312,1
175,1793,1.009380579,-1.583124518,1
175,1825,1.471066356,-2.04829216,1
175,1857,1.456706524,-1.49347496,1
175,1889,NaN,NaN,2
175,1921,9.064222336,-11.44428444,1
175,1953,NaN,NaN,2
175,1985,0.8312847614,0.008520379663,1
175,2017,0.2389778346,-0.2726837397,1
207,33,-2.403494358,-0.1100980639,1
207,65,-2.156975985,0.3641929626,1
207,97,-2.241758347,0.211363405,1
207,129,-4.855854511,-0.1085618585,1
207,161,-4.400171757,-1.229910612,1
207,193,NaN,NaN,2
207,225,NaN,NaN,2
207,257,NaN,NaN,2
207,289,-2.781827927,-0.0417406559,1
207,321,-2.065628052,-0.7865931988,1
207,353,-1.342832327,0.3593257666,1
207,385,NaN,NaN,2
207,417,NaN,NaN,2
207,449,NaN,NaN,2
207,481,-0.8426699638,1.748145103,1
207,513,-1.269886374,1.957671642,1
207,545,-4.409778595,0.9234358668,1
207,577,-2.257475138,0.7339941263,1
207,609,NaN,NaN,2
207,641,-3.01591301,4.62808466,1
207,673,-0.9208072424,3.285297394,1
207,705,-0.509437263,5.490516663,1
207,737,-0.3048186898,1.644768715,1
207,769,NaN,NaN,2
207,801,NaN,NaN,2
207,833,-0.7054433823,0.4983136654,1
207,865,-0.6051062346,0.6782108545,1
207,897,-0.8547385335,0.3970682621,1
207,929,-2.295151711,0.4563033581,1
207,961,-3.163144827,0.9296228886,1
207,993,-0.4097332954,0.9919317961,1
207,1025,-0.3545885086,0.8954930305,1
207,1057,-2.643143654,1.211295009,1
207,1089,-1.238131046,2.622666597,1
207,1121,-0.6357373595,2.866020918,1
207,1153,-0.5051532388,2.757664919,1
207,1185,-0.9480204582,4.597794533,1
207,1217,-0.6777588129,2.853900909,1
207,1249,-1.295140266,1.397659779,1
207,1281,-0.3994079232,0.2542883754,1
207,1313,-0.627194047,0.3425010741,1
207,1345,0.3762021959,0.4424341023,1
207,1377,1.818492889,0.3824221492,1
207,1409,3.79012394,0.5614751577,1
207,1441,2.137544155,0.654925108,1
207,1473,0.9317406416,-0.2068913877,1
207,1505,1.129068136,-0.5721945763,1
207,1537,0.05781328678,-0.6935927868,1
207,1569,-0.5910243392,-1.169676542,1
207,1601,-0.3341811895,-0.8888249397,1
207,1633,3.530022621,-0.547976017,1
207,1665,NaN,NaN,2
207,1697,1.094955564,-0.4750288725,1
207,1729,1.097940683,-1.052363396,1
207,1761,-2.261071205,-0.6347128153,1
207,1793,0.5368996859,-0.879937768,1
207,1825,1.472756505,-1.528494239,1
207,1857,1.83646214,-1.933389902,1
207,1889,NaN,NaN,2
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,0.20666188,-0.2259213924,1
207,2017,0.08032375574,-0.8003919125,1
239,33,-1.511490822,-0.1232432127,1
239,65,-3.195530415,0.4213249087,1
239,97,-2.495420456,0.942391634,1
239,129,-2.491992235,-0.5339773893,1
239,161,-2.944456339,-0.5155456066,1
239,193,NaN,NaN,2
239,225,NaN,NaN,2
239,257,-3.049476624,1.103612185,1
239,289,-2.426779747,-0.0846838057,1
239,321,-1.699838758,-0.04726795852,1
239,353,-0.6600516438,0.2080064714,1
239,385,1.115785241,1.289970279,1
239,417,0.6579569578,4.417438984,1
239,449,-1.205331445,1.894619823,1
239,481,-2.538033009,1.758597493,1
239,513,-1.853331447,1.878353119,1
239,545,-1.68134594,0.1890953779,1
239,577,NaN,NaN,2
239,609,NaN,NaN,2
239,641,-4.086756229,-0.7205507159,1
239,673,-5.652750492,6.19111824,1
239,705,NaN,NaN,2
239,737,-0.6813254356,1.472074747,1
239,769,NaN,NaN,2
239,801,NaN,NaN,2
239,833,-0.7148546576,0.3521559834,1
239,865,0.01752668619,0.384487927,1
239,897,-0.6652964354,0.2230412662,1
239,929,-2.969404459,0.3585653603,1
239,961,-3.315599918,1.435343504,1
239,993,0.06734955311,0.6209430099,1
239,1025,0.7038326859,0.5535212755,1
239,1057,-0.6342971325,0.7913236022,1
239,1089,-0.9355648756,0.4310177565,1
239,1121,-0.9879348874,1.634499788,1
239,1153,-0.4542404413,1.460516214,1
239,1185,0.8936377764,0.7049491405,1
239,1217,-0.2935285568,2.644390821,1
239,1249,-0.7019077539,1.806810141,1
239,1281,-0.9137481451,0.2354966402,1
239,1313,-0.5463343263,1.048717976,1
239,1345,-0.7215114832,-0.1725105792,1
239,1377,NaN,NaN,2
239,1409,3.021966457,0.7197592854,1
239,1441,1.634174943,2.14899826,1
239,1473,0.7953287959,-0.6257625222,1
239,1505,0.533336401,-0.3691655695,1
239,1537,0.173415944,-0.447232008,1
239,1569,-0.6414236426,-0.982984364,1
239,1601,-0.5796377659,-0.7302913666,1
239,1633,0.06448097527,-0.4834029973,1
239,1665,-0.8448419571,-0.5221236944,1
239,1697,0.3120892644,-0.008542656898,1
239,1729,0.7356491685,-0.4136052728,1
239,1761,-1.2136724,-0.3867480755,1
239,1793,-0.8845102787,-1.260953665,1
239,1825,-0.12259233,-0.2600789666,1
239,1857,1.008273602,-0.6880151033,1
239,1889,2.521249771,-0.5166692734,1
239,1921,2.150560856,0.1905975342,1
239,1953,NaN,NaN,2
239,1985,1.317429781,-0.5506895781,1
239,2017,0.6711982489,-1.016962528,1
271,33,-0.8456892967,0.2964434028,1
271,65,NaN,NaN,2
271,97,NaN,NaN,2
271,129,-0.5292044878,-0.3772262037,1
271,161,-1.911481619,-0.3553126752,1
271,193,NaN,NaN,2
271,225,NaN,NaN,2
271,257,-1.987162113,0.5528809428,1
271,289,-1.624751329,0.06073996425,1
271,321,-1.035513759,0.07976327837,1
271,353,0.1536882818,0.2757950425,1
271,385,2.148828506,1.864410996,1
271,417,1.399776697,1.446085811,1
271,449,-1.659559727,1.61780405,1
271,481,-2.355090857,1.188482761,1
271,513,NaN,NaN,2
271,545,NaN,NaN,2
271,577,-3.334732533,-2.203047752,1
271,609,-5.029523849,-3.6690557,1
271,641,-5.37549305,-2.738037348,1
271,673,-4.149377823,0.1348640919,1
271,705,-2.404908895,1.67721343,1
271,737,-1.715129137,1.368462563,1
271,769,NaN,NaN,2
271,801,-2.005540133,0.5983624458,1
271,833,-0.6905446053,0.3758065104,1
271,865,-0.6837912798,0.1488191485,1
271,897,-1.067646027,0.1368133426,1
271,929,-1.331560254,0.2982243299,1
271,961,NaN,NaN,2
271,993,-1.570448875,0.4816173613,1
271,1025,-0.4714321494,-0.7538765669,1
271,1057,2.36331749,0.04547590017,1
271,1089,-0.7187299728,0.2115235329,1
271,1121,-0.8937524557,1.299657345,1
271,1153,0.4348896742,0.8005418777,1
271,1185,0.6022801399,1.508811831,1
271,1217,-0.6082072258,4.080811977,1
271,1249,-0.4499466419,1.729213715,1
271,1281,-0.02325797081,-0.8268668652,1
271,1313,NaN,NaN,2
271,1345,-0.2101817727,0.6696454287,1
271,1377,-2.073673248,-0.593535006,1
271,1409,-0.8452944756,0.7290174961,1
271,1441,0.4161740541,1.432680845,1
271,1473,1.217271805,-0.03046989441,1
271,1505,0.4575935304,0.4497605562,1
271,1537,0.2892494202,-0.4813351631,1
271,1569,0.08755803108,-1.05667448,1
271,1601,-0.07863911986,-0.7046845555,1
271,1633,0.265868187,-2.472783089,1
271,1665,NaN,NaN,2
271,1697,0.4647341669,-0.4028372169,1
271,1729,0.7159922719,-0.2624635398,1
271,1761,0.4512834549,-0.5389274359,1
271,1793,1.247180462,0.01594910026,1
271,1825,1.254901409,-0.2598344684,1
271,1857,1.522498012,-0.5025113821,1
271,1889,1.954653263,-0.5328345299,1
271,1921,1.732143283,-0.3435428143,1
271,1953,0.1546288729,0.008921533823,1
271,1985,-0.3549765944,-0.1642118543,1
271,2017,-0.7391961813,-0.8630384207,1
303,33,-0.3609144688,1.078411579,1
303,65,NaN,NaN,2
303,97,-1.069618702,-0.4090322554,1
303,129,-1.095724344,-0.7177506685,1
303,161,-0.6803774834,-1.758674622,1
303,193,NaN,NaN,2
303,225,-2.50899148,1.437226057,1
303,257,-2.246305466,0.8048878908,1
303,289,-1.280359626,0.7003265619,1
303,321,-0.7874640226,0.09750837088,1
303,353,0.4593247175,1.124697685,1
303,385,1.234279633,3.129445076,1
303,417,-1.265614033,0.8998302221,1
303,449,-3.448447704,0.5523984432,1
303,481,-3.424438238,0.9365648031,1
303,513,NaN,NaN,2
303,545,NaN,NaN,2
303,577,-4.453859329,-4.532502651,1
303,609,NaN,NaN,2
303,641,-4.967442513,-3.018661737,1
303,673,-3.098790169,-1.538694024,1
303,705,NaN,NaN,2
303,737,-1.022082806,-0.4324917197,1
303,769,-1.401900411,-0.6826999784,1
303,801,-0.7678112984,-0.4026345909,1
303,833,-0.6702575684,0.7681614161,1
303,865,NaN,NaN,2
303,897,NaN,NaN,2
303,929,0.7635146379,0.5882056952,1
303,961,NaN,NaN,2
303,993,NaN,NaN,2
303,1025,NaN,NaN,2
303,1057,NaN,NaN,2
303,1089,-1.309639454,0.2114294022,1
303,1121,-0.2225673497,1.482110739,1
303,1153,-0.04054999352,2.443441868,1
303,1185,NaN,NaN,2
303,1217,NaN,NaN,2
303,1249,-4.056432247,1.563421845,1
303,1281,-1.192070365,1.953608632,1
303,1313,-0.2681731582,1.178109884,1
303,1345,-0.3023595214,2.353579044,1
303,1377,-0.5113387108,0.9108247757,1
303,1409,-3.380969048,1.175639391,1
303,1441,-0.7631849051,1.667946339,1
303,1473,-0.5314743519,0.9707542658,1
303,1505,-2.533667803,0.3560629487,1
303,1537,-2.587202549,-0.2781365812,1
303,1569,0.1663219035,-0.2962508202,1
303,1601,0.2569356561,-0.1185465455,1
303,1633,-1.521137238,-0.4605436921,1
303,1665,-0.9787374735,-3.188423872,1
303,1697,0.7781392336,-1.132531643,1
303,1729,0.4457893968,0.1951522976,1
303,1761,0.6821918488,0.4607684314,1
303,1793,1.211371899,0.02096310258,1
303,1825,2.410224438,-0.2569371164,1
303,1857,2.331071377,-0.574067235,1
303,1889,0.4904234409,-1.392430186,1
303,1921,-0.353980422,-0.3538908064,1
303,1953,-0.2486057281,0.1050340235,1
303,1985,-0.8506469727,0.08824428916,1
303,2017,-1.62784934,-0.471578896,1
335,33,-1.448228598,1.673653841,1
335,65,-0.5184650421,-1.51928854,1
335,97,0.2402983904,-1.449516773,1
335,129,0.2492254972,-2.421252489,1
335,161,-1.546254635,-0.7370198965,1
335,193,NaN,NaN,2
335,225,-3.229440451,0.04182247818,1
335,257,-2.891711712,0.4801413119,1
335,289,-1.507533073,0.5607697964,1
335,321,0.8018414974,-0.195749253,1
335,353,1.012998223,0.1357432753,1
335,385,-1.806833744,0.1545963585,1
335,417,-2.868621349,0.6361111999,1
335,449,-3.806180477,1.083075762,1
335,481,-5.201870441,1.14834249,1
335,513,NaN,NaN,2
335,545,NaN,NaN,2
335,577,-7.605901718,-4.541648865,1
335,609,-8.533943176,-5.514442921,1
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,-2.173824072,-1.143547773,1
335,737,-1.110233545,-1.874366999,1
335,769,-1.186386585,-0.7210849524,1
335,801,-0.5700910091,-0.174662441,1
335,833,NaN,NaN,2
335,865,NaN,NaN,2
335,897,NaN,NaN,2
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,-2.134064674,-0.1605045199,1
335,1025,-0.155549407,-0.5829769373,1
335,1057,0.1834894568,-0.6194314957,1
335,1089,-0.07123726606,0.1387573183,1
335,1121,-0.4422183037,0.7022332549,1
335,1153,-1.062398434,2.51057291,1
335,1185,-2.820801735,2.610383749,1
335,1217,-2.423471928,1.463662267,1
335,1249,-1.331768036,1.125207782,1
335,1281,-0.9881947637,1.423017383,1
335,1313,-0.7379158139,0.6911197305,1
335,1345,-0.09170913696,2.041472673,1
335,1377,0.6897825599,1.755438924,1
335,1409,-0.8975986242,1.512238264,1
335,1441,-0.7434740067,1.452033758,1
335,1473,-2.829998255,1.212047696,1
335,1505,-2.999607086,-0.4223782122,1
335,1537,-1.503208876,0.606990993,1
335,1569,-0.1370483786,0.5023208261,1
335,1601,-0.1298098266,0.4649988413,1
335,1633,-2.730218649,1.216468215,1
335,1665,NaN,NaN,2
335,1697,0.8868849277,0.1456166953,1
335,1729,2.571216345,0.2315446138,1
335,1761,2.292283535,0.2448223978,1
335,1793,0.9609956741,-0.2210387141,1
335,1825,0.98264575,-0.09029409289,1
335,1857,1.579557419,-0.6927009821,1
335,1889,-0.1420859694,-0.6081292033,1
335,1921,NaN,NaN,2
335,1953,0.2889837027,0.1226045936,1
335,1985,-0.6461068392,0.1297968626,1
335,2017,-1.037800431,-0.124813199,1
367,33,-0.7986853123,1.759209514,1
367,65,-1.498827815,0.1249054521,1
367,97,-1.193315387,-0.7962177396,1
367,129,-1.509029269,-1.591688156,1
367,161,-2.422406912,-0.1195420027,1
367,193,-4.678395271,2.724995375,1
367,225,NaN,NaN,2
367,257,-4.707460403,0.4022295773,1
367,289,-1.848505974,0.0643556416,1
367,321,1.156951785,0.3647698164,1
367,353,0.6016738415,0.3051456213,1
367,385,-2.302608013,0.6437038183,1
367,417,-3.575870991,2.697257996,1
367,449,-3.96909833,1.667969465,1
367,481,-3.609328032,0.6059997678,1
367,513,-3.581916809,0.03084027767,1
367,545,NaN,NaN,2
367,577,-4.121559143,0.157860294,1
367,609,NaN,NaN,2
367,641,NaN,NaN,2
367,673,-4.075055599,-3.772672415,1
367,705,-3.402239323,-1.509284496,1
367,737,-2.416349173,-2.082286835,1
367,769,-1.733020425,0.310413897,1
367,801,-1.73105967,0.3144102395,1
367,833,NaN,NaN,2
367,865,NaN,NaN,2
367,897,NaN,NaN,2
367,929,-1.669325829,0.02544014156,1
367,961,-1.220536947,0.3013044,1
367,993,1.013545036,-0.2833811343,1
367,1025,NaN,NaN,2
367,1057,-0.4280946851,0.6469206214,1
367,1089,-1.080873489,0.393584311,1
367,1121,-1.857367873,1.15036869,1
367,1153,-1.502414107,3.481171131,1
367,1185,1.274148464,5.322849751,1
367,1217,-1.126228809,1.134135246,1
367,1249,NaN,NaN,2
367,1281,-3.136410713,1.271936774,1
367,1313,-1.524348736,0.6617242098,1
367,1345,-0.2038075328,1.351097345,1
367,1377,0.1709863544,2.361861229,1
367,1409,1.583953023,2.205035448,1
367,1441,NaN,NaN,2
367,1473,NaN,NaN,2
367,1505,-3.154037476,-0.05189889669,1
367,1537,NaN,NaN,2
367,1569,-1.492113352,-0.241324544,1
367,1601,-0.7521238327,0.1907800436,1
367,1633,-0.3740047216,1.608772397,1
367,1665,0.7432026863,0.3256081641,1
367,1697,0.5652047396,0.5634939075,1
367,1729,1.677346945,0.6336830258,1
367,1761,2.217800856,-0.1290079355,1
367,1793,-0.6433199644,-0.3462352455,1
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,0.004940912127,-0.5645298362,1
367,1921,-0.5633058548,-0.3054639399,1
367,1953,-0.5187836885,0.0303235054,1
367,1985,-0.5322057009,0.3147010803,1
367,2017,-1.096259236,-0.06883540004,1
399,33,-1.874076843,1.348598719,1
399,65,-1.695398688,0.01300891489,1
399,97,-1.826487303,-0.4817991257,1
399,129,-2.379894495,-0.697715044,1
399,161,-2.817598343,-0.1897774935,1
399,193,-2.978399992,-0.5201812983,1
399,225,NaN,NaN,2
399,257,NaN,NaN,2
399,289,-2.002820015,-0.4220167994,1
399,321,-1.919637322,-0.192396909,1
399,353,-2.808363199,0.4804947972,1
399,385,-2.414494991,1.498299956,1
399,417,-3.324085474,1.012611032,1
399,449,-3.596081972,0.5757364035,1
399,481,-2.959728003,0.8613551259,1
399,513,-2.764485598,0.3191652298,1
399,545,-3.102161646,0.6458280087,1
399,577,-4.161647797,2.457255602,1
399,609,-8.853086472,0.1213124394,1
399,641,-7.787014008,-2.668861389,1
399,673,-6.487616539,-1.903364539,1
399,705,-4.1979599,-0.7800341845,1
399,737,-3.409697771,-1.15033865,1
399,769,-1.757167101,0.675019145,1
399,801,-1.282477617,0.9624457359,1
