PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 67, filenames: A:[67]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[68]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1217,1.267076254,0.7813665867,1
79,1249,1.297064185,-0.06626355648,1
79,1281,0.3958337307,0.7418055534,1
79,1313,0.2108221948,2.115681648,1
79,1345,0.2566536367,4.206076145,1
79,1377,0.9425733685,2.904570103,1
79,1409,2.947198391,-0.1702470779,1
79,1441,3.317451954,-1.344319344,1
79,1473,NaN,NaN,2
79,1505,NaN,NaN,2
79,1537,-0.0911641717,0.163289398,1
79,1569,-0.07814317942,-0.2949674129,1
79,1601,-0.09952402115,-1.072148681,1
79,1633,-1.367563009,0.4805796146,1
79,1665,-1.288922668,-2.176736832,1
79,1697,-0.7424916625,-2.148725033,1
79,1729,0.3297485709,-1.384601116,1
79,1761,0.9964181185,-1.439778209,1
79,1793,-0.299957037,-0.8161013126,1
79,1825,-0.9673292637,-0.4941473603,1
79,1857,NaN,NaN,2
79,1889,NaN,NaN,2
79,1921,NaN,NaN,2
79,1953,NaN,NaN,2
79,1985,NaN,NaN,2
79,2017,-0.5308582783,-0.3026742041,1
111,33,-0.7991157174,0.5138344765,1
111,65,1.970701098,0.4869974256,1
111,97,2.50244379,0.8942032456,1
111,129,1.881760836,1.455946207,1
111,161,1.12227869,1.512936831,1
111,193,-0.3347973824,0.8171980381,1
111,225,-0.2329668999,1.268716931,1
111,257,0.4177057445,1.422784686,1
111,289,1.534420252,0.9853323698,1
111,321,-0.03147325665,-0.3339551091,1
111,353,-1.210841417,-0.7426124811,1
111,385,-0.4260610342,-0.535187602,1
111,417,-0.7411366701,-0.7238730788,1
111,449,-2.041970968,0.693068862,1
111,481,-1.047600508,1.816773295,1
111,513,NaN,NaN,2
111,545,-2.282262087,2.573151112,1
111,577,-1.241852045,1.420893908,1
111,609,0.1953694224,1.281830788,1
111,641,0.07927060127,0.2558640242,1
111,673,-0.4433620572,4.517451286,1
111,705,-2.155686855,2.677910089,1
111,737,-0.262198329,2.479505301,1
111,769,0.405246377,2.048792124,1
111,801,0.4728743434,1.25003767,1
111,833,0.7850171924,0.9446700811,1
111,865,1.44937849,0.9356826544,1
111,897,0.3364380598,0.7887265682,1
111,929,0.5357141495,-1.169165492,1
111,961,0.7890769243,-1.696128607,1
111,993,0.2719152868,-2.431524754,1
111,1025,-0.03889800608,1.121805191,1
111,1057,0.02982878685,2.523297071,1
111,1089,0.319897294,-0.3851692677,1
111,1121,0.8746192455,0.8811759949,1
111,1153,1.175066948,1.403521538,1
111,1185,NaN,NaN,2
111,1217,2.213636875,0.5721512437,1
111,1249,3.539544582,-1.016496778,1
111,1281,NaN,NaN,2
111,1313,-0.08968856186,-0.9943072796,1
111,1345,NaN,NaN,2
111,1377,NaN,NaN,2
111,1409,0.9566147923,2.405644655,1
111,1441,NaN,NaN,2
111,1473,NaN,NaN,2
111,1505,NaN,NaN,2
111,1537,NaN,NaN,2
111,1569,-0.7465626597,0.3481580615,1
111,1601,0.1529765129,-1.106443405,1
111,1633,-0.4668362141,-0.3818283081,1
111,1665,-0.7609602213,-1.181363583,1
111,1697,-0.823779583,-1.809325457,1
111,1729,-1.240546346,-2.079020023,1
111,1761,-1.125803232,-0.5884215832,1
111,1793,NaN,NaN,2
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,-0.07553827763,-0.1960394979,1
111,2017,0.3442698121,-0.6624811292,1
143,33,-0.5055363178,0.3781138659,1
143,65,0.4936004877,0.2377106547,1
143,97,2.10000062,1.011984825,1
143,129,1.222121,1.505130053,1
143,161,0.8142867684,1.555767179,1
143,193,0.4495359659,0.7286528349,1
143,225,NaN,NaN,2
143,257,-0.5143620968,1.317167044,1
143,289,-0.4185735583,1.630966783,1
143,321,-0.05637523532,0.07561254501,1
143,353,-0.4445280731,-0.07213318348,1
143,385,-0.3179048896,0.3822339773,1
143,417,0.1770471931,-0.02393311262,1
143,449,-0.3343957663,0.7764173746,1
143,481,0.1891476065,1.572284222,1
143,513,-0.2435257435,4.452950478,1
143,545,-1.025810242,1.645345449,1
143,577,1.117160559,-0.2061040401,1
143,609,0.9249190092,-1.886977434,1
143,641,NaN,NaN,2
143,673,NaN,NaN,2
143,705,-0.2617036104,2.225724459,1
143,737,-0.03863978386,3.094146252,1
143,769,0.02204596996,3.738241673,1
143,801,0.3581398427,1.478667855,1
143,833,0.8511770964,0.6314217448,1
143,865,NaN,NaN,2
143,897,NaN,NaN,2
143,929,-1.173248053,0.8920533657,1
143,961,-0.05591022968,-1.656294107,1
143,993,NaN,NaN,2
143,1025,1.344125271,0.5586947799,1
143,1057,0.07255986333,1.801417351,1
143,1089,0.141559124,1.144645452,1
143,1121,0.3492162824,1.16253829,1
143,1153,0.9239000082,1.222981453,1
143,1185,0.3486653566,1.237816572,1
143,1217,2.494914055,1.219925284,1
143,1249,3.069576263,2.128605604,1
143,1281,4.010053158,0.8482758999,1
143,1313,NaN,NaN,2
143,1345,-0.2748134136,1.389581203,1
143,1377,-0.9515212774,1.685978174,1
143,1409,-0.6038651466,0.3293279409,1
143,1441,-0.3966673613,-0.3776776791,1
143,1473,-0.1940608025,-0.2744101882,1
143,1505,NaN,NaN,2
143,1537,NaN,NaN,2
143,1569,-0.5887128115,-1.168458223,1
143,1601,-0.768723309,-0.6511771679,1
143,1633,-0.5213220716,-0.5908508301,1
143,1665,-0.09423780441,-0.3061408997,1
143,1697,-0.9068908691,-0.9134305716,1
143,1729,-1.854749322,-2.082556725,1
143,1761,-2.874469519,-0.1225436926,1
143,1793,-1.191263914,3.401319027,1
143,1825,-0.4748294353,2.311290264,1
143,1857,-0.80389148,-2.076340437,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,0.6850592494,2.125765085,1
143,1985,NaN,NaN,2
143,2017,0.96764189,-0.7605335712,1
175,33,1.279802561,0.1858347654,1
175,65,0.2320794463,0.100836426,1
175,97,0.5087196827,1.392062068,1
175,129,0.7381786704,1.484919906,1
175,161,0.03188702464,0.7725193501,1
175,193,-1.72501266,-0.7597376108,1
175,225,-2.075891972,-1.648544073,1
175,257,NaN,NaN,2
175,289,NaN,NaN,2
175,321,0.4906418324,1.419331789,1
175,353,0.1777564734,0.3510830402,1
175,385,-0.002782478929,-0.3719294071,1
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,-0.1141369268,1.642908096,1
175,513,-1.308593512,3.023823261,1
175,545,NaN,NaN,2
175,577,-0.4479850531,0.6954140663,1
175,609,0.146345377,-2.373357773,1
175,641,-0.01798036695,-0.6820318103,1
175,673,NaN,NaN,2
175,705,-0.1898891926,3.46049118,1
175,737,0.2580766678,3.743457317,1
175,769,-0.007505238056,4.347148895,1
175,801,-0.8929262161,1.15837121,1
175,833,0.3755395412,0.810736239,1
175,865,1.017862678,1.376785874,1
175,897,1.342604399,0.8281075954,1
175,929,NaN,NaN,2
175,961,-0.9365227222,-0.2588129044,1
175,993,0.222826153,-2.722959995,1
175,1025,0.214560315,0.6603592634,1
175,1057,0.1740139276,1.207344532,1
175,1089,-0.2334785461,1.662072659,1
175,1121,-0.06191796064,2.16782856,1
175,1153,0.3409007192,1.600009441,1
175,1185,0.1227082014,0.05967080593,1
175,1217,2.55462718,0.8322962523,1
175,1249,2.422954798,2.416246653,1
175,1281,1.574237347,2.110289097,1
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,-0.7849867344,0.01100903004,1
175,1441,-0.5164465308,-0.2440222204,1
175,1473,0.06360271573,-0.3438719511,1
175,1505,0.2279037982,-2.516880751,1
175,1537,-0.1833285391,-3.233023643,1
175,1569,-0.6103062034,-0.503700912,1
175,1601,-0.6998027563,-1.146186113,1
175,1633,-0.439111948,-0.2166386247,1
175,1665,2.419946909,-0.2705314755,1
175,1697,-0.5905210376,-0.9739276171,1
175,1729,-1.187727928,-1.402151704,1
175,1761,-1.725767612,-0.1209325045,1
175,1793,-2.745625496,0.9656972289,1
175,1825,-1.452929974,1.182409644,1
175,1857,-1.170488715,-0.8964551687,1
175,1889,NaN,NaN,2
175,1921,-0.6898494363,-0.7741931081,1
175,1953,0.07239598036,0.4525642097,1
175,1985,NaN,NaN,2
175,2017,NaN,NaN,2
207,33,0.6017792225,-0.07974648476,1
207,65,0.2158548236,0.2316449285,1
207,97,-0.0595972538,1.072352529,1
207,129,-0.03638470173,0.6589457393,1
207,161,-0.4297115803,-0.01256787777,1
207,193,-1.400591016,-0.7237191796,1
207,225,-0.4353429079,-0.794777751,1
207,257,0.35525316,2.135775566,1
207,289,0.8978313208,4.599581718,1
207,321,1.49827528,2.759403706,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,-1.235875845,2.381258011,1
207,449,-0.244189471,1.084895015,1
207,481,-0.02248963714,2.04553175,1
207,513,-0.1265759617,2.10642314,1
207,545,-0.3196953535,1.521658421,1
207,577,-0.278634727,0.9828603864,1
207,609,0.3112307191,-1.284699917,1
207,641,0.5165115595,-0.05319839716,1
207,673,3.553455114,1.901588082,1
207,705,1.544952154,3.67291522,1
207,737,0.3977035284,3.160909653,1
207,769,-0.1354828626,2.2634902,1
207,801,-1.774837255,-0.6202059984,1
207,833,0.6238089204,0.9691637158,1
207,865,1.310174823,1.688463449,1
207,897,2.762718201,2.256830215,1
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,-2.410470963,0.146025598,1
207,1025,0.01933738589,0.6976504326,1
207,1057,0.07916878164,1.042279005,1
207,1089,0.07702641189,1.739819646,1
207,1121,-0.2523484528,2.176974773,1
207,1153,-0.3695009947,1.764504671,1
207,1185,NaN,NaN,2
207,1217,2.153069973,0.2305898666,1
207,1249,2.577462196,-0.3509435058,1
207,1281,1.010070443,0.5910968781,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,0.02746105194,2.884544849,1
207,1409,-1.026537538,0.06139115989,1
207,1441,-0.6838047504,-0.0031362921,1
207,1473,0.3270512819,-0.4151831865,1
207,1505,2.485743761,-1.189691663,1
207,1537,0.005443632603,-0.2030659318,1
207,1569,-0.7605828047,-0.4528489709,1
207,1601,-0.751190424,-0.4249522686,1
207,1633,-0.2892278135,-0.1288075,1
207,1665,NaN,NaN,2
207,1697,-0.08470904827,-5.007882595,1
207,1729,-1.29424727,-3.618126869,1
207,1761,-1.494349718,-1.538016558,1
207,1793,-1.309440136,0.2524287105,1
207,1825,-1.750330329,-0.1408855021,1
207,1857,-1.709274292,-1.0752666,1
207,1889,-1.481630564,-0.7255436182,1
207,1921,-0.660831213,-0.7056345344,1
207,1953,-0.6436116695,0.01621909067,1
207,1985,-0.6188061237,0.3326652348,1
207,2017,-2.098279238,-0.6970335245,1
239,33,-0.6234899759,0.0632390976,1
239,65,-0.3713346422,-0.1920568794,1
239,97,-0.3523546159,0.7275826335,1
239,129,-2.330533743,1.613359213,1
239,161,-1.499287605,0.4851424694,1
239,193,-0.1280704141,-0.8970814943,1
239,225,-0.4485937655,-1.204042912,1
239,257,0.2254155874,1.662000299,1
239,289,1.677348137,3.460829258,1
239,321,2.333784103,2.771425486,1
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,-0.3788409531,1.327271461,1
239,449,-0.0134074688,1.505683064,1
239,481,-0.1704680175,2.620281696,1
239,513,0.2333079875,2.389933586,1
239,545,0.1748753488,1.851375461,1
239,577,0.4399362803,0.6706562042,1
239,609,0.6087862253,0.2531763911,1
239,641,0.8450803757,1.052226067,1
239,673,3.596375465,2.038514614,1
239,705,3.756132603,2.63670516,1
239,737,1.039662361,2.156341076,1
239,769,-0.9834839106,1.11555326,1
239,801,-1.065326571,-0.03727513552,1
239,833,0.6318329573,0.9342560172,1
239,865,1.363465309,1.754259229,1
239,897,1.800046086,2.345509529,1
239,929,1.62549746,2.054381847,1
239,961,0.7574736476,1.221044421,1
239,993,0.161085099,0.4666305184,1
239,1025,-0.1730478704,0.6558762193,1
239,1057,-0.09382101893,1.063872099,1
239,1089,NaN,NaN,2
239,1121,0.3965874612,2.098583937,1
239,1153,1.040416002,2.03789258,1
239,1185,-1.559709072,2.928995371,1
239,1217,-2.742129564,1.133230805,1
239,1249,NaN,NaN,2
239,1281,0.2399748862,0.7325079441,1
239,1313,0.5020079017,1.116175532,1
239,1345,NaN,NaN,2
239,1377,-0.7423275709,0.6127856374,1
239,1409,-1.07600224,0.1069955081,1
239,1441,-0.8294132948,-0.1452960968,1
239,1473,-0.1716031432,-0.888213098,1
239,1505,-0.04407756776,-0.5446661115,1
239,1537,-0.2724614143,-0.02234973013,1
239,1569,-0.2653965056,-0.2217434198,1
239,1601,-0.3020620942,-0.06265600026,1
239,1633,-0.2433161736,0.08653186262,1
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,-0.1593298614,-3.896942139,1
239,1761,NaN,NaN,2
239,1793,NaN,NaN,2
239,1825,-1.552927971,-0.5879337192,1
239,1857,-2.40986824,-1.350392818,1
239,1889,-2.052920818,-0.7272722721,1
239,1921,-0.0006204843521,-0.603046298,1
239,1953,-1.485649824,-0.07213737071,1
239,1985,-1.895354629,-0.004423692822,1
239,2017,-1.960552096,-1.043049216,1
271,33,-0.2289703041,0.2112708092,1
271,65,-0.5646830797,-0.2745192647,1
271,97,-0.5303668976,0.3053658009,1
271,129,-2.490812302,0.7796171904,1
271,161,-0.3492198586,0.6316921711,1
271,193,-0.009972691536,-0.8340635896,1
271,225,-0.005712985992,0.1326928735,1
271,257,0.1200453788,0.8469473124,1
271,289,0.3979167342,1.373066306,1
271,321,1.754383564,1.91887331,1
271,353,1.262551308,1.759114385,1
271,385,0.2008077502,0.9221980572,1
271,417,-0.3822969198,1.203058839,1
271,449,0.4000917375,2.156788826,1
271,481,0.4960425794,2.235376835,1
271,513,0.4016387761,2.217415333,1
271,545,NaN,NaN,2
271,577,0.8280306458,0.6628411412,1
271,609,0.6588525176,0.6078128815,1
271,641,0.5274327993,1.218874574,1
271,673,0.5132294893,2.121819258,1
271,705,NaN,NaN,2
271,737,3.531246424,2.174944878,1
271,769,0.857154727,0.858214736,1
271,801,-0.9336953163,0.202131629,1
271,833,0.4596585035,0.6617996097,1
271,865,0.850148797,1.477448821,1
271,897,0.8590860367,1.860844135,1
271,929,1.307674885,0.7421664,1
271,961,0.7473258972,1.082732439,1
271,993,0.3704847097,1.357394099,1
271,1025,0.4403569698,1.206058979,1
271,1057,0.3058694005,1.586137533,1
271,1089,0.6600553989,2.285177231,1
271,1121,1.781058669,1.891720653,1
271,1153,NaN,NaN,2
271,1185,-1.564230919,1.630028605,1
271,1217,-0.489880532,0.6646800041,1
271,1249,NaN,NaN,2
271,1281,0.3449778855,0.5980446935,1
271,1313,0.6154322028,0.1191922426,1
271,1345,-0.7359546423,-1.185957551,1
271,1377,-0.9237584472,-0.09690191597,1
271,1409,-0.7800146937,-0.4239318371,1
271,1441,0.3503431678,-1.182143927,1
271,1473,-0.3897317052,-2.327432632,1
271,1505,-0.6662942767,-1.574801683,1
271,1537,-0.5198588371,-0.1453554928,1
271,1569,-0.5996879935,-0.2119310051,1
271,1601,-0.7610475421,0.04863414168,1
271,1633,NaN,NaN,2
271,1665,-0.1916052699,0.235503003,1
271,1697,0.252020061,0.976873219,1
271,1729,NaN,NaN,2
271,1761,NaN,NaN,2
271,1793,-0.4843021631,1.492341757,1
271,1825,-1.207534552,-0.6702703834,1
271,1857,-1.889794111,-1.133360982,1
271,1889,-2.074059963,-0.6741756797,1
271,1921,-0.5011495352,-0.4519479275,1
271,1953,0.2797679901,-0.2062093019,1
271,1985,-0.8466471434,-0.1367462277,1
271,2017,-1.158190489,-1.310460091,1
303,33,0.5720705986,0.3792819977,1
303,65,-0.3805390894,1.572921753,1
303,97,-0.5169166327,0.5140508413,1
303,129,NaN,NaN,2
303,161,1.915725946,0.9664065838,1
303,193,0.4318568408,0.1492794007,1
303,225,0.2303901315,-0.2344579101,1
303,257,0.01665626466,-0.0194452405,1
303,289,-0.08975739777,0.5213543177,1
303,321,-1.758325338,2.001838207,1
303,353,NaN,NaN,2
303,385,1.198018312,-0.1870416999,1
303,417,0.6876453161,1.157565475,1
303,449,0.7365572453,2.372316837,1
303,481,0.8515837789,1.939766407,1
303,513,NaN,NaN,2
303,545,0.4051937163,1.376832366,1
303,577,0.02651256323,1.083019376,1
303,609,NaN,NaN,2
303,641,NaN,NaN,2
303,673,NaN,NaN,2
303,705,-0.4658997059,2.511211634,1
303,737,1.489711642,2.102534294,1
303,769,1.616202116,0.4199498892,1
303,801,0.430131495,-1.277892828,1
303,833,0.296669066,0.799279213,1
303,865,0.1270846128,1.803444028,1
303,897,0.3954449296,2.312215805,1
303,929,0.5192908049,1.343237162,1
303,961,0.4238274693,0.8777016401,1
303,993,0.7313247919,2.136250257,1
303,1025,0.9476391673,0.9175919294,1
303,1057,1.333132625,0.2815873027,1
303,1089,NaN,NaN,2
303,1121,0.9461978078,0.7673363686,1
303,1153,-0.09916710854,-2.211264133,1
303,1185,-0.2938679457,-2.091678143,1
303,1217,NaN,NaN,2
303,1249,1.058407426,0.4850609303,1
303,1281,0.7992921472,1.161943674,1
303,1313,0.4521608949,0.6065113544,1
303,1345,-0.5529763699,-0.7150540948,1
303,1377,-2.156409264,-0.234008953,1
303,1409,-0.8997482061,-2.162147999,1
303,1441,-1.366921663,-2.800845146,1
303,1473,-1.828462839,-2.300016403,1
303,1505,-0.9611660838,-2.471951485,1
303,1537,0.004513353109,0.2493673861,1
303,1569,-0.8098790646,0.1184940934,1
303,1601,-1.318461418,0.3131811023,1
303,1633,NaN,NaN,2
303,1665,-0.8224533796,1.2845155,1
303,1697,-0.2446199059,1.328736544,1
303,1729,NaN,NaN,2
303,1761,NaN,NaN,2
303,1793,-0.3163327873,0.007715314627,1
303,1825,-0.8620001674,0.3107966781,1
303,1857,-1.202245831,-0.4220966101,1
303,1889,-1.923394322,-0.809556365,1
303,1921,-1.72068727,-0.5747104883,1
303,1953,0.05470323563,-0.1023604572,1
303,1985,1.14874959,0.002110846341,1
303,2017,NaN,NaN,2
335,33,1.352493763,0.2805669904,1
335,65,-1.337690353,2.442542315,1
335,97,-1.808056951,0.5377509594,1
335,129,NaN,NaN,2
335,161,-0.1266483665,1.146189213,1
335,193,0.7479988337,0.2871236801,1
335,225,0.8702049255,-1.132452965,1
335,257,0.1222271174,-0.1453671753,1
335,289,-0.2214068174,1.684678912,1
335,321,-2.430456161,1.302726269,1
335,353,-0.4865230024,0.8947994113,1
335,385,1.058423281,0.5271059275,1
335,417,1.823787451,0.9478378296,1
335,449,NaN,NaN,2
335,481,1.666939139,4.250881672,1
335,513,0.02771228552,2.615037918,1
335,545,NaN,NaN,2
335,577,NaN,NaN,2
335,609,0.1904197335,2.431696177,1
335,641,0.6691824198,1.082622528,1
335,673,NaN,NaN,2
335,705,0.3626044989,3.673888683,1
335,737,-0.9054475427,2.584916592,1
335,769,0.4627135396,-1.788644433,1
335,801,1.718601465,-1.567023277,1
335,833,1.682125926,0.5060228705,1
335,865,0.483643651,1.542603254,1
335,897,-0.520623982,4.948523521,1
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,-0.3946944475,0.6253162622,1
335,1057,-0.2853815556,0.2320090532,1
335,1089,NaN,NaN,2
335,1121,NaN,NaN,2
335,1153,-0.1398088932,-0.1414276361,1
335,1185,NaN,NaN,2
335,1217,NaN,NaN,2
335,1249,1.475511551,1.245529652,1
335,1281,1.275485873,1.858714581,1
335,1313,0.456882596,1.007781148,1
335,1345,0.1466230601,0.2534605563,1
335,1377,-0.1422148347,-2.614038229,1
335,1409,-0.3175231516,-2.10111618,1
335,1441,-1.482809424,-3.152420044,1
335,1473,NaN,NaN,2
335,1505,NaN,NaN,2
335,1537,-0.3407742381,0.8935050368,1
335,1569,-0.3596458435,1.434633493,1
335,1601,-0.386757791,0.8381256461,1
335,1633,NaN,NaN,2
335,1665,-0.419131577,0.98470366,1
335,1697,-0.7639211416,1.786349654,1
335,1729,NaN,NaN,2
335,1761,NaN,NaN,2
335,1793,NaN,NaN,2
335,1825,-0.9533514977,0.1865708232,1
335,1857,-2.388301134,0.5867448449,1
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,-2.575187683,0.3583828211,1
335,1985,0.454734683,0.02228210494,1
335,2017,NaN,NaN,2
367,33,0.5915825963,0.2962138653,1
367,65,-1.887729883,0.7799919248,1
367,97,-3.198111534,0.131588757,1
367,129,-3.09781599,-0.5211977363,1
367,161,-0.2183862925,0.7238292098,1
367,193,0.3304834664,0.925814271,1
367,225,0.4789801836,0.06168927997,1
367,257,0.9883030057,0.5654182434,1
367,289,-0.4403422475,1.312935472,1
367,321,-1.564400554,3.109966278,1
367,353,-0.2253645658,1.771470428,1
367,385,1.719085097,0.728649497,1
367,417,NaN,NaN,2
367,449,2.289767742,2.448671579,1
367,481,-0.2701412141,1.293295264,1
367,513,-0.4842324257,0.9767006636,1
367,545,0.1320245862,0.2090679109,1
367,577,NaN,NaN,2
367,609,0.4019781649,0.1838613451,1
367,641,2.369830608,2.435883045,1
367,673,3.243433714,4.764290333,1
367,705,1.495236874,4.135251999,1
367,737,NaN,NaN,2
367,769,0.7012816072,0.6079617739,1
367,801,0.9972042441,-0.6675793529,1
367,833,1.043582082,-0.3856752515,1
367,865,-0.2304150462,2.464951277,1
367,897,NaN,NaN,2
367,929,-0.850548625,4.060320854,1
367,961,0.3263551593,1.58131969,1
367,993,0.5614173412,0.7256334424,1
367,1025,2.213190079,0.769225359,1
367,1057,3.13374424,0.4157683253,1
367,1089,NaN,NaN,2
367,1121,NaN,NaN,2
367,1153,0.7624309063,0.2764256001,1
367,1185,0.4630919099,0.01750656962,1
367,1217,-0.7484788299,0.6243926287,1
367,1249,1.485860944,1.734671831,1
367,1281,1.472121954,2.806107044,1
367,1313,0.7418853641,1.224361658,1
367,1345,0.2389972359,0.2410274744,1
367,1377,1.130801797,0.1046513915,1
367,1409,0.7441698313,-0.8375546932,1
367,1441,-0.4373656809,-2.650971889,1
367,1473,NaN,NaN,2
367,1505,-0.08657485247,1.066574097,1
367,1537,-0.3755353987,0.8464796543,1
367,1569,-0.3093556464,1.196020603,1
367,1601,-0.3450323939,0.8999983072,1
367,1633,NaN,NaN,2
367,1665,0.0374224782,0.7394615412,1
367,1697,-0.7214778662,1.815361977,1
367,1729,NaN,NaN,2
367,1761,NaN,NaN,2
367,1793,NaN,NaN,2
367,1825,-0.9128895998,-2.198060989,1
367,1857,-1.500494599,-0.542761445,1
367,1889,-1.912799597,-0.8343619704,1
367,1921,-2.804800034,-0.5192895532,1
367,1953,-3.096313,0.2609473765,1
367,1985,-0.5152595639,0.09345890582,1
367,2017,1.285463333,-0.1295223832,1
399,33,-0.5674233437,0.4443560839,1
399,65,-2.390927315,0.5512225032,1
399,97,-2.360239029,0.1059123874,1
399,129,-1.846575975,-0.3667379618,1
399,161,-1.392858863,0.3267174959,1
399,193,-0.2518856227,1.138876081,1
399,225,-0.08652487397,0.4155003726,1
399,257,0.4393332899,-0.7315175533,1
399,289,-0.1860437393,-0.3137715757,1
399,321,NaN,NaN,2
399,353,0.454475373,1.489113808,1
399,385,NaN,NaN,2
399,417,0.3486237228,1.193451643,1
399,449,0.2659808397,0.7266048789,1
399,481,-0.3162167072,0.4600292444,1
399,513,-2.28524971,0.4677417278,1
