PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 61, filenames: A:[61]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[62]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1985,0.3073990643,0.3531624973,1
47,2017,1.683715582,0.2340915203,1
79,33,-0.7476307154,0.458543092,1
79,65,-1.698607564,0.2766135335,1
79,97,-0.5747933388,-1.299277306,1
79,129,-0.8727087975,-0.3103828728,1
79,161,-2.454708338,-0.7505168915,1
79,193,-2.441191912,-0.5499597192,1
79,225,-2.041710615,0.06288811564,1
79,257,-1.745573521,0.487624377,1
79,289,-1.764424562,0.1178441346,1
79,321,-2.092099667,0.1959595084,1
79,353,-2.334365606,-0.3430591822,1
79,385,-2.514695168,1.85487175,1
79,417,-2.151410103,2.366257429,1
79,449,-3.577659607,-0.1671059132,1
79,481,-2.176317453,0.2744030952,1
79,513,NaN,NaN,2
79,545,-0.6429035664,1.291993141,1
79,577,-0.9861825109,1.088033676,1
79,609,-1.220709562,-2.265777349,1
79,641,-1.006317616,-0.1224007607,1
79,673,-1.072823048,3.428258896,1
79,705,-0.8662145138,2.89250946,1
79,737,-0.5355488062,-0.03393912315,1
79,769,0.2660697699,-0.5182678699,1
79,801,1.520621181,2.993303776,1
79,833,-0.1101070642,2.989592314,1
79,865,-0.297654897,2.514832973,1
79,897,-0.8250916004,1.735067964,1
79,929,0.4398397207,1.231421232,1
79,961,0.5120475888,0.4741026163,1
79,993,-0.03570181131,-0.4953846931,1
79,1025,NaN,NaN,2
79,1057,NaN,NaN,2
79,1089,-0.07854446769,-0.6363638639,1
79,1121,-0.547821641,-0.9848824143,1
79,1153,-0.3436535001,-0.1509719193,1
79,1185,1.196463704,0.4631349444,1
79,1217,1.020439386,0.20126912,1
79,1249,0.7134061456,0.5943677425,1
79,1281,NaN,NaN,2
79,1313,1.879633427,0.3560777307,1
79,1345,1.131140828,-0.07936546206,1
79,1377,-1.060434341,-0.1562208533,1
79,1409,NaN,NaN,2
79,1441,-3.272437096,1.379706621,1
79,1473,NaN,NaN,2
79,1505,-0.01575684547,0.8617717028,1
79,1537,-1.230228662,1.003630638,1
79,1569,NaN,NaN,2
79,1601,-0.2565704584,0.6786759496,1
79,1633,NaN,NaN,2
79,1665,-0.2316188812,0.2394806743,1
79,1697,-0.3093386292,1.201174855,1
79,1729,NaN,NaN,2
79,1761,NaN,NaN,2
79,1793,NaN,NaN,2
79,1825,NaN,NaN,2
79,1857,NaN,NaN,2
79,1889,0.2239675224,1.118430614,1
79,1921,NaN,NaN,2
79,1953,NaN,NaN,2
79,1985,1.119413614,0.3048928976,1
79,2017,0.2973203063,-0.4069298506,1
111,33,-0.9813597202,0.07917548716,1
111,65,-3.7870543,-0.08685131371,1
111,97,-1.375915051,0.3120390177,1
111,129,-2.326530695,0.5943385959,1
111,161,-3.378619194,2.651789188,1
111,193,-3.283126593,0.7553406954,1
111,225,-1.657119751,0.3997517526,1
111,257,-0.8873645067,-0.1854090244,1
111,289,-0.7593625784,-1.446389198,1
111,321,NaN,NaN,2
111,353,NaN,NaN,2
111,385,-2.715457916,1.31063199,1
111,417,-2.124163628,1.500707388,1
111,449,-2.178254366,0.2127639651,1
111,481,-2.424836636,0.7715527415,1
111,513,-0.1323959827,2.281246424,1
111,545,-1.82927537,1.190810442,1
111,577,-1.354264975,-0.8815233707,1
111,609,-0.429834187,-0.4515278339,1
111,641,NaN,NaN,2
111,673,-0.980717659,1.715365887,1
111,705,-0.7872588038,1.661436796,1
111,737,-0.6468899846,0.4578933716,1
111,769,NaN,NaN,2
111,801,-1.044128418,3.67446208,1
111,833,-0.6999465227,3.100877762,1
111,865,-0.3786097765,1.111765623,1
111,897,-0.518525362,0.2954406738,1
111,929,-0.110855341,1.00836277,1
111,961,-0.7436166406,0.2366330177,1
111,993,-1.595385551,-0.3793014884,1
111,1025,2.658008575,-2.229555607,1
111,1057,1.444519043,-0.9908038378,1
111,1089,-0.6727813482,-0.4752296507,1
111,1121,-1.061052442,-0.7288289666,1
111,1153,-0.7887152433,-0.6848605871,1
111,1185,NaN,NaN,2
111,1217,0.3141204119,-0.4251460135,1
111,1249,0.8066516519,-0.09518066049,1
111,1281,1.170334339,0.4447731376,1
111,1313,3.931979895,0.01978889108,1
111,1345,0.5932024717,0.1597610712,1
111,1377,-0.621612072,1.094461203,1
111,1409,-0.9612778425,2.103511572,1
111,1441,NaN,NaN,2
111,1473,-0.6560986042,2.874996185,1
111,1505,0.5790495872,0.8533735275,1
111,1537,-0.3709506989,0.5515743494,1
111,1569,NaN,NaN,2
111,1601,0.413949579,0.66091609,1
111,1633,-0.4420986176,0.3907994628,1
111,1665,-0.9218658209,0.9723168015,1
111,1697,-1.467000604,2.062066555,1
111,1729,-1.678817034,1.383951426,1
111,1761,NaN,NaN,2
111,1793,0.1553743482,-1.355685234,1
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,0.2768591642,4.276652813,1
111,1985,0.5392384529,-0.1435387135,1
111,2017,0.4666690826,-0.5841753483,1
143,33,NaN,NaN,2
143,65,-2.11674881,-0.6894463301,1
143,97,-2.157077074,0.778973341,1
143,129,-2.399345875,0.6786789894,1
143,161,NaN,NaN,2
143,193,-3.413306236,0.6581885219,1
143,225,-1.862998009,0.08491945267,1
143,257,-1.292631626,-0.754576385,1
143,289,-1.422656536,-1.588587642,1
143,321,-5.747605801,-0.6808529496,1
143,353,-3.041481972,-0.9523447156,1
143,385,-2.689902544,0.2478560805,1
143,417,-0.8272676468,1.018064976,1
143,449,-1.260264397,-0.2170137167,1
143,481,-2.377356052,0.5386167765,1
143,513,-2.034799099,0.9087888002,1
143,545,-1.845353127,0.9260936379,1
143,577,-0.9087617397,0.7521121502,1
143,609,0.7466466427,-0.3866218925,1
143,641,-1.000384569,0.7709338665,1
143,673,-0.9217812419,1.048562527,1
143,705,1.704311848,1.642393231,1
143,737,1.829530478,0.8558101654,1
143,769,0.4685516357,-1.444419384,1
143,801,NaN,NaN,2
143,833,NaN,NaN,2
143,865,NaN,NaN,2
143,897,NaN,NaN,2
143,929,-1.02750206,-1.01535964,1
143,961,NaN,NaN,2
143,993,-1.281900764,-0.286618799,1
143,1025,-0.8633006215,-0.4457437992,1
143,1057,-1.361333728,-0.115167141,1
143,1089,-2.083630085,-0.0734231472,1
143,1121,-1.784141302,0.2131641507,1
143,1153,-1.074450254,-0.2452896982,1
143,1185,NaN,NaN,2
143,1217,NaN,NaN,2
143,1249,0.2019489408,-0.319445014,1
143,1281,1.190245152,0.2115690708,1
143,1313,1.478822708,-0.3127550781,1
143,1345,1.061010003,0.6679192781,1
143,1377,0.3137226105,2.603050709,1
143,1409,0.02866369486,2.34555006,1
143,1441,-0.08519548178,2.159659863,1
143,1473,-0.1760371476,2.339812279,1
143,1505,0.5997270942,0.2161705494,1
143,1537,-0.2134407908,-1.078659773,1
143,1569,NaN,NaN,2
143,1601,-0.3327974677,0.3729102612,1
143,1633,-0.8495014906,0.8540387154,1
143,1665,-1.405943155,1.339895248,1
143,1697,-1.8879776,1.070823669,1
143,1729,-2.457716703,1.27872026,1
143,1761,-0.8462233543,1.399403095,1
143,1793,-0.616748929,3.059425116,1
143,1825,-0.5908141732,3.029990673,1
143,1857,-0.2078770101,2.967602491,1
143,1889,0.3313910365,3.027587652,1
143,1921,0.9830721617,3.575217724,1
143,1953,NaN,NaN,2
143,1985,-0.6266934872,0.4627564251,1
143,2017,NaN,NaN,2
175,33,-0.7090764046,-0.1042734385,1
175,65,-1.578403234,-1.235540271,1
175,97,NaN,NaN,2
175,129,NaN,NaN,2
175,161,-2.868852377,-1.108347774,1
175,193,-2.654452324,-2.904304504,1
175,225,-1.954035044,-1.223562837,1
175,257,-1.421346545,-0.8740982413,1
175,289,-1.505009413,-1.759780526,1
175,321,-2.481678486,-3.164943933,1
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,-3.487275124,0.9916851521,1
175,513,-3.285984993,2.593001366,1
175,545,-4.565310478,1.70358789,1
175,577,NaN,NaN,2
175,609,1.018794656,-2.291543961,1
175,641,-0.5676968694,-0.4151075482,1
175,673,-0.6710311174,0.232524395,1
175,705,NaN,NaN,2
175,737,NaN,NaN,2
175,769,-0.06835240126,0.115521431,1
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,-1.025800586,1.572266698,1
175,961,-1.050690413,1.557285428,1
175,993,-1.071465731,-0.1179111153,1
175,1025,-1.206950665,0.03470737487,1
175,1057,-1.896708488,0.2515707612,1
175,1089,-3.061582804,0.4873225093,1
175,1121,-4.133043766,0.375225991,1
175,1153,-0.9968321919,-0.1307957619,1
175,1185,NaN,NaN,2
175,1217,NaN,NaN,2
175,1249,0.1419305801,-0.458226651,1
175,1281,1.284878969,-0.5068109632,1
175,1313,2.931991577,-1.1616292,1
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,0.290661037,2.227370262,1
175,1441,0.3053129315,2.975339174,1
175,1473,0.2928746939,3.063844442,1
175,1505,0.2123820335,1.844700694,1
175,1537,-0.2730096579,0.7054344416,1
175,1569,-0.5063422322,0.629699409,1
175,1601,-0.7574573159,0.8714492321,1
175,1633,-1.362975359,1.38972497,1
175,1665,-1.53150928,1.472667217,1
175,1697,-2.346732616,0.2805176973,1
175,1729,-1.37873733,0.3337393403,1
175,1761,-1.138196468,1.362000108,1
175,1793,-1.405105948,2.935900688,1
175,1825,NaN,NaN,2
175,1857,-0.7438958883,3.534403324,1
175,1889,NaN,NaN,2
175,1921,0.9316481352,-3.196420431,1
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,-1.522958875,-0.8942946792,1
207,33,-1.130700469,0.08651059866,1
207,65,-1.188282847,-0.3829320967,1
207,97,-0.8781113625,0.4636909068,1
207,129,-1.31891799,0.3626425564,1
207,161,-2.011201859,-0.7952504158,1
207,193,-1.802603483,-1.408761501,1
207,225,NaN,NaN,2
207,257,-0.2134306431,-1.715128541,1
207,289,-1.770043969,-2.286487103,1
207,321,-2.711596012,-2.757692814,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,NaN,NaN,2
207,449,-2.971689224,0.4543023109,1
207,481,-3.5662117,0.9868006706,1
207,513,-3.669189215,2.241934776,1
207,545,-2.788576126,2.082607746,1
207,577,-1.594118834,2.00131011,1
207,609,NaN,NaN,2
207,641,NaN,NaN,2
207,673,0.2790050507,1.088662267,1
207,705,-0.5894299746,0.7802669406,1
207,737,NaN,NaN,2
207,769,NaN,NaN,2
207,801,-2.250610828,1.294339657,1
207,833,-0.9772299528,0.7157182097,1
207,865,-1.051027536,1.273532748,1
207,897,-1.077638268,1.55421102,1
207,929,-1.004758954,1.137367249,1
207,961,-1.900256276,0.5505962372,1
207,993,-1.232211351,-0.1484669298,1
207,1025,-0.8935528994,0.1402983665,1
207,1057,-1.719633341,0.588940382,1
207,1089,-2.583877325,0.6404410601,1
207,1121,-2.066713572,0.1676415205,1
207,1153,-0.8717209697,-0.1483726054,1
207,1185,-0.03994616866,-0.09070569277,1
207,1217,NaN,NaN,2
207,1249,-0.03979402781,-0.3034363687,1
207,1281,0.9392650127,-0.4318777621,1
207,1313,1.990388632,0.4317216277,1
207,1345,NaN,NaN,2
207,1377,2.589989185,-0.1792092919,1
207,1409,0.2110255957,1.796268225,1
207,1441,0.3592453003,3.038702011,1
207,1473,0.374859333,2.903943777,1
207,1505,0.7904112935,1.910380363,1
207,1537,-0.1626490057,1.094629407,1
207,1569,-1.006049395,0.7148258686,1
207,1601,-1.319692254,1.177026391,1
207,1633,-1.670800209,1.475009084,1
207,1665,-0.7272043228,1.335293412,1
207,1697,NaN,NaN,2
207,1729,-0.3136137724,-0.09331852198,1
207,1761,-0.7454992533,-0.3780399561,1
207,1793,-1.543399811,1.62060225,1
207,1825,-1.273766041,3.191803694,1
207,1857,NaN,NaN,2
207,1889,NaN,NaN,2
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,NaN,NaN,2
207,2017,-0.1397221088,-0.5956305265,1
239,33,0.1064559221,0.8459724188,1
239,65,NaN,NaN,2
239,97,NaN,NaN,2
239,129,-1.009029269,-0.5528222322,1
239,161,-1.188941002,-0.8179485202,1
239,193,-1.895830631,0.3214336038,1
239,225,NaN,NaN,2
239,257,-1.681411028,-0.3480741978,1
239,289,-1.435780048,-0.6235007048,1
239,321,-1.873009562,-0.8111592531,1
239,353,NaN,NaN,2
239,385,-2.512796164,-0.4580107331,1
239,417,-1.227092028,-0.8561053276,1
239,449,-2.143657684,0.1364290118,1
239,481,-2.903258801,-0.07148057222,1
239,513,-3.110095739,0.3530502319,1
239,545,-2.62658,1.711000681,1
239,577,-1.835329413,3.901930571,1
239,609,-1.404059529,3.769141197,1
239,641,-1.817337036,0.9528114796,1
239,673,-1.124338388,0.9918633699,1
239,705,0.7344482541,0.6420921683,1
239,737,1.170238018,-1.549166918,1
239,769,NaN,NaN,2
239,801,NaN,NaN,2
239,833,-0.7094370127,0.8466466665,1
239,865,-1.085038781,1.288491607,1
239,897,-0.9816510081,1.407168865,1
239,929,-0.9046209455,0.8420132399,1
239,961,-0.9438915849,-0.4002562761,1
239,993,-0.6517730951,-0.2316007018,1
239,1025,-0.8134473562,0.9653846025,1
239,1057,-1.443025589,2.244332314,1
239,1089,-1.806931019,0.4319961071,1
239,1121,-1.325440526,0.1071145535,1
239,1153,-0.5729587078,0.09545247257,1
239,1185,0.04991406202,-0.4534040093,1
239,1217,0.3454223871,-0.7015677094,1
239,1249,NaN,NaN,2
239,1281,0.8282032013,-0.02723037824,1
239,1313,0.4221871495,0.7330026627,1
239,1345,-0.3096188903,-0.121451959,1
239,1377,NaN,NaN,2
239,1409,0.1582200676,1.300340295,1
239,1441,0.302321732,3.002465248,1
239,1473,0.352265507,1.572009683,1
239,1505,0.01234161854,1.335660934,1
239,1537,-0.2815260291,1.170401335,1
239,1569,-0.8306735158,1.512167454,1
239,1601,-1.209346056,1.435026288,1
239,1633,-1.410472035,1.339253187,1
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,-0.6251978874,0.724214673,1
239,1825,-2.948297024,1.322090149,1
239,1857,-3.538117409,3.042090416,1
239,1889,-3.769030094,0.9500373602,1
239,1921,-1.849614739,0.619761169,1
239,1953,NaN,NaN,2
239,1985,NaN,NaN,2
239,2017,0.5818819404,-0.3485484719,1
271,33,0.1980776787,1.91103363,1
271,65,NaN,NaN,2
271,97,NaN,NaN,2
271,129,NaN,NaN,2
271,161,-1.172431707,0.506408453,1
271,193,-4.163675308,0.7942692041,1
271,225,-3.24794817,0.8251465559,1
271,257,-1.447501183,0.7739702463,1
271,289,-1.562412858,0.01624125242,1
271,321,NaN,NaN,2
271,353,-4.766551018,1.262139797,1
271,385,-2.632566452,1.205515027,1
271,417,-2.233522415,0.2971619368,1
271,449,-2.06064415,-0.06619429588,1
271,481,-2.215206385,-0.6513391733,1
271,513,-2.45551157,-0.1246813536,1
271,545,-2.628094196,1.286440134,1
271,577,-1.525764346,4.32240057,1
271,609,-1.105090141,4.35496664,1
271,641,-1.723190784,0.5583217144,1
271,673,-1.18865633,0.5388709307,1
271,705,-0.2979880571,0.8607270122,1
271,737,-0.173887372,-0.3991252482,1
271,769,-0.09633523226,0.4140684009,1
271,801,NaN,NaN,2
271,833,-0.6391451359,0.9540049434,1
271,865,-0.753651619,0.9721455574,1
271,897,NaN,NaN,2
271,929,-0.05538761616,0.09594845772,1
271,961,NaN,NaN,2
271,993,NaN,NaN,2
271,1025,NaN,NaN,2
271,1057,NaN,NaN,2
271,1089,NaN,NaN,2
271,1121,-0.6919794083,-0.8562448621,1
271,1153,0.490840137,-0.5911056995,1
271,1185,0.3384063542,-0.5990020037,1
271,1217,1.043172717,-0.6179996133,1
271,1249,2.204235554,0.06105735898,1
271,1281,NaN,NaN,2
271,1313,-0.3128661811,-0.928684473,1
271,1345,-2.070277691,-1.252833486,1
271,1377,-1.250306129,0.09190738201,1
271,1409,-0.04172189534,0.3811099529,1
271,1441,0.02437615395,0.7950842381,1
271,1473,NaN,NaN,2
271,1505,0.3374451101,1.067362666,1
271,1537,NaN,NaN,2
271,1569,-0.6305993795,2.008977652,1
271,1601,-0.9858587384,1.559737444,1
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,-0.8544355631,-0.9058696628,1
271,1729,0.08812314272,-0.1450451016,1
271,1761,-0.06371515989,1.165394545,1
271,1793,-0.9948785305,1.462594271,1
271,1825,-1.649880171,1.173986316,1
271,1857,-1.852029324,2.122881889,1
271,1889,-1.993766189,0.8867952228,1
271,1921,-2.603137493,0.72260952,1
271,1953,-1.308479309,1.634818316,1
271,1985,0.5725586414,0.08424440026,1
271,2017,0.4245854616,-0.3643849492,1
303,33,-0.7166212797,2.34027648,1
303,65,-0.7103991508,-1.006134272,1
303,97,-2.004666567,-0.9564279318,1
303,129,-2.145650864,-0.4198737144,1
303,161,-2.305193901,-0.06397740543,1
303,193,-1.740346193,0.08809238672,1
303,225,-1.137906671,0.8367600441,1
303,257,-1.054973483,0.7992351651,1
303,289,-1.327589869,-0.2974651158,1
303,321,NaN,NaN,2
303,353,-5.853770733,2.225367546,1
303,385,-3.0206213,2.162469864,1
303,417,-1.851149797,1.88218379,1
303,449,0.6758686304,1.696667671,1
303,481,1.381507516,1.427217841,1
303,513,-1.755563498,0.3668296337,1
303,545,-1.20373106,0.5871059895,1
303,577,-1.442254066,3.819217205,1
303,609,-1.14210701,4.320817947,1
303,641,-1.169506192,0.4488890767,1
303,673,-0.6025660038,0.002685844898,1
303,705,0.5726229548,0.5807616711,1
303,737,1.408473015,0.6146255732,1
303,769,-0.6950407028,0.1179362908,1
303,801,NaN,NaN,2
303,833,-0.6651559472,0.04153037071,1
303,865,NaN,NaN,2
303,897,NaN,NaN,2
303,929,NaN,NaN,2
303,961,-1.816367507,0.1008330733,1
303,993,-2.380877495,-0.5959657431,1
303,1025,-0.7916214466,0.2877928317,1
303,1057,-0.6917270422,-0.6277685165,1
303,1089,-1.446697474,-0.0869332552,1
303,1121,-1.304375887,-0.2109213471,1
303,1153,0.01448161155,-0.1826784313,1
303,1185,0.6056571007,-0.3454469144,1
303,1217,1.675897241,0.08877296746,1
303,1249,1.374777555,-0.4519685507,1
303,1281,0.8769983649,-1.701199651,1
303,1313,0.716437161,-0.1862225533,1
303,1345,0.1582994461,0.007094413042,1
303,1377,-0.01301652193,0.1262458563,1
303,1409,1.664681792,0.6028621197,1
303,1441,NaN,NaN,2
303,1473,NaN,NaN,2
303,1505,1.128708839,0.4169335365,1
303,1537,-0.3729170859,0.9382653236,1
303,1569,-0.2133837044,0.6336743832,1
303,1601,-0.3186176419,0.9219601154,1
303,1633,-0.9505634904,0.9398144484,1
303,1665,-0.6753536463,0.2132998705,1
303,1697,-0.05851149559,1.853881359,1
303,1729,-0.05458509922,2.867875338,1
303,1761,0.02656903863,1.463145494,1
303,1793,-0.9164100289,2.235736132,1
303,1825,-1.190551281,2.634585619,1
303,1857,-0.01548580825,1.380801082,1
303,1889,0.2759361267,3.820295811,1
303,1921,-0.04113298655,1.524736881,1
303,1953,-0.2604825199,0.9503428936,1
303,1985,-0.1479438245,0.3457027376,1
303,2017,NaN,NaN,2
335,33,-1.231240988,1.939255238,1
335,65,-0.2800792456,-1.73056972,1
335,97,-0.4308966398,-0.187040031,1
335,129,-2.425625801,-1.222873449,1
335,161,-2.387550831,-1.119866848,1
335,193,-1.999435067,1.030382633,1
335,225,-1.2641294,3.00019908,1
335,257,NaN,NaN,2
335,289,NaN,NaN,2
335,321,NaN,NaN,2
335,353,NaN,NaN,2
335,385,-2.066892147,3.868541002,1
335,417,-1.427501202,3.47453928,1
335,449,0.4858249426,2.324667454,1
335,481,1.649440765,3.557184458,1
335,513,NaN,NaN,2
335,545,NaN,NaN,2
335,577,-1.314198494,0.456782639,1
335,609,-0.9518839121,2.008817196,1
335,641,NaN,NaN,2
335,673,-0.3908187747,-0.6405652165,1
335,705,-0.06483599544,-0.02051877975,1
335,737,-0.1037576497,-0.1305748522,1
335,769,-2.44426465,-2.274205208,1
335,801,-2.584997177,-1.208248138,1
335,833,NaN,NaN,2
335,865,NaN,NaN,2
335,897,NaN,NaN,2
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,-0.6013178229,2.004127979,1
335,1057,NaN,NaN,2
335,1089,NaN,NaN,2
335,1121,-0.2867822647,-0.2341139317,1
335,1153,0.4193139672,0.6813685298,1
335,1185,1.312928915,0.009652286768,1
335,1217,2.519042015,0.01459914446,1
335,1249,2.503201962,-0.09693747759,1
335,1281,1.904882669,-0.03784289956,1
335,1313,1.442840815,0.2072454989,1
335,1345,0.8807364106,0.3943532705,1
335,1377,0.9372555017,0.02556505799,1
335,1409,2.024891138,0.4330115318,1
335,1441,2.814804554,1.092120886,1
335,1473,2.60305047,0.8653780818,1
335,1505,1.895431638,0.4237495065,1
335,1537,-0.006514072418,0.6254678965,1
335,1569,-0.1653167307,0.662920475,1
335,1601,-0.2494128644,0.7760126591,1
335,1633,NaN,NaN,2
335,1665,0.1748604774,1.491456151,1
335,1697,1.14992547,1.813054323,1
335,1729,2.619176388,1.93271625,1
335,1761,NaN,NaN,2
335,1793,0.8716347218,0.7622389793,1
335,1825,NaN,NaN,2
335,1857,NaN,NaN,2
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,-0.4577310681,0.8752731085,1
335,1985,-0.7563185096,0.3088399172,1
335,2017,0.4197084308,-1.428365588,1
367,33,-1.001726031,1.080926657,1
367,65,-0.9525082111,-1.925245523,1
367,97,0.4424234629,-0.9265628457,1
367,129,NaN,NaN,2
367,161,-3.581562996,-1.988388896,1
367,193,-2.399488688,-0.5525188446,1
367,225,-1.526403904,2.372725725,1
367,257,-1.076306939,0.7240029573,1
367,289,-1.814836144,-0.5814114213,1
367,321,-2.414890051,-0.7125459909,1
367,353,-2.119042397,1.048433781,1
367,385,0.05150449276,1.789833069,1
367,417,0.05066668987,3.633496284,1
367,449,NaN,NaN,2
367,481,NaN,NaN,2
367,513,-0.7690051794,8.682463646,1
367,545,NaN,NaN,2
367,577,-1.383389831,-3.161478758,1
367,609,-0.989276886,-5.881081581,1
367,641,0.9519277811,-1.418806553,1
367,673,-0.281022191,-1.207323432,1
367,705,-2.593413353,-0.1710076332,1
367,737,-0.1961194873,-1.170785308,1
367,769,-0.5094758272,-3.029136181,1
367,801,-0.4683527946,-0.6571871638,1
367,833,2.550961971,-0.1469931602,1
367,865,NaN,NaN,2
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,-1.135961294,0.1882936358,1
367,1025,-0.4377093911,-0.6401649714,1
367,1057,-0.4455275536,-0.06410890818,1
367,1089,0.3903739154,-0.7227828503,1
367,1121,0.2149275541,-1.121659994,1
367,1153,0.1329344809,-0.5120909214,1
367,1185,1.783155084,-0.952799201,1
367,1217,3.154634476,-0.137626946,1
367,1249,1.60024035,0.1939685643,1
367,1281,1.063792229,0.7093504071,1
367,1313,0.8347890377,0.5179929733,1
367,1345,0.58354491,0.4857902825,1
367,1377,0.5116752982,-0.1864206195,1
367,1409,-0.3621683717,-2.57509017,1
367,1441,0.3740497231,1.022233248,1
367,1473,0.07419282198,1.173158169,1
367,1505,0.7248691916,0.8211348653,1
367,1537,0.2665253878,0.5321719646,1
367,1569,0.3973200619,0.7617042065,1
367,1601,0.7426948547,0.6982731223,1
367,1633,NaN,NaN,2
367,1665,3.401689053,2.246725559,1
367,1697,1.498210311,3.885415316,1
367,1729,2.289254189,2.267756939,1
367,1761,3.58805418,0.08345985413,1
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,0.6487863064,0.5336914062,1
367,1921,0.6957112551,0.3990892768,1
367,1953,-0.1069003046,0.01402616501,1
367,1985,-0.4216112196,0.1550148875,1
367,2017,0.4765814543,-1.113151193,1
399,33,-1.132680893,0.1847313643,1
399,65,-1.079372644,-1.060129404,1
399,97,-1.015946746,-0.6261988878,1
399,129,-1.420545101,-0.7543423176,1
399,161,-2.160584211,-1.845758319,1
399,193,NaN,NaN,2
399,225,-1.912715673,0.08375063539,1
399,257,-1.92920351,0.1923805773,1
399,289,-2.11446166,-0.7648697495,1
399,321,-2.079355001,-0.2549702525,1
399,353,0.4629468918,1.935229063,1
399,385,NaN,NaN,2
399,417,-1.49059999,4.03265667,1
399,449,0.7553167343,6.450551033,1
399,481,NaN,NaN,2
399,513,2.388885975,9.354619026,1
399,545,NaN,NaN,2
399,577,NaN,NaN,2
399,609,NaN,NaN,2
399,641,-0.6349377632,-2.897143364,1
