PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 69, filenames: A:[69]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[70]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,961,2.879966736,-1.603179455,1
207,993,1.370386839,-3.425432682,1
207,1025,NaN,NaN,2
207,1057,-1.076028228,-4.028910637,1
207,1089,1.033872724,-4.072389603,1
207,1121,1.473940372,-5.374706268,1
207,1153,1.948080063,-2.581263065,1
207,1185,2.529182911,0.0005254745483,1
207,1217,2.196458578,-0.8904211521,1
207,1249,3.250794888,-0.5328184366,1
207,1281,3.545710325,-0.1458213329,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,1.707316875,-0.4978983104,1
207,1441,1.591391683,-0.7168757915,1
207,1473,1.41996336,0.3392883539,1
207,1505,1.371224523,0.461576581,1
207,1537,-0.1863532066,0.6250548959,1
207,1569,-0.1014139056,0.8101357818,1
207,1601,0.7218059897,1.125002623,1
207,1633,1.545530558,1.33170104,1
207,1665,2.242218971,1.116847634,1
207,1697,NaN,NaN,2
207,1729,0.09865427017,-0.7232899666,1
207,1761,-0.09122824669,2.236148357,1
207,1793,0.9749200344,1.430265307,1
207,1825,0.8262696862,1.82324934,1
207,1857,0.007920563221,2.485020161,1
207,1889,-0.3807607293,1.923389673,1
207,1921,0.5027551651,-1.233562946,1
207,1953,0.7562118769,-1.791422606,1
207,1985,0.1753967404,-0.1771878004,1
207,2017,-1.93200469,0.000937461853,1
239,33,-1.064170361,0.1203322411,1
239,65,-0.03561139107,0.2567684948,1
239,97,-0.4828675091,0.7185703516,1
239,129,-0.6057009697,-0.376477778,1
239,161,-0.3233944178,-0.04826402664,1
239,193,NaN,NaN,2
239,225,-1.577484846,-2.280133247,1
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,-1.709012389,-1.36494422,1
239,353,0.6772254705,-1.154521704,1
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,-2.612344265,-0.5640160441,1
239,481,-3.308226585,-0.6728144884,1
239,513,-1.520332098,-1.600226879,1
239,545,-1.273961067,-1.858687043,1
239,577,-2.157167435,-0.5167917013,1
239,609,-2.385041952,-0.3702288866,1
239,641,-1.088747978,0.2626622319,1
239,673,0.1652884036,0.9347672462,1
239,705,NaN,NaN,2
239,737,NaN,NaN,2
239,769,NaN,NaN,2
239,801,NaN,NaN,2
239,833,3.47272253,-2.270087957,1
239,865,4.767332077,-2.933062077,1
239,897,4.849649429,-3.307186604,1
239,929,2.269419909,-3.203290462,1
239,961,NaN,NaN,2
239,993,1.676411986,-2.990168333,1
239,1025,1.125508547,-3.917345285,1
239,1057,0.8989723921,-3.896002531,1
239,1089,1.154418349,-2.038725138,1
239,1121,2.336989164,-1.029822588,1
239,1153,4.234265327,-2.139015675,1
239,1185,3.134840965,-0.3290389776,1
239,1217,1.780937672,-1.609072566,1
239,1249,0.9164738655,-2.114204884,1
239,1281,1.142965436,-1.295405507,1
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,1.622651577,-0.2952080369,1
239,1409,1.539040089,-0.3645269871,1
239,1441,1.484125376,-0.6749485731,1
239,1473,1.26350677,0.1790494621,1
239,1505,0.9465939403,0.1139258742,1
239,1537,0.5064282417,0.7704031467,1
239,1569,0.2422771752,0.6289522052,1
239,1601,0.4030305147,0.9872009754,1
239,1633,1.023913622,1.177053452,1
239,1665,1.634592295,1.117171288,1
239,1697,0.8130018711,0.399235189,1
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,-2.621253014,3.181576729,1
239,1825,1.02913332,1.759860992,1
239,1857,-0.7559900284,3.036114454,1
239,1889,-1.608536601,2.154290676,1
239,1921,0.3383077383,-0.6296746731,1
239,1953,1.047801375,-2.862420559,1
239,1985,0.1179450974,0.04557947814,1
239,2017,-0.3038482964,0.138892889,1
271,33,-0.4568817616,0.04244709015,1
271,65,0.08141160011,0.3384672403,1
271,97,-0.5508650541,0.2881682813,1
271,129,-0.3847199976,-0.9180659056,1
271,161,0.6729841232,-1.58105433,1
271,193,-0.1624648571,-1.540930629,1
271,225,-0.5131916404,-0.8825749159,1
271,257,-0.2616540194,0.9713661671,1
271,289,-1.172428966,0.002723932266,1
271,321,NaN,NaN,2
271,353,0.1225033104,-1.257538795,1
271,385,-0.7096582055,0.4280115366,1
271,417,-0.9639379978,-0.3972653747,1
271,449,-1.479299188,-0.8380550146,1
271,481,-1.468218565,-0.8969665766,1
271,513,-0.9524958134,-1.139418364,1
271,545,NaN,NaN,2
271,577,-2.436974525,-0.007464826107,1
271,609,-2.127131462,0.4126420617,1
271,641,-0.8103553057,0.4673824906,1
271,673,0.7041316032,-0.3077440858,1
271,705,1.294244289,-0.6774073839,1
271,737,NaN,NaN,2
271,769,NaN,NaN,2
271,801,NaN,NaN,2
271,833,3.002766132,-0.8394837379,1
271,865,2.657787085,-2.664939165,1
271,897,2.087967873,-3.341196537,1
271,929,NaN,NaN,2
271,961,NaN,NaN,2
271,993,0.7057288885,-1.957475662,1
271,1025,3.584741592,-3.053231716,1
271,1057,1.968382835,-3.847457409,1
271,1089,1.761968613,-3.427963972,1
271,1121,3.41750598,-2.649526358,1
271,1153,3.634319067,-2.078065634,1
271,1185,3.151933193,-1.784665346,1
271,1217,1.449493647,-3.364330292,1
271,1249,0.8442752361,-2.983219147,1
271,1281,1.016237497,-2.739008427,1
271,1313,1.866252422,-1.826890469,1
271,1345,3.216537476,-0.7758593559,1
271,1377,1.798251987,-0.00329837203,1
271,1409,1.409041524,-0.007960826159,1
271,1441,1.643849373,0.4987236261,1
271,1473,1.055472851,0.05799734592,1
271,1505,NaN,NaN,2
271,1537,NaN,NaN,2
271,1569,0.8204456568,2.283371925,1
271,1601,0.9081125855,1.441995025,1
271,1633,0.9104554653,0.829916954,1
271,1665,0.5417811871,0.8174694777,1
271,1697,-0.1317931712,0.8756246567,1
271,1729,-0.7909381986,-0.2771252394,1
271,1761,NaN,NaN,2
271,1793,NaN,NaN,2
271,1825,1.055338383,1.351942062,1
271,1857,-0.07898375392,2.212587118,1
271,1889,-0.6000890732,1.906305671,1
271,1921,0.1155159473,0.7044131756,1
271,1953,-0.7099692225,0.1816107035,1
271,1985,NaN,NaN,2
271,2017,0.001801013947,-0.1945941448,1
303,33,0.4203111827,0.138577342,1
303,65,0.3633429408,-0.09562616795,1
303,97,-0.05122670531,0.6463804841,1
303,129,0.01707686484,-0.242478013,1
303,161,-0.6629272103,-1.246916771,1
303,193,-1.18334353,-1.343338728,1
303,225,-0.5847237706,-1.264860511,1
303,257,0.3367772698,-0.6339035034,1
303,289,0.6663038135,0.04333734512,1
303,321,NaN,NaN,2
303,353,1.030798435,-1.209549904,1
303,385,-0.2908009291,0.7952760458,1
303,417,-1.215152621,0.1944123805,1
303,449,-1.022088528,-0.8885728717,1
303,481,-0.1786921024,-0.9890179038,1
303,513,-0.8498518467,-0.8485080004,1
303,545,0.7482702732,-1.00186801,1
303,577,-0.1212896109,0.5119245648,1
303,609,NaN,NaN,2
303,641,NaN,NaN,2
303,673,1.057301521,-0.8546068668,1
303,705,1.562405109,-1.939478159,1
303,737,NaN,NaN,2
303,769,2.677932739,-3.992982864,1
303,801,3.215052843,-4.706408024,1
303,833,3.504464388,-1.744255304,1
303,865,NaN,NaN,2
303,897,NaN,NaN,2
303,929,NaN,NaN,2
303,961,NaN,NaN,2
303,993,0.7034833431,-1.767157316,1
303,1025,2.431851387,-2.600790501,1
303,1057,2.638940334,-3.430239201,1
303,1089,3.045359135,-3.615100861,1
303,1121,3.378575087,-3.48705554,1
303,1153,2.085776091,-2.720474005,1
303,1185,2.054038048,-2.325592279,1
303,1217,1.352536559,-3.468729496,1
303,1249,0.8523800969,-2.411058187,1
303,1281,0.9363534451,-2.258761644,1
303,1313,0.9349443913,-1.680201054,1
303,1345,0.9595742822,-0.856543541,1
303,1377,1.210793734,-0.1729975045,1
303,1409,1.002128363,0.7171984315,1
303,1441,1.891037703,1.043780804,1
303,1473,NaN,NaN,2
303,1505,NaN,NaN,2
303,1537,0.5359504223,1.064716458,1
303,1569,0.1234808564,1.870617867,1
303,1601,0.1591844261,1.286912918,1
303,1633,0.1635266542,0.6475484371,1
303,1665,0.1808435321,0.6764295101,1
303,1697,-0.2982502878,1.427798748,1
303,1729,-0.6766046286,1.580923557,1
303,1761,0.2356350422,1.325172424,1
303,1793,NaN,NaN,2
303,1825,0.8206518292,5.192909241,1
303,1857,0.9528056383,1.874905229,1
303,1889,0.3061008453,1.219631314,1
303,1921,-0.1987656951,0.8704446554,1
303,1953,-0.8859937787,0.4677392244,1
303,1985,-0.5543732643,0.04728757218,1
303,2017,-0.2754794359,-0.4934705496,1
335,33,0.6201636791,0.3625680208,1
335,65,NaN,NaN,2
335,97,NaN,NaN,2
335,129,0.1349402666,1.172176242,1
335,161,-2.293270588,0.2345526218,1
335,193,-3.706638098,-0.8483660817,1
335,225,-2.033410549,-1.742889881,1
335,257,-0.6355181932,-1.139584541,1
335,289,1.233902216,-0.624768436,1
335,321,0.6014207602,-2.123983383,1
335,353,0.6240307093,-1.083998561,1
335,385,2.196195364,0.4352948666,1
335,417,NaN,NaN,2
335,449,-2.092073917,-0.9524847269,1
335,481,-2.708696842,-1.26234901,1
335,513,-2.186561346,-0.6703145504,1
335,545,-0.9644939899,-1.65838182,1
335,577,-1.343482494,1.121618271,1
335,609,-0.6898534298,1.041091442,1
335,641,NaN,NaN,2
335,673,2.271159649,-1.275979042,1
335,705,2.354358196,-2.704535961,1
335,737,2.843833447,-3.010251999,1
335,769,3.849970102,-2.66892457,1
335,801,4.580102444,-1.954603791,1
335,833,5.041309357,-5.162744522,1
335,865,4.430706024,-5.772144318,1
335,897,NaN,NaN,2
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,4.037427902,-1.670428038,1
335,1025,2.256071329,-0.774646759,1
335,1057,1.801250935,-2.912364483,1
335,1089,1.398943901,-3.840772867,1
335,1121,-0.7581630945,-5.363215923,1
335,1153,2.05057478,-6.052258492,1
335,1185,1.12514174,-3.40873003,1
335,1217,1.17078352,-1.551416397,1
335,1249,1.118684411,-1.791106582,1
335,1281,1.089458942,-2.465511799,1
335,1313,1.026170969,-1.516825318,1
335,1345,-0.543469429,-0.7856813669,1
335,1377,0.4465196133,-0.2291222811,1
335,1409,-0.01076638699,0.1580372304,1
335,1441,NaN,NaN,2
335,1473,1.238077164,-0.9734408855,1
335,1505,0.6732233167,0.6090797186,1
335,1537,0.3294354677,1.010886788,1
335,1569,0.6717823744,0.8399423361,1
335,1601,0.7470723987,1.599978924,1
335,1633,0.6109324694,1.82333529,1
335,1665,0.3848630786,1.947742701,1
335,1697,0.007096171379,1.761522532,1
335,1729,0.04420688748,2.099629402,1
335,1761,0.1609041542,2.633981466,1
335,1793,-0.06819504499,2.702221155,1
335,1825,-0.5825975537,5.442405701,1
335,1857,0.3822298348,4.278733253,1
335,1889,0.6296701431,1.4360466,1
335,1921,-0.8478343487,0.6867220402,1
335,1953,-1.418056965,-0.2706595063,1
335,1985,-0.0431804657,0.0109612532,1
335,2017,-0.1244370937,-0.3570381999,1
367,33,1.763223886,0.2275758088,1
367,65,1.466710567,1.423435688,1
367,97,NaN,NaN,2
367,129,0.6943192482,-0.6876260638,1
367,161,-1.14063549,0.6691460609,1
367,193,-2.627450228,-0.213427186,1
367,225,-2.057254314,-0.9761859775,1
367,257,-1.163832664,-1.989631772,1
367,289,0.3725063801,-1.106207371,1
367,321,0.399092555,-1.532392025,1
367,353,-0.05403681099,-0.5569627285,1
367,385,1.315557599,1.629439235,1
367,417,NaN,NaN,2
367,449,NaN,NaN,2
367,481,-3.688449144,-1.182092905,1
367,513,-2.72331953,-0.5266506672,1
367,545,-2.023235321,1.488450527,1
367,577,-1.106689453,0.3004484773,1
367,609,-0.1969923377,-0.1821086705,1
367,641,0.5950460434,-2.215686321,1
367,673,2.407776833,-2.311636925,1
367,705,2.562748671,-3.13617897,1
367,737,3.458926678,-2.001189232,1
367,769,4.544816971,-1.785263062,1
367,801,6.669774532,-1.423746347,1
367,833,4.498009682,-2.854618311,1
367,865,4.810321331,-5.272715092,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,NaN,NaN,2
367,1057,NaN,NaN,2
367,1089,NaN,NaN,2
367,1121,NaN,NaN,2
367,1153,3.064498425,-6.929303169,1
367,1185,NaN,NaN,2
367,1217,1.35304904,-1.82104826,1
367,1249,0.8842033744,-1.449882388,1
367,1281,0.8162340522,-2.080812931,1
367,1313,0.6793171763,-1.305296779,1
367,1345,-0.04448270798,-0.5698128939,1
367,1377,0.6908467412,-0.5210590363,1
367,1409,0.5204040408,0.08820857108,1
367,1441,1.202739358,-1.522206306,1
367,1473,1.624219656,-0.9397467375,1
367,1505,0.5962645411,-0.0382373333,1
367,1537,0.5518545508,1.335059524,1
367,1569,0.6897949576,0.8279896975,1
367,1601,0.768471539,1.636581302,1
367,1633,2.082811117,1.864506364,1
367,1665,0.5187595487,2.014452219,1
367,1697,0.5203072429,1.583285093,1
367,1729,0.7404201031,1.831472039,1
367,1761,0.1361076236,2.528825521,1
367,1793,-0.4063497186,2.886339426,1
367,1825,-2.005665302,6.684076786,1
367,1857,NaN,NaN,2
367,1889,0.6586112976,1.363773584,1
367,1921,-0.09889972955,1.428176999,1
367,1953,-0.8967556357,0.3825499117,1
367,1985,-0.4699063301,-0.1010428891,1
367,2017,-1.324793577,-0.03228746355,1
399,33,3.008845806,0.2850618958,1
399,65,1.737165928,0.4961923063,1
399,97,0.7558481693,-0.1069926023,1
399,129,0.2084694505,-0.05696234107,1
399,161,0.1156782508,0.0424939692,1
399,193,0.08808124065,-0.1653081477,1
399,225,1.05058217,-1.651247978,1
399,257,NaN,NaN,2
399,289,0.08682501316,-0.4113699198,1
399,321,NaN,NaN,2
399,353,-1.286357641,-0.4042656422,1
399,385,NaN,NaN,2
399,417,NaN,NaN,2
399,449,-5.659223557,0.1269325614,1
399,481,NaN,NaN,2
399,513,-3.143333673,-0.4568014741,1
399,545,-1.972379684,1.042193174,1
