PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 55, filenames: A:[55]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[56]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1473,-1.423991919,2.287306309,1
111,1505,-1.599234581,3.871130943,1
111,1537,-2.97675848,0.8054374456,1
111,1569,NaN,NaN,2
111,1601,-1.184582472,-0.6433826089,1
111,1633,NaN,NaN,2
111,1665,-0.8021285534,-0.1544170678,1
111,1697,-0.6393228769,0.7633339763,1
111,1729,-2.818036556,0.8868367672,1
111,1761,-2.575018644,1.901154041,1
111,1793,-2.273939848,-0.9744515419,1
111,1825,NaN,NaN,2
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,-4.053082943,1.108491182,1
111,1985,-2.948856592,0.162556231,1
111,2017,-2.173042774,-2.473030567,1
143,33,-6.308876514,0.320505321,1
143,65,-3.504414082,0.3896037638,1
143,97,0.697275877,0.5604080558,1
143,129,-1.518051863,1.422874451,1
143,161,-1.950815916,2.378182173,1
143,193,-3.430135965,1.76419282,1
143,225,NaN,NaN,2
143,257,-5.244266033,-0.8081197739,1
143,289,-5.073405266,-0.5131464601,1
143,321,NaN,NaN,2
143,353,-2.258411169,-0.6731808186,1
143,385,NaN,NaN,2
143,417,-0.4750642776,-1.652746916,1
143,449,-1.840101957,-2.063271761,1
143,481,-2.216573238,-1.966805696,1
143,513,-2.68181324,-1.638880253,1
143,545,NaN,NaN,2
143,577,NaN,NaN,2
143,609,NaN,NaN,2
143,641,-2.34874177,-4.912156105,1
143,673,-1.297858119,-0.5696790218,1
143,705,-0.6635087729,-2.477792263,1
143,737,-1.074930429,-3.051719666,1
143,769,-1.418906093,-2.53602767,1
143,801,-0.7567129135,-1.522878647,1
143,833,-1.295701385,-1.444689155,1
143,865,NaN,NaN,2
143,897,-2.068566322,-2.499003887,1
143,929,-2.713416576,-2.322966099,1
143,961,NaN,NaN,2
143,993,NaN,NaN,2
143,1025,NaN,NaN,2
143,1057,-2.438340664,-4.085991859,1
143,1089,-1.759844303,-3.490532637,1
143,1121,-1.386035442,-2.845261097,1
143,1153,-1.442122817,-1.698616385,1
143,1185,NaN,NaN,2
143,1217,-1.66061008,-1.033946395,1
143,1249,-1.330353379,-0.7356135845,1
143,1281,-1.855669498,-1.883968592,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,-2.461632013,-0.4322004318,1
143,1409,-1.778746009,0.4016398787,1
143,1441,-1.561920762,-1.394941926,1
143,1473,-1.522789359,0.09694743156,1
143,1505,-0.93186903,1.186052322,1
143,1537,NaN,NaN,2
143,1569,NaN,NaN,2
143,1601,-1.242584348,-0.09915941954,1
143,1633,-1.280443907,-1.545343399,1
143,1665,-0.07601070404,-0.5524222851,1
143,1697,-0.5232908726,0.3653034568,1
143,1729,-1.363863111,0.2733505964,1
143,1761,-3.211960077,1.385048032,1
143,1793,-2.745479822,1.405133247,1
143,1825,-1.892952681,0.519056797,1
143,1857,NaN,NaN,2
143,1889,NaN,NaN,2
143,1921,-2.660286665,1.531733155,1
143,1953,-2.63348937,0.1329155564,1
143,1985,NaN,NaN,2
143,2017,-0.9856755733,-1.555003285,1
175,33,-2.219837666,0.05432645231,1
175,65,-2.059418678,0.388986975,1
175,97,-1.945169687,0.5396261215,1
175,129,-1.863502264,0.6161507368,1
175,161,-2.038269758,0.3934648037,1
175,193,-2.519134998,0.9526056051,1
175,225,NaN,NaN,2
175,257,-2.75633049,2.064095974,1
175,289,-1.74075675,-0.16147089,1
175,321,NaN,NaN,2
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,1.921298146,-4.792704105,1
175,449,-0.629452467,-1.902031302,1
175,481,-1.995202541,-1.765764475,1
175,513,-2.311529875,-0.760134697,1
175,545,-2.827172279,-0.1657495499,1
175,577,-4.518669605,-1.488149166,1
175,609,-2.650427103,-1.327296138,1
175,641,NaN,NaN,2
175,673,0.6743345261,0.4587213993,1
175,705,-1.136022329,-2.257461309,1
175,737,-1.079035878,-2.873179674,1
175,769,-1.267179608,-3.84947896,1
175,801,-1.73185575,-0.883849144,1
175,833,-1.951722622,-1.118763328,1
175,865,-1.042742491,0.5357733965,1
175,897,-1.080893517,-0.6623659134,1
175,929,NaN,NaN,2
175,961,-0.880569458,-0.7768275738,1
175,993,0.5503152609,-0.1440794468,1
175,1025,-2.826546907,-2.608871698,1
175,1057,-3.276287794,-3.683340549,1
175,1089,-2.65321517,-3.773900747,1
175,1121,-1.568543911,-2.581619501,1
175,1153,-1.492530584,-1.305186152,1
175,1185,-2.367355824,-1.338188171,1
175,1217,-2.029983997,-0.5536513329,1
175,1249,-0.675112009,-0.09204405546,1
175,1281,0.5201466084,-2.489339113,1
175,1313,-1.325314999,-1.862200499,1
175,1345,-2.011523485,-1.612050891,1
175,1377,-2.055389166,-1.682424545,1
175,1409,-2.100003242,0.2569664717,1
175,1441,-1.878822327,0.064170748,1
175,1473,-1.721718073,0.2176968455,1
175,1505,-1.393236399,0.7824823856,1
175,1537,-1.004137278,1.974910021,1
175,1569,-0.7593847513,0.7219889164,1
175,1601,-1.017099619,0.3269021809,1
175,1633,-1.850123286,0.05684246123,1
175,1665,-1.715774059,0.1450402737,1
175,1697,-1.540725827,0.6675480604,1
175,1729,-0.5093023181,0.5058184266,1
175,1761,-1.059197068,0.7835096121,1
175,1793,-1.554812312,1.654929996,1
175,1825,-1.442664266,2.408611298,1
175,1857,-0.8898613453,1.982625723,1
175,1889,-1.258656859,2.548710346,1
175,1921,-2.338020325,1.389737487,1
175,1953,-2.478543758,-0.3750500083,1
175,1985,NaN,NaN,2
175,2017,-2.108581543,-0.1317346096,1
207,33,-0.8658628464,0.02409604192,1
207,65,-0.4751210213,-0.09102065861,1
207,97,-0.2688463926,-1.703879595,1
207,129,-2.679927826,0.1112179756,1
207,161,-2.814433575,0.01183533669,1
207,193,NaN,NaN,2
207,225,NaN,NaN,2
207,257,-2.316382647,0.9075454473,1
207,289,NaN,NaN,2
207,321,1.10321331,-3.98834157,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,NaN,NaN,2
207,449,NaN,NaN,2
207,481,-2.327198982,-2.135105371,1
207,513,-3.212811947,-1.795062661,1
207,545,-5.186764717,-1.32328403,1
207,577,-3.316957712,-1.355784535,1
207,609,-2.320050001,-1.588690162,1
207,641,0.4066340923,0.416156888,1
207,673,-2.152952671,-1.778510809,1
207,705,-1.870530128,-1.866625786,1
207,737,-1.397545934,-1.864877224,1
207,769,-1.647355556,-4.714096546,1
207,801,-2.939575672,-1.262570977,1
207,833,-2.515016556,-1.343782306,1
207,865,-2.07620573,-1.477626681,1
207,897,-1.195610881,-2.053585768,1
207,929,0.2243484259,-2.702015638,1
207,961,-2.326956749,-1.524047852,1
207,993,-2.016539097,-2.582829952,1
207,1025,-3.717913389,-3.251271725,1
207,1057,-3.674206734,-3.884199381,1
207,1089,-3.185255766,-3.856993914,1
207,1121,-2.131987095,-2.495022058,1
207,1153,-0.9827517271,-1.156761169,1
207,1185,-1.506557584,-0.7112789154,1
207,1217,-2.710158825,0.1756899357,1
207,1249,-1.410660267,-0.09845674038,1
207,1281,-0.2534877062,-0.8592914939,1
207,1313,-0.7306504846,0.2368795276,1
207,1345,-1.478899956,0.5488322377,1
207,1377,-1.794530511,0.02927836776,1
207,1409,-1.590636969,0.2769547105,1
207,1441,-1.840985894,0.5622235537,1
207,1473,-1.740938306,0.235970974,1
207,1505,-1.580474854,1.815581322,1
207,1537,-1.738218904,0.8729221225,1
207,1569,-0.8878135085,0.8775892854,1
207,1601,-1.0437814,0.3750426471,1
207,1633,-3.902619123,0.1636599004,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,-0.3634032607,1.159564853,1
207,1793,-0.865675807,1.1121068,1
207,1825,-1.021965504,1.735003591,1
207,1857,-1.097928762,2.370897055,1
207,1889,-1.162337303,1.72874856,1
207,1921,-0.801651001,0.2728358209,1
207,1953,-1.186432362,-0.7796555758,1
207,1985,NaN,NaN,2
207,2017,0.6178071499,0.04857611656,1
239,33,-2.036135912,0.07271909714,1
239,65,-1.98486042,-0.8264951706,1
239,97,-1.567192793,-3.886842966,1
239,129,-2.99403739,-1.280579448,1
239,161,-3.973051786,-1.630353451,1
239,193,NaN,NaN,2
239,225,-3.627556801,1.3098768,1
239,257,-2.558155775,-2.089339972,1
239,289,-1.597031355,-2.182368755,1
239,321,-0.2887303829,-2.400899649,1
239,353,NaN,NaN,2
239,385,-2.665613174,-3.890146971,1
239,417,NaN,NaN,2
239,449,-2.54690814,-3.766746044,1
239,481,-3.131150007,-2.072059155,1
239,513,-3.642190218,-2.376926422,1
239,545,-3.018082857,-1.607075453,1
239,577,-2.800455093,-2.244092941,1
239,609,-2.779924631,-1.528192282,1
239,641,-3.372401476,-1.713995099,1
239,673,-3.235404253,-1.827821851,1
239,705,-2.472724676,-1.640848041,1
239,737,-2.329160929,-1.120434999,1
239,769,-2.562505722,-3.385116339,1
239,801,-2.406903267,-1.167444229,1
239,833,-2.493795633,-1.262748122,1
239,865,-2.73666811,-1.329182267,1
239,897,-1.414600849,-1.721472979,1
239,929,0.07746773958,-2.355529308,1
239,961,-2.601603031,-4.064980507,1
239,993,-2.313399792,-2.892133236,1
239,1025,-1.960228324,-4.450633526,1
239,1057,-2.673119545,-4.361848831,1
239,1089,NaN,NaN,2
239,1121,-1.694817662,-2.329618454,1
239,1153,-0.2328010201,-0.9858853817,1
239,1185,-0.9411667585,-0.5009331703,1
239,1217,-1.2527771,-0.04674434662,1
239,1249,-1.244425654,0.3092126548,1
239,1281,-0.8646272421,0.3478373289,1
239,1313,-0.397882998,1.171760678,1
239,1345,-0.6398035288,0.8255109191,1
239,1377,NaN,NaN,2
239,1409,-1.138236046,0.1424155086,1
239,1441,-1.576389074,0.629719615,1
239,1473,NaN,NaN,2
239,1505,-1.326365829,1.00113368,1
239,1537,-1.310390234,0.9033491015,1
239,1569,-1.016480923,1.107512116,1
239,1601,-1.018082857,0.505337894,1
239,1633,-1.411726475,0.3813349307,1
239,1665,NaN,NaN,2
239,1697,-0.1043750048,3.081049442,1
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,NaN,NaN,2
239,1825,-0.8609283566,1.425844431,1
239,1857,-1.430067301,1.947520971,1
239,1889,-1.838544488,1.469031096,1
239,1921,-0.9240911007,0.1996326149,1
239,1953,-0.4517805576,-0.7490763664,1
239,1985,0.5749218464,0.1162770689,1
239,2017,3.232460976,0.2276952267,1
271,33,-3.346234798,-0.003518141806,1
271,65,-2.718580484,-5.446522713,1
271,97,NaN,NaN,2
271,129,-1.911623001,-1.411978006,1
271,161,-1.484539628,-2.657418728,1
271,193,NaN,NaN,2
271,225,NaN,NaN,2
271,257,-1.923063397,-2.784801006,1
271,289,-1.785258293,-3.411545753,1
271,321,NaN,NaN,2
271,353,-3.479184151,-2.751001835,1
271,385,-4.077593327,-2.194903135,1
271,417,-4.241851807,-2.533569098,1
271,449,-2.998695135,-4.518803596,1
271,481,-2.674865007,-1.956470966,1
271,513,-2.459501266,-2.110729456,1
271,545,-2.221833467,-1.526907325,1
271,577,-2.915758133,-1.329227209,1
271,609,-4.644925117,-1.367373466,1
271,641,NaN,NaN,2
271,673,-3.741312027,-1.629144073,1
271,705,-2.898846626,-1.20666337,1
271,737,NaN,NaN,2
271,769,NaN,NaN,2
271,801,-3.765581369,-1.856917739,1
271,833,-2.12229538,-1.323316574,1
271,865,-2.049416304,-1.083228588,1
271,897,-1.931370735,-1.420868278,1
271,929,NaN,NaN,2
271,961,NaN,NaN,2
271,993,NaN,NaN,2
271,1025,-1.628365397,-3.673014164,1
271,1057,-1.704126,-3.173868895,1
271,1089,-1.332850814,-3.069424868,1
271,1121,-0.9861723185,-1.600114107,1
271,1153,-0.4437350035,-0.5673074722,1
271,1185,NaN,NaN,2
271,1217,-1.320753932,0.0150243938,1
271,1249,-2.046455622,0.4050880671,1
271,1281,0.6055713892,0.4164350629,1
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,1.180485129,-0.1505949795,1
271,1409,-0.5989114046,-0.5045822263,1
271,1441,0.06118196249,0.02564114332,1
271,1473,-0.8134741783,0.4747388363,1
271,1505,-1.477768898,0.3464885354,1
271,1537,-1.215359211,0.7828089595,1
271,1569,-0.8111204505,0.4405847788,1
271,1601,-0.6867870688,0.763764739,1
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,-0.8531886935,0.4233419001,1
271,1729,-1.308162689,0.4214534163,1
271,1761,-0.6351975203,0.1548700929,1
271,1793,-0.08427041769,1.210426211,1
271,1825,-0.2535970807,1.272304535,1
271,1857,-0.9008603096,1.488278866,1
271,1889,-1.228643775,1.016431093,1
271,1921,-1.480814219,0.2115617394,1
271,1953,-0.9874815345,-0.977408886,1
271,1985,0.3450758457,0.1050627381,1
271,2017,2.672175169,-0.2106485367,1
303,33,-0.82295084,0.04279591143,1
303,65,-3.143246412,-5.420580864,1
303,97,-3.163196802,-4.818995476,1
303,129,-1.83643651,-1.602682829,1
303,161,-0.36708498,-2.430174351,1
303,193,NaN,NaN,2
303,225,-1.516109824,7.275604248,1
303,257,-1.408194304,-2.813755512,1
303,289,-3.464169979,-2.591837406,1
303,321,NaN,NaN,2
303,353,-2.6702981,-1.25788331,1
303,385,-3.879567623,-1.763722897,1
303,417,-6.279458046,-2.468620777,1
303,449,-2.895842314,-3.598018169,1
303,481,-2.246605396,-2.517294884,1
303,513,NaN,NaN,2
303,545,-2.417029381,-1.656284571,1
303,577,-2.807079554,-0.916695714,1
303,609,-4.388982773,-1.125846863,1
303,641,-4.577282906,-1.054598212,1
303,673,-2.669115543,-0.2811368704,1
303,705,-3.037245035,1.366691113,1
303,737,NaN,NaN,2
303,769,-2.609832287,-1.60897696,1
303,801,-2.981824398,-1.921449542,1
303,833,-3.138382912,-1.797771811,1
303,865,NaN,NaN,2
303,897,NaN,NaN,2
303,929,NaN,NaN,2
303,961,-4.61640358,-6.869542122,1
303,993,-2.48266983,-5.226374149,1
303,1025,-1.973929882,-3.338506937,1
303,1057,-3.02551651,-2.796356201,1
303,1089,-2.494928837,-2.246473789,1
303,1121,-0.5842220783,-0.8955540657,1
303,1153,-0.1224741936,-0.6065728664,1
303,1185,-0.2670458555,-0.4862992167,1
303,1217,-0.5737093091,0.5822982192,1
303,1249,-0.3433765173,0.2306377739,1
303,1281,0.01332125068,0.1109855175,1
303,1313,0.03853756189,0.5270120502,1
303,1345,NaN,NaN,2
303,1377,0.1167837083,0.7583640218,1
303,1409,0.6656442285,0.07228479534,1
303,1441,0.4274677634,-0.1533271223,1
303,1473,-0.536395967,-0.230882898,1
303,1505,-1.08982563,-0.01917134225,1
303,1537,-0.3372689486,0.5667509437,1
303,1569,-0.423571229,0.1440719366,1
303,1601,-0.4904305339,0.8036002517,1
303,1633,-0.670789361,1.09815383,1
303,1665,NaN,NaN,2
303,1697,-1.020917654,0.7862948179,1
303,1729,-1.426991582,-0.07425356656,1
303,1761,-1.096114516,-0.1207728982,1
303,1793,-0.326831162,0.598585844,1
303,1825,-0.1759316921,1.698882461,1
303,1857,-0.3085641861,1.231845498,1
303,1889,-0.7022550106,0.5842605829,1
303,1921,-0.4561665058,0.06010514498,1
303,1953,-0.2491891235,-0.5856505036,1
303,1985,0.4172575474,-0.2220935971,1
303,2017,-0.3600769043,-0.3300515413,1
335,33,NaN,NaN,2
335,65,-3.379250765,-3.950976133,1
335,97,-3.7650702,-1.53703475,1
335,129,-1.422507524,-2.016265392,1
335,161,-0.104242444,-1.822412133,1
335,193,-0.2304580212,-2.997774601,1
335,225,NaN,NaN,2
335,257,-1.279852748,-1.847099304,1
335,289,-2.506546021,-1.497309446,1
335,321,-2.047339439,-1.473126173,1
335,353,-0.2771172523,-1.284498096,1
335,385,-0.4671449661,-0.5923802853,1
335,417,-4.492630005,-4.796401024,1
335,449,-2.863865137,-3.932401896,1
335,481,-2.553731441,-2.349727154,1
335,513,-2.220369339,0.5351567268,1
335,545,-2.392814398,1.300161362,1
335,577,-2.262947083,-1.292849302,1
335,609,-1.6973629,-0.598767817,1
335,641,NaN,NaN,2
335,673,0.9121785164,-1.051182747,1
335,705,-1.594493151,0.6616616249,1
335,737,NaN,NaN,2
335,769,NaN,NaN,2
335,801,-2.28549099,-1.724708319,1
335,833,NaN,NaN,2
335,865,-4.367943764,-7.279171944,1
335,897,NaN,NaN,2
335,929,-5.925079823,-6.606088638,1
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,-0.8691368103,-0.7797312737,1
335,1057,-1.854726911,-1.884926558,1
335,1089,-1.740891099,-0.7719511986,1
335,1121,-0.6950775385,1.112520576,1
335,1153,-0.5013341904,1.191656828,1
335,1185,-0.4817900658,1.850697756,1
335,1217,0.1532047391,-0.2061291337,1
335,1249,0.1824448705,-0.5416759253,1
335,1281,0.1927899122,-0.5482110977,1
335,1313,0.1960529685,-0.1410872042,1
335,1345,0.1563415229,0.1225617677,1
335,1377,-0.1937867403,0.4502399564,1
335,1409,-0.4040583074,0.7592181563,1
335,1441,NaN,NaN,2
335,1473,-0.558527112,-2.348535061,1
335,1505,0.05863672495,-0.9408675432,1
335,1537,-0.4979011714,0.6904270649,1
335,1569,-0.7470333576,0.7007576227,1
335,1601,-0.7086987495,0.5474517345,1
335,1633,-0.4126373529,0.1474900246,1
335,1665,-0.5715554953,3.20254755,1
335,1697,-1.540906191,0.1630450785,1
335,1729,-3.622413874,-0.0795802772,1
335,1761,-2.588669062,-0.1714366078,1
335,1793,-1.219661355,0.5027366877,1
335,1825,-0.2645717859,1.675245404,1
335,1857,0.9204604626,0.06312358379,1
335,1889,0.08515787125,0.003051251173,1
335,1921,0.4039928913,-0.8725938201,1
335,1953,0.7205276489,-0.5586355925,1
335,1985,0.510751307,0.02531640977,1
335,2017,0.2267197371,-0.009473204613,1
367,33,NaN,NaN,2
367,65,-1.336489201,-2.19944787,1
367,97,-1.718366146,-0.4909956455,1
367,129,-1.176260829,-0.10914433,1
367,161,-0.06950286031,-2.242449284,1
367,193,-0.1176738814,-2.679466724,1
367,225,NaN,NaN,2
367,257,NaN,NaN,2
367,289,NaN,NaN,2
367,321,-0.07335799932,-1.551739097,1
367,353,1.004415274,-1.247790456,1
367,385,NaN,NaN,2
367,417,NaN,NaN,2
367,449,-2.703952789,-2.197806597,1
367,481,-3.369676113,-3.53547287,1
367,513,-3.506937027,-3.708211899,1
367,545,-2.233115196,-2.319433451,1
367,577,-1.668911457,-1.495087266,1
367,609,-1.325826406,-1.041494846,1
367,641,-0.868376255,-0.7687447667,1
367,673,0.606071353,-0.5168476701,1
367,705,-0.5202105045,0.3353559971,1
367,737,NaN,NaN,2
367,769,-2.844316959,-3.847681522,1
367,801,-2.760717869,-2.226449966,1
367,833,-2.948673725,-1.582095742,1
367,865,-4.341123581,-5.589677811,1
367,897,NaN,NaN,2
367,929,-3.844046116,-2.170503378,1
367,961,-4.791409492,-2.674213409,1
367,993,-1.619650841,-1.864852428,1
367,1025,-0.5335651636,-0.908642292,1
367,1057,-0.7213218212,-2.160377264,1
367,1089,-1.02986908,-1.728699088,1
367,1121,NaN,NaN,2
367,1153,-0.4085909724,1.106240988,1
367,1185,-0.387579143,1.173501134,1
367,1217,0.3887985349,-0.4803567529,1
367,1249,0.2906639278,-0.7907577753,1
367,1281,0.1756473482,-0.7029418349,1
367,1313,-0.01339356601,-0.3494662642,1
367,1345,-0.1655601859,-0.21677652,1
367,1377,-0.1518521458,0.5874575973,1
367,1409,-0.239184767,1.349434018,1
367,1441,0.05907954276,0.1938790977,1
367,1473,0.2715647221,-2.795610428,1
367,1505,-0.1197497845,-1.0378443,1
367,1537,-1.784538627,1.459743738,1
367,1569,-0.03006798029,2.48718977,1
367,1601,1.631433487,0.6103853583,1
367,1633,NaN,NaN,2
367,1665,-0.6446300149,0.4372893274,1
367,1697,-1.439453006,-0.6323632002,1
367,1729,-2.504017353,-1.122523904,1
367,1761,-2.415220261,-0.6197350025,1
367,1793,-0.9401091337,2.217844963,1
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,2.235563278,0.07582876086,1
367,1921,0.3115565181,-0.4559267759,1
367,1953,-0.1265643835,-0.273308903,1
367,1985,0.2454108298,0.1076370776,1
367,2017,-0.2535298467,0.08850860596,1
399,33,-0.1950976849,0.1680066288,1
399,65,-1.220038414,0.3498738408,1
399,97,-1.692415833,-0.09783254564,1
399,129,-1.403706789,-1.007423997,1
399,161,-0.359274745,-2.775753021,1
399,193,-0.3516268432,-2.253788471,1
399,225,-0.488255024,-2.501312733,1
399,257,-0.368103981,-4.337162018,1
399,289,NaN,NaN,2
399,321,NaN,NaN,2
399,353,0.666664362,-0.1701102257,1
399,385,0.3747193813,-0.3033154011,1
399,417,-1.351745248,-1.148859739,1
