PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 33, filenames: A:[33]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[34]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1121,NaN,NaN,2
79,1153,NaN,NaN,2
79,1185,2.182552338,-0.7281757593,1
79,1217,NaN,NaN,2
79,1249,NaN,NaN,2
79,1281,NaN,NaN,2
79,1313,NaN,NaN,2
79,1345,NaN,NaN,2
79,1377,-0.03952103853,-0.9966652393,1
79,1409,NaN,NaN,2
79,1441,-0.7406221032,0.7294911146,1
79,1473,-0.9803990722,-0.2333801687,1
79,1505,-0.04217800125,-1.021704197,1
79,1537,0.237781316,-2.309746504,1
79,1569,-1.032824636,-0.8726447225,1
79,1601,-0.1753911078,0.04279771447,1
79,1633,-0.4782299399,-0.5254249573,1
79,1665,-0.483258754,-1.930669069,1
79,1697,0.002685159445,-2.664098978,1
79,1729,-1.728445053,-0.7393980026,1
79,1761,NaN,NaN,2
79,1793,0.07233667374,3.854456663,1
79,1825,0.1909877062,1.727198124,1
79,1857,NaN,NaN,2
79,1889,NaN,NaN,2
79,1921,NaN,NaN,2
79,1953,NaN,NaN,2
79,1985,-0.09246382117,-0.1641087234,1
79,2017,-1.545882225,-0.5284804702,1
111,33,-1.241305351,0.755087316,1
111,65,0.001962400973,-0.08758178353,1
111,97,0.4833160043,-0.5250002146,1
111,129,0.3689473867,-1.73134613,1
111,161,NaN,NaN,2
111,193,NaN,NaN,2
111,225,-0.02820083499,-2.227182865,1
111,257,-0.3153140545,-1.886507988,1
111,289,-2.322408915,-3.768657684,1
111,321,-3.755237341,-0.4560788274,1
111,353,-2.671956301,0.5984919667,1
111,385,-1.324598789,-0.8480234146,1
111,417,-2.045422792,-1.667515993,1
111,449,NaN,NaN,2
111,481,-1.164161205,-2.253929853,1
111,513,-0.7726582289,-3.087678432,1
111,545,-0.3621042967,-1.402981639,1
111,577,-0.4436616898,-0.1575124264,1
111,609,-0.3043987751,-1.074290514,1
111,641,-0.2260331213,-1.274565578,1
111,673,0.03304901719,-1.491067529,1
111,705,0.2100348771,-1.177024484,1
111,737,NaN,NaN,2
111,769,NaN,NaN,2
111,801,NaN,NaN,2
111,833,-0.2760854363,-3.352042198,1
111,865,-0.4348578453,-3.641043901,1
111,897,-0.8545569777,-0.6496675014,1
111,929,-0.355765909,0.06446933746,1
111,961,NaN,NaN,2
111,993,NaN,NaN,2
111,1025,-0.5184850693,-1.142762423,1
111,1057,-0.2647779584,-1.238763332,1
111,1089,0.2218692303,-2.545787334,1
111,1121,0.1019058824,1.125883937,1
111,1153,0.4287534356,2.206202984,1
111,1185,1.103760719,-3.738864422,1
111,1217,2.337250948,-5.251565933,1
111,1249,NaN,NaN,2
111,1281,NaN,NaN,2
111,1313,NaN,NaN,2
111,1345,NaN,NaN,2
111,1377,0.1375181675,-1.620128512,1
111,1409,2.556031227,1.530904412,1
111,1441,1.238013387,0.5715272427,1
111,1473,-0.1621026695,0.464066267,1
111,1505,-0.2106824517,0.05495268106,1
111,1537,NaN,NaN,2
111,1569,0.4540889561,-1.290497541,1
111,1601,0.16343835,-0.9996057749,1
111,1633,0.2516192794,-0.3696385026,1
111,1665,0.8233377337,-1.384047151,1
111,1697,0.64163661,-1.129915237,1
111,1729,0.02732720971,-1.715624452,1
111,1761,0.5326573849,0.1478002071,1
111,1793,1.155698538,-0.09834015369,1
111,1825,0.9523257613,0.464114666,1
111,1857,0.5477918386,0.1454807818,1
111,1889,NaN,NaN,2
111,1921,2.207020521,0.4510964155,1
111,1953,1.524863124,0.9903835058,1
111,1985,0.3742126226,-0.1242676452,1
111,2017,-0.8276100159,0.1545050144,1
143,33,-1.541521311,-0.02395820618,1
143,65,-0.6726623178,-1.469382882,1
143,97,0.8845894337,0.02966028452,1
143,129,1.384108782,0.194411993,1
143,161,0.9919149876,-0.02110695839,1
143,193,0.5978653431,0.1522680521,1
143,225,-0.2524094582,-1.235664368,1
143,257,-0.1255759597,-1.621530294,1
143,289,-0.2085974813,-0.7042037249,1
143,321,-2.504669666,-1.816954613,1
143,353,-1.691497445,-0.4270171523,1
143,385,-1.878830433,-0.5347275138,1
143,417,-1.566761374,-0.6286236048,1
143,449,-0.9717214108,-0.7616252899,1
143,481,-1.019099712,-1.298516154,1
143,513,-1.08364439,-2.750904799,1
143,545,-1.026168823,-1.083614349,1
143,577,-0.6591868997,-1.278507113,1
143,609,NaN,NaN,2
143,641,-0.3268332481,-0.8545123935,1
143,673,0.3101362586,-0.3959109187,1
143,705,0.9358556271,-0.4153774381,1
143,737,1.702554703,-1.028141975,1
143,769,0.9714634418,-1.402753949,1
143,801,1.800118804,-2.154136181,1
143,833,0.7677092552,-3.50715661,1
143,865,-0.9491813183,-5.041653633,1
143,897,-0.9773868918,-1.760241508,1
143,929,-1.526003838,-1.875752926,1
143,961,-1.148156524,-1.956316233,1
143,993,-0.4730473459,-2.099995613,1
143,1025,-0.5732655525,-2.427182674,1
143,1057,-0.6289242506,-3.542273045,1
143,1089,-0.2987319529,-2.810138702,1
143,1121,0.08692254126,-1.776721478,1
143,1153,0.1680438519,-1.426163197,1
143,1185,NaN,NaN,2
143,1217,-0.4625169337,-3.559679747,1
143,1249,0.3688496649,-1.887649775,1
143,1281,-0.1761936098,-2.677798033,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,0.2332229614,-1.839114547,1
143,1441,0.06913098693,-1.358951211,1
143,1473,0.1293572783,-0.5176334977,1
143,1505,-1.220024228,0.3334926963,1
143,1537,-2.378553391,-0.2108542323,1
143,1569,0.2117446661,-0.7349351645,1
143,1601,0.3565200567,-0.2098927796,1
143,1633,0.9296547174,0.02596515417,1
143,1665,1.501240969,-0.2208468914,1
143,1697,1.065816879,-0.3396054506,1
143,1729,0.2881975174,-0.8205952048,1
143,1761,0.6645011902,0.1374418139,1
143,1793,1.78910625,0.6561141014,1
143,1825,0.8369951844,0.4613323212,1
143,1857,0.3781030774,0.455892235,1
143,1889,NaN,NaN,2
143,1921,0.2822567821,-0.5350471735,1
143,1953,0.5733859539,-0.1503623128,1
143,1985,-0.03895352781,-0.01309871301,1
143,2017,0.08551484346,0.1033495665,1
175,33,-0.9108903408,0.07678055763,1
175,65,-0.00167709589,-1.494443893,1
175,97,1.10858202,0.746997714,1
175,129,2.981655598,1.727291822,1
175,161,1.413519263,2.837713242,1
175,193,0.7398556471,0.7102515101,1
175,225,-0.1277003288,-0.8197643161,1
175,257,-0.1489149332,-1.467897892,1
175,289,0.6674359441,-0.5790380836,1
175,321,-0.2541719079,-0.4334425032,1
175,353,NaN,NaN,2
175,385,-2.521692991,-0.7073484063,1
175,417,-1.868519783,-0.2925000191,1
175,449,-0.4811018705,-0.1087082326,1
175,481,-1.498890877,-0.2854777277,1
175,513,-1.470322251,-2.351047039,1
175,545,-1.008023739,-0.5769192576,1
175,577,-0.4763254523,-0.8250677586,1
175,609,NaN,NaN,2
175,641,NaN,NaN,2
175,673,0.3908371925,-0.05012047291,1
175,705,2.881947279,-0.02486181259,1
175,737,3.828142881,-0.8552365303,1
175,769,0.7247803211,-1.208816648,1
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,-0.4051877856,-5.230659008,1
175,897,-0.8077352643,-4.606631279,1
175,929,-0.2437866926,-1.518024921,1
175,961,-0.4810615182,-1.998603225,1
175,993,NaN,NaN,2
175,1025,-0.621896863,-2.334269524,1
175,1057,-0.293407917,-2.974425077,1
175,1089,-0.1457853317,-3.139936447,1
175,1121,-0.07975146174,-2.902085066,1
175,1153,-0.02639774978,-2.553404093,1
175,1185,NaN,NaN,2
175,1217,-2.78231883,-6.171201706,1
175,1249,0.02786264196,-3.26032114,1
175,1281,-0.5372371674,-3.474914312,1
175,1313,-0.327845633,-5.846441746,1
175,1345,2.097526312,-6.492697239,1
175,1377,NaN,NaN,2
175,1409,-0.1189319193,-1.530385971,1
175,1441,-0.1171064153,0.5391573906,1
175,1473,0.04073505104,-0.6666727066,1
175,1505,0.1692202687,-0.3983597755,1
175,1537,-0.347292304,1.014985204,1
175,1569,0.232077688,-0.4464737773,1
175,1601,0.99120152,0.385032177,1
175,1633,2.033011436,0.5814339519,1
175,1665,1.91257906,0.1385939121,1
175,1697,0.932631731,-0.3589117527,1
175,1729,0.5319256186,-0.1169639826,1
175,1761,NaN,NaN,2
175,1793,0.6020389199,0.01513105631,1
175,1825,0.5764415264,0.9117599726,1
175,1857,0.9096582532,2.676573277,1
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,-0.1227372736,0.09733691067,1
175,2017,-0.03994783759,0.04566191137,1
207,33,-0.1531172991,0.1126027703,1
207,65,0.6457731724,0.1093066931,1
207,97,1.395140886,0.4942442179,1
207,129,2.01565814,1.58409965,1
207,161,1.270720601,2.682804585,1
207,193,0.9776870012,0.827880621,1
207,225,0.08351176977,0.05643725395,1
207,257,-0.228117466,-1.048130035,1
207,289,-0.06881402433,-2.448279858,1
207,321,-0.2587689757,-1.43181181,1
207,353,-2.753201008,0.2526287436,1
207,385,-2.355435848,0.002729684114,1
207,417,-2.262967587,0.4047742784,1
207,449,-2.019046783,0.8089188337,1
207,481,0.08431625366,0.4796315432,1
207,513,NaN,NaN,2
207,545,-2.927613974,-0.6441938281,1
207,577,-2.593770504,-0.6724194288,1
207,609,-0.225381732,-0.3369407058,1
207,641,-0.3833775222,-0.9613428116,1
207,673,0.1321023703,-0.09851911664,1
207,705,0.9802470207,-0.4845938683,1
207,737,1.357537985,-1.123961568,1
207,769,-1.650168896,-1.813828707,1
207,801,0.6501364708,-1.403185487,1
207,833,2.235064983,-1.961664677,1
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,-0.2353903353,-1.998209953,1
207,961,-0.7271166444,-4.556643486,1
207,993,-3.071694136,-1.760147095,1
207,1025,-0.9163788557,-1.363467932,1
207,1057,-0.3694908321,-2.620836258,1
207,1089,-0.1867190003,-3.256776571,1
207,1121,-0.2109862864,-2.962849379,1
207,1153,-0.03921061754,-2.272277832,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,-0.3127113283,-6.851133823,1
207,1313,-2.232355356,-5.598128319,1
207,1345,-1.403393745,-3.688888073,1
207,1377,NaN,NaN,2
207,1409,0.6233849525,-1.645061016,1
207,1441,-0.4324065149,-0.2820284367,1
207,1473,-1.537890792,-0.7948111296,1
207,1505,1.351240993,-0.839418292,1
207,1537,0.6090224981,-0.3889940381,1
207,1569,-0.04449430108,-0.4012594223,1
207,1601,0.1430619359,-0.1696336716,1
207,1633,1.207750559,1.368983865,1
207,1665,NaN,NaN,2
207,1697,0.8122063875,-0.4826559424,1
207,1729,0.8397962451,-0.2654258013,1
207,1761,NaN,NaN,2
207,1793,NaN,NaN,2
207,1825,0.2375861108,0.3036028147,1
207,1857,0.5317403078,0.6554044485,1
207,1889,0.7036224604,-0.434184432,1
207,1921,NaN,NaN,2
207,1953,0.2301753759,-0.1141484529,1
207,1985,0.8711221218,0.04816316813,1
207,2017,0.978874743,-0.2733023763,1
239,33,1.393603683,0.04543852806,1
239,65,1.598472834,0.301528275,1
239,97,1.197416186,0.4967561364,1
239,129,0.4004893303,-0.333388865,1
239,161,NaN,NaN,2
239,193,-2.614387989,0.8657383919,1
239,225,NaN,NaN,2
239,257,-1.040501833,-0.9226613045,1
239,289,-0.4939917028,-1.627268076,1
239,321,-0.6701430678,-0.87541008,1
239,353,-1.483538389,0.3252418041,1
239,385,NaN,NaN,2
239,417,-1.839298964,0.5689259768,1
239,449,-1.913158298,0.9282873869,1
239,481,NaN,NaN,2
239,513,-1.887443304,0.5503941774,1
239,545,-1.3275913,-0.3793115616,1
239,577,-0.7872565985,-0.5729916096,1
239,609,0.4685274065,-0.4343677163,1
239,641,-0.2935385406,0.1772116423,1
239,673,-1.837768078,0.5295844674,1
239,705,-2.554684877,0.7471762896,1
239,737,NaN,NaN,2
239,769,-1.060522795,-2.053380966,1
239,801,-0.05913698673,-1.992238045,1
239,833,3.940433502,-1.793440223,1
239,865,1.126308918,-1.462587357,1
239,897,0.2178137004,-1.486354232,1
239,929,-0.6080617309,-1.56043148,1
239,961,-0.103001684,-2.229501009,1
239,993,-0.832996726,-1.850780964,1
239,1025,-1.032054186,-2.76357317,1
239,1057,-0.763910532,-2.707235336,1
239,1089,-0.3627960682,-3.114976883,1
239,1121,-0.2167563438,-2.825963974,1
239,1153,0.2212955952,-2.283751011,1
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,-0.3201270998,-7.144258976,1
239,1313,-2.420052052,-5.486533165,1
239,1345,-0.619892776,-1.724909782,1
239,1377,-0.7632421255,-2.418642044,1
239,1409,-0.126570031,-1.92961657,1
239,1441,0.08843106776,-1.262989998,1
239,1473,0.1859896183,-1.024722338,1
239,1505,0.7984409332,-0.9108170271,1
239,1537,0.342982471,-0.5138149858,1
239,1569,-0.4654373527,-0.2097315788,1
239,1601,-1.578091621,-0.1010905653,1
239,1633,0.1659741402,0.1863771528,1
239,1665,NaN,NaN,2
239,1697,-1.447810888,-2.130043983,1
239,1729,-1.900947571,-1.411700726,1
239,1761,NaN,NaN,2
239,1793,NaN,NaN,2
239,1825,0.3085509241,-0.2449307442,1
239,1857,1.192587137,-1.122030258,1
239,1889,1.627915502,-0.28241238,1
239,1921,-1.393447876,-1.617802978,1
239,1953,-1.718527436,-0.03742206469,1
239,1985,0.006564244628,-0.2296794802,1
239,2017,-0.2518276572,-0.4724398851,1
271,33,1.934888124,0.5848841667,1
271,65,2.303215504,0.6102478504,1
271,97,1.766356587,0.4932494164,1
271,129,0.6608333588,0.2368921041,1
271,161,0.4744617343,-1.299523711,1
271,193,-0.2913657427,0.5894356966,1
271,225,NaN,NaN,2
271,257,-0.9448929429,-1.43331027,1
271,289,-1.222112894,-0.249135375,1
271,321,-2.480127573,0.425922215,1
271,353,-0.2787694931,1.793796897,1
271,385,-1.567805767,-0.2165863216,1
271,417,-1.896059275,-0.01691544056,1
271,449,-1.312036037,-0.4963014722,1
271,481,-1.202450275,2.939034939,1
271,513,-0.7675226927,0.3040706813,1
271,545,-0.05244982243,-0.1483467221,1
271,577,NaN,NaN,2
271,609,0.1629836112,-0.7527064085,1
271,641,-0.6837286949,-0.8798182011,1
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,NaN,NaN,2
271,769,-0.2537711859,-2.367430925,1
271,801,0.302991271,-1.875681639,1
271,833,2.693435192,-1.686512232,1
271,865,1.136784911,-1.471387386,1
271,897,0.2875605822,-1.391811371,1
271,929,-0.2002537251,-1.596171975,1
271,961,-0.06877800822,-1.757716656,1
271,993,-0.7126938105,-2.191114902,1
271,1025,-0.8399088979,-2.912972212,1
271,1057,-0.6917016506,-2.78062129,1
271,1089,-1.984869242,-2.398742437,1
271,1121,-2.417150021,-1.93421483,1
271,1153,1.921292901,-3.332342625,1
271,1185,0.07509355247,0.004853487015,1
271,1217,NaN,NaN,2
271,1249,-0.3829853237,-2.516239405,1
271,1281,NaN,NaN,2
271,1313,-3.919573307,-2.888640642,1
271,1345,-3.892495394,-2.220861435,1
271,1377,-2.502398968,-2.323771,1
271,1409,-0.7599111795,-2.242894173,1
271,1441,0.0136923641,-1.422600269,1
271,1473,0.307720989,-0.8331741691,1
271,1505,1.669735789,-0.7874165773,1
271,1537,-0.6216168404,-0.3398509026,1
271,1569,-0.8899070024,-0.1007758826,1
271,1601,-0.7114158273,-0.1110479683,1
271,1633,NaN,NaN,2
271,1665,-0.5973283052,-0.8522614241,1
271,1697,-0.2004213333,-2.178650379,1
271,1729,0.08728006482,-0.3971699476,1
271,1761,0.4296321869,-0.4938609004,1
271,1793,0.1142988056,0.2790470719,1
271,1825,0.1614142954,-0.2937261462,1
271,1857,0.6189978123,-0.5533312559,1
271,1889,0.8265057802,-0.09298592806,1
271,1921,-0.1685110331,-0.4197749496,1
271,1953,-0.2124176621,-0.07118269801,1
271,1985,-0.5247785449,-0.4512436688,1
271,2017,NaN,NaN,2
303,33,0.95829916,0.9986679554,1
303,65,2.985337734,2.170869589,1
303,97,2.328889608,0.4026268125,1
303,129,2.008274317,-0.7249780297,1
303,161,1.852521658,-0.7725402117,1
303,193,0.1319575608,-0.1792025864,1
303,225,-1.387500525,1.468084455,1
303,257,-1.679556012,0.6641795635,1
303,289,-1.197652817,0.6053763628,1
303,321,-1.465763807,1.278727055,1
303,353,-1.167405009,1.351720214,1
303,385,-1.572898149,-0.2718349695,1
303,417,-2.163144588,0.1862587035,1
303,449,-1.330782413,0.6338118315,1
303,481,-1.113405108,-0.353756398,1
303,513,0.3371528685,1.27584815,1
303,545,0.9438685179,0.0495685339,1
303,577,0.9781950116,-1.061173439,1
303,609,-0.2253209949,-0.827829361,1
303,641,NaN,NaN,2
303,673,-0.2182382792,-2.673500061,1
303,705,NaN,NaN,2
303,737,-0.005401901901,-2.3417027,1
303,769,0.4019079506,-2.394240379,1
303,801,0.2726907134,-1.883850574,1
303,833,0.7662204504,0.3213810921,1
303,865,0.7450665236,0.05764579773,1
303,897,0.2513455153,-1.648480177,1
303,929,NaN,NaN,2
303,961,NaN,NaN,2
303,993,NaN,NaN,2
303,1025,-0.1969565153,-3.310961008,1
303,1057,-0.2423718274,-3.03535676,1
303,1089,-0.6426455975,-3.696689367,1
303,1121,-0.385650903,-3.2566576,1
303,1153,NaN,NaN,2
303,1185,NaN,NaN,2
303,1217,0.08374851942,-0.007032752037,1
303,1249,-0.01824237406,-2.678442001,1
303,1281,-0.2458597124,-2.309984207,1
303,1313,-0.3507302701,-0.843518734,1
303,1345,-1.738506198,-1.782382965,1
303,1377,NaN,NaN,2
303,1409,-0.2739779949,-2.150681019,1
303,1441,0.2245444506,-1.451774955,1
303,1473,NaN,NaN,2
303,1505,NaN,NaN,2
303,1537,-0.4218044877,-0.04077357799,1
303,1569,-0.5563730597,0.02323740721,1
303,1601,-0.5693840384,-0.07828592509,1
303,1633,-0.6704987288,-0.1632920802,1
303,1665,-0.7093015313,-0.7823419571,1
303,1697,0.07345165312,-0.764755547,1
303,1729,0.09408168495,0.5336115956,1
303,1761,-0.01678039134,-1.262338758,1
303,1793,-0.03771132976,-0.09934657812,1
303,1825,-0.2194153368,0.09706908464,1
303,1857,-0.08854135871,-0.09254488349,1
303,1889,0.6737240553,0.6355953217,1
303,1921,-0.2258285582,0.3685559332,1
303,1953,-0.1081580222,0.7330901623,1
303,1985,-0.5730507374,0.06661003828,1
303,2017,-1.971384168,-0.7348783016,1
335,33,1.016624689,0.8117848039,1
335,65,3.870509624,0.5625044107,1
335,97,4.202432156,1.967778444,1
335,129,NaN,NaN,2
335,161,0.9522776604,-0.7348370552,1
335,193,-0.7008053064,-0.6874139309,1
335,225,-2.707253456,0.8920860291,1
335,257,-0.7683867812,1.064092636,1
335,289,-2.75393343,1.949087858,1
335,321,-4.045102119,1.426936626,1
335,353,NaN,NaN,2
335,385,NaN,NaN,2
335,417,-1.16144228,0.0731241256,1
335,449,-0.8481883407,-0.3760957122,1
335,481,-0.2418096066,-0.8070937991,1
335,513,0.995002985,-1.038767457,1
335,545,1.162354231,-0.8046250343,1
335,577,0.6628903747,-1.003279328,1
335,609,-1.843571663,-1.396083355,1
335,641,-1.666493654,-1.808697462,1
335,673,0.5519593954,-2.251119137,1
335,705,NaN,NaN,2
335,737,2.037394524,-2.276888371,1
335,769,2.061416864,-2.032365799,1
335,801,1.008726954,-3.797385693,1
335,833,1.114971399,-4.393126965,1
335,865,0.3253759146,-5.229367256,1
335,897,NaN,NaN,2
335,929,NaN,NaN,2
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,NaN,NaN,2
335,1057,-0.1528176665,-1.582551003,1
335,1089,0.3076998591,-2.04632616,1
335,1121,0.9044767618,-1.490611792,1
335,1153,-0.398409009,-5.247280121,1
335,1185,NaN,NaN,2
335,1217,0.346324712,-2.063361168,1
335,1249,0.1410024613,-2.574915648,1
335,1281,0.1494537443,-3.723716497,1
335,1313,0.1358430386,-1.996340752,1
335,1345,0.2738567889,-2.18619585,1
335,1377,0.2021466345,-2.357505083,1
335,1409,0.237077266,-0.1541697979,1
335,1441,-1.409965038,-1.099222183,1
335,1473,NaN,NaN,2
335,1505,NaN,NaN,2
335,1537,0.1285511851,0.009421736002,1
335,1569,-0.123077929,1.186523438,1
335,1601,-0.3228576779,0.6016311646,1
335,1633,-1.436251044,-0.2004140913,1
335,1665,-0.08558028936,-0.3544515371,1
335,1697,0.1919338703,-0.6301168203,1
335,1729,-0.278105855,-0.5004994869,1
335,1761,-0.3130449057,-0.737653017,1
335,1793,-0.01394401118,-0.3687623739,1
335,1825,-0.06885752082,0.1226732582,1
335,1857,-0.3442048132,0.1353242993,1
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,-0.8402445316,0.8617179394,1
335,1985,-0.2238215804,0.2373104841,1
335,2017,0.4102736712,-1.103956223,1
367,33,NaN,NaN,2
367,65,3.700904131,0.1581181586,1
367,97,1.234785557,0.4000969529,1
367,129,0.6371135712,-0.4252560437,1
367,161,0.621784687,-1.088335395,1
367,193,0.225350976,-0.3577347398,1
367,225,0.8252031803,0.9625703096,1
367,257,0.7920608521,1.273281336,1
367,289,-0.7925904989,0.8152909279,1
367,321,-1.132999301,0.7587507963,1
367,353,-0.3825845718,0.2189841568,1
367,385,-0.9963974953,0.7192460895,1
367,417,-0.9568363428,-0.1808268875,1
367,449,-0.6706439257,-0.7228109837,1
367,481,0.6520414352,-0.5076044798,1
367,513,2.048739195,-1.155382752,1
367,545,1.71497488,-1.153428197,1
367,577,0.4875056744,-1.252477527,1
367,609,-2.138898373,-1.746513844,1
367,641,-2.514499903,-1.579485655,1
367,673,-0.1213913858,-1.997039318,1
367,705,1.434637189,-2.475586891,1
367,737,NaN,NaN,2
367,769,NaN,NaN,2
367,801,-0.1704329252,-7.608032703,1
367,833,-0.1257351786,-7.171981335,1
367,865,-0.1329783499,-5.623364449,1
367,897,-0.7515752316,-4.627169609,1
367,929,-0.8512026072,-2.54903245,1
367,961,NaN,NaN,2
367,993,13.66470909,-0.483496666,1
367,1025,-0.3787665367,-2.828566551,1
367,1057,NaN,NaN,2
367,1089,0.2960294783,-2.064407825,1
367,1121,0.5218395591,-2.581561565,1
367,1153,1.583305955,-2.073795795,1
367,1185,0.03013717383,-4.550309181,1
367,1217,-0.3445050418,-2.156597137,1
367,1249,-0.284022212,-2.683463573,1
367,1281,0.5889990926,-3.336470842,1
367,1313,0.6985874176,-2.134888411,1
367,1345,0.6920781732,-1.765569091,1
367,1377,0.7634976506,-1.90538013,1
367,1409,1.27726841,-1.751758933,1
367,1441,-0.6005709171,-1.025697231,1
367,1473,-0.2382763624,-0.5527743101,1
367,1505,0.4240188301,0.4045133293,1
367,1537,2.009720087,0.08701201528,1
367,1569,0.5107289553,0.9340739846,1
367,1601,0.2443133295,1.291972876,1
367,1633,-0.3715179265,0.3557682633,1
367,1665,0.1491592526,-0.02079713345,1
367,1697,0.4237737656,-0.631213367,1
367,1729,0.737709105,-0.08846490085,1
367,1761,0.9298477769,0.3166624904,1
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,NaN,NaN,2
367,1921,NaN,NaN,2
367,1953,-0.5663479567,0.6912858486,1
367,1985,0.214794457,0.1048126221,1
367,2017,-0.03332269192,-1.172087431,1
399,33,2.35988903,0.2137861252,1
399,65,1.682722092,3.292727947,1
399,97,NaN,NaN,2
399,129,NaN,NaN,2
399,161,NaN,NaN,2
399,193,-0.2535237074,0.3797490299,1
