PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 30, filenames: A:[30]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[31]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1345,NaN,NaN,2
175,1377,-1.475153685,3.77361393,1
175,1409,-0.5692310929,0.9864418507,1
175,1441,-0.1513016522,1.520965576,1
175,1473,-0.01056725532,1.150436282,1
175,1505,0.1849377155,1.398203611,1
175,1537,0.5271404386,0.06283611059,1
175,1569,0.5912922621,0.5006039143,1
175,1601,0.7472755313,0.6314470768,1
175,1633,0.9239246249,0.6781733632,1
175,1665,0.7701336741,0.6036012769,1
175,1697,NaN,NaN,2
175,1729,0.725900054,2.315475225,1
175,1761,1.073974848,1.153913021,1
175,1793,0.3469359875,0.6915898919,1
175,1825,0.9275128841,2.455990314,1
175,1857,2.031113863,2.959457636,1
175,1889,NaN,NaN,2
175,1921,1.02220726,1.780156374,1
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,0.05465096235,-0.2425266206,1
207,33,NaN,NaN,2
207,65,NaN,NaN,2
207,97,-2.845517635,0.4162281752,1
207,129,-3.785360813,-1.236217022,1
207,161,-4.562980175,-2.176181316,1
207,193,-4.454301357,-2.077641964,1
207,225,-3.733701944,-1.383768797,1
207,257,-3.579166412,-0.8545463085,1
207,289,-3.767666817,-1.131410718,1
207,321,-4.450990677,-1.257969856,1
207,353,-4.29743433,-1.357876658,1
207,385,-4.746413708,-2.492826462,1
207,417,-5.200816154,-3.404633999,1
207,449,-5.471152782,-3.624451876,1
207,481,-5.968853951,-3.015788317,1
207,513,-4.856313705,-3.6880548,1
207,545,-3.219986439,-4.177610397,1
207,577,-1.317086101,-4.14286375,1
207,609,0.8325140476,-2.658467293,1
207,641,NaN,NaN,2
207,673,-1.411214352,-1.178288937,1
207,705,-2.518407345,0.140175283,1
207,737,-2.208052397,-0.5722923279,1
207,769,NaN,NaN,2
207,801,-0.7606292367,-1.231776237,1
207,833,-0.8574290276,-0.8688467741,1
207,865,-0.3463531435,-0.6898348331,1
207,897,0.01933139563,1.038193941,1
207,929,NaN,NaN,2
207,961,0.5548408031,-0.4068619013,1
207,993,0.5331032276,-1.056696057,1
207,1025,0.09562411904,1.268951297,1
207,1057,-0.08381658792,0.1506829858,1
207,1089,0.373274982,-0.5039315224,1
207,1121,0.8928022385,-0.3032693863,1
207,1153,1.274492741,0.1885600686,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,0.5218678713,2.672501564,1
207,1313,-0.1780360937,3.821363449,1
207,1345,-0.510564208,4.683131218,1
207,1377,-0.377428323,2.054465532,1
207,1409,-0.9834510088,1.194523096,1
207,1441,-0.1992420554,1.253442049,1
207,1473,0.2777608633,1.179226995,1
207,1505,NaN,NaN,2
207,1537,1.57017529,0.5012347698,1
207,1569,0.9017563462,0.07058352232,1
207,1601,0.62106812,0.2946295738,1
207,1633,0.8878161907,0.7348046303,1
207,1665,NaN,NaN,2
207,1697,NaN,NaN,2
207,1729,0.1098940372,3.39180851,1
207,1761,NaN,NaN,2
207,1793,0.8550902009,1.886992931,1
207,1825,-0.4949321747,2.923473835,1
207,1857,-0.1888379753,3.578643322,1
207,1889,-0.1843806803,0.3859161139,1
207,1921,-0.4683885276,0.4914623499,1
207,1953,NaN,NaN,2
207,1985,-1.489960074,-0.1126754582,1
207,2017,NaN,NaN,2
239,33,-1.325102925,2.004277229,1
239,65,-0.5862857103,-0.2789618373,1
239,97,-2.208247662,-0.6507445574,1
239,129,-3.263066769,0.4005901814,1
239,161,-3.121198177,-0.04742074013,1
239,193,-2.991666555,-0.2371098995,1
239,225,-2.582677841,-0.8821777105,1
239,257,NaN,NaN,2
239,289,-2.254446745,1.507133961,1
239,321,-2.28094697,0.7907860875,1
239,353,-1.46062088,-2.358169079,1
239,385,NaN,NaN,2
239,417,-4.999666214,-4.489431858,1
239,449,-5.616956711,-4.529648781,1
239,481,-4.174031734,-2.742833614,1
239,513,-2.906434298,-2.77846241,1
239,545,-2.00394249,-2.42635107,1
239,577,-1.216946125,-2.320273399,1
239,609,0.9511848688,-2.314302444,1
239,641,1.530411959,0.3166773319,1
239,673,NaN,NaN,2
239,705,-2.643000603,-2.768026829,1
239,737,-1.981860876,-1.15182209,1
239,769,NaN,NaN,2
239,801,1.851174593,-1.529463768,1
239,833,2.616381407,-1.412281752,1
239,865,0.4663625956,-1.143491507,1
239,897,0.7908657193,-2.584395885,1
239,929,1.271081448,-1.272533059,1
239,961,NaN,NaN,2
239,993,-0.8891643882,0.8384827375,1
239,1025,0.5343766809,-0.7771704197,1
239,1057,-0.0550885275,-0.2280614972,1
239,1089,0.1123876423,-0.5052449703,1
239,1121,0.0804297477,-0.102241829,1
239,1153,-0.2130883932,0.3394203186,1
239,1185,-0.2806537747,0.125240609,1
239,1217,-0.06808554381,0.5424981117,1
239,1249,-0.1530200541,1.367089987,1
239,1281,0.5054718256,4.59294796,1
239,1313,-0.08857446909,4.769078732,1
239,1345,NaN,NaN,2
239,1377,-0.5314544439,1.581200242,1
239,1409,-0.4049470425,1.356674552,1
239,1441,-0.05291579664,1.202313185,1
239,1473,0.1030921265,1.318302512,1
239,1505,NaN,NaN,2
239,1537,1.763192654,0.4851569831,1
239,1569,1.043221116,-0.1343977004,1
239,1601,-1.174294949,0.2002340257,1
239,1633,-0.3345420957,0.6687443256,1
239,1665,NaN,NaN,2
239,1697,0.5901750326,4.422011375,1
239,1729,0.2338903248,3.051535845,1
239,1761,-0.6689265966,1.545807123,1
239,1793,-1.158545256,0.2810074687,1
239,1825,-2.161353111,1.131219387,1
239,1857,NaN,NaN,2
239,1889,-0.6405923367,0.4417800605,1
239,1921,0.6176254153,2.999079466,1
239,1953,-2.461422443,-0.2719451189,1
239,1985,0.05789503455,-0.6053658128,1
239,2017,1.292997718,0.09135583043,1
271,33,NaN,NaN,2
271,65,-1.764773726,-2.510904074,1
271,97,-2.123533964,-1.518981218,1
271,129,-2.198727608,-0.9363332987,1
271,161,-1.866042376,0.1763370037,1
271,193,-1.691764116,0.9887442589,1
271,225,-2.088509798,-0.385925889,1
271,257,NaN,NaN,2
271,289,1.462895155,0.5652242899,1
271,321,1.876555443,2.559840441,1
271,353,-1.128371119,-1.004840374,1
271,385,-1.820740461,-0.05872857571,1
271,417,-2.182987213,-1.619742513,1
271,449,-2.117383718,-2.015750408,1
271,481,-2.362769127,-2.329183578,1
271,513,-2.718715668,-2.596488714,1
271,545,-1.749432802,-0.8050136566,1
271,577,-0.8624236584,-1.746037483,1
271,609,NaN,NaN,2
271,641,NaN,NaN,2
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,NaN,NaN,2
271,769,NaN,NaN,2
271,801,0.3213256001,-3.9283638,1
271,833,2.17839551,-1.742173791,1
271,865,2.019697189,-1.340052366,1
271,897,2.577248335,-3.507116795,1
271,929,1.266961336,-1.310031295,1
271,961,-2.468878269,-0.0001773834229,1
271,993,-0.9337238669,0.4192487001,1
271,1025,0.1784223169,-0.9160801172,1
271,1057,-0.3966029286,-0.5593954921,1
271,1089,-1.631279469,-0.5565474629,1
271,1121,-0.03317853808,-0.9439291954,1
271,1153,-0.2826703191,0.1909538507,1
271,1185,-0.03026974201,0.8098902106,1
271,1217,0.335103631,0.6791930795,1
271,1249,1.250539064,0.8894094229,1
271,1281,1.443308115,3.386693239,1
271,1313,0.7466109395,3.889234543,1
271,1345,1.377264619,1.819444895,1
271,1377,0.1863573194,1.529127121,1
271,1409,-0.3847071528,1.138765812,1
271,1441,-0.2997698784,1.021461725,1
271,1473,-0.4491729736,0.879715085,1
271,1505,NaN,NaN,2
271,1537,0.4457845688,0.6539793015,1
271,1569,0.3704174459,0.2445890605,1
271,1601,-0.09034317732,0.3348667026,1
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,0.2264828682,2.839199066,1
271,1729,0.03223793209,2.106368542,1
271,1761,-0.09270328283,1.144237518,1
271,1793,-0.3885340691,0.4671967626,1
271,1825,-0.9737609029,0.9996830225,1
271,1857,NaN,NaN,2
271,1889,-0.3240785301,0.4762337208,1
271,1921,0.9360374808,1.424962282,1
271,1953,-0.5483981371,-0.09369047731,1
271,1985,-0.075535357,-0.2834540009,1
271,2017,0.03315269947,0.1800985634,1
303,33,-2.908361435,0.9034202099,1
303,65,-1.506571054,-1.887845993,1
303,97,-1.295066118,-1.030521154,1
303,129,-1.449015856,-0.5509015918,1
303,161,-2.56218195,1.39629066,1
303,193,NaN,NaN,2
303,225,-1.503395081,-1.58022368,1
303,257,-1.265733719,-0.6974269152,1
303,289,0.4870153666,-1.099690676,1
303,321,0.07535874844,-1.453582525,1
303,353,NaN,NaN,2
303,385,-2.072136402,-1.43184948,1
303,417,-1.517666459,-1.21106112,1
303,449,-0.08082020283,-1.179613829,1
303,481,0.4363785386,-1.636563778,1
303,513,-0.4429280758,-2.323444128,1
303,545,-0.94552356,-0.2508028746,1
303,577,-2.34322834,-3.753615379,1
303,609,NaN,NaN,2
303,641,-1.106169701,-2.253508091,1
303,673,-1.234195709,-4.688545227,1
303,705,NaN,NaN,2
303,737,NaN,NaN,2
303,769,-2.243810177,-5.25433445,1
303,801,-0.4679467976,-2.303442478,1
303,833,0.4443663359,-1.309724212,1
303,865,0.6409096718,-1.552557945,1
303,897,0.3110283911,-1.730563998,1
303,929,0.2935618162,-1.72096014,1
303,961,0.7452362776,-1.209329128,1
303,993,1.018412709,-0.7985655665,1
303,1025,0.2045639753,-1.300426722,1
303,1057,2.519045353,-3.539099455,1
303,1089,NaN,NaN,2
303,1121,0.5306981206,-1.926630974,1
303,1153,-0.05611862242,-0.5039744377,1
303,1185,0.3050552309,0.154967472,1
303,1217,0.7340598702,0.4388614595,1
303,1249,1.032116175,0.2822113037,1
303,1281,1.427851439,0.4585459828,1
303,1313,2.135317564,1.291748166,1
303,1345,0.448925674,2.020018578,1
303,1377,0.220807761,1.357900977,1
303,1409,-0.02336616814,1.046872377,1
303,1441,0.6086490154,-1.058344603,1
303,1473,0.8715672493,0.43364501,1
303,1505,NaN,NaN,2
303,1537,0.08165228367,1.230012655,1
303,1569,0.1233769357,1.389323115,1
303,1601,0.1883382201,0.8738279343,1
303,1633,0.6233624816,0.1474614739,1
303,1665,0.988940537,1.478615522,1
303,1697,0.8758352399,1.845105767,1
303,1729,-0.08416567743,1.491377592,1
303,1761,1.314395189,2.286655664,1
303,1793,1.701329231,1.067238212,1
303,1825,0.8560088873,0.4623885155,1
303,1857,0.7828330994,0.4820411205,1
303,1889,1.082986236,0.2557168603,1
303,1921,0.9076485038,0.232775569,1
303,1953,0.8001356721,0.7700654268,1
303,1985,-0.5919805765,-0.02189524472,1
303,2017,-0.9315497279,-0.6318277121,1
335,33,-1.279641867,0.9841610193,1
335,65,-1.324388862,-0.3015248179,1
335,97,-1.07956934,-1.567211747,1
335,129,NaN,NaN,2
335,161,NaN,NaN,2
335,193,NaN,NaN,2
335,225,0.07748436928,-1.318368793,1
335,257,-0.9041063786,-0.8704843521,1
335,289,-1.984986544,-2.181500673,1
335,321,-1.970445156,-3.183925629,1
335,353,-1.959162474,-1.906835556,1
335,385,NaN,NaN,2
335,417,-1.68568635,-1.074452639,1
335,449,-0.2650417686,0.2624031305,1
335,481,0.7804124951,-1.61968863,1
335,513,0.1445376873,-1.946396947,1
335,545,-0.00291633606,-2.130840778,1
335,577,-0.09095448256,-2.153472424,1
335,609,-1.758180261,-1.988305807,1
335,641,-1.356068134,-4.62598896,1
335,673,-1.35987401,-2.287607431,1
335,705,-1.180343151,0.09532880783,1
335,737,NaN,NaN,2
335,769,-2.366171837,-1.776643991,1
335,801,-0.6612833738,-0.252333045,1
335,833,-0.2162267566,-0.7681560516,1
335,865,-0.2158596516,-2.142691612,1
335,897,-0.4277939796,-2.301069975,1
335,929,-0.7816087604,-2.768364906,1
335,961,NaN,NaN,2
335,993,NaN,NaN,2
335,1025,0.7721757293,-2.702092171,1
335,1057,2.936922312,-3.373952627,1
335,1089,NaN,NaN,2
335,1121,NaN,NaN,2
335,1153,0.03589808941,-0.6318403482,1
335,1185,0.1538307071,-1.180740118,1
335,1217,0.3198435903,-0.1297248006,1
335,1249,0.45813483,0.06833961606,1
335,1281,0.3119858503,-0.109472692,1
335,1313,0.1652439833,0.3609628677,1
335,1345,0.03202736378,1.039387822,1
335,1377,-0.1050500125,0.9531223178,1
335,1409,0.3221686482,-0.1575340033,1
335,1441,1.511044741,-1.632449865,1
335,1473,5.245751858,-2.145796299,1
335,1505,3.010411501,2.694421768,1
335,1537,0.3922121227,1.754605293,1
335,1569,0.1459163427,2.451683283,1
335,1601,0.2477711141,1.689078808,1
335,1633,0.5061068535,0.3893723488,1
335,1665,0.8002494574,0.8068828583,1
335,1697,-0.02246496081,1.507535934,1
335,1729,-1.188313007,1.213416815,1
335,1761,0.1220489293,1.403529882,1
335,1793,0.2696917653,2.232508183,1
335,1825,0.491558075,2.54978466,1
335,1857,1.528819442,0.9009562731,1
335,1889,0.6085982323,0.7129987478,1
335,1921,-0.4726471901,0.8007566929,1
335,1953,-0.1362270117,1.161296487,1
335,1985,-0.6718751192,0.2286009192,1
335,2017,0.1823450923,-2.224151134,1
367,33,0.08935165405,1.75470233,1
367,65,-1.403911471,-0.8159809709,1
367,97,-2.425974131,-3.2176404,1
367,129,NaN,NaN,2
367,161,NaN,NaN,2
367,193,-0.5744864345,0.1449641585,1
367,225,-0.8623200655,-0.6633696556,1
367,257,-1.52662468,-2.010243416,1
367,289,-2.489057541,-2.642201662,1
367,321,-3.385774612,-2.667647839,1
367,353,-3.469124317,-2.52571106,1
367,385,NaN,NaN,2
367,417,-2.349380493,-2.026503086,1
367,449,NaN,NaN,2
367,481,-0.8133164644,-2.241482973,1
367,513,-0.05955475569,-1.957838774,1
367,545,0.3429439366,-2.165150166,1
367,577,0.2484508753,-2.28085494,1
367,609,-1.182714462,-1.93853271,1
367,641,-1.065649033,-3.574457169,1
367,673,-0.6769044399,-1.921029925,1
367,705,-0.9847046137,-1.162126303,1
367,737,-0.699706912,-0.7101652622,1
367,769,-0.5815327764,-0.5117942095,1
367,801,0.1674929261,1.36881423,1
367,833,-0.4231997728,0.4461847544,1
367,865,NaN,NaN,2
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,NaN,NaN,2
367,1057,-0.1136473715,2.272175312,1
367,1089,0.04098183662,2.973676205,1
367,1121,0.2115701884,0.4563636184,1
367,1153,1.964887857,0.220230788,1
367,1185,1.061447382,0.1582792401,1
367,1217,0.01054799557,0.4658026397,1
367,1249,-0.3224567771,0.1134238988,1
367,1281,-0.5943593979,-0.4013462663,1
367,1313,-0.7792893052,-0.5627861619,1
367,1345,-3.553456545,-0.06909435987,1
367,1377,-1.640678644,-1.415666342,1
367,1409,NaN,NaN,2
367,1441,0.9266945124,0.4029675126,1
367,1473,2.42701745,1.324772,1
367,1505,2.622993469,1.327835798,1
367,1537,NaN,NaN,2
367,1569,0.5377027988,2.040696144,1
367,1601,0.5454221368,1.712971449,1
367,1633,1.641037345,2.849175692,1
367,1665,0.4914577007,1.503436804,1
367,1697,0.07645475119,1.733126283,1
367,1729,-1.674962401,1.851169944,1
367,1761,-1.215125203,0.7566343546,1
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,0.1834731698,0.9839137197,1
367,1889,0.6304505467,1.836219549,1
367,1921,-0.7392700911,1.023344159,1
367,1953,-0.06218445301,1.5055902,1
367,1985,-0.2558357716,0.8381474018,1
367,2017,-0.9198732376,-2.95410943,1
399,33,-0.4941589832,2.471461058,1
399,65,-0.8117163181,-0.3984849155,1
399,97,-0.8859873414,-2.117263317,1
399,129,NaN,NaN,2
399,161,-0.5935979486,0.2965507507,1
399,193,-0.7726404667,-0.3699204326,1
399,225,-0.2057752609,-1.997770309,1
399,257,-1.476058125,-3.451822758,1
399,289,-2.021982908,-4.111019135,1
399,321,-2.311999083,-2.788719177,1
399,353,-1.870463014,-2.952747345,1
399,385,-1.976277709,-2.066216946,1
399,417,-1.060525775,-1.842138767,1
399,449,-0.8297429085,-1.634288788,1
399,481,-0.9599962234,-1.807065606,1
