PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 37, filenames: A:[37]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[38]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,705,-0.7079998851,1.238875389,1
111,737,19.34285736,-1.665048718,1
111,769,-0.1810089946,-0.9321362376,1
111,801,-0.6755314469,-0.5070512295,1
111,833,-0.7587493658,-0.03920699656,1
111,865,-0.3287968338,0.6304308176,1
111,897,0.02932068706,0.4520100951,1
111,929,0.411732018,0.4375739694,1
111,961,0.9468278289,0.7868006229,1
111,993,1.123899341,1.883512855,1
111,1025,0.1928614378,2.280529499,1
111,1057,1.007359505,2.366467476,1
111,1089,3.52910614,1.982084632,1
111,1121,5.097935677,2.20191288,1
111,1153,4.160066605,2.938066721,1
111,1185,4.273391247,2.716792345,1
111,1217,4.548180103,2.195011854,1
111,1249,6.495565414,1.618249655,1
111,1281,7.772422791,2.248324871,1
111,1313,6.552719116,3.465166569,1
111,1345,4.378080368,2.52058363,1
111,1377,3.500049114,1.008889318,1
111,1409,2.939228296,-0.162501812,1
111,1441,2.623867035,1.292607307,1
111,1473,2.525490999,1.155653596,1
111,1505,2.429115772,0.2822773755,1
111,1537,0.2899855375,-0.3856750429,1
111,1569,0.1134697199,-1.071897507,1
111,1601,1.818529963,0.2528244555,1
111,1633,1.917714953,1.141890287,1
111,1665,1.300719023,0.8907284141,1
111,1697,1.34274745,1.11393714,1
111,1729,0.4999001026,0.7919350863,1
111,1761,-0.3660542369,0.6483673453,1
111,1793,-0.4727060795,0.3072942495,1
111,1825,-0.8600790501,0.6797686815,1
111,1857,-0.9472334385,0.3423772156,1
111,1889,-0.6956980824,0.4604749382,1
111,1921,-0.1828567684,0.9404458404,1
111,1953,0.7075725198,0.2315175831,1
111,1985,0.5223413706,-0.124453485,1
111,2017,-0.05619364977,0.1442090869,1
143,33,-13.99822807,0.5788344741,1
143,65,0.2160206437,0.7859401703,1
143,97,0.0438490808,0.4094174802,1
143,129,-0.1884150207,0.026109308,1
143,161,-0.121799767,0.2050153613,1
143,193,-0.0901966989,0.1177051663,1
143,225,0.620793581,0.6812933683,1
143,257,0.6150921583,1.016655564,1
143,289,0.454944849,1.167691946,1
143,321,0.6730573177,0.9987820387,1
143,353,0.8599258661,0.03903460503,1
143,385,0.7232160568,0.2947669625,1
143,417,1.212239742,0.6973850131,1
143,449,1.082642078,1.544301033,1
143,481,0.3304421902,2.275797606,1
143,513,0.3222266734,1.424328327,1
143,545,0.195341289,0.5112617612,1
143,577,0.00125849247,0.2639315724,1
143,609,0.875404954,0.8101937175,1
143,641,0.3706483841,1.201421499,1
143,673,-0.9463651776,2.65832901,1
143,705,-0.4395098686,1.26239872,1
143,737,11.4860096,-4.938854694,1
143,769,0.006904087961,-2.576885939,1
143,801,0.09954819083,-0.7124089003,1
143,833,-0.003547102213,0.7605115771,1
143,865,0.09529477358,2.241931438,1
143,897,-0.8703033924,1.034523249,1
143,929,-0.655452013,0.004106298089,1
143,961,1.048358679,-1.355418444,1
143,993,0.8720207214,0.4611506462,1
143,1025,1.352320433,2.235863686,1
143,1057,2.521490574,2.250520706,1
143,1089,4.111732006,1.5017066,1
143,1121,4.548067093,1.647564173,1
143,1153,4.461863041,2.355763435,1
143,1185,4.076976776,2.437863111,1
143,1217,4.169912338,1.653264523,1
143,1249,-6.732664585,-13.67677498,1
143,1281,9.344902992,2.045238018,1
143,1313,7.220132828,1.980043292,1
143,1345,4.154250622,1.371673107,1
143,1377,2.210989714,0.8831646442,1
143,1409,2.869780064,1.491694689,1
143,1441,2.539665699,1.781057596,1
143,1473,2.423848152,1.188869715,1
143,1505,2.010822535,0.4548287392,1
143,1537,0.8952636719,-0.142058,1
143,1569,1.003519535,-0.8720427155,1
143,1601,1.691449046,-0.5892797709,1
143,1633,2.16430521,-0.05668802559,1
143,1665,2.806470156,0.5472830534,1
143,1697,5.472211361,1.892612338,1
143,1729,1.365506411,0.8590403199,1
143,1761,0.1890023053,0.9526050091,1
143,1793,0.1619962454,0.2537524998,1
143,1825,-0.5330747366,0.6233852506,1
143,1857,-0.5984298587,0.8912062049,1
143,1889,-0.4170936942,0.4816398621,1
143,1921,-0.1143779457,0.260872066,1
143,1953,0.3049816191,0.1000752971,1
143,1985,0.3553876281,0.177299425,1
143,2017,0.04540628195,0.03299415112,1
175,33,1.680225492,0.3341364264,1
175,65,0.6667914391,1.025130272,1
175,97,0.2496852875,0.4962287247,1
175,129,0.09205856919,-0.0382463932,1
175,161,-0.877281785,0.3646723628,1
175,193,0.1120696664,0.8459542394,1
175,225,1.055553913,0.9317690134,1
175,257,1.493606091,1.07442379,1
175,289,0.7522259355,2.000200987,1
175,321,10.28608608,14.10506153,1
175,353,1.245874166,-0.07950520515,1
175,385,19.0654335,-1.229882717,1
175,417,1.476243138,0.8800962567,1
175,449,1.251059294,1.431012154,1
175,481,0.745913744,1.488612533,1
175,513,-0.2158468068,0.8782317042,1
175,545,-0.2421786636,0.5218097568,1
175,577,0.5305382013,0.6878812909,1
175,609,0.4558656812,0.7592055202,1
175,641,0.5219852328,1.880903363,1
175,673,0.4013330042,2.062510967,1
175,705,0.1779657602,1.210331559,1
175,737,-12.04211044,16.15178299,1
175,769,0.8351256847,-1.883147717,1
175,801,0.7218952179,-0.1283348203,1
175,833,1.071525693,1.229469419,1
175,865,1.042178988,2.017574787,1
175,897,-0.01196369529,1.413183451,1
175,929,-0.5283529758,-0.6565394998,1
175,961,0.6342227459,-1.032909632,1
175,993,0.3098689914,-0.4671182632,1
175,1025,1.006359339,0.7151225805,1
175,1057,2.797258377,1.719141483,1
175,1089,3.480201244,0.5940797329,1
175,1121,4.160582542,0.9839849472,1
175,1153,3.33781004,1.830458999,1
175,1185,3.443242073,2.115631104,1
175,1217,4.797089577,1.855798006,1
175,1249,6.79131031,1.593609691,1
175,1281,8.252289772,1.426030278,1
175,1313,6.80672884,0.9094322324,1
175,1345,4.249403477,1.042929292,1
175,1377,2.483064175,1.106296062,1
175,1409,2.626360178,1.18502605,1
175,1441,2.345344543,1.375410318,1
175,1473,1.874723911,1.033147693,1
175,1505,1.396371484,0.2244351804,1
175,1537,18.13271713,-10.4726181,1
175,1569,1.741823196,-0.4152934849,1
175,1601,1.95142746,-1.020482779,1
175,1633,2.022455454,-1.849906921,1
175,1665,3.640115738,0.5853701234,1
175,1697,4.025738239,1.849807501,1
175,1729,1.785503387,0.2090399265,1
175,1761,1.369824171,0.2505309284,1
175,1793,0.4866387844,0.0855159983,1
175,1825,-0.3203402162,0.2512851059,1
175,1857,-0.4675601721,0.5675183535,1
175,1889,-0.3640227914,0.3731975853,1
175,1921,0.01207375526,0.2596027851,1
175,1953,1.624418736,0.6198780537,1
175,1985,1.657164335,0.8074450493,1
175,2017,0.4903896153,-0.05191285163,1
207,33,1.949569941,0.01563829184,1
207,65,1.082826138,0.5169473886,1
207,97,0.1353660524,-0.114459753,1
207,129,-0.03775857389,0.07978224754,1
207,161,0.4736528993,0.7553046942,1
207,193,1.213235617,0.7621586323,1
207,225,1.395753741,0.6423866749,1
207,257,1.854690194,1.991254807,1
207,289,1.926305056,3.796346664,1
207,321,2.069248915,2.848050594,1
207,353,1.741700292,1.824986219,1
207,385,1.468616366,0.1397375464,1
207,417,1.218152165,0.4262074828,1
207,449,0.9071068764,0.9185875058,1
207,481,0.6112681627,0.9314385056,1
207,513,-0.1160495728,0.542029202,1
207,545,-0.061617136,0.390894562,1
207,577,-0.2560610771,0.602071166,1
207,609,-0.03257459402,0.8420559168,1
207,641,0.6945514083,1.361478329,1
207,673,0.4189311266,1.598284721,1
207,705,0.2815465331,1.497377396,1
207,737,0.4069074094,0.7417056561,1
207,769,0.7411448956,-0.5858857632,1
207,801,0.6759673357,0.3974832296,1
207,833,0.6173044443,1.46164763,1
207,865,0.8284116387,3.137683868,1
207,897,0.188010335,1.455074906,1
207,929,-0.04611110687,-0.02444824576,1
207,961,0.3355329037,-0.4522595704,1
207,993,-0.5005608797,-0.10561046,1
207,1025,0.483492136,0.492252022,1
207,1057,2.369215012,1.003557682,1
207,1089,1.831248283,0.07521635294,1
207,1121,2.364130497,0.2253303528,1
207,1153,2.631232738,1.104892731,1
207,1185,2.740027905,1.677217603,1
207,1217,3.506704569,1.14657259,1
207,1249,6.647446632,2.272084951,1
207,1281,6.587934017,1.180567861,1
207,1313,5.000650883,0.24792099,1
207,1345,3.201755762,0.5442295074,1
207,1377,2.464069605,0.6335698366,1
207,1409,1.973562241,0.5362698436,1
207,1441,2.227220535,0.6964093447,1
207,1473,1.717094064,0.6106068492,1
207,1505,0.9054112434,0.2779641747,1
207,1537,1.582259655,0.2217322588,1
207,1569,1.617150784,0.8219784498,1
207,1601,1.703871489,-0.3269373178,1
207,1633,1.548760176,-0.6410599947,1
207,1665,1.691973329,1.466193557,1
207,1697,2.300498247,1.511327028,1
207,1729,1.966905475,-0.5095288754,1
207,1761,1.376070976,-0.4202260077,1
207,1793,0.5608780384,-0.2523983717,1
207,1825,-0.01153719425,0.1502439082,1
207,1857,-0.6397032142,0.2767852247,1
207,1889,-0.6293813586,-0.2186483145,1
207,1921,-0.1087952852,-0.2039057612,1
207,1953,0.7807161808,0.09880482405,1
207,1985,1.195947886,1.250100851,1
207,2017,-0.06175483763,-0.112991944,1
239,33,1.429200172,0.2737299204,1
239,65,0.7776134014,0.3250540197,1
239,97,-0.6857241392,0.06645673513,1
239,129,-5.20459938,0.4902827144,1
239,161,0.7144819498,0.9551636577,1
239,193,1.374711037,0.8124492168,1
239,225,1.504088044,2.107538223,1
239,257,1.399932623,3.739461422,1
239,289,2.120521069,3.558893919,1
239,321,2.164946318,2.372830391,1
239,353,1.634194374,0.7651062012,1
239,385,0.7027320862,0.06836289167,1
239,417,0.2531759739,-0.04820287228,1
239,449,0.09241008759,0.7783359289,1
239,481,0.1315015554,1.103253961,1
239,513,0.364203006,0.4070182443,1
239,545,0.1181720197,-0.5982639194,1
239,577,-1.991915703,-0.9539988041,1
239,609,-1.529590368,0.5407657623,1
239,641,0.5686440468,1.092597485,1
239,673,0.4949395955,1.446249485,1
239,705,0.3134895265,1.60134387,1
239,737,0.5979748368,0.7503445148,1
239,769,0.627483964,0.1571337581,1
239,801,0.8605219126,0.3518499136,1
239,833,0.6931800842,0.7652487159,1
239,865,0.1505149603,0.9397835732,1
239,897,-0.03059706092,0.4512927532,1
239,929,-0.1424233019,0.05586349964,1
239,961,-0.4955895543,0.1399648488,1
239,993,-0.8419318199,0.3869784474,1
239,1025,0.6459423304,0.7042754889,1
239,1057,1.320829988,0.9026485085,1
239,1089,1.426573992,0.302039057,1
239,1121,2.313164473,-0.04354739189,1
239,1153,2.661857843,0.2354212999,1
239,1185,2.536030531,1.115033984,1
239,1217,2.803606987,0.8212042451,1
239,1249,4.304149628,0.7215134501,1
239,1281,4.965935707,0.4751288891,1
239,1313,4.241066933,0.2551780045,1
239,1345,3.109760284,0.2812331915,1
239,1377,2.337158203,0.1560366154,1
239,1409,1.598743558,-0.1249243319,1
239,1441,1.281990409,-0.2441063076,1
239,1473,1.042590976,0.08207327127,1
239,1505,1.208911538,0.04156583548,1
239,1537,1.472983479,0.2905542254,1
239,1569,0.9108541012,0.6164857745,1
239,1601,0.8095242977,0.1565079242,1
239,1633,0.754509151,-0.175023213,1
239,1665,0.4022562504,-0.4676935673,1
239,1697,1.450015068,-0.5539063811,1
239,1729,1.527838707,-1.626317859,1
239,1761,1.382350683,-0.9773842692,1
239,1793,1.468990803,-1.445438147,1
239,1825,0.8174433112,-1.031611204,1
239,1857,-0.7905498743,-0.3983919919,1
239,1889,-1.024874926,-0.4217737913,1
239,1921,0.09424513578,-0.7666885257,1
239,1953,0.2221152484,0.1131006628,1
239,1985,-0.7293260098,1.538904667,1
239,2017,-0.649964571,-0.09813760221,1
271,33,1.348248005,0.7019415498,1
271,65,0.7246924043,0.3564469218,1
271,97,0.5112495422,0.6801748872,1
271,129,0.3500522971,0.7803502679,1
271,161,0.3875331879,0.400855422,1
271,193,0.992341876,2.166767597,1
271,225,1.493002892,3.067409992,1
271,257,2.430830479,4.672952175,1
271,289,3.885815382,2.857339144,1
271,321,2.417899132,0.9213733673,1
271,353,1.468153238,0.3421549201,1
271,385,1.075689912,-0.03266008198,1
271,417,0.5627852082,-0.1934493631,1
271,449,-0.5600156784,0.4571444094,1
271,481,-0.4134435058,1.477232695,1
271,513,-0.4434457123,-0.544754982,1
271,545,-0.3257577419,-2.078528166,1
271,577,0.09901541471,-1.2854743,1
271,609,0.1639051139,-0.284178555,1
271,641,0.603315711,1.723038554,1
271,673,0.7486948967,2.194190502,1
271,705,0.1831647158,2.315372944,1
271,737,0.3430852592,0.7210087776,1
271,769,0.2977755666,1.005129576,1
271,801,0.4548153877,0.9262390137,1
271,833,0.5583019257,0.4710241556,1
271,865,0.1729964018,0.2723567486,1
271,897,0.244330883,0.194819361,1
271,929,0.5222805738,-0.3748167753,1
271,961,0.4733991027,0.2369090617,1
271,993,-0.2161611319,1.012054443,1
271,1025,1.231919765,0.6837655306,1
271,1057,2.041067839,0.8654624224,1
271,1089,2.386273384,0.2025836706,1
271,1121,2.533905268,-0.2238882184,1
271,1153,1.933342457,1.011536121,1
271,1185,1.657478333,2.083708763,1
271,1217,1.611271381,0.8386841416,1
271,1249,3.324565887,0.4117739797,1
271,1281,3.571177244,-0.02481019497,1
271,1313,2.793923378,-0.0179054141,1
271,1345,1.565673709,0.2782529891,1
271,1377,-0.3391338587,0.01705348492,1
271,1409,0.3614869118,-0.4413319826,1
271,1441,0.35257411,-0.1866247654,1
271,1473,1.230121851,0.3298782706,1
271,1505,2.008272648,0.03650201857,1
271,1537,2.057580709,0.2621655166,1
271,1569,1.464544535,0.6759385467,1
271,1601,0.9406479597,0.2855680585,1
271,1633,0.4660145044,0.1079290509,1
271,1665,1.469848871,-12.94111538,1
271,1697,-0.08847755194,-1.622682333,1
271,1729,0.3967772126,-2.936087132,1
271,1761,-6.041600227,-9.396681786,1
271,1793,4.012784004,-2.783971071,1
271,1825,3.382148266,-2.635166168,1
271,1857,0.3889865279,-0.3156297505,1
271,1889,0.5460602641,-0.2046619654,1
271,1921,0.587674737,0.2296593487,1
271,1953,0.6139014959,0.3792135715,1
271,1985,-0.8142540455,0.5880439281,1
271,2017,-0.8796752691,0.06708355248,1
303,33,1.150699377,0.829739213,1
303,65,0.9998806715,0.1158069074,1
303,97,0.8486078978,0.5406776667,1
303,129,0.3213682175,0.9673609138,1
303,161,0.08924913406,1.459396958,1
303,193,0.6296546459,2.184356451,1
303,225,1.538371086,2.787693024,1
303,257,2.711024761,2.705236673,1
303,289,3.065115452,2.596345663,1
303,321,2.229166031,0.6620762944,1
303,353,1.520070314,0.1184717715,1
303,385,1.347594261,-0.06367202103,1
303,417,1.049090624,-0.07410502434,1
303,449,-0.1683081686,0.2595195472,1
303,481,-0.5534102321,0.02937251329,1
303,513,-0.09221455455,-1.462385297,1
303,545,0.7866436243,-1.175031781,1
303,577,2.307416677,-0.9298584461,1
303,609,1.44664526,-0.1415954828,1
303,641,0.818281889,1.804397941,1
303,673,0.9657291174,1.783445597,1
303,705,0.2873824835,1.292941332,1
303,737,-0.001382648945,1.429562092,1
303,769,-0.08181148767,1.763690472,1
303,801,-0.05587795377,2.074273825,1
303,833,0.2905558348,0.650914073,1
303,865,0.5320184231,-0.4751031101,1
303,897,0.8423194289,0.1214288473,1
303,929,1.106793165,-0.3246542811,1
303,961,1.400283933,-0.1155651808,1
303,993,1.571842432,0.9816250801,1
303,1025,2.836340904,1.827864766,1
303,1057,3.449393034,2.081880569,1
303,1089,3.777430296,-0.07156968117,1
303,1121,2.749585629,-1.181159616,1
303,1153,1.23604393,0.714476347,1
303,1185,1.204496384,1.716222167,1
303,1217,1.601398945,1.025370955,1
303,1249,2.147649765,0.0515024662,1
303,1281,2.072124958,-1.334305763,1
303,1313,1.965812325,-0.5820569992,1
303,1345,0.5148230791,0.1580891758,1
303,1377,-0.6924725175,0.144226402,1
303,1409,-0.3658495545,0.3158690929,1
303,1441,-0.05610954762,0.5835729241,1
303,1473,1.942679882,0.8475692272,1
303,1505,2.232139587,0.6596093774,1
303,1537,2.128379822,0.2528246045,1
303,1569,2.682672739,0.4416450858,1
303,1601,1.591627836,1.178780794,1
303,1633,0.247682482,1.37297368,1
303,1665,-0.6689440012,0.5821793675,1
303,1697,-0.03052284569,-1.145657301,1
303,1729,0.505510211,-1.530976415,1
303,1761,-0.6420731544,-0.2217012644,1
303,1793,0.650624454,-1.31120491,1
303,1825,1.489967823,-1.892753601,1
303,1857,0.7458122969,-1.111385107,1
303,1889,1.044838428,-0.03701162338,1
303,1921,0.585383296,0.9941877127,1
303,1953,0.362406075,0.3719874322,1
303,1985,0.37941131,0.480699122,1
303,2017,-0.1135794669,0.1136502326,1
335,33,1.015681267,0.6433192492,1
335,65,1.57730782,-0.02865609527,1
335,97,2.855393887,0.276076138,1
335,129,1.285493851,0.9051741958,1
335,161,0.1458862424,1.694066286,1
335,193,0.2069572806,2.105843306,1
335,225,0.7715673447,2.292808056,1
335,257,2.024184942,2.213392735,1
335,289,1.666858435,1.776701093,1
335,321,1.319028616,-0.6057169437,1
335,353,1.072206974,-1.322930694,1
335,385,1.13532114,-0.2970440388,1
335,417,0.7838655114,0.1821337044,1
335,449,-0.357522428,0.4361690283,1
335,481,0.07481485605,0.5780463219,1
335,513,0.7255403996,-0.1547373533,1
335,545,0.4679995775,-0.4828416109,1
335,577,0.7411876917,-0.4729573131,1
335,609,0.8780143261,0.1261573732,1
335,641,0.3810665011,1.527368188,1
335,673,0.7237899303,1.459678173,1
335,705,0.5902771354,-0.4201037884,1
335,737,-0.6926922798,2.141076326,1
335,769,-0.1403907835,1.524728537,1
335,801,0.3716954887,1.173541546,1
335,833,1.420943975,-0.7390308976,1
335,865,1.075522661,-1.431381583,1
335,897,0.9764880538,-0.1532385945,1
335,929,2.003980637,0.1940846443,1
335,961,1.840330839,0.4157965183,1
335,993,1.959899902,1.437459469,1
335,1025,2.957585096,2.936540842,1
335,1057,3.29786849,3.317306995,1
335,1089,4.904553413,0.3829122782,1
335,1121,4.123762131,-2.203338623,1
335,1153,2.099500179,-1.634104013,1
335,1185,2.395615816,0.8995213509,1
335,1217,2.083318949,1.037840962,1
335,1249,1.920401573,0.3332315683,1
335,1281,1.763393879,-2.594663382,1
335,1313,-17.45062065,-0.3931686878,1
335,1345,-17.78577232,-0.5026437044,1
335,1377,1.343856454,1.186233997,1
335,1409,0.9106509089,2.190554619,1
335,1441,0.9752996564,1.938421249,1
335,1473,2.366363525,2.03607893,1
335,1505,2.812990904,1.151558161,1
335,1537,1.935666084,0.6410455704,1
335,1569,1.137657881,0.4728858173,1
335,1601,0.6070218086,0.6481310725,1
335,1633,0.2698158026,0.7918828726,1
335,1665,0.09649094939,-0.6025127769,1
335,1697,0.4880419672,-0.996999681,1
335,1729,0.6074464321,-1.086584806,1
335,1761,0.1635627151,-0.4211499691,1
335,1793,-0.4459285736,-0.5483251214,1
335,1825,-0.8694027662,-0.2612269521,1
335,1857,0.3455378413,-0.495598495,1
335,1889,0.3466464281,-0.07662305981,1
335,1921,0.03815662861,0.6374422908,1
335,1953,0.05358251929,0.1878525317,1
335,1985,0.4280762672,0.4262072742,1
335,2017,0.2108623981,0.1250618398,1
367,33,1.336113334,0.5853952169,1
367,65,1.236361384,-0.1705356538,1
367,97,1.62863791,0.2510823011,1
367,129,0.8157278299,1.036836624,1
367,161,0.141286388,1.818127751,1
367,193,-0.05010026693,2.053729534,1
367,225,0.3413008749,2.548550129,1
367,257,0.4682735205,2.657073975,1
367,289,0.1018199921,1.215462923,1
367,321,0.3969754279,-0.2218252718,1
367,353,0.4640582204,-0.8634794354,1
367,385,0.2684041858,-0.2504412532,1
367,417,-0.03012657166,-0.04450465739,1
367,449,-0.3329595923,0.7166571021,1
367,481,0.2982341647,1.500971317,1
367,513,0.4735024571,1.469372988,1
367,545,0.3692237139,0.1784286648,1
367,577,0.1221714616,-0.3749146461,1
367,609,0.3691312671,-0.6378785372,1
367,641,0.1875009239,1.372868538,1
367,673,0.3772460818,1.752297878,1
367,705,1.603816986,0.1342924833,1
367,737,0.8193954229,0.1302022934,1
367,769,-0.3037517965,0.1924053431,1
367,801,-0.4053913951,0.1288476288,1
367,833,-0.406269908,0.1842859983,1
367,865,-0.4869813919,-0.2186872065,1
367,897,0.2385433614,-0.6578671336,1
367,929,1.846365809,0.1845567226,1
367,961,2.23027277,1.999224186,1
367,993,2.04541564,2.268454552,1
367,1025,1.606243849,3.288188934,1
367,1057,2.003175974,3.658899307,1
367,1089,2.895294428,4.078378201,1
367,1121,2.940363169,5.255497456,1
367,1153,2.116500854,-0.8304739594,1
367,1185,2.895353556,1.266058683,1
367,1217,4.200915337,4.841867924,1
367,1249,3.43089962,2.504807949,1
367,1281,2.807116032,0.1086455584,1
367,1313,3.947895288,0.1799501777,1
367,1345,3.677930355,0.126091361,1
367,1377,3.113749504,1.504025936,1
367,1409,1.701637983,2.003255844,1
367,1441,1.073937535,1.382705331,1
367,1473,1.558390379,1.62245357,1
367,1505,1.766732693,0.8255354762,1
367,1537,1.190252066,0.3874924183,1
367,1569,0.08510029316,-0.02820558846,1
367,1601,0.3171977997,-0.6372323036,1
367,1633,-0.2150474787,-2.033527136,1
367,1665,0.02502787113,-1.936660051,1
367,1697,0.9206124544,-0.9709570408,1
