PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 51, filenames: A:[51]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[52]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,225,-0.512324214,-0.07708059996,1
79,257,-0.1654316485,0.5726755857,1
79,289,-0.7379832268,0.8876348734,1
79,321,-1.757062435,1.362090588,1
79,353,-0.8779634237,0.9287985563,1
79,385,-0.4735729694,-0.3389403224,1
79,417,-0.3315157294,-0.7011448741,1
79,449,-0.3147298396,0.2515867949,1
79,481,-0.4815701842,1.019148588,1
79,513,-0.446397841,0.8770166636,1
79,545,-0.4494960904,0.7507749796,1
79,577,-0.8980526924,3.652278423,1
79,609,-1.735344648,4.276052952,1
79,641,-3.157813549,4.037275314,1
79,673,-4.270297527,1.339174271,1
79,705,8.178338051,13.567523,1
79,737,-1.850944877,0.9486806393,1
79,769,0.3514789939,0.2057567537,1
79,801,1.889127851,1.19369936,1
79,833,11.23300076,-15.66388702,1
79,865,0.6336464882,1.18998313,1
79,897,0.2143933773,0.7530582547,1
79,929,0.3108591437,0.3261623085,1
79,961,0.1472283602,-0.1636637449,1
79,993,-0.05380275846,-0.01827171445,1
79,1025,0.2680938244,0.7076061964,1
79,1057,0.4988583028,1.203412414,1
79,1089,0.7798617482,0.6799024343,1
79,1121,1.257670879,0.6186398268,1
79,1153,1.306316137,-0.9052619934,1
79,1185,0.8252754211,-2.623036385,1
79,1217,1.102366209,-1.630621195,1
79,1249,2.41493988,-1.22167778,1
79,1281,3.098711491,-0.3939461708,1
79,1313,4.694312096,-0.3454028964,1
79,1345,5.089484215,-0.9236491323,1
79,1377,0.6131315231,0.3224415183,1
79,1409,0.7427408695,0.5749922991,1
79,1441,1.514631152,0.6924715638,1
79,1473,1.396105766,-0.112588048,1
79,1505,0.8158946633,-0.8087229133,1
79,1537,1.355042815,-0.4452679157,1
79,1569,2.051110506,-0.9850258827,1
79,1601,1.755916834,-1.497728586,1
79,1633,1.027937412,-0.6344451308,1
79,1665,0.05049550533,-0.1527525187,1
79,1697,-0.422599107,-0.1356205046,1
79,1729,-0.2738577724,-0.1329943538,1
79,1761,0.7570588589,-0.1102894694,1
79,1793,0.3284375668,-0.08179241419,1
79,1825,-0.08313553035,-0.3978898823,1
79,1857,-0.2112506628,0.03610607982,1
79,1889,-0.02740031481,0.2393138707,1
79,1921,-0.2724437714,0.1241929829,1
79,1953,-0.4528650045,0.00689689815,1
79,1985,-0.5866526961,-0.07473362237,1
79,2017,-0.1161504984,-0.2197098732,1
111,33,-0.3687964678,0.1421837807,1
111,65,-1.496469021,-0.4767513871,1
111,97,-3.43481636,-0.1290330291,1
111,129,-0.2246754169,-0.2902630568,1
111,161,-9.332122803,2.160796165,1
111,193,-0.01764115691,-0.5916904211,1
111,225,-0.2959052622,-0.2004631609,1
111,257,-0.3029044271,0.8240745068,1
111,289,-0.5040643215,0.9911807775,1
111,321,-0.9749593139,1.150989532,1
111,353,-0.8849555254,1.040973783,1
111,385,-1.297247648,0.3886983395,1
111,417,-1.340538025,-0.07265418768,1
111,449,-0.3240884542,0.3573250175,1
111,481,-0.3927376866,0.08775931597,1
111,513,-0.5828752518,0.4115327597,1
111,545,-0.7175213099,0.9234737158,1
111,577,-2.229521275,1.576929688,1
111,609,-3.17168045,3.503266811,1
111,641,-2.636093616,4.244515896,1
111,673,-3.217103243,1.696051836,1
111,705,-1.285913348,1.774777174,1
111,737,-0.4280785322,0.4912487268,1
111,769,0.553743124,0.01991140842,1
111,801,1.383977652,1.626324177,1
111,833,-5.542967319,7.05659771,1
111,865,2.735728502,1.598196507,1
111,897,1.338995457,0.4963606596,1
111,929,0.4095985889,-0.09440788627,1
111,961,-0.9474619031,-0.1257579327,1
111,993,-1.055157661,-0.127417922,1
111,1025,0.3402959108,0.5925374031,1
111,1057,1.146223903,1.063085556,1
111,1089,1.796292067,0.7338687181,1
111,1121,1.249578714,-0.1231874526,1
111,1153,1.033119202,0.07991829515,1
111,1185,1.235227346,-0.4384483695,1
111,1217,1.088248968,-0.4430115521,1
111,1249,1.353654623,-0.10144943,1
111,1281,1.383944154,-0.7272710204,1
111,1313,1.645305514,-0.5269499421,1
111,1345,2.563625574,0.2263619751,1
111,1377,1.933669806,0.3994293511,1
111,1409,1.984374404,0.1511105299,1
111,1441,2.695152998,0.9601507187,1
111,1473,1.589049935,-0.08978033066,1
111,1505,1.299688458,-0.5361376405,1
111,1537,1.286194682,-0.6944887638,1
111,1569,1.201405168,-0.705385983,1
111,1601,1.427380443,-0.2755891681,1
111,1633,1.626694083,-0.1497855186,1
111,1665,1.157425642,-0.05913065374,1
111,1697,0.3227577806,-0.0928491354,1
111,1729,0.3318266273,0.1337283999,1
111,1761,0.5141221285,0.02158505283,1
111,1793,0.3398407698,-0.03870343417,1
111,1825,0.009653329849,-0.2903069258,1
111,1857,-0.1499321759,-0.06576661766,1
111,1889,-0.2984158695,0.1450428814,1
111,1921,0.06105406582,-0.1839044839,1
111,1953,-0.1924204826,-0.059642151,1
111,1985,-0.5846030712,0.2903985083,1
111,2017,-0.1912296712,-0.08359559625,1
143,33,0.2614114881,-0.1031156778,1
143,65,-5.62082243,15.13995266,1
143,97,-0.250364244,1.077142239,1
143,129,-0.1692258716,1.199504852,1
143,161,-0.4308598638,0.6339681149,1
143,193,-1.357641697,-1.068959713,1
143,225,-9.600946426,-3.610828638,1
143,257,-0.5936813951,0.2031564265,1
143,289,-0.4651049376,0.8029468656,1
143,321,-1.028668404,2.44994998,1
143,353,-1.481403828,1.599535227,1
143,385,-1.147805095,0.6321225166,1
143,417,-0.6882079244,0.327005446,1
143,449,-0.8822692633,0.2641381919,1
143,481,-1.168937564,-0.02934530377,1
143,513,-0.9405915737,0.1332912445,1
143,545,-1.040214777,0.6191892624,1
143,577,-1.033518076,1.171725154,1
143,609,-1.873522282,2.283363581,1
143,641,-1.665555239,2.480464935,1
143,673,-2.841285706,1.342313528,1
143,705,-3.237218618,1.476300001,1
143,737,-0.3608053327,0.1454085112,1
143,769,0.3429724872,-0.3238427639,1
143,801,0.4267040789,0.03641337156,1
143,833,-5.449094772,5.463660717,1
143,865,0.04956638813,1.089741588,1
143,897,0.5955191851,0.5314403772,1
143,929,0.5256439447,0.3298087716,1
143,961,-0.396181941,17.7145195,1
143,993,0.1911561191,-1.040817261,1
143,1025,0.4330979586,0.6131393313,1
143,1057,0.9759505987,1.29627502,1
143,1089,1.445910335,0.9875450134,1
143,1121,1.299583912,0.6023671627,1
143,1153,1.063643932,0.4848354459,1
143,1185,0.8493429422,0.233269155,1
143,1217,0.6056671143,0.4102100134,1
143,1249,0.8505141139,0.1710034311,1
143,1281,1.081431389,-0.1917771846,1
143,1313,1.440600395,-0.07771574706,1
143,1345,2.55052495,0.5508136749,1
143,1377,2.934521914,0.8414835334,1
143,1409,1.887943506,0.5912783742,1
143,1441,1.439049006,1.246217728,1
143,1473,2.439746141,0.4388203025,1
143,1505,3.059121609,-0.1515777558,1
143,1537,1.336543679,-0.4124618769,1
143,1569,0.5005340576,-0.1704665571,1
143,1601,0.9544548988,0.4431215227,1
143,1633,3.506876469,0.02607372403,1
143,1665,3.489551067,-0.7193033695,1
143,1697,0.914388895,-0.4073888063,1
143,1729,0.5326131582,0.1841350049,1
143,1761,0.6040640473,0.2938356996,1
143,1793,0.1470286846,0.05543934554,1
143,1825,-0.1004910171,0.1603338271,1
143,1857,-0.2075552344,0.129719764,1
143,1889,-0.2625334263,0.3288280964,1
143,1921,-0.3046550155,0.5332459211,1
143,1953,-0.4410454035,0.8190206885,1
143,1985,-0.4901872575,0.6778455973,1
143,2017,-0.1015760303,-0.2069666535,1
175,33,0.5982880592,0.2668330669,1
175,65,0.7717240453,0.7343235016,1
175,97,0.4919389784,2.493490219,1
175,129,0.9735646248,1.993018746,1
175,161,0.1965184361,1.400093079,1
175,193,-1.453686237,0.1940765381,1
175,225,-5.506917953,-6.096148491,1
175,257,-0.5477311015,-0.1588436067,1
175,289,-0.5098368526,0.6388032436,1
175,321,-0.4080625176,2.371978283,1
175,353,-1.489481688,2.245623112,1
175,385,-0.7178441286,0.5250210166,1
175,417,-0.3892128468,0.2124875784,1
175,449,-0.8005383611,-0.01649531722,1
175,481,-1.685793519,0.2967872322,1
175,513,-0.9509373903,0.9347335696,1
175,545,-0.7796243429,0.4429103136,1
175,577,-0.7659307718,0.739492774,1
175,609,-1.514033079,1.441157937,1
175,641,-0.8307443261,1.088140249,1
175,673,-0.3796626031,0.5355985761,1
175,705,-0.07307845354,0.1836259365,1
175,737,0.9955822229,-0.8257508278,1
175,769,0.9132757187,0.09792149067,1
175,801,0.3058208227,0.1827379465,1
175,833,-0.2375873029,0.626086235,1
175,865,-0.4015884697,0.1535364985,1
175,897,-0.4019935429,1.350801468,1
175,929,-0.8875844479,1.257624626,1
175,961,-0.8527457118,-0.1845377386,1
175,993,-0.1252046525,-0.5009895563,1
175,1025,0.5935152769,0.8832368851,1
175,1057,1.132706404,2.621298313,1
175,1089,1.703047633,2.191901207,1
175,1121,1.428369641,1.624300122,1
175,1153,0.939150095,0.5226966739,1
175,1185,0.5956412554,0.1639964879,1
175,1217,0.5365342498,0.1113969684,1
175,1249,0.7787099481,0.1928341687,1
175,1281,1.516127586,0.1557025909,1
175,1313,2.400860548,0.2832298875,1
175,1345,2.344757318,1.041211367,1
175,1377,2.213584423,0.5400100946,1
175,1409,1.902505279,0.9643962383,1
175,1441,2.413496971,0.9976474047,1
175,1473,2.707483292,0.6648589373,1
175,1505,2.958796501,0.1776251793,1
175,1537,1.492173672,-1.200146794,1
175,1569,0.03473865986,-0.3709612489,1
175,1601,0.7768577337,0.2558981776,1
175,1633,2.220280886,0.006037227809,1
175,1665,3.212183237,-0.3609008491,1
175,1697,1.974778295,-0.587608397,1
175,1729,1.072405338,-0.2603788972,1
175,1761,0.9100894332,0.4643656611,1
175,1793,0.4410828948,0.8807451725,1
175,1825,0.02847526968,0.1773328185,1
175,1857,-0.158714056,0.04214325547,1
175,1889,-0.780944109,0.5202507973,1
175,1921,-0.8565374017,0.8020730019,1
175,1953,-0.471293211,0.5373226404,1
175,1985,-0.187836498,0.03315997124,1
175,2017,0.5363177657,-0.4171782136,1
207,33,0.02387809753,0.4001965523,1
207,65,0.8123956323,0.5225270391,1
207,97,0.701964736,0.8518320322,1
207,129,-8.456804276,9.75111866,1
207,161,0.3320312798,0.2418094277,1
207,193,-0.2921225429,0.8215366602,1
207,225,-0.2239080071,1.24298048,1
207,257,-0.2954022884,0.1116762161,1
207,289,-0.5155248642,-0.7677679062,1
207,321,-0.3176487088,0.3967689872,1
207,353,-0.5778053999,-0.1885828972,1
207,385,-0.7969944477,-0.2530494928,1
207,417,-0.4586371183,0.1149453819,1
207,449,-0.6726517677,0.2227759957,1
207,481,-1.657930136,0.6578700542,1
207,513,5.58372879,-11.02575111,1
207,545,-0.619582653,0.8586760759,1
207,577,-1.127924562,0.7740927935,1
207,609,-1.207634568,1.194389224,1
207,641,-0.2950502634,0.5933944583,1
207,673,0.5288404226,0.3924063742,1
207,705,0.5019078851,0.1236366928,1
207,737,0.8470232487,0.05769479275,1
207,769,0.9509297013,0.6873417497,1
207,801,-0.3367152214,1.489085197,1
207,833,-0.9929973483,1.097782135,1
207,865,-0.8143599629,0.5138545036,1
207,897,0.2829517722,0.6365116239,1
207,929,-0.05629241467,0.3346913457,1
207,961,-1.02765739,0.1720466614,1
207,993,-0.5790749788,0.8207010031,1
207,1025,0.8312518001,1.756153107,1
207,1057,1.53038168,2.231178284,1
207,1089,1.71540916,2.354269981,1
207,1121,1.934553981,1.041017294,1
207,1153,1.072376251,0.4889497161,1
207,1185,-0.1305885911,0.3126426935,1
207,1217,0.1609690189,-0.007103532553,1
207,1249,0.8405467868,0.1310966909,1
207,1281,2.197225571,0.5385478735,1
207,1313,3.397214413,0.6846108437,1
207,1345,1.909823418,0.1779710948,1
207,1377,1.370249033,-0.3008486032,1
207,1409,1.70232892,0.7453286648,1
207,1441,2.703895092,1.126579285,1
207,1473,2.257835865,1.136727452,1
207,1505,1.363955259,0.5993137956,1
207,1537,1.185816288,0.5347110033,1
207,1569,0.6349888444,0.03530684114,1
207,1601,0.6295256615,-0.3894988596,1
207,1633,0.8227895498,0.01123263687,1
207,1665,3.211348295,1.253656864,1
207,1697,2.913576841,0.8125720024,1
207,1729,1.506061554,-0.03971605003,1
207,1761,1.062156916,0.1485304534,1
207,1793,0.2246046364,0.6986105442,1
207,1825,-0.7025455832,-0.2837592959,1
207,1857,-1.10219419,-0.4561402798,1
207,1889,-1.492236137,0.511026144,1
207,1921,-1.085549712,0.5266189575,1
207,1953,-0.6618117094,0.2213787436,1
207,1985,-0.2976272106,-0.1557285935,1
207,2017,0.1612144858,-0.6588378549,1
239,33,0.1459121704,1.012609243,1
239,65,1.266655803,0.2755599618,1
239,97,0.9361460209,-0.307605356,1
239,129,0.7610684037,-1.595463157,1
239,161,0.1171824336,0.04655915499,1
239,193,0.2596684694,1.379121423,1
239,225,-0.05819773674,2.852050304,1
239,257,-0.0638474077,1.815081,1
239,289,1.844239473,-5.506022453,1
239,321,0.1007416993,-0.631115973,1
239,353,-0.7744104266,-0.6850171089,1
239,385,-0.7192581296,-0.09258520603,1
239,417,-0.4116310775,-0.1259685457,1
239,449,-0.7530135512,0.3693258464,1
239,481,-3.095030069,2.218771219,1
239,513,4.314811707,-11.0893755,1
239,545,-1.449247718,1.710220695,1
239,577,-1.665595531,0.9376759529,1
239,609,-1.257340431,0.8523745537,1
239,641,-0.2446891367,0.4889589548,1
239,673,0.06963373721,-0.02877664566,1
239,705,-0.04168766737,0.09394702315,1
239,737,0.8850889802,0.1907450557,1
239,769,1.671372175,0.1681227386,1
239,801,0.7121400833,1.046527267,1
239,833,0.03852775693,1.078854561,1
239,865,0.00981849432,1.096298695,1
239,897,0.8558598161,-0.09332032502,1
239,929,0.7004013062,-0.4986334145,1
239,961,-0.262983501,0.5225747824,1
239,993,-0.5764403343,0.9404041767,1
239,1025,0.8815602064,1.593702912,1
239,1057,1.606640458,1.708655119,1
239,1089,2.15789032,0.697152257,1
239,1121,1.596480489,0.9680964947,1
239,1153,0.6931484938,0.6769602895,1
239,1185,-0.3224039674,0.6412091255,1
239,1217,-0.07284006476,-0.008067265153,1
239,1249,0.7026500702,-0.2635301352,1
239,1281,0.7369611263,-0.3500416279,1
239,1313,1.306570292,0.3750786781,1
239,1345,1.03283608,-0.1498360038,1
239,1377,0.9701519012,-0.3464480639,1
239,1409,1.530408859,0.6540538073,1
239,1441,1.491331697,1.292059422,1
239,1473,1.171840668,1.678252697,1
239,1505,0.8749222159,1.810822964,1
239,1537,0.6246033311,1.363677382,1
239,1569,0.3574815392,0.2756877542,1
239,1601,0.8510711193,0.009080059826,1
239,1633,1.06145072,0.5256634951,1
239,1665,1.20290947,-0.01638536155,1
239,1697,0.5759150386,-0.3525989652,1
239,1729,0.5790556669,0.1407027692,1
239,1761,0.4471956789,0.2077336907,1
239,1793,-0.8346041441,0.8117449284,1
239,1825,-1.674359322,0.1254451424,1
239,1857,-2.116400003,0.1607915759,1
239,1889,-2.340153456,0.5450047851,1
239,1921,-1.265878677,0.7392572761,1
239,1953,-0.7272791862,0.632813096,1
239,1985,-0.6257029176,0.4466851354,1
239,2017,-0.07819768786,-0.6867061853,1
271,33,0.04696035385,1.111441493,1
271,65,0.5368958712,0.2770516276,1
271,97,0.2803363204,-0.3741712868,1
271,129,0.2439334691,-1.473144889,1
271,161,0.5803552866,0.1445814669,1
271,193,0.6430982351,1.287635088,1
271,225,-0.5960189104,1.734717369,1
271,257,0.1101250052,1.706288576,1
271,289,1.281408072,-0.4403802156,1
271,321,0.9808539152,-0.2502784133,1
271,353,-0.1441145837,-0.9002146721,1
271,385,-0.09562119842,0.1907247007,1
271,417,0.1190473139,0.4820733368,1
271,449,-0.2327685356,0.3080630302,1
271,481,-1.089987993,1.236022949,1
271,513,0.3793641329,2.866979361,1
271,545,-1.732506275,2.06688118,1
271,577,-3.404875517,-0.07548129559,1
271,609,-0.6636089087,0.9238110781,1
271,641,0.1377577484,1.977825403,1
271,673,-0.1078266874,0.1912830472,1
271,705,0.09545826912,-0.07108584046,1
271,737,0.5397925377,0.1270624995,1
271,769,0.8623319864,-0.01154172421,1
271,801,0.9038562179,-0.5259303451,1
271,833,0.437425077,-0.1932801306,1
271,865,0.1045398414,0.2202604711,1
271,897,0.6234519482,-0.6178724766,1
271,929,1.281400919,-0.3836160302,1
271,961,1.420427561,0.4479074478,1
271,993,0.9048979282,1.04453826,1
271,1025,0.2058213949,1.098895907,1
271,1057,0.6331825256,0.9270219803,1
271,1089,1.616145372,0.3058790565,1
271,1121,1.17751193,1.16553998,1
271,1153,0.2532407045,1.695572853,1
271,1185,-0.3307160139,1.088125229,1
271,1217,0.01872757077,0.4024738073,1
271,1249,0.5750930905,-0.2404984832,1
271,1281,0.2645044327,-0.4242815971,1
271,1313,0.1418589354,-0.2155005485,1
271,1345,0.8811835051,-0.7708052993,1
271,1377,1.326921225,-0.2453515679,1
271,1409,1.459726214,0.5354347229,1
271,1441,1.01237905,0.7155848145,1
271,1473,0.2351740599,1.365899205,1
271,1505,0.578178525,3.325728416,1
271,1537,0.6275175214,2.472589493,1
271,1569,1.284754992,0.4872070551,1
271,1601,1.935724139,-0.1213873029,1
271,1633,1.987800121,-0.02008520067,1
271,1665,1.178529978,0.1050414741,1
271,1697,0.06220704317,0.2612535059,1
271,1729,-0.5232613087,0.1369711757,1
271,1761,-0.540448308,0.2097213268,1
271,1793,-1.077844143,0.9533053637,1
271,1825,-0.7350914478,0.5381596088,1
271,1857,-0.7418606877,1.373872995,1
271,1889,-1.327177048,0.5245210528,1
271,1921,-0.9783238173,0.6899867058,1
271,1953,-0.586658299,0.8701614738,1
271,1985,-0.4978265166,0.9004622698,1
271,2017,0.4414917231,-0.5642020702,1
303,33,-0.1326783597,0.765349865,1
303,65,0.1430584192,0.256201148,1
303,97,-0.183784157,0.3811796308,1
303,129,0.1009129584,-0.243122831,1
303,161,0.6614947319,-0.009071230888,1
303,193,0.8503668904,1.120725632,1
303,225,-0.3615188599,1.531136751,1
303,257,-0.01605659723,1.412676334,1
303,289,0.6791226864,0.7116226554,1
303,321,0.3245795965,0.1687285304,1
303,353,-0.6319707632,0.001121759415,1
303,385,-0.2818905115,1.089636326,1
303,417,0.8150866032,0.8679474592,1
303,449,0.9992533922,-0.4665022492,1
303,481,0.7314386368,0.4305743575,1
303,513,0.3815907836,1.530364156,1
303,545,-1.35904789,1.921348095,1
303,577,-1.56614387,1.362978458,1
303,609,-0.5730119944,1.077041149,1
303,641,0.1018344164,0.6032966375,1
303,673,-0.2650103271,-0.281565398,1
303,705,-0.4080559611,-0.3219873011,1
303,737,-0.1901663095,0.2669738531,1
303,769,0.6527248025,-0.2048615217,1
303,801,1.20293808,-0.2095467448,1
303,833,0.1463483572,0.08134703338,1
303,865,-0.3741116524,0.1143179387,1
303,897,-0.6064869165,-15.27317715,1
303,929,0.3894712627,-0.4191401601,1
303,961,0.7442986369,0.3810263276,1
303,993,0.6808148623,1.233852029,1
303,1025,0.7184747458,1.178769946,1
303,1057,0.7377581596,0.4937545061,1
303,1089,0.9583089352,0.03482162952,1
303,1121,2.118495464,0.7914112806,1
303,1153,1.700764656,0.4467657208,1
303,1185,0.4732984304,0.1564201266,1
303,1217,0.4668012857,0.4818001688,1
303,1249,0.7570928931,0.100333102,1
303,1281,0.9086904526,-0.2135026455,1
303,1313,0.5020470023,-1.457785845,1
303,1345,0.4843636751,-1.604913235,1
303,1377,1.443296552,0.5435320139,1
303,1409,1.537458539,0.4209182858,1
303,1441,1.352220774,0.2603518963,1
303,1473,0.8789407611,0.8020117283,1
303,1505,0.8748365641,2.163632631,1
303,1537,0.5270698071,1.518891573,1
303,1569,0.9715056419,0.4353279471,1
303,1601,1.453341603,-0.6344018579,1
303,1633,1.311359882,-1.153415561,1
303,1665,1.629643679,0.9965615273,1
303,1697,0.6416518092,0.4970250726,1
303,1729,-0.5652581453,0.3243628144,1
303,1761,-0.7967277169,0.4710954428,1
303,1793,-0.4156116545,0.7241219282,1
303,1825,-0.2162132561,0.4248298109,1
303,1857,-0.155759275,0.6895310879,1
303,1889,-0.5251854658,0.5732189417,1
303,1921,-0.6549408436,0.745654881,1
303,1953,-0.6165500879,0.8755561113,1
303,1985,-0.0186547637,0.8113195896,1
303,2017,0.7743051648,-0.5037252903,1
335,33,-0.110174343,0.2701020241,1
335,65,0.7693857551,0.266875416,1
335,97,0.6801111698,0.4714610577,1
335,129,0.4946388006,0.3678718805,1
335,161,2.468376398,0.5407221913,1
335,193,2.585258722,0.9900581837,1
335,225,0.5350322723,0.9889111519,1
335,257,-0.2247141898,1.093338847,1
335,289,-1.839480877,0.5084249973,1
335,321,-2.198449612,0.3938262463,1
335,353,-0.06879526377,0.7541185021,1
335,385,0.3685777187,1.062545538,1
335,417,0.04616086185,0.2036064267,1
335,449,-0.02273252606,-1.077320099,1
335,481,0.3685190082,0.2682430148,1
335,513,1.437257528,7.188468933,1
335,545,-0.9446283579,2.823053598,1
335,577,-1.028975725,2.364595413,1
335,609,-2.614454508,2.038558483,1
335,641,-1.72764349,0.3164100349,1
335,673,-1.550540686,-0.6761960983,1
335,705,-0.843947649,0.07535673678,1
335,737,0.142469734,0.6026639938,1
335,769,0.4300436378,-0.09498202801,1
335,801,1.43927145,-0.4316623211,1
335,833,1.234834194,0.01566806436,1
335,865,0.3373065889,0.2660849094,1
335,897,0.2927536666,-0.03263173997,1
335,929,0.4076665342,-0.1903010607,1
335,961,0.623888135,0.3806748986,1
335,993,0.2290328145,0.7869988084,1
335,1025,0.2748716474,0.5725084543,1
335,1057,0.6467965245,0.4282407761,1
335,1089,0.9883780479,0.1116545796,1
335,1121,2.98271203,0.04201090336,1
335,1153,2.889906883,-0.5415059328,1
335,1185,1.558839321,-0.5126563907,1
335,1217,0.9223971367,0.4263258278,1
335,1249,0.314951241,0.5515358448,1
335,1281,0.5456876755,-0.967417717,1
335,1313,0.8842705488,-2.566071033,1
335,1345,0.8907120228,-0.6669069529,1
335,1377,1.613106966,0.2254117131,1
335,1409,1.748468757,0.6531041861,1
335,1441,1.133851647,0.3013494015,1
335,1473,1.444651365,8.16629982,1
335,1505,1.938254118,2.178825855,1
335,1537,1.084801435,1.217053652,1
335,1569,0.06841808558,0.6510133147,1
335,1601,0.5289691091,-0.09812599421,1
335,1633,0.864648819,-0.3951804042,1
335,1665,0.749838531,0.1227788851,1
335,1697,0.5938017368,0.2494207621,1
335,1729,0.5246501565,0.4788910747,1
335,1761,2.301350594,0.8467226624,1
335,1793,1.319373608,0.8392260671,1
335,1825,0.3328774571,0.368360281,1
335,1857,-0.208419919,0.07980686426,1
335,1889,-0.1293900013,0.5338935852,1
335,1921,-0.2859625816,0.9643579125,1
335,1953,-0.3224231303,0.7373769283,1
335,1985,-0.01712867618,0.8671229482,1
335,2017,0.3470818996,-0.4987023175,1
367,33,0.2891420722,0.1950679719,1
367,65,1.132345915,0.6187410355,1
367,97,1.011732221,0.4949576855,1
367,129,0.6874673963,0.8134765029,1
367,161,1.077737451,1.041057229,1
367,193,0.8175103664,0.8990867138,1
367,225,0.2029977739,0.4056707621,1
367,257,-0.1793877333,0.8766496778,1
367,289,10.70291805,-3.613925457,1
367,321,0.517595768,2.384888649,1
367,353,1.324673891,3.183244228,1
367,385,1.429255605,1.352725983,1
367,417,0.6563550234,-0.09846055508,1
367,449,-1.170430064,-0.9585104585,1
367,481,0.2740346789,0.03111377358,1
367,513,0.4551840425,1.118501902,1
367,545,-0.07784965634,1.919174671,1
367,577,-0.2969238162,2.871049404,1
367,609,-0.9690939188,0.9163442254,1
367,641,-1.510928154,0.2165004313,1
367,673,-0.8063249588,-0.7068679333,1
367,705,-0.7739269733,0.1894121468,1
367,737,-0.5335869789,1.210139513,1
367,769,-0.09779905528,0.6249790192,1
367,801,0.3649774194,-0.08868193626,1
367,833,1.010704398,-0.04442736506,1
367,865,0.4244569242,0.3250311911,1
367,897,0.6780195236,-0.2941912115,1
367,929,1.270022869,-0.2495127916,1
367,961,0.9378700256,0.6284562349,1
367,993,0.5651789904,0.542805016,1
367,1025,0.05084314942,0.3067390323,1
367,1057,0.5515954494,0.5226485729,1
367,1089,0.7220597267,0.2228592038,1
367,1121,1.123040795,0.1299945116,1
367,1153,2.016726017,-0.3046269417,1
367,1185,2.113077164,-1.517980576,1
367,1217,1.502342105,-1.034950018,1
