PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 58, filenames: A:[58]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[59]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,193,0.002591244876,0.4252302051,1
79,225,-16.54349136,-2.090335608,1
79,257,-0.6378674507,-0.6022331715,1
79,289,-1.538231134,1.034499049,1
79,321,-1.123295307,2.952862501,1
79,353,-0.9589446187,2.018123627,1
79,385,-0.5897584558,0.2802258432,1
79,417,-0.5301854014,-0.8822333217,1
79,449,-1.21588707,-1.027790666,1
79,481,-1.556706905,-1.207973719,1
79,513,-0.5607280135,0.2639685571,1
79,545,-0.6275495291,0.8332831264,1
79,577,-1.096023798,-1.307153463,1
79,609,-0.8715875149,-1.674424171,1
79,641,0.320435822,-0.4754735827,1
79,673,2.238892078,0.336992383,1
79,705,2.166367054,0.9623600245,1
79,737,1.37359333,1.524728537,1
79,769,0.7222819328,1.638491988,1
79,801,2.201619387,1.667583227,1
79,833,0.8148041964,2.222581387,1
79,865,0.6180968285,0.7474048734,1
79,897,0.7566924095,0.9928153753,1
79,929,0.4959639907,0.8689345121,1
79,961,-0.4745436907,-0.220400393,1
79,993,-0.7057762146,0.02233284712,1
79,1025,1.924767017,0.9412539005,1
79,1057,2.315489531,0.759919405,1
79,1089,1.956925869,0.3581246734,1
79,1121,1.527599335,0.0476937592,1
79,1153,1.018621564,0.004416078329,1
79,1185,0.6621161103,-0.6274322271,1
79,1217,0.8344433904,-0.04044699669,1
79,1249,2.396371841,0.09687258303,1
79,1281,1.876833558,-0.07409116626,1
79,1313,2.101345301,-0.5533342957,1
79,1345,2.799168825,-1.028221011,1
79,1377,1.283953786,-1.641754627,1
79,1409,0.8746583462,-1.825364113,1
79,1441,1.39857173,-0.5909277797,1
79,1473,0.7264698744,0.5377781987,1
79,1505,0.3102641702,1.40430212,1
79,1537,0.691711545,1.656572223,1
79,1569,1.857573986,1.206991553,1
79,1601,3.949633598,1.455941916,1
79,1633,0.5913420916,0.3183560371,1
79,1665,0.3638982773,0.6538957953,1
79,1697,0.402685523,0.7160025239,1
79,1729,0.6853283048,0.4359794855,1
79,1761,0.7201627493,-0.2404468656,1
79,1793,1.873333693,0.367852211,1
79,1825,2.120724201,0.6791461706,1
79,1857,1.583146572,0.5583933592,1
79,1889,0.9285570383,0.3731770515,1
79,1921,0.611790061,-0.5040037632,1
79,1953,0.3291884363,-0.5727515221,1
79,1985,0.07725055516,0.0106998831,1
79,2017,-0.1046783328,-0.1893669963,1
111,33,0.7461935282,0.0476937294,1
111,65,0.8452448845,1.843439579,1
111,97,0.07329922915,1.277757764,1
111,129,0.1953930557,1.149114847,1
111,161,-0.03860056773,0.3416632712,1
111,193,-0.0282111764,0.1337890625,1
111,225,-0.8343725801,-0.5667393208,1
111,257,-1.080494761,-0.6194759607,1
111,289,-0.4008053541,0.5793717504,1
111,321,-0.3829175234,1.025319338,1
111,353,-1.373946667,1.698579192,1
111,385,8.603448868,15.55137539,1
111,417,-0.2887808084,0.05717098713,1
111,449,-1.005191445,-0.5828225613,1
111,481,-1.588504314,-0.7648044825,1
111,513,-1.163294673,0.04995015264,1
111,545,-1.128219843,-0.1722990274,1
111,577,-13.07295513,12.88177681,1
111,609,-1.330275893,-1.222954154,1
111,641,-1.064572573,0.06948192418,1
111,673,-0.6889041066,0.5980857015,1
111,705,-0.4042143226,0.9209634066,1
111,737,-0.5443778038,1.637817025,1
111,769,-0.5281485915,4.365726471,1
111,801,1.089730859,1.795627475,1
111,833,-0.1182138026,2.266542196,1
111,865,-0.1483745277,0.7865980268,1
111,897,0.1461260617,1.339959145,1
111,929,0.3229186535,1.657757521,1
111,961,0.8711194992,1.088641524,1
111,993,1.12426722,0.2271749377,1
111,1025,1.351915121,0.5948293805,1
111,1057,1.806050539,1.162906408,1
111,1089,1.1355021,1.049390554,1
111,1121,0.5899287462,0.8230885267,1
111,1153,0.7988854051,-0.7060477734,1
111,1185,0.707046926,-2.338700533,1
111,1217,0.8349201083,-0.236900717,1
111,1249,1.536093354,0.375317663,1
111,1281,1.465211153,-0.1275797188,1
111,1313,1.567135096,-0.374278605,1
111,1345,1.504728198,-1.172807336,1
111,1377,0.8909851313,-1.439438105,1
111,1409,0.06751871109,-0.9074056149,1
111,1441,1.22371769,-0.04815745354,1
111,1473,0.8784741759,1.385594368,1
111,1505,0.9224123955,2.823758125,1
111,1537,1.135164499,3.015584469,1
111,1569,1.249731302,2.270401955,1
111,1601,2.01297617,0.2689517736,1
111,1633,1.205562949,0.1916874051,1
111,1665,0.5190782547,0.4535571933,1
111,1697,0.3936990499,0.5070676208,1
111,1729,0.9569733143,0.4877509475,1
111,1761,1.116380572,0.1705701351,1
111,1793,1.534319162,0.3172674179,1
111,1825,1.226741552,0.8972346187,1
111,1857,0.8369706273,0.6225343347,1
111,1889,0.9186142683,0.01149916649,1
111,1921,0.7313252687,-0.4469115734,1
111,1953,-0.06529831886,-0.7639944553,1
111,1985,0.182497412,-0.1128309146,1
111,2017,0.007197082043,-0.2342363,1
143,33,0.1469845474,0.05756211281,1
143,65,12.83707905,5.329880714,1
143,97,8.910387039,18.16775131,1
143,129,0.5974439383,1.230902433,1
143,161,0.5916147232,0.8114625812,1
143,193,0.7204316854,-0.1249442995,1
143,225,-0.5239560008,-0.2309366465,1
143,257,-1.645502567,0.6247549653,1
143,289,-0.3415144682,0.6165651083,1
143,321,0.5275701284,0.3965559006,1
143,353,0.1515491009,-0.06179797649,1
143,385,-0.4515886903,0.07553640008,1
143,417,-1.376775503,0.5347155929,1
143,449,-1.634629846,0.1047303677,1
143,481,-1.527979374,-0.7809368372,1
143,513,-3.308232069,-0.2115848064,1
143,545,-3.236641884,-0.3449690938,1
143,577,-1.232872248,-1.525386691,1
143,609,-2.475222111,-1.902679086,1
143,641,-2.729304314,0.2968170643,1
143,673,-1.384302258,1.109458804,1
143,705,-1.411397457,1.328142166,1
143,737,-1.854804873,1.61476469,1
143,769,-1.217526317,0.422000885,1
143,801,-1.044525862,0.6736834049,1
143,833,-0.03601264954,0.7110065222,1
143,865,-0.01469093561,0.6003268957,1
143,897,0.01841783524,0.3788592815,1
143,929,0.481864661,0.8803267479,1
143,961,0.6704971194,0.8221597075,1
143,993,1.031768322,0.2275545597,1
143,1025,1.087112427,0.815320313,1
143,1057,0.9347627163,1.251660824,1
143,1089,0.8960444927,1.049320459,1
143,1121,0.7450325489,0.8217358589,1
143,1153,0.7443706989,-0.1945457608,1
143,1185,0.9383168817,-0.8797459602,1
143,1217,1.014635801,0.08761108667,1
143,1249,0.7356526852,0.5048986077,1
143,1281,1.015149593,-0.3554782271,1
143,1313,1.32404542,-1.005968332,1
143,1345,0.8641090393,-1.319559813,1
143,1377,0.5012174249,-1.079700708,1
143,1409,1.129019737,0.06205356121,1
143,1441,1.098074198,0.891849041,1
143,1473,1.061865926,1.469027996,1
143,1505,1.773371458,2.617604971,1
143,1537,1.112442732,3.889464378,1
143,1569,0.7961031795,1.342895031,1
143,1601,1.248000026,-0.7228286862,1
143,1633,1.075124741,-1.548660755,1
143,1665,0.7721041441,0.04643070698,1
143,1697,1.427111745,1.581384182,1
143,1729,1.687713861,0.5261392593,1
143,1761,1.577715755,0.2335984111,1
143,1793,0.5670308471,0.3929569125,1
143,1825,0.2248486876,0.3938379288,1
143,1857,0.04147720337,0.345544219,1
143,1889,0.3214532733,0.00138437748,1
143,1921,0.5445997715,-0.1677953452,1
143,1953,0.3327479661,-0.1648422927,1
143,1985,0.5581447482,-0.08243989199,1
143,2017,0.1344455481,-0.1360512972,1
175,33,-0.1529035866,0.2937422991,1
175,65,-0.2699964046,0.4781032205,1
175,97,-0.09315212071,0.4479054213,1
175,129,0.1891490519,-0.1179516166,1
175,161,0.424113512,-0.2830229998,1
175,193,18.62957954,-0.9381189346,1
175,225,-0.3473245502,-0.1700142622,1
175,257,-2.712025881,0.2897008955,1
175,289,-1.797363758,0.3722714186,1
175,321,-0.249819994,-0.06967242062,1
175,353,-0.657574594,-1.374143958,1
175,385,-0.4996339083,-1.301954269,1
175,417,-2.266856432,0.08316799998,1
175,449,-2.53777957,0.3290501535,1
175,481,-1.523649693,-0.3088955879,1
175,513,-3.286900997,-0.2217953056,1
175,545,-1.833482385,-0.8335925341,1
175,577,-0.4961107969,-0.9949476719,1
175,609,-13.61014843,-3.947589874,1
175,641,-5.049812317,0.527356267,1
175,673,-2.652563095,1.03650701,1
175,705,-1.459486961,1.524505973,1
175,737,-1.699256301,2.080674648,1
175,769,-3.079349041,4.470258713,1
175,801,-2.601391792,1.501473188,1
175,833,-0.93428725,0.1062270403,1
175,865,-0.2651163042,0.5850428343,1
175,897,0.1502858698,0.4694289565,1
175,929,0.2578630447,0.05921620131,1
175,961,0.07863864303,0.3388862014,1
175,993,0.4179888666,0.5233917832,1
175,1025,0.6469950676,1.634278178,1
175,1057,0.3719459772,0.9969782829,1
175,1089,-0.02645653486,0.635967195,1
175,1121,0.2877862453,0.6306701303,1
175,1153,0.6808381081,0.2257487476,1
175,1185,0.5527754426,0.1146540493,1
175,1217,0.3412342966,0.2850964963,1
175,1249,-0.4154009819,0.3084331453,1
175,1281,0.1897275448,-0.4746707678,1
175,1313,1.257697582,-1.709247589,1
175,1345,1.282552719,-1.557557464,1
175,1377,0.5216799974,-0.8884753585,1
175,1409,0.4374755621,0.3722433448,1
175,1441,0.7065795064,1.465072393,1
175,1473,1.039608955,1.511137128,1
175,1505,0.9797148705,1.379974127,1
175,1537,0.2902780771,2.102958679,1
175,1569,0.6546807289,0.8527221084,1
175,1601,1.033005476,-0.1743609458,1
175,1633,0.9043205976,-1.569596529,1
175,1665,1.798074961,-0.08543238044,1
175,1697,2.410579205,2.393562555,1
175,1729,1.480052352,1.095242023,1
175,1761,1.211482525,0.3289420605,1
175,1793,0.5204966068,-0.5124702454,1
175,1825,-0.2119686604,-0.01068454981,1
175,1857,-1.023093462,0.6015331745,1
175,1889,-0.1411730349,1.236987233,1
175,1921,0.2169112563,0.6053660512,1
175,1953,0.7796721458,-0.3645434976,1
175,1985,0.7686132193,-0.2528465092,1
175,2017,0.19171381,-0.05149802566,1
207,33,0.1494174153,0.2727303505,1
207,65,-0.4070109725,0.567941308,1
207,97,-0.04902988672,0.3753751516,1
207,129,0.1464116126,-0.2994919419,1
207,161,0.7486508489,-0.7992135286,1
207,193,1.153883338,-0.1131216884,1
207,225,-0.05109888315,-0.7746821642,1
207,257,-0.5767064095,-0.8679085374,1
207,289,-0.5947323442,-0.5424368978,1
207,321,-0.6933338642,-0.5548721552,1
207,353,-1.564685702,0.3104091287,1
207,385,-2.513251305,-1.465023637,1
207,417,-2.878768206,-1.089674234,1
207,449,-2.114446163,-0.5783050656,1
207,481,-1.89171195,0.1837555766,1
207,513,-1.591269732,0.7044436336,1
207,545,-0.9615211487,-0.488797605,1
207,577,-0.7257812023,-0.9430747032,1
207,609,-13.56152916,-10.25702095,1
207,641,-5.751952171,0.5212968588,1
207,673,-2.938066006,1.088574648,1
207,705,-1.572645187,1.360643983,1
207,737,-1.753018141,3.067388773,1
207,769,-1.974868298,2.371409416,1
207,801,-2.191342354,1.082803011,1
207,833,-0.9963695407,0.3947142363,1
207,865,0.1105153859,0.8149238825,1
207,897,0.1889238507,1.440441608,1
207,929,0.0250595808,0.723831892,1
207,961,-0.3841870725,0.149694711,1
207,993,-0.3889716268,0.2941265106,1
207,1025,-0.3661768734,-0.1044244766,1
207,1057,0.06824296713,-0.4420634508,1
207,1089,0.4327287674,0.8602029681,1
207,1121,0.3573266268,0.8770489693,1
207,1153,0.4675530195,0.5491346121,1
207,1185,0.2600778937,0.7123697996,1
207,1217,-0.0299962461,0.9040700197,1
207,1249,-0.973459363,0.08010971546,1
207,1281,-0.470710814,-1.135204196,1
207,1313,0.8040212989,-0.7517080307,1
207,1345,0.7900755405,-0.745834589,1
207,1377,0.5402225256,-0.2404890656,1
207,1409,0.469486475,0.8482099771,1
207,1441,0.9203214645,1.586485863,1
207,1473,0.8176481724,1.715440273,1
207,1505,0.8470990062,1.555533171,1
207,1537,1.229037762,1.665678501,1
207,1569,0.9318954945,0.4538345337,1
207,1601,0.6943630576,-0.0737323761,1
207,1633,0.5206772089,-0.3215253353,1
207,1665,1.142275333,-0.4986845851,1
207,1697,1.579069495,0.7489095926,1
207,1729,1.513131618,3.048735142,1
207,1761,1.221049547,2.453945637,1
207,1793,1.02557385,0.2006908655,1
207,1825,0.3732753098,0.4892714024,1
207,1857,-0.05364766717,0.8751840591,1
207,1889,-0.2980678678,0.5266583562,1
207,1921,0.03249184787,0.4193930626,1
207,1953,0.2897156775,-0.2258029431,1
207,1985,0.290699929,-0.2713041604,1
207,2017,0.1533259302,0.06387889385,1
239,33,0.9056378007,0.8664170504,1
239,65,-0.2711126804,0.09053801,1
239,97,-0.9036505222,-0.328909725,1
239,129,-1.070888758,-0.4007983804,1
239,161,-0.09183329344,-0.5127004385,1
239,193,0.056794554,0.3732837737,1
239,225,0.7268058658,-0.4615064263,1
239,257,-0.05078209937,-1.016990066,1
239,289,0.1931110173,-1.478579998,1
239,321,0.6489495039,-1.325059652,1
239,353,-0.3725574613,0.05659911036,1
239,385,-1.128053427,-0.4652445018,1
239,417,-1.745093942,-0.7417544723,1
239,449,-1.646180153,-0.5198891163,1
239,481,-1.455514669,0.9341974854,1
239,513,-0.7657230496,1.428181887,1
239,545,-0.3441196084,0.5847158432,1
239,577,-0.9477126598,0.2497083396,1
239,609,-1.510704756,-0.4650354385,1
239,641,-1.338938475,0.384531647,1
239,673,-1.511433601,0.9252499938,1
239,705,-1.403937459,1.16977644,1
239,737,-2.601882935,3.212836266,1
239,769,-2.236471176,1.913858533,1
239,801,-0.7338199615,0.8319437504,1
239,833,-0.1179142594,0.997282207,1
239,865,-0.1317654848,1.152137041,1
239,897,-0.4413541555,1.330301046,1
239,929,-0.7836760283,0.8388285041,1
239,961,-0.6262335181,0.4829833508,1
239,993,-0.465068996,0.09685432911,1
239,1025,-0.3593903482,-0.2732117772,1
239,1057,0.1385189295,-0.02577778697,1
239,1089,0.5986649394,0.7708129883,1
239,1121,0.7099292874,1.207885027,1
239,1153,1.114088535,1.067329645,1
239,1185,1.674009323,0.3994905353,1
239,1217,0.6424296498,0.3486700058,1
239,1249,-0.735655427,-0.3282416761,1
239,1281,-0.9506783485,-1.20971036,1
239,1313,0.1877677739,-0.4309177101,1
239,1345,0.1929405332,-0.03027573228,1
239,1377,0.3961338997,0.834109664,1
239,1409,1.204437494,1.023507595,1
239,1441,1.399165869,1.153670788,1
239,1473,1.075477242,1.211506844,1
239,1505,1.03698647,1.047859669,1
239,1537,1.212908626,0.3462042809,1
239,1569,-0.8345339298,-0.7602466345,1
239,1601,-3.506744862,-1.165587544,1
239,1633,0.01330003142,-0.2145994604,1
239,1665,0.6042430401,-0.4009811878,1
239,1697,0.9203247428,0.8899008036,1
239,1729,0.8396679759,2.918381214,1
239,1761,0.7177941799,1.871627927,1
239,1793,0.828533411,0.07811200619,1
239,1825,0.7012050152,0.1711017489,1
239,1857,0.3574682772,0.3282250464,1
239,1889,0.1880251765,0.1190029979,1
239,1921,0.2665438056,-0.1800906956,1
239,1953,0.1769884825,-0.1921058297,1
239,1985,-0.4718884528,0.5693362951,1
239,2017,0.1610528231,0.04061114788,1
271,33,1.262983561,1.408067822,1
271,65,-0.4398162365,-0.5455300212,1
271,97,-1.683669448,-1.66132617,1
271,129,-3.139291286,-0.9420962334,1
271,161,-1.254882097,0.1728686392,1
271,193,-0.482655108,0.5329886675,1
271,225,0.7613544464,0.3384488821,1
271,257,0.754003346,-0.006058484316,1
271,289,0.7383838296,-0.6938083172,1
271,321,1.612981081,-0.244371295,1
271,353,1.260486722,0.1841053665,1
271,385,0.08269780874,-0.4878155291,1
271,417,-1.322502017,-0.8002679348,1
271,449,-1.617426515,-0.3521047831,1
271,481,-0.8874959946,0.4591299891,1
271,513,0.3359069824,0.2313907146,1
271,545,0.5130790472,1.552787066,1
271,577,-0.916980803,1.935520887,1
271,609,-0.8367902637,0.1557498723,1
271,641,-0.1332269907,0.07191312313,1
271,673,-0.034299016,0.4950098991,1
271,705,-1.168207169,0.08042269945,1
271,737,-1.64524436,0.9858421087,1
271,769,-1.372249842,0.8512252569,1
271,801,0.09806662798,0.9288104177,1
271,833,0.2756016254,1.804666042,1
271,865,-0.05373319983,1.139095545,1
271,897,-0.4950538576,0.4623529911,1
271,929,-0.4571248591,0.4793609381,1
271,961,-0.1550456434,0.4928485155,1
271,993,0.07129599154,0.2791078687,1
271,1025,0.06011463702,0.1371412873,1
271,1057,0.1641566455,0.3553068936,1
271,1089,0.4668900073,0.9975958467,1
271,1121,0.8109190464,1.148265362,1
271,1153,1.169431448,1.137441158,1
271,1185,1.494849205,-0.06955188513,1
271,1217,1.191268682,-0.3103041053,1
271,1249,0.134647131,0.06773506105,1
271,1281,-0.1913573742,0.01834718883,1
271,1313,0.4989076853,0.4197351635,1
271,1345,0.4135637283,0.5296803117,1
271,1377,0.9511215687,1.469460964,1
271,1409,1.332131267,0.738482058,1
271,1441,1.196615338,0.361900866,1
271,1473,1.147658706,-0.1590975523,1
271,1505,1.084256172,-0.002996921539,1
271,1537,0.9086766243,0.1558474898,1
271,1569,0.1723765135,-0.325130105,1
271,1601,19.98488998,-2.644474983,1
271,1633,0.2686028481,0.01476371288,1
271,1665,0.4419882298,-0.214378953,1
271,1697,0.7304389477,0.8597572446,1
271,1729,0.3956782222,2.279163837,1
271,1761,0.08350241184,1.465349078,1
271,1793,-0.1512514353,-0.3467322588,1
271,1825,-0.5628703237,-0.107046783,1
271,1857,-0.5186533928,0.2608297467,1
271,1889,0.3247756362,-0.02969954908,1
271,1921,0.4336131513,-0.6044667959,1
271,1953,0.9185348749,-0.09923516214,1
271,1985,0.3580892384,0.4458055496,1
271,2017,0.741438508,-0.1702209115,1
303,33,1.295233011,1.676472425,1
303,65,-0.8549828529,-0.313298285,1
303,97,-1.472120523,-2.312460184,1
303,129,-1.004432559,-0.5902097821,1
303,161,-0.8721531034,0.3285455704,1
303,193,-0.4961260855,0.3163214922,1
303,225,0.3519260287,0.5489003658,1
303,257,0.8702645898,0.370691359,1
303,289,2.011969566,-0.360943377,1
303,321,1.613704562,-0.5715374947,1
303,353,1.027716875,-0.09830784798,1
303,385,-0.7737035155,-1.001049757,1
303,417,-2.930132151,-1.21320796,1
303,449,-2.939449549,0.114230752,1
303,481,-0.8700869083,0.6919188499,1
303,513,0.9779340029,0.03876432776,1
303,545,0.3611189723,-1.096804023,1
303,577,-0.484832406,-0.977417469,1
303,609,-0.6549247503,-0.03983737901,1
303,641,-0.08105835319,0.6278394461,1
303,673,0.09026345611,0.9277572632,1
303,705,-0.2699134946,1.397125483,1
303,737,-0.8737083673,0.9832457304,1
303,769,-0.7924215794,0.6708561778,1
303,801,0.3259384036,1.077669263,1
303,833,-0.3559440672,1.379916072,1
303,865,-0.3066543341,0.8999683857,1
303,897,-0.4564095736,-0.0600515008,1
303,929,-0.1662831306,-0.1284791231,1
303,961,-0.0342348814,0.2829810977,1
303,993,0.3929294944,0.5240291357,1
303,1025,0.33195135,0.5656599998,1
303,1057,-0.05660899729,0.3709989488,1
303,1089,0.06566372514,0.5568932891,1
303,1121,0.1600456536,0.6391620636,1
303,1153,0.1549547315,0.5892970562,1
303,1185,0.5343478918,-0.2894698977,1
303,1217,1.793232203,-0.8598815203,1
303,1249,1.535118341,-0.4763368368,1
303,1281,0.9235217571,0.1111676395,1
303,1313,0.7908524275,0.3927998543,1
303,1345,0.6310040951,0.9641469717,1
303,1377,1.209203362,0.6008055806,1
303,1409,2.186462879,0.09504365921,1
303,1441,0.2982393503,0.06142020226,1
303,1473,0.4543045759,-0.328120023,1
303,1505,0.9917702675,-0.3599768579,1
303,1537,1.221889257,0.1198589504,1
303,1569,0.9366455078,1.641156554,1
303,1601,0.6967874765,3.136754751,1
303,1633,0.6290719509,0.2272870243,1
303,1665,0.3450903893,-0.9943134189,1
303,1697,0.3634549975,0.02043429017,1
303,1729,0.1234732419,0.7026618123,1
303,1761,-0.3017242551,0.2997518182,1
303,1793,-0.9655325413,20.46667862,1
303,1825,-1.396723986,0.6297515035,1
303,1857,-0.4148884416,1.664275289,1
303,1889,0.1278162301,-0.09189453721,1
303,1921,0.1541853696,-0.4604834914,1
303,1953,0.5120892525,0.133697018,1
303,1985,0.6873221397,0.463204354,1
303,2017,1.937796235,-0.2865015268,1
335,33,0.4800153971,1.799160242,1
335,65,-0.7759792209,-0.05560183898,1
335,97,-1.150420189,-0.2050726414,1
335,129,-1.213062286,0.04411745071,1
335,161,-1.295009017,0.6375925541,1
335,193,-1.124702573,1.103484511,1
335,225,-0.09734454751,1.35209918,1
335,257,0.7786865234,1.061996102,1
335,289,1.377715349,-0.6271380186,1
335,321,0.1015157104,-3.137614965,1
335,353,-0.408197701,-2.600216627,1
335,385,-1.080241442,-1.201167464,1
335,417,-2.114055634,-0.6589012146,1
335,449,-1.734429836,0.08770489693,1
335,481,-1.059331775,0.9052673578,1
335,513,-0.313647151,1.274507403,1
335,545,-0.5513674617,-1.170100451,1
335,577,-0.7566607594,-1.443380237,1
335,609,-0.4462092221,-0.2519856691,1
335,641,0.002168297768,0.7208086848,1
335,673,0.1742092371,1.174490333,1
335,705,0.9474155903,2.440836668,1
335,737,-0.3799670935,0.971929729,1
335,769,-1.915754676,0.1261616349,1
335,801,-1.311249971,-0.1156429052,1
335,833,-0.7076403499,-0.02864003181,1
335,865,-1.04539156,0.7258373499,1
335,897,-0.5975438356,1.981427908,1
335,929,-0.4133548141,0.05197778344,1
335,961,-0.1347647309,0.31359604,1
335,993,-0.2477442622,0.5028045177,1
335,1025,-0.5352061987,0.9308518171,1
335,1057,-0.3600884676,0.4231224954,1
335,1089,-0.4139800072,-0.01733535528,1
335,1121,-0.6684792042,-0.2758534551,1
335,1153,-0.6241230965,0.2603922784,1
335,1185,0.1746183038,-0.03929418325,1
335,1217,2.552084684,-1.016065836,1
335,1249,3.325912952,-2.079217911,1
335,1281,1.164419174,-0.2041365653,1
335,1313,0.7564510107,0.3627806008,1
335,1345,0.02640151978,0.744092226,1
335,1377,0.2805534601,0.5404723287,1
335,1409,0.2203577757,0.3223472834,1
335,1441,-0.5358023047,0.8978774548,1
335,1473,0.7521967888,0.5034552813,1
335,1505,1.365270972,-0.9495309591,1
335,1537,1.483408213,-1.041824579,1
335,1569,1.174777269,0.3283287585,1
335,1601,-6.488994598,-12.01124477,1
335,1633,0.7976509333,0.5728600025,1
335,1665,0.04084691405,-2.138083458,1
335,1697,-0.1821188629,-0.984246254,1
335,1729,-4.021777153,1.078681469,1
335,1761,-1.062772393,0.3971899152,1
335,1793,-0.8891925812,-0.1321815848,1
335,1825,-17.03565979,11.03126526,1
335,1857,0.04985564947,1.253132343,1
335,1889,-0.07543306053,-0.008084148169,1
335,1921,-0.230157271,0.04504659772,1
335,1953,-0.3102017939,0.4071719646,1
335,1985,-0.2319746017,0.7963625193,1
335,2017,1.09432292,-0.1418325901,1
367,33,-0.3351308703,1.908061147,1
367,65,-0.4474543929,0.2930951715,1
367,97,-0.6510651112,0.3776038885,1
367,129,-0.7763077617,0.6227821112,1
367,161,-0.8688743114,1.477148533,1
367,193,-0.7136802077,2.282886982,1
367,225,-0.1133831143,4.384801388,1
367,257,0.3476249576,3.033271551,1
367,289,0.3552986383,-1.925733447,1
367,321,-0.3346132636,-4.473917007,1
367,353,-0.2936516404,-3.100602388,1
367,385,-0.3735576868,-1.250929356,1
367,417,-0.9496692419,-0.4169993997,1
367,449,-0.9283725023,0.05280444026,1
367,481,-1.032928705,0.3446978033,1
367,513,-1.245306969,0.8084885478,1
367,545,-2.173960447,0.001062199473,1
367,577,-1.398049712,0.1242134795,1
367,609,-0.5545041561,0.3088049293,1
367,641,0.1565421224,0.2587817907,1
367,673,0.0146791935,1.014789343,1
367,705,0.7398803234,1.860591173,1
367,737,0.2906750143,0.2338252068,1
367,769,-0.7657236457,-0.1842238903,1
367,801,-1.168503642,0.9252125025,1
367,833,-1.196354985,0.5284553766,1
367,865,-1.071428537,0.2774602175,1
367,897,-0.6577237248,0.545506835,1
367,929,-0.4588115811,-0.3590416312,1
367,961,-0.9071722031,-0.4596027732,1
367,993,-1.091703892,-0.0202627629,1
367,1025,-0.981032908,0.5825566053,1
367,1057,-0.6891161203,0.4157058299,1
367,1089,-0.6847925782,-0.077827245,1
367,1121,-0.7529755235,-0.2775508165,1
367,1153,-0.7422327399,0.1753286123,1
367,1185,-0.2883235514,-0.08134999871,1
367,1217,1.863862753,-0.9931325912,1
