PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 32, filenames: A:[32]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[33]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1569,1.87405026,-1.651862502,1
143,1601,11.14645386,-17.91125488,1
143,1633,4.634536266,1.985085964,1
143,1665,2.916806221,0.2065757513,1
143,1697,0.4833964109,-0.09847953916,1
143,1729,1.509156585,0.9984360933,1
143,1761,1.103706479,1.629070997,1
143,1793,0.5208365917,0.7033855915,1
143,1825,0.4776568413,0.01549249887,1
143,1857,0.5203278065,0.4966456294,1
143,1889,0.6665635705,0.8172588944,1
143,1921,0.5323950052,0.242610842,1
143,1953,0.5355021358,-0.2335253358,1
143,1985,0.4182797968,0.0620097667,1
143,2017,-0.06641367078,-0.4994663596,1
175,33,1.706871629,0.6998151541,1
175,65,0.2737683356,1.436619401,1
175,97,-16.39527321,10.67855835,1
175,129,20.01165962,1.630937576,1
175,161,0.8646166921,0.8303201199,1
175,193,0.9885985851,0.9174899459,1
175,225,0.9781549573,1.306816101,1
175,257,0.5639089346,1.944629431,1
175,289,0.1764557958,1.191366553,1
175,321,0.2472050488,2.721289873,1
175,353,0.4749593437,2.77910614,1
175,385,-0.1019563377,1.748730898,1
175,417,-0.2401463091,1.523319364,1
175,449,0.004878848791,1.542840719,1
175,481,0.2663977444,0.177560389,1
175,513,0.4906097353,-0.5007564425,1
175,545,0.7888228893,-0.5618759394,1
175,577,1.188261628,-0.3731063604,1
175,609,1.599326015,0.1389339864,1
175,641,1.817499876,0.8019109964,1
175,673,1.395409942,1.043479681,1
175,705,0.5937623978,0.7295432091,1
175,737,-1.139198542,-1.368095994,1
175,769,-0.344192028,-2.728031158,1
175,801,-1.069746971,0.01582533121,1
175,833,-1.441002846,0.7741788626,1
175,865,0.1889074296,1.031995773,1
175,897,2.214390516,-0.9312634468,1
175,929,1.643396258,-0.4733853936,1
175,961,0.8813229799,4.460886478,1
175,993,-0.05033257604,5.369863987,1
175,1025,-0.04921728373,2.898218632,1
175,1057,0.7665517926,0.6049851179,1
175,1089,1.255598903,-0.1484598517,1
175,1121,1.204826593,-0.295671761,1
175,1153,1.109543085,-0.5011014938,1
175,1185,0.8909401894,1.032907963,1
175,1217,1.414891243,1.548840046,1
175,1249,1.31719923,0.8071409464,1
175,1281,1.91144681,1.41249752,1
175,1313,3.109536171,1.091154933,1
175,1345,2.591504812,0.401938051,1
175,1377,1.83329916,0.8510150313,1
175,1409,1.415167928,0.1024153084,1
175,1441,1.523274422,0.09200656414,1
175,1473,1.372951031,0.6315351725,1
175,1505,0.6280479431,0.5772418976,1
175,1537,0.8082158566,-0.3958166242,1
175,1569,1.122262597,-1.555683613,1
175,1601,1.79239285,-0.7635349035,1
175,1633,2.116862297,-0.4068120122,1
175,1665,1.581102014,-1.117755175,1
175,1697,0.6743668318,-1.662575603,1
175,1729,0.7132432461,1.495410681,1
175,1761,0.4534506798,1.448473215,1
175,1793,0.462946713,0.6922414899,1
175,1825,1.280738831,0.3746008873,1
175,1857,1.388251185,0.6268402934,1
175,1889,0.899445653,0.3692409396,1
175,1921,0.5958949327,-0.4323847294,1
175,1953,0.4977761209,-0.3580074906,1
175,1985,0.2415531129,-0.0866202563,1
175,2017,0.0811598748,-0.4831213355,1
207,33,1.045151949,0.4852460623,1
207,65,0.248265028,0.2029874623,1
207,97,-0.08135718107,0.3368685842,1
207,129,-6.435258865,13.38590145,1
207,161,1.144993424,-0.41013515,1
207,193,1.094002843,0.8702380657,1
207,225,0.6200752258,0.738184154,1
207,257,-0.2247823477,0.2058143616,1
207,289,0.06983891129,0.4689436555,1
207,321,1.139827728,0.6844366193,1
207,353,0.9441043139,1.181518674,1
207,385,0.3969057202,0.5145884752,1
207,417,-0.1412188709,0.1983370185,1
207,449,-0.378924638,0.8822305202,1
207,481,-0.1778087467,-0.1454000771,1
207,513,0.1615255624,-1.39925313,1
207,545,1.568045497,-0.6713756323,1
207,577,1.398976088,-0.5957686901,1
207,609,1.395248413,0.1277868152,1
207,641,1.550013781,0.44747895,1
207,673,0.9811096191,0.7248069048,1
207,705,0.5892871022,0.5063121319,1
207,737,0.3076405823,-0.5492291451,1
207,769,-0.2473458648,-0.6110616922,1
207,801,-1.377146363,0.941947937,1
207,833,-1.37977159,1.391889453,1
207,865,-0.5900071859,0.606834054,1
207,897,0.5517801046,-0.8827316761,1
207,929,0.9450842738,0.116599679,1
207,961,1.225750804,4.259284973,1
207,993,0.2810893655,4.445979118,1
207,1025,-0.7312548161,1.194659591,1
207,1057,0.5426655412,-0.9347506762,1
207,1089,0.8702586889,-1.32704103,1
207,1121,0.9017351866,-0.5538911223,1
207,1153,0.2545908689,-1.276968956,1
207,1185,1.919387341,-0.2061689496,1
207,1217,2.82918334,0.1057667136,1
207,1249,3.621527195,0.2709376812,1
207,1281,2.863220453,-0.475951761,1
207,1313,2.006386995,-0.008404433727,1
207,1345,1.897095442,0.6517313719,1
207,1377,1.725163579,0.4373910129,1
207,1409,1.562101126,-0.3046203852,1
207,1441,1.320413709,-1.189213514,1
207,1473,1.26027596,0.6036404967,1
207,1505,0.6935801506,0.8925785422,1
207,1537,-0.470841527,-0.03179588914,1
207,1569,-0.7637547255,-0.4576922655,1
207,1601,0.4615849257,-0.3844345212,1
207,1633,1.020410061,-0.3189433217,1
207,1665,1.32336545,-0.3270621002,1
207,1697,1.257340908,-0.3450422287,1
207,1729,1.026887417,0.5917909145,1
207,1761,0.4392742217,0.6989277601,1
207,1793,-0.1846858859,0.6567946672,1
207,1825,-0.02155837417,0.2162708044,1
207,1857,0.733120203,0.2269076258,1
207,1889,2.095669031,0.1676597148,1
207,1921,1.814662695,-0.2392311841,1
207,1953,0.4960054457,-0.01943936944,1
207,1985,-0.1557612121,-0.159046486,1
207,2017,-0.3128811717,-0.4495045245,1
239,33,1.188656807,0.235093832,1
239,65,0.606854856,0.1455557644,1
239,97,0.2936689556,0.3583776057,1
239,129,0.4580733776,0.3942449093,1
239,161,1.212000132,-0.4185892344,1
239,193,1.57672894,0.6337141395,1
239,225,1.167118669,0.7492616773,1
239,257,0.3235271573,0.1999422312,1
239,289,0.2185153067,-0.2375338674,1
239,321,0.9401947856,0.4824396372,1
239,353,0.6614917517,1.327831745,1
239,385,0.3696810007,-0.6261042356,1
239,417,0.4896357059,-1.250693083,1
239,449,-0.02924700081,0.3164048195,1
239,481,-0.3919162154,0.3481485248,1
239,513,-0.6913608313,0.4271093607,1
239,545,0.9974491596,1.502766371,1
239,577,0.8184715509,-0.006891772151,1
239,609,0.5382512808,-0.2167519629,1
239,641,1.01635015,0.4112176895,1
239,673,0.8813747764,0.4161743522,1
239,705,0.3867220581,0.3252976835,1
239,737,0.1656422615,0.0312256664,1
239,769,-0.3221754432,-0.455408752,1
239,801,-1.376759768,0.2659680247,1
239,833,-2.169000626,0.7043758631,1
239,865,-1.723565698,-0.124984324,1
239,897,-0.1662802696,-0.2228403091,1
239,929,0.6972934008,0.7125096321,1
239,961,1.500458717,3.2553339,1
239,993,0.755140543,1.121181965,1
239,1025,0.129097119,0.05745968223,1
239,1057,-0.08969795704,-1.949555635,1
239,1089,0.0424567461,-2.078396082,1
239,1121,0.39973557,-1.045486212,1
239,1153,16.5344677,-13.10578918,1
239,1185,3.139899254,0.3958126009,1
239,1217,4.395927429,0.3795696199,1
239,1249,4.175219536,-0.08005878329,1
239,1281,2.175396919,-1.354820848,1
239,1313,1.360773563,-0.4953206182,1
239,1345,1.049859405,0.1685248315,1
239,1377,0.1494191289,0.05159251392,1
239,1409,0.7638844252,-0.5775367022,1
239,1441,1.583371758,-1.070384383,1
239,1473,1.506832123,0.02275626361,1
239,1505,1.00084877,0.5734616518,1
239,1537,-0.1965023577,-0.1657063067,1
239,1569,-0.8982746601,-0.4657994509,1
239,1601,-0.6472454667,-0.08688703179,1
239,1633,0.4052088261,-0.3661193252,1
239,1665,1.260383487,0.05312782526,1
239,1697,1.369415522,0.1406138241,1
239,1729,0.9961562157,0.2856471539,1
239,1761,0.5942926407,0.2694447041,1
239,1793,-1.453461766,0.3093058765,1
239,1825,-1.697874546,0.3123368621,1
239,1857,-0.07919323444,0.1343714148,1
239,1889,0.6603674293,0.2761363983,1
239,1921,0.4675910473,0.2732137442,1
239,1953,0.05999313295,0.2539665103,1
239,1985,-0.1530811489,0.574411273,1
239,2017,0.1329122037,-0.1965828538,1
271,33,0.7320632935,0.143027693,1
271,65,0.4438064098,0.6093302369,1
271,97,0.5344247818,0.8521311879,1
271,129,1.310388684,0.4313828945,1
271,161,1.598191977,0.9916706085,1
271,193,3.048226833,0.8457809091,1
271,225,3.185181618,1.118050337,1
271,257,0.6812999249,0.9674057961,1
271,289,0.517013073,-0.02681207657,1
271,321,0.5679597855,0.6628959775,1
271,353,0.5196744204,0.7717142105,1
271,385,0.4727267027,-0.6432695985,1
271,417,0.8237214088,-1.900847197,1
271,449,0.4925801754,-0.8433823586,1
271,481,-1.632367134,0.7818614841,1
271,513,-1.886421204,1.088053346,1
271,545,-0.6608865857,1.219762206,1
271,577,-0.01176220179,1.440392733,1
271,609,0.2362572551,0.04526990652,1
271,641,0.6884412766,0.2384816408,1
271,673,0.4021914601,0.4244101644,1
271,705,0.1672751009,1.278704524,1
271,737,0.00776411593,0.5235506296,1
271,769,-0.2106820047,-0.3000311852,1
271,801,-0.6685655117,-0.6201247573,1
271,833,-0.8693448305,-0.3442673683,1
271,865,-0.5162462592,-0.1786670983,1
271,897,-0.03818256408,0.567026794,1
271,929,0.2293418944,1.237283707,1
271,961,0.4523220658,1.298164725,1
271,993,0.5331112146,0.965423882,1
271,1025,0.2636147141,0.1068714559,1
271,1057,-0.08498106897,-1.087860703,1
271,1089,-0.6704335213,-1.029543757,1
271,1121,0.6543619633,-0.4143087864,1
271,1153,1.274698853,1.088094711,1
271,1185,2.743454218,2.576897144,1
271,1217,3.431771994,0.2487882972,1
271,1249,1.85188961,-0.8966719508,1
271,1281,1.059994102,-1.990257502,1
271,1313,0.8686873913,-1.042194366,1
271,1345,0.5266999602,0.1296364069,1
271,1377,-0.1693564653,0.2584411204,1
271,1409,0.4134179354,-0.3508611321,1
271,1441,2.744601488,-0.499261409,1
271,1473,2.816184521,-0.2523720562,1
271,1505,1.467891335,0.06909286976,1
271,1537,0.3103247881,-0.3490042388,1
271,1569,-0.5864515305,-0.6926342249,1
271,1601,-0.09063202143,-0.2404058576,1
271,1633,0.8738331199,-0.6346226931,1
271,1665,4.162169456,-0.5475265384,1
271,1697,1.405234575,-0.8573209047,1
271,1729,1.030237675,-0.7833075523,1
271,1761,0.3664595485,-0.1161694229,1
271,1793,-0.8742104173,-0.03591486812,1
271,1825,-1.867592573,-0.09379339218,1
271,1857,-0.9894188046,-0.08462843299,1
271,1889,-0.8253555894,0.01293383539,1
271,1921,-0.4472583234,0.04667930305,1
271,1953,-0.2533541918,-0.1006815135,1
271,1985,-0.02673561126,-0.02056672424,1
271,2017,0.1348269582,-0.1863104105,1
303,33,0.1112960577,0.1257256269,1
303,65,0.3909612298,0.3814115822,1
303,97,0.7141160369,0.7273526192,1
303,129,1.1850667,1.026304007,1
303,161,0.5645104647,1.851267934,1
303,193,1.680527925,1.03500104,1
303,225,1.482839108,0.8719732761,1
303,257,0.4488005638,0.975459516,1
303,289,0.5060390234,0.5116456747,1
303,321,0.8986861706,0.03623211384,1
303,353,0.7111594677,-0.09340046346,1
303,385,0.7910709381,-0.714818418,1
303,417,1.009949923,-1.278194904,1
303,449,0.8722746968,-0.7373252511,1
303,481,-1.118102551,0.3471291065,1
303,513,-2.106518507,0.5750026703,1
303,545,-1.017888308,1.171858191,1
303,577,-0.3865245581,1.677788258,1
303,609,0.1486376226,0.09660845995,1
303,641,0.1178322136,-0.2235609591,1
303,673,0.1630535722,0.1201226339,1
303,705,0.2832983732,0.3401384056,1
303,737,-0.1684984565,-0.04563679546,1
303,769,-0.4085499644,-0.3854254484,1
303,801,0.03171122074,-0.3849797547,1
303,833,-15.09374714,-5.550893307,1
303,865,0.7365525365,0.04919143021,1
303,897,0.2448110878,0.6816629171,1
303,929,0.2239424884,0.6201642156,1
303,961,0.2527443171,0.8337483406,1
303,993,0.04115605354,1.340646029,1
303,1025,0.1578531861,0.1516948938,1
303,1057,0.2762576342,-0.1891621202,1
303,1089,0.3825317621,-0.1011326462,1
303,1121,0.2428875566,-0.09874624014,1
303,1153,1.43609786,0.8380400538,1
303,1185,2.728563547,2.007899523,1
303,1217,2.41555953,-0.2752875984,1
303,1249,0.6413270235,-0.1081112251,1
303,1281,0.5403339863,-0.842238903,1
303,1313,0.3235450983,-0.479239881,1
303,1345,0.4897184968,0.1420441717,1
303,1377,0.9819692373,0.4679850638,1
303,1409,1.677549243,0.2949895859,1
303,1441,2.546174765,-0.2500298619,1
303,1473,2.856448889,-0.1423046291,1
303,1505,2.618555546,0.05822968483,1
303,1537,0.991379261,-0.6239717007,1
303,1569,-1.164241433,-1.101581097,1
303,1601,-0.009181857109,-0.621696651,1
303,1633,0.8499157429,0.450363338,1
303,1665,1.525294065,0.1057866961,1
303,1697,1.984053135,-0.5762371421,1
303,1729,1.158504963,-0.3757967651,1
303,1761,0.1609106958,-0.6063684225,1
303,1793,-0.7543510199,-0.5985224843,1
303,1825,-0.3817724288,-0.4561334252,1
303,1857,-0.1727691293,-0.8496181369,1
303,1889,-0.5931835175,-0.5270149708,1
303,1921,-0.5077521801,-0.8666305542,1
303,1953,-0.5805394053,-0.2575338185,1
303,1985,-0.2129409015,-0.07781881839,1
303,2017,-0.4008691609,-0.2640721202,1
335,33,-0.3783774376,0.1052045226,1
335,65,0.7257176638,-0.05861307681,1
335,97,1.135795116,0.4496801198,1
335,129,0.5195986032,0.6743190885,1
335,161,0.9177550077,0.4271893501,1
335,193,0.5420640707,0.7030720711,1
335,225,-0.7835657597,1.074827313,1
335,257,-0.1834896803,1.335196137,1
335,289,0.4771641493,1.427281141,1
335,321,1.047458053,0.2375309169,1
335,353,1.311749697,-1.078970194,1
335,385,2.50604558,-0.3889575601,1
335,417,3.264075279,0.02582627535,1
335,449,1.275945425,0.3689833879,1
335,481,0.00522056222,0.3534527421,1
335,513,-0.7172555923,-0.1041263342,1
335,545,-1.133017659,1.148091793,1
335,577,-1.02237606,1.321813345,1
335,609,0.02845732868,0.1492987573,1
335,641,0.6775362492,-0.4732558429,1
335,673,0.6219601035,-0.1961319447,1
335,705,0.1943786442,-0.5347772241,1
335,737,0.2154081464,0.5248866081,1
335,769,1.033426046,-0.2708056867,1
335,801,1.40207243,-0.1261029243,1
335,833,1.472394228,-0.04506450146,1
335,865,1.118696451,-0.1585867405,1
335,897,-0.09153273702,0.5745085478,1
335,929,0.0356951952,0.1318172216,1
335,961,0.2979975939,0.02066302299,1
335,993,0.3932391405,0.4908311963,1
335,1025,0.2884740233,0.1624208689,1
335,1057,0.6099911928,0.1946548223,1
335,1089,1.276025534,0.08654814959,1
335,1121,1.00509429,-0.2359648496,1
335,1153,1.729077816,-0.4387972951,1
335,1185,3.310908794,0.5592526793,1
335,1217,2.308810711,0.9629423618,1
335,1249,1.609881163,0.3049605191,1
335,1281,0.3870308399,0.4028238952,1
335,1313,0.4028837085,0.002536743879,1
335,1345,0.7487975955,-0.1858882308,1
335,1377,0.625856638,0.7082283497,1
335,1409,0.7664599419,1.031409264,1
335,1441,1.271059275,0.09027740359,1
335,1473,1.395006776,0.0799215436,1
335,1505,2.055699587,-0.2673180103,1
335,1537,1.912775993,-0.3879911304,1
335,1569,0.8840421438,-1.373785973,1
335,1601,1.143605232,-0.9500526786,1
335,1633,1.201547146,1.234426379,1
335,1665,0.893221736,0.6617926359,1
335,1697,1.099879503,1.429019213,1
335,1729,0.9736887813,0.3735260963,1
335,1761,0.7186914682,-0.6334200501,1
335,1793,0.5893158317,-0.7837651372,1
335,1825,0.972876668,-0.9625982046,1
335,1857,0.8636752367,-2.717554331,1
335,1889,-0.5630324483,-0.6736448407,1
335,1921,-0.5530210733,-0.9799510241,1
335,1953,-0.4627091289,-0.1673018038,1
335,1985,-0.355363369,0.2340765893,1
335,2017,-0.5853309035,-0.3081649542,1
367,33,-0.8858773708,0.1937897801,1
367,65,-0.04073044658,0.1003805101,1
367,97,0.2639410496,0.4273658693,1
367,129,-0.3915336132,0.5084695816,1
367,161,0.7497763038,0.27142483,1
367,193,0.5076372623,0.5366230011,1
367,225,-0.3360708654,1.492126942,1
367,257,0.696229279,1.810276389,1
367,289,1.049845219,1.096722722,1
367,321,1.251655817,0.04759410024,1
367,353,1.425122499,-1.30493319,1
367,385,2.790280342,-0.464147687,1
367,417,3.736470699,0.1209408641,1
367,449,0.8330497742,0.5726454258,1
367,481,1.337942719,0.5205779672,1
367,513,0.6706085801,0.0726890564,1
367,545,-0.3898985982,0.4249738455,1
367,577,0.2043651193,0.6398651004,1
367,609,1.017567873,0.5810698271,1
367,641,0.6544262767,0.2601587176,1
367,673,0.41625911,-0.1047222912,1
367,705,0.3277567327,-0.2648079693,1
367,737,1.578365207,1.017341852,1
367,769,-6.890805244,-12.96527958,1
367,801,2.316391706,-0.7073047161,1
367,833,2.706515551,-0.2783535719,1
367,865,1.888990164,-0.2344049513,1
367,897,-0.6779410243,-0.264452368,1
367,929,-0.8243517876,0.1125832051,1
367,961,0.09687623382,-0.6587921381,1
367,993,0.1766499877,-0.4659581184,1
367,1025,0.6123459935,-0.1225994378,1
367,1057,0.8233137727,0.2377790362,1
367,1089,1.06280458,0.1479645967,1
367,1121,1.3662045,-0.06211955845,1
367,1153,2.035872221,-0.3211324811,1
367,1185,3.629758596,0.1055074409,1
367,1217,3.140966654,0.2776156664,1
367,1249,2.080331326,0.4401159286,1
367,1281,1.146345258,1.419395566,1
367,1313,0.8357415795,0.3937287331,1
367,1345,0.9681187868,-0.174179405,1
367,1377,0.2874467373,0.02944235504,1
367,1409,0.1199241281,0.3808065355,1
