PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 20, filenames: A:[20]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[21]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1377,3.040280819,2.36645031,1
79,1409,2.171262503,0.3745408058,1
79,1441,2.585716248,0.2147316039,1
79,1473,2.947995901,-0.1268520653,1
79,1505,3.105688334,-0.6456964612,1
79,1537,11.2561655,-17.05619812,1
79,1569,3.359392643,1.697111607,1
79,1601,3.127923012,3.045165777,1
79,1633,1.988406301,2.867928267,1
79,1665,1.577453136,1.408144712,1
79,1697,1.842659116,1.126152754,1
79,1729,1.207244396,0.4857681096,1
79,1761,0.7575006485,-0.2337729484,1
79,1793,0.2741340995,-0.6577695012,1
79,1825,-0.2306711972,-0.681977272,1
79,1857,0.3705196977,-0.5489036441,1
79,1889,0.5867273808,-0.2561315596,1
79,1921,0.122567445,-0.6250786185,1
79,1953,0.06258863211,-0.5988040566,1
79,1985,-0.360077709,-0.06649979949,1
79,2017,-0.9086646438,-0.4004548192,1
111,33,2.280302525,0.4207713008,1
111,65,0.6326392293,0.1244540215,1
111,97,0.542088151,0.5445634723,1
111,129,0.3323354125,0.6000162363,1
111,161,0.2236008346,1.019337177,1
111,193,0.1354599893,0.7060542703,1
111,225,0.2040984631,-0.007019102573,1
111,257,-0.2457334101,-1.277565002,1
111,289,-0.1226766855,-0.6616601944,1
111,321,0.005929842591,0.1172915697,1
111,353,0.6909617782,0.4103516936,1
111,385,1.17061162,0.5193955898,1
111,417,0.489567697,0.4569029808,1
111,449,-0.09820967913,0.9566408396,1
111,481,0.1583403349,0.9885874987,1
111,513,0.1486071348,1.386213541,1
111,545,0.6070228815,2.110530376,1
111,577,-0.810705483,2.383362055,1
111,609,-1.894259214,4.546158791,1
111,641,-0.7395672202,1.957934618,1
111,673,0.01634925604,1.321318984,1
111,705,0.3572739363,1.131825209,1
111,737,-0.2158465534,0.8338873386,1
111,769,0.06500256062,1.07011199,1
111,801,-0.4980085194,1.247538447,1
111,833,0.2439805269,1.728109837,1
111,865,0.1432160735,1.749752283,1
111,897,0.4058134556,1.238736868,1
111,929,1.538786173,-0.2042187452,1
111,961,1.559529066,0.4515070915,1
111,993,2.725929737,2.115138769,1
111,1025,2.39705348,1.920461893,1
111,1057,2.481268167,0.7075906396,1
111,1089,4.018852234,-0.1606114805,1
111,1121,4.948111534,0.5554200411,1
111,1153,4.081148624,1.76985383,1
111,1185,3.717533827,1.466791034,1
111,1217,2.304145575,1.213641644,1
111,1249,6.49858284,0.1787365079,1
111,1281,6.945821762,-0.4210352302,1
111,1313,3.543521166,-1.599211216,1
111,1345,2.619165897,0.2409407198,1
111,1377,3.007668734,1.366992593,1
111,1409,4.082587242,0.05273295939,1
111,1441,4.159892082,0.2533294559,1
111,1473,4.07814312,-0.2489364743,1
111,1505,18.97677612,-0.4101240635,1
111,1537,7.853671074,-1.092729449,1
111,1569,3.694952488,1.518849611,1
111,1601,3.246160507,2.054327011,1
111,1633,2.619937658,1.872287631,1
111,1665,1.194525719,0.8589957952,1
111,1697,1.373694777,0.7477337718,1
111,1729,1.770415187,0.01035254449,1
111,1761,2.1849823,-1.382664919,1
111,1793,0.08789438009,-0.7404259443,1
111,1825,-0.01950120926,-0.5789135098,1
111,1857,0.6853634715,-0.6826210618,1
111,1889,0.9505003691,-0.4164947569,1
111,1921,0.8474226594,-0.3702500463,1
111,1953,0.7704749107,-0.001831114292,1
111,1985,0.2870170474,0.1544932723,1
111,2017,-0.9535901546,-0.04794947803,1
143,33,-16.86289024,0.6506006122,1
143,65,-0.2150658369,0.2606005669,1
143,97,-0.1809241772,0.5983912945,1
143,129,0.05391463637,-0.8616417646,1
143,161,0.2135097384,0.4126643538,1
143,193,0.6369981766,1.370640516,1
143,225,0.3895819187,0.9335449934,1
143,257,-0.5870809555,-1.18462503,1
143,289,0.06572276354,-0.8077347279,1
143,321,0.5165755749,0.3100102544,1
143,353,1.099798918,0.551235199,1
143,385,1.452882648,0.7978693247,1
143,417,1.091257215,0.8244432211,1
143,449,-0.2817379236,0.9740880132,1
143,481,0.1461513042,1.640180826,1
143,513,13.79739571,-13.34777355,1
143,545,-7.008867264,-5.958414555,1
143,577,-0.2192439437,0.5567440987,1
143,609,-0.7688270807,2.583056211,1
143,641,-0.1130639315,2.617091179,1
143,673,0.5115357637,2.142062426,1
143,705,0.51722157,1.260741711,1
143,737,0.4389328659,0.5714066625,1
143,769,0.2190853059,0.3173501492,1
143,801,-0.7123144865,0.2390244007,1
143,833,-0.04704597592,1.51512742,1
143,865,0.1450108886,0.8021434546,1
143,897,1.521936297,0.8619107008,1
143,929,4.020218372,0.4609942436,1
143,961,5.370663643,0.9974383712,1
143,993,2.140578032,2.077642441,1
143,1025,2.033277273,2.486766815,1
143,1057,2.782539368,0.5991241932,1
143,1089,4.277486801,-0.2530370951,1
143,1121,7.221632957,0.385325551,1
143,1153,11.84162331,-12.32475471,1
143,1185,16.22706985,-14.25196266,1
143,1217,0.5382204056,0.2401835918,1
143,1249,2.624929667,0.7995417118,1
143,1281,4.766058922,0.1524349451,1
143,1313,3.603007793,-3.988648653,1
143,1345,2.875682354,-1.477888942,1
143,1377,2.820431948,-0.5110449791,1
143,1409,3.649858475,-0.2485574186,1
143,1441,4.229910851,-0.303950876,1
143,1473,5.472531796,-0.395041585,1
143,1505,6.483532906,-1.334369659,1
143,1537,-8.757274628,-15.04473019,1
143,1569,4.301652908,0.6407965422,1
143,1601,3.629109383,1.517654181,1
143,1633,2.474427462,1.0689013,1
143,1665,0.8642036915,-0.3048853278,1
143,1697,1.146684885,-0.08103656769,1
143,1729,1.423835754,0.0250736922,1
143,1761,1.237372279,-0.6842945814,1
143,1793,0.3808541298,-0.4704990387,1
143,1825,-0.2800869346,-0.1444069445,1
143,1857,0.6321591139,-0.09186518192,1
143,1889,1.141804457,-1.251633286,1
143,1921,1.41859889,-0.9937588573,1
143,1953,1.414653778,-0.3772526979,1
143,1985,-0.03776913881,-0.3011334836,1
143,2017,-1.910220623,0.05413173139,1
175,33,-18.65931702,0.7703676224,1
175,65,0.03942027688,0.7902982235,1
175,97,-0.7951801419,0.9908536673,1
175,129,-0.1770682037,-3.840848446,1
175,161,-0.9807921648,0.4948503971,1
175,193,0.1966076195,1.815856099,1
175,225,0.3408432901,0.8703900576,1
175,257,0.1090412438,0.4938948154,1
175,289,0.479621619,0.7981168628,1
175,321,0.7906261086,0.6080048084,1
175,353,1.014509559,0.5818967819,1
175,385,1.248928785,1.062031865,1
175,417,1.565814734,1.574036121,1
175,449,0.8879451752,1.543385863,1
175,481,0.725707829,0.1349375248,1
175,513,0.6744393706,0.5524792671,1
175,545,-0.1472572386,0.4493830204,1
175,577,0.06587263942,1.786422253,1
175,609,0.04158762097,2.101915836,1
175,641,0.1681417823,2.810386896,1
175,673,0.3536669016,2.881741047,1
175,705,0.2228337824,1.103200436,1
175,737,1.007955551,-0.009818315506,1
175,769,1.017478704,0.1855074763,1
175,801,0.2575286627,0.3588981032,1
175,833,0.2987256348,0.2360204458,1
175,865,1.296239376,0.5225723982,1
175,897,3.298205137,1.339294314,1
175,929,2.968917847,0.3531340063,1
175,961,2.887010574,-0.1785309315,1
175,993,1.129719019,1.012690663,1
175,1025,0.9422416687,1.195813417,1
175,1057,2.809145451,0.1436401606,1
175,1089,4.878421307,-0.1449587941,1
175,1121,7.262001991,1.824665904,1
175,1153,5.59224987,2.114334583,1
175,1185,4.121251106,1.92170155,1
175,1217,3.715373039,1.999282241,1
175,1249,4.384829044,2.138886213,1
175,1281,3.699705124,0.2477374971,1
175,1313,3.485467911,-0.4186368883,1
175,1345,3.19598484,-2.450045347,1
175,1377,2.516039371,-1.036850214,1
175,1409,3.228370905,-0.3726336062,1
175,1441,3.831490517,-0.1537933648,1
175,1473,5.10112524,-1.3731215,1
175,1505,5.531031132,-1.850992799,1
175,1537,5.222750664,-0.574377656,1
175,1569,4.21859169,0.09811510146,1
175,1601,2.527081728,0.4239084721,1
175,1633,1.568778872,0.3712288141,1
175,1665,0.9027638435,0.03227233887,1
175,1697,1.718421698,-0.003425896168,1
175,1729,2.227366209,-0.1283807606,1
175,1761,1.648288488,-0.180226326,1
175,1793,-0.1400551796,-0.3830932081,1
175,1825,-0.1516928673,0.2586849034,1
175,1857,0.9924205542,-0.2764045596,1
175,1889,2.139649153,-1.053746223,1
175,1921,1.955348969,-1.688634872,1
175,1953,0.4095113873,-0.8645533323,1
175,1985,-0.6824244857,-0.4854515195,1
175,2017,-1.012191296,-0.215552181,1
207,33,0.2294929028,0.7286699414,1
207,65,-0.1151158065,0.3738977313,1
207,97,0.2055487633,-0.1141501963,1
207,129,0.2921745777,0.1282809973,1
207,161,-0.149222821,0.3180994391,1
207,193,-0.1359591782,1.649668336,1
207,225,0.3709208965,1.231836677,1
207,257,0.9532027245,0.6696230173,1
207,289,1.370149136,0.7898762822,1
207,321,0.9737347364,0.6189560294,1
207,353,1.019289613,0.6213109493,1
207,385,1.064547777,0.8582725525,1
207,417,1.542383075,1.275489092,1
207,449,1.832610846,1.682553649,1
207,481,2.239863157,0.5734081268,1
207,513,5.897256851,1.741481304,1
207,545,8.437421799,3.988418818,1
207,577,0.1002169251,1.358767033,1
207,609,0.5215573311,1.782155991,1
207,641,0.4249515533,1.959762096,1
207,673,-0.2787558436,1.930539966,1
207,705,-0.05746932328,3.061672688,1
207,737,0.985319376,0.281236887,1
207,769,1.37361896,0.6337881088,1
207,801,1.195896626,1.568209648,1
207,833,0.9611796737,1.142206907,1
207,865,0.8709951043,0.3397341669,1
207,897,0.9225666523,-0.1778032184,1
207,929,1.268266678,-0.3391973376,1
207,961,1.785353065,-0.3153030872,1
207,993,1.174463987,0.5088399053,1
207,1025,0.9932620525,0.3915593624,1
207,1057,2.865829945,-0.0925822258,1
207,1089,4.181210995,0.6506283283,1
207,1121,5.048339367,1.897817492,1
207,1153,4.279542923,1.899632335,1
207,1185,2.740884304,1.582173347,1
207,1217,2.765651226,1.301463842,1
207,1249,4.596691608,1.461832523,1
207,1281,3.885252237,0.5266001225,1
207,1313,3.899297237,0.04909545183,1
207,1345,3.596734524,-1.122448206,1
207,1377,3.268950224,-1.084493279,1
207,1409,3.800777912,-0.3770589828,1
207,1441,4.287274837,-0.4886172712,1
207,1473,4.209000587,-1.036021233,1
207,1505,4.736415386,-2.00021553,1
207,1537,4.795876026,-1.306455135,1
207,1569,2.632976532,-0.1048433781,1
207,1601,0.5337996483,0.1445987523,1
207,1633,0.5006248951,0.2926517129,1
207,1665,-0.01165497303,-0.02054998279,1
207,1697,1.777418733,-0.2053233683,1
207,1729,2.664260387,-0.05014908314,1
207,1761,1.079490304,-0.2431860566,1
207,1793,0.4406323433,-0.4748075008,1
207,1825,2.342280149,-0.9229249954,1
207,1857,2.248722792,-1.251880646,1
207,1889,1.333428621,-0.8652884364,1
207,1921,1.04798007,-1.821575761,1
207,1953,0.5858118534,-0.8291888237,1
207,1985,0.1589592695,-0.7144674063,1
207,2017,0.4751089215,-0.06297498941,1
239,33,0.5823245049,0.915784061,1
239,65,-0.1730180085,0.653768301,1
239,97,0.05831297114,2.932998419,1
239,129,1.861923456,0.7473920584,1
239,161,0.1750543565,-0.5119137764,1
239,193,0.2459666878,1.602644205,1
239,225,0.06050156802,1.826624393,1
239,257,0.254417479,0.985637188,1
239,289,0.7642388344,0.6778967381,1
239,321,0.5766726136,0.9617725611,1
239,353,0.3448854685,1.285535693,1
239,385,0.6445710659,1.986508012,1
239,417,1.137498617,2.143918514,1
239,449,1.382321239,1.637644887,1
239,481,5.214144707,1.001062274,1
239,513,6.540532589,1.901922345,1
239,545,6.517810822,3.226760387,1
239,577,0.2578909397,0.07822954655,1
239,609,0.3729679585,1.542776823,1
239,641,-0.0194195807,1.97351265,1
239,673,0.09100262821,2.276176929,1
239,705,0.4485549927,20.96686554,1
239,737,0.7483918667,0.3252086639,1
239,769,2.076422215,0.6130955219,1
239,801,2.670998096,3.919764996,1
239,833,1.874859691,3.964736223,1
239,865,0.1456620097,0.4942466915,1
239,897,0.6067139506,-0.5938800573,1
239,929,1.33373189,-1.016049981,1
239,961,1.589835286,-0.86474967,1
239,993,0.3155527115,0.2278211713,1
239,1025,-0.1695321798,0.5454717278,1
239,1057,4.713664055,0.1634277105,1
239,1089,6.40708828,0.1533342004,1
239,1121,4.551984787,0.7146457434,1
239,1153,2.769078255,0.4629269242,1
239,1185,0.9204096794,0.4028072357,1
239,1217,1.860288143,0.2352839112,1
239,1249,3.126413107,0.6589745879,1
239,1281,3.48013711,0.8271788955,1
239,1313,3.796193361,0.4198864102,1
239,1345,4.167853355,-0.9669687748,1
239,1377,4.805086136,-1.27343297,1
239,1409,4.746368408,-0.646867156,1
239,1441,4.829590797,-0.287776351,1
239,1473,5.352628708,-0.08516532183,1
239,1505,5.02339983,-0.5670263767,1
239,1537,3.87164259,-0.3413270712,1
239,1569,2.123148441,0.3476743698,1
239,1601,0.5847563744,0.0027423352,1
239,1633,1.380999446,-0.215485096,1
239,1665,0.8298285007,-0.9164810181,1
239,1697,1.486646295,-0.9125516415,1
239,1729,2.014917612,-0.3145706654,1
239,1761,0.8329870701,-0.5188848972,1
239,1793,0.881726861,-0.9748142362,1
239,1825,2.731001377,-1.129010916,1
239,1857,3.747759819,-0.8506621122,1
239,1889,1.285036683,-0.4686307311,1
239,1921,1.440012932,-0.280913353,1
239,1953,1.576905251,-0.4770744741,1
239,1985,1.113176346,-0.3654949665,1
239,2017,0.4360077381,-0.01451970637,1
271,33,0.6926649213,0.9944428205,1
271,65,-0.1545612514,0.9662382007,1
271,97,-0.272418797,3.123410225,1
271,129,0.05241335928,0.880307138,1
271,161,-0.1653101444,0.7415704131,1
271,193,-0.4278520346,2.124752283,1
271,225,-0.4788092077,1.645068288,1
271,257,-0.2005086541,1.204911351,1
271,289,0.3340797126,1.300610423,1
271,321,0.1715487838,1.148197651,1
271,353,-0.1107036471,1.680688858,1
271,385,-0.1178365052,2.852090359,1
271,417,0.06997966766,2.645059586,1
271,449,0.05771499872,1.065333843,1
271,481,0.9852698445,0.3242717981,1
271,513,5.977245808,2.303316832,1
271,545,5.43692255,2.254086018,1
271,577,0.8566572666,0.6507986784,1
271,609,0.7069772482,1.443711758,1
271,641,-0.5220195055,1.179080248,1
271,673,0.5979579091,3.718421459,1
271,705,0.71333462,2.57053709,1
271,737,1.13284111,1.61318779,1
271,769,2.240196705,1.117868423,1
271,801,2.185032845,5.008071899,1
271,833,1.391625285,2.748258114,1
271,865,0.7169275284,0.6258023977,1
271,897,0.9010973573,-0.5443470478,1
271,929,1.446757913,-1.853243589,1
271,961,1.694910526,-1.405887604,1
271,993,1.551132798,-0.9849123359,1
271,1025,2.36404562,0.1845038235,1
271,1057,3.381376028,0.6002495289,1
271,1089,4.561092377,-0.05247300863,1
271,1121,4.631796837,-0.126557529,1
271,1153,2.521550417,-0.535525918,1
271,1185,1.689049244,-0.3652774692,1
271,1217,2.543827534,-0.6627649665,1
271,1249,2.995733738,0.5331593156,1
271,1281,3.505012512,1.174957037,1
271,1313,3.86826992,0.588747859,1
271,1345,3.905935287,-1.50832963,1
271,1377,5.088665962,-1.587587118,1
271,1409,6.182732582,-0.8481051922,1
271,1441,17.62744904,10.33198738,1
271,1473,5.878715515,2.0430758,1
271,1505,4.848896027,0.5325897336,1
271,1537,3.100501776,0.4265692234,1
271,1569,2.252577066,0.4822269082,1
271,1601,1.432242274,-0.2600576282,1
271,1633,1.464040875,-1.577594757,1
271,1665,1.543032289,-1.750886559,1
271,1697,1.519393206,-1.220023751,1
271,1729,1.450534701,-2.10056448,1
271,1761,0.6787745953,-1.020755053,1
271,1793,0.8252689838,-1.398404598,1
271,1825,1.770419478,-1.620446086,1
271,1857,3.433926344,-1.805845499,1
271,1889,0.381860733,-0.2667782903,1
271,1921,1.612037182,0.2113151252,1
271,1953,2.112382889,-0.2533871531,1
271,1985,5.559805393,-0.4598613977,1
271,2017,5.654958725,-0.1371757686,1
303,33,-1.233400345,0.8419407606,1
303,65,-0.6539955139,1.261840105,1
303,97,-0.1178256869,0.627579391,1
303,129,0.07187725604,0.4669476151,1
303,161,0.1503870189,0.7598096132,1
303,193,-0.1883244365,1.964416146,1
303,225,0.1699672341,1.315502524,1
303,257,0.6086155772,0.7502416372,1
303,289,0.7862830162,0.9197157621,1
303,321,0.3398191333,1.46976757,1
303,353,0.06323429942,2.275556087,1
303,385,0.3215058744,1.748788238,1
303,417,0.4642805159,1.2175138,1
303,449,0.355774492,0.5722215176,1
303,481,-0.2094781995,0.4912625551,1
303,513,-10.34191418,-0.3733511567,1
303,545,0.1148691177,0.8837580085,1
303,577,0.04695355892,0.7955191135,1
303,609,0.7977215648,0.5607680082,1
303,641,1.364408374,0.3175439835,1
303,673,0.8876499534,3.117520809,1
303,705,1.138943315,3.752231121,1
303,737,2.156739235,2.823367119,1
303,769,1.934062123,2.732184887,1
303,801,1.848073006,4.827244282,1
303,833,1.080117941,2.377565145,1
303,865,0.1955052018,0.2030674517,1
303,897,-0.1836518645,-0.2212431431,1
303,929,1.335600972,-1.04729557,1
303,961,1.598585606,-1.718976021,1
303,993,1.962181091,-1.90490973,1
303,1025,2.668185234,-0.9039148092,1
303,1057,3.111011267,-0.5137501955,1
303,1089,3.329004288,-0.5325931907,1
303,1121,3.572899342,-0.2398605347,1
303,1153,3.27148962,-0.1737314016,1
303,1185,3.095136642,-0.2033933401,1
303,1217,2.902509928,0.4771285057,1
303,1249,3.828405619,0.8041191101,1
303,1281,3.269309521,2.384057045,1
303,1313,3.635560036,1.192033291,1
303,1345,4.076536179,-0.4611224532,1
303,1377,5.621644497,-1.703320742,1
303,1409,7.009639263,-1.939546347,1
303,1441,4.80934,0.5640501976,1
303,1473,4.253818989,1.189458251,1
303,1505,4.030614853,0.2589470148,1
303,1537,2.834369183,-0.121873945,1
303,1569,2.631444931,0.1014591828,1
303,1601,2.077977657,-0.2477564216,1
303,1633,1.462173104,-0.8066227436,1
303,1665,1.774556875,0.2442799807,1
303,1697,1.484947085,-0.7653592229,1
303,1729,1.328480244,-1.53477025,1
303,1761,1.837064743,-1.478651762,1
303,1793,1.746237636,-0.3530427217,1
303,1825,1.947034121,-0.1897643805,1
303,1857,1.768343329,-0.4109114408,1
303,1889,0.9608439207,-0.231132865,1
303,1921,1.336951733,-0.6189324856,1
303,1953,2.020812988,-0.3399453163,1
303,1985,4.362167835,0.0439902693,1
303,2017,4.303773403,0.07919380069,1
335,33,-3.225455284,0.8001694679,1
335,65,-1.605000019,-2.370379448,1
335,97,-1.130500555,-0.4215269387,1
335,129,-0.05343997478,-0.3122040033,1
335,161,-0.04930908978,-0.002134948969,1
335,193,0.09377251565,1.088752627,1
335,225,1.060317039,1.310181618,1
335,257,2.446463108,1.616696119,1
335,289,1.346886396,1.177577734,1
335,321,0.4939409792,1.538174152,1
335,353,0.3913183808,1.81579268,1
335,385,0.3334431052,1.383112907,1
335,417,0.5587208867,1.451451302,1
335,449,0.6116039753,0.9865837097,1
335,481,0.197616756,0.7372779846,1
335,513,-0.286741972,1.383377552,1
335,545,-0.7683255672,1.078474641,1
335,577,-0.416326046,0.4479689002,1
335,609,0.3828194141,0.5656278729,1
335,641,1.376190424,0.8968367577,1
335,673,1.9335531,1.850037813,1
335,705,2.830179214,3.649550915,1
335,737,14.97809696,-12.79541206,1
335,769,13.79400826,-13.35284519,1
335,801,0.4576010704,1.568987131,1
335,833,0.5641498566,1.338700771,1
335,865,0.465690732,0.7697701454,1
335,897,-0.09208500385,0.2087878287,1
335,929,0.3080487251,-0.9498012662,1
335,961,1.591457129,-1.759952545,1
335,993,2.222083092,-1.605343223,1
335,1025,-13.09782982,-1.257809401,1
335,1057,0.6871776581,-1.972299814,1
335,1089,5.774439812,-0.9159258008,1
335,1121,5.156323433,-1.035515785,1
335,1153,3.878294706,-0.4295019507,1
335,1185,3.979525089,0.3647560775,1
335,1217,3.461585283,0.4185095131,1
335,1249,3.361536503,0.8695086837,1
335,1281,3.491692066,2.693456173,1
335,1313,3.7136693,0.9613672495,1
335,1345,3.806014299,-0.8291519284,1
335,1377,5.619412422,-1.711228848,1
335,1409,6.538788795,-1.152222157,1
335,1441,3.819719791,1.024953842,1
335,1473,2.75582552,0.7157586813,1
335,1505,2.762060165,0.004916548729,1
335,1537,2.633974075,-0.2835403383,1
335,1569,2.483046055,0.7349891663,1
335,1601,2.145556688,0.3358662724,1
335,1633,1.759988546,-0.4878847301,1
335,1665,2.009320736,-0.1830719709,1
335,1697,1.795083284,-0.5028496981,1
335,1729,2.058820009,-0.824592948,1
335,1761,2.987573624,-0.7337554097,1
335,1793,2.710587263,0.06380063295,1
335,1825,2.498075962,0.3614318669,1
335,1857,2.25524807,1.037815213,1
335,1889,1.705849886,-0.1134593785,1
335,1921,1.66376555,-1.074317217,1
335,1953,1.526936293,-0.5725352764,1
335,1985,0.8697595,0.1756064296,1
335,2017,0.507694602,0.2231343389,1
367,33,-2.819271564,1.115324736,1
367,65,-2.734526634,-2.571291447,1
367,97,-2.790772438,-1.976326466,1
367,129,-1.036074281,-0.6869823337,1
367,161,-0.7754280567,-0.9845540524,1
367,193,-0.3348815441,0.6051771045,1
367,225,-0.1424240023,1.786948085,1
367,257,1.402656198,1.764834762,1
367,289,1.169692993,1.39219594,1
367,321,-0.4743344188,1.768469095,1
367,353,-0.330175072,0.7893064022,1
367,385,-0.05410817266,1.19909656,1
367,417,-0.125110656,1.861627698,1
367,449,-0.05823905766,1.155211926,1
367,481,0.8732786179,1.709564447,1
367,513,3.164752722,2.142809629,1
367,545,1.415165901,0.8477452993,1
367,577,0.6412067413,-0.08604180813,1
367,609,0.8288300037,0.8478289247,1
367,641,1.873328447,1.030395985,1
367,673,2.178035021,1.156445026,1
367,705,2.698271036,13.04340935,1
367,737,-18.32275772,7.061933994,1
367,769,8.0037117,-17.29244614,1
367,801,-1.095061541,-1.305870771,1
367,833,0.1095475405,0.2898716033,1
367,865,0.660780549,0.465674907,1
367,897,0.07840436697,-0.08755809069,1
367,929,0.7573124766,-0.9898418784,1
367,961,1.312698126,-1.629876614,1
367,993,1.726593375,-1.203079343,1
367,1025,1.492553949,-1.055335879,1
367,1057,2.200711012,-1.149115562,1
367,1089,4.63323307,-1.847380042,1
367,1121,3.444057703,14.71984577,1
367,1153,-7.545333385,-3.494126797,1
367,1185,2.452675104,-0.2866788208,1
367,1217,3.399069548,0.03828492761,1
367,1249,3.421916246,0.6339795589,1
367,1281,3.372077227,1.519726872,1
367,1313,3.227665663,0.513638854,1
367,1345,2.265771151,-0.4957545102,1
367,1377,2.281316519,-1.08403194,1
367,1409,3.294991016,1.555668831,1
367,1441,2.473870277,1.859453201,1
367,1473,1.847844362,0.5334851742,1
367,1505,2.358560562,0.9508754611,1
367,1537,2.811978817,-0.1339980364,1
367,1569,2.097750902,0.179517895,1
367,1601,1.42868948,0.1323329508,1
367,1633,1.618825555,-0.5357598662,1
367,1665,1.838941813,-0.7690463662,1
367,1697,2.211081982,-0.8605288267,1
367,1729,2.336619854,-0.5589112043,1
367,1761,2.556797981,-0.3292842507,1
