PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 39, filenames: A:[39]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[40]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1377,0.362881422,1.275901794,1
47,1409,2.372268438,0.7904336452,1
47,1441,3.788700104,0.9672890902,1
47,1473,2.761051416,0.991822958,1
47,1505,1.805008411,1.118181109,1
47,1537,1.959733009,0.9468333721,1
47,1569,1.582753181,1.376770496,1
47,1601,0.762997508,0.7596080303,1
47,1633,-0.0093075037,0.4048891664,1
47,1665,-0.4148978591,-0.09527376294,1
47,1697,-0.2618498802,-0.05636255443,1
47,1729,0.3296166658,0.4071277082,1
47,1761,0.7328807116,0.1756750643,1
47,1793,2.278558493,0.1723023951,1
47,1825,0.7019371986,-0.01640617847,1
47,1857,-0.0792593956,0.5577441454,1
47,1889,-0.8134897351,0.3387758732,1
47,1921,-0.6615316272,1.132441044,1
47,1953,0.2361287475,2.246778965,1
47,1985,0.09124952555,-0.1802994162,1
47,2017,-0.1078226566,-6.855506897,1
79,33,-0.5637313128,0.9066465497,1
79,65,-0.3877247572,0.02894039452,1
79,97,1.197569251,-0.3827391267,1
79,129,1.498571992,-1.654659748,1
79,161,1.211532474,-4.219835758,1
79,193,0.3894867301,-2.694386244,1
79,225,0.001725822687,-1.146723628,1
79,257,-0.2452864349,-0.4213810563,1
79,289,0.07737007737,-0.02362340689,1
79,321,0.9469299316,0.4023024142,1
79,353,1.706655264,0.4912498593,1
79,385,-0.07952988148,-0.1045649499,1
79,417,-0.8165299892,-0.2363794446,1
79,449,-1.051093221,-0.3342384398,1
79,481,-2.131212711,0.4375231862,1
79,513,-1.896870017,-0.2978848219,1
79,545,-1.769369841,0.6572018266,1
79,577,-3.608121395,0.4623073339,1
79,609,-2.006474257,-0.3995050192,1
79,641,-1.108216643,-0.4340959191,1
79,673,-0.6720700264,-0.4750093222,1
79,705,-0.7883325219,-0.1868665963,1
79,737,-0.5753682852,0.6748528481,1
79,769,-0.3235923648,1.198154926,1
79,801,0.5890598297,1.010576725,1
79,833,0.3839147687,1.1121912,1
79,865,-0.2818424702,1.020901322,1
79,897,-0.4391141236,1.01222074,1
79,929,0.1799654663,0.7137435079,1
79,961,0.6061810255,0.3745623231,1
79,993,0.375130564,0.3769743145,1
79,1025,0.05318963528,0.1241298914,1
79,1057,-0.1090096831,0.4767323732,1
79,1089,1.182366014,1.194552541,1
79,1121,2.64800477,1.743724823,1
79,1153,2.090689421,0.4653421044,1
79,1185,1.20636332,0.003514885902,1
79,1217,0.720674634,-0.02848595381,1
79,1249,1.055157423,-0.5550478101,1
79,1281,1.359973192,-0.3445049524,1
79,1313,1.03138876,-0.525731802,1
79,1345,-0.1170320809,-0.03575059772,1
79,1377,-0.6290325522,0.728118062,1
79,1409,1.099808812,0.7350903153,1
79,1441,2.034753323,0.8943890333,1
79,1473,1.100603104,0.8385454416,1
79,1505,-0.401586771,1.004079103,1
79,1537,-0.1562381983,1.301732898,1
79,1569,0.3671665192,1.577269673,1
79,1601,-0.3013271689,1.635489941,1
79,1633,-0.08117449284,0.5016077161,1
79,1665,0.2363253236,-0.1490030587,1
79,1697,0.3742785156,-0.08046917617,1
79,1729,0.3315731883,0.2551558614,1
79,1761,0.2728503048,0.2314891815,1
79,1793,0.2081212699,0.04372120276,1
79,1825,0.4344652891,-0.1653781831,1
79,1857,0.07517436147,-0.06587253511,1
79,1889,-1.776559114,0.1524403691,1
79,1921,-1.62946713,-0.6433689594,1
79,1953,-0.7036341429,0.7097095251,1
79,1985,-0.551225245,0.7798287868,1
79,2017,0.1416277885,-1.709438562,1
111,33,-0.1663599014,0.7590209842,1
111,65,-0.1831879616,0.1973060817,1
111,97,0.8285328746,-0.132535696,1
111,129,1.156855106,0.7585474253,1
111,161,0.9994155765,-1.869622111,1
111,193,1.512880802,-1.925714493,1
111,225,0.369892329,0.01396095753,1
111,257,-0.4149945974,0.9347233772,1
111,289,-0.268658936,1.157734394,1
111,321,0.3976406455,0.5757385492,1
111,353,0.7573350072,0.007639110088,1
111,385,0.01056785882,0.4258131981,1
111,417,-0.4609994292,0.3071826696,1
111,449,-0.826967299,-0.7611845732,1
111,481,-1.20838213,-0.6042958498,1
111,513,-0.9589742422,-0.4695261717,1
111,545,-0.7332651615,0.5538932085,1
111,577,-1.848088026,0.7114337087,1
111,609,-0.7812489271,0.8760921955,1
111,641,-0.5630505085,0.2534442246,1
111,673,-0.8598912358,-0.1101352572,1
111,705,-0.4709692597,0.145967409,1
111,737,0.288190037,0.529135704,1
111,769,0.8465104103,0.9199679494,1
111,801,1.268684626,1.332734227,1
111,833,2.424190283,1.649295449,1
111,865,0.1644209474,0.5085314512,1
111,897,-0.0472151041,0.5517839789,1
111,929,0.6669377685,0.07499331236,1
111,961,0.4990704954,0.01583561301,1
111,993,0.05556148291,-0.2407629192,1
111,1025,-0.2550708055,-0.3229971826,1
111,1057,-0.1081726849,0.2339190543,1
111,1089,0.3984995782,0.8182888031,1
111,1121,0.4039191008,1.454062581,1
111,1153,0.6002967954,0.6690869927,1
111,1185,0.5178887844,0.3917289376,1
111,1217,0.1101552248,-0.1787130535,1
111,1249,0.8801484704,-0.7990430593,1
111,1281,1.298261642,-0.6283636689,1
111,1313,1.072699666,-0.62980932,1
111,1345,-0.2879114747,-0.4207239449,1
111,1377,-1.363328695,-0.1345558763,1
111,1409,-0.58120507,0.4736803174,1
111,1441,0.9172981977,0.9862692356,1
111,1473,0.4144010544,1.071935415,1
111,1505,-1.029298544,1.137953877,1
111,1537,-0.7751626968,1.290701151,1
111,1569,-0.5000970364,1.617691278,1
111,1601,0.09036308527,1.9849751,1
111,1633,0.5895416737,0.4599490166,1
111,1665,0.6071226001,-0.1223486662,1
111,1697,0.3897656202,-0.1742723584,1
111,1729,0.1592256129,0.102961719,1
111,1761,0.1678560972,0.3353655338,1
111,1793,0.2261025012,-0.006726846099,1
111,1825,0.4293474555,-0.36279881,1
111,1857,-0.1419400573,-0.326107204,1
111,1889,-1.402073622,0.1089690328,1
111,1921,-1.362123013,-0.2093016952,1
111,1953,-1.013184667,-0.1510123312,1
111,1985,-0.894228816,0.7599666119,1
111,2017,0.09450662136,0.08807438612,1
143,33,-0.06533932686,0.3156951666,1
143,65,0.4082993269,-0.7306473851,1
143,97,0.4139569402,-0.1730296016,1
143,129,0.6079776287,3.013578653,1
143,161,0.02172881365,-0.05175673962,1
143,193,0.2309995294,-0.2728158236,1
143,225,0.4287645221,0.1361457109,1
143,257,0.4787472785,0.2682382464,1
143,289,-0.1224537939,1.202867508,1
143,321,-0.0649484694,0.2058583498,1
143,353,0.385884583,-0.1170819402,1
143,385,-0.2323506474,0.3191426694,1
143,417,-0.7186100483,0.8629381061,1
143,449,-1.051682949,-0.07308091223,1
143,481,-1.196872473,-0.8449617624,1
143,513,-0.4721330404,0.06192049384,1
143,545,-0.1686333418,0.9376732111,1
143,577,-12.51610565,-14.27368069,1
143,609,-0.4837270975,0.6778137684,1
143,641,-0.4282553196,-0.1295313835,1
143,673,-0.4299597144,-0.7446975708,1
143,705,-0.1462869197,0.1354923248,1
143,737,0.1705156267,0.4781379402,1
143,769,0.8924248219,0.9103450179,1
143,801,1.438503861,1.326869249,1
143,833,0.6007412672,0.4073880911,1
143,865,0.1070282459,-0.7572344542,1
143,897,0.3977421224,-0.2674627006,1
143,929,1.085196733,-0.2537671328,1
143,961,0.5691490769,-0.3382380009,1
143,993,0.1365013719,-0.7875254154,1
143,1025,0.1224597394,-0.2545144856,1
143,1057,0.4897979796,0.8212608695,1
143,1089,1.461696625,1.703546762,1
143,1121,1.091269732,1.762921095,1
143,1153,0.6053423882,1.206573725,1
143,1185,0.4171744585,0.9646162987,1
143,1217,-0.2504745722,0.1178026795,1
143,1249,0.2809082866,-0.6274756193,1
143,1281,0.9110034704,-1.100895762,1
143,1313,0.8723489046,-1.40779376,1
143,1345,-0.08789098263,-1.094039679,1
143,1377,-0.7710765004,0.1182669997,1
143,1409,0.3957707882,0.8000928164,1
143,1441,1.058518887,1.281210661,1
143,1473,0.4540836811,1.000333071,1
143,1505,-0.857866466,0.7867511511,1
143,1537,0.08118453622,0.972587347,1
143,1569,0.07796537876,1.556450367,1
143,1601,0.5836967826,1.040693998,1
143,1633,1.313138843,1.062195778,1
143,1665,1.059799314,0.6077395082,1
143,1697,0.4144849777,0.5310000777,1
143,1729,0.07508975267,0.1956127733,1
143,1761,0.00805363059,0.04215581343,1
143,1793,0.2159891129,-0.3004026115,1
143,1825,-0.4151893258,-0.7997647524,1
143,1857,-2.0047369,-1.530902624,1
143,1889,-1.176759601,-0.003620252013,1
143,1921,-0.8386898041,0.1669059247,1
143,1953,-0.6351673603,0.2987945676,1
143,1985,-0.6571495533,0.4964290261,1
143,2017,-0.02897238731,-0.2369659543,1
175,33,0.9104818106,0.3100022078,1
175,65,-0.330144316,-0.03911689669,1
175,97,-0.4116558135,0.8173300028,1
175,129,0.1502211392,3.053946495,1
175,161,-0.8470414877,2.044989586,1
175,193,0.05333778262,0.396047771,1
175,225,-0.001705020666,0.3459504843,1
175,257,0.6673193574,0.03670954704,1
175,289,0.334286809,0.2418683171,1
175,321,-0.0848171562,-0.02612986416,1
175,353,0.242474556,-0.005382984877,1
175,385,-0.2251980305,0.3255529106,1
175,417,-0.7180306911,0.9292002916,1
175,449,-0.7716163397,-0.0473177731,1
175,481,-0.2729289532,-1.36124289,1
175,513,0.2961809337,0.1852997839,1
175,545,-0.5241783857,0.4764502048,1
175,577,-1.42711854,0.6814518571,1
175,609,-2.195648193,0.631054759,1
175,641,-0.6505203843,0.3035474122,1
175,673,-0.3764123023,-0.264604032,1
175,705,-0.3824204206,0.1092511117,1
175,737,-0.04795101285,0.2337022722,1
175,769,0.3594719172,0.5688282251,1
175,801,0.5642294884,1.257944107,1
175,833,0.002638891339,0.2209060788,1
175,865,0.2857703865,-0.2883585393,1
175,897,0.8738434911,-0.2335532159,1
175,929,1.522342682,-0.3978412151,1
175,961,3.353717089,-2.636615038,1
175,993,1.826946855,-1.200553298,1
175,1025,0.8800668716,0.07792424411,1
175,1057,1.035825968,1.452755094,1
175,1089,1.782923222,3.100273609,1
175,1121,1.483543634,3.241328239,1
175,1153,1.506925583,1.766702414,1
175,1185,1.454456687,0.9474982023,1
175,1217,0.1457055807,1.036447644,1
175,1249,-0.3643522859,0.6039297581,1
175,1281,0.6719795465,-0.9953039289,1
175,1313,0.8866569996,-2.43208766,1
175,1345,0.8524098396,-0.1486580223,1
175,1377,1.53250432,1.57434535,1
175,1409,1.76077044,1.346016169,1
175,1441,1.557425499,0.9932028055,1
175,1473,1.014739275,0.4222822785,1
175,1505,1.066093683,0.6031933427,1
175,1537,1.192145586,1.022954941,1
175,1569,0.3911289573,1.11537981,1
175,1601,0.7488631606,1.002009392,1
175,1633,1.208420873,1.259049296,1
175,1665,1.535395861,0.7199755907,1
175,1697,1.540380478,0.3171795011,1
175,1729,0.5924633741,0.4150936007,1
175,1761,-0.02644740045,0.1839753985,1
175,1793,-0.1752280891,-0.06736212969,1
175,1825,-0.002019584179,-0.3695403934,1
175,1857,-0.7027978897,-0.3522649407,1
175,1889,-0.2817512453,0.5677269697,1
175,1921,0.2910798788,1.590636492,1
175,1953,-1.285675645,0.8581004143,1
175,1985,-1.311258316,0.2031768262,1
175,2017,0.02326476574,-1.569426775,1
207,33,1.017131567,-0.008535146713,1
207,65,-0.1034852564,0.8434365392,1
207,97,-0.1196566075,3.050089359,1
207,129,0.7386779189,1.700768471,1
207,161,-0.4054053128,0.5648580194,1
207,193,-0.5135124326,1.116411567,1
207,225,0.3496995866,0.797937274,1
207,257,0.8101449013,0.4102419019,1
207,289,0.4548677802,0.1514260918,1
207,321,-0.09821197391,0.07376164943,1
207,353,-0.4389233589,0.2655733824,1
207,385,-0.8801264763,0.546987772,1
207,417,-0.6284537315,0.755957365,1
207,449,-0.1115202308,-0.07741254568,1
207,481,0.6327669024,-1.305457592,1
207,513,-0.2761538029,-0.6854465604,1
207,545,0.02733591199,0.106424123,1
207,577,-0.3681278825,-0.04472991824,1
207,609,-0.676748693,0.3386460841,1
207,641,0.1601807177,0.3547628224,1
207,673,0.2305757999,0.2060286999,1
207,705,-0.4196735024,0.5120352507,1
207,737,-0.5871646404,0.4259262383,1
207,769,-0.6621091366,0.5284496546,1
207,801,-0.486536473,0.7030289769,1
207,833,-0.1692633629,0.9763914943,1
207,865,-0.3597631454,1.647784352,1
207,897,-0.1813943684,0.8874360323,1
207,929,0.2591637671,0.1273307204,1
207,961,0.1784811616,-1.953977108,1
207,993,0.5412166119,-1.739364028,1
207,1025,1.362060785,-0.07624363899,1
207,1057,1.840384007,1.381625652,1
207,1089,1.884576797,3.415902853,1
207,1121,2.077483416,3.70787859,1
207,1153,2.37405324,2.300752163,1
207,1185,2.100095987,1.349848509,1
207,1217,0.9577538967,1.794459105,1
207,1249,0.5019866824,1.895127058,1
207,1281,-0.5684133768,0.1805201769,1
207,1313,0.7298195362,-1.483777046,1
207,1345,0.6253311634,1.123298764,1
207,1377,2.027154684,1.546550274,1
207,1409,2.900043488,1.63805151,1
207,1441,3.134575844,1.230446219,1
207,1473,2.470732212,0.1023383141,1
207,1505,2.210813522,0.03783527017,1
207,1537,1.699916363,0.4422348738,1
207,1569,0.6415450573,0.3958711028,1
207,1601,0.9790380001,0.6117525101,1
207,1633,0.9580535889,0.671705246,1
207,1665,1.172317982,0.2775838375,1
207,1697,1.310533643,0.06304782629,1
207,1729,0.2994086742,0.4678211808,1
207,1761,-0.3570995033,0.3309652209,1
207,1793,-0.6989420056,-0.08322802186,1
207,1825,-0.3807235658,-0.2084433436,1
207,1857,-0.3295243084,0.001434475183,1
207,1889,-0.1148140132,0.764682889,1
207,1921,-0.3651360869,2.00683403,1
207,1953,-0.814095974,1.907880068,1
207,1985,-0.9983426929,0.1028073728,1
207,2017,0.1553153396,-2.825883865,1
239,33,1.583495736,0.1412100792,1
239,65,0.7622509003,0.1490708739,1
239,97,0.5827418566,1.005156517,1
239,129,-12.00383949,0.8564831018,1
239,161,0.8045450449,0.6735991836,1
239,193,0.6356959939,1.702054739,1
239,225,0.984788537,1.69783473,1
239,257,1.674151182,0.6200954914,1
239,289,0.6692584753,0.1569543183,1
239,321,-0.01753717661,-0.1292529255,1
239,353,-0.9210865498,0.05592172965,1
239,385,-1.260756016,0.04931648076,1
239,417,-0.8155463934,0.6000795364,1
239,449,-0.2664429545,0.6618769169,1
239,481,-0.06761267781,0.3960616589,1
239,513,0.04912423342,0.6751977205,1
239,545,0.6600365043,1.124289155,1
239,577,1.066711545,0.1152403355,1
239,609,1.026424527,-0.5184496641,1
239,641,0.474324584,0.4713560343,1
239,673,0.5126360655,0.7752777338,1
239,705,-0.4232035577,0.972002387,1
239,737,-1.651683807,0.5386801958,1
239,769,-1.620192766,0.4563168585,1
239,801,-0.8127274513,0.5948237181,1
239,833,0.01854717731,1.149974108,1
239,865,-0.3135288954,1.548766375,1
239,897,-0.4325621128,1.39230597,1
239,929,-0.199935317,0.3976232409,1
239,961,-0.2345110476,-1.445765257,1
239,993,-0.086607337,-1.775608659,1
239,1025,0.9913697243,-0.8543689847,1
239,1057,2.495978117,1.735496879,1
239,1089,2.663735867,3.564243317,1
239,1121,3.780955791,2.548081875,1
239,1153,3.896853209,1.708833933,1
239,1185,2.098130226,1.725183129,1
239,1217,1.452811003,1.557927608,1
239,1249,0.7914247513,1.443614006,1
239,1281,-0.07745695114,0.8306574821,1
239,1313,0.4722959995,0.8487275839,1
239,1345,1.804602861,1.693436861,1
239,1377,2.735478163,2.046525478,1
239,1409,3.781352997,1.480333447,1
239,1441,4.298092842,1.323451042,1
239,1473,2.824516058,0.2961013913,1
239,1505,2.015033007,-0.3224884272,1
239,1537,1.751665235,0.3706622124,1
239,1569,1.588564277,0.6842881441,1
239,1601,1.549868345,1.138622522,1
239,1633,1.140074492,1.260018587,1
239,1665,0.7339538336,0.3068637848,1
239,1697,0.09009379148,0.4348694086,1
239,1729,-0.3124656081,0.4287313819,1
239,1761,-0.6403118372,-0.04926931113,1
239,1793,-1.117376685,-0.8522140384,1
239,1825,-1.463061571,-0.4815283716,1
239,1857,-0.545273602,0.3224672079,1
239,1889,-0.2869302332,0.964241147,1
239,1921,-0.2403422445,2.699988842,1
239,1953,-0.04488289356,1.962806106,1
239,1985,1.066755533,0.4226353168,1
239,2017,0.8258206844,-2.853806496,1
271,33,1.711380601,0.1739245653,1
271,65,1.221474528,-0.1391261816,1
271,97,14.43139172,-8.514910698,1
271,129,-4.97873354,-17.88487625,1
271,161,1.28429985,0.5566307902,1
271,193,1.701948643,0.3210467398,1
271,225,1.45328939,0.3071963191,1
271,257,1.167930126,0.2239602804,1
271,289,0.4248775244,0.1637577713,1
271,321,-1.471482754,-0.008484385908,1
271,353,-2.033545256,0.03098228574,1
271,385,-1.201072574,-0.1667559147,1
271,417,-0.8221355677,0.3501430154,1
271,449,-0.9147295356,0.9189639091,1
271,481,-0.5342437625,0.8520014286,1
271,513,-0.1805850714,2.070584059,1
271,545,0.572758615,4.362338066,1
271,577,2.132257223,3.646103382,1
271,609,1.176388741,0.9798219204,1
271,641,0.3917776942,0.3514939547,1
271,673,0.3889517188,0.479419291,1
271,705,0.02298623323,1.309335947,1
271,737,-0.7318636179,0.4065290689,1
271,769,-1.029827833,0.3642147779,1
271,801,-0.9424520135,0.6298418045,1
271,833,-0.4929128885,0.6796749234,1
271,865,-0.1824015379,1.201583385,1
271,897,-0.5019806623,1.223215818,1
271,929,-0.5721211433,0.6496753693,1
271,961,-0.006311774254,-0.303571403,1
271,993,1.126511693,-0.603806138,1
271,1025,1.668989539,-0.9151390791,1
271,1057,1.818816662,1.369308114,1
271,1089,1.856932163,3.706763983,1
271,1121,2.470318556,2.83828187,1
271,1153,2.574341297,2.499235868,1
271,1185,1.908205509,2.007736921,1
271,1217,1.931969404,1.14838624,1
271,1249,1.488081813,0.6627510786,1
271,1281,1.476611853,0.8437707424,1
271,1313,1.711456537,1.177420616,1
271,1345,2.951641798,1.503994942,1
271,1377,3.495179892,2.655219078,1
271,1409,4.698351383,2.65610981,1
271,1441,4.684285164,1.70325768,1
271,1473,2.67573595,0.4623298645,1
271,1505,2.125788927,0.176504761,1
271,1537,1.983426571,0.4850667715,1
271,1569,2.053418398,0.5965346694,1
271,1601,1.832992077,0.958578825,1
271,1633,1.577960372,0.6913371086,1
271,1665,0.6909706593,-0.4180442691,1
271,1697,-0.5455741882,0.4665307105,1
271,1729,-0.7818796039,0.3830404282,1
271,1761,-0.2748833895,-0.4152498245,1
271,1793,-0.5421477556,-1.096422911,1
271,1825,-0.8378435373,-0.4171605706,1
271,1857,0.3379960656,0.8746430278,1
271,1889,0.5402908325,0.820037365,1
271,1921,0.3251497746,2.210553408,1
271,1953,0.2461580336,1.388166904,1
271,1985,1.043988824,0.572203517,1
271,2017,1.894667864,-1.744184494,1
303,33,1.412947178,0.2249108106,1
303,65,1.546108246,0.2426088303,1
303,97,1.291058421,0.1115244403,1
303,129,1.395369172,0.176497981,1
303,161,1.89502573,0.1927472204,1
303,193,2.113111973,-0.09976887703,1
303,225,1.78015697,-0.4378814995,1
303,257,1.513586998,-0.2413135171,1
303,289,0.7233487368,-0.1889832318,1
303,321,-0.9867807031,-0.03796202317,1
303,353,-1.376518726,0.153559342,1
303,385,-0.794505477,0.1878134757,1
303,417,-0.6933003664,0.6165134907,1
303,449,-0.7047610283,0.7077167034,1
303,481,-0.611615181,1.136229873,1
303,513,-0.0125747323,2.425935745,1
303,545,1.085406065,3.309188366,1
303,577,0.8975878358,2.719138384,1
303,609,0.2875056267,0.9699138403,1
303,641,-0.006605319679,0.0125939846,1
303,673,-0.01463108137,0.01372477412,1
303,705,1.112039924,0.3281535804,1
303,737,0.8597719073,-0.04177019,1
303,769,10.03451729,3.016055346,1
303,801,-1.243827105,0.3608500063,1
303,833,-10.29906559,-4.154992104,1
303,865,-0.1079441607,1.184118271,1
303,897,-0.07157222927,2.082033634,1
303,929,-1.335183263,0.8690468073,1
303,961,0.08002996445,1.073430538,1
303,993,1.050309777,0.7586528063,1
303,1025,1.688666821,-0.4570732713,1
303,1057,1.434484601,0.2074996233,1
303,1089,1.465713024,3.327723503,1
303,1121,2.027309895,4.156812668,1
303,1153,2.020908833,2.924557447,1
303,1185,1.698341966,2.356317997,1
303,1217,1.635915279,0.5365610123,1
303,1249,1.879181981,0.2421594858,1
303,1281,1.87539053,0.3091905117,1
303,1313,2.309080839,1.380205989,1
303,1345,2.498766422,1.389241338,1
303,1377,3.027965546,3.033606291,1
303,1409,3.882995605,3.265444756,1
303,1441,2.982679605,1.131552339,1
303,1473,1.815216303,-0.1680638194,1
303,1505,1.644503832,0.149471283,1
303,1537,1.265824199,0.4067079425,1
303,1569,1.043973088,0.3407010734,1
303,1601,2.41293478,-2.837708712,1
303,1633,1.78880167,-2.412769794,1
303,1665,0.1815248728,0.6052133441,1
303,1697,0.6908175945,0.6428488493,1
303,1729,0.6233539581,0.2129129171,1
303,1761,0.02514176071,-1.132762074,1
303,1793,0.6447871923,-1.206686378,1
303,1825,2.962916851,0.9461996555,1
303,1857,4.583892822,8.929512978,1
303,1889,0.4155665338,0.1757980883,1
303,1921,0.276597023,0.6374100447,1
303,1953,0.2808456421,0.7571514845,1
303,1985,-0.07950726151,0.8515893221,1
303,2017,1.091760159,-0.4928432703,1
335,33,1.336869955,-0.1391662955,1
335,65,1.776087523,-0.3939062357,1
335,97,1.533268452,0.08845425397,1
335,129,3.697354317,0.7396244407,1
335,161,3.78459239,-0.106441915,1
335,193,1.963239789,-0.2199969292,1
335,225,1.570031524,-0.862334013,1
335,257,3.479022741,-0.8396189809,1
335,289,1.959562421,-0.6341922283,1
335,321,0.5856052637,0.5420675874,1
335,353,0.3536808491,0.6129424572,1
335,385,0.228728056,0.2173553556,1
335,417,-0.1362517476,-0.02170331776,1
335,449,-0.03914090991,0.7086544037,1
335,481,-0.005472823977,3.328160048,1
335,513,0.8464348316,3.825978279,1
335,545,0.5918502808,3.512501717,1
335,577,-0.4694653153,2.26401639,1
335,609,-0.7899109721,0.6944348812,1
335,641,-0.7210125923,0.2014912367,1
335,673,-0.2003588527,0.05514261127,1
335,705,2.078233004,-1.902836204,1
335,737,0.6858904362,-0.3274748325,1
335,769,-0.6686982512,-0.735052228,1
335,801,-0.568146646,-0.869260788,1
335,833,0.1382383406,0.002371311188,1
335,865,0.5872677565,0.8200012445,1
335,897,0.530721128,5.566676617,1
335,929,-0.3324598372,0.9129279256,1
335,961,0.6148250103,1.06989634,1
335,993,1.248623729,0.9472107291,1
335,1025,1.785052538,0.9095617533,1
335,1057,1.999188185,1.537255168,1
335,1089,2.125878572,2.418836117,1
335,1121,2.464401245,3.691970825,1
335,1153,2.77267909,3.011737823,1
335,1185,2.080042601,2.463658571,1
335,1217,1.769850016,0.844154954,1
335,1249,2.212740183,0.7667689323,1
335,1281,2.037395239,0.6356713772,1
335,1313,2.576030016,1.376312852,1
335,1345,1.45447731,1.733258963,1
335,1377,2.032675505,2.854611874,1
335,1409,3.151945353,2.681980133,1
335,1441,1.395348549,0.0509223938,1
335,1473,0.9302453995,-0.8231416345,1
335,1505,1.239298463,-0.5257414579,1
335,1537,0.8585469723,0.4298355877,1
335,1569,0.2234678268,0.2620980144,1
335,1601,3.046017408,-3.620193243,1
335,1633,2.363110065,-0.3068948984,1
335,1665,2.06818819,0.8682318926,1
335,1697,1.497494221,1.51127553,1
335,1729,1.253685474,0.1899074167,1
335,1761,0.133155942,-1.416943789,1
335,1793,2.001069546,-0.7607244253,1
335,1825,3.292496681,0.4021602273,1
335,1857,1.190529466,-0.07910937071,1
335,1889,-0.06433898211,-0.4603628516,1
335,1921,0.001333713531,-0.6411547661,1
335,1953,0.2283182442,0.2672945261,1
335,1985,0.235473156,0.9847506285,1
335,2017,0.7205715179,0.07057118416,1
367,33,0.546040833,0.2347339988,1
367,65,1.841593862,-0.1875782013,1
367,97,2.778806686,1.64321804,1
367,129,4.368283272,1.123555183,1
367,161,4.610120773,-0.6916487217,1
367,193,2.780429363,-0.59798944,1
367,225,2.156816483,-0.979036212,1
367,257,2.987374306,-1.299756408,1
367,289,2.602032423,0.1252262592,1
367,321,1.4154706,0.6425523162,1
367,353,1.046592951,0.7779793143,1
367,385,0.3283556104,0.1197251976,1
367,417,-0.4808986187,-0.006120622158,1
367,449,0.1424445808,0.7841476798,1
367,481,-0.2789696753,3.207849026,1
367,513,0.6499133706,3.170279503,1
367,545,-11.62418461,11.89687824,1
367,577,-0.6578392982,1.59317708,1
367,609,-1.592790127,-1.07824111,1
367,641,-0.7857828736,-1.746715069,1
367,673,0.7268181443,-1.572626352,1
367,705,0.9872841835,-0.650567472,1
367,737,0.5364159346,-0.5688511729,1
367,769,-0.2042463124,-0.9673303366,1
367,801,0.09763620049,-1.521554828,1
367,833,1.123848438,-0.6441586018,1
367,865,4.502869606,2.731279135,1
367,897,0.8841244578,0.9559258223,1
367,929,0.7609623075,0.7936193347,1
367,961,1.381457448,0.8991171718,1
367,993,1.587870836,0.8278755546,1
367,1025,1.71236527,1.005098462,1
367,1057,2.211381674,1.298391342,1
367,1089,2.676044941,1.938485622,1
367,1121,2.715234756,4.393987656,1
367,1153,2.652378082,3.66169858,1
367,1185,2.207598686,2.787015915,1
367,1217,1.918131709,1.903097987,1
367,1249,-8.981596947,1.278909206,1
367,1281,2.087702274,1.265495658,1
367,1313,2.355652332,1.441187024,1
367,1345,1.734575272,1.985155225,1
367,1377,1.843912125,3.003043652,1
367,1409,2.913931131,2.88879323,1
367,1441,1.819749355,1.251798391,1
