PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 30, filenames: A:[30]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[31]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,1249,1.126484156,-0.572129488,1
207,1281,1.359453917,-0.5779932737,1
207,1313,1.412364721,-0.6203022003,1
207,1345,1.427189946,0.5150978565,1
207,1377,1.583375454,1.818748951,1
207,1409,9.946741104,15.7241745,1
207,1441,3.207873106,1.344355822,1
207,1473,2.30447197,0.7748311162,1
207,1505,1.587619543,0.2502573133,1
207,1537,1.48204875,-0.3987694085,1
207,1569,0.2305437922,-0.6814578772,1
207,1601,-0.6649307013,-0.2921614349,1
207,1633,-0.3526957333,-0.1589508653,1
207,1665,0.3701222241,1.060214162,1
207,1697,-0.398281008,1.5580163,1
207,1729,0.06074488163,-0.9400615692,1
207,1761,0.1460594535,-1.556069255,1
207,1793,0.5485334992,-1.934103012,1
207,1825,-0.3162873089,-0.6314235926,1
207,1857,-0.6169191599,-0.2902203798,1
207,1889,-0.47917822,-0.3781730235,1
207,1921,-0.3749744892,-0.1145991087,1
207,1953,-0.2020225227,0.1275724471,1
207,1985,0.3435203433,-0.9777695537,1
207,2017,-0.05856871605,-0.1792445183,1
239,33,-0.4068466425,0.6848720312,1
239,65,0.4055366516,-0.1757254899,1
239,97,0.1365003884,-1.775045633,1
239,129,-0.1283752024,-1.277017832,1
239,161,-16.68671799,6.074687004,1
239,193,-0.3603536785,-0.3316377997,1
239,225,-0.8048273325,-0.3936691582,1
239,257,-0.388897121,0.125227198,1
239,289,0.2357594967,0.5117619038,1
239,321,0.6375169754,-0.1486959159,1
239,353,0.4993898869,-0.9391098022,1
239,385,0.2638013661,-0.214358598,1
239,417,0.4679129124,-0.08358091116,1
239,449,2.639562845,-0.1216830462,1
239,481,-2.593780041,10.61415195,1
239,513,1.173945069,2.707283735,1
239,545,1.768960476,1.232547641,1
239,577,1.775844097,-0.07619667053,1
239,609,0.9071077704,1.196458578,1
239,641,0.574021101,1.738233209,1
239,673,0.7002549171,1.030170441,1
239,705,0.9370526075,1.566545963,1
239,737,-0.2968768775,1.35953784,1
239,769,-1.002852082,1.090739012,1
239,801,-0.4491667151,1.447800756,1
239,833,-1.097355604,2.360788345,1
239,865,-0.5000568628,0.6202210188,1
239,897,0.4782311916,0.0346384868,1
239,929,0.8940778375,-0.0004697144032,1
239,961,0.9891569614,0.2460799515,1
239,993,0.9820516109,0.001503564417,1
239,1025,0.6236149073,0.1195073426,1
239,1057,1.129452348,-0.08979168534,1
239,1089,1.601149559,0.3645810783,1
239,1121,1.62304306,1.203908801,1
239,1153,2.23539257,0.1204925179,1
239,1185,1.106494665,-0.2753046751,1
239,1217,0.5717418194,-0.3430730104,1
239,1249,2.010171175,-0.5080967546,1
239,1281,1.809900403,-0.7486194968,1
239,1313,1.35825181,-1.050947189,1
239,1345,1.521507859,0.03656214476,1
239,1377,1.609148979,1.065271139,1
239,1409,11.20917416,15.3613348,1
239,1441,9.151242256,0.08596980572,1
239,1473,1.360373974,0.4440335333,1
239,1505,1.282345772,0.5283904076,1
239,1537,1.175246596,0.1311106384,1
239,1569,1.392125845,-0.935968399,1
239,1601,1.323763609,-0.4059394598,1
239,1633,2.357013702,0.568644762,1
239,1665,3.075980663,1.755797148,1
239,1697,1.28000176,1.140385628,1
239,1729,-0.9742431641,0.2065879107,1
239,1761,-0.5916832685,-0.8339244127,1
239,1793,0.6796289682,-1.703895807,1
239,1825,-0.2527137995,-0.2334403992,1
239,1857,-0.4291564822,0.4375774264,1
239,1889,-0.4707637429,-0.1322084814,1
239,1921,-0.1482063234,0.6994951963,1
239,1953,-0.3474985063,0.3405820727,1
239,1985,-0.5906903744,-1.610758185,1
239,2017,-0.01884296536,-0.07061055303,1
271,33,-0.2623374462,0.5339948535,1
271,65,0.06124605238,1.05180192,1
271,97,-0.5414018035,-0.2038910985,1
271,129,11.30013371,-9.103598595,1
271,161,-0.0299153924,-0.1122260094,1
271,193,-0.3436450958,-0.3740034997,1
271,225,-0.4247365892,-0.533246398,1
271,257,-0.8465158939,-0.8905889988,1
271,289,-0.2620255351,-1.221463203,1
271,321,0.9846098423,-0.6445989609,1
271,353,1.268364429,-1.163451791,1
271,385,0.6645452976,-0.4160472453,1
271,417,0.7213562131,0.0386094451,1
271,449,1.778028965,0.1376507282,1
271,481,0.533853054,0.6237342358,1
271,513,2.652704954,4.053467274,1
271,545,3.686886072,3.380016327,1
271,577,2.592959404,0.1985119581,1
271,609,0.7947357893,1.697801352,1
271,641,0.7373884916,2.653301239,1
271,673,0.6568315625,1.781378865,1
271,705,0.5323278904,1.854413509,1
271,737,-0.1347028017,1.677559733,1
271,769,-0.5937901735,0.9315927029,1
271,801,-0.6930663586,-0.4725166559,1
271,833,-0.5773108602,-0.5328747034,1
271,865,0.151425451,0.1870794594,1
271,897,0.752235055,-0.1729192883,1
271,929,1.072072268,-0.1415069103,1
271,961,1.244589925,0.053950876,1
271,993,1.391544461,-0.5036514401,1
271,1025,1.189790964,-0.2525259256,1
271,1057,1.661020517,-0.4243617952,1
271,1089,2.830440521,-0.8800635338,1
271,1121,1.858661175,-0.09525626898,1
271,1153,1.40136075,-0.8528555632,1
271,1185,1.202441096,-0.8484432697,1
271,1217,0.8513299227,0.2445681095,1
271,1249,1.828285336,-0.4031918049,1
271,1281,2.281244755,-0.5547716618,1
271,1313,1.803647995,-0.5120252371,1
271,1345,1.091763496,-0.4913761616,1
271,1377,15.077384,13.85804749,1
271,1409,0.5767885447,-1.072733641,1
271,1441,0.3191821575,-1.017992616,1
271,1473,0.7554340363,-0.2444543242,1
271,1505,1.127230406,0.56140697,1
271,1537,0.766305089,0.9606078863,1
271,1569,1.293122411,0.7277724743,1
271,1601,1.793307066,-0.067948699,1
271,1633,3.101320028,0.8968587518,1
271,1665,2.48834753,1.50455308,1
271,1697,0.08169034123,0.6780381203,1
271,1729,-0.5577951074,-0.3158811629,1
271,1761,-0.5169019699,-0.7152870893,1
271,1793,0.631446898,-1.472843051,1
271,1825,-0.13542521,-0.7110691071,1
271,1857,-0.09530058503,-0.3238331676,1
271,1889,-0.09928977489,-0.05826620013,1
271,1921,-0.243044287,0.3305795789,1
271,1953,-0.7753900886,-0.1937340051,1
271,1985,-1.418844938,-0.3330656886,1
271,2017,-0.278403461,0.01697731018,1
303,33,0.1894415617,0.1901394427,1
303,65,0.3969067335,0.8709437847,1
303,97,0.08551052213,0.07390543073,1
303,129,2.142415047,-0.06138448417,1
303,161,1.002111077,-0.1867280751,1
303,193,-0.1620378196,-0.4420331717,1
303,225,-0.370024085,-0.1971317977,1
303,257,0.004168778658,0.5217878222,1
303,289,0.7886531949,0.07324130833,1
303,321,1.261097908,-0.003599345684,1
303,353,1.379298925,-0.6676971912,1
303,385,0.9584312439,-0.4503133893,1
303,417,0.888343513,-0.05036179721,1
303,449,0.8518727422,0.2034405768,1
303,481,0.41989851,0.4688457251,1
303,513,5.982113361,7.131576061,1
303,545,2.482565403,4.304270744,1
303,577,1.290902615,3.519526482,1
303,609,1.030519724,1.934934974,1
303,641,0.7599385977,1.67366755,1
303,673,0.7965744734,1.259028196,1
303,705,12.90311241,-2.003919601,1
303,737,14.22877026,-2.020897388,1
303,769,12.65446091,-13.93609238,1
303,801,10.37763977,-11.41456223,1
303,833,-1.724436283,-0.5876164436,1
303,865,0.8274105787,-0.07214611769,1
303,897,1.302265406,-0.2384970486,1
303,929,1.07479167,-0.04481966794,1
303,961,1.014904022,-0.263884902,1
303,993,1.062986612,-0.6061505079,1
303,1025,1.072209358,-0.5631216764,1
303,1057,1.326885462,-1.279002428,1
303,1089,2.224288464,-1.172797084,1
303,1121,1.529589653,-0.2896331251,1
303,1153,1.060389161,-0.6769471169,1
303,1185,1.126269102,-0.853486836,1
303,1217,0.7220101357,0.1754955053,1
303,1249,1.074907184,-0.346127212,1
303,1281,1.475333333,-0.373802036,1
303,1313,1.486120582,-0.5224483013,1
303,1345,1.050828695,-0.8027697802,1
303,1377,0.6283950806,-0.5713829398,1
303,1409,-6.208142757,16.06217194,1
303,1441,-0.3139286637,-0.7541772127,1
303,1473,0.6360738277,-0.5332424641,1
303,1505,1.169085503,-0.4066799879,1
303,1537,0.5793713331,0.2724812329,1
303,1569,-0.8421947956,3.423723459,1
303,1601,0.2685131431,2.554011345,1
303,1633,1.406586409,1.284491301,1
303,1665,0.9966827631,0.9410658479,1
303,1697,0.06056973338,0.3245379329,1
303,1729,-0.3269078434,-0.2012037039,1
303,1761,-0.2176149487,-0.5000001192,1
303,1793,-0.2963919044,-0.6127146482,1
303,1825,0.03686493635,-0.4579507709,1
303,1857,0.5330743194,-0.0467113629,1
303,1889,0.2626875043,0.1391556263,1
303,1921,-0.282954067,-0.2376659811,1
303,1953,-0.8443921804,-0.3522827625,1
303,1985,-0.7466868162,-0.09853982925,1
303,2017,0.1985715032,0.03792076558,1
335,33,0.4327743053,0.1884761453,1
335,65,0.6176661253,0.3247238994,1
335,97,1.251088858,0.272718668,1
335,129,0.6416185498,-0.1442106217,1
335,161,0.05367225409,-0.2969720364,1
335,193,0.1447868794,-0.2854583859,1
335,225,0.3022824228,0.4505313039,1
335,257,1.422359467,1.270795226,1
335,289,1.793090582,0.5609318614,1
335,321,2.362576246,-0.005835652351,1
335,353,1.76406455,-0.1880155802,1
335,385,0.9539142847,-0.2328552604,1
335,417,0.2889999747,0.1319455653,1
335,449,0.5298343897,-0.02558328211,1
335,481,0.5707070231,-0.005503058434,1
335,513,10.77023697,0.5265181065,1
335,545,1.919664264,4.26628828,1
335,577,0.02390700579,3.400072098,1
335,609,-0.4661181569,1.205141187,1
335,641,0.4164890945,0.7329289913,1
335,673,1.146502852,0.7461089492,1
335,705,-8.21786499,-16.92155838,1
335,737,4.271480083,6.388936996,1
335,769,11.83709431,8.128778458,1
335,801,-0.04350611567,0.1941097379,1
335,833,-10.7436533,15.96967506,1
335,865,3.385410786,-11.55946732,1
335,897,0.9319889545,-0.5687087178,1
335,929,20.08073044,-0.2787388563,1
335,961,0.5063476563,-0.420781076,1
335,993,1.017170906,-0.627404213,1
335,1025,1.492561579,-0.7477969527,1
335,1057,1.186574101,-0.8650566339,1
335,1089,1.485554099,-0.6901763678,1
335,1121,1.161901116,-0.3854169846,1
335,1153,1.111616015,-0.1431446075,1
335,1185,1.138449311,-0.804174006,1
335,1217,1.804980516,-1.800660372,1
335,1249,1.554226041,-0.404769361,1
335,1281,1.338477015,-0.5510997772,1
335,1313,1.855020523,-0.5026224852,1
335,1345,2.023736477,-0.4654965401,1
335,1377,1.719779491,-0.5937917829,1
335,1409,1.230072379,-0.2850862741,1
335,1441,0.0954297781,-0.3129763603,1
335,1473,0.6733733416,-1.09994328,1
335,1505,2.721282721,-2.612433434,1
335,1537,1.060193777,-1.020006776,1
335,1569,-1.3648597,3.508395672,1
335,1601,-0.3043900132,2.918421984,1
335,1633,0.5035820007,1.375603199,1
335,1665,0.6607568264,0.1838130355,1
335,1697,0.562897265,0.09343466163,1
335,1729,0.006772190332,-0.1036392823,1
335,1761,0.06496614218,-0.2825242877,1
335,1793,0.2686293721,-0.4044140577,1
335,1825,-0.130011797,0.0768019259,1
335,1857,0.5000859499,0.5403170586,1
335,1889,0.2860423923,0.116021961,1
335,1921,-0.2567207813,-0.1050474793,1
335,1953,-0.6245769262,-0.03011369705,1
335,1985,0.7947548628,0.5928379297,1
335,2017,1.312411666,0.1384643316,1
367,33,-0.01813578606,0.3931006193,1
367,65,-0.1431968361,-0.03055807948,1
367,97,-0.2180671692,0.5506598949,1
367,129,-0.9705579877,0.4514600933,1
367,161,-2.210122585,-0.1518494189,1
367,193,-1.408415198,-0.2943518162,1
367,225,-0.4230193794,0.5185651183,1
367,257,0.5781628489,1.630516648,1
367,289,0.1811066419,2.061331272,1
367,321,0.2635491788,2.158932686,1
367,353,0.9913882017,-0.2472920418,1
367,385,1.337321043,-0.5202938914,1
367,417,10.59163189,-13.1075058,1
367,449,0.7844536901,-0.3956646621,1
367,481,0.891690731,-0.9857715368,1
367,513,0.3792580366,0.7593548298,1
367,545,-0.227779299,2.212638617,1
367,577,-3.017745972,5.088860035,1
367,609,-1.223069429,0.8209983706,1
367,641,-0.141467303,0.2283825874,1
367,673,0.3356259465,0.591193378,1
367,705,-0.3598467708,3.266384125,1
367,737,1.758605242,4.185135841,1
367,769,0.7834219337,0.9102620482,1
367,801,0.3224543333,-0.2011807412,1
367,833,-0.07491882145,-1.725814342,1
367,865,-2.359514475,-3.759830475,1
367,897,-1.403031111,-1.897853971,1
367,929,0.378478229,-1.015810847,1
367,961,0.22919783,-0.8047304153,1
367,993,0.6555271745,-0.8417651057,1
367,1025,1.379710436,-0.8313374519,1
367,1057,1.60334754,-0.2246438265,1
367,1089,1.554125071,-0.5534395576,1
367,1121,1.198949099,-0.6004458666,1
367,1153,0.6680819988,0.2257893085,1
367,1185,0.427057147,-0.7678015232,1
367,1217,1.42680645,-0.8995565772,1
367,1249,1.668393254,-0.3538474441,1
