PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[14]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
367,1089,6.060535431,-2.311286688,1
367,1121,6.446073055,-2.858778,1
367,1153,6.731460571,-1.105829716,1
367,1185,5.509157181,0.003858625889,1
367,1217,5.950644016,0.02238099277,1
367,1249,6.020481586,0.2829770744,1
367,1281,5.93369627,0.2508721948,1
367,1313,6.270401478,-0.170044452,1
367,1345,5.559520245,0.1512162536,1
367,1377,2.657846928,0.06795875728,1
367,1409,5.291523933,0.5671032667,1
367,1441,5.889122009,0.514543891,1
367,1473,5.590799809,-0.03658329695,1
367,1505,6.073935032,-0.4805546701,1
367,1537,6.102128983,-0.6788753867,1
367,1569,7.623947144,-2.22197628,1
367,1601,9.363311768,-2.411187649,1
367,1633,8.269635201,-1.825749874,1
367,1665,8.08032608,-1.076609492,1
367,1697,7.109638214,-0.7798706889,1
367,1729,5.920650005,-1.001548648,1
367,1761,4.140043259,-1.394454122,1
367,1793,3.300192356,-1.202407837,1
367,1825,2.9815135,-0.9998655319,1
367,1857,3.74460125,-0.8779301643,1
367,1889,3.937701464,0.241041109,1
367,1921,3.558245182,0.7106286883,1
367,1953,2.824466705,0.6897512674,1
367,1985,2.466048479,0.6342901587,1
367,2017,2.733511448,-0.1236565113,1
399,33,-6.407126427,0.05952508003,1
399,65,-5.755215645,-0.8312495947,1
399,97,-1.858905554,0.06729790568,1
399,129,-0.5438785553,0.6627559662,1
399,161,-0.3938347697,0.200843811,1
399,193,-0.1771018207,0.2985613942,1
399,225,0.08849734068,0.06150972843,1
399,257,-0.06861075759,0.4620665312,1
399,289,0.2580346167,0.7304291725,1
399,321,0.35762465,0.4423375726,1
399,353,-0.1647658348,0.7896581888,1
399,385,-0.3535166681,0.9024555683,1
399,417,0.4164512455,1.425213575,1
399,449,3.341677427,2.926398039,1
399,481,0.8186033964,1.524063468,1
399,513,0.7144508958,0.1337573528,1
399,545,0.237352699,0.04540473223,1
399,577,-0.1505324244,1.268470049,1
399,609,0.6981171966,1.568259954,1
399,641,0.7052467465,1.26607275,1
399,673,0.7863302231,-0.3017034531,1
399,705,0.2496584654,-0.493247509,1
399,737,0.477766633,-0.4060749114,1
399,769,1.085132837,-0.4110505581,1
399,801,0.9499021769,-0.4758661389,1
399,833,-2.087658882,5.867671967,1
399,865,-0.1072557569,0.4186148643,1
399,897,1.032767415,-0.8317690492,1
399,929,5.610840321,-0.6179676056,1
399,961,6.977521896,-1.255524397,1
399,993,7.801537514,-1.959545732,1
399,1025,7.351195812,-2.719305038,1
399,1057,3.828728676,-1.686469316,1
399,1089,4.860192299,-1.73977375,1
399,1121,6.267379761,-1.619257569,1
399,1153,6.759228706,-0.8770334721,1
399,1185,6.50570488,-0.695004642,1
399,1217,6.377056599,-0.341036737,1
399,1249,6.238315105,0.22790277,1
399,1281,5.051478386,0.3635152578,1
399,1313,5.000425339,1.716360569,1
399,1345,5.596346378,1.253194332,1
399,1377,5.221000671,0.1200956553,1
399,1409,5.880583763,-0.08168256283,1
399,1441,6.056360245,0.4837934971,1
399,1473,5.234890461,0.2701312006,1
399,1505,6.676988602,-0.4329006672,1
399,1537,6.589923859,-0.9967644215,1
399,1569,7.035885334,-2.252413273,1
399,1601,6.355264187,-0.8460662365,1
399,1633,8.667318344,-0.7581660748,1
399,1665,8.963973999,-1.060071707,1
399,1697,7.091959476,-0.638294816,1
399,1729,5.59389782,-1.065391302,1
399,1761,5.038156986,-0.8187083006,1
399,1793,4.842477322,-0.9593764544,1
399,1825,4.683053493,-1.176308155,1
399,1857,6.380246639,-1.335379124,1
399,1889,5.774339676,-0.754824698,1
399,1921,4.139287472,-0.06569594145,1
399,1953,3.04754138,-0.02987191081,1
399,1985,2.467652798,-0.1265931427,1
399,2017,1.954115868,-0.6580448747,1
431,33,-5.47830534,0.03452176601,1
431,65,-2.988012552,-0.6848592758,1
431,97,-1.315328836,-0.1166147292,1
431,129,-0.8313480616,0.5436476469,1
431,161,-0.04788811505,1.107304692,1
431,193,0.0832606405,-0.1827823818,1
431,225,0.1410440207,-0.2532428503,1
431,257,0.4826057255,1.265152574,1
431,289,0.466386795,2.852309227,1
431,321,-0.1258753836,1.227557182,1
431,353,-0.4336829782,0.4278544188,1
431,385,0.01991330087,1.114703536,1
431,417,0.7725575566,2.174018621,1
431,449,1.506266594,1.77797091,1
431,481,0.2201986909,1.421694636,1
431,513,-0.1421913207,0.2148551941,1
431,545,-0.7348726392,0.2702124119,1
431,577,1.151469946,4.370453358,1
431,609,2.400397778,3.189596891,1
431,641,0.4184610248,0.9678788185,1
431,673,0.6749570966,0.4586613178,1
431,705,0.2077025175,-0.02427682281,1
431,737,0.9320630431,-0.2982863784,1
431,769,1.274063945,-0.2576052248,1
431,801,1.214958191,-1.213820815,1
431,833,16.06509018,8.618947983,1
431,865,0.8986375332,-0.7285073996,1
431,897,1.617844224,-1.556909323,1
431,929,5.976127625,-1.937902331,1
431,961,6.247275352,-3.697764397,1
431,993,4.792340755,-2.788827896,1
431,1025,4.561756134,-3.059986115,1
431,1057,3.829899788,-2.92147541,1
431,1089,2.11577177,-1.397304535,1
431,1121,1.846151352,-0.4388881922,1
431,1153,5.855323792,-1.165830851,1
431,1185,6.270689011,-1.014347076,1
431,1217,6.786514282,-1.468901873,1
431,1249,6.584027767,-0.3616124988,1
431,1281,5.394104958,1.59166348,1
431,1313,5.898247719,1.083288908,1
431,1345,5.44954443,0.1089871675,1
431,1377,5.435593605,-0.724747479,1
431,1409,5.897350311,-2.051501274,1
431,1441,6.262066364,-0.9522680044,1
431,1473,6.675911903,-0.2713686228,1
431,1505,7.156031132,-0.700591743,1
431,1537,7.23140049,-1.62148118,1
431,1569,7.86528635,-2.105037689,1
431,1601,8.236200333,-2.075572014,1
431,1633,7.998824596,-1.546114564,1
431,1665,7.949867725,-0.680277586,1
431,1697,6.080403805,-1.143307924,1
431,1729,4.026937485,-1.513353348,1
431,1761,3.625416279,-0.7662565708,1
431,1793,4.52128315,-0.5808924437,1
431,1825,6.0521245,-0.9613099694,1
431,1857,6.135555267,-1.066503763,1
431,1889,5.716821194,-1.297428131,1
431,1921,4.955919266,-1.304027557,1
431,1953,4.57103157,-0.6526879668,1
431,1985,2.213112116,0.05346893519,1
431,2017,2.40019083,-0.5084930658,1
463,33,-3.645142078,0.04476328194,1
463,65,-3.304267883,0.5698441267,1
463,97,-2.953591347,0.6051155329,1
463,129,-1.15272212,0.5542023778,1
463,161,-0.1595850736,0.4870390296,1
463,193,0.7634431124,-0.3334088922,1
463,225,0.8663812876,-0.4592027068,1
463,257,11.34488297,9.518530846,1
463,289,4.911533833,2.60038209,1
463,321,0.8867903948,0.9072823524,1
463,353,0.3547044396,0.3467822075,1
463,385,0.022105515,1.200839043,1
463,417,0.3284544945,1.730070114,1
463,449,1.371843815,1.635043621,1
463,481,1.293483019,0.8348594904,1
463,513,-0.6340221763,1.170398474,1
463,545,-0.2712382674,1.409211397,1
463,577,2.442383289,4.243065834,1
463,609,1.291291237,4.697155952,1
463,641,1.201120138,4.495373726,1
463,673,0.3865743876,3.14161849,1
463,705,-0.2718212605,0.7793850899,1
463,737,0.5810706019,0.08505702019,1
463,769,0.9932488203,0.03505480289,1
463,801,0.8273873329,-0.8164685965,1
463,833,0.9944468737,-1.269170523,1
463,865,1.407500863,-1.48392272,1
463,897,1.549493074,-1.815480351,1
463,929,4.280657291,-2.088977337,1
463,961,6.511339188,-3.317346573,1
463,993,5.067498207,-4.360043526,1
463,1025,3.755874157,-3.765029907,1
463,1057,2.765031338,-3.533213854,1
463,1089,2.033465147,-2.732164383,1
463,1121,2.328639507,-2.087882519,1
463,1153,5.259423733,-1.334423542,1
463,1185,6.395478249,-1.203513384,1
463,1217,7.075847149,-2.177750826,1
463,1249,7.135862827,-0.7916810513,1
463,1281,6.863155842,0.2945387363,1
463,1313,5.126954079,0.0506696552,1
463,1345,5.999940872,-0.4171057642,1
463,1377,6.303876877,-1.221772671,1
463,1409,6.455536842,-1.29894197,1
463,1441,7.160695076,-1.864417434,1
463,1473,7.801299572,-1.431816936,1
463,1505,7.86828804,-1.427728295,1
463,1537,8.266397476,-2.430188417,1
463,1569,9.023584366,-2.558801889,1
463,1601,8.812485695,-2.137006283,1
463,1633,7.570936203,-2.436424732,1
463,1665,6.835020542,-1.066454887,1
463,1697,5.720193386,-1.164641619,1
463,1729,4.292093277,-1.484573841,1
463,1761,3.70372963,-0.7528407574,1
463,1793,4.474658966,-0.8883525133,1
463,1825,5.338383675,-1.254347682,1
463,1857,5.201666832,-0.8772156239,1
463,1889,4.756667614,-1.839855909,1
463,1921,5.064127445,-0.9039693475,1
463,1953,2.336123466,-0.5191295147,1
463,1985,0.4772791862,-0.2785906494,1
463,2017,1.142734051,-0.02925050259,1
495,33,-1.213108063,0.1815860122,1
495,65,-2.138437748,1.592689157,1
495,97,-1.532100558,0.5878248215,1
495,129,-1.146653295,0.2842653394,1
495,161,-0.6515337229,0.1097460762,1
495,193,0.281924367,-0.1890813708,1
495,225,1.480061293,-0.03327333927,1
495,257,4.105572224,1.906042695,1
495,289,5.526153564,3.054853916,1
495,321,5.213084221,1.240567684,1
495,353,1.44331789,1.102578878,1
495,385,0.5353245735,1.129818559,1
495,417,0.5392124653,1.198575616,1
495,449,1.774286509,1.647060871,1
495,481,2.080824852,1.772746205,1
495,513,0.1142374873,2.376769781,1
495,545,0.8951864243,2.945947409,1
495,577,1.301439762,4.676699638,1
495,609,1.613882065,6.31947422,1
495,641,2.097955465,6.352166176,1
495,673,0.2337344885,4.82909584,1
495,705,0.08562090993,-0.4306659698,1
495,737,0.2378139049,1.386749983,1
495,769,0.1911530942,1.550138235,1
495,801,0.2956009209,-0.05601474643,1
495,833,-6.58983469,-3.9573915,1
495,865,0.8791635036,0.2422566414,1
495,897,0.8913445473,0.4186738729,1
495,929,1.342360258,-0.8810603619,1
495,961,6.57653141,-3.053251266,1
495,993,4.573192596,-6.308959961,1
495,1025,3.789647102,-5.326712608,1
495,1057,2.740323782,-3.879943609,1
495,1089,2.571238518,-3.080323458,1
495,1121,3.950882435,-1.460222244,1
495,1153,5.995034218,-2.536614418,1
495,1185,6.935822964,-1.560836911,1
495,1217,7.195123672,-1.541346192,1
495,1249,7.306958199,-0.8047955036,1
495,1281,7.430243015,-0.2454539537,1
495,1313,6.350658894,0.145957917,1
495,1345,6.54086113,-0.8844767213,1
495,1377,7.004499435,-0.9052664042,1
495,1409,7.53399992,-0.6688955426,1
495,1441,7.913673878,-1.047755718,1
495,1473,8.083307266,-1.589702606,1
495,1505,9.402303696,-1.904471517,1
495,1537,8.948906898,-2.555375576,1
495,1569,8.914331436,-3.126724243,1
495,1601,9.03813839,-2.490072012,1
495,1633,10.58690548,-0.7520799637,1
495,1665,8.760576248,-0.2886678576,1
495,1697,6.697503567,-0.5916036963,1
495,1729,5.783391476,-0.6936302781,1
495,1761,5.20019722,-0.9229547977,1
495,1793,4.962589264,-1.157215834,1
495,1825,5.106387138,-2.215101957,1
495,1857,6.560652733,-1.099391103,1
495,1889,2.306488991,-1.231489539,1
495,1921,2.255379915,-0.9099217057,1
495,1953,0.2372126579,-0.4171471,1
495,1985,0.7029359341,-0.5324591398,1
495,2017,1.87422657,-0.1444727182,1
527,33,0.1766257286,0.1578396559,1
527,65,-0.6492289901,0.5784393549,1
527,97,-0.9262629747,0.5308042765,1
527,129,-1.072885275,0.2716684937,1
527,161,-0.9389133453,0.1400069892,1
527,193,-0.4553981423,-0.1483359039,1
527,225,1.234641671,-0.1373156905,1
527,257,2.43817234,2.450436354,1
527,289,4.186030388,2.398283482,1
527,321,4.647277832,1.445677638,1
527,353,2.785222292,1.314486027,1
527,385,2.555933475,2.023426056,1
527,417,1.899437666,1.316456914,1
527,449,1.929518938,1.743487716,1
527,481,2.17616725,4.107721329,1
527,513,1.416591763,4.873706341,1
527,545,1.637947083,4.046543598,1
527,577,1.169639945,5.62813282,1
527,609,1.468589067,7.240634918,1
527,641,1.228788137,6.780128002,1
527,673,-0.123988688,5.681816101,1
527,705,-1.143530965,3.999540806,1
527,737,-0.6309825778,5.587453842,1
527,769,-0.3007711768,1.186221838,1
527,801,-0.06688138843,-0.1724909544,1
527,833,-0.408893764,0.0393884182,1
527,865,0.205271244,1.74531877,1
527,897,2.046561718,1.60667336,1
527,929,6.321423531,3.742306232,1
527,961,8.113038063,2.762521744,1
527,993,7.27771759,-4.298545837,1
527,1025,3.706449986,-6.031657696,1
527,1057,2.893155813,-3.881110191,1
527,1089,2.90909481,-2.01437974,1
527,1121,4.868047714,-1.930455923,1
527,1153,7.968954563,-3.837050915,1
527,1185,7.495959282,-2.213529587,1
527,1217,8.545557976,-1.419346094,1
527,1249,8.320438385,-1.004417062,1
527,1281,8.537517548,-0.8793367147,1
527,1313,8.301626205,-0.9399477839,1
527,1345,7.581705093,-1.254580498,1
527,1377,8.292132378,-1.115846157,1
527,1409,9.265622139,0.02058649063,1
527,1441,8.393673897,0.7851083279,1
527,1473,8.801885605,-1.319240928,1
527,1505,9.052085876,-1.643491864,1
527,1537,8.076151848,-1.90250206,1
527,1569,9.064412117,-1.794849634,1
527,1601,9.723287582,-1.166430235,1
527,1633,10.06714153,-0.4435706139,1
527,1665,8.566135406,-0.1967146397,1
527,1697,7.958553314,-0.1665305495,1
527,1729,7.624588966,-0.3256313801,1
527,1761,8.532262802,-0.8483091593,1
527,1793,7.086559772,-0.8865764141,1
527,1825,6.500104904,-1.599810481,1
527,1857,20.92578697,-4.215494633,1
527,1889,0.7585124969,-1.052234411,1
527,1921,2.620024681,-0.2516387701,1
527,1953,5.369422913,-1.298075438,1
527,1985,4.40190506,-1.166226745,1
527,2017,2.928083897,-1.026404262,1
559,33,-0.1143310443,0.1010256857,1
559,65,-0.76730299,0.09646192193,1
559,97,-0.6628422737,0.2245343328,1
559,129,-0.9595947862,0.163273707,1
559,161,-1.438006401,0.03827776015,1
559,193,-0.9080407619,-0.06368556619,1
559,225,0.1052637994,0.6169261932,1
559,257,1.132617235,1.892528057,1
559,289,2.133145571,1.995987773,1
559,321,3.508461475,2.86205864,1
559,353,1.56639266,1.324861288,1
559,385,1.349950194,1.364720106,1
559,417,1.150034547,1.185388088,1
559,449,1.280264139,1.650904775,1
559,481,2.790521383,2.339148045,1
559,513,2.357754707,3.442512274,1
559,545,1.397767782,5.331346512,1
559,577,0.9381999969,5.69874382,1
559,609,0.6620202065,7.116183758,1
559,641,0.1000110507,6.54979229,1
559,673,-0.8041852117,6.446479321,1
559,705,-1.634388924,6.470350742,1
559,737,-2.342961311,5.978580952,1
559,769,-3.303392649,2.6660285,1
559,801,-0.7791391015,0.5164604783,1
559,833,-0.1589163244,0.2335239053,1
559,865,10.37318897,5.106204987,1
559,897,1.713507295,1.392122388,1
559,929,7.286754131,4.976752758,1
559,961,7.543086529,2.987122297,1
559,993,5.26662159,-1.972724199,1
559,1025,2.699943542,-4.545730591,1
559,1057,3.035628557,-3.791626215,1
559,1089,3.749704361,-3.067847013,1
559,1121,5.449259281,-2.422856331,1
559,1153,7.230957508,-2.552717686,1
559,1185,7.003131866,-1.026278853,1
559,1217,7.383587837,-1.329424977,1
559,1249,7.834683418,-0.8386740088,1
559,1281,8.257961273,-0.952052772,1
559,1313,8.155630112,-1.328250051,1
559,1345,7.887426376,-1.506113887,1
559,1377,9.934664726,-1.090081215,1
559,1409,11.08843136,-0.00887554884,1
559,1441,9.399458885,1.572389603,1
559,1473,9.898633957,-1.510290146,1
559,1505,8.811818123,-1.335973382,1
559,1537,8.755750656,-1.648864388,1
559,1569,8.961302757,-1.093189001,1
559,1601,9.388137817,-0.9943307638,1
559,1633,11.91624641,-0.9047797918,1
559,1665,8.750435829,-0.1142184734,1
559,1697,8.535869598,-0.201330632,1
559,1729,9.084745407,-0.8904664516,1
559,1761,12.46478844,-0.892254591,1
559,1793,11.39980888,-1.131345391,1
559,1825,6.008779049,-3.983823776,1
559,1857,5.527565479,-2.725547552,1
559,1889,4.303500652,-1.584786534,1
559,1921,1.794231892,-0.4296923578,1
559,1953,1.384873867,0.2052769661,1
559,1985,2.386978626,-0.06695254147,1
559,2017,1.095789909,-1.342984676,1
591,33,-0.9959750772,0.1985911727,1
591,65,-1.63036406,0.2179819345,1
591,97,0.05850458145,0.02126395702,1
591,129,0.2917663455,-0.2582541704,1
591,161,-0.8035362959,0.0262516439,1
591,193,-0.7033102512,0.243350029,1
591,225,-0.7418552041,0.8872695565,1
591,257,0.8450652361,2.175323009,1
591,289,2.134454727,1.739135146,1
591,321,1.959212303,1.894369364,1
591,353,1.391821265,1.13766396,1
591,385,1.583465576,1.107008576,1
591,417,1.224262953,1.292986631,1
591,449,1.465242147,1.90709424,1
591,481,2.747538567,3.35940671,1
591,513,2.566788197,4.357717037,1
591,545,2.471951008,5.415240288,1
591,577,1.416827917,4.164837837,1
591,609,0.0657017231,4.589094639,1
591,641,-0.3537681103,5.32675457,1
591,673,-0.9997451901,7.984015465,1
591,705,-1.823277831,8.416976929,1
591,737,-2.241497517,6.162979126,1
591,769,-14.57110405,6.024063587,1
591,801,-1.18046236,0.4075797796,1
591,833,-0.3561404347,0.4230958819,1
591,865,0.517388463,-0.2083937526,1
591,897,0.4960253239,0.8320791721,1
591,929,0.9494719505,1.368036151,1
591,961,5.525202274,2.897161961,1
591,993,5.366179943,1.150160789,1
591,1025,3.02270937,-1.980491638,1
591,1057,2.59032917,-2.949914694,1
591,1089,3.67081213,-2.832931042,1
591,1121,5.466238976,-1.957219839,1
591,1153,6.861521721,-2.682547092,1
591,1185,7.69020462,-2.743583679,1
591,1217,7.27162981,-1.707128525,1
591,1249,7.369314194,0.09450697899,1
591,1281,8.069776535,-0.505412221,1
591,1313,7.672784805,-1.720273972,1
591,1345,7.894649506,-1.729388714,1
591,1377,9.992273331,-1.138427973,1
591,1409,9.652182579,-0.4667206407,1
591,1441,9.270803452,-0.4728547335,1
591,1473,9.379694939,-1.030700922,1
591,1505,8.706243515,-0.9215730429,1
591,1537,9.093017578,-1.402297974,1
591,1569,8.397782326,-1.565114021,1
591,1601,8.543305397,-1.929514766,1
591,1633,9.176604271,-0.7217063904,1
591,1665,8.63856411,-0.2523677945,1
591,1697,8.457878113,-0.587574482,1
591,1729,7.806099892,-0.2162182331,1
591,1761,22.94348717,8.611312866,1
591,1793,17.41294289,-10.36655617,1
591,1825,5.458348751,-2.788814068,1
591,1857,5.865549088,-2.14855504,1
591,1889,3.913422108,-1.63807857,1
591,1921,1.632041931,-0.2829591036,1
591,1953,2.15661788,0.3510025144,1
591,1985,2.322059155,0.5831599236,1
591,2017,1.999521732,-1.087506771,1
623,33,-0.6995406747,0.1340490431,1
623,65,-1.014452219,1.06714797,1
623,97,0.3918225765,1.163593054,1
623,129,1.849465847,0.01026873291,1
623,161,0.9744378328,-0.3965009451,1
623,193,0.2211309224,0.05665796995,1
623,225,0.1916249394,0.9033930302,1
623,257,0.6741810441,2.407263041,1
623,289,0.9420241714,1.501141071,1
623,321,0.8986682892,1.567710042,1
623,353,0.9069440365,0.7218546867,1
623,385,1.238644719,0.8632979393,1
623,417,1.61009109,0.9961388111,1
623,449,1.934219122,1.315882683,1
623,481,2.977160931,2.653445721,1
623,513,2.224152327,4.015687466,1
623,545,1.141895771,4.194230556,1
623,577,0.123033464,3.091315269,1
623,609,-0.5263284445,3.610860825,1
623,641,-0.4289010465,4.833232403,1
623,673,-1.759468079,7.741853237,1
623,705,-2.097207069,7.077689171,1
623,737,-2.70651412,4.235206127,1
623,769,-2.604859829,1.731628895,1
623,801,-1.301630974,0.1808274984,1
623,833,-0.3216986358,-0.4502410293,1
623,865,0.9068968296,-0.6276348829,1
623,897,1.57707119,-0.7396648526,1
623,929,1.998528481,-0.458933562,1
623,961,5.027751923,-0.7766330242,1
623,993,5.698254585,-0.9875529408,1
623,1025,2.451366901,-0.5753598213,1
623,1057,3.182130814,-1.063506365,1
623,1089,5.117730618,-0.1709523201,1
623,1121,7.708157539,-1.288279891,1
623,1153,7.314243793,-2.546735764,1
623,1185,7.578629017,-2.079776525,1
623,1217,7.459778309,-1.100610018,1
623,1249,7.754703999,-0.2405372858,1
623,1281,8.32288456,-0.5510292053,1
623,1313,8.073090553,-1.326512814,1
623,1345,7.093507767,-1.525696874,1
623,1377,7.185629845,-1.35312891,1
623,1409,7.93508625,-0.3873513937,1
623,1441,9.665633202,-0.629953444,1
623,1473,9.858537674,-0.9298723936,1
623,1505,9.24044323,-0.6508501768,1
623,1537,8.932135582,-0.9951158762,1
623,1569,7.865970612,-1.383293748,1
623,1601,7.945016861,-2.210379601,1
623,1633,8.225445747,-1.134117723,1
623,1665,8.11295414,-1.038412571,1
623,1697,7.727610588,-1.218392611,1
623,1729,1.555319309,-0.7619166374,1
623,1761,7.096117973,-0.9172933102,1
623,1793,5.43510294,-1.753576636,1
623,1825,6.887446404,-13.57622242,1
623,1857,12.20525742,-2.224232435,1
623,1889,7.778392792,-1.815493107,1
623,1921,4.442733765,-0.8654185534,1
623,1953,2.491961002,-0.2450208664,1
623,1985,2.67403841,0.1802728474,1
623,2017,1.872516155,-0.7001429796,1
655,33,0.1314311624,0.05259610713,1
655,65,0.6624925137,0.6773864031,1
655,97,0.6627612114,0.4853988886,1
655,129,0.9660161734,0.06881904602,1
655,161,-6.162029743,18.87110901,1
655,193,0.6817574501,-0.2108927369,1
655,225,0.4928407073,0.5175784826,1
655,257,0.3167490363,0.6212887764,1
655,289,0.4873992205,0.8939008117,1
655,321,0.5403431654,1.270267963,1
655,353,0.6490797997,1.03652966,1
655,385,0.8939470649,2.287033558,1
655,417,1.881063938,2.929905891,1
655,449,1.548807502,1.651466727,1
655,481,1.532459021,1.471665621,1
655,513,1.200471282,1.978018999,1
655,545,0.1521017551,2.258073092,1
655,577,-0.008594363928,2.240743637,1
655,609,0.2324803472,3.321006536,1
655,641,-0.006055384874,5.44395256,1
655,673,-0.9688771963,6.550400257,1
655,705,-1.520576835,5.297494411,1
655,737,-1.873054624,3.449778557,1
655,769,-1.792964816,1.310567617,1
655,801,-0.8971859217,-0.3531676531,1
655,833,-0.3744527698,-0.8509064317,1
655,865,0.4071421027,-1.400038242,1
655,897,3.403988838,-1.327219367,1
655,929,5.016428471,-0.9928652048,1
655,961,6.382586002,-1.078541517,1
655,993,6.484499931,-0.9501696229,1
655,1025,4.329324245,0.8631165028,1
655,1057,4.059356689,2.2052145,1
655,1089,6.007507324,1.142449141,1
655,1121,8.307779312,-0.7209318876,1
655,1153,8.451931,-1.051855683,1
655,1185,8.30355072,-0.1928432584,1
655,1217,8.724894524,0.2529370785,1
655,1249,8.379044533,0.1898539066,1
655,1281,8.58574295,-0.8548977375,1
655,1313,9.351511002,-1.728054047,1
655,1345,9.448173523,-2.035762787,1
655,1377,9.442510605,-1.513571978,1
655,1409,9.314712524,-1.169770002,1
655,1441,9.213240623,-0.5562449694,1
655,1473,9.037398338,-0.2330058813,1
655,1505,8.965693474,-0.7270740867,1
655,1537,11.09281349,-0.1369001865,1
655,1569,8.483318329,1.674613476,1
655,1601,8.06223011,-1.831385851,1
655,1633,8.405056,-1.803748131,1
655,1665,8.315548897,-1.662986755,1
655,1697,7.601747513,-4.473087788,1
655,1729,8.477957726,-1.467198014,1
655,1761,15.73686409,-3.731192112,1
655,1793,10.29166031,15.05892754,1
655,1825,-0.2569856644,-0.3476550579,1
655,1857,9.660661697,-2.948400497,1
655,1889,3.311979055,-3.536708355,1
655,1921,1.931817293,-2.43651557,1
655,1953,1.503653288,-1.982776046,1
655,1985,1.151494026,-0.9867770672,1
655,2017,-0.1587423086,-0.1080986261,1
687,33,-0.7745099068,0.02739592642,1
687,65,0.09888669848,0.1556072831,1
687,97,0.4401048422,-0.05159336329,1
687,129,0.3524779677,0.1710629463,1
687,161,0.2866295874,0.2791681886,1
687,193,0.2609321475,0.1781280637,1
687,225,0.6463643909,0.2589499354,1
687,257,0.6258149743,0.04357427359,1
687,289,0.4773453474,0.4995222092,1
687,321,-0.0783739686,0.3306664824,1
687,353,0.579248786,-0.1127646565,1
687,385,1.684545279,1.764680386,1
687,417,1.608503342,2.294257164,1
687,449,1.793884754,2.340848446,1
687,481,0.7510462999,1.457976103,1
687,513,0.1815119386,1.50703299,1
687,545,-0.008239686489,2.027049065,1
687,577,0.07624590397,1.626241922,1
687,609,0.4255057871,2.034484863,1
687,641,0.3690575361,3.282984257,1
687,673,-0.6698509455,3.362299919,1
687,705,-1.313317299,4.063500404,1
687,737,-1.414518833,2.908203602,1
687,769,-1.045299888,0.8030530214,1
687,801,0.3793488145,-0.7365107536,1
687,833,0.4562417865,-0.9314162135,1
687,865,-0.04906320572,-1.579493761,1
687,897,2.068089962,-1.609703779,1
687,929,6.135068417,-0.348492384,1
687,961,7.034571171,0.9733995795,1
687,993,5.467909813,0.9546492696,1
687,1025,4.480285645,1.906155586,1
687,1057,4.779793739,1.922863364,1
687,1089,6.730683327,0.3056920469,1
687,1121,7.508059502,-0.2726995647,1
687,1153,6.808691502,-0.5872148275,1
687,1185,7.155001163,-0.4003262222,1
687,1217,8.394030571,-0.6352186203,1
687,1249,9.000342369,-0.7178277969,1
687,1281,8.860425949,-1.798996091,1
687,1313,8.933095932,-2.82771945,1
687,1345,9.289318085,-2.845777035,1
687,1377,9.396974564,-1.246926427,1
687,1409,9.032494545,-1.302032113,1
687,1441,8.692839622,-0.6969439983,1
687,1473,8.214999199,-0.7775056362,1
687,1505,8.050538063,-1.186194658,1
687,1537,8.653349876,3.897350073,1
687,1569,8.522317886,0.8169603348,1
687,1601,8.187384605,-2.327813148,1
687,1633,8.578751564,-2.399914503,1
687,1665,8.496994019,-2.273061037,1
687,1697,25.76121521,3.002401352,1
687,1729,8.805415154,-2.531252384,1
687,1761,13.47115993,11.30468082,1
687,1793,-0.1708192825,0.3373298645,1
687,1825,-0.09315299988,-0.3521139622,1
687,1857,8.479562759,-2.343438625,1
687,1889,2.720131874,-5.742782593,1
687,1921,2.692564964,-4.452789783,1
687,1953,2.075044155,-2.821683645,1
687,1985,0.9729133844,-0.9598112702,1
687,2017,-0.1940298676,0.01591928303,1
719,33,-0.8060535192,-0.09663923085,1
719,65,-0.493226409,0.4186756909,1
719,97,0.01157364249,0.3261195719,1
719,129,0.07329326868,0.6648036242,1
719,161,0.01043140888,0.6224751472,1
719,193,0.0008963942528,0.04232248664,1
719,225,0.8301666975,0.2635480464,1
719,257,0.7563026547,0.07821336389,1
719,289,0.6408842206,0.3626320362,1
719,321,0.3844822645,0.3386659026,1
719,353,0.4403917789,-0.994006753,1
719,385,1.014675617,-0.6331301928,1
719,417,0.3859122992,0.5622116327,1
719,449,-0.273509264,1.063453555,1
719,481,-0.1917716861,0.9013916254,1
719,513,0.3977179825,1.212864876,1
719,545,0.7363098264,1.513176084,1
719,577,0.2786690295,1.352081776,1
719,609,0.1576001048,1.47341013,1
719,641,0.1729127467,2.089804173,1
719,673,0.1682409048,2.502392769,1
719,705,-0.2530890703,2.738874674,1
719,737,-1.141226888,2.053162098,1
719,769,-0.5374493599,0.7560033798,1
719,801,0.5600895286,-0.3063794672,1
719,833,1.620817184,-0.4500962496,1
719,865,1.833693981,-0.7804377079,1
719,897,-15.65726948,6.642048836,1
719,929,4.216413975,-0.1293812394,1
719,961,5.514032841,1.881224275,1
719,993,5.093062401,3.036882877,1
719,1025,4.65013504,1.792580843,1
719,1057,4.995661736,1.393055797,1
719,1089,4.871946812,0.5531251431,1
719,1121,3.156965256,-0.7648906708,1
