PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 62, filenames: A:[62]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[63]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,833,0.07503071427,-0.2798807919,1
79,865,0.149333477,0.3747534156,1
79,897,0.1025729179,1.56782043,1
79,929,0.7663063407,0.361633718,1
79,961,1.933253288,-0.9719185829,1
79,993,1.865599155,-0.2889387012,1
79,1025,1.09868443,0.2047174573,1
79,1057,0.3785523176,0.006316997111,1
79,1089,0.1985794902,-0.02105250955,1
79,1121,0.07245644927,-0.4396509528,1
79,1153,0.1909859478,-0.9013361335,1
79,1185,1.219838381,-0.9471567869,1
79,1217,1.464874744,-0.8448222876,1
79,1249,2.95516777,-0.2697519064,1
79,1281,2.336369038,-0.4125287533,1
79,1313,0.1017230153,-0.2105874121,1
79,1345,0.4480410218,0.04445032775,1
79,1377,2.098821878,-0.2053873539,1
79,1409,3.737501621,-1.216193199,1
79,1441,1.622970223,-0.8524813652,1
79,1473,0.371506691,0.6954832673,1
79,1505,0.5036269426,1.145516753,1
79,1537,0.3763493299,0.9028800726,1
79,1569,0.1130902171,0.7750397921,1
79,1601,0.2094605267,0.6064864993,1
79,1633,0.1135487407,0.3916746378,1
79,1665,0.0691279918,-0.1326961219,1
79,1697,0.0572206229,-0.4416881502,1
79,1729,0.05321866274,0.1944676042,1
79,1761,0.2082815915,0.9617144465,1
79,1793,0.107708931,-0.6646561623,1
79,1825,-0.2587319314,-1.995218754,1
79,1857,-0.4300052524,-1.300373912,1
79,1889,-0.7283325791,-0.8226844668,1
79,1921,-1.759934187,-0.08204034716,1
79,1953,-1.967076302,0.5313670039,1
79,1985,-0.6031442881,0.3483197689,1
79,2017,0.05918166041,-2.240329504,1
111,33,1.731978416,-0.04718965292,1
111,65,4.183047295,0.5924207568,1
111,97,1.305056572,1.219448447,1
111,129,-0.0256510973,0.731782198,1
111,161,-0.3753860593,0.6359946728,1
111,193,-7.046061993,0.8460993171,1
111,225,-3.342009306,0.8725188971,1
111,257,-1.823826075,0.4855101109,1
111,289,0.06173610687,1.614166498,1
111,321,1.436564326,1.75489378,1
111,353,0.6121923923,0.04824310541,1
111,385,0.2311285138,0.6037250757,1
111,417,0.7335299253,1.394934058,1
111,449,0.01867991686,0.3822035789,1
111,481,0.1790550053,0.1732530594,1
111,513,0.1173066422,3.128225088,1
111,545,-2.100058556,21.14948273,1
111,577,3.564249754,-18.18717384,1
111,609,0.879275918,-0.9361029863,1
111,641,1.239129543,-0.8664728999,1
111,673,-17.49785423,-1.804741144,1
111,705,-14.31174469,-2.451040745,1
111,737,0.4864087105,-0.09600764513,1
111,769,-0.001379653811,0.7956921458,1
111,801,-0.1198731959,-0.02891592681,1
111,833,-0.2429816723,-0.9725415707,1
111,865,1.032340765,0.37483567,1
111,897,1.273799419,0.4876306057,1
111,929,1.405286074,0.4033839107,1
111,961,3.52571249,-1.403759003,1
111,993,3.226641178,-1.563769817,1
111,1025,0.9912266731,0.3212223649,1
111,1057,-0.3577614427,0.3857708573,1
111,1089,-0.694182992,-0.06197886914,1
111,1121,-1.132394195,-1.111449957,1
111,1153,-0.5737820864,-0.5939810872,1
111,1185,1.086757541,-0.3293300569,1
111,1217,1.833375692,-0.4571465254,1
111,1249,2.418357372,-0.4269779325,1
111,1281,5.090778351,-1.31853199,1
111,1313,1.319377184,-0.2258335054,1
111,1345,1.97087419,0.1426526904,1
111,1377,2.863942862,0.2680208087,1
111,1409,3.780184031,-0.5235096812,1
111,1441,-0.3022969961,1.393445849,1
111,1473,0.8315606117,1.37786901,1
111,1505,1.386062145,1.442652583,1
111,1537,1.077620149,1.278472185,1
111,1569,-0.194133997,1.236439109,1
111,1601,-0.05421862006,0.4129292369,1
111,1633,0.3507020772,-0.3764839172,1
111,1665,-0.5552278757,0.0678332746,1
111,1697,-0.7259085774,0.2953786254,1
111,1729,-0.3357228339,0.8764966726,1
111,1761,-0.3232737482,0.6626464128,1
111,1793,-0.2458656728,-0.4444746375,1
111,1825,-0.2234818935,-1.762102365,1
111,1857,-0.1263180971,-1.110749006,1
111,1889,-0.5105442405,-0.8342433572,1
111,1921,-0.9994393587,-0.379712522,1
111,1953,-0.5657579899,0.05831690133,1
111,1985,0.2091833353,0.1550619304,1
111,2017,0.03739872575,-1.354171515,1
143,33,5.087810993,0.5699810982,1
143,65,3.435906172,-0.06568264961,1
143,97,0.7953632474,0.4950733781,1
143,129,-0.8954411745,0.9415132999,1
143,161,-8.887664795,0.799746573,1
143,193,-6.272829533,1.117511988,1
143,225,-1.995304227,1.228028178,1
143,257,-1.832874298,1.401138544,1
143,289,-0.3426770568,1.75280118,1
143,321,1.03108871,1.276124597,1
143,353,1.074363947,-0.2044299841,1
143,385,0.4653952718,0.915907383,1
143,417,-0.1382344365,1.420558214,1
143,449,-0.6946986914,1.626071334,1
143,481,0.08264479786,0.9255609512,1
143,513,0.8700211048,1.934347391,1
143,545,-0.07682573795,0.8915913105,1
143,577,-0.2275044173,1.419221878,1
143,609,-0.2195912004,0.3128993511,1
143,641,0.2545219064,-1.762627602,1
143,673,-0.1503406763,-1.860666275,1
143,705,-0.6820394993,-1.696930885,1
143,737,-0.05813348293,-0.2548815906,1
143,769,0.001298725605,1.087772131,1
143,801,0.2847177386,0.5933192372,1
143,833,0.7577993274,0.07559196651,1
143,865,2.579414606,-0.7557979226,1
143,897,1.334197044,0.9426550865,1
143,929,1.624325991,0.9198790789,1
143,961,2.7824862,-1.114954829,1
143,993,2.047178984,-1.802772403,1
143,1025,0.5717107058,0.5204892159,1
143,1057,-0.8060181141,0.2375127822,1
143,1089,-1.88179934,0.2656667829,1
143,1121,-1.398744583,-0.1373755634,1
143,1153,0.5773354769,-0.125569135,1
143,1185,1.300019741,0.3963280916,1
143,1217,1.608637571,0.3867971897,1
143,1249,1.492700934,0.1110768318,1
143,1281,1.103708982,-0.02485415339,1
143,1313,1.437706113,-0.2895664573,1
143,1345,2.589127302,0.1317603886,1
143,1377,3.211302042,0.6234822869,1
143,1409,3.056183815,1.111971498,1
143,1441,0.4379560947,1.596710205,1
143,1473,1.396818995,1.921841979,1
143,1505,2.392491579,1.372868776,1
143,1537,1.518924713,1.307647467,1
143,1569,0.5480619669,1.312524319,1
143,1601,0.8765571117,-0.7930261493,1
143,1633,1.301305294,-3.536048889,1
143,1665,0.3194520473,0.03153897822,1
143,1697,-0.04810254276,0.4210914075,1
143,1729,-0.2308670878,1.238838673,1
143,1761,-0.4802322686,0.8176805973,1
143,1793,-0.2742443085,-0.1093772352,1
143,1825,-0.2806883752,-0.2857946754,1
143,1857,-0.2643550932,-0.5508306026,1
143,1889,-0.01592287421,-0.6596111655,1
143,1921,-0.1277105212,0.1874531657,1
143,1953,0.2013909817,0.5677462816,1
143,1985,0.2536000907,0.5869190693,1
143,2017,0.07520401478,-0.9963243008,1
175,33,5.247193336,1.496108532,1
175,65,-0.6238164306,-1.208992243,1
175,97,-1.61369884,-1.807528973,1
175,129,9.304340363,-16.57586861,1
175,161,-12.96426392,-2.470004797,1
175,193,-7.629150867,1.046887636,1
175,225,-2.242018938,1.734472275,1
175,257,-1.536023736,1.854905367,1
175,289,-0.5083934069,1.944624901,1
175,321,0.5069259405,1.279983401,1
175,353,0.7519701123,0.6867872477,1
175,385,0.51035285,0.6224864721,1
175,417,0.6636446118,1.226531625,1
175,449,0.2671285272,1.643180966,1
175,481,0.1152776182,0.8388106227,1
175,513,0.6733732224,1.172434449,1
175,545,-0.1391206682,0.4863948822,1
175,577,-1.41328752,0.582834959,1
175,609,-0.7353730202,0.1982676238,1
175,641,-1.123340487,-0.709579289,1
175,673,-1.3128196,-1.217665553,1
175,705,-0.9695729017,-0.9188261032,1
175,737,-0.5413682461,0.1843699366,1
175,769,0.1819597632,0.8671255112,1
175,801,1.110801578,0.7084014416,1
175,833,0.7117783427,0.03831470013,1
175,865,1.099184632,-0.0148820281,1
175,897,1.191306591,1.233581305,1
175,929,1.399461985,1.641560078,1
175,961,0.9779818058,0.236774236,1
175,993,0.2810980678,-1.036214471,1
175,1025,0.3520649672,-0.06050032377,1
175,1057,-0.2011865377,-1.205007911,1
175,1089,0.01726967096,-0.4863814712,1
175,1121,0.8481334448,0.444378078,1
175,1153,2.606153011,0.4228392839,1
175,1185,2.139483929,0.5564728379,1
175,1217,0.9864310026,0.651386857,1
175,1249,1.231258869,0.7694357634,1
175,1281,1.642226338,-0.1699071229,1
175,1313,1.746735334,-0.2043688595,1
175,1345,1.569410563,0.07141944766,1
175,1377,1.907321215,0.6887949705,1
175,1409,1.548002601,1.301369309,1
175,1441,1.043771386,1.470551729,1
175,1473,1.170328498,1.953808188,1
175,1505,1.392930508,2.795170307,1
175,1537,1.04889822,1.942420483,1
175,1569,1.600195408,1.692528248,1
175,1601,1.712276697,-2.21820879,1
175,1633,1.227171659,-3.606934071,1
175,1665,0.4337152839,0.1642037034,1
175,1697,-0.01740801334,0.1867468655,1
175,1729,-0.2976898849,0.1719071567,1
175,1761,-0.6120622158,0.624473691,1
175,1793,-0.7708726525,0.0390393734,1
175,1825,-0.3682179153,-0.4338258505,1
175,1857,0.05254983902,-0.8330552578,1
175,1889,0.3526697159,-0.7985489368,1
175,1921,0.06449277699,0.1150963306,1
175,1953,0.2738083601,0.2120728791,1
175,1985,0.3877405524,0.4158281684,1
175,2017,0.3514460623,-0.9474765062,1
207,33,1.827171206,1.998413086,1
207,65,1.229405403,0.2568092048,1
207,97,-1.142435908,-1.592863321,1
207,129,-1.14190352,-1.171175122,1
207,161,-1.199132085,-0.04556629062,1
207,193,-0.9706970453,1.22802484,1
207,225,-1.213422298,1.901138306,1
207,257,-0.855181098,1.837269306,1
207,289,0.2567984462,1.981134057,1
207,321,0.48940593,2.190968037,1
207,353,0.1654345989,1.452427268,1
207,385,0.5464475155,0.7563656569,1
207,417,1.030093908,1.178482533,1
207,449,0.7963619232,1.245638251,1
207,481,-0.07639086246,0.6167250872,1
207,513,16.54319382,-5.988332272,1
207,545,2.202438116,-0.2385088801,1
207,577,0.7336954474,-0.02388966084,1
207,609,-0.427269876,0.1482374668,1
207,641,-4.534795761,-0.6260016561,1
207,673,-1.906805634,-1.033650994,1
207,705,-0.1016224027,-0.7582771778,1
207,737,0.05825544894,-0.3944942057,1
207,769,0.1738809794,0.5854103565,1
207,801,0.5009676814,0.8689705729,1
207,833,0.4131232202,-0.09467963874,1
207,865,0.6621514559,-0.2295502424,1
207,897,0.9231774211,0.47017169,1
207,929,1.178447485,0.9166085124,1
207,961,0.8204590082,0.1806474328,1
207,993,0.1241691709,-0.1648054719,1
207,1025,0.1781526208,-0.1618437171,1
207,1057,0.8076558113,-0.5666185021,1
207,1089,1.228035808,-0.0474640727,1
207,1121,1.838191748,0.597863555,1
207,1153,1.851102114,0.5387604833,1
207,1185,1.272673845,0.3713673949,1
207,1217,0.2751211524,0.2554678917,1
207,1249,0.8875197768,0.447498709,1
207,1281,1.194983363,-0.5952925682,1
207,1313,1.256159306,-0.8450945616,1
207,1345,0.3902175426,0.1753131151,1
207,1377,1.122649908,0.6126644611,1
207,1409,1.162198305,1.332693934,1
207,1441,1.067371368,1.586046934,1
207,1473,0.7350475788,2.303950787,1
207,1505,1.047272801,3.761410475,1
207,1537,2.103573799,2.568227291,1
207,1569,1.782346606,2.001592636,1
207,1601,0.4478601217,1.656531096,1
207,1633,2.130024195,-0.5359864831,1
207,1665,2.88169384,-2.434008121,1
207,1697,18.73526382,6.753851414,1
207,1729,-0.4379226267,-1.460103035,1
207,1761,-1.315634131,-0.5916432142,1
207,1793,-0.1210162938,0.3146989942,1
207,1825,-0.2511121631,-0.8847668171,1
207,1857,-1.008795738,-2.155596495,1
207,1889,-0.469363749,-0.9632313848,1
207,1921,0.3931516707,-0.1663976908,1
207,1953,0.8868553638,0.105788745,1
207,1985,0.7181520462,0.1549562514,1
207,2017,0.6268216372,-0.9837501049,1
239,33,0.2018895149,1.662011027,1
239,65,1.483449459,0.8666291237,1
239,97,-0.3524729013,-0.5882879496,1
239,129,-0.7894985676,-0.5977869034,1
239,161,-0.5599330068,0.0853049159,1
239,193,-0.3465895653,0.8105846643,1
239,225,-0.09393465519,1.850032091,1
239,257,0.9446918964,2.130736828,1
239,289,1.041282177,2.357025146,1
239,321,0.437346518,2.204299688,1
239,353,0.9028916359,1.828634977,1
239,385,1.167272329,1.571150661,1
239,417,1.165367842,1.638885975,1
239,449,1.053980589,1.107187867,1
239,481,0.55450809,0.09574711323,1
239,513,0.3057201505,-0.7205076218,1
239,545,0.3823724091,-0.567414701,1
239,577,0.3065766692,-0.5474883914,1
239,609,0.06241875887,-0.419008553,1
239,641,-0.6184107065,-0.372958988,1
239,673,-0.394636631,-0.8667199612,1
239,705,0.8202154636,-0.601117909,1
239,737,1.10968864,-1.221701503,1
239,769,0.1565859467,0.3201738894,1
239,801,-0.05914503336,0.4536791742,1
239,833,-0.5495938659,-0.6380183697,1
239,865,-0.1515077353,-0.787381649,1
239,897,0.9372425675,-0.1611446589,1
239,929,1.306507349,0.1952046603,1
239,961,1.564293742,-0.7469586134,1
239,993,1.022289753,-0.9781785011,1
239,1025,0.64290452,-0.8757122755,1
239,1057,1.472822666,-1.513002396,1
239,1089,1.984982252,-0.9461827278,1
239,1121,2.330621719,-0.2364891171,1
239,1153,1.728872299,0.01263692975,1
239,1185,-0.2945226431,-0.04694336653,1
239,1217,0.1664806604,0.0009979456663,1
239,1249,0.9674885273,0.04486356676,1
239,1281,1.062384486,-0.2686619163,1
239,1313,0.6117354631,-0.146297574,1
239,1345,0.573876977,1.808170438,1
239,1377,0.8389164209,1.679600835,1
239,1409,0.9007610083,1.423133016,1
239,1441,1.657463908,1.500937819,1
239,1473,0.9068825245,2.742505312,1
239,1505,0.2021922469,3.645640373,1
239,1537,1.072520018,2.962404251,1
239,1569,0.6303995252,1.379772663,1
239,1601,-0.3738257885,1.263691425,1
239,1633,0.6617107391,0.2009573281,1
239,1665,1.79007864,-1.238145113,1
239,1697,-0.01369838417,-0.1508798301,1
239,1729,-2.456938267,-0.7365790009,1
239,1761,-1.079779148,0.00299231708,1
239,1793,1.139084339,0.3513637781,1
239,1825,0.4287845194,-0.4030857086,1
239,1857,-1.034834504,-1.937048316,1
239,1889,-1.554072142,-0.7381159067,1
239,1921,0.5442501903,0.04582510889,1
239,1953,0.4310405254,0.3195014894,1
239,1985,0.2146765292,0.2736583352,1
239,2017,0.5230175853,-0.737095058,1
271,33,-0.0871835649,0.8552700281,1
271,65,-0.03100302815,-0.194057405,1
271,97,-1.146465302,0.009927809238,1
271,129,-0.7365967035,0.1506999135,1
271,161,0.1345971823,0.525811553,1
271,193,0.3088998199,0.8233297467,1
271,225,0.3442295194,0.7040172815,1
271,257,0.8995036483,0.5604804754,1
271,289,1.108459711,0.8846325874,1
271,321,0.7748546004,1.236528158,1
271,353,1.178514957,2.25352335,1
271,385,0.9157156944,2.162977219,1
271,417,0.7839266658,2.076205015,1
271,449,0.9213296175,1.138590217,1
271,481,7.628999233,-4.780870438,1
271,513,-0.6661508679,-3.506816149,1
271,545,-0.7820785642,-1.167661905,1
271,577,-0.5130261183,-0.1286847293,1
271,609,-0.133015871,-0.4193634689,1
271,641,-0.661762476,-0.116886884,1
271,673,-0.2218896747,0.3936860263,1
271,705,0.1656270325,-0.1342893541,1
271,737,0.004302531481,-0.6863910556,1
271,769,-0.08969047666,-0.1749754548,1
271,801,-0.09850917757,0.08504113555,1
271,833,-0.6090909243,-0.2039354742,1
271,865,-0.2750117779,-0.6021053791,1
271,897,0.6332861781,-0.2502846718,1
271,929,1.213928342,-0.3385797739,1
271,961,2.326411247,-0.7215292454,1
271,993,1.88538909,-1.330340385,1
271,1025,0.9583212137,-1.988489389,1
271,1057,1.40339756,-3.525918722,1
271,1089,1.905841231,-2.730195522,1
271,1121,1.530940294,-0.9410996437,1
271,1153,0.7677168846,-0.4498040676,1
271,1185,-0.08966678381,-0.2673530877,1
271,1217,0.34379071,0.6865644455,1
271,1249,1.115484476,0.132826075,1
271,1281,1.841314554,-0.1843354404,1
271,1313,2.168497562,0.7573985457,1
271,1345,1.022231102,2.473715782,1
271,1377,1.114233136,2.16408205,1
271,1409,1.47148633,1.440737605,1
271,1441,2.106083393,0.428915143,1
271,1473,0.7706260681,1.668973804,1
271,1505,0.1204634905,2.735306263,1
271,1537,0.02564316988,1.753631949,1
271,1569,-0.5960550904,0.009135246277,1
271,1601,-1.067085505,0.1036089659,1
271,1633,0.1682895124,-0.182103008,1
271,1665,0.03239351511,-0.2596654296,1
271,1697,-0.5242268443,0.1694389582,1
271,1729,-0.4609770775,0.10661681,1
271,1761,-0.151938498,-0.07080329955,1
271,1793,0.2606609464,0.07750140876,1
271,1825,0.3693659306,-0.2427093685,1
271,1857,0.1490378976,-1.077053189,1
271,1889,-0.01556804962,-0.3378592134,1
271,1921,-0.03350529075,-0.2183104306,1
271,1953,-0.1118792593,-0.1650689691,1
271,1985,0.1864993274,-0.1106672138,1
271,2017,0.7680695057,-0.480355382,1
303,33,0.1673003882,0.3494223356,1
303,65,-0.5380737185,0.4770642817,1
303,97,-1.123440742,0.77965343,1
303,129,-0.5851917863,1.000890851,1
303,161,-0.2448636889,0.9439370036,1
303,193,0.009253323078,0.7104525566,1
303,225,-0.3063429594,0.592165947,1
303,257,0.1527915895,0.1779034138,1
303,289,0.7184243798,0.3545959592,1
303,321,0.4487341046,1.383625984,1
303,353,0.1771419197,4.410755157,1
303,385,0.1655303538,3.083429813,1
303,417,0.1203460693,2.304796219,1
303,449,0.3857830465,1.10626924,1
303,481,1.8358289,-16.01465988,1
303,513,0.8498857617,-1.666368246,1
303,545,-0.6770154238,-0.5530038476,1
303,577,-1.788542509,0.444581449,1
303,609,-0.6058992147,0.3909119666,1
303,641,-0.2662882805,0.4118015766,1
303,673,-0.2167503536,0.2069152296,1
303,705,-0.3660548925,-0.3870735765,1
303,737,-0.5827884674,-1.155064702,1
303,769,-0.5434115529,-0.346156925,1
303,801,-0.323378861,-0.03427235782,1
303,833,-0.1004722565,-0.2857268751,1
303,865,0.2592241466,-0.2266748846,1
303,897,0.3204858005,0.06184120476,1
303,929,0.6758490205,-0.1494298279,1
303,961,1.057803631,-0.5607440472,1
303,993,1.064594269,-1.087563753,1
303,1025,0.85820508,-1.978191495,1
303,1057,1.401429176,-3.540668488,1
303,1089,1.651517272,-2.441401005,1
303,1121,1.480105162,-1.289311886,1
303,1153,0.8731037378,-0.6568667889,1
303,1185,0.3664965034,0.4325934947,1
303,1217,0.5871779919,0.3249697983,1
303,1249,0.8296561837,-0.3386385143,1
303,1281,1.677885056,0.1929922998,1
303,1313,1.657885194,1.325797796,1
303,1345,1.185979009,2.303328276,1
303,1377,1.762075543,2.530068398,1
303,1409,2.394151926,1.37613368,1
303,1441,2.768312931,-0.5644807816,1
303,1473,1.972499132,1.037826896,1
303,1505,0.6736005545,1.25246048,1
303,1537,0.1760802865,0.08202600479,1
303,1569,-0.3317064643,-1.656114578,1
303,1601,-0.04238624871,-0.8348850012,1
303,1633,0.2440972924,-0.5991840959,1
303,1665,0.307192862,-0.07000466436,1
303,1697,0.2093040943,0.5321945548,1
303,1729,-0.216209352,0.2482853085,1
303,1761,-0.5669603944,-0.5025569797,1
303,1793,-0.5122897029,-0.7049048543,1
303,1825,-0.1832892299,-0.6633592844,1
303,1857,-0.1565251499,-0.6291186213,1
303,1889,-0.1043683887,-0.1031425148,1
303,1921,-0.248202607,-0.1919544637,1
303,1953,-0.5654170513,-0.2132928073,1
303,1985,-0.2345462143,-0.5705510974,1
303,2017,0.1342196614,-0.4334421754,1
335,33,0.08286802471,0.4835682511,1
335,65,-0.9802883863,0.6782214642,1
335,97,-1.027308464,1.397455096,1
335,129,-1.050527096,0.8358348012,1
335,161,-0.5103722811,0.577853322,1
335,193,-0.2443705201,0.3344528079,1
335,225,-0.4721370935,0.8235788345,1
335,257,-0.4351757169,0.446857214,1
335,289,-0.06882733107,0.2533706427,1
335,321,0.1548132896,1.723026752,1
335,353,-0.7419164181,2.724330187,1
335,385,-0.8644880056,1.880263925,1
335,417,-0.7895080447,1.869647026,1
335,449,-0.8449309468,0.990583539,1
335,481,9.255417824,-17.51805305,1
335,513,-0.4340183139,-3.623051167,1
335,545,-0.2835214734,-0.7590321302,1
335,577,-0.822327733,-0.07779955864,1
335,609,-1.091988683,0.3804187775,1
335,641,-0.2171882987,0.8869510889,1
335,673,-0.2866475582,-0.2211464345,1
335,705,-1.263596058,-0.5879154205,1
335,737,-1.756899595,0.1843087524,1
335,769,-1.167069912,0.2611995041,1
335,801,-0.5480675697,-0.2099805176,1
335,833,-0.05677981675,-0.2694838941,1
335,865,0.6050197482,-0.01791585982,1
335,897,0.5471514463,0.1086483002,1
335,929,-0.4334868193,0.3969828486,1
335,961,0.7020898461,-1.333972692,1
335,993,0.8275257349,-1.297299504,1
335,1025,0.6702779531,-1.319593191,1
335,1057,0.8963906765,-3.070473194,1
335,1089,1.460791349,-1.752770782,1
335,1121,3.34740448,-1.37383008,1
335,1153,2.033261776,-1.051606297,1
335,1185,0.8501476049,-0.3467919827,1
335,1217,0.2685413957,-0.8301202059,1
335,1249,0.04586744308,-0.8496934175,1
335,1281,0.6131014824,0.1998230815,1
335,1313,1.212752819,0.7156915665,1
335,1345,1.190270424,1.761532307,1
335,1377,1.81006062,2.628225803,1
335,1409,2.594592094,1.456659555,1
335,1441,2.626624107,-0.2040408254,1
335,1473,3.65519762,0.8235744238,1
335,1505,2.91361928,0.5243632793,1
335,1537,1.037527442,-0.8692327738,1
335,1569,1.559822559,-1.985534191,1
335,1601,0.01987320185,0.2401559353,1
335,1633,0.1262009144,-0.1082990766,1
335,1665,19.96821213,2.168516874,1
335,1697,18.45929527,-2.030202627,1
335,1729,-1.192875862,0.371217519,1
335,1761,-0.7401990294,-0.00458053872,1
335,1793,-1.17047286,-0.0599077493,1
335,1825,-1.60541451,-0.1935659498,1
335,1857,-0.5454657078,-0.7750254869,1
335,1889,0.02525430918,0.006908304989,1
335,1921,-0.1489920616,0.3373999894,1
335,1953,-0.5104305744,-0.0575658977,1
335,1985,-0.6696716547,-0.1854986101,1
335,2017,-0.03566169739,-0.5956287384,1
367,33,-0.4924917817,0.9359501004,1
367,65,-0.9351911545,0.6100276709,1
367,97,-1.399897218,0.2993374169,1
367,129,-2.005427361,0.5120747089,1
367,161,-1.60400939,0.1960404515,1
367,193,-1.488540053,0.9675880075,1
367,225,-1.451943398,1.175720453,1
367,257,-0.9958126545,-0.01354861259,1
367,289,-0.4192785025,0.2900502086,1
367,321,-0.7234323025,0.5971844792,1
367,353,-1.047059059,0.9681928754,1
367,385,-1.319065809,0.3452087641,1
367,417,-1.640219092,0.3125653267,1
367,449,-1.056708813,0.525544405,1
367,481,-0.5371870995,-0.9927665591,1
367,513,0.4224418402,-5.131194592,1
367,545,1.254514217,-0.7981103063,1
367,577,1.028353453,-0.1367708445,1
367,609,-0.2091632336,0.1042262316,1
367,641,-0.5009248257,0.3913804293,1
367,673,-0.4359978437,-0.1612711251,1
367,705,-0.4981633425,0.07177937031,1
367,737,-0.9843285084,0.0539843142,1
367,769,-1.066056967,-0.1809348017,1
367,801,-0.4586314559,-0.2942204773,1
367,833,-0.2399196178,0.1337022334,1
367,865,0.1975544095,0.3217660785,1
367,897,0.777721405,-0.08015495539,1
367,929,-12.49330902,3.057564497,1
367,961,0.6965104938,0.2657872438,1
367,993,0.8286956549,-0.4733701348,1
367,1025,0.748334825,-1.02994442,1
367,1057,0.6269049644,-2.853575706,1
367,1089,1.501146078,-1.716179252,1
367,1121,3.879068851,-1.588443875,1
367,1153,2.624554634,-1.806780815,1
367,1185,1.443493962,-1.493894577,1
367,1217,0.7244130373,-0.8995623589,1
