PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 35, filenames: A:[35]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[36]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,865,0.6756356359,-0.8459230661,1
79,897,0.8050906658,-0.2806198597,1
79,929,0.668469429,0.2812296152,1
79,961,0.04012203217,0.2565231919,1
79,993,-0.1251132488,0.248558104,1
79,1025,2.177673578,0.5413390398,1
79,1057,1.721405149,0.4567129016,1
79,1089,0.8993275166,0.5853822231,1
79,1121,0.6317928433,0.1562849283,1
79,1153,0.8870863914,-0.7189937234,1
79,1185,2.299551964,-1.09999299,1
79,1217,0.7040092945,-3.33205986,1
79,1249,1.133357763,-0.2476127744,1
79,1281,2.808887482,1.421101332,1
79,1313,2.377030134,0.7412678599,1
79,1345,1.408492088,0.02399009466,1
79,1377,1.792506218,-0.9686967134,1
79,1409,1.771099567,-0.7825459242,1
79,1441,1.631626368,0.7880170941,1
79,1473,2.125662088,1.10208416,1
79,1505,2.903824091,0.506382823,1
79,1537,2.211630821,0.2832579613,1
79,1569,1.745490789,1.699106097,1
79,1601,1.889100909,0.8533730507,1
79,1633,2.122874737,-0.1184053719,1
79,1665,1.91529572,-1.800439715,1
79,1697,1.24039042,-0.4114944041,1
79,1729,1.078470111,-0.3675182164,1
79,1761,0.9908710718,-0.08552113175,1
79,1793,1.530364633,-0.3249950707,1
79,1825,1.073867321,-0.4108620584,1
79,1857,0.5454590321,-0.4370307326,1
79,1889,-0.1270419359,-0.6593384743,1
79,1921,-0.7137016058,-2.142310858,1
79,1953,-0.5497311354,-0.9997830391,1
79,1985,-0.299168855,-0.3996780515,1
79,2017,-0.009170547128,-0.617186904,1
111,33,-3.211272955,0.9770334959,1
111,65,-1.050253272,0.5510857105,1
111,97,14.29342365,-4.256594181,1
111,129,-1.478429556,-0.6307529807,1
111,161,-0.324633956,0.3348358274,1
111,193,0.3147808313,0.7692340612,1
111,225,0.4966528416,0.8615773916,1
111,257,14.93481159,-4.016760349,1
111,289,-0.1867814064,-0.2108725309,1
111,321,0.01938512921,0.2480913103,1
111,353,0.4390242696,-0.07574923337,1
111,385,0.07931303978,-0.1487020254,1
111,417,-0.6561590433,-0.317242384,1
111,449,6.520732403,6.778681278,1
111,481,1.381517529,0.1750517488,1
111,513,1.907654047,-0.8922319412,1
111,545,1.188062191,-0.6546548605,1
111,577,1.927529335,-0.1445935816,1
111,609,1.726652384,0.170278579,1
111,641,1.382548094,0.3690741658,1
111,673,10.76830006,2.605967999,1
111,705,15.96197033,-3.353456259,1
111,737,5.19319725,-0.5923179388,1
111,769,4.080997467,-3.094002962,1
111,801,5.35429287,-2.664157391,1
111,833,0.8572853208,1.235669374,1
111,865,-0.02329725027,-0.1468022466,1
111,897,0.9978162646,0.006579011679,1
111,929,0.3226714134,1.079607248,1
111,961,-0.1916401088,0.2922671437,1
111,993,0.2261970043,-0.887557745,1
111,1025,1.087871552,-0.6290867329,1
111,1057,0.9096136093,0.4419328272,1
111,1089,0.3678277731,0.4361980557,1
111,1121,1.329152822,-0.2661986947,1
111,1153,1.814234972,-1.676702499,1
111,1185,1.903931379,-2.230171919,1
111,1217,1.335419178,-2.107572794,1
111,1249,0.771933198,0.04657828808,1
111,1281,2.076670647,2.101126909,1
111,1313,2.032539368,1.269870043,1
111,1345,1.772975206,0.114770472,1
111,1377,2.79152298,-0.4127909839,1
111,1409,3.590058804,1.514680147,1
111,1441,3.318842888,2.122853041,1
111,1473,1.96574831,1.103774071,1
111,1505,1.042230844,0.3222091198,1
111,1537,0.6756637096,-0.07437419891,1
111,1569,1.582413077,1.945902109,1
111,1601,1.673313737,1.817657948,1
111,1633,7.146238327,2.494008541,1
111,1665,1.685909748,0.02220647037,1
111,1697,1.660230517,-0.4265233278,1
111,1729,2.75801897,-0.7380297184,1
111,1761,3.369154215,-1.243101597,1
111,1793,1.666854024,-0.6026227474,1
111,1825,1.09243989,-0.6920842528,1
111,1857,0.2929523587,-0.6939665079,1
111,1889,-0.154273361,-0.4813416302,1
111,1921,-0.2559099793,-0.7522234917,1
111,1953,-0.5140442848,-0.7031759024,1
111,1985,-0.5277403593,-0.2632037401,1
111,2017,-0.3080190122,-0.517809689,1
143,33,-1.580886841,1.913571715,1
143,65,-0.1841669083,5.1336236,1
143,97,-1.312744141,-0.6296692491,1
143,129,-0.8233004808,-2.549086094,1
143,161,0.05960384011,0.1252581477,1
143,193,1.202053547,0.4377284944,1
143,225,9.635858536,-8.903388977,1
143,257,2.413934469,0.9950674772,1
143,289,0.2188892663,-1.095957756,1
143,321,0.1563296616,0.08972352743,1
143,353,0.414409101,0.8616989851,1
143,385,0.5471176505,0.1029194593,1
143,417,0.2976401746,-0.2575663328,1
143,449,0.1278667748,0.4092559814,1
143,481,0.9354050756,1.819064379,1
143,513,1.081984758,0.4406629801,1
143,545,1.124205112,-0.4664158821,1
143,577,1.062621117,2.108285666,1
143,609,9.643793106,17.61603355,1
143,641,0.5491419435,-0.0926463753,1
143,673,0.9320477843,0.4341058135,1
143,705,1.531706095,0.9940752387,1
143,737,1.480414748,-0.165751338,1
143,769,0.7409203053,-0.5068072081,1
143,801,1.743077874,1.349929333,1
143,833,1.298823357,2.025739908,1
143,865,0.2870130539,0.5714356899,1
143,897,1.244675159,-0.1960960925,1
143,929,1.464416146,0.3752197325,1
143,961,0.03328531981,-1.717259049,1
143,993,0.3346957862,-3.356451988,1
143,1025,1.405143976,-1.811053276,1
143,1057,2.80802989,-2.223580122,1
143,1089,2.282921076,-1.581011057,1
143,1121,1.866229296,-0.774353385,1
143,1153,2.061783314,-1.939254999,1
143,1185,1.891930819,-2.336255074,1
143,1217,1.113022566,-0.9712413549,1
143,1249,0.4404147863,0.1914713234,1
143,1281,1.64288795,2.311436176,1
143,1313,2.140673161,2.135477304,1
143,1345,2.051494598,0.2595764995,1
143,1377,2.079295635,-0.3085227013,1
143,1409,3.475046635,1.176496744,1
143,1441,3.155487061,1.803532481,1
143,1473,2.604753971,1.239156008,1
143,1505,19.01161575,-8.210673332,1
143,1537,12.56439972,14.36765766,1
143,1569,3.256242037,19.93137932,1
143,1601,2.137342453,1.046889186,1
143,1633,1.722925782,2.055719852,1
143,1665,1.187183976,0.2312644869,1
143,1697,0.6501438618,-0.5118806958,1
143,1729,2.030139923,-0.462864697,1
143,1761,3.115993977,-1.244818211,1
143,1793,2.183832169,-0.5050332546,1
143,1825,1.651738167,-0.5400308967,1
143,1857,0.5249914527,-1.07521224,1
143,1889,0.02638337016,-0.62779212,1
143,1921,-0.1286783814,-0.3323586583,1
143,1953,0.04873949289,0.13262555,1
143,1985,-0.3149023056,-0.009195059538,1
143,2017,-0.5109401345,-0.6555634141,1
175,33,0.3068364263,2.165986776,1
175,65,-0.3994927406,0.9848207235,1
175,97,-0.9711228609,-2.513287544,1
175,129,-0.961615324,-2.590134382,1
175,161,0.02482120693,-0.1168342382,1
175,193,0.4159981608,-0.5614821911,1
175,225,0.6231250167,0.0429873988,1
175,257,0.643979013,0.4563724101,1
175,289,0.5552837849,-1.430828571,1
175,321,0.5039672852,0.1702451408,1
175,353,0.4407141209,1.708170176,1
175,385,0.4437918663,0.4411319494,1
175,417,0.6147807837,0.2432551086,1
175,449,0.2902400196,0.1768332422,1
175,481,0.01297709346,-0.2062519193,1
175,513,1.834531069,1.970057726,1
175,545,2.649966717,2.487689495,1
175,577,15.94736195,-9.226331711,1
175,609,0.6416968107,-0.1368128359,1
175,641,0.95508641,-0.8187217712,1
175,673,0.944203496,-0.7088540792,1
175,705,0.4659198523,0.01952639222,1
175,737,0.5343589783,0.1149939224,1
175,769,0.938627243,0.606233716,1
175,801,1.145598412,2.24219799,1
175,833,0.8166299462,2.744260311,1
175,865,0.6619099975,0.7782030702,1
175,897,1.083112359,-0.9803193808,1
175,929,1.155897617,-0.3692826629,1
175,961,1.452094793,-1.676780701,1
175,993,1.005975366,-2.825138569,1
175,1025,0.8512367606,-0.482812047,1
175,1057,2.21259594,-2.119215965,1
175,1089,2.406339169,-2.305356503,1
175,1121,1.832026005,-1.390784621,1
175,1153,1.779324889,-1.198401332,1
175,1185,1.640098095,-0.8355554342,1
175,1217,0.9580909014,-0.2557034492,1
175,1249,0.3999603391,0.1157237515,1
175,1281,1.068413734,1.721190453,1
175,1313,1.594961643,0.7455279827,1
175,1345,1.306617856,0.5564974546,1
175,1377,0.961509943,0.4865849018,1
175,1409,2.101548195,1.002271891,1
175,1441,2.478181362,1.287444234,1
175,1473,2.207755566,1.239151239,1
175,1505,2.530304432,-0.42766276,1
175,1537,18.24946404,7.834111214,1
175,1569,2.987783432,0.08684797585,1
175,1601,2.832181454,-0.1570322663,1
175,1633,2.283778667,-0.2198878676,1
175,1665,0.542063117,-0.1791665852,1
175,1697,-0.01051032543,-0.1722000539,1
175,1729,0.7083106637,0.6876298189,1
175,1761,0.96615839,0.4492650032,1
175,1793,1.284827828,-0.04783833027,1
175,1825,1.096452236,-0.8429254889,1
175,1857,0.302477479,-1.748491168,1
175,1889,0.1065994054,-0.4283373058,1
175,1921,-0.07591471821,0.05216297507,1
175,1953,-0.3083053231,0.2675356269,1
175,1985,-1.013851643,0.6277424097,1
175,2017,-0.6500622034,-0.4366402626,1
207,33,0.9652817249,1.789031029,1
207,65,-0.002572596073,0.2308211625,1
207,97,-0.9620530605,-0.845079422,1
207,129,-1.014852047,-0.7872366905,1
207,161,0.1972274482,0.1798564196,1
207,193,0.3551010787,-0.6537172794,1
207,225,0.5529466271,-0.4438066185,1
207,257,0.7033089399,0.02026973665,1
207,289,0.7126703858,-1.366351247,1
207,321,0.07768476009,0.6962996125,1
207,353,-0.1088578105,4.126627922,1
207,385,0.5698190928,1.144803524,1
207,417,0.576600194,1.038977146,1
207,449,0.4101566076,-0.08129614592,1
207,481,0.1283794343,-0.6633682251,1
207,513,2.32204628,1.595712423,1
207,545,2.364940405,0.8377553225,1
207,577,0.7137366533,-0.2542855442,1
207,609,0.02040737867,-0.338263154,1
207,641,1.189310074,-0.7013127804,1
207,673,1.634180307,-0.7686570883,1
207,705,1.101335526,-0.6066023111,1
207,737,0.7641549706,-0.8443241119,1
207,769,0.7716156244,-0.4924455881,1
207,801,0.7031846046,1.151884556,1
207,833,0.7356289029,1.207779408,1
207,865,0.9286981225,0.845751822,1
207,897,1.050542712,0.2181262225,1
207,929,0.9568152428,0.1194762588,1
207,961,-0.2017729282,0.1785590649,1
207,993,-1.096124411,0.4641193748,1
207,1025,-0.04071855545,1.285363197,1
207,1057,0.8633030653,0.3622355163,1
207,1089,1.52163434,-1.008143783,1
207,1121,1.695108891,-0.9970801473,1
207,1153,2.077665329,-0.3295844793,1
207,1185,1.759737253,-0.2203060389,1
207,1217,0.7768962383,-0.3297582567,1
207,1249,0.1064795256,0.2238993943,1
207,1281,0.2616754174,1.021760225,1
207,1313,0.3294104338,0.5265989304,1
207,1345,0.9756770134,0.5595397353,1
207,1377,1.233589888,0.202671349,1
207,1409,1.697442532,-0.06632936001,1
207,1441,1.653493166,0.206628561,1
207,1473,0.9031277895,0.4534513354,1
207,1505,0.4480047226,0.3692344725,1
207,1537,0.6207852364,-0.2062824965,1
207,1569,0.5252816677,-0.5009075999,1
207,1601,1.116404653,-1.649212837,1
207,1633,1.721350193,-1.272868872,1
207,1665,-0.2169644833,-0.3616494536,1
207,1697,-0.3848330975,-0.1242729574,1
207,1729,0.4803463221,1.13475728,1
207,1761,0.2905583978,0.7337625027,1
207,1793,0.4252496958,0.01332202554,1
207,1825,1.43704319,-0.8795176148,1
207,1857,0.8230456114,-0.8295622468,1
207,1889,0.3894998729,-0.4975326359,1
207,1921,0.2188101113,0.2881727219,1
207,1953,0.003330409527,0.2098129392,1
207,1985,-1.081501365,0.5186015964,1
207,2017,-0.3140133023,-0.1915010214,1
239,33,0.460498333,1.105100393,1
239,65,-0.5025913715,0.2328501344,1
239,97,-0.2818536162,0.6526936293,1
239,129,-0.1833221912,0.2396902442,1
239,161,1.108822346,-12.46281147,1
239,193,0.2206638753,0.1032645106,1
239,225,0.4052804708,0.1039964557,1
239,257,0.5539251566,-0.03792570531,1
239,289,0.682238102,-1.968577862,1
239,321,0.3476228118,0.7350164652,1
239,353,-0.02503114939,3.966225624,1
239,385,1.713022113,2.207878351,1
239,417,1.725050211,1.448601484,1
239,449,0.01606416702,-0.03683763742,1
239,481,-0.0832003057,-0.4899143577,1
239,513,0.2474512458,0.9195796847,1
239,545,0.7614737153,0.5129321814,1
239,577,0.8717571497,0.2117895484,1
239,609,-0.1386873722,-0.2548949718,1
239,641,0.7717386484,-0.4975159764,1
239,673,1.326336861,-0.5354908109,1
239,705,1.124621153,-0.3215995133,1
239,737,0.5036045313,0.8857889175,1
239,769,0.8501396179,0.1959820986,1
239,801,0.8718283176,0.08489769697,1
239,833,0.8570585251,0.8088607788,1
239,865,0.9975346327,0.8166803122,1
239,897,1.427098751,0.4523097873,1
239,929,1.599325776,0.4315674007,1
239,961,1.700458288,0.2489405572,1
239,993,-0.716017127,1.003786325,1
239,1025,-0.8577729464,0.9421717525,1
239,1057,0.8304154873,-0.002617359161,1
239,1089,1.548377872,-0.9543224573,1
239,1121,1.807110071,-0.5609500408,1
239,1153,2.400335312,-0.2004510164,1
239,1185,1.996050239,-0.3631543517,1
239,1217,1.558849454,-0.3543965816,1
239,1249,0.899869144,-0.2756372392,1
239,1281,0.4557133913,-0.07155551016,1
239,1313,0.5252375603,0.478137821,1
239,1345,1.089448333,0.06147125363,1
239,1377,1.796562076,-0.1196693853,1
239,1409,1.683624029,-0.6981929541,1
239,1441,0.738142848,-0.9215604067,1
239,1473,0.3634979725,0.08994966745,1
239,1505,0.5662024617,1.188262224,1
239,1537,0.1195037812,0.6046680808,1
239,1569,0.1287693679,-0.2651927471,1
239,1601,0.7576987743,-0.6848761439,1
239,1633,15.32083893,9.556681633,1
239,1665,20.48991203,-3.53303957,1
239,1697,0.2233088017,-0.3653212786,1
239,1729,0.4605529308,1.185724974,1
239,1761,0.4603098035,0.7271231413,1
239,1793,0.2661283016,0.127068162,1
239,1825,0.5848270059,-0.5008474588,1
239,1857,0.7120450735,-1.105607152,1
239,1889,0.1543046683,-0.5388625264,1
239,1921,0.2588221431,-0.427424252,1
239,1953,0.3504642546,-0.3668856323,1
239,1985,0.2405251563,-0.2743425965,1
239,2017,0.07406971604,-0.1309016794,1
271,33,0.6543939114,0.2973278761,1
271,65,-0.7097947598,-0.4836002588,1
271,97,-0.7386673093,-0.04184904695,1
271,129,1.779197454,8.512093544,1
271,161,0.231883347,1.281171799,1
271,193,0.3834005594,1.169169307,1
271,225,0.5457366705,0.7069141865,1
271,257,0.5042686462,0.5814347267,1
271,289,0.5579574108,0.4423693419,1
271,321,1.152878881,-0.154255867,1
271,353,1.501104951,1.3179667,1
271,385,1.714795828,1.622126222,1
271,417,0.9827030897,0.7872723341,1
271,449,-0.249117434,0.04841327667,1
271,481,-0.5572581291,-0.1658368111,1
271,513,-1.638433576,5.840206146,1
271,545,-2.296251059,6.146257401,1
271,577,-0.9372727871,0.2894852161,1
271,609,-1.037124038,-0.4733595252,1
271,641,0.5311721563,-0.9198919535,1
271,673,0.2897797823,-1.364396572,1
271,705,0.4273183346,-0.9603412151,1
271,737,0.519292593,0.7682824135,1
271,769,0.4651046395,0.1190064549,1
271,801,0.6199426651,-0.1114734411,1
271,833,0.7538787127,0.1094862223,1
271,865,1.0192343,0.8113764524,1
271,897,1.689530849,0.2511644661,1
271,929,2.239445686,0.2316651046,1
271,961,2.531698704,0.3368871808,1
271,993,2.123844147,1.893048525,1
271,1025,1.026810169,0.5206569433,1
271,1057,1.445179701,-0.5437138081,1
271,1089,1.87656796,-0.9517119527,1
271,1121,2.967103004,-0.4675024152,1
271,1153,3.469839096,-0.3601230383,1
271,1185,2.620721102,-0.9220032692,1
271,1217,2.428216934,-1.869509459,1
271,1249,-0.5209850073,-1.059156895,1
271,1281,-0.8328325748,-0.1240174621,1
271,1313,0.3986541033,0.6807434559,1
271,1345,0.05955719948,0.2447739244,1
271,1377,0.5574644804,0.1256093532,1
271,1409,1.165997028,-0.1523166448,1
271,1441,0.6154843569,-0.9286407232,1
271,1473,0.5421638489,-0.3137917519,1
271,1505,0.9173766971,1.788831472,1
271,1537,0.1412241459,1.247895956,1
271,1569,-0.2327092886,0.3008667231,1
271,1601,0.2496810555,0.07829234004,1
271,1633,-2.648660183,19.29152489,1
271,1665,3.490845442,-1.682401538,1
271,1697,2.67931819,-1.698137522,1
271,1729,1.130151868,0.5316233635,1
271,1761,1.106442094,0.5558677912,1
271,1793,1.001120329,0.05688846111,1
271,1825,0.4598294497,-0.8136740923,1
271,1857,0.3357593417,-1.099067092,1
271,1889,-0.2460142672,-0.4585618079,1
271,1921,-0.2158394009,-0.8144363165,1
271,1953,-0.02223269641,-0.7640113831,1
271,1985,0.02284780145,-0.1675319672,1
271,2017,-0.2247741371,-0.2523846626,1
303,33,-0.1513575613,0.05723895878,1
303,65,-0.3932118416,0.6442350149,1
303,97,-0.4844156504,0.2444117069,1
303,129,-0.4882918298,1.446979642,1
303,161,0.4458915591,2.907220125,1
303,193,0.8949940801,2.12953186,1
303,225,0.6662230492,0.9256780148,1
303,257,0.2189851403,0.8921689987,1
303,289,0.06612074375,1.090315938,1
303,321,1.593161941,2.722608566,1
303,353,2.552253723,2.12512207,1
303,385,2.259725094,1.387443066,1
303,417,0.6722316742,-0.06412762403,1
303,449,0.01441377401,0.3753165007,1
303,481,0.2615005374,0.6877971888,1
303,513,-0.176325947,4.351737022,1
303,545,-1.743242025,4.305604935,1
303,577,-2.544414997,-0.496376276,1
303,609,-2.056228399,-1.2928828,1
303,641,-0.5106079578,-1.718950629,1
303,673,-1.310206294,-2.155389547,1
303,705,-1.840238333,-2.544458151,1
303,737,0.6541757584,0.1016930342,1
303,769,0.2487659603,-0.6438518763,1
303,801,-0.2548235953,-1.739002228,1
303,833,0.3549198508,-1.052368641,1
303,865,1.270194769,0.3404511809,1
303,897,1.297144413,-0.09998398274,1
303,929,1.414941072,-0.5634524822,1
303,961,1.805113077,-0.363003552,1
303,993,1.878207803,0.08454740047,1
303,1025,1.328494191,-0.05513864756,1
303,1057,1.190029144,-0.4565495253,1
303,1089,1.395993352,-0.05162152648,1
303,1121,3.308281898,0.4073675275,1
303,1153,4.889040947,-0.09681716561,1
303,1185,4.709357262,-1.354853034,1
303,1217,2.741618872,-1.503409505,1
303,1249,1.021037579,-0.6638977528,1
303,1281,0.7429204583,0.5003401041,1
303,1313,0.8209129572,1.049138546,1
303,1345,0.5698512793,0.07106763124,1
303,1377,0.5961774588,-0.09289352596,1
303,1409,1.260442257,0.6310068369,1
303,1441,1.38284862,0.9432216287,1
303,1473,0.5331178308,0.4900681376,1
303,1505,0.2603939176,1.077482224,1
303,1537,0.4673179686,0.7647697926,1
303,1569,0.4292880297,0.2314200401,1
303,1601,0.6008095145,0.4737953544,1
303,1633,1.017374992,0.2513152659,1
303,1665,1.355383396,-0.9619582891,1
303,1697,1.105440736,-1.384065151,1
303,1729,0.691157937,-0.366625905,1
303,1761,1.367774129,0.04825571179,1
303,1793,1.500511408,-0.6849275231,1
303,1825,1.106450796,-1.289324284,1
303,1857,0.4982591569,-1.036236048,1
303,1889,0.1384271532,-0.4583810866,1
303,1921,-0.1143081039,-0.8487455845,1
303,1953,-0.3533126116,-0.9993562698,1
303,1985,-0.1312724352,-0.2043304443,1
303,2017,-0.5233994126,-0.356311202,1
335,33,-0.3622758389,0.2594498992,1
335,65,-0.257992506,2.053132772,1
335,97,-0.3209089041,1.790228367,1
335,129,-0.1916794479,1.230437636,1
335,161,0.3029337525,3.276558876,1
335,193,0.5883352757,3.090705872,1
335,225,0.02803844213,0.4300050735,1
335,257,16.94564056,-9.161100388,1
335,289,-0.02433025837,1.358013391,1
335,321,0.9663501978,2.457565784,1
335,353,2.079318285,3.48835516,1
335,385,2.235213757,1.660368204,1
335,417,0.5674751997,0.6905114651,1
335,449,-0.8444318771,0.5186902285,1
335,481,0.2994549274,0.3581320345,1
335,513,0.08430017531,3.483419895,1
335,545,-0.6874645948,3.152535677,1
335,577,-3.042285919,-3.340049744,1
335,609,-1.334370852,-0.4980064332,1
335,641,-0.7874855995,-0.8519046903,1
335,673,-1.210474491,-0.9749635458,1
335,705,0.266690731,-1.445462108,1
335,737,0.3104016185,-1.330340266,1
335,769,-0.4372699857,-1.340957165,1
335,801,-1.837584019,-3.017947197,1
335,833,-1.280693173,0.08567624539,1
335,865,7.673742771,-13.22642326,1
335,897,1.378147364,-0.3388059139,1
335,929,0.4891597033,-0.6916483641,1
335,961,1.102876902,-1.173198223,1
335,993,1.317470193,-0.7494345903,1
335,1025,1.542522311,-0.1872557998,1
335,1057,1.377026558,-0.3026644886,1
335,1089,1.267016649,0.2796071768,1
335,1121,2.181412697,1.27158165,1
335,1153,3.546425581,0.6746317148,1
335,1185,3.615405083,-0.5674974322,1
335,1217,2.743340254,-0.9552295804,1
335,1249,2.041035175,-0.2551904321,1
335,1281,0.9391080141,0.6848030686,1
335,1313,1.052151203,0.1855796129,1
335,1345,1.122541785,-0.1746910214,1
335,1377,0.519605875,-0.3725528419,1
335,1409,0.8592498302,0.7527179718,1
335,1441,1.382845163,3.345600128,1
335,1473,0.05973523855,1.610039234,1
335,1505,0.01040542126,0.8393727541,1
335,1537,0.3990396261,-0.1503151059,1
335,1569,1.098181963,0.6301075816,1
335,1601,-15.51787186,11.04927254,1
335,1633,2.987512112,0.2347427905,1
335,1665,0.7345378995,-0.6332582235,1
335,1697,0.01864421368,-0.7158622742,1
335,1729,0.5802835822,0.3781504035,1
335,1761,1.518518329,-0.07657665014,1
335,1793,2.20705843,-1.178033948,1
335,1825,1.203504801,-1.864910603,1
335,1857,0.3963746428,-1.957164049,1
335,1889,0.3839012682,-0.658416748,1
335,1921,0.2735118568,-1.085150003,1
335,1953,0.07407522947,-1.151547194,1
335,1985,-0.1270219088,-0.1850688159,1
335,2017,-0.3314241171,-0.1184821129,1
367,33,-0.4501975775,0.2549563646,1
367,65,-0.2194046378,1.247359633,1
367,97,0.009477227926,1.792931676,1
367,129,0.3865536749,0.6486756802,1
367,161,0.6941783428,0.4425929785,1
367,193,-0.6987320185,1.198501945,1
367,225,-1.564511418,0.1347424984,1
367,257,-0.3600690365,1.257474184,1
367,289,0.001570984721,2.116271734,1
367,321,1.187229037,3.041453362,1
367,353,0.6992273331,4.401275635,1
367,385,0.17395401,1.96460557,1
367,417,0.1484223306,1.244171619,1
367,449,0.2050692141,0.614356041,1
367,481,0.363540411,-0.04106086493,1
367,513,0.1673384905,1.141894102,1
367,545,0.1107401401,1.50504303,1
367,577,-5.451939106,-3.145336151,1
367,609,-0.1587458551,0.4155497551,1
367,641,0.2390376329,-0.3214023113,1
367,673,1.510378838,-0.7652978301,1
367,705,1.357189178,-1.103264213,1
367,737,0.2577447295,-1.887061119,1
367,769,-0.3670319319,-1.584616423,1
367,801,-0.9612711072,-1.272311687,1
367,833,-1.201453209,0.4067266583,1
367,865,-0.06825941801,0.6375645399,1
367,897,0.6015380025,-0.3586074412,1
367,929,16.58406067,-0.4625844359,1
367,961,0.2864114046,-0.5439286232,1
367,993,1.40523231,-0.7193940878,1
367,1025,1.576716423,-0.1978518665,1
367,1057,1.723926067,-0.122058779,1
367,1089,1.526448369,0.02774047852,1
367,1121,1.096910357,0.1645221263,1
367,1153,0.7305207253,-0.0325731039,1
367,1185,1.386223078,-0.1550373137,1
367,1217,2.518087864,-1.754150033,1
367,1249,2.450582504,-0.1334118992,1
367,1281,1.372018814,0.6275887489,1
367,1313,0.9761599302,-0.1422442943,1
367,1345,0.2221913338,-0.1756585538,1
367,1377,-0.1511466503,-0.6472228169,1
