PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 57, filenames: A:[57]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[58]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1313,-0.01188474894,-0.6477324963,1
47,1345,-0.1826367974,-1.749033689,1
47,1377,0.01965522766,-1.352211237,1
47,1409,0.4243149459,-0.06944692135,1
47,1441,0.3023245931,0.1859217286,1
47,1473,0.3795678616,0.1818560064,1
47,1505,0.06563197076,1.220070362,1
47,1537,-0.4784619808,0.4316053092,1
47,1569,-0.5644475222,-0.4905209839,1
47,1601,-0.8529524803,-0.9177840352,1
47,1633,-0.2135776877,-0.1232249737,1
47,1665,0.08758330345,0.04595509171,1
47,1697,-0.3947325945,0.07517273724,1
47,1729,-0.1274176836,0.296241641,1
47,1761,0.2124375105,0.508248806,1
47,1793,0.6674306989,0.5531148314,1
47,1825,0.9383981228,0.5906732082,1
47,1857,1.697674274,0.2411953509,1
47,1889,1.455238223,-0.4959757626,1
47,1921,-0.4999768734,-0.4654627442,1
47,1953,-1.66606164,0.235397622,1
47,1985,-0.4276955128,0.08241945505,1
47,2017,0.3172346354,-0.3894174993,1
79,33,-0.2027337551,1.206197858,1
79,65,-0.3012296855,-0.362567842,1
79,97,0.887103796,0.1970683932,1
79,129,1.44802165,0.2473725677,1
79,161,-0.1802309453,0.09498885274,1
79,193,-0.04146510363,0.09762848914,1
79,225,1.084018707,0.2622904181,1
79,257,0.3077796698,-0.04563173652,1
79,289,-0.2845970392,0.453466326,1
79,321,-0.560675025,0.5450680852,1
79,353,-0.491997242,-0.1067272052,1
79,385,-0.6169657111,-1.053788185,1
79,417,-1.447996616,-2.381552696,1
79,449,-1.571635365,-1.7703228,1
79,481,-0.6761105061,-1.150170088,1
79,513,0.1216881573,-1.388563514,1
79,545,0.06367072463,0.5460672379,1
79,577,-1.543014884,0.5303727984,1
79,609,-1.387025356,1.588652372,1
79,641,-1.854104996,1.278852344,1
79,673,-1.867913008,-0.556116581,1
79,705,-0.1555712223,0.08008402586,1
79,737,-1.53235364,0.4046783447,1
79,769,-1.75145483,1.344689846,1
79,801,-1.133016706,2.222084522,1
79,833,-0.7488318086,1.473806381,1
79,865,-0.3347770274,-0.1383639574,1
79,897,0.3443626165,-0.194757551,1
79,929,0.317371428,-0.3323763013,1
79,961,0.09234672785,0.2548497915,1
79,993,0.0001539289951,0.2357374579,1
79,1025,0.2293253243,0.4441613853,1
79,1057,0.7765077353,0.6373537779,1
79,1089,0.9208009243,-0.2936961055,1
79,1121,0.5865297318,-1.152052164,1
79,1153,-0.2754916847,0.5795596838,1
79,1185,-0.4148257375,0.6109125018,1
79,1217,0.01252955198,0.2819139957,1
79,1249,0.1612424254,-0.8046532869,1
79,1281,0.2298478186,0.3426504731,1
79,1313,-0.217923671,0.4423977733,1
79,1345,0.2927676439,-0.2325620055,1
79,1377,0.5975726247,-0.5960000157,1
79,1409,0.1522602141,-1.269016504,1
79,1441,0.04492139816,-0.9951329827,1
79,1473,0.1542991102,-0.1207042336,1
79,1505,0.2006241381,0.002307452261,1
79,1537,0.02538661659,-0.02033830434,1
79,1569,-0.186940968,-1.247308731,1
79,1601,-0.3371572495,-0.5730285645,1
79,1633,-0.4896371365,-0.1508524418,1
79,1665,0.1008898914,0.05614499748,1
79,1697,0.04265129566,0.1096001118,1
79,1729,0.04072031379,0.3113230467,1
79,1761,0.6186116934,0.4798390567,1
79,1793,1.524143815,0.4851226211,1
79,1825,1.580730677,0.1191163212,1
79,1857,1.558433771,-0.07043877244,1
79,1889,1.258119822,0.01871992648,1
79,1921,-0.05319082737,-0.2797904611,1
79,1953,-0.9296545982,-0.008859679103,1
79,1985,0.09512943029,0.0622394383,1
79,2017,0.1913696229,0.02120193839,1
111,33,-0.564188838,0.09587532282,1
111,65,-0.09939675033,0.001456428319,1
111,97,1.374911308,0.5340489149,1
111,129,1.684982538,0.5761182904,1
111,161,0.6032885313,0.6844081879,1
111,193,-0.3541727364,0.1528906673,1
111,225,-0.1822906882,-0.1430222541,1
111,257,1.56211257,0.5363886952,1
111,289,0.9471544027,0.5453773737,1
111,321,-0.2792470455,0.1317378283,1
111,353,-0.4262005985,0.1069106907,1
111,385,-0.5822981596,-0.230610624,1
111,417,-0.3654214144,-1.546650648,1
111,449,-0.8141499162,-1.439646006,1
111,481,-1.179685712,-1.216170549,1
111,513,-6.300854206,1.79527986,1
111,545,-0.5762569904,-0.7704490423,1
111,577,0.06613621116,-0.7754052877,1
111,609,0.01501530409,0.3651447296,1
111,641,-0.4216801822,0.468757391,1
111,673,0.3960880637,-0.4757505059,1
111,705,0.9718426466,0.07310026884,1
111,737,0.5020261407,0.01995079219,1
111,769,1.001342297,0.8621217012,1
111,801,0.7582840919,2.085508347,1
111,833,0.8819208145,1.179637551,1
111,865,0.8617690802,0.876757741,1
111,897,0.6139829159,0.05248424411,1
111,929,0.291606456,-0.37901631,1
111,961,0.5728211403,1.182070255,1
111,993,0.31568712,0.2701295614,1
111,1025,0.1313812435,0.5407131314,1
111,1057,0.2563845515,0.4029248655,1
111,1089,0.8270030022,-0.5748208165,1
111,1121,1.060064793,-1.756601334,1
111,1153,1.240889311,-0.7658202648,1
111,1185,1.405674934,-1.138600349,1
111,1217,0.4421947598,-0.3453419805,1
111,1249,0.4295592308,-0.4279088378,1
111,1281,0.1674562097,0.238150537,1
111,1313,0.04634851217,0.6777102947,1
111,1345,0.9698489904,0.6135876775,1
111,1377,0.8978676796,0.2858031988,1
111,1409,0.4547829628,-1.099404097,1
111,1441,0.3391835093,-0.5612537861,1
111,1473,0.3620347977,0.0280520618,1
111,1505,0.4655590653,-0.4506350458,1
111,1537,0.5213008523,-0.2350174487,1
111,1569,0.5589033365,-1.127289772,1
111,1601,0.5451318622,-0.1715244353,1
111,1633,-0.1354942918,0.5300205946,1
111,1665,-0.07791016996,0.5641674995,1
111,1697,-0.07812735438,0.06587269902,1
111,1729,0.5779884458,0.05592242628,1
111,1761,0.8613382578,0.7318407893,1
111,1793,1.717880964,0.09611018002,1
111,1825,1.493090749,-0.07973870635,1
111,1857,0.8924900293,-0.08690919727,1
111,1889,0.4459208548,-0.158052057,1
111,1921,0.416299969,-0.4015882015,1
111,1953,-0.02851320058,-0.4316624403,1
111,1985,-0.1842211783,0.02236513793,1
111,2017,0.09288841486,0.05199247599,1
143,33,-0.302467823,-0.06195306778,1
143,65,0.02521263063,0.5389073491,1
143,97,6.200777054,10.46409416,1
143,129,1.82120347,1.001018643,1
143,161,1.207947373,0.4110151231,1
143,193,-0.1322008371,0.141033113,1
143,225,-0.3257706165,0.1695240438,1
143,257,0.593357563,0.9169214964,1
143,289,0.260487318,0.4116048515,1
143,321,-0.1058762446,-0.3651711345,1
143,353,-0.3074326515,-0.3407334983,1
143,385,-1.119453073,-0.3301985264,1
143,417,0.1966319084,-0.3855838776,1
143,449,-0.470461309,-0.7772392035,1
143,481,-2.22446847,-0.5923331976,1
143,513,-1.514582872,-0.7646029592,1
143,545,-0.5148228407,-0.6818280816,1
143,577,-0.005097493529,-0.09252205491,1
143,609,0.04345136881,0.06678009033,1
143,641,-0.3113870025,0.2433336377,1
143,673,0.6115107536,0.2006116509,1
143,705,1.454139829,-0.04246363044,1
143,737,1.812505484,-0.08890634775,1
143,769,3.917075396,0.4704628587,1
143,801,0.2284718752,0.9818688631,1
143,833,1.305455923,1.173961639,1
143,865,2.199590683,-14.02712631,1
143,897,-0.2968381047,0.7107309699,1
143,929,-0.7125171423,0.1704791486,1
143,961,7.927679539,9.779294014,1
143,993,-0.2910741568,0.2933764458,1
143,1025,0.1715506315,0.8082019091,1
143,1057,0.1247381866,0.3309276998,1
143,1089,0.354364723,-0.3770039678,1
143,1121,0.6470154524,-0.5813996196,1
143,1153,0.7195283771,-0.77717489,1
143,1185,0.9595043063,-0.76864326,1
143,1217,0.5073231459,-0.3463167548,1
143,1249,-0.2919778228,-0.08413986117,1
143,1281,0.4093341231,0.05423021317,1
143,1313,0.9444985986,0.8263434768,1
143,1345,0.7145628333,1.091334581,1
143,1377,0.100609839,1.247163296,1
143,1409,0.1567172408,0.7866953611,1
143,1441,0.9570516944,1.027797699,1
143,1473,1.206999302,1.04282403,1
143,1505,0.4827302694,0.3216725588,1
143,1537,0.8601369858,-0.1768341959,1
143,1569,2.156173229,0.2203294337,1
143,1601,0.9944003224,0.6605427265,1
143,1633,0.5679882765,1.375912428,1
143,1665,-0.09813868254,0.6791238785,1
143,1697,-0.3815464675,0.02492143214,1
143,1729,0.6952458024,0.004069417715,1
143,1761,1.090638161,0.03692871332,1
143,1793,0.8686703444,-0.5750035644,1
143,1825,0.6228219271,-0.5192297101,1
143,1857,0.09312659502,0.01704639941,1
143,1889,0.06064122915,-0.08181770891,1
143,1921,0.3621763885,-0.2939121127,1
143,1953,0.1881258339,-0.6081955433,1
143,1985,-0.1724037975,-0.3666960299,1
143,2017,0.04468101263,0.04233582318,1
175,33,-0.1045077443,0.2933160067,1
175,65,0.4020748734,0.7286856174,1
175,97,0.2051742077,0.6689553261,1
175,129,-8.039310455,-16.61550522,1
175,161,1.524466872,0.6647948027,1
175,193,1.10039103,0.6471253633,1
175,225,0.05928277969,0.4340159297,1
175,257,-0.6217877269,0.7773588896,1
175,289,-0.6178073287,-0.2619434595,1
175,321,-0.3495020866,-1.131005645,1
175,353,-0.1989851296,-1.356278539,1
175,385,-0.2255408764,-0.7173025012,1
175,417,-0.1175475419,-0.2304445058,1
175,449,-0.002761527896,-0.2881739736,1
175,481,-0.3601071239,-0.1913707405,1
175,513,-0.5646376014,-0.01938582957,1
175,545,0.1235015392,0.4013200998,1
175,577,0.8114227057,0.982380867,1
175,609,0.03630532324,0.6059306264,1
175,641,0.06325161457,0.5152378678,1
175,673,0.2905064523,0.4801172316,1
175,705,0.4312704802,0.1731748879,1
175,737,0.2008332014,0.08806371689,1
175,769,4.748460293,0.1259478927,1
175,801,0.7153240442,0.9960952997,1
175,833,0.7750458717,1.083287716,1
175,865,3.540890932,-13.99866772,1
175,897,-1.783708215,1.261741161,1
175,929,-2.068806171,1.263275504,1
175,961,-1.298880339,-0.784003973,1
175,993,-0.755804956,-0.557099998,1
175,1025,0.2663929462,0.1604507864,1
175,1057,0.8704637289,-0.07099819183,1
175,1089,1.009241104,-0.2119029164,1
175,1121,-0.1820902824,-0.2902863622,1
175,1153,0.9934737682,-0.72827214,1
175,1185,1.753622413,-0.9434787631,1
175,1217,1.154389977,-0.4345826209,1
175,1249,-0.2983986139,0.2726225853,1
175,1281,0.7540379167,0.4837191701,1
175,1313,0.8678575158,0.9493624568,1
175,1345,0.3026661873,1.114109039,1
175,1377,0.2824712992,1.153731108,1
175,1409,0.5457836986,1.143595457,1
175,1441,0.6886857152,1.605667233,1
175,1473,0.6809800863,1.403103709,1
175,1505,0.02648508549,0.6124882102,1
175,1537,0.6070342064,0.3218131661,1
175,1569,0.9205333591,0.875666678,1
175,1601,0.7042708397,1.315495968,1
175,1633,0.3893826902,1.129653454,1
175,1665,0.4473170638,0.427821219,1
175,1697,0.3164640069,-19.46436691,1
175,1729,0.3158835471,-0.0959982574,1
175,1761,0.4132352471,-0.08825737238,1
175,1793,0.4445127845,-0.768142581,1
175,1825,-0.5370895863,-1.070799112,1
175,1857,-0.8402516842,-0.2217389345,1
175,1889,-0.1448887289,0.1297517568,1
175,1921,-0.2056596279,-0.1745639145,1
175,1953,-0.407908529,-0.4185031652,1
175,1985,-0.1716476381,-0.5200231671,1
175,2017,0.4634438157,-0.04169628769,1
207,33,0.6793206334,0.2033653259,1
207,65,0.5627307892,0.5495926738,1
207,97,0.06690722704,0.03546577692,1
207,129,-0.1381772161,0.3851769567,1
207,161,-0.3201603293,0.7184302807,1
207,193,0.284196198,0.8705022931,1
207,225,0.1174078733,0.2725595236,1
207,257,0.03428171575,0.06874293089,1
207,289,0.2016705424,-0.6149631739,1
207,321,0.06831841171,-0.6265755892,1
207,353,-0.1360507011,-0.459754169,1
207,385,-0.1291820407,-0.5163890719,1
207,417,-0.09791277349,-0.09260782599,1
207,449,0.02036960423,0.5048851967,1
207,481,0.1681482494,1.669585228,1
207,513,0.08066266775,0.9999750853,1
207,545,0.5652195215,0.8062164783,1
207,577,1.235740662,0.9901356697,1
207,609,-0.02568858862,0.7950500846,1
207,641,0.1046459824,0.5042747259,1
207,673,-0.08284544945,0.7320695519,1
207,705,-0.6985936761,0.7347304225,1
207,737,-0.7492473125,1.24158895,1
207,769,-1.235792637,0.4762713909,1
207,801,-0.4559922218,-0.4984421432,1
207,833,1.339564085,-1.13231051,1
207,865,0.2246387005,-0.09875887632,1
207,897,-0.8662698269,0.6463682652,1
207,929,-1.199750066,0.723701179,1
207,961,-1.221122146,-0.6040402651,1
207,993,0.2498271167,-1.428456306,1
207,1025,0.8806509972,-1.616213918,1
207,1057,1.164775968,-1.065282345,1
207,1089,1.091165662,-1.085086703,1
207,1121,0.7353532314,-0.6432521343,1
207,1153,1.458361864,-0.2824861109,1
207,1185,2.098150492,-0.8127930164,1
207,1217,2.636583328,-0.6945117712,1
207,1249,1.147855997,0.3033834994,1
207,1281,0.8633249998,1.165369749,1
207,1313,0.9339983463,1.252077579,1
207,1345,0.8176553249,1.065918565,1
207,1377,1.064431906,1.331274986,1
207,1409,0.7997559309,1.72657907,1
207,1441,0.9094466567,1.580566764,1
207,1473,0.850563705,1.69863534,1
207,1505,0.7780313492,1.08021307,1
207,1537,1.049730778,0.2463784218,1
207,1569,1.101676941,0.4522413611,1
207,1601,0.5710298419,1.693081856,1
207,1633,-0.2478547245,4.156400204,1
207,1665,-0.9287438393,3.706172466,1
207,1697,-0.8259085417,-19.40921593,1
207,1729,0.03057485819,-1.224053144,1
207,1761,0.310441345,-0.1898636222,1
207,1793,-0.06058582664,0.2239433527,1
207,1825,-0.8648542166,-0.3172121644,1
207,1857,-0.7077509761,-0.3598388433,1
207,1889,-0.2227435112,0.1972114444,1
207,1921,-0.2487608194,-0.1526454389,1
207,1953,-0.335095793,-0.2033646405,1
207,1985,-0.2389042974,-0.6141623855,1
207,2017,0.06335097551,-0.1152464002,1
239,33,1.118429184,0.6432039738,1
239,65,0.5285935998,-0.5548506975,1
239,97,-0.1767433137,-0.6373876333,1
239,129,-0.4873197675,-0.3640291691,1
239,161,-0.6228355169,0.2738442123,1
239,193,-0.2613606155,0.3373537958,1
239,225,0.3862942159,0.3485095501,1
239,257,-0.7349212766,-0.3931102455,1
239,289,-0.491687417,-1.004631639,1
239,321,-0.2752001584,-0.513512373,1
239,353,-0.4657940269,-0.2277404368,1
239,385,0.1428654492,-0.3994530439,1
239,417,-0.006487369537,-0.4036054015,1
239,449,-0.5228084922,0.2758009732,1
239,481,-0.3107095957,3.027183771,1
239,513,0.2470369339,1.340425849,1
239,545,18.48009872,7.143131256,1
239,577,20.00875282,3.042080641,1
239,609,-0.03520223498,0.5667834282,1
239,641,-0.2974755764,0.5985467434,1
239,673,-0.7580834627,0.6061019301,1
239,705,-1.12394917,1.214545608,1
239,737,-2.413673878,3.100896835,1
239,769,-3.048544884,1.151558161,1
239,801,-1.759770036,-0.08216428757,1
239,833,-0.04161584377,-1.376773,1
239,865,-0.2076886892,-0.5571932197,1
239,897,-0.7423036098,0.2239680886,1
239,929,-0.9810322523,0.5256397724,1
239,961,-0.6578759551,0.1805455983,1
239,993,0.5549278259,-0.5105524063,1
239,1025,2.072495461,-1.577481627,1
239,1057,0.5723748803,-0.905102849,1
239,1089,0.6209231019,-1.524317503,1
239,1121,0.8421548605,-0.7662932873,1
239,1153,2.486557007,1.417046309,1
239,1185,1.641371131,0.2179198265,1
239,1217,2.245561123,-0.2543554604,1
239,1249,2.146978617,0.3091216683,1
239,1281,1.283312321,0.8940130472,1
239,1313,1.172212362,0.9901463985,1
239,1345,1.125470519,1.142596483,1
239,1377,1.122656703,1.830678344,1
239,1409,1.290887356,1.419124246,1
239,1441,1.174649477,1.213869333,1
239,1473,1.003778934,1.81717062,1
239,1505,0.4367315173,1.171925664,1
239,1537,1.480575919,0.6913070679,1
239,1569,2.280050755,0.01720422506,1
239,1601,0.9548857808,-0.293569535,1
239,1633,-1.233497143,0.5930119753,1
239,1665,-1.416222811,0.5968079567,1
239,1697,-0.8007458448,0.156290248,1
239,1729,-0.6759795547,-0.371137321,1
239,1761,-0.4639331102,-0.2101748586,1
239,1793,-0.4069499671,0.1444802582,1
239,1825,-0.3949747086,-0.4930906296,1
239,1857,-0.2112851441,-0.5507802367,1
239,1889,0.1756848693,0.03028179705,1
239,1921,-0.002757996321,0.3197111189,1
239,1953,-0.334913075,0.0400897786,1
239,1985,-0.4996749163,-0.3579117358,1
239,2017,-0.9270786643,-0.03639688343,1
271,33,0.4917190969,0.8725681901,1
271,65,-0.09491454065,-0.7658442259,1
271,97,-0.4854182005,-0.7834996581,1
271,129,-0.1746957898,-1.363149166,1
271,161,-0.2910091877,-0.2913566828,1
271,193,-0.2682729661,-0.002368748188,1
271,225,-0.005561083555,0.2502217293,1
271,257,-0.01713615656,0.004237480462,1
271,289,0.4136385024,-0.3942246735,1
271,321,0.1650568545,-0.04692831635,1
271,353,-0.1168494597,-0.2589187622,1
271,385,0.2150491476,-0.2990596294,1
271,417,-0.2359997034,-0.3400108814,1
271,449,-0.4628115296,0.2373120785,1
271,481,-0.1684074402,0.5224334598,1
271,513,0.449021101,0.6407872438,1
271,545,0.6821649075,0.3594950438,1
271,577,0.4588707089,0.4377267957,1
271,609,0.6481708288,0.982390821,1
271,641,12.89971447,-5.707030773,1
271,673,-0.6063298583,0.09182751179,1
271,705,-1.006813407,0.4224306345,1
271,737,-1.986511588,2.770334482,1
271,769,-2.139895916,2.036999226,1
271,801,-1.751112938,0.822157979,1
271,833,-0.8022306561,-0.1039936468,1
271,865,-0.6607151031,-0.5558287501,1
271,897,-0.7662819624,-0.139036566,1
271,929,-0.711376667,0.4473237693,1
271,961,-0.535629034,0.6391537786,1
271,993,-0.2073502839,0.278062284,1
271,1025,-0.4773385525,0.5403389931,1
271,1057,0.0120626092,-0.5901782513,1
271,1089,0.4318903089,-2.195416212,1
271,1121,0.8259429932,-0.8080340028,1
271,1153,1.175616622,-0.2410752773,1
271,1185,0.9608037472,-0.2092503011,1
271,1217,0.9429000616,0.6797323227,1
271,1249,1.867405415,1.116481781,1
271,1281,1.768382072,0.1627096534,1
271,1313,2.165115833,0.626832366,1
271,1345,1.262405634,1.754297256,1
271,1377,1.448377848,1.484824657,1
271,1409,3.301638842,0.9171790481,1
271,1441,2.207118034,0.6769806743,1
271,1473,0.9948971272,0.1946646571,1
271,1505,0.7199681401,0.8052833676,1
271,1537,1.48463881,0.9389333725,1
271,1569,2.206482887,-0.9170857668,1
271,1601,1.281577587,-2.79271245,1
271,1633,-0.05418474972,-0.6071772575,1
271,1665,-0.9307186604,0.1289629638,1
271,1697,-1.063536644,0.3483236432,1
271,1729,-1.036245108,0.3229171336,1
271,1761,-0.8518650532,-0.09203082323,1
271,1793,-0.2835515141,-0.003367736936,1
271,1825,-0.3103636801,-0.9620097876,1
271,1857,-0.1738770604,-0.7854107022,1
271,1889,0.7206650376,-0.04450803995,1
271,1921,0.5755323768,-0.1147662476,1
271,1953,-0.6208477616,-0.1125115529,1
271,1985,-0.9596303701,-0.374876231,1
271,2017,-0.9728042483,0.09179890156,1
303,33,-0.3050854206,0.6892226934,1
303,65,-0.242179051,-0.01362125576,1
303,97,-0.4197489023,-0.4253876209,1
303,129,-0.3336787522,-0.5531375408,1
303,161,-0.4173372984,-0.1258596331,1
303,193,-0.8094153404,-0.1101945192,1
303,225,-0.6817364693,0.2713166773,1
303,257,-0.02974897623,0.543839395,1
303,289,1.778579235,0.7661072016,1
303,321,1.163468122,0.013882678,1
303,353,0.1107626855,0.4387013912,1
303,385,-9.205228806,17.47969246,1
303,417,-0.04439127445,0.630900681,1
303,449,-0.2725200951,0.2955795527,1
303,481,0.3586788774,-0.2385993898,1
303,513,0.7775676847,0.3431777358,1
303,545,0.4174140692,0.8276690245,1
303,577,0.344942987,0.9607307315,1
303,609,0.6237990856,1.518756151,1
303,641,0.5321468711,1.229763031,1
303,673,-0.758810997,2.3533535,1
303,705,-0.739936173,1.867384076,1
303,737,-0.5930168629,1.910534024,1
303,769,-0.7321264744,1.040802717,1
303,801,-1.586333275,0.6151953936,1
303,833,-1.153767824,1.379404306,1
303,865,-0.4098764658,1.040137529,1
303,897,-0.7202459574,-0.281647861,1
303,929,-0.3625621498,0.08766980469,1
303,961,0.05338196456,0.1208260655,1
303,993,0.1116987169,-0.1190172434,1
303,1025,0.1749898195,-0.489433527,1
303,1057,0.6674819589,-0.4140253067,1
303,1089,0.6796324253,-1.314294577,1
303,1121,0.2698969245,-0.740462184,1
303,1153,0.6772028208,-1.114629984,1
303,1185,1.035253882,-0.5073934793,1
303,1217,1.901801467,0.6913499236,1
303,1249,1.70911622,0.5749239922,1
303,1281,1.820247889,0.7556177974,1
303,1313,2.932688713,1.381965637,1
303,1345,1.353495359,1.918675423,1
303,1377,1.533747435,0.7512117624,1
303,1409,3.410296917,0.3767672777,1
303,1441,4.189146996,-1.124397993,1
303,1473,1.494562507,-2.112183094,1
303,1505,0.5435429215,-0.9742743969,1
303,1537,0.6807289124,-0.164744094,1
303,1569,1.722700834,-2.183735132,1
303,1601,6.678353786,-16.04751587,1
303,1633,1.725563288,3.873853445,1
303,1665,0.06120787561,1.023519158,1
303,1697,-0.5695236325,0.2297039926,1
303,1729,-0.4340064526,-0.2399872541,1
303,1761,0.286051631,-0.1427823454,1
303,1793,0.3877317309,-0.005664288998,1
303,1825,-0.1254148185,-0.4420907795,1
303,1857,0.1124305278,0.08513225615,1
303,1889,-0.01045835763,-0.04437325522,1
303,1921,-0.2460247278,-0.4325667322,1
303,1953,-0.9881395698,-0.1762022078,1
303,1985,-1.429021358,-0.2673240304,1
303,2017,-0.8821499348,0.09687657654,1
335,33,-0.7553932667,0.3268775344,1
335,65,-0.0450912416,0.413444221,1
335,97,0.02140751481,0.6653949022,1
335,129,-0.527787149,0.7343690991,1
335,161,-0.85087502,0.7431215048,1
335,193,-1.673694372,0.5323631167,1
335,225,-1.578157425,0.6361429691,1
335,257,-0.8264501691,0.7021729946,1
335,289,0.8913646936,1.135961413,1
335,321,0.03936450183,-0.01508951187,1
335,353,0.1470662057,0.4762593806,1
335,385,0.2805100679,-0.0109745115,1
335,417,0.01193022728,-0.1161371693,1
335,449,-0.1459058821,-0.1972459704,1
335,481,-0.2490003854,0.4085759819,1
335,513,0.1195556074,1.763819695,1
335,545,0.2347624302,0.8396747112,1
335,577,0.3141274154,0.9450784922,1
335,609,12.89898014,8.872359276,1
335,641,0.6298795342,0.5892539024,1
335,673,0.5295573473,2.883943558,1
335,705,0.9715381861,2.871491432,1
335,737,0.7087837458,1.750571966,1
335,769,-0.3894131184,-0.4578500688,1
335,801,-0.6098999977,-1.575738549,1
335,833,-0.7030231953,2.926327705,1
335,865,-0.5867760181,2.991285801,1
335,897,-0.6102323532,-0.2830320001,1
335,929,-0.1728497595,-0.5367806554,1
335,961,0.3927114308,-0.595870316,1
335,993,0.5552873611,-0.7400351763,1
335,1025,0.8877536058,-0.2747094333,1
335,1057,1.252186775,0.07793271542,1
335,1089,1.490208268,-0.2980201244,1
335,1121,0.9183058739,-0.6877987981,1
335,1153,0.3715770245,-0.4964065254,1
335,1185,1.227387905,0.3140384853,1
335,1217,1.926031113,0.5284805894,1
335,1249,1.791151762,0.07774591446,1
335,1281,1.462706804,0.8297407627,1
335,1313,1.610922694,1.649672985,1
335,1345,1.302195787,1.277766228,1
335,1377,1.347725511,0.2610720396,1
335,1409,2.43661952,-0.1694274545,1
335,1441,3.440201283,-1.164392591,1
335,1473,0.1577572823,-1.641731381,1
335,1505,-0.4020921588,-1.641150475,1
335,1537,0.7962444425,-0.7000755072,1
335,1569,0.7993978858,-0.1858044714,1
335,1601,1.275625944,4.330741405,1
335,1633,0.8501393795,5.240782261,1
335,1665,-0.5480184555,0.7641613483,1
335,1697,-0.4906749129,0.1646356583,1
335,1729,-0.1213520765,-0.1503987461,1
335,1761,0.2396009117,0.2333208621,1
335,1793,-0.07123494148,0.3092730045,1
335,1825,-0.5373263359,0.1336882859,1
335,1857,-0.3507806659,0.2493797094,1
335,1889,-0.3895754218,0.09051825851,1
335,1921,-0.1473995894,-0.03069218248,1
335,1953,0.1559281945,0.1398926228,1
335,1985,0.1212720275,1.231176615,1
335,2017,-1.84688282,-0.009444117546,1
367,33,-0.2837828398,0.4037389755,1
367,65,-0.1749325395,0.9174667597,1
367,97,-0.06849864125,1.554842353,1
367,129,-0.2467180192,1.145082474,1
367,161,-0.1621918082,0.3933805227,1
367,193,-0.9855616093,0.02377432585,1
367,225,-1.515144706,0.4202789366,1
367,257,-1.142267942,0.9128626585,1
367,289,-0.09834891558,0.6814988256,1
367,321,-0.5047105551,0.3030568957,1
367,353,-0.07224800438,-0.1469130516,1
367,385,0.2747766972,-0.5959204435,1
367,417,0.06757318974,-0.8101116419,1
367,449,0.1855518967,-0.5976154208,1
367,481,0.02145604044,-0.0764875412,1
367,513,0.2617064118,1.166712284,1
367,545,-0.05327016115,0.107042253,1
367,577,-0.1306805015,-0.1206658483,1
367,609,0.6421118975,-0.3998116255,1
367,641,0.7687712908,0.008506715298,1
367,673,0.8504980206,1.464428186,1
367,705,1.10111928,1.63109827,1
367,737,0.5983476043,0.7467831373,1
367,769,0.2937942147,-0.2004019469,1
367,801,-0.2433815598,-0.5261882544,1
367,833,-0.6885842085,0.07959039509,1
367,865,-0.4277827144,0.66794312,1
367,897,0.02978485823,-1.051537037,1
367,929,0.5007001758,-0.7118782997,1
367,961,0.172796905,-1.034118652,1
