PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 34, filenames: A:[34]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[35]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1569,1.066203117,1.659792423,1
47,1601,0.1046451926,0.8099985123,1
47,1633,-2.32419014,1.114649296,1
47,1665,-3.606627464,1.175105095,1
47,1697,-2.15576601,1.891160011,1
47,1729,-0.1912735701,0.6239801645,1
47,1761,0.3072317839,-0.5280390978,1
47,1793,-0.6620528698,-0.08048765361,1
47,1825,-0.4709495902,0.2008275539,1
47,1857,0.3700683415,0.1642603576,1
47,1889,0.9478604198,-0.8569052219,1
47,1921,0.7717374563,-1.532331824,1
47,1953,0.25886935,-1.268555641,1
47,1985,0.0001027584076,-0.03250548244,1
47,2017,-1.107503414,0.2910487652,1
79,33,1.368726969,1.272306681,1
79,65,0.4524872899,0.3729279637,1
79,97,0.2328759432,-0.1029857695,1
79,129,0.168217361,0.06261527538,1
79,161,0.09370532632,1.582146645,1
79,193,-0.01714559644,1.64864552,1
79,225,0.135799408,1.245384693,1
79,257,0.2156631947,1.522768974,1
79,289,0.4389972985,1.742430449,1
79,321,0.4895803332,0.1915900111,1
79,353,0.3910288811,0.08835798502,1
79,385,0.8608903885,-0.5483920574,1
79,417,2.207315445,-0.3490751386,1
79,449,1.767755985,-0.5690571666,1
79,481,0.4559884667,0.9321863651,1
79,513,0.1564093828,1.360967755,1
79,545,0.4508759379,1.117845297,1
79,577,0.8770318627,-0.6399861574,1
79,609,-0.1506874263,0.1598643661,1
79,641,-0.2887401879,-0.4261673093,1
79,673,0.230098471,0.523583889,1
79,705,0.3786560297,0.6535952091,1
79,737,-0.0358158946,0.4019992352,1
79,769,-0.4442145228,0.429294765,1
79,801,-0.5532125235,-0.4590535164,1
79,833,-2.174234867,-19.03358078,1
79,865,0.9400801659,14.25125217,1
79,897,-0.00654861331,0.2943634391,1
79,929,0.4535776377,-0.667042315,1
79,961,0.3029806018,-0.6165947914,1
79,993,0.4711812735,0.2365184724,1
79,1025,1.088849783,0.3599731326,1
79,1057,1.075805902,0.1920703351,1
79,1089,1.006945252,-0.02992160618,1
79,1121,1.405467391,0.198857069,1
79,1153,1.644637108,-0.3638413846,1
79,1185,1.775810242,-0.5777714849,1
79,1217,1.264015198,-0.03186458349,1
79,1249,0.8911650181,0.5906204581,1
79,1281,2.057693005,0.9571669102,1
79,1313,1.851043344,0.5885269642,1
79,1345,1.442099452,0.1166225672,1
79,1377,1.316360235,0.4103467464,1
79,1409,1.973612905,0.02746891975,1
79,1441,1.662898064,0.4986418486,1
79,1473,1.125735283,0.9657205343,1
79,1505,0.812559545,1.546633124,1
79,1537,0.4906016588,2.129797459,1
79,1569,0.5385926962,1.478427172,1
79,1601,0.496304065,0.6897467375,1
79,1633,1.353826523,0.3208343983,1
79,1665,0.2310834527,0.3656634092,1
79,1697,-1.019531012,0.5713742971,1
79,1729,-0.3908668458,0.4288833439,1
79,1761,-0.02267931402,-0.00954837352,1
79,1793,0.3533684909,-0.1479772031,1
79,1825,0.5382153392,-0.7560287714,1
79,1857,0.5951004028,-1.14376092,1
79,1889,0.4991886318,-2.104777336,1
79,1921,-0.434248358,-4.73212719,1
79,1953,-0.06754100323,-1.209366083,1
79,1985,0.4427528381,0.08163377643,1
79,2017,0.06374001503,-0.6510558128,1
111,33,0.9023675323,0.178134501,1
111,65,-2.215315819,2.563843966,1
111,97,-3.615829229,2.217534781,1
111,129,-0.7063406706,0.1724865437,1
111,161,-0.5536284447,1.259827018,1
111,193,0.02661813796,1.342075109,1
111,225,0.488907218,0.6111252308,1
111,257,0.3011244535,1.174598455,1
111,289,0.2458987087,2.536284208,1
111,321,0.2830258012,1.726387858,1
111,353,0.07060742378,1.093199849,1
111,385,0.4769220948,0.2527781427,1
111,417,0.944709301,0.1199843884,1
111,449,1.30356741,0.4014092684,1
111,481,1.059433103,0.3308247328,1
111,513,0.9089743495,-0.05760729313,1
111,545,0.6174769998,0.8730582595,1
111,577,6.884907722,-9.301959038,1
111,609,0.1304047853,1.227416873,1
111,641,-0.00254906714,0.9100174904,1
111,673,0.08131442964,1.019907951,1
111,705,-0.07674877346,0.4693250358,1
111,737,-0.739248395,0.01326480508,1
111,769,-1.199968338,-0.06787072122,1
111,801,-1.149348974,-0.3521262407,1
111,833,-0.9430141449,-0.9847420454,1
111,865,-10.96578026,11.29471207,1
111,897,1.775282383,1.616580009,1
111,929,2.125369549,1.001512527,1
111,961,0.9238467216,1.011293173,1
111,993,0.5912159681,0.2218667269,1
111,1025,0.9310088754,-0.2127811015,1
111,1057,0.7084934115,-0.1865573525,1
111,1089,0.5845215321,-0.3083350062,1
111,1121,1.515006185,0.2188782841,1
111,1153,1.70663631,-0.2107396126,1
111,1185,1.768318653,-0.3278838992,1
111,1217,1.979250789,0.07099077106,1
111,1249,1.472102523,0.8888594508,1
111,1281,2.168517828,2.387370586,1
111,1313,1.969705105,2.310313225,1
111,1345,1.014296412,0.9325339794,1
111,1377,1.042124748,0.8272406459,1
111,1409,1.710780859,0.6036852598,1
111,1441,1.837608337,1.387195468,1
111,1473,1.491972804,2.417538643,1
111,1505,0.7722101212,1.36901474,1
111,1537,-0.429477334,0.5413165689,1
111,1569,-0.2571184039,0.9053155184,1
111,1601,0.5492109656,0.6021542549,1
111,1633,2.571475029,-0.5461158752,1
111,1665,1.522328615,-0.6760479212,1
111,1697,0.8880786896,-0.884229362,1
111,1729,0.3182303309,0.003982186317,1
111,1761,0.2274857163,0.4156309068,1
111,1793,0.8510216475,-0.08399353921,1
111,1825,0.7709503174,-0.7225449085,1
111,1857,0.3192263246,-1.469272375,1
111,1889,-0.1478349566,-1.992899776,1
111,1921,-0.684120357,-5.304882526,1
111,1953,0.01035464555,-0.9083648324,1
111,1985,0.3010766506,0.208444804,1
111,2017,0.3376395702,-0.5389018059,1
143,33,0.2122627497,-0.0229985714,1
143,65,-2.333845615,1.180771589,1
143,97,-1.737401485,1.531090975,1
143,129,-1.094334602,1.125193954,1
143,161,-0.5870044231,0.666343689,1
143,193,-0.3843810558,0.7498745322,1
143,225,-0.8009585142,0.8108329177,1
143,257,-0.06592223793,1.302037477,1
143,289,0.367851764,1.766803861,1
143,321,0.6187247038,1.347581387,1
143,353,0.6094077826,0.7922765017,1
143,385,0.149497509,0.9294231534,1
143,417,0.5012287498,0.3715364337,1
143,449,0.7821936607,0.2654554248,1
143,481,1.036622047,0.5596539378,1
143,513,1.344131947,-1.500193715,1
143,545,1.282109261,0.2117914557,1
143,577,1.152736783,0.5789788961,1
143,609,0.4157242179,0.8647212982,1
143,641,-0.3502291143,0.6345983744,1
143,673,-0.2547293901,0.04912626743,1
143,705,-0.3187558055,0.281756103,1
143,737,-1.116408348,-0.06020398438,1
143,769,-0.829693377,-0.3161494136,1
143,801,-0.3775680959,-0.06594645977,1
143,833,-0.4729166329,-0.07927024364,1
143,865,-0.05055251718,0.4625598192,1
143,897,0.8717081547,2.343600035,1
143,929,1.482955575,1.849782228,1
143,961,2.464254141,2.323676586,1
143,993,0.7698669434,2.583117485,1
143,1025,0.3894659877,-0.4712764025,1
143,1057,0.7024986744,0.1053943932,1
143,1089,0.9812307358,-0.2516133785,1
143,1121,1.531981349,-0.1997335404,1
143,1153,1.906153798,-0.2504790425,1
143,1185,2.141005993,-0.4520993233,1
143,1217,2.016061306,-0.5104706883,1
143,1249,1.15704596,0.4554336071,1
143,1281,1.152220726,2.604551554,1
143,1313,1.211714029,2.925103188,1
143,1345,1.261462808,0.9541985989,1
143,1377,1.762092948,-0.7750563622,1
143,1409,1.932753563,0.4148059487,1
143,1441,2.10447526,1.473386526,1
143,1473,2.089908123,1.6293118,1
143,1505,-4.241110802,-9.411754608,1
143,1537,-0.8937809467,-0.5614625216,1
143,1569,-0.8029197454,0.2485867143,1
143,1601,0.044077456,0.4209139645,1
143,1633,1.448850393,-0.1424699128,1
143,1665,4.608834743,-1.183401823,1
143,1697,3.277251244,-2.813491821,1
143,1729,1.092104077,-0.6438688636,1
143,1761,0.8005455732,0.02126142383,1
143,1793,0.7249981165,-0.09928074479,1
143,1825,0.5094285011,-0.2197134793,1
143,1857,0.2333622277,-1.012272596,1
143,1889,-0.04109039903,-1.688807368,1
143,1921,-0.1700724959,-1.34952867,1
143,1953,-0.1906522661,-0.7102143764,1
143,1985,0.04598854482,0.01352542639,1
143,2017,0.5318840742,-0.4420911968,1
175,33,-11.36317635,0.6129278541,1
175,65,-0.4749957919,0.7281271219,1
175,97,-0.663459599,1.411618352,1
175,129,-0.8525155783,0.9545308948,1
175,161,-1.249216557,0.5255041718,1
175,193,-0.2034762651,-0.4353169203,1
175,225,-0.0657479465,0.879525423,1
175,257,0.2879074216,3.077924728,1
175,289,0.2963088155,2.58895731,1
175,321,0.8705442548,1.119678259,1
175,353,1.364269733,0.99429214,1
175,385,0.8264878988,1.042482495,1
175,417,0.6835516095,0.3793103695,1
175,449,0.4410358071,0.2858545184,1
175,481,0.3789595068,0.7744129896,1
175,513,8.222046852,-1.371034384,1
175,545,2.401920319,-0.3274083138,1
175,577,0.6500085592,0.1564207673,1
175,609,-0.01968345046,0.5152408481,1
175,641,-0.3576123416,0.6912078261,1
175,673,-0.3156238794,0.7059227824,1
175,705,-0.1069233268,0.7275803089,1
175,737,-0.9596680403,-0.297347784,1
175,769,-0.4468270838,-0.2399313152,1
175,801,0.3709285259,0.6884980202,1
175,833,0.4119810164,0.887165904,1
175,865,0.7000774145,-0.08305728436,1
175,897,0.44469136,2.058296204,1
175,929,0.7872108221,2.011646509,1
175,961,2.177921772,2.741091251,1
175,993,1.203141928,3.729835033,1
175,1025,0.9784369469,2.526662588,1
175,1057,1.377845526,0.8545116782,1
175,1089,1.682579875,-0.2063055038,1
175,1121,1.650984406,-0.7510755062,1
175,1153,1.99375689,-1.13662529,1
175,1185,2.053772926,-0.9313297868,1
175,1217,1.699690104,-0.8401625156,1
175,1249,1.170773029,-0.1427876353,1
175,1281,0.7618995905,0.7871551514,1
175,1313,1.012351036,1.536907792,1
175,1345,1.663228989,0.6192435026,1
175,1377,2.243879557,0.7384831905,1
175,1409,2.343307257,0.2677570581,1
175,1441,1.942010522,0.3436603844,1
175,1473,1.553319335,0.4126831889,1
175,1505,-5.221102238,-10.10554886,1
175,1537,-0.5645637512,-1.28930521,1
175,1569,-0.5290467739,-0.1441437602,1
175,1601,0.1504205465,0.3700793087,1
175,1633,1.255766869,0.004726648331,1
175,1665,3.544470787,-1.277301788,1
175,1697,3.455010891,-2.78943944,1
175,1729,2.081648588,-2.153981447,1
175,1761,1.184039354,-0.450506568,1
175,1793,0.4704294205,-0.3599890769,1
175,1825,0.238948077,-0.2712395191,1
175,1857,0.3245707154,-0.7835550904,1
175,1889,0.05065613985,-1.014915824,1
175,1921,-0.2722297907,-1.427349329,1
175,1953,-0.2754812837,-1.072446704,1
175,1985,-0.09221293032,-0.1388266385,1
175,2017,0.35134691,-0.2371200919,1
207,33,0.7867792845,0.7930033207,1
207,65,0.1883547008,0.511192739,1
207,97,-0.3025522828,-0.4371530414,1
207,129,-0.3557009697,-0.422051847,1
207,161,-1.030903339,-0.07388794422,1
207,193,-0.0171411112,0.5876605511,1
207,225,0.4447802007,1.476792932,1
207,257,0.5691628456,3.201489449,1
207,289,-0.3094120026,2.985811234,1
207,321,0.2300012708,1.330441356,1
207,353,1.444512963,1.254758716,1
207,385,0.8572115898,0.565135181,1
207,417,0.6969912052,0.3904998899,1
207,449,0.09364715219,0.8800087571,1
207,481,-0.8972944021,0.940510571,1
207,513,-0.8119024634,0.233176291,1
207,545,0.02336382866,-1.074083924,1
207,577,0.3549895883,0.07959395647,1
207,609,0.08916817605,0.5214370489,1
207,641,-0.1046192944,1.635989428,1
207,673,-0.4715557694,1.492570519,1
207,705,-0.07971966267,0.9337584376,1
207,737,0.5394188166,0.1490188837,1
207,769,0.9641683102,0.6091582775,1
207,801,1.126031876,0.9223210812,1
207,833,1.156172395,0.7199940681,1
207,865,1.127226591,0.8106871843,1
207,897,0.9183635712,0.9263771772,1
207,929,0.7298314571,1.12394166,1
207,961,0.2560492754,1.434113979,1
207,993,0.5296604037,1.267967939,1
207,1025,0.9407867193,1.210851192,1
207,1057,2.31594038,0.218562007,1
207,1089,1.795142889,-0.2164967656,1
207,1121,1.421507239,-0.7929219007,1
207,1153,1.702511191,-1.280869603,1
207,1185,1.556164742,-1.018891096,1
207,1217,1.30176115,-0.6490018368,1
207,1249,0.9044702053,0.03665241599,1
207,1281,1.182166696,1.082116485,1
207,1313,1.672619581,1.672696352,1
207,1345,1.424022079,1.298557043,1
207,1377,1.069144011,1.224920988,1
207,1409,0.8979958296,0.0396361351,1
207,1441,0.7306872606,-0.6345588565,1
207,1473,0.8443613052,-0.003508806229,1
207,1505,0.8124688864,1.013522148,1
207,1537,-10.3341713,16.0903492,1
207,1569,1.455695271,0.4089717865,1
207,1601,1.530093431,1.179097891,1
207,1633,1.849730968,0.2839668691,1
207,1665,2.042930603,-0.9678009748,1
207,1697,2.151053667,-2.118422508,1
207,1729,1.554163456,-1.723703504,1
207,1761,1.096283913,-0.3983729482,1
207,1793,0.838046968,-0.2147944123,1
207,1825,0.5126475096,-0.353956759,1
207,1857,0.6819763184,-0.5714132786,1
207,1889,0.2428165674,-0.8260560036,1
207,1921,-0.2380877286,-1.155184031,1
207,1953,-0.3713144958,-1.176436305,1
207,1985,-0.3217820525,-0.2220630646,1
207,2017,-0.01381963491,-0.04498565197,1
239,33,0.4990366697,1.505064845,1
239,65,2.282394648,0.5733299255,1
239,97,2.154989481,-0.9440310001,1
239,129,0.3222554326,-0.3607902527,1
239,161,-0.1093068719,1.227152467,1
239,193,0.08356712759,2.170686007,1
239,225,0.5195954442,2.272382021,1
239,257,0.5911554098,2.196191311,1
239,289,0.1862699687,1.996355534,1
239,321,-0.7627785802,1.820202947,1
239,353,1.205532074,1.543185711,1
239,385,1.406561494,0.6893445253,1
239,417,0.8827552795,0.3883696795,1
239,449,-0.3789557815,0.3871695995,1
239,481,-1.665647388,0.6347979307,1
239,513,-1.04815495,0.5266439319,1
239,545,-11.38257694,5.385275841,1
239,577,-0.07388702035,0.2515857816,1
239,609,0.06936508417,0.7222064734,1
239,641,0.2147624046,2.22114706,1
239,673,-0.1116430461,2.274468184,1
239,705,-0.04839107394,1.359501362,1
239,737,1.788897753,1.353772998,1
239,769,2.674290419,1.605975151,1
239,801,2.116159678,0.7882148027,1
239,833,2.273909092,0.7553727627,1
239,865,2.80749321,1.44070518,1
239,897,0.9317585826,1.493189454,1
239,929,0.5391243696,1.525715709,1
239,961,0.1615843177,1.486494899,1
239,993,0.08358871937,1.149335861,1
239,1025,0.5010005236,0.4366961718,1
239,1057,1.506403327,0.1907998323,1
239,1089,1.516393304,-0.4386385679,1
239,1121,1.763791561,-0.9030074477,1
239,1153,2.057244301,-1.006245613,1
239,1185,1.503739119,-0.8135905266,1
239,1217,1.18611896,-0.2155074477,1
239,1249,1.324321389,0.4352079928,1
239,1281,1.478212118,1.28788507,1
239,1313,3.437279224,3.182841539,1
239,1345,0.8494365215,1.601287723,1
239,1377,0.4426364899,1.42391634,1
239,1409,0.2016789913,0.1671714187,1
239,1441,0.2307903767,-0.3187442124,1
239,1473,0.2957556248,0.002748757601,1
239,1505,0.8951955438,0.4316895604,1
239,1537,1.721278906,0.7977110744,1
239,1569,2.730349541,1.250440598,1
239,1601,3.545903206,1.868088961,1
239,1633,4.964892387,1.044761896,1
239,1665,4.325647354,16.27973366,1
239,1697,0.759632349,-0.5265520215,1
239,1729,0.4636152983,-0.3442941904,1
239,1761,0.8810668588,-0.2319438159,1
239,1793,-14.65768623,12.67118263,1
239,1825,0.3042252064,-0.2441827804,1
239,1857,0.8124673367,-0.6912049055,1
239,1889,0.7207526565,-0.5018771887,1
239,1921,-0.6723540425,-1.028826237,1
239,1953,-0.6328873634,-1.344451666,1
239,1985,-0.4602299035,-0.4355439842,1
239,2017,-0.2171273232,-0.05495119095,1
271,33,0.5864536762,1.571762562,1
271,65,-0.1125516891,0.5978651047,1
271,97,0.1443873048,0.3521009386,1
271,129,0.0624358058,0.6229032874,1
271,161,0.2945699394,1.832639456,1
271,193,0.5502731204,3.166470766,1
271,225,0.5954819918,3.208247662,1
271,257,0.2551842034,1.489830732,1
271,289,-0.1855294704,1.208671093,1
271,321,0.6290138364,2.723782778,1
271,353,2.291202068,2.393860102,1
271,385,0.9362277389,1.0521667,1
271,417,0.2631315589,0.6192675829,1
271,449,-1.007578373,0.3869270682,1
271,481,-1.798062921,0.557330966,1
271,513,-1.285386682,-0.4432885647,1
271,545,-0.4126998782,-0.3925462961,1
271,577,-0.1560881436,0.06474196911,1
271,609,-0.1996878833,0.9123378992,1
271,641,0.2493834943,2.97456336,1
271,673,0.4634921253,2.580686092,1
271,705,0.5137568712,1.352154613,1
271,737,1.20945549,1.35559988,1
271,769,1.919152141,1.147496819,1
271,801,2.23197794,0.3324756026,1
271,833,2.249756098,0.989354372,1
271,865,1.904386044,19.63968277,1
271,897,1.037822008,1.518748641,1
271,929,0.3806700706,1.843458176,1
271,961,0.6015186906,1.592008591,1
271,993,1.228204966,1.183538914,1
271,1025,1.605789542,0.6567396522,1
271,1057,1.78907609,0.4889975488,1
271,1089,2.85488987,-0.1664173156,1
271,1121,2.398037434,-0.7789034247,1
271,1153,1.364583135,-1.624173164,1
271,1185,1.287318945,-0.9857957959,1
271,1217,1.05036509,0.04656949639,1
271,1249,1.429583192,0.3289788961,1
271,1281,1.588766694,1.537715793,1
271,1313,1.571429014,2.767949104,1
271,1345,4.828478336,3.518946648,1
271,1377,3.098637819,2.257148981,1
271,1409,0.6461925507,1.022470593,1
271,1441,0.122407347,0.01300951838,1
271,1473,0.289845109,-0.02995994687,1
271,1505,1.259948015,-0.1217931509,1
271,1537,3.957494974,1.28740263,1
271,1569,3.225463629,2.940899849,1
271,1601,2.909237862,2.342546463,1
271,1633,5.281161308,1.602814436,1
271,1665,5.748663425,0.4668243229,1
271,1697,1.190239429,0.7194684148,1
271,1729,0.5556755066,0.6114393473,1
271,1761,0.4145445228,-0.08968901634,1
271,1793,0.4732113779,1.635467291,1
271,1825,0.7457973957,0.4354160428,1
271,1857,-0.8052561283,-0.3688375056,1
271,1889,-0.4215568304,-0.5829868913,1
271,1921,-0.4310314655,-1.650166512,1
271,1953,-0.5470325947,-1.180423021,1
271,1985,-0.5561813116,-0.5109609365,1
271,2017,-0.2891777158,-0.1240593195,1
303,33,0.07750044018,1.087588549,1
303,65,0.2986848354,0.8340748549,1
303,97,-0.0458586216,0.05802983046,1
303,129,0.6827177405,0.9246729612,1
303,161,1.358094811,1.329734683,1
303,193,1.261576414,2.13701582,1
303,225,0.1899510026,3.525314331,1
303,257,-0.4818300307,1.451024771,1
303,289,-0.104760915,0.9426674843,1
303,321,0.7232944965,2.024918795,1
303,353,0.8725827932,2.544620514,1
303,385,0.4361553788,1.351149201,1
303,417,-0.661693275,0.7369442582,1
303,449,-1.14175117,0.258498311,1
303,481,-1.593970537,0.3539233804,1
303,513,-1.16503191,-0.7853058577,1
303,545,-0.6061710715,-1.420019269,1
303,577,-0.2395319045,-1.5665766,1
303,609,0.0474139899,-0.3950588703,1
303,641,-0.1019033939,3.077431679,1
303,673,0.2507713139,2.685100555,1
303,705,0.4446267784,0.5129393339,1
303,737,-10.08517551,15.03335381,1
303,769,1.333605051,0.8454164267,1
303,801,1.460526466,-0.1440597773,1
303,833,1.76666832,0.3344324231,1
303,865,1.870243549,0.8865594864,1
303,897,1.190707445,0.0451887846,1
303,929,0.3772546053,1.34718442,1
303,961,0.9707776904,1.680076361,1
303,993,2.203222036,1.059350133,1
303,1025,2.580784559,0.5027481318,1
303,1057,1.757970929,0.3760897517,1
303,1089,1.637971997,0.1149012148,1
303,1121,1.374815822,-0.1341521144,1
303,1153,0.4962548018,-1.326261878,1
303,1185,1.227854133,-0.4787794948,1
303,1217,1.552803278,0.3372675776,1
303,1249,1.314536452,0.8685109615,1
303,1281,1.167636633,1.868027806,1
303,1313,1.139147282,2.084929943,1
303,1345,4.434527874,3.020392418,1
303,1377,1.814990401,1.214419842,1
303,1409,0.8200392723,0.5972216129,1
303,1441,0.3754395843,0.05091252923,1
303,1473,0.2757655978,0.288959682,1
303,1505,1.2135005,1.360423565,1
303,1537,1.933361888,2.743476152,1
303,1569,2.102045774,3.497655392,1
303,1601,1.531377792,1.107439041,1
303,1633,2.124952793,-1.867224813,1
303,1665,5.814109325,-1.691094398,1
303,1697,4.695557117,-0.03300726414,1
303,1729,0.14319022,1.142106771,1
303,1761,-0.1400611699,0.3019220531,1
303,1793,0.4368858039,0.4570834637,1
303,1825,1.84006846,0.03467661142,1
303,1857,-0.1408827454,-0.2659572959,1
303,1889,-0.2900131345,-0.60192734,1
303,1921,-0.4088696539,-1.313313603,1
303,1953,-0.7030156851,-0.8847639561,1
303,1985,-0.3357589841,-0.02214482427,1
303,2017,0.1736545563,-0.1145327091,1
335,33,0.07062076777,0.3473613262,1
335,65,0.9370056987,1.524564743,1
335,97,1.973853827,3.300585032,1
335,129,1.401860237,1.177052021,1
335,161,1.182992458,1.239637613,1
335,193,0.9706082344,0.8358232975,1
335,225,-14.39678001,-11.21957684,1
335,257,0.416887641,0.4352403879,1
335,289,-0.1669119895,0.230414629,1
335,321,0.1272068918,0.7397151589,1
335,353,0.2511431873,1.238674521,1
335,385,-0.1193686426,1.615841746,1
335,417,1.373169422,-12.75551414,1
335,449,4.725697041,-12.71519661,1
335,481,-0.001748085022,0.3303207159,1
335,513,-0.3073959351,0.1104941964,1
335,545,-0.8369954228,-0.7077324986,1
335,577,-0.3407815993,-1.603921652,1
335,609,0.3654662967,1.004513025,1
335,641,-2.237291336,3.552857876,1
335,673,0.07455126941,2.117758989,1
335,705,0.1859634817,0.3091318607,1
335,737,-13.11096382,1.365693808,1
335,769,-0.03695547581,-2.898060799,1
335,801,0.2330999374,-0.2885078788,1
335,833,0.5922603607,1.709688902,1
335,865,1.054272532,2.171971798,1
335,897,1.315195084,0.4033785462,1
335,929,0.8382573724,0.8213894367,1
335,961,1.091020823,1.251661301,1
335,993,1.729243994,0.8153749704,1
335,1025,3.025555849,0.1839722991,1
335,1057,2.691902637,-0.5416793823,1
335,1089,1.804201484,-0.09983183444,1
335,1121,0.8015414476,0.5290783644,1
335,1153,1.316343784,0.2079855502,1
335,1185,1.778099656,0.2317543328,1
335,1217,2.942344189,0.7809650898,1
335,1249,1.561440229,1.378853798,1
335,1281,1.359741211,1.656850219,1
335,1313,1.373877406,1.329638243,1
335,1345,1.839682937,4.191346645,1
335,1377,-2.98426795,-19.08741188,1
335,1409,0.978949666,-0.08365052938,1
335,1441,0.7187821269,0.04482966661,1
335,1473,0.481302917,0.6139401793,1
335,1505,1.028116465,1.194237113,1
335,1537,1.644878864,2.799974918,1
335,1569,1.519183159,0.6160478592,1
335,1601,7.873835564,17.90802765,1
335,1633,0.9114093781,-2.956521749,1
335,1665,1.936362624,-4.593112469,1
335,1697,1.840266347,-1.641946793,1
335,1729,-0.007177472115,0.5926120281,1
335,1761,-0.1350477338,0.3973290026,1
335,1793,0.4886290133,0.01589334011,1
335,1825,0.7044084668,-1.063771963,1
335,1857,0.1757092625,-1.253368616,1
335,1889,0.02722376585,-0.7053592205,1
335,1921,-0.1935807765,-0.8455293179,1
335,1953,-0.2160765231,-0.5572220683,1
335,1985,0.01140865684,0.4353222251,1
335,2017,0.1726722717,-0.06282258034,1
367,33,-0.1467879564,-0.01737366617,1
367,65,0.4789046645,0.5246021748,1
367,97,1.264065504,1.654419184,1
367,129,1.481175661,1.063274145,1
367,161,0.5384998918,0.6288075447,1
367,193,-0.1116446853,-0.5418119431,1
367,225,0.1393120289,-1.672084212,1
367,257,0.5966951251,-1.832599521,1
367,289,0.4605221748,-1.037594318,1
367,321,0.3736745417,0.006391063333,1
367,353,0.1599688232,0.5300952196,1
367,385,-0.5019605756,1.704383373,1
367,417,0.5815482736,2.606264114,1
367,449,0.9033032656,1.744915128,1
367,481,0.25443542,0.3814940453,1
367,513,0.03875886649,0.5820068717,1
367,545,0.3389951587,1.632573009,1
367,577,0.5776247382,0.5477086306,1
367,609,0.1663813591,1.011577368,1
367,641,-0.4042642415,2.905891895,1
367,673,-0.154905498,1.624318957,1
367,705,-0.4586065114,-0.1915227175,1
367,737,-0.1576623917,-2.881366968,1
367,769,-0.416917026,-2.541944265,1
367,801,6.201854229,15.78678894,1
367,833,-3.071566582,3.934139013,1
367,865,-0.5599578023,1.304199457,1
367,897,-0.3674533367,0.1774324179,1
367,929,0.5720518231,0.4881475568,1
367,961,1.026127815,1.503917933,1
367,993,1.477899313,1.281523943,1
367,1025,3.307771683,0.573200345,1
367,1057,2.85579443,-0.006279826164,1
367,1089,1.726336718,0.1434525549,1
367,1121,1.572477818,0.4574118257,1
367,1153,2.253137112,0.4764382541,1
367,1185,2.13762188,0.4494262934,1
367,1217,2.448883057,0.583144784,1
367,1249,2.322664022,0.8787039518,1
367,1281,1.348166108,1.513714194,1
367,1313,1.137855649,1.032506466,1
367,1345,1.744775057,2.289144993,1
367,1377,1.619981289,1.10228765,1
367,1409,1.588919878,-0.1366071403,1
367,1441,1.148113012,-0.5947602391,1
367,1473,1.060366988,0.001987352967,1
367,1505,1.504067302,0.7577274442,1
367,1537,1.449018121,1.939284921,1
367,1569,3.618388414,-0.2116026878,1
