PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 49, filenames: A:[49]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[50]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1921,-0.6466351151,0.7831931114,1
47,1953,0.09018552303,0.4271867275,1
47,1985,0.03509485722,0.1103459969,1
47,2017,0.4242215753,-0.4985884428,1
79,33,-0.7694251537,1.438852429,1
79,65,-0.4924954176,-0.8151776195,1
79,97,-0.6358181238,-0.9345968962,1
79,129,-0.5277284384,-0.2380546331,1
79,161,-0.6585325003,0.6853767037,1
79,193,-0.399759382,0.535158515,1
79,225,-0.1024238467,0.3728768229,1
79,257,-0.5153300166,0.2498601675,1
79,289,-0.9815539122,0.05307856202,1
79,321,-1.398700714,0.2959417105,1
79,353,-1.429041147,0.205495134,1
79,385,-1.023273945,1.206267834,1
79,417,0.2479839623,0.6387890577,1
79,449,1.711004138,0.5404825211,1
79,481,1.174488068,1.366996288,1
79,513,0.02984799445,1.549108028,1
79,545,-0.01832456887,1.256873012,1
79,577,1.222782969,0.210546881,1
79,609,1.163778782,-0.7466161251,1
79,641,0.4678987265,-1.121919632,1
79,673,0.08311061561,-0.68306458,1
79,705,-0.1574985683,-0.07913170755,1
79,737,-0.4834016562,-0.1077519059,1
79,769,-0.4940975308,0.02061972022,1
79,801,-0.06547576189,-0.1759047359,1
79,833,0.7128542066,0.02672617137,1
79,865,1.064824343,0.2983354032,1
79,897,1.215789318,1.335309505,1
79,929,1.210027695,1.964522958,1
79,961,-2.655567408,-9.152477264,1
79,993,0.5655606985,0.9054760933,1
79,1025,1.109070778,-0.4130595624,1
79,1057,1.723574877,-0.618440032,1
79,1089,1.195782542,-1.438727736,1
79,1121,0.5276930332,-1.572558761,1
79,1153,0.4456161559,-0.6959459186,1
79,1185,0.5436868668,0.3053795695,1
79,1217,0.8541724086,0.7230985761,1
79,1249,0.7964597344,1.390467644,1
79,1281,0.05758714676,0.3216866851,1
79,1313,0.1005209386,-1.366051912,1
79,1345,0.3892008066,-1.807707429,1
79,1377,0.2396322787,-1.302715063,1
79,1409,-0.2028007805,10.60529613,1
79,1441,0.846788168,-0.9160475135,1
79,1473,0.9927361012,0.07862401009,1
79,1505,1.146298289,0.9505056143,1
79,1537,1.320519686,0.9197620153,1
79,1569,0.9066889286,0.771038413,1
79,1601,1.147912502,-0.02429077029,1
79,1633,1.146974683,-0.334633261,1
79,1665,0.9666244984,-0.1368094683,1
79,1697,1.048215389,-0.3114229441,1
79,1729,0.6479038596,-0.4945714176,1
79,1761,0.4122107029,-0.2454535663,1
79,1793,0.8332776427,-0.4163054228,1
79,1825,0.4930778146,-0.7805274725,1
79,1857,0.3505002856,0.113948375,1
79,1889,-0.7492580414,0.03037664294,1
79,1921,-0.1711495668,0.627455771,1
79,1953,0.1826184094,0.7484788895,1
79,1985,0.03451069444,0.1270396709,1
79,2017,0.3988237977,-0.8695669174,1
111,33,-0.4050955176,1.218348265,1
111,65,-16.9300499,0.9158651829,1
111,97,-20.77657318,3.174049377,1
111,129,-1.376777411,-0.3688897491,1
111,161,-0.658849895,0.7314318419,1
111,193,0.2447126508,0.3570892513,1
111,225,0.07082298398,0.1758464873,1
111,257,0.2050753385,0.0731170997,1
111,289,0.1174492836,0.05325450003,1
111,321,-0.7363481522,-0.1362092495,1
111,353,-0.9029458761,0.06001007557,1
111,385,-0.5939780474,0.7683806419,1
111,417,0.1458649635,1.226916194,1
111,449,0.5710729361,1.478556037,1
111,481,0.01064389944,1.653208375,1
111,513,-0.23732467,1.086694241,1
111,545,-0.3186177611,0.9385565519,1
111,577,0.2810255289,0.4023954272,1
111,609,0.4920568466,-0.2260221094,1
111,641,0.1733534485,-0.04826408625,1
111,673,-0.002049945295,0.1294192672,1
111,705,0.03685307503,0.5100743175,1
111,737,-0.403627634,0.3707301021,1
111,769,-0.4259981513,0.36386922,1
111,801,-0.01943507791,-0.03770601749,1
111,833,1.331191063,0.03538829088,1
111,865,1.946410418,0.3823671043,1
111,897,1.586938143,1.878941655,1
111,929,1.420518041,2.180684566,1
111,961,1.036697745,1.319774866,1
111,993,0.69921875,0.4625061154,1
111,1025,0.5994928479,0.008202202618,1
111,1057,0.7648707032,-0.6563061476,1
111,1089,0.9320918322,-1.81513834,1
111,1121,0.8201520443,-2.32240653,1
111,1153,0.1550172567,-0.7194895744,1
111,1185,0.1487042904,0.9889953136,1
111,1217,2.08985424,0.327591598,1
111,1249,1.103347659,0.4860897362,1
111,1281,-0.03863817453,0.3911725283,1
111,1313,-0.04023343325,-0.9763144255,1
111,1345,0.04492163658,-0.7417914867,1
111,1377,-0.5110754967,-0.3333187699,1
111,1409,-0.2853131294,-0.8061781526,1
111,1441,0.3860660195,-0.2705239654,1
111,1473,1.022520065,0.1411497891,1
111,1505,1.918166637,0.4009764791,1
111,1537,1.597939253,-0.1848374009,1
111,1569,0.8222334385,1.155806303,1
111,1601,0.9657557011,1.103471756,1
111,1633,1.10239327,0.9472131133,1
111,1665,1.089079738,0.5742355585,1
111,1697,1.884193897,0.2541552186,1
111,1729,1.287871361,-0.3807418346,1
111,1761,0.8559316397,-0.2761440873,1
111,1793,0.8063460588,-0.7918018103,1
111,1825,0.9091237783,-1.82815671,1
111,1857,0.7473886609,-0.5775305033,1
111,1889,0.414819032,0.3296880424,1
111,1921,1.085546136,0.8593139052,1
111,1953,0.04104094952,0.4786633551,1
111,1985,-0.1336057931,0.07955607027,1
111,2017,0.3117393851,-1.169767857,1
143,33,-0.1846666932,1.297248244,1
143,65,13.84010029,-1.679958463,1
143,97,4.886561394,-13.80936623,1
143,129,-1.501685381,-0.3121122718,1
143,161,-0.5710026622,0.2501867712,1
143,193,0.1728620827,-0.5354788303,1
143,225,0.2536118925,-1.031374812,1
143,257,-0.04662275314,-0.5176885724,1
143,289,-16.95393372,-10.68570709,1
143,321,-0.5502796173,-0.6572053432,1
143,353,-0.5241609216,-0.7336201668,1
143,385,-0.1444304585,0.7189010382,1
143,417,-0.08995595574,1.539652705,1
143,449,0.01235599816,1.720379591,1
143,481,0.06334215403,1.639386058,1
143,513,-0.4296517968,1.408184171,1
143,545,-1.390590429,1.092103601,1
143,577,-0.5973705053,0.2576565146,1
143,609,-0.3319047987,0.08284240961,1
143,641,-0.6567407846,0.2123477459,1
143,673,-0.43013376,1.095951557,1
143,705,-0.2514433265,1.580106735,1
143,737,-0.0565148294,0.7188818455,1
143,769,-0.1891647279,0.5192056894,1
143,801,0.3917710781,0.09652023017,1
143,833,2.022562504,-0.1201003492,1
143,865,0.7195757031,0.8508986831,1
143,897,0.5439606905,1.389842391,1
143,929,0.4324350953,1.555827737,1
143,961,-0.1351341009,0.7045658231,1
143,993,0.7886618376,0.1075563431,1
143,1025,0.8767719269,0.070348382,1
143,1057,0.4684212208,-0.6664466858,1
143,1089,0.5331304073,-1.453781486,1
143,1121,0.791354537,-2.670262337,1
143,1153,1.101475716,-0.9698065519,1
143,1185,1.083166599,0.2450587451,1
143,1217,1.901673436,0.03525185585,1
143,1249,1.324103117,0.9158090949,1
143,1281,-0.6298879385,2.538723707,1
143,1313,-0.1767552495,0.1007693112,1
143,1345,-0.02294492722,0.05226027966,1
143,1377,-0.108386457,-0.4619371295,1
143,1409,-0.4995189309,-1.251050472,1
143,1441,0.7339040637,0.7179315686,1
143,1473,0.8701176643,1.470944524,1
143,1505,0.6668658257,0.8420460224,1
143,1537,1.112319589,-0.9373086095,1
143,1569,1.541730523,0.9915425181,1
143,1601,0.8121469021,1.480902314,1
143,1633,1.637100577,1.409785628,1
143,1665,1.42093575,1.083832264,1
143,1697,0.4469456673,0.515544951,1
143,1729,0.9815390706,-0.2776584029,1
143,1761,0.8349523544,-0.4851639867,1
143,1793,-0.08371096849,0.1848671436,1
143,1825,0.3948556185,-0.8234461546,1
143,1857,0.3053514063,-0.7047727108,1
143,1889,0.6680068374,0.2993748784,1
143,1921,1.234684944,0.5420680046,1
143,1953,0.3714157939,0.1548597813,1
143,1985,0.2940375805,0.09685266018,1
143,2017,0.1880461574,-1.399661541,1
175,33,-0.07489682734,0.7870292664,1
175,65,-0.4294230938,0.05180035532,1
175,97,6.530056953,-13.09319973,1
175,129,-0.4371535182,0.03877857327,1
175,161,-0.3308274746,0.002576388419,1
175,193,0.4628835917,-0.9896089435,1
175,225,0.3831158876,-0.3481224179,1
175,257,-0.2312625945,0.1335657239,1
175,289,-0.5808768272,0.4878584743,1
175,321,-1.042268991,0.9856568575,1
175,353,-0.8748581409,0.6225956678,1
175,385,-0.6999712586,1.394559622,1
175,417,-0.3609842658,1.904390931,1
175,449,0.0311152935,1.462420344,1
175,481,-0.2558206916,0.9810607433,1
175,513,-0.9003475308,0.5316433907,1
175,545,-1.178388834,0.2360153347,1
175,577,-1.036191463,0.2109053433,1
175,609,-1.64968586,0.1163110584,1
175,641,-0.3689253926,0.4475014806,1
175,673,-0.09714370966,0.6729073524,1
175,705,-0.02660781145,0.6931715608,1
175,737,0.2938817739,0.9199234247,1
175,769,0.2308294028,0.1884667724,1
175,801,-0.213496536,-0.1292957366,1
175,833,-0.5456038713,-0.4138800204,1
175,865,-0.7255174518,1.029681683,1
175,897,-0.6310594082,1.191795349,1
175,929,-0.4694466591,1.103286505,1
175,961,0.04326564074,0.5009012818,1
175,993,0.5910781026,-0.1784725934,1
175,1025,0.08162100613,-0.6379842758,1
175,1057,-0.8699740171,-1.134549141,1
175,1089,0.5352276564,-0.9567906857,1
175,1121,1.774947762,-1.652346373,1
175,1153,1.484193206,-0.6840752363,1
175,1185,1.447590113,-0.1448588669,1
175,1217,1.675847292,0.2122403085,1
175,1249,1.586008549,0.9412253499,1
175,1281,0.1453663111,1.813551664,1
175,1313,1.278479576,-0.5238212347,1
175,1345,3.302096605,-1.323687196,1
175,1377,1.132572174,-0.8969471455,1
175,1409,1.259228706,-0.6247425079,1
175,1441,1.195803285,1.836940408,1
175,1473,1.052644253,2.248022556,1
175,1505,0.7074306011,0.8862182498,1
175,1537,1.218003988,-0.05289614201,1
175,1569,1.464143038,1.00278759,1
175,1601,0.8908605576,0.9573866129,1
175,1633,3.962825298,2.878865719,1
175,1665,5.085244179,2.955383778,1
175,1697,0.2707737684,0.7018564343,1
175,1729,0.7455082536,-0.1459206343,1
175,1761,0.4811922312,-0.3410290778,1
175,1793,-0.8786825538,-0.369007796,1
175,1825,-0.706004858,-0.6343998909,1
175,1857,0.1065281034,-0.5616209507,1
175,1889,0.07088258862,0.588619113,1
175,1921,0.2293387353,1.276871681,1
175,1953,0.2658941448,0.8996103406,1
175,1985,0.1024347693,0.05994684622,1
175,2017,-0.6037371159,-1.493586898,1
207,33,0.280580014,0.2143067122,1
207,65,-0.640855372,0.745721817,1
207,97,-0.5151126981,0.1097641289,1
207,129,-0.457496047,0.4664883614,1
207,161,-0.636993587,0.4401484132,1
207,193,-0.08835825324,-0.4674651623,1
207,225,-0.1982681751,0.08311256766,1
207,257,-0.4422698021,0.7594450712,1
207,289,-0.5965276361,0.9446877241,1
207,321,-0.8697402477,1.469343781,1
207,353,-0.5412070751,1.705259442,1
207,385,-0.5043971539,1.605285287,1
207,417,-0.7767255306,1.722123981,1
207,449,-0.6141037941,1.302020788,1
207,481,-0.2033846974,0.5944557786,1
207,513,-0.4273849726,0.02431643009,1
207,545,-0.7585371733,-0.4582453966,1
207,577,-0.6512122154,-0.1452895403,1
207,609,-1.133272409,0.1150997728,1
207,641,-0.5578877926,0.412029922,1
207,673,-0.3040395081,0.5906563997,1
207,705,-0.047213085,0.5077117085,1
207,737,0.5213702917,0.7656760216,1
207,769,0.4145195186,0.2649613321,1
207,801,-0.05533999205,0.2068906426,1
207,833,-0.1709308177,0.4833490849,1
207,865,-0.5364719033,1.576205134,1
207,897,-0.3035910428,1.432890654,1
207,929,0.489656508,0.6012616158,1
207,961,0.255086273,0.09038972855,1
207,993,0.0356336236,-0.4208522439,1
207,1025,-0.7097038627,-0.6716338992,1
207,1057,-0.5270177126,-0.1721520424,1
207,1089,1.349796891,0.3869443536,1
207,1121,3.554721355,0.01508331299,1
207,1153,1.561068654,-0.4424917698,1
207,1185,1.462909937,-0.1998147964,1
207,1217,1.507008314,0.4386385679,1
207,1249,1.497273445,0.7049806714,1
207,1281,1.611192346,1.1895051,1
207,1313,3.024075747,-0.948237896,1
207,1345,3.511194706,-1.563738108,1
207,1377,1.713099003,-0.4497301579,1
207,1409,1.755927086,0.2996081114,1
207,1441,1.688367605,1.645184755,1
207,1473,1.390167594,1.305745244,1
207,1505,0.9458800554,0.5826236606,1
207,1537,1.562762022,2.490768909,1
207,1569,1.915015936,1.501724601,1
207,1601,1.701893568,1.294454217,1
207,1633,13.73589802,17.16042519,1
207,1665,2.292545795,1.152206421,1
207,1697,3.377438068,0.450940907,1
207,1729,1.777498007,-0.8434250355,1
207,1761,0.4575807452,-0.3177484274,1
207,1793,-0.4615782499,-0.2379530668,1
207,1825,-0.5039286613,-0.3220763206,1
207,1857,0.1824029684,-0.08120021224,1
207,1889,0.101217851,0.9265813828,1
207,1921,0.09518846869,1.472392917,1
207,1953,0.0296742022,0.6068996787,1
207,1985,-0.2181437016,0.1409632266,1
207,2017,-0.565567255,-1.238536119,1
239,33,-0.1294229329,-0.03687828779,1
239,65,-0.4546178877,0.1807098985,1
239,97,-0.7533061504,0.6164798737,1
239,129,-0.9142476916,1.963390231,1
239,161,-0.7841836214,1.137494683,1
239,193,-0.360604167,0.3808469772,1
239,225,-0.4412127733,0.07214593887,1
239,257,-0.9457806945,0.9725582004,1
239,289,-0.932941556,1.26433301,1
239,321,-0.3483967781,0.2641579509,1
239,353,-0.06684225798,1.075343847,1
239,385,-0.8609986305,0.903196156,1
239,417,-1.444190145,0.9770902395,1
239,449,-1.28825593,0.7751289606,1
239,481,-0.5582778454,0.5631429553,1
239,513,-0.7701476812,0.4182578027,1
239,545,-0.4316188097,-0.0774833858,1
239,577,-0.3688771129,-0.07807888091,1
239,609,-0.3744590282,-0.2696356177,1
239,641,-0.2710216939,0.2042144239,1
239,673,-0.09046313912,0.3441665769,1
239,705,0.1186600327,0.5073339939,1
239,737,0.7537509799,0.4763673544,1
239,769,0.6140757799,0.7736355066,1
239,801,0.8876957893,0.7459998727,1
239,833,1.330625772,1.002763987,1
239,865,0.5298622847,1.118988633,1
239,897,-1.09778142,1.242712021,1
239,929,-1.063305736,1.013451576,1
239,961,-0.09613905847,0.3296070397,1
239,993,0.2844373286,-0.3172432482,1
239,1025,0.2360005379,-0.3980157077,1
239,1057,0.9566304684,1.378199577,1
239,1089,1.602254033,2.183972836,1
239,1121,1.920442224,1.315286636,1
239,1153,0.8607457876,-0.1443155259,1
239,1185,0.6388229132,-0.3175403476,1
239,1217,1.115063787,0.5219959021,1
239,1249,1.354501724,0.7578074932,1
239,1281,4.528982162,2.011468887,1
239,1313,1.916773915,0.4800696969,1
239,1345,2.14176178,0.5633206367,1
239,1377,1.79495883,0.05575942993,1
239,1409,2.160719633,0.07573902607,1
239,1441,3.644410133,-0.1240526438,1
239,1473,1.722008467,0.2544768453,1
239,1505,1.175926685,0.7708943486,1
239,1537,1.644521117,1.041889429,1
239,1569,4.275793076,17.36729622,1
239,1601,3.152130604,1.489673972,1
239,1633,2.137914658,1.997259855,1
239,1665,1.365334272,1.445412636,1
239,1697,2.819021702,2.585658073,1
239,1729,0.6794425249,-1.644621015,1
239,1761,0.3809574246,-0.3115544319,1
239,1793,0.4358875751,0.09043735266,1
239,1825,0.4204479754,0.2764784992,1
239,1857,0.6965227127,0.2435039282,1
239,1889,0.5914673209,0.7492508888,1
239,1921,-0.2124603093,1.254763365,1
239,1953,-0.4011295736,0.3601888716,1
239,1985,-16.6811161,9.944930077,1
239,2017,-0.1907843947,-0.7045146227,1
271,33,-0.6155633926,0.08833128214,1
271,65,-0.2637771368,-0.2810134888,1
271,97,0.1758910865,0.2014886141,1
271,129,0.01009574533,0.7753340006,1
271,161,0.3436405063,0.5708503127,1
271,193,-0.2582981586,0.5822719336,1
271,225,-1.228815317,-1.503091335,1
271,257,-1.68689537,0.3899456859,1
271,289,-1.718567371,1.466690063,1
271,321,-0.72611624,0.6735121012,1
271,353,-0.1482769847,0.7250961065,1
271,385,-1.053766012,0.4124138951,1
271,417,-1.271062493,0.3095987439,1
271,449,-1.021436453,0.5197947025,1
271,481,-0.8959286213,1.627645016,1
271,513,-0.6327765584,0.8459374309,1
271,545,-0.6911371946,0.2645708919,1
271,577,-1.318849683,0.3082562685,1
271,609,-0.7444403172,-0.2620814443,1
271,641,0.04813843966,0.109531492,1
271,673,0.2693819106,0.3284299374,1
271,705,0.4683627784,-0.3551937342,1
271,737,0.575817585,0.2232165337,1
271,769,0.6257641912,0.6787762642,1
271,801,0.6887260675,0.03404840827,1
271,833,0.8978105783,0.118135184,1
271,865,0.3919168413,0.3145550489,1
271,897,-0.9459923506,0.7696754932,1
271,929,-1.2360636,0.8724039197,1
271,961,0.2033966184,0.6800436974,1
271,993,1.0268116,0.05724099278,1
271,1025,1.28894794,-0.3751554489,1
271,1057,2.624241352,1.924365401,1
271,1089,2.178879738,3.058964729,1
271,1121,2.102558613,0.7860692739,1
271,1153,1.336316347,-1.377662301,1
271,1185,0.480835557,-0.7018005252,1
271,1217,0.9331718683,0.007091447711,1
271,1249,0.959395647,0.8332139254,1
271,1281,1.103160024,0.9092052579,1
271,1313,2.024260044,1.20458889,1
271,1345,2.153126955,1.755774498,1
271,1377,2.067344666,0.7783313394,1
271,1409,2.11946249,-0.132632494,1
271,1441,2.319929361,-0.009975612164,1
271,1473,1.901801348,0.5415453315,1
271,1505,0.925812006,1.25432384,1
271,1537,0.9698213339,0.9219591618,1
271,1569,-12.57844543,10.17259216,1
271,1601,2.69716692,0.6810011864,1
271,1633,2.221812725,1.830571175,1
271,1665,1.649027467,3.313858986,1
271,1697,0.4600477219,-0.6827086806,1
271,1729,-0.1573573947,-2.701356411,1
271,1761,0.3529069424,0.1464848816,1
271,1793,0.7967329025,1.050184011,1
271,1825,0.9344226122,3.027040005,1
271,1857,1.312866449,1.27463305,1
271,1889,2.872331142,0.2032261491,1
271,1921,0.1198440716,0.2745837569,1
271,1953,-0.1719198078,-0.03282243013,1
271,1985,-0.332500577,-0.009987398982,1
271,2017,-0.0812201798,-0.3150970936,1
303,33,-0.7064680457,0.2791521251,1
303,65,-0.3322000206,-0.0009377896786,1
303,97,-0.4021347165,-0.3560453653,1
303,129,-0.2925228179,-0.1208085567,1
303,161,-0.3628799319,0.1040673703,1
303,193,-0.8851972222,0.3332640231,1
303,225,-1.186668038,0.417899549,1
303,257,-0.9292773008,0.7498681545,1
303,289,-1.695033073,1.195293903,1
303,321,-0.6192389727,0.3065895438,1
303,353,0.3126474023,-0.4469870925,1
303,385,-0.2683012486,-0.576618433,1
303,417,-0.6588717103,0.6228416562,1
303,449,-11.49769115,5.077181816,1
303,481,-1.334492326,11.49477386,1
303,513,-0.3346000016,0.3225940764,1
303,545,-0.6154880524,-0.2066510916,1
303,577,-0.7042788267,0.4207692742,1
303,609,-0.3475621045,0.6126431823,1
303,641,0.1675163507,0.2271596789,1
303,673,0.5359035134,0.6048986316,1
303,705,0.3229718804,1.04191637,1
303,737,-0.2609840631,0.7594807148,1
303,769,0.009305715561,0.4082256556,1
303,801,0.6322171688,0.2949326932,1
303,833,0.7087205648,-0.1189853847,1
303,865,0.3927566111,-1.066958547,1
303,897,1.252242684,-1.872715473,1
303,929,-0.02214363217,-0.04234030843,1
303,961,0.8910947442,0.312202096,1
303,993,2.081464291,0.1738533825,1
303,1025,2.008122921,0.3070809841,1
303,1057,3.274912357,1.88732326,1
303,1089,2.286046505,2.406989098,1
303,1121,2.54376173,0.2612555325,1
303,1153,2.090839386,-0.8308680654,1
303,1185,1.410432816,-0.440083921,1
303,1217,1.12452352,-0.1139205694,1
303,1249,0.6598331928,0.9538050294,1
303,1281,1.046893954,1.509616613,1
303,1313,1.612688661,1.298708439,1
303,1345,1.941943765,1.448333144,1
303,1377,1.843797207,0.8702614903,1
303,1409,2.310718775,0.5675520897,1
303,1441,2.023172855,0.3418552279,1
303,1473,1.650998712,0.4557801485,1
303,1505,1.579133749,1.257626534,1
303,1537,1.280934572,1.075431347,1
303,1569,0.9223703146,1.145304322,1
303,1601,1.321898341,0.5566105843,1
303,1633,1.517009258,2.475451946,1
303,1665,2.647713661,3.215265989,1
303,1697,-9.477111816,17.35082054,1
303,1729,0.841108799,-2.221036673,1
303,1761,1.108688593,0.4431114495,1
303,1793,1.084082365,1.606102705,1
303,1825,1.216287851,2.420131207,1
303,1857,0.71189785,1.131423116,1
303,1889,0.171628654,-0.3631639481,1
303,1921,0.0003598723561,-1.205484509,1
303,1953,0.05602706969,-0.5419735909,1
303,1985,0.1117957085,0.2769158185,1
303,2017,-0.1237668991,-0.169600606,1
335,33,-0.9988974333,0.4481852949,1
335,65,-0.4256499708,0.2124551982,1
335,97,-0.1951629072,0.09376809001,1
335,129,-0.3210009634,0.1478240788,1
335,161,-0.7573302984,0.08086268604,1
335,193,-1.262798548,0.5016235709,1
335,225,-0.4791076779,0.9619271159,1
335,257,0.6164466143,1.134999752,1
335,289,1.426530838,0.03792130947,1
335,321,0.3721907735,-0.2836573124,1
335,353,0.7749757171,-1.436883688,1
335,385,0.6046889424,-0.1982035935,1
335,417,0.0017580688,2.533651352,1
335,449,-0.09006005526,1.778468132,1
335,481,0.3252831399,0.8841776848,1
335,513,0.3393617868,0.3297988176,1
335,545,-0.4634447098,-0.1050034761,1
335,577,-0.3153623343,0.1377427876,1
335,609,0.03310877085,-0.04139646888,1
335,641,3.634809732,0.3816691637,1
335,673,0.2622125745,0.5527556539,1
335,705,-0.07055822015,0.9364855886,1
335,737,-16.76061058,10.94238377,1
335,769,-0.7999212146,0.6013644934,1
335,801,-0.2177776098,0.6934891939,1
335,833,-0.007051169872,-0.1494217217,1
335,865,0.01229549199,-1.500647664,1
335,897,0.778414309,-1.931958437,1
335,929,0.7062700987,-0.7217847109,1
335,961,1.323803186,-0.4334050417,1
335,993,1.823013544,-0.8178355694,1
335,1025,1.80487299,0.05127447844,1
335,1057,2.460690498,0.01288211346,1
335,1089,2.895184755,-0.01705348492,1
335,1121,3.455289841,0.07842469215,1
335,1153,3.196321011,0.2584287524,1
335,1185,2.259654045,0.7797520161,1
335,1217,1.064237118,0.4362468123,1
335,1249,0.7667331696,0.985476017,1
335,1281,1.155838013,1.718893886,1
335,1313,1.3553859,1.39204061,1
335,1345,1.69828558,0.8012653589,1
335,1377,2.070393324,0.4971491694,1
335,1409,2.972588301,0.462133795,1
335,1441,2.608094215,-0.2165545821,1
335,1473,0.5248062611,0.2325968146,1
335,1505,1.404210448,0.7122434378,1
335,1537,1.475697637,0.8233603239,1
335,1569,0.965560317,0.2032378912,1
335,1601,2.807630539,15.01626682,1
335,1633,0.4998104572,4.845486641,1
335,1665,1.527777791,2.64866972,1
335,1697,1.269868135,0.7336642742,1
335,1729,0.9107082486,-0.8527299166,1
335,1761,1.126945734,-0.2523425817,1
335,1793,0.8884520531,0.6582957506,1
335,1825,0.7665748596,0.2906670868,1
335,1857,1.757665992,0.1292906553,1
335,1889,-0.8778727055,-0.8818935156,1
335,1921,-0.2215219438,-2.103859901,1
335,1953,0.5934528708,-0.8568819761,1
335,1985,0.7409455776,0.5861113667,1
335,2017,0.7586157322,0.01247859001,1
367,33,-1.143078566,0.5350004435,1
367,65,-0.5511813164,0.5148741603,1
367,97,0.04978680611,0.4815405011,1
367,129,0.2465819418,0.3829177022,1
367,161,-0.06586186588,-0.7870534062,1
367,193,-0.2308689654,0.3700288534,1
367,225,-10.46100616,15.77815533,1
367,257,-0.003409534693,0.6781028509,1
367,289,0.3375015855,0.2182831466,1
367,321,-0.07548697293,-1.33550024,1
367,353,-0.8874807358,-3.749581814,1
367,385,0.2695647776,-0.1879016757,1
367,417,0.3696139753,2.531307697,1
367,449,-0.237742573,1.812716007,1
367,481,-0.3197335601,1.337966919,1
367,513,-0.5259613395,0.4787027836,1
367,545,-0.9833670855,-0.01946585067,1
367,577,-0.7024180889,0.1262581497,1
367,609,0.03068548441,0.3566707373,1
367,641,0.2170627117,0.4249408841,1
367,673,-0.5203405619,0.08162508905,1
367,705,-0.5053872466,0.1988964528,1
367,737,-0.5630005598,0.1245283186,1
367,769,-0.7625784874,0.3818460405,1
367,801,-0.9030793309,0.8772464991,1
367,833,-0.7763243318,-0.3361195028,1
367,865,-0.4968538582,-1.099576712,1
367,897,0.5728332996,-1.225649834,1
367,929,1.170599818,-0.919354558,1
367,961,1.846969962,-0.8307192326,1
367,993,2.629346371,-1.30095017,1
367,1025,1.799580693,-0.5560135245,1
367,1057,1.8624053,-0.7678722143,1
367,1089,3.036964178,-0.497611165,1
367,1121,4.235564232,-0.5648807287,1
367,1153,3.959643602,0.2152139246,1
367,1185,2.671862602,0.9780240059,1
367,1217,0.8352799416,1.500305176,1
367,1249,0.5775225163,0.7520151138,1
