PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[11]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1217,2.343971491,0.5656619072,1
79,1249,2.554687977,0.3303781748,1
79,1281,1.711083651,0.6671226025,1
79,1313,2.119847298,0.1027569771,1
79,1345,2.575864315,-1.865959883,1
79,1377,3.307128429,2.205168962,1
79,1409,3.931927204,1.892564893,1
79,1441,4.151259422,2.225133419,1
79,1473,3.532928705,2.120685577,1
79,1505,6.608390808,18.3423214,1
79,1537,3.539398909,2.20783639,1
79,1569,2.023297071,1.378356934,1
79,1601,1.230814338,0.2149808109,1
79,1633,0.6547847986,-0.08270522952,1
79,1665,0.6346466541,-0.05504417419,1
79,1697,1.837935567,-0.3578469753,1
79,1729,1.802016377,-0.1855252087,1
79,1761,1.792585015,0.08693675697,1
79,1793,1.467267275,0.02048048005,1
79,1825,1.183309078,0.08463539183,1
79,1857,1.201863885,0.5533041358,1
79,1889,0.8483194113,0.3953912258,1
79,1921,1.015015364,-0.2359031141,1
79,1953,0.5671532154,-0.6305817366,1
79,1985,0.1510875225,-0.1830441654,1
79,2017,-0.1291078925,-0.6053358316,1
111,33,4.066442966,2.184857845,1
111,65,1.761522293,0.1938909888,1
111,97,0.1820292175,1.07744813,1
111,129,1.055864811,8.376304626,1
111,161,1.159948111,6.521170616,1
111,193,0.7438783646,2.656619072,1
111,225,0.3740227222,1.355571628,1
111,257,0.5064073801,-0.2824966311,1
111,289,0.2636113167,-0.1771234274,1
111,321,0.5026828051,1.480913162,1
111,353,0.1854065061,1.653481126,1
111,385,0.2164524198,1.506806374,1
111,417,-0.09357136488,1.367004275,1
111,449,-0.4972525835,1.476793647,1
111,481,0.04554605484,1.003629208,1
111,513,0.145285815,1.099089742,1
111,545,0.4283787608,1.351577878,1
111,577,0.5688240528,0.0874388814,1
111,609,0.4921965599,0.1406291723,1
111,641,0.6672216654,0.4800130129,1
111,673,0.7457618713,0.8361964822,1
111,705,0.8259837031,3.699333191,1
111,737,0.6117066145,1.422477484,1
111,769,0.3867120147,0.162319243,1
111,801,0.003037512302,-1.054505587,1
111,833,-0.2183046937,-2.593126297,1
111,865,0.7414905429,-0.6118949056,1
111,897,1.026785612,1.130027294,1
111,929,1.070518494,1.563449144,1
111,961,1.684194684,0.8046122193,1
111,993,2.187973976,0.1239436269,1
111,1025,2.787596226,0.82503438,1
111,1057,4.680670738,3.528542995,1
111,1089,1.303599119,2.408542871,1
111,1121,0.0771368742,1.993072033,1
111,1153,2.400004864,2.581970692,1
111,1185,3.286747456,1.814235806,1
111,1217,1.077082396,0.8557369709,1
111,1249,0.8272101879,1.272124767,1
111,1281,1.709015846,1.560127497,1
111,1313,2.781425476,1.668758631,1
111,1345,3.461474419,2.511391163,1
111,1377,3.664558411,3.263385296,1
111,1409,4.343909264,2.432094574,1
111,1441,4.817699432,1.989490271,1
111,1473,18.35899734,14.88208485,1
111,1505,6.004704475,1.895109415,1
111,1537,3.55210948,1.501439929,1
111,1569,0.6784842014,0.2912086248,1
111,1601,0.8800128698,-0.3145007193,1
111,1633,0.9432089329,-0.9633563757,1
111,1665,1.007346511,-0.8336820006,1
111,1697,1.652708769,-0.3748591244,1
111,1729,1.769777536,-0.09780144691,1
111,1761,1.678749084,-0.3872701824,1
111,1793,1.462804437,-0.0456456989,1
111,1825,0.7896982431,0.4820446372,1
111,1857,1.315599203,1.167620659,1
111,1889,1.070647717,0.702065587,1
111,1921,1.124737024,0.660279274,1
111,1953,1.107065082,0.08579939604,1
111,1985,0.7639911175,-0.2780872881,1
111,2017,0.05712932348,-0.1480894387,1
143,33,1.172641635,1.131717443,1
143,65,17.50480652,-10.22551918,1
143,97,0.4684162736,1.005907059,1
143,129,-1.680395126,8.322961807,1
143,161,0.4535981417,8.348292351,1
143,193,1.257969975,3.294313431,1
143,225,1.291210055,1.798552275,1
143,257,0.9688519835,0.5624029636,1
143,289,-9.500597954,-12.97219944,1
143,321,0.3455734253,1.230764627,1
143,353,0.8507848382,1.504624367,1
143,385,0.8161575794,2.346364498,1
143,417,0.4102318287,2.053919554,1
143,449,0.4053958058,0.8846766949,1
143,481,0.5147485733,2.376042366,1
143,513,0.6606426835,2.331363916,1
143,545,9.431348801,1.381648183,1
143,577,0.4112805724,0.04060781002,1
143,609,0.6129452586,0.4804247022,1
143,641,1.092713356,1.234815598,1
143,673,1.170311451,0.8837406635,1
143,705,1.067060947,3.858941555,1
143,737,0.544500351,0.9397785664,1
143,769,-0.07383471727,-0.8754526973,1
143,801,-0.2383778691,-1.024685144,1
143,833,0.2696282268,-1.055728197,1
143,865,0.8786618114,-1.028228879,1
143,897,1.269753337,0.6721503735,1
143,929,1.045726776,1.271885157,1
143,961,1.814448714,0.4127842188,1
143,993,2.576129675,0.544672966,1
143,1025,3.752155542,2.490183353,1
143,1057,7.968671322,1.618076086,1
143,1089,0.9402450323,2.20806694,1
143,1121,0.1313648224,1.748995304,1
143,1153,1.839698315,2.309505463,1
143,1185,1.3726964,0.2813014984,1
143,1217,0.8339498043,0.3631372452,1
143,1249,2.093217373,1.64684236,1
143,1281,6.306396961,1.720763803,1
143,1313,3.662758112,2.005204678,1
143,1345,4.033432007,2.313863754,1
143,1377,4.162070751,2.406342506,1
143,1409,4.237571716,2.998810768,1
143,1441,4.670814037,2.256947041,1
143,1473,5.135602474,1.417883158,1
143,1505,6.227553844,1.545147896,1
143,1537,4.55765152,1.458779573,1
143,1569,1.790926933,0.5162677765,1
143,1601,1.075265288,-0.4445839524,1
143,1633,1.732065558,-1.410997272,1
143,1665,1.737735868,-0.9424210787,1
143,1697,-1.427528262,0.211890012,1
143,1729,1.824840546,0.2832413018,1
143,1761,1.853845954,0.09177081287,1
143,1793,1.422178388,-0.3549385369,1
143,1825,1.230619192,-0.8217471838,1
143,1857,1.516357422,0.4497690201,1
143,1889,1.93906796,0.8622887135,1
143,1921,1.964673519,0.443684876,1
143,1953,2.127672195,-0.1703537256,1
143,1985,1.699862838,-0.441798389,1
143,2017,0.6537203789,-0.1082896292,1
175,33,1.289468646,0.797434032,1
175,65,11.99580097,9.013828278,1
175,97,4.062900066,9.784986496,1
175,129,1.121013284,8.345371246,1
175,161,1.315942049,6.859883308,1
175,193,7.076003551,15.52731895,1
175,225,1.491552234,1.447363973,1
175,257,1.16048038,0.8934128284,1
175,289,1.088814259,0.4453436732,1
175,321,1.0559237,0.9478309155,1
175,353,1.151169538,1.681076646,1
175,385,0.8905353546,2.16725421,1
175,417,0.8102648258,2.030015469,1
175,449,1.285040975,1.172165394,1
175,481,1.696434021,1.959318995,1
175,513,1.814079881,2.294482231,1
175,545,1.995084167,2.101819515,1
175,577,0.3433365822,0.19150424,1
175,609,0.5272371769,0.4713953137,1
175,641,0.6853262782,0.6052057147,1
175,673,0.7227815986,0.8101984859,1
175,705,0.7158212662,3.270657301,1
175,737,-0.3360010386,0.8132459521,1
175,769,-0.7086935043,-0.4377017915,1
175,801,-0.4660335779,-1.312103391,1
175,833,0.04837921262,-0.7183092237,1
175,865,0.5875370502,-0.498927325,1
175,897,1.157878637,0.3393537402,1
175,929,1.50353229,1.258901596,1
175,961,1.534388065,0.2657408118,1
175,993,1.955715418,0.5621869564,1
175,1025,2.435093403,1.423808813,1
175,1057,2.601078987,3.026311398,1
175,1089,1.885053635,2.92168045,1
175,1121,0.7928770781,0.8875126839,1
175,1153,-16.47429085,-0.4586175978,1
175,1185,-0.559949398,-1.66328001,1
175,1217,0.4789984226,-0.7621411085,1
175,1249,2.11915946,0.8503398299,1
175,1281,3.160647392,1.042331457,1
175,1313,4.128469467,1.262909293,1
175,1345,3.951221943,1.541643143,1
175,1377,3.930295706,1.163068891,1
175,1409,4.289910316,1.160347819,1
175,1441,4.557197571,2.364284754,1
175,1473,4.441326141,1.083324552,1
175,1505,4.433941364,0.9363562465,1
175,1537,4.177435875,1.704676628,1
175,1569,1.868250608,0.8765411377,1
175,1601,1.745393753,0.9637545347,1
175,1633,2.376606703,-0.04727607965,1
175,1665,2.38071084,-0.3984979391,1
175,1697,1.674226522,0.2088550031,1
175,1729,2.189199209,0.2028729916,1
175,1761,2.20031023,0.2230055481,1
175,1793,1.881649733,0.1602301598,1
175,1825,2.185137033,-0.6101740003,1
175,1857,2.013377905,0.3642765284,1
175,1889,3.152297974,0.2265650928,1
175,1921,2.962717772,0.02717262506,1
175,1953,2.326680183,0.2056029141,1
175,1985,1.997070789,-0.0171880126,1
175,2017,1.543733239,-0.2362536192,1
207,33,0.7807151675,0.4275205135,1
207,65,-10.40482712,0.9115242958,1
207,97,-9.933621407,1.69123733,1
207,129,2.396247864,2.849117517,1
207,161,1.806322575,3.620611668,1
207,193,2.544076681,2.62771678,1
207,225,2.286760807,1.503754735,1
207,257,1.406195164,1.484058976,1
207,289,1.085411429,1.164479613,1
207,321,0.8081917763,1.121098757,1
207,353,1.406544447,1.454984426,1
207,385,2.118582964,1.783754706,1
207,417,1.027928829,1.511167765,1
207,449,0.863702774,2.105521917,1
207,481,0.7471115589,0.9105870724,1
207,513,0.8473231792,0.2628448009,1
207,545,1.860514164,1.750584245,1
207,577,0.5232948065,0.0873773694,1
207,609,0.5010262728,-0.4867972732,1
207,641,0.7598345876,-0.05187609792,1
207,673,0.5685454607,0.05702370405,1
207,705,-0.6382962465,0.7452937961,1
207,737,-2.487293482,1.30102396,1
207,769,-1.532319784,0.1004808843,1
207,801,-1.099583983,-0.2875182331,1
207,833,-0.6934379339,-0.0493530333,1
207,865,-0.04668143392,0.637496233,1
207,897,0.7696782351,0.9425419569,1
207,929,3.551209211,1.30667448,1
207,961,4.591601372,0.9876642227,1
207,993,1.195100307,0.4337265491,1
207,1025,2.142894506,1.0795331,1
207,1057,2.612443924,2.600967884,1
207,1089,2.59311986,3.246161938,1
207,1121,3.052386999,-0.2348103523,1
207,1153,21.05825233,-1.675423384,1
207,1185,-0.3433623314,-1.381398678,1
207,1217,-0.06539225578,-0.5026282072,1
207,1249,2.326275349,0.6064749956,1
207,1281,3.137270451,0.7307674885,1
207,1313,3.50089097,0.7187744379,1
207,1345,3.304383039,0.5975693464,1
207,1377,3.203500986,-0.130510807,1
207,1409,3.662911892,-0.08314692974,1
207,1441,4.405363083,0.5191192627,1
207,1473,4.972774506,0.5057410002,1
207,1505,4.027742863,0.7702185512,1
207,1537,2.893848896,1.057117105,1
207,1569,1.919251919,0.7771545053,1
207,1601,2.421263456,0.8558849096,1
207,1633,3.601886749,-0.1510178447,1
207,1665,3.308010578,0.2737478018,1
207,1697,3.18897438,0.2560246587,1
207,1729,2.572915316,-0.3190049529,1
207,1761,2.162546396,-0.1531102657,1
207,1793,2.443717003,0.9684514999,1
207,1825,3.67700839,1.004449844,1
207,1857,3.046031952,1.171870351,1
207,1889,2.088158607,-0.1040513217,1
207,1921,4.086651802,0.2940794826,1
207,1953,2.738560915,0.6761547327,1
207,1985,1.382608056,0.02146199346,1
207,2017,1.541281819,-0.4946053028,1
239,33,0.3232984543,0.2266091704,1
239,65,0.2095952034,0.6084998846,1
239,97,-1.151165009,-6.004961967,1
239,129,2.834667444,2.207355261,1
239,161,3.008499146,1.598260403,1
239,193,3.420850754,1.53298676,1
239,225,2.942451239,2.626277685,1
239,257,2.42700386,2.460007191,1
239,289,1.67600894,2.065233946,1
239,321,-0.1742959023,1.817589521,1
239,353,0.6526194811,1.186854124,1
239,385,1.689655781,1.492266774,1
239,417,0.09888541698,1.260811448,1
239,449,-0.5760308504,2.155041695,1
239,481,-0.5753303766,1.046429038,1
239,513,-0.3392769098,0.244669795,1
239,545,0.4777318239,1.337552071,1
239,577,0.143250525,0.3516016006,1
239,609,0.2171758115,-0.7314279675,1
239,641,1.111858726,-0.2220139056,1
239,673,0.7255179882,0.2084430456,1
239,705,-0.6833375692,0.5686914921,1
239,737,-1.416223526,0.7798159719,1
239,769,-1.474881649,-0.03866814077,1
239,801,-1.6270715,0.1414537728,1
239,833,-1.139924407,0.5191525221,1
239,865,-0.1381886303,0.8972901106,1
239,897,0.761216104,0.8975954652,1
239,929,2.267749548,1.314033747,1
239,961,3.786092281,2.647996426,1
239,993,1.968255043,1.877830029,1
239,1025,2.215642452,0.943467617,1
239,1057,2.671542168,1.010220051,1
239,1089,2.825620174,1.513231039,1
239,1121,3.527303696,-0.2153633535,1
239,1153,2.998746157,-0.6739550233,1
239,1185,1.51321578,-0.8202205896,1
239,1217,0.9612095356,-0.3721033931,1
239,1249,2.79946208,-0.1072744429,1
239,1281,3.471461058,0.1707702577,1
239,1313,3.264206171,-0.02355000377,1
239,1345,2.481108904,-2.146184921,1
239,1377,2.30879879,-1.223544359,1
239,1409,3.147250175,-0.6115997434,1
239,1441,4.11854887,-1.000336647,1
239,1473,3.599142551,-0.1965048313,1
239,1505,3.081681013,0.4122588933,1
239,1537,2.056850672,0.9081920385,1
239,1569,2.229701281,1.185024738,1
239,1601,3.033950567,1.454781413,1
239,1633,-3.231307745,-15.0882206,1
239,1665,6.128275871,1.439223647,1
239,1697,4.474707603,0.2814866602,1
239,1729,2.882693529,-0.3538741171,1
239,1761,2.347174883,-0.3464863002,1
239,1793,3.39765358,-0.2519008517,1
239,1825,2.853709221,-0.2966890931,1
239,1857,2.522334099,-0.1339307427,1
239,1889,2.28344965,0.01861439645,1
239,1921,4.082397938,0.7448097467,1
239,1953,3.732713699,1.010321021,1
239,1985,0.9383137226,0.2729365826,1
239,2017,0.5802090168,-0.5930092335,1
271,33,1.223407745,0.1156660318,1
271,65,0.6619003415,0.2940994203,1
271,97,0.8405210972,0.4816173911,1
271,129,0.6588807106,1.120312095,1
271,161,4.63066864,1.148922682,1
271,193,4.948370934,1.099164248,1
271,225,3.840909481,0.9137140512,1
271,257,2.457822323,2.942368984,1
271,289,1.954537988,1.569111109,1
271,321,0.9834222794,0.1000546217,1
271,353,0.6268560886,0.7201601267,1
271,385,-0.06407266855,0.6686313152,1
271,417,-0.7396121621,0.9455406666,1
271,449,-0.5994458795,0.9335867167,1
271,481,-0.6009250879,1.288201928,1
271,513,-0.6924518347,4.310608864,1
271,545,1.33252728,0.3165551424,1
271,577,0.3547610044,0.09465315938,1
271,609,-0.2980780303,0.06260697544,1
271,641,1.153481245,0.116853714,1
271,673,1.17888391,1.013070583,1
271,705,0.371506989,0.5137497187,1
271,737,0.008387684822,-0.126811564,1
271,769,-0.2867010832,-0.05165827274,1
271,801,-0.2949873209,0.0536866188,1
271,833,0.1846264303,0.5003518462,1
271,865,0.8527733088,0.806502521,1
271,897,1.200916171,0.4521613717,1
271,929,1.607250452,1.176968098,1
271,961,2.237123251,3.395351171,1
271,993,2.159157515,1.0143224,1
271,1025,2.346835136,0.305770576,1
271,1057,3.044064522,-0.07807141542,1
271,1089,3.178244352,0.2440268695,1
271,1121,2.180459738,-0.2464821935,1
271,1153,1.781107903,-0.9831491113,1
271,1185,1.881830215,-0.3552373052,1
271,1217,1.156811714,0.1049622446,1
271,1249,3.645654678,-0.2586757541,1
271,1281,4.982363701,-0.2013466656,1
271,1313,2.614725828,-0.4121932387,1
271,1345,0.8135817051,-1.279919386,1
271,1377,1.219054461,-0.9395598173,1
271,1409,2.843296528,-0.2357288599,1
271,1441,2.762979507,0.4715316594,1
271,1473,2.13975811,0.09713806212,1
271,1505,3.173707008,-0.4007596672,1
271,1537,3.157457352,0.5005786419,1
271,1569,1.683425903,1.528641582,1
271,1601,1.391572475,4.11012888,1
271,1633,4.905726433,1.751862168,1
271,1665,5.653348446,0.3497998714,1
271,1697,4.715017319,-0.7836814523,1
271,1729,2.674644709,-0.8410613537,1
271,1761,2.806032896,-0.2985106111,1
271,1793,4.088613033,-0.4971575141,1
271,1825,3.79004097,-1.205235004,1
271,1857,3.778312683,-0.7138916254,1
271,1889,2.781536579,0.09389264882,1
271,1921,1.955247641,0.633115232,1
271,1953,1.296140552,1.008567333,1
271,1985,-0.02358424664,0.6837396622,1
271,2017,0.0740994215,-0.4417693019,1
303,33,-7.312572956,0.72165519,1
303,65,0.03743964434,0.136446625,1
303,97,0.1457657814,0.3103941679,1
303,129,1.449330091,0.4764873981,1
303,161,2.95362854,0.7216434479,1
303,193,3.340538025,1.072800994,1
303,225,2.871730566,1.021173954,1
303,257,2.375540018,2.960460901,1
303,289,2.282006979,1.072430372,1
303,321,2.160010338,0.640501976,1
303,353,1.860668421,0.4547492862,1
303,385,0.3793682456,0.4805029631,1
303,417,0.05674818158,0.7535017729,1
303,449,-0.2805606127,0.5400178432,1
303,481,-0.09858503938,0.8411533833,1
303,513,-0.323322475,0.7634346485,1
303,545,-0.1060503423,-0.5531255603,1
303,577,0.6466704607,-0.3172618151,1
303,609,0.02574065328,0.3398879766,1
303,641,0.9537571669,0.1223273277,1
303,673,1.424399137,1.326064825,1
303,705,1.190976858,1.050327539,1
303,737,0.9745197296,-0.1705635041,1
303,769,0.828132391,0.2974052429,1
303,801,1.057750583,0.1866322011,1
303,833,1.179259896,0.1925372183,1
303,865,0.7506343126,0.4005020559,1
303,897,1.012100577,0.2625339627,1
303,929,1.778727293,0.9505369067,1
303,961,2.443631649,1.795449138,1
303,993,2.571186066,0.4075545073,1
303,1025,2.999800205,-0.9181365967,1
303,1057,2.676164627,-1.021791697,1
303,1089,3.562495947,-0.2401847243,1
303,1121,3.242684364,-0.1673456132,1
303,1153,2.729458332,-0.3768849969,1
303,1185,-8.573214531,-15.60631561,1
303,1217,3.14445734,0.2046198249,1
303,1249,4.130004883,-0.25402385,1
303,1281,4.065690041,-0.621221602,1
303,1313,3.358086824,-0.6686809063,1
303,1345,1.80168128,-0.5246476531,1
303,1377,2.641139269,-0.1501740515,1
303,1409,3.093044281,0.2570141554,1
303,1441,3.208231211,0.4226306975,1
303,1473,2.831122398,0.7958390117,1
303,1505,5.835771561,-0.3526647389,1
303,1537,6.501014709,-0.3407977223,1
303,1569,5.099160194,4.811279297,1
303,1601,4.128285408,2.13840723,1
303,1633,4.293888569,1.383981228,1
303,1665,4.214404106,0.03391516209,1
303,1697,4.75406456,-1.230828524,1
303,1729,3.150929928,-0.8067356944,1
303,1761,2.940337658,-0.02480483055,1
303,1793,5.376247406,-1.07276392,1
303,1825,5.124843597,-1.72285521,1
303,1857,3.640602112,-1.18614924,1
303,1889,3.02640605,0.1849348843,1
303,1921,2.361132622,0.3392756879,1
303,1953,1.601914406,0.6273016334,1
303,1985,-0.3258817196,0.1850968599,1
303,2017,0.5054347515,-0.07844245434,1
335,33,-5.76030159,1.328338742,1
335,65,-1.252178669,0.5807136297,1
335,97,0.3145026565,-0.2232089043,1
335,129,1.136852503,-0.2751114964,1
335,161,1.565879941,-0.01325148344,1
335,193,2.056949377,0.2372122407,1
335,225,1.998297691,1.048038483,1
335,257,2.523657799,1.642481685,1
335,289,2.962955236,0.8149350286,1
335,321,2.533060551,0.6031450033,1
335,353,0.8843437433,0.7859207988,1
335,385,0.2261954546,0.4247213602,1
335,417,0.2125630975,0.4815289378,1
335,449,-0.1323008984,0.4504082203,1
335,481,-1.077850461,0.5183992982,1
335,513,-1.430814266,-0.3062978089,1
335,545,-0.7422981262,-0.7175854445,1
335,577,2.076234818,-4.825318813,1
335,609,0.4612365961,0.4927740693,1
335,641,1.312146902,0.4297581911,1
335,673,2.073177338,1.159151912,1
335,705,2.006476641,0.9725025892,1
335,737,1.914676785,-0.1689611524,1
335,769,1.41357255,0.1322527528,1
335,801,1.30701232,0.0750900358,1
335,833,0.8894952536,-0.03965498507,1
335,865,0.63494277,0.4112517238,1
335,897,0.8503439426,0.5352802873,1
335,929,0.2571049929,0.4400584102,1
335,961,3.574351311,0.924829185,1
335,993,2.888435841,0.1516605616,1
335,1025,3.55485487,-1.486845732,1
335,1057,3.748265505,-0.7784172297,1
335,1089,4.608016014,0.3868331611,1
335,1121,5.569221973,0.5352258086,1
335,1153,5.451203823,0.04338139296,1
335,1185,11.82829857,1.056985378,1
335,1217,4.89949131,0.1205932572,1
335,1249,4.492729664,-0.248074621,1
335,1281,4.387449265,-0.6288571954,1
335,1313,4.053877354,-0.8259168863,1
335,1345,4.007759094,-0.2439933866,1
335,1377,3.944080353,0.2822557688,1
335,1409,3.964957476,0.8111484647,1
335,1441,3.8825562,-0.1593843699,1
335,1473,4.309216499,0.3251953125,1
335,1505,5.19822216,0.6759690642,1
335,1537,6.945132256,0.5849926472,1
335,1569,8.924455643,1.370230794,1
335,1601,6.410617828,2.045336485,1
335,1633,4.158783436,1.251407146,1
335,1665,1.792567253,-0.1743680239,1
335,1697,1.548810244,0.1086889356,1
335,1729,2.955405474,-0.2851118743,1
335,1761,3.239694118,-1.087435484,1
335,1793,3.610834837,-0.8963066936,1
335,1825,3.700283289,-1.616573095,1
335,1857,3.209534407,-1.774140954,1
335,1889,2.944630384,0.1841008663,1
335,1921,2.546221495,0.2438879311,1
335,1953,2.164248943,0.3746652603,1
335,1985,1.832217813,1.27545011,1
335,2017,21.18570328,0.07471820712,1
367,33,-4.317445755,1.522789359,1
367,65,-2.145598412,-0.7807896137,1
367,97,-0.8413847089,-1.478242517,1
367,129,-0.2386702597,-0.4914634824,1
367,161,0.3883833885,-0.218440026,1
367,193,1.245507479,0.1183278859,1
367,225,8.714403152,18.20419502,1
367,257,2.332954168,1.957201838,1
367,289,2.261174679,1.083831549,1
367,321,1.613687038,0.4124085307,1
367,353,0.4050296545,0.2508954406,1
367,385,-0.02745744586,0.5652845502,1
367,417,-0.7171177864,1.896893263,1
367,449,1.039309144,1.063086987,1
367,481,-0.5860564709,0.2895237207,1
367,513,-0.3379175663,-0.2505738139,1
367,545,-0.04462307692,-0.7106385231,1
367,577,0.340898186,-1.224098325,1
367,609,0.4732741117,0.2556779981,1
367,641,1.318962693,0.6258904338,1
367,673,2.472919464,0.5108041763,1
367,705,2.492434025,0.01853062212,1
367,737,1.770656347,0.2079981714,1
367,769,0.8356788158,-0.2562032044,1
367,801,1.127117276,-0.2417563498,1
367,833,1.670527577,0.3786619604,1
367,865,0.8742463589,0.6544884443,1
367,897,10.43124866,-16.35261917,1
367,929,7.423095703,0.8926899433,1
367,961,2.76545763,0.8015400767,1
367,993,3.476044893,1.167417645,1
367,1025,6.184906006,2.250210285,1
367,1057,6.109489918,2.279214382,1
367,1089,6.226464272,1.285188675,1
367,1121,6.88264513,1.261126757,1
367,1153,6.528796673,1.083433628,1
367,1185,6.824604034,0.7401460409,1
367,1217,4.639793396,0.02594223619,1
367,1249,4.335579872,-0.05878993869,1
367,1281,4.237140179,-0.1940815449,1
367,1313,3.764748573,-0.4040246606,1
367,1345,4.255912781,0.01292703301,1
367,1377,4.33603096,0.2003650218,1
367,1409,0.7025601864,1.035939574,1
367,1441,-0.5361022949,1.422842026,1
367,1473,3.948936462,0.4161062837,1
367,1505,4.247817039,0.6399667859,1
367,1537,5.154340744,1.016196609,1
367,1569,5.995831966,1.507250309,1
367,1601,4.146822929,2.588652611,1
367,1633,3.244552374,1.417886496,1
367,1665,11.2320652,-17.20061111,1
367,1697,3.569439888,-0.131109491,1
367,1729,3.391235352,-0.144053638,1
367,1761,3.30769968,-0.779948771,1
367,1793,2.116633177,-1.66805625,1
367,1825,1.102631807,-0.7623550892,1
367,1857,3.312650442,-0.2718164921,1
367,1889,3.342438936,0.1920496374,1
367,1921,2.92574811,0.1936471462,1
367,1953,3.132490158,0.8465577364,1
367,1985,2.78720808,0.6283538938,1
