PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[20]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1889,0.534073472,0.7575038075,1
47,1921,1.40622139,0.1413030624,1
47,1953,0.9151834846,0.3326694369,1
47,1985,0.6629692316,0.2009118199,1
47,2017,0.5838780403,0.05566692352,1
79,33,5.329940796,0.9957319498,1
79,65,1.460821986,-0.2700369656,1
79,97,0.1642226279,-0.8491100073,1
79,129,-0.05937856436,0.1069713831,1
79,161,-0.2487483025,0.2544006705,1
79,193,0.1047821939,0.2989857793,1
79,225,0.419211179,0.6065541506,1
79,257,-0.05460774899,0.8366340399,1
79,289,-0.592746973,1.000773191,1
79,321,-1.228182077,1.21279788,1
79,353,-1.305547714,0.8898404837,1
79,385,-0.9726269245,1.005919695,1
79,417,-0.2144546211,1.531898856,1
79,449,-0.06783150136,1.322171211,1
79,481,-0.04376351833,1.04729414,1
79,513,0.05946557969,0.1328561306,1
79,545,0.4702411294,1.08617115,1
79,577,0.9105665088,0.3980876207,1
79,609,0.8764039278,-0.4474453628,1
79,641,0.449893713,0.3759025335,1
79,673,0.4760227203,0.6468148232,1
79,705,0.5153073072,1.197227597,1
79,737,0.4845698476,-0.07603597641,1
79,769,0.09372681379,-0.7571585178,1
79,801,-0.3042911291,0.711859405,1
79,833,0.1244973838,0.6839154363,1
79,865,-0.3278121352,1.707956433,1
79,897,-0.6335983872,0.189358294,1
79,929,0.2221250534,-0.6544965506,1
79,961,0.792091012,0.574082613,1
79,993,9.236376762,1.18926692,1
79,1025,15.89133167,-8.118976593,1
79,1057,3.172203779,0.4152443409,1
79,1089,1.754646063,-0.1765218973,1
79,1121,2.420708418,0.4258300066,1
79,1153,3.88538456,0.726575315,1
79,1185,3.346774578,0.6831896305,1
79,1217,1.247678518,-0.08068028092,1
79,1249,0.01023864746,-0.7503054142,1
79,1281,0.2787461281,-0.8341580033,1
79,1313,1.766816378,-1.301666498,1
79,1345,2.556638241,-1.341680527,1
79,1377,3.498978615,-0.288454473,1
79,1409,3.051683426,0.579172194,1
79,1441,3.461578131,0.858961463,1
79,1473,3.674346685,0.1314963251,1
79,1505,3.452014208,-0.4216755033,1
79,1537,2.68269968,-1.461473584,1
79,1569,1.518987775,0.324210763,1
79,1601,1.463439226,1.663617134,1
79,1633,2.051586628,-0.3531374931,1
79,1665,2.644252062,-0.8098249435,1
79,1697,3.223257065,-1.084552288,1
79,1729,2.693768501,-0.5334708691,1
79,1761,1.507223129,-0.5123106837,1
79,1793,0.8922344446,-0.07178363204,1
79,1825,0.8554434776,0.06812876463,1
79,1857,1.097649455,-0.09852731973,1
79,1889,0.9149032235,-0.08317197114,1
79,1921,1.116352916,0.7384415865,1
79,1953,0.8340830803,0.6816347837,1
79,1985,-0.04237508774,0.1836545467,1
79,2017,-0.164801836,-0.386361599,1
111,33,0.3536102772,0.01478239894,1
111,65,0.09668934345,-0.1920370609,1
111,97,0.0131624639,0.1207578778,1
111,129,-0.08946669102,0.6536226869,1
111,161,0.03135621548,0.5812754631,1
111,193,0.7312073708,0.3778610229,1
111,225,1.070270181,0.356513679,1
111,257,0.7089716196,0.385017395,1
111,289,-0.4271320701,0.8547433615,1
111,321,-1.510367393,1.467986107,1
111,353,-1.415314198,0.9952857494,1
111,385,0.1783643365,0.6762244105,1
111,417,-0.2051549703,1.506132364,1
111,449,-0.5689566135,1.297223806,1
111,481,0.4352368116,0.6434646249,1
111,513,0.3648361862,-0.1832606792,1
111,545,-0.3579191864,1.111965179,1
111,577,0.09344275296,0.5396339893,1
111,609,-0.3166311979,0.2476717234,1
111,641,-0.4838024974,0.4413865209,1
111,673,-0.01049901545,0.7394522429,1
111,705,0.6582533121,0.6194088459,1
111,737,0.4742570519,-0.1327113211,1
111,769,0.1061890125,-0.9711589217,1
111,801,-0.04593411088,0.6036394238,1
111,833,-0.3309340775,1.524866104,1
111,865,-0.7111866474,4.963197708,1
111,897,-1.084485292,2.312332153,1
111,929,-0.3721792102,1.1655159,1
111,961,0.3955221772,2.157594919,1
111,993,1.574389696,2.593602657,1
111,1025,3.72243166,1.94884491,1
111,1057,3.341594934,0.4686684012,1
111,1089,1.864516497,0.06618672609,1
111,1121,1.623720884,0.3007789254,1
111,1153,2.287564516,-0.1640420258,1
111,1185,2.552800417,0.09880489111,1
111,1217,2.409351826,0.2606320381,1
111,1249,1.86002326,0.06528733671,1
111,1281,1.979006529,0.01958942413,1
111,1313,2.269380569,-1.775695205,1
111,1345,3.134952307,-1.581698656,1
111,1377,4.091734886,-0.6608953476,1
111,1409,4.588842392,0.1760365814,1
111,1441,4.578482628,0.6142880917,1
111,1473,3.866832018,-0.2353722006,1
111,1505,3.410494566,-2.628813982,1
111,1537,2.393093586,-2.565745354,1
111,1569,0.9951640368,0.5166338086,1
111,1601,0.9132552147,2.059976101,1
111,1633,1.796145439,0.8959929943,1
111,1665,2.250520229,0.9367307425,1
111,1697,2.203736782,0.9294493198,1
111,1729,2.227352858,-0.8281335235,1
111,1761,2.174273491,-1.285443664,1
111,1793,1.043692589,-1.002425909,1
111,1825,0.9855103493,-0.366920352,1
111,1857,1.013613105,-0.1110144481,1
111,1889,0.2131944299,0.07585857064,1
111,1921,-0.1066486835,0.06168200076,1
111,1953,0.1729804873,0.4288836718,1
111,1985,0.008800446987,0.2421492338,1
111,2017,-0.3196359873,-0.1520134509,1
143,33,2.265618801,0.02341035008,1
143,65,0.9388121963,1.362361908,1
143,97,0.4818098545,0.7790365815,1
143,129,0.370311141,-0.2129817605,1
143,161,0.121671766,1.283092499,1
143,193,1.007169127,1.391694546,1
143,225,1.824074864,0.9591597915,1
143,257,1.199735403,0.5288081169,1
143,289,0.1519304514,0.466365099,1
143,321,-0.3670161366,0.7216489315,1
143,353,-0.2846752107,0.3371530175,1
143,385,-0.1574788541,0.06329911947,1
143,417,-0.3448051214,0.2529735565,1
143,449,0.3651985228,0.7278211713,1
143,481,3.030151367,2.264199495,1
143,513,0.8343322277,0.02171969414,1
143,545,0.3729867339,0.2802134752,1
143,577,0.4074657559,1.029346585,1
143,609,-0.5675714612,1.064724803,1
143,641,-0.4975248575,1.238603115,1
143,673,-0.05978910625,1.380931377,1
143,705,-0.0297626406,0.6249337196,1
143,737,-0.5352699161,-0.2245748341,1
143,769,0.1484794617,-0.07143312693,1
143,801,0.3801520467,0.3532422781,1
143,833,0.09989143908,3.257858753,1
143,865,-1.31238687,4.765077114,1
143,897,-0.6486144662,1.327762842,1
143,929,-1.30063045,1.246181011,1
143,961,-0.3278156519,2.302364588,1
143,993,0.6889679432,2.276615858,1
143,1025,1.553876162,1.718695164,1
143,1057,3.059139252,0.3205010891,1
143,1089,3.176226139,-0.52313447,1
143,1121,1.322018623,0.5367703438,1
143,1153,0.8037033081,0.275642693,1
143,1185,1.725358009,0.0880689621,1
143,1217,2.888097763,0.506044805,1
143,1249,3.54950738,1.190954089,1
143,1281,5.737168789,-0.7004081607,1
143,1313,3.16681695,-2.635439157,1
143,1345,4.224472523,-1.484030008,1
143,1377,5.234557629,-0.3317424059,1
143,1409,5.3149333,0.1935772002,1
143,1441,4.720267773,0.3011378646,1
143,1473,3.852458715,-0.3207116127,1
143,1505,2.637804508,-2.439436913,1
143,1537,1.687283278,-3.461358309,1
143,1569,0.7084950209,-0.6440745592,1
143,1601,0.8655159473,1.000678539,1
143,1633,1.638522863,0.9546951056,1
143,1665,2.50656414,1.529867172,1
143,1697,4.341773033,0.6665730476,1
143,1729,2.058994055,-1.024690628,1
143,1761,1.526353598,-1.442331553,1
143,1793,1.494674325,-1.185318112,1
143,1825,1.70143795,-0.38066113,1
143,1857,1.174243927,-0.2268536538,1
143,1889,0.2453046441,-0.3568880558,1
143,1921,-0.03826451302,0.1380023211,1
143,1953,-0.2083285451,0.6433193684,1
143,1985,0.4952625632,0.9336029291,1
143,2017,0.8258342743,-0.02563980222,1
175,33,1.515960455,0.05337743461,1
175,65,11.68738174,-5.394734383,1
175,97,18.74235725,-4.405240536,1
175,129,0.04156374931,-0.09537899494,1
175,161,-0.1990629137,1.718119144,1
175,193,0.4674387574,1.228806615,1
175,225,2.110734701,1.030191183,1
175,257,1.858059168,0.4973196089,1
175,289,0.7550240755,-0.2487027496,1
175,321,0.1532781273,-0.6637496948,1
175,353,-0.1361128688,-0.972645402,1
175,385,-0.7670083046,-0.6743453741,1
175,417,-0.4275351167,-0.175856173,1
175,449,1.097625852,0.3365813494,1
175,481,2.073468924,1.984699011,1
175,513,1.397765636,1.737465262,1
175,545,0.5166746378,0.07587063313,1
175,577,0.3108777404,0.6922696829,1
175,609,-0.09728434682,2.088195801,1
175,641,-0.2993039191,2.863851786,1
175,673,0.06911420822,2.281555891,1
175,705,-0.5270653963,0.4435869455,1
175,737,13.5419693,-0.6959536076,1
175,769,1.084698439,1.343362331,1
175,801,0.7548254728,0.9943851233,1
175,833,0.452522248,3.296202898,1
175,865,-0.1140389591,2.763363361,1
175,897,0.2539284527,1.711765289,1
175,929,-1.540135145,1.608072519,1
175,961,-1.28446579,2.12169385,1
175,993,0.1018022895,1.971333027,1
175,1025,0.7609750032,1.052034855,1
175,1057,2.710286379,0.2115432024,1
175,1089,3.097478867,-0.3296198547,1
175,1121,1.238418102,0.02710586786,1
175,1153,-0.1984376907,1.40027678,1
175,1185,1.755236864,0.509147644,1
175,1217,3.278980494,0.2200187445,1
175,1249,3.624960423,0.8268872499,1
175,1281,4.043748856,-0.01199586689,1
175,1313,4.103573799,-0.9641680717,1
175,1345,5.168182373,-1.054653406,1
175,1377,6.459936619,-0.6374050379,1
175,1409,6.560696602,-0.02135904133,1
175,1441,4.467652798,-0.2671075761,1
175,1473,2.504519939,-0.0288836509,1
175,1505,2.520442009,-1.066221952,1
175,1537,2.474359989,-4.140706062,1
175,1569,2.162207127,-0.03746584058,1
175,1601,2.189975977,1.340316415,1
175,1633,1.955889702,1.023315668,1
175,1665,2.299241066,-0.2162717581,1
175,1697,2.221715927,-0.4226897955,1
175,1729,1.082151294,-3.564616203,1
175,1761,0.3354064226,-2.640466213,1
175,1793,2.321888447,-1.232855678,1
175,1825,2.172970057,-0.7942900062,1
175,1857,1.48337698,-0.4197424352,1
175,1889,1.124557972,-0.2807528377,1
175,1921,0.7098884583,-0.0418247804,1
175,1953,1.054422736,0.09193487465,1
175,1985,1.282415628,1.022162318,1
175,2017,0.6541692019,0.1142309606,1
207,33,-13.3654232,0.4896668494,1
207,65,-14.06882954,1.697063565,1
207,97,-0.5953618288,1.010405302,1
207,129,-0.2936788499,1.512544155,1
207,161,-0.2722796798,1.246346474,1
207,193,0.4492357969,1.193342209,1
207,225,19.11351395,7.479866028,1
207,257,0.9156012535,-0.1767291427,1
207,289,1.167682052,-0.7906720638,1
207,321,0.625418961,-0.7672171593,1
207,353,-0.2466366738,-1.23740375,1
207,385,-0.6215999126,-1.075578451,1
207,417,-0.7197418809,-0.06033068895,1
207,449,-0.02111831307,1.372691989,1
207,481,0.5444987416,1.446397543,1
207,513,0.7536938787,2.365803003,1
207,545,0.3530572355,-0.1000432968,1
207,577,0.2294083834,0.4550520182,1
207,609,0.2015830874,3.079431057,1
207,641,0.235635519,3.916319847,1
207,673,0.7834249139,2.873892546,1
207,705,0.8419430852,2.051254749,1
207,737,1.086828232,3.613710642,1
207,769,1.047516584,3.128951073,1
207,801,0.752094388,1.149892569,1
207,833,0.5951140523,1.370293617,1
207,865,0.2631084323,1.180776596,1
207,897,-0.08574360609,1.66240561,1
207,929,-0.8325541019,1.580574512,1
207,961,-1.684419155,1.315768719,1
207,993,0.6680115461,1.318208694,1
207,1025,1.529126406,0.549254477,1
207,1057,2.393970966,0.333393693,1
207,1089,3.111386776,0.4532806277,1
207,1121,3.052286863,0.6906645298,1
207,1153,2.719966888,2.835335732,1
207,1185,2.836774349,0.7227437496,1
207,1217,3.441214085,0.2176134586,1
207,1249,3.978635073,1.135689139,1
207,1281,4.466972351,0.7481831312,1
207,1313,4.852249622,-0.6806536317,1
207,1345,5.74793005,-1.521955013,1
207,1377,5.264395714,-0.07001245022,1
207,1409,4.283983707,0.6317099929,1
207,1441,3.22672224,0.4084076881,1
207,1473,2.015213728,0.2196025252,1
207,1505,2.903515816,0.1991164088,1
207,1537,3.464600801,-0.01703712344,1
207,1569,-15.51453018,0.6626961231,1
207,1601,2.766395569,1.59936738,1
207,1633,1.525669575,1.743050575,1
207,1665,0.5686625242,-0.8357968926,1
207,1697,13.05260372,-0.4619556665,1
207,1729,-1.472976446,-2.556632042,1
207,1761,2.090682745,-3.70003891,1
207,1793,3.252312183,-2.302649498,1
207,1825,4.564750195,-1.604555607,1
207,1857,4.117491722,-1.332529664,1
207,1889,3.01345396,-0.5711393952,1
207,1921,1.072812557,-0.5430265665,1
207,1953,1.329498768,-0.1505872607,1
207,1985,1.178962708,1.263848782,1
207,2017,0.1653398275,-0.05187654495,1
239,33,-0.5902776718,1.088494062,1
239,65,-1.299461842,1.762136221,1
239,97,-0.4790557623,2.211938381,1
239,129,-0.556253314,0.2264227271,1
239,161,-0.8807111979,0.1916424036,1
239,193,0.3370282054,2.18789053,1
239,225,0.08324033022,1.651964545,1
239,257,-0.5275242925,-0.4783934951,1
239,289,0.73711133,-1.105068088,1
239,321,1.291975856,0.5436173677,1
239,353,-0.04635346681,-0.8020921946,1
239,385,-0.2716625929,-1.35126102,1
239,417,-0.516510129,-0.1657398641,1
239,449,0.2455339134,1.656314135,1
239,481,0.3179931045,1.605926037,1
239,513,0.42577672,0.9575868249,1
239,545,0.3664914966,-0.07105410099,1
239,577,-0.07599143684,-0.1005454063,1
239,609,0.2176627815,2.386175156,1
239,641,0.5897321701,5.780273438,1
239,673,0.4651331306,2.094069004,1
239,705,0.6409806609,2.113367319,1
239,737,1.834101796,2.128931522,1
239,769,1.637664557,1.728526592,1
239,801,0.751531601,0.6788835526,1
239,833,0.9530924559,0.6505331993,1
239,865,0.625123322,0.6387654543,1
239,897,0.2068473697,1.329336882,1
239,929,-0.01272663474,1.215057254,1
239,961,4.386050224,-0.02289831638,1
239,993,4.275042534,-2.063293457,1
239,1025,2.081171989,-0.3974150419,1
239,1057,2.958636522,0.1234026849,1
239,1089,4.115159035,0.4479420185,1
239,1121,3.538923264,1.52989614,1
239,1153,3.942120314,-19.33059311,1
239,1185,2.426984549,-16.78192711,1
239,1217,2.80758214,0.09285324812,1
239,1249,4.159982204,0.7578992844,1
239,1281,5.240580559,0.4800571203,1
239,1313,6.720636845,-1.284698129,1
239,1345,6.209977627,-1.385426283,1
239,1377,4.285002708,0.3287271857,1
239,1409,2.729757547,0.7154396772,1
239,1441,2.914964437,0.5989608765,1
239,1473,3.283284426,0.5600407124,1
239,1505,3.582714558,0.9670051336,1
239,1537,4.32073307,0.4659561217,1
239,1569,3.8670609,-1.255996466,1
239,1601,3.226629496,-0.9703960419,1
239,1633,-3.149877071,13.13835239,1
239,1665,-2.15439868,-0.2578169107,1
239,1697,-1.845271587,-1.058738708,1
239,1729,0.8336889744,-1.514594555,1
239,1761,3.770074606,-2.992301941,1
239,1793,3.045969248,-2.538582802,1
239,1825,5.701083183,-2.362669706,1
239,1857,5.860414028,-2.370633602,1
239,1889,1.40455389,-1.375179529,1
239,1921,0.966370821,-0.7952856421,1
239,1953,0.5951700211,-0.1785108149,1
239,1985,1.851372719,1.116888762,1
239,2017,0.4807448387,0.02875763178,1
271,33,-1.063373804,1.572478175,1
271,65,-0.539949894,1.365054369,1
271,97,-0.1431892514,0.8417434692,1
271,129,-0.2858905792,-0.6724785566,1
271,161,0.5392026901,1.553377867,1
271,193,0.7688398361,2.534016371,1
271,225,0.9439564347,1.327234626,1
271,257,0.3928444982,0.3057011664,1
271,289,0.9922940731,0.04976993799,1
271,321,0.3321947157,0.7369752526,1
271,353,-0.267473042,-0.1567949653,1
271,385,0.04913365841,-1.841208339,1
271,417,0.3857264221,-0.03021746874,1
271,449,0.2342508733,2.105717182,1
271,481,0.1451049298,2.555604935,1
271,513,0.3208412528,0.6754176617,1
271,545,1.37116611,-0.6729606986,1
271,577,1.239366293,-0.5802515745,1
271,609,0.2672646642,0.3615449667,1
271,641,0.05938534439,7.89249897,1
271,673,-0.5322804451,2.292425156,1
271,705,0.3279758692,1.64291358,1
271,737,0.7056465149,1.189657927,1
271,769,0.6534360647,0.9142661095,1
271,801,0.470716238,0.499303937,1
271,833,0.4703180194,0.6810087562,1
271,865,0.5937388539,0.761644125,1
271,897,0.5835879445,1.2231462,1
271,929,0.4844827354,0.7664043307,1
271,961,1.238392949,-0.422640264,1
271,993,2.026163578,-2.257245541,1
271,1025,3.200477362,-0.7893064022,1
271,1057,4.226034164,0.2478958666,1
271,1089,3.305128336,0.2368776947,1
271,1121,2.497997046,0.4815177321,1
271,1153,1.398194551,-0.04212149978,1
271,1185,4.625144005,-19.46028709,1
271,1217,2.555527687,-0.5826470256,1
271,1249,4.209299564,-0.1292399466,1
271,1281,5.349561214,0.1717481017,1
271,1313,6.105350971,-0.6338886023,1
271,1345,4.707223892,-1.301927805,1
271,1377,16.0880394,0.1223228052,1
271,1409,1.383372307,0.08445745707,1
271,1441,2.634010553,0.0813742131,1
271,1473,3.192770004,0.3841536939,1
271,1505,3.087149143,1.226961613,1
271,1537,4.722132683,0.1853507161,1
271,1569,4.407327652,-1.969629407,1
271,1601,4.260857582,-1.944014668,1
271,1633,0.5899554491,-0.8888807297,1
271,1665,-0.3570865393,-0.5003069043,1
271,1697,0.5062274933,-1.095578313,1
271,1729,2.287934542,-0.7925229073,1
271,1761,4.370978832,-1.26977849,1
271,1793,1.899264336,-3.168324232,1
271,1825,3.351005793,-3.237050533,1
271,1857,4.913804054,-2.132040262,1
271,1889,1.447545528,-0.2088748217,1
271,1921,1.169709802,-0.07257944345,1
271,1953,1.304642677,-0.1957095861,1
271,1985,2.285354376,0.520054698,1
271,2017,1.061540604,-0.1470922232,1
303,33,-2.049263477,1.694007754,1
303,65,-0.880268693,-0.8174018264,1
303,97,-0.4708111286,-0.2876442671,1
303,129,-0.3201507628,-0.3884374499,1
303,161,0.3537330627,1.539845943,1
303,193,0.9511736631,2.040732384,1
303,225,0.9086850882,1.336621046,1
303,257,1.120694041,0.680870235,1
303,289,0.7672804594,-0.6543163061,1
303,321,0.3424549699,-1.551840425,1
303,353,0.3589452505,-0.3621276617,1
303,385,1.529040575,-0.1724010706,1
303,417,1.38947022,0.2305507064,1
303,449,0.5661967397,2.929756641,1
303,481,0.5545915961,3.305788755,1
303,513,0.03582592309,0.5130344033,1
303,545,-0.4958935976,-0.2541636825,1
303,577,-0.7952962518,-0.1269891113,1
303,609,-0.6332309842,0.1280041635,1
303,641,0.1310602874,6.420422554,1
303,673,0.04993638396,1.255382657,1
303,705,0.2336921096,0.7138460875,1
303,737,0.2304022312,-0.2963055372,1
303,769,0.7134127617,0.02752685547,1
303,801,0.2053333819,0.1009217501,1
303,833,0.1361659169,0.8364061713,1
303,865,0.6781367064,0.7727131248,1
303,897,0.7367987633,1.122249722,1
303,929,0.6808467507,0.3668394089,1
303,961,0.9806513786,-1.022473812,1
303,993,1.63562429,-2.08136797,1
303,1025,3.261505365,-0.5352513194,1
303,1057,4.517186165,1.962610483,1
303,1089,2.29274559,0.2167396545,1
303,1121,2.693543673,0.1221259013,1
303,1153,1.508412957,-0.1962213516,1
303,1185,1.006748319,-0.6467759013,1
303,1217,2.459863663,-0.1428956985,1
303,1249,6.577973843,-0.2100548148,1
303,1281,4.188928604,-0.2608190179,1
303,1313,3.459896803,-0.5436954498,1
303,1345,4.156842232,-2.107818604,1
303,1377,2.484012127,-0.2248532474,1
303,1409,2.394336224,0.1517473161,1
303,1441,1.977724552,-0.2986364961,1
303,1473,2.627397776,-0.3830808699,1
303,1505,2.890949488,0.4520184994,1
303,1537,1.265356302,0.6085321903,1
303,1569,3.717090607,0.3128866553,1
303,1601,2.997678518,-2.440212727,1
303,1633,2.46411705,-2.469904661,1
303,1665,1.474254131,-0.9967987537,1
303,1697,2.255987644,-0.7006429434,1
303,1729,2.831640244,-0.7333429456,1
303,1761,2.715401411,-0.8205350637,1
303,1793,2.972695827,-1.75267458,1
303,1825,2.633703232,-1.380289555,1
303,1857,2.195981741,-0.3612276316,1
303,1889,0.7837530375,0.5715733767,1
303,1921,0.7318167686,0.8666124344,1
303,1953,1.029435992,-0.01263870299,1
303,1985,0.7026281953,-0.05075566471,1
303,2017,-1.070195675,-0.4500341415,1
335,33,-5.11731863,1.502946615,1
335,65,-2.41297102,-1.60870266,1
335,97,-1.127060175,-1.694629431,1
335,129,-0.6431939006,-0.7202870846,1
335,161,-0.2002278566,0.3274078369,1
335,193,-0.2601355314,1.854827642,1
335,225,-1.049643874,3.056940556,1
335,257,-0.8305081129,0.5970266461,1
335,289,-1.275301218,-1.419557095,1
335,321,-0.8279805183,-1.823524237,1
335,353,-0.2933615446,-0.4438042641,1
335,385,-0.6054764986,0.06103947759,1
335,417,-0.274879843,0.5355477333,1
335,449,0.5642743111,1.232085466,1
335,481,0.3404039741,0.8391090035,1
335,513,-0.1318197548,0.2220244408,1
335,545,-2.73915863,-0.03677761555,1
335,577,-2.053838968,0.147411257,1
335,609,0.6404156089,0.1476615369,1
335,641,1.101955175,0.7809099555,1
335,673,0.3068137169,0.5866158009,1
335,705,1.166934371,0.6014466286,1
335,737,1.780772448,-1.165939689,1
335,769,1.728687048,-1.232448578,1
335,801,6.33898592,-15.0596714,1
335,833,7.807175636,-12.31042862,1
335,865,13.70779705,15.67563534,1
335,897,0.5020041466,1.140168548,1
335,929,0.6695486903,0.2387043238,1
335,961,0.5684514046,-1.394313216,1
335,993,1.517655015,-2.124407291,1
335,1025,14.079216,1.196830392,1
335,1057,4.085706711,0.988481164,1
335,1089,3.273171902,0.04590573907,1
335,1121,2.654290915,-0.1373405606,1
335,1153,1.338971257,-0.1571402103,1
335,1185,0.8779900074,-0.2299542129,1
335,1217,2.977149725,0.6077665687,1
335,1249,3.286280632,0.1317018718,1
335,1281,3.225322723,-0.07958936691,1
335,1313,2.737477303,-0.8045627475,1
335,1345,2.287671566,-2.679380178,1
335,1377,1.741496563,-2.04856348,1
335,1409,1.986845493,0.3312510848,1
335,1441,2.125118017,0.04688668251,1
335,1473,2.369863272,-0.3879019618,1
335,1505,3.037074566,0.3932949603,1
335,1537,1.610557556,0.2788804471,1
335,1569,4.280292988,0.3907235861,1
335,1601,4.487888336,-0.909437418,1
335,1633,3.84969759,-1.59883976,1
335,1665,2.703428745,-0.7800596952,1
335,1697,3.479172707,-0.3727915287,1
335,1729,2.743816853,-1.255270481,1
335,1761,2.207028389,-1.41701746,1
335,1793,2.496721029,-1.42249608,1
335,1825,2.444901228,-1.086000443,1
335,1857,1.168185472,-0.2189083099,1
335,1889,0.9928257465,0.3504188955,1
335,1921,0.6087677479,0.8462145329,1
335,1953,0.2602187693,0.4082764685,1
335,1985,-0.03888836503,0.02504312992,1
335,2017,-0.5167316198,-0.2523905635,1
367,33,-5.370854855,0.928658843,1
367,65,-3.581294537,-1.460992813,1
367,97,-1.996875882,-1.69101429,1
367,129,-1.037681103,-0.4585315585,1
367,161,-19.10762978,-1.531187296,1
367,193,-0.9914783835,1.843562841,1
367,225,-1.677190185,2.338042736,1
367,257,-1.652137041,0.1465229094,1
367,289,-2.337550402,-0.8755363822,1
367,321,-1.856455922,-0.8922407031,1
367,353,-0.4874303341,0.07813745737,1
367,385,-0.4740906954,0.6125555038,1
367,417,-0.5401884317,0.7239027023,1
367,449,-2.184311628,2.800169706,1
367,481,-1.210891724,2.170530319,1
367,513,-0.8030408621,0.3240913153,1
367,545,-1.048665762,-0.2515825629,1
367,577,-1.060206652,-0.07961209118,1
367,609,1.430615067,0.002589061856,1
367,641,2.174607515,0.00177770853,1
367,673,0.4765995741,-1.309234977,1
367,705,0.9097671509,-1.197620869,1
367,737,1.813200235,-0.6364761591,1
367,769,2.407185793,-1.19465065,1
367,801,-18.97758484,0.3553543091,1
367,833,4.503459454,-9.790395737,1
367,865,0.8025847673,0.8040315509,1
367,897,-7.013374329,-11.36008739,1
367,929,0.4280105233,-0.004040122032,1
367,961,0.7034199238,-1.577354074,1
367,993,1.650873423,-2.10588932,1
367,1025,4.549385071,-1.579306364,1
367,1057,5.117170811,-0.7695595026,1
367,1089,3.770450592,-1.445122242,1
367,1121,2.370109558,-0.8405292034,1
367,1153,0.8151680231,0.441806078,1
367,1185,0.3350611925,3.47462821,1
367,1217,9.99921608,16.40982628,1
367,1249,4.261323452,0.04960975423,1
367,1281,2.861212015,0.983745575,1
367,1313,2.742857933,-0.9422785044,1
367,1345,1.723500609,-1.383796453,1
367,1377,1.113990545,-2.227315187,1
367,1409,0.9050763845,0.1767269373,1
367,1441,1.485850215,0.731581986,1
367,1473,1.99469018,0.1201315522,1
367,1505,3.312883377,1.295709729,1
367,1537,2.278928757,0.2369635701,1
367,1569,0.6451284885,-1.480143547,1
367,1601,2.146173477,-1.293109775,1
367,1633,2.511640787,-1.199829936,1
