PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 14, filenames: A:[14]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[15]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
367,833,5.871614933,-5.674208164,1
367,865,5.267085075,-5.344051838,1
367,897,5.185738564,-4.724009037,1
367,929,4.801935196,-4.692392349,1
367,961,6.745496273,-4.83703661,1
367,993,5.192709923,-4.206117153,1
367,1025,4.093885422,-5.003347874,1
367,1057,4.412929535,-5.029165268,1
367,1089,3.365883112,-4.059336662,1
367,1121,2.671757936,-4.522214413,1
367,1153,2.055399656,-5.143491268,1
367,1185,3.207320452,-5.69833374,1
367,1217,3.115745783,-5.243935108,1
367,1249,2.379835367,-5.80863905,1
367,1281,2.60944438,-5.676805973,1
367,1313,3.037442446,-5.565697193,1
367,1345,3.697412968,-4.584215164,1
367,1377,3.753439426,-4.256157398,1
367,1409,3.748690844,-3.910078287,1
367,1441,3.636409044,-2.444150925,1
367,1473,3.220324993,-3.319490194,1
367,1505,2.954518318,-3.640099049,1
367,1537,2.968502283,-3.390479326,1
367,1569,3.342264175,-3.731133938,1
367,1601,3.986762524,-3.645766973,1
367,1633,3.56139946,-3.57912612,1
367,1665,2.839905977,-4.083025932,1
367,1697,2.560338974,-4.896671295,1
367,1729,2.324916124,-4.537586212,1
367,1761,2.003385305,-4.276351929,1
367,1793,1.300764203,-5.70635128,1
367,1825,1.029618502,-5.223779678,1
367,1857,-0.3721029162,-2.440635204,1
367,1889,-0.9311244488,-1.017898202,1
367,1921,-1.320655704,-0.8552499413,1
367,1953,-1.53057003,-0.2097734213,1
367,1985,-1.961839318,0.3016728759,1
367,2017,-4.318058968,-1.173659086,1
399,33,3.69632411,-2.683449745,1
399,65,1.374185085,-1.66200304,1
399,97,0.6710984111,-4.092595577,1
399,129,0.4166045487,-5.765158176,1
399,161,-0.3388321102,-4.312852859,1
399,193,-0.4636808932,-2.943976402,1
399,225,0.5014557242,-2.882366657,1
399,257,1.552445054,-3.374650002,1
399,289,1.380593538,-8.141871452,1
399,321,0.8801448345,-3.855074406,1
399,353,1.532722235,-2.617316008,1
399,385,2.469903469,-3.785063028,1
399,417,-0.7398402691,-6.909602165,1
399,449,6.932548523,-10.02552223,1
399,481,7.659090519,-3.054322958,1
399,513,15.22216797,13.25874996,1
399,545,4.540468693,-2.450472116,1
399,577,4.5247612,-3.686351776,1
399,609,4.196381092,-4.484714031,1
399,641,4.716432095,-3.873141289,1
399,673,4.779722214,-3.722930193,1
399,705,3.173326492,-4.276700974,1
399,737,3.523628235,-4.30375576,1
399,769,6.65402317,-4.071841717,1
399,801,8.069602013,-4.766047478,1
399,833,6.389944553,-5.874899864,1
399,865,5.537743092,-5.116668701,1
399,897,5.119450569,-3.610631466,1
399,929,-7.042788506,-3.039501667,1
399,961,-6.540212631,-4.615628242,1
399,993,2.219465256,-4.911118031,1
399,1025,3.626836777,-5.424020767,1
399,1057,4.334474564,-5.928282261,1
399,1089,4.090015411,-4.799313068,1
399,1121,2.593537092,-5.320864677,1
399,1153,2.317275763,-5.95200634,1
399,1185,3.826813221,-7.170191765,1
399,1217,3.27730608,-5.706432343,1
399,1249,2.429121733,-5.91335535,1
399,1281,2.04052186,-6.105124474,1
399,1313,2.398336649,-5.961910248,1
399,1345,3.711023808,-5.463227749,1
399,1377,5.001937866,-5.283770561,1
399,1409,3.987224579,-4.52200079,1
399,1441,3.855199814,-3.904634953,1
399,1473,3.726728201,-4.143732071,1
399,1505,3.49571085,-3.877039433,1
399,1537,3.491275072,-3.439158678,1
399,1569,4.086747169,-3.192388535,1
399,1601,4.053005219,-3.447017193,1
399,1633,3.749376774,-3.455601454,1
399,1665,3.066810846,-3.990923882,1
399,1697,1.928995609,-4.996628761,1
399,1729,2.522442341,-3.978973866,1
399,1761,3.323633909,-3.565265417,1
399,1793,2.390043259,-4.068615913,1
399,1825,0.8954805732,-3.943730116,1
399,1857,0.3752751052,-1.987356186,1
399,1889,-0.530916512,-1.887597322,1
399,1921,-1.729474068,-1.430156469,1
399,1953,-2.96348834,-0.5927799344,1
399,1985,-4.272727489,-0.5658531189,1
399,2017,-2.270337105,-0.7704136372,1
431,33,0.9844539165,-0.063400805,1
431,65,1.180000544,-9.272831917,1
431,97,-0.6014674902,-6.06048584,1
431,129,0.3909959495,-4.94889307,1
431,161,-0.1440078914,-2.362482548,1
431,193,0.7137063146,-3.698245525,1
431,225,1.224378109,-5.306660652,1
431,257,1.462393284,-4.754849434,1
431,289,1.757448673,-5.197687626,1
431,321,1.696190834,-4.276030064,1
431,353,2.355559111,-3.450014591,1
431,385,2.537031174,-5.328856945,1
431,417,3.882113934,-7.066617966,1
431,449,6.052079678,-4.381244183,1
431,481,7.434757233,-2.494336605,1
431,513,-0.4261322021,-6.865938663,1
431,545,3.340843201,-4.548011303,1
431,577,3.549239635,-4.000961781,1
431,609,4.575690269,-4.424257755,1
431,641,5.265403748,-4.146800995,1
431,673,4.878118515,-3.901241302,1
431,705,5.568179607,-4.63120985,1
431,737,7.497616768,-4.568808079,1
431,769,8.147691727,-4.745022774,1
431,801,7.152805805,-4.990620136,1
431,833,6.133460522,-5.121808529,1
431,865,5.707173824,-4.693460941,1
431,897,5.469390392,-4.732245445,1
431,929,4.787799358,-5.31056118,1
431,961,-0.4798645973,-2.348433018,1
431,993,0.2580924034,-2.352396011,1
431,1025,14.42443371,10.99953842,1
431,1057,4.869389057,-6.165208817,1
431,1089,4.629295826,-6.251851559,1
431,1121,2.855755329,-6.448779106,1
431,1153,3.164327145,-6.81441021,1
431,1185,3.177098513,-6.157489777,1
431,1217,2.595322132,-4.497745991,1
431,1249,1.728034735,-5.433645248,1
431,1281,1.645836115,-5.968087196,1
431,1313,2.362138748,-5.98805666,1
431,1345,3.77331996,-5.747169971,1
431,1377,4.681469917,-5.528606415,1
431,1409,4.645333767,-4.374311447,1
431,1441,4.62412262,-3.697412014,1
431,1473,4.116420269,-4.539859295,1
431,1505,4.118363857,-4.296369076,1
431,1537,4.288927078,-3.890940905,1
431,1569,4.562663555,-3.283326387,1
431,1601,4.339836597,-3.561493874,1
431,1633,3.862140179,-3.588275671,1
431,1665,3.203496218,-3.66040206,1
431,1697,2.403291941,-4.057831764,1
431,1729,2.410514116,-2.837325573,1
431,1761,2.63053751,-2.345372915,1
431,1793,1.912386298,-3.057013273,1
431,1825,0.8197850585,-4.547746181,1
431,1857,0.2285026908,-2.468230724,1
431,1889,-0.4842758775,-1.678517222,1
431,1921,-2.71284318,-1.358937383,1
431,1953,-5.26542902,-0.9052984715,1
431,1985,-4.407783031,-1.235536575,1
431,2017,-4.168478966,-1.088373661,1
463,33,-0.07707059383,0.1208548546,1
463,65,-0.1505570412,-0.3664281368,1
463,97,0.2600399256,-1.210510969,1
463,129,0.3375231624,-1.737215042,1
463,161,-0.5745453835,-2.094254732,1
463,193,0.6495158076,-3.705187798,1
463,225,1.192471623,-5.601633072,1
463,257,1.509018302,-5.191977501,1
463,289,2.166624308,-3.87866497,1
463,321,3.351748466,-4.786078453,1
463,353,3.626248837,-5.404184341,1
463,385,3.625677109,-2.78511095,1
463,417,4.469117641,-4.71161747,1
463,449,4.68073988,-3.702044487,1
463,481,4.192324162,-2.805670738,1
463,513,4.761663437,-3.834173679,1
463,545,5.354857922,-3.905055046,1
463,577,5.102725506,-3.524945259,1
463,609,5.879063606,-4.188677311,1
463,641,5.962825298,-4.120170116,1
463,673,5.649713516,-4.140658855,1
463,705,5.914568424,-4.471698284,1
463,737,7.272756577,-5.242849827,1
463,769,7.982140541,-5.965128422,1
463,801,7.335607529,-5.462151527,1
463,833,6.475952148,-4.554942131,1
463,865,6.192655087,-4.40904665,1
463,897,6.169043541,-4.791520119,1
463,929,5.625953674,-4.787264347,1
463,961,5.313736439,-5.091742039,1
463,993,5.589344978,-7.666909695,1
463,1025,5.161702633,-6.873177528,1
463,1057,4.880408287,-5.999853134,1
463,1089,4.540967941,-6.58222723,1
463,1121,3.911035299,-7.141516209,1
463,1153,2.982709885,-6.782839775,1
463,1185,1.844061375,-6.01996088,1
463,1217,0.8852096796,-5.291284084,1
463,1249,0.8026614189,-5.709994316,1
463,1281,1.098023891,-5.711591721,1
463,1313,2.459944725,-5.847182274,1
463,1345,3.665481329,-5.728081703,1
463,1377,4.273070812,-5.369294167,1
463,1409,4.510016441,-4.923446655,1
463,1441,4.564916134,-4.213112354,1
463,1473,4.178256989,-3.939116478,1
463,1505,4.864931583,-4.215013504,1
463,1537,5.547464848,-4.229413033,1
463,1569,4.810305119,-3.610040665,1
463,1601,4.395595074,-3.482201576,1
463,1633,3.504869938,-3.677334309,1
463,1665,2.958618164,-3.412245989,1
463,1697,2.311383247,-2.426272869,1
463,1729,2.269468784,-1.594021559,1
463,1761,2.407325029,-1.141700983,1
463,1793,1.832356572,-1.872110844,1
463,1825,0.5767124891,-2.226448536,1
463,1857,0.1151137799,-1.802193165,1
463,1889,-0.2129166722,-0.7193057537,1
463,1921,-2.051930666,-1.317417979,1
463,1953,-3.255306482,-3.367474556,1
463,1985,-3.972019196,-2.36853528,1
463,2017,-3.136995316,-1.126662612,1
495,33,-0.6290030479,0.8972632885,1
495,65,-0.8692018986,-3.841458321,1
495,97,0.5648117065,-1.282237172,1
495,129,0.1088353395,-2.140892506,1
495,161,-0.0883398056,-3.10176897,1
495,193,1.268477678,-3.699256897,1
495,225,1.47151494,-6.256000519,1
495,257,1.40344727,-5.157561779,1
495,289,2.487947941,-4.658246994,1
495,321,3.444251776,-5.277237892,1
495,353,4.100139618,-5.018846512,1
495,385,4.333952904,-3.731663227,1
495,417,4.935968399,-2.476033449,1
495,449,5.072600842,-3.442694426,1
495,481,4.940728188,-3.65937233,1
495,513,4.865393639,-4.184221745,1
495,545,5.800792217,-4.174104214,1
495,577,6.514515877,-4.220485687,1
495,609,6.652216434,-4.007144928,1
495,641,6.43419838,-4.297259808,1
495,673,6.268005371,-4.340938568,1
495,705,6.636524677,-4.506351471,1
495,737,6.552147388,-5.417827606,1
495,769,6.280330181,-5.154799461,1
495,801,6.756207466,-4.810395241,1
495,833,5.8365798,-4.178734303,1
495,865,7.002756596,-4.793380737,1
495,897,7.176506996,-4.449369907,1
495,929,6.656582832,-4.850513935,1
495,961,6.095629692,-6.355264664,1
495,993,6.191217899,-8.448232651,1
495,1025,4.891682148,-6.914266586,1
495,1057,3.957366943,-6.609943867,1
495,1089,4.618662357,-6.946189404,1
495,1121,4.660554886,-6.657424927,1
495,1153,3.068388939,-6.697227955,1
495,1185,1.075551748,-7.404444695,1
495,1217,0.6482669115,-7.300359726,1
495,1249,1.496552467,-6.219590187,1
495,1281,2.086610794,-5.552118301,1
495,1313,2.875287056,-5.339395046,1
495,1345,3.814395189,-5.910902977,1
495,1377,4.138396263,-5.832762241,1
495,1409,3.754794598,-5.440762043,1
495,1441,3.769575596,-4.857909679,1
495,1473,3.706718445,-4.452035427,1
495,1505,4.424824715,-4.541190147,1
495,1537,5.309645176,-4.542196274,1
495,1569,4.644330978,-4.161849976,1
495,1601,3.561424017,-4.062444687,1
495,1633,2.865931034,-3.487043381,1
495,1665,2.517659664,-2.658697128,1
495,1697,1.890273333,-1.645019293,1
495,1729,1.869686842,-1.43376112,1
495,1761,2.316610813,-1.453796983,1
495,1793,1.310795069,-1.463788629,1
495,1825,0.7139537334,-1.199194789,1
495,1857,0.3284196258,-0.8006359339,1
495,1889,0.288077265,-0.7923768759,1
495,1921,-0.7539440393,-2.141028881,1
495,1953,-3.869003534,-3.434129715,1
495,1985,-3.094517469,-2.533122301,1
495,2017,-3.95112133,-0.8263652921,1
527,33,-0.2118889391,2.087083578,1
527,65,0.6380546689,-3.664213896,1
527,97,2.706530094,-3.779469728,1
527,129,0.7236665487,-2.503274441,1
527,161,1.980394363,-2.419424772,1
527,193,2.493733883,-2.742810249,1
527,225,3.961206436,-4.741739273,1
527,257,3.550542116,-5.64197588,1
527,289,2.458740473,-5.300310612,1
527,321,3.173159122,-5.32163763,1
527,353,3.485578299,-4.976188183,1
527,385,3.974731445,-4.706715584,1
527,417,4.747968197,-3.745414019,1
527,449,5.424067974,-3.035940886,1
527,481,5.252709389,-3.836590052,1
527,513,4.638367176,-5.696347237,1
527,545,5.784631252,-4.759560585,1
527,577,6.312910557,-4.000103951,1
527,609,6.239479065,-3.861946583,1
527,641,6.420940399,-4.219070435,1
527,673,6.923484325,-4.196849823,1
527,705,8.475101471,-4.324743748,1
527,737,9.051317215,-4.205647945,1
527,769,7.48350811,-4.307157516,1
527,801,7.105732918,-4.556505203,1
527,833,7.885204315,-3.512243271,1
527,865,7.446837425,-4.803545475,1
527,897,7.514370918,-4.5993433,1
527,929,6.922698498,-5.087937832,1
527,961,5.847933769,-6.578813553,1
527,993,5.495121002,-9.057740211,1
527,1025,5.106174469,-6.471630096,1
527,1057,4.502421856,-7.010706425,1
527,1089,4.290965557,-7.326524734,1
527,1121,4.01614666,-7.234478951,1
527,1153,3.240501165,-7.320744514,1
527,1185,1.257300615,-9.094732285,1
527,1217,2.165228128,-9.181089401,1
527,1249,3.161486626,-7.125004768,1
527,1281,3.98235321,-4.66800499,1
527,1313,4.943605423,-4.559288979,1
527,1345,4.189056396,-6.277536869,1
527,1377,3.583509445,-6.622995853,1
527,1409,2.45933032,-6.169044495,1
527,1441,2.799247503,-5.227405548,1
527,1473,2.981488705,-4.812334538,1
527,1505,3.527574539,-5.27539444,1
527,1537,3.740432978,-5.1242733,1
527,1569,3.160786152,-5.823458672,1
527,1601,2.798894167,-4.644566536,1
527,1633,2.645394802,-2.990528107,1
527,1665,2.118026018,-2.514211178,1
527,1697,1.916398048,-2.06164217,1
527,1729,1.678855658,-1.659788251,1
527,1761,1.017240167,-1.659352183,1
527,1793,0.8102519512,-1.361631632,1
527,1825,1.287558675,-1.044807196,1
527,1857,0.8957452178,-0.8823914528,1
527,1889,0.5089664459,-1.223117232,1
527,1921,0.08070635796,-2.366675377,1
527,1953,-1.082382679,-3.906912565,1
527,1985,-1.664790154,-2.217175484,1
527,2017,-1.729927778,-0.4565120339,1
559,33,-0.5075837374,2.939846516,1
559,65,2.306237936,-4.078843117,1
559,97,3.246297359,-4.012744904,1
559,129,1.800350428,-2.71288085,1
559,161,2.794532776,-2.640241623,1
559,193,3.930940628,-2.941708088,1
559,225,4.243738651,-7.01884985,1
559,257,2.792886972,-8.870411873,1
559,289,2.459143162,-6.302929401,1
559,321,2.66373682,-5.460877895,1
559,353,3.082972765,-5.601377487,1
559,385,4.29344511,-5.475849628,1
559,417,4.933511257,-4.037037849,1
559,449,5.174393177,-3.118445873,1
559,481,5.297603607,-3.592348814,1
559,513,5.753267765,-5.970621109,1
559,545,6.018896103,-3.799060583,1
559,577,5.57790041,-3.225596189,1
559,609,5.401670933,-3.962382078,1
559,641,6.36856699,-3.946011066,1
559,673,6.857897758,-4.222163677,1
559,705,7.244990826,-4.283682823,1
559,737,7.211439133,-3.511039257,1
559,769,7.714295864,-3.8752141,1
559,801,8.043268204,-3.803269863,1
559,833,8.115369797,-4.108637333,1
559,865,7.762022495,-4.785935879,1
559,897,7.764431477,-5.2952075,1
559,929,7.344308853,-5.588169098,1
559,961,6.432319641,-6.484886169,1
559,993,6.036998749,-8.81798172,1
559,1025,5.931549072,-7.508732319,1
559,1057,5.112578392,-7.469097614,1
559,1089,3.995900154,-7.474144936,1
559,1121,2.716871262,-7.445676804,1
559,1153,1.270549536,-9.288232803,1
559,1185,1.655911207,-9.539306641,1
559,1217,2.536021948,-9.322867393,1
559,1249,2.825883865,-7.162537098,1
559,1281,4.285913467,-5.427330971,1
559,1313,5.563141346,-5.880106926,1
559,1345,4.842720032,-6.885667801,1
559,1377,4.032001495,-7.431074142,1
559,1409,3.104679585,-7.680206776,1
559,1441,3.345689058,-6.12748003,1
559,1473,3.278122187,-5.641058445,1
559,1505,2.425366163,-5.664073944,1
559,1537,2.420863867,-5.625390053,1
559,1569,2.438419342,-5.378802776,1
559,1601,1.793542862,-2.607710361,1
559,1633,2.221054077,-2.05274725,1
559,1665,2.357290745,-2.256675243,1
559,1697,2.254407167,-2.197354317,1
559,1729,1.406009912,-1.446657658,1
559,1761,0.8955680132,-1.66702044,1
559,1793,1.434051394,-1.405492902,1
559,1825,2.043151617,-1.329320192,1
559,1857,1.348394632,-2.150347233,1
559,1889,0.7828193903,-1.975444078,1
559,1921,0.5147768259,-2.234072208,1
559,1953,-0.7443114519,-2.877923489,1
559,1985,-1.340759754,-2.726557732,1
559,2017,-0.6865026355,-0.3540868461,1
591,33,0.9427791238,-0.08864402771,1
591,65,1.216054797,-2.53055191,1
591,97,1.429027438,-2.471250772,1
591,129,1.213893771,-2.276734591,1
591,161,2.393894434,-22.04131317,1
591,193,0.5232901573,-4.071951389,1
591,225,1.161681414,-4.997426987,1
591,257,2.666752577,-6.797195911,1
591,289,3.213903904,-5.354579449,1
591,321,2.485265493,-5.352358341,1
591,353,3.06837368,-5.595590591,1
591,385,4.036535263,-5.457890034,1
591,417,4.877904892,-4.158976555,1
591,449,5.158967495,-3.369391203,1
591,481,4.078378201,-1.46555829,1
591,513,5.449987411,-3.877211571,1
591,545,7.412011147,-1.262487888,1
591,577,5.309214592,-3.132269859,1
591,609,5.462805271,-3.872451544,1
591,641,6.359783649,-4.352806568,1
591,673,6.870093822,-4.462787151,1
591,705,7.399752617,-3.888577938,1
591,737,8.18453598,-3.845673084,1
591,769,8.836913109,-4.355586529,1
591,801,9.477417946,-4.37566185,1
591,833,8.355885506,-4.065323353,1
591,865,7.446061134,-5.01345396,1
591,897,8.382555008,-5.385924339,1
591,929,7.93776989,-6.137804985,1
591,961,7.451502323,-6.536437035,1
591,993,7.04205513,-7.919397831,1
591,1025,6.596694946,-7.990307808,1
591,1057,5.695468426,-7.872282505,1
591,1089,4.039045334,-7.613449097,1
591,1121,2.949352026,-7.079906464,1
591,1153,2.318599701,-7.638114929,1
591,1185,2.610253334,-8.282588959,1
591,1217,2.919649363,-7.719920635,1
591,1249,3.172713995,-6.857932091,1
591,1281,4.254489422,-6.50778532,1
591,1313,4.930606842,-6.533272266,1
591,1345,5.024387836,-6.858312607,1
591,1377,4.193536282,-7.33021307,1
591,1409,3.893332005,-7.836299419,1
591,1441,4.226417542,-8.137716293,1
591,1473,4.019607544,-6.685168266,1
591,1505,2.643771887,-4.022969723,1
591,1537,2.591243029,-4.534531593,1
591,1569,2.582257032,-4.034466743,1
591,1601,2.096360207,-1.939778566,1
591,1633,2.671170712,-2.253813744,1
591,1665,3.014644146,-1.851958275,1
591,1697,2.274860859,-1.953902006,1
591,1729,1.174298763,-1.409093857,1
591,1761,1.882297873,-2.30518198,1
591,1793,2.658967495,-1.916120052,1
591,1825,2.394294977,-0.7832562923,1
591,1857,1.66096437,-1.765960097,1
591,1889,1.991933823,-2.535516024,1
591,1921,1.01402998,-2.474616766,1
591,1953,-0.2608456016,-2.635937452,1
591,1985,-1.499490857,-3.163841724,1
591,2017,-1.577871084,-0.5235664248,1
623,33,1.502392173,3.235940933,1
623,65,1.402994633,-1.702790618,1
623,97,1.363576412,-2.812196255,1
623,129,0.865180254,-3.253428459,1
623,161,0.4349950552,-2.346635342,1
623,193,1.196275473,-4.372432709,1
623,225,1.779592514,-4.497680187,1
623,257,3.24401927,-4.89240551,1
623,289,4.10713768,-4.750366688,1
623,321,3.065778971,-4.547697067,1
623,353,2.928873062,-4.754738331,1
623,385,3.113209724,-4.370545387,1
623,417,4.293440819,-4.096623898,1
623,449,4.663810253,-3.575189829,1
623,481,5.080771923,-3.479925632,1
623,513,5.457888126,-3.299294949,1
623,545,4.581419945,-2.925738335,1
623,577,5.850741386,-2.884735823,1
623,609,5.772433758,-3.238638163,1
623,641,6.446107388,-4.726050377,1
623,673,7.007779121,-4.449896336,1
623,705,7.800598145,-3.903196335,1
623,737,9.555775642,-4.267839432,1
623,769,10.70519352,-5.71634388,1
623,801,10.80683041,-5.748804569,1
623,833,8.906740189,-4.816870213,1
623,865,8.205799103,-5.354250908,1
623,897,8.716701508,-5.501083374,1
623,929,8.35149765,-5.449434757,1
623,961,7.828022957,-6.000112534,1
623,993,7.65904808,-7.240730286,1
623,1025,7.882426739,-7.937895298,1
623,1057,5.807134151,-7.779731274,1
623,1089,3.486163855,-7.072649479,1
623,1121,1.815208435,-6.503696442,1
623,1153,2.14206481,-6.977537155,1
623,1185,2.936870813,-7.691297054,1
623,1217,3.342735767,-6.808797836,1
623,1249,3.851042271,-6.620469093,1
623,1281,4.384007931,-6.655014038,1
623,1313,4.960174561,-6.542189121,1
623,1345,5.165185928,-6.890713215,1
623,1377,4.273630142,-7.440448284,1
623,1409,3.910904884,-7.615840435,1
623,1441,4.35765934,-8.180698395,1
623,1473,3.905361891,-6.436081886,1
623,1505,3.635720015,-3.677365303,1
623,1537,3.309061766,-4.282099247,1
623,1569,3.341268539,-4.234152794,1
623,1601,3.944070101,-3.275847435,1
623,1633,4.028661251,-3.30100584,1
623,1665,3.182860136,-3.149905443,1
623,1697,2.623287916,-2.64763999,1
623,1729,2.140028715,-3.464036703,1
623,1761,2.219054222,-4.269056797,1
623,1793,3.757650137,-3.105718613,1
623,1825,4.288083076,-2.287908316,1
623,1857,2.197303295,-1.527775764,1
623,1889,2.345021009,-2.935480356,1
623,1921,-0.2729125023,-2.349556208,1
623,1953,-0.9265927076,-3.105809212,1
623,1985,-1.890751958,-3.526679516,1
623,2017,-0.6180973053,-0.6759984493,1
655,33,1.156004548,3.737068176,1
655,65,1.106538892,-3.278708696,1
655,97,0.7979168892,-4.139407635,1
655,129,-0.03908097744,-3.573357105,1
655,161,0.5439853668,-3.872143745,1
655,193,1.227236986,-4.364317417,1
655,225,2.970877886,-4.088480473,1
655,257,3.25130558,-3.606974602,1
655,289,3.438044071,-3.920433998,1
655,321,2.964826345,-3.988178253,1
655,353,0.5864295959,-4.431973457,1
655,385,0.8081185818,-3.500669956,1
655,417,1.503376007,-3.903841019,1
655,449,3.446054459,-5.014169216,1
655,481,4.85008049,-4.334245682,1
655,513,5.550858498,-3.690700054,1
655,545,6.559351444,-3.785524368,1
655,577,6.621637344,-3.485956907,1
655,609,6.390433311,-3.014815331,1
655,641,6.987847328,-3.60038662,1
655,673,7.013139248,-4.231154919,1
655,705,7.814144611,-4.269215584,1
655,737,9.765099525,-4.373631954,1
655,769,12.02722645,-5.100616932,1
655,801,11.36364079,-6.233263493,1
655,833,10.06156349,-6.482116699,1
655,865,10.53882027,-7.146286488,1
655,897,9.786334991,-5.900391102,1
655,929,8.319561958,-5.200897694,1
655,961,8.118494987,-5.732750893,1
655,993,8.180878639,-7.376763821,1
655,1025,7.645701885,-7.88775301,1
655,1057,5.560575962,-7.525658607,1
655,1089,2.842478275,-6.463880062,1
655,1121,2.248705864,-6.027309418,1
655,1153,2.553736687,-6.491132736,1
655,1185,3.089963913,-6.822878361,1
655,1217,3.769811869,-6.742220402,1
655,1249,4.418366909,-6.648787498,1
655,1281,5.021148205,-6.455666065,1
655,1313,5.301758289,-6.70969677,1
655,1345,5.020217896,-7.173403263,1
655,1377,4.262431145,-7.081869602,1
655,1409,3.689564705,-7.187381744,1
655,1441,3.825307846,-7.27742672,1
655,1473,4.049794674,-6.033517361,1
655,1505,4.075669289,-5.486528873,1
655,1537,4.486557961,-4.94045639,1
655,1569,4.482027054,-4.370078564,1
655,1601,4.582092285,-3.730826855,1
655,1633,4.30125761,-2.473394394,1
655,1665,3.259078741,-2.856771708,1
655,1697,2.562321663,-3.514531374,1
655,1729,2.564908743,-5.265837669,1
655,1761,2.692003965,-5.653728008,1
655,1793,2.448957205,-3.716881275,1
655,1825,2.074025869,-3.081478596,1
655,1857,1.986523986,-1.532557249,1
655,1889,1.991144061,-3.933090687,1
655,1921,0.6954395175,-5.676119328,1
655,1953,0.3209013343,-4.069754124,1
655,1985,-0.1442214847,-2.442023754,1
655,2017,-0.5942257643,0.05060100555,1
687,33,0.4238892198,5.03607893,1
687,65,0.2920939922,-4.326842308,1
687,97,-0.2855606675,-3.97143364,1
687,129,-0.6289079189,-4.210954666,1
687,161,1.006359458,-4.147775173,1
687,193,1.512558341,-4.082002163,1
687,225,3.179898262,-4.163929939,1
687,257,3.268340111,-3.75810051,1
687,289,3.067172289,-3.980550289,1
687,321,3.110009193,-4.240297794,1
687,353,2.248152494,-4.789382935,1
687,385,2.292925596,-4.078954697,1
687,417,1.957601309,-4.440690994,1
687,449,-0.07905626297,-6.97754097,1
687,481,4.133420467,-4.43022871,1
687,513,5.359319687,-4.280087471,1
687,545,7.300420284,-4.728647232,1
687,577,8.103406906,-5.475461006,1
687,609,7.725255966,-3.553957939,1
687,641,6.907525539,-3.446073055,1
687,673,6.226757526,-4.299116611,1
687,705,7.199234962,-4.434750557,1
687,737,8.878932953,-4.185505867,1
687,769,10.25179005,-4.802438736,1
687,801,11.00996017,-6.159990311,1
687,833,11.20128059,-7.299649239,1
687,865,11.83845234,-7.874120712,1
687,897,10.28449059,-6.256687164,1
687,929,9.127148628,-5.8132267,1
687,961,9.090184212,-6.660748482,1
687,993,9.012013435,-7.529450893,1
687,1025,8.12262249,-7.711373329,1
687,1057,5.880503178,-7.422735214,1
687,1089,4.123086929,-6.46252203,1
687,1121,3.333995581,-6.314363003,1
687,1153,3.009031057,-6.725410461,1
687,1185,3.254259586,-6.86906004,1
687,1217,3.158238411,-6.871166229,1
687,1249,4.718234539,-6.758341312,1
687,1281,6.049104691,-6.817581177,1
687,1313,5.762673855,-6.79019928,1
687,1345,5.237282753,-6.820814133,1
687,1377,4.636989594,-5.918123722,1
687,1409,4.491415501,-5.133709908,1
687,1441,4.345074654,-6.025224209,1
687,1473,4.285119534,-5.865391254,1
687,1505,5.133841038,-5.636937618,1
687,1537,5.73750782,-5.099470615,1
687,1569,4.496562004,-4.866148472,1
687,1601,3.899945021,-4.347899437,1
687,1633,3.518846035,-3.163678646,1
687,1665,2.44883132,-2.054889441,1
687,1697,2.140363455,-2.834416151,1
687,1729,2.790764332,-4.617425919,1
687,1761,2.829484701,-4.773468018,1
687,1793,2.155091763,-4.007950783,1
687,1825,2.227420092,-3.420510769,1
687,1857,2.873034477,-3.175664663,1
687,1889,1.547914982,-4.556367397,1
687,1921,0.6116776466,-5.646703243,1
687,1953,0.6041316986,-5.269539356,1
687,1985,0.5149991512,-3.210131645,1
687,2017,0.2894348204,-0.1056183577,1
719,33,18.82827377,6.768914223,1
719,65,0.3987151086,-3.050292015,1
719,97,0.78827703,-4.536422729,1
719,129,1.399019599,-5.662583828,1
719,161,0.6637185812,-5.694092274,1
719,193,-0.2313649654,-4.772078514,1
719,225,0.9931302071,-4.637041569,1
719,257,2.160277128,-4.407546043,1
719,289,2.819029808,-4.290937901,1
719,321,3.344015837,-4.27946949,1
719,353,3.463210106,-4.247804642,1
719,385,3.587007999,-4.273450375,1
719,417,2.76292634,-4.890511036,1
719,449,-0.4620828629,-4.713016033,1
719,481,2.453020096,-4.400718689,1
719,513,4.650314808,-3.949214458,1
719,545,5.542858124,-4.763260365,1
719,577,6.51265049,-5.352872849,1
719,609,7.788309097,-4.481656075,1
719,641,6.348780632,-4.524061203,1
719,673,5.525046349,-5.0844841,1
719,705,5.84355402,-4.887627125,1
719,737,8.010890961,-3.894424915,1
719,769,9.93787384,-4.293850422,1
719,801,11.04204464,-5.505737782,1
719,833,11.65813923,-6.38038969,1
719,865,11.4217205,-7.033754349,1
719,897,10.29553699,-6.527356625,1
719,929,10.33313751,-5.925786972,1
719,961,10.23282814,-6.570489407,1
719,993,9.693687439,-7.361758709,1
719,1025,8.378401756,-7.307024002,1
