PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 44, filenames: A:[44]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[45]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
23,1825,0.2031937838,2.120955706,1
23,1841,0.9086604118,1.358975649,1
23,1857,0.4540351629,-0.4009544849,1
23,1873,-2.558124781,2.067265511,1
23,1889,-1.513033509,3.324529886,1
23,1905,-1.854865074,-0.5488398075,1
23,1921,-1.499030471,-1.610619307,1
23,1937,-1.224626541,-0.06456398964,1
23,1953,0.02978789806,1.453291655,1
23,1969,0.3775057793,0.02306032181,1
23,1985,-0.5462909341,-0.5035239458,1
23,2001,-0.1621249914,0.6530473232,1
23,2017,1.05032742,0.4707395136,1
23,2033,4.083108902,-1.274654031,1
39,17,3.776039839,10.19930458,1
39,33,8.689400673,2.277103901,1
39,49,2.729898691,6.164339542,1
39,65,0.8678773046,4.407985687,1
39,81,7.883939743,-1.775512934,1
39,97,-1.607990384,3.989079237,1
39,113,-0.3172128797,5.834342957,1
39,129,0.795814395,9.016940117,1
39,145,1.677862883,10.24107552,1
39,161,0.7802467346,-5.058247089,1
39,177,1.200933695,-2.75086689,1
39,193,5.626696587,6.305753708,1
39,209,7.227731705,6.79576683,1
39,225,7.700416565,6.893973351,1
39,241,3.589595318,4.79736948,1
39,257,0.976347208,1.442265511,1
39,273,-0.7647857666,0.938180685,1
39,289,-5.67433548,3.161096096,1
39,305,-7.566182137,3.242565393,1
39,321,-8.422486305,2.530669451,1
39,337,-7.211625099,3.890140533,1
39,353,-7.179676056,7.103558064,1
39,369,-7.839769363,6.196211338,1
39,385,-6.747972965,4.87360096,1
39,401,-5.624554634,2.362951994,1
39,417,-4.039308071,1.254048824,1
39,433,-2.707565546,0.9888829589,1
39,449,-3.984474659,2.500403881,1
39,465,-3.104913235,2.159960508,1
39,481,-2.741357565,1.933609486,1
39,497,-2.603418589,1.446828604,1
39,513,-3.115080118,-5.741590023,1
39,529,-0.825389266,2.892321587,1
39,545,-0.06825613976,1.662646055,1
39,561,0.2778734565,0.9710048437,1
39,577,0.2862645686,0.6427291632,1
39,593,-2.23137641,9.415794373,1
39,609,1.296723604,0.8086312413,1
39,625,1.286591768,1.094936609,1
39,641,0.5156723857,1.428556681,1
39,657,8.804437637,2.659387827,1
39,673,0.6724921465,1.829002619,1
39,689,1.298676848,2.634576321,1
39,705,1.86994195,2.473890543,1
39,721,1.710952878,2.548508167,1
39,737,2.362273455,1.297942162,1
39,753,1.067403316,3.387535334,1
39,769,0.8014639616,3.983299255,1
39,785,0.5175743699,2.75809145,1
39,801,0.9393108487,-2.058600664,1
39,817,0.03831893206,3.169214249,1
39,833,8.826834679,6.594017982,1
39,849,2.059057713,1.196767926,1
39,865,0.1983742714,2.058496714,1
39,881,2.813422203,2.53828907,1
39,897,4.243112564,2.30387187,1
39,913,4.829214096,1.388396263,1
39,929,2.888766766,3.289168358,1
39,945,2.112360954,3.105131388,1
39,961,0.6502518654,2.249046326,1
39,977,0.1993328333,1.046881318,1
39,993,5.696863174,9.555576324,1
39,1009,-7.155378819,3.33787775,1
39,1025,1.662801981,3.798892975,1
39,1041,1.378113985,2.256074667,1
39,1057,0.6372283697,0.9529739618,1
39,1073,-0.3815386295,0.6110919714,1
39,1089,7.050756454,-3.847648382,1
39,1105,-0.4838511646,2.50764513,1
39,1121,7.378673553,-2.749434233,1
39,1137,0.4733243585,4.486037731,1
39,1153,-0.1882462502,4.545079231,1
39,1169,-3.158292294,-0.5734721422,1
39,1185,-6.322013378,-6.397063255,1
39,1201,-6.765514851,-3.628343344,1
39,1217,-8.04778862,-2.894444942,1
39,1233,0.2415967584,0.6674413085,1
39,1249,-0.215864405,0.824002862,1
39,1265,0.6956421733,-0.4357640743,1
39,1281,0.8221164346,-1.061293602,1
39,1297,-0.05711129308,1.634192944,1
39,1313,0.1118026376,3.027442932,1
39,1329,1.429728627,2.199694633,1
39,1345,3.243911266,2.485169888,1
39,1361,1.287344456,4.084609032,1
39,1377,0.06037627161,4.988823414,1
39,1393,0.08132433891,5.112388611,1
39,1409,-1.660158753,4.202254772,1
39,1425,-2.041932106,2.801809788,1
39,1441,-2.06276083,3.39884901,1
39,1457,-2.711042643,3.358094931,1
39,1473,-2.811505318,2.770783663,1
39,1489,-1.81741643,0.7106463909,1
39,1505,-2.993935585,-4.424738407,1
39,1521,-6.647994995,-2.682934523,1
39,1537,-12.04761505,8.064328194,1
39,1553,-6.523481369,-5.771031857,1
39,1569,-3.234545708,-5.939800739,1
39,1585,0.9685413837,2.48777771,1
39,1601,-1.39687252,9.238239288,1
39,1617,-1.654737711,3.075081348,1
39,1633,-0.1347552091,0.1561572552,1
39,1649,2.560062647,-0.4548289776,1
39,1665,4.252809525,9.579257965,1
39,1681,5.004916191,9.465060234,1
39,1697,0.6325764656,2.410685062,1
39,1713,-1.001965523,2.654510975,1
39,1729,-9.233372688,-1.527125955,1
39,1745,-0.4071979523,0.04157572985,1
39,1761,-0.1069031954,1.27143991,1
39,1777,-0.6905822754,4.059558868,1
39,1793,-4.698031902,4.111440182,1
39,1809,-0.9766446352,-7.592139244,1
39,1825,-0.5118663311,1.382481456,1
39,1841,-0.3700359464,5.119316101,1
39,1857,-0.6458373666,0.6156704426,1
39,1873,-0.8327605724,1.498712301,1
39,1889,-0.5348392129,1.898623705,1
39,1905,-0.5695337057,0.6923942566,1
39,1921,-5.022486687,0.5516116023,1
39,1937,-3.252159595,2.028334856,1
39,1953,-0.3475485146,4.051268101,1
39,1969,-0.1253884733,0.7115954161,1
39,1985,-1.982288718,-0.09605401754,1
39,2001,-0.7385361195,0.417212069,1
39,2017,0.2530055642,4.525581837,1
39,2033,1.704463124,0.6897267103,1
55,17,-2.231502295,0.7216353416,1
55,33,0.2281854749,5.473715305,1
55,49,1.550851226,5.828205109,1
55,65,1.058784246,-4.267570019,1
55,81,-0.3615162373,4.003016472,1
55,97,-8.075773239,6.760466099,1
55,113,1.434299231,4.729924202,1
55,129,2.484761477,4.494143486,1
55,145,3.069888115,-0.9611740112,1
55,161,-2.964894533,-2.549915791,1
55,177,-2.253580332,-3.419596672,1
55,193,-2.165452719,-3.002832413,1
55,209,4.295271397,7.291044235,1
55,225,4.615807533,6.579211235,1
55,241,1.851412773,4.066189289,1
55,257,-0.3426160812,1.85962224,1
55,273,-4.049115181,10.68431854,1
55,289,-6.88586998,2.159135818,1
55,305,-7.67960453,2.386600018,1
55,321,-7.544206142,2.401544571,1
55,337,1.513403416,6.169798851,1
55,353,-14.76255226,-0.6558690071,1
55,369,-7.49175787,5.587907314,1
55,385,-6.760885715,4.258104801,1
55,401,-5.885971546,0.7972357273,1
55,417,-4.93565321,0.8172316551,1
55,433,-2.296557665,3.071750164,1
55,449,-1.602640152,1.149766564,1
55,465,2.211601734,-6.737052441,1
55,481,-10.0067873,-2.901318073,1
55,497,-2.763321638,1.655953884,1
55,513,-4.367492676,2.401711226,1
55,529,-4.240005016,4.438833237,1
55,545,-3.189925432,-5.511473656,1
55,561,0.08368562162,0.4847034812,1
55,577,0.7136753201,0.3416290581,1
55,593,0.3065911829,-3.724747658,1
55,609,0.8131811619,-1.955256939,1
55,625,1.353268027,1.793525457,1
55,641,1.416651487,2.376746893,1
55,657,1.623290539,1.976543784,1
55,673,1.406641006,1.873499155,1
55,689,1.794190049,1.97307384,1
55,705,2.096072435,1.568746328,1
55,721,-3.916183233,-5.186384201,1
55,737,0.4626171589,-0.3667222261,1
55,753,2.361497879,2.102677107,1
55,769,2.346327305,2.756031275,1
55,785,1.656190872,1.733391047,1
55,801,3.307667255,-6.566848278,1
55,817,0.8881952763,1.815754294,1
55,833,2.865245342,0.2291886806,1
55,849,2.552332878,10.70246029,1
55,865,4.402199745,2.665426493,1
55,881,3.331978321,2.568361759,1
55,897,2.559624434,2.371649981,1
55,913,-5.752455711,-0.5687019825,1
55,929,3.154733181,2.275130987,1
55,945,2.386933327,2.684355021,1
55,961,1.428505421,2.150231361,1
55,977,1.298014402,1.335126877,1
55,993,1.105673075,-7.065040588,1
55,1009,1.391534686,2.056671619,1
55,1025,1.82452333,2.205712795,1
55,1041,0.6405237913,2.250635862,1
55,1057,0.1842705309,1.968039513,1
55,1073,-4.394039154,9.471286774,1
55,1089,0.3140373528,1.941613913,1
55,1105,-0.2112827152,2.316349983,1
55,1121,-6.016253471,-4.64704895,1
55,1137,-3.327228069,-6.671851635,1
55,1153,-3.340259314,-6.610042572,1
55,1169,0.2501362562,9.168983459,1
55,1185,-5.115105629,-5.396366596,1
55,1201,-6.695136547,9.589759827,1
55,1217,-1.315570951,1.160192609,1
55,1233,-0.6466033459,0.9161316156,1
55,1249,0.3074822426,2.291153431,1
55,1265,-8.437150002,-1.354017019,1
55,1281,-2.088604689,-1.323040605,1
55,1297,0.2817547321,1.382752657,1
55,1313,0.06480163336,2.493437052,1
55,1329,-0.2629263997,1.677041411,1
55,1345,1.071457982,3.144258499,1
55,1361,2.316328287,5.018918991,1
55,1377,1.64614296,5.55587101,1
55,1393,1.333464146,12.90917778,1
55,1409,-1.702156425,4.470036983,1
55,1425,-2.142161846,4.777001858,1
55,1441,-2.36584878,4.62014246,1
55,1457,-3.806292057,3.362401724,1
55,1473,-2.381488323,-6.366553307,1
55,1489,-0.06135964394,-0.75900352,1
55,1505,-3.899517536,2.00934267,1
55,1521,-4.82419014,3.420486927,1
55,1537,-2.16378355,2.117656231,1
55,1553,-10.92828751,2.562591076,1
55,1569,-11.09634781,3.341180563,1
55,1585,2.416471004,10.01336002,1
55,1601,0.8239089251,6.959775925,1
55,1617,-8.982820511,-2.066744804,1
55,1633,2.65927577,-1.040920019,1
55,1649,2.35406518,-0.2760534286,1
55,1665,2.131678104,10.27463722,1
55,1681,4.095603466,9.257307053,1
55,1697,-0.3810345531,2.56956768,1
55,1713,-0.8163833022,2.654356956,1
55,1729,-3.995575428,8.044807434,1
55,1745,-7.529862404,1.281484127,1
55,1761,-7.586911201,0.6553792953,1
55,1777,-1.044092059,-0.4688398242,1
55,1793,-1.148888946,-0.3737492561,1
55,1809,-2.706460476,-8.358670235,1
55,1825,-4.484572887,3.257164955,1
55,1841,1.774342179,-3.300297976,1
55,1857,-1.539730072,0.4678809047,1
55,1873,-1.70199585,1.150836229,1
55,1889,-0.4198925197,1.014240384,1
55,1905,-0.1258416176,1.209639907,1
55,1921,-3.837493658,0.6829063892,1
55,1937,-5.492990494,8.348991394,1
55,1953,-2.387657404,9.535460472,1
55,1969,-0.4526601434,0.6748360395,1
55,1985,-0.6175139546,-8.109754562,1
55,2001,-0.6657892466,6.15418148,1
55,2017,-2.819845676,5.217889309,1
55,2033,-3.582385063,1.605811596,1
71,17,-0.3345550299,5.066004753,1
71,33,0.6901376843,3.592659712,1
71,49,-0.22725375,-4.952256203,1
71,65,4.344526768,-3.774511337,1
71,81,-1.282103062,6.731250763,1
71,97,0.9238679409,5.371099472,1
71,113,1.730217457,5.447114944,1
71,129,2.978538752,4.52064991,1
71,145,3.970328093,4.177239895,1
71,161,6.663722992,4.906621933,1
71,177,6.58300209,6.8899827,1
71,193,-6.146183014,8.117999077,1
71,209,6.828556538,11.26329327,1
71,225,-3.113838434,5.513418198,1
71,241,0.04005074501,3.991321087,1
71,257,-1.42449522,2.731329918,1
71,273,-4.416584015,0.5624113083,1
71,289,-6.132661819,0.7459403276,1
71,305,-6.946270943,1.656759262,1
71,321,-3.987117767,-0.0361456871,1
71,337,-15.09509659,5.80163908,1
71,353,-15.32171631,6.197886944,1
71,369,-6.854921341,5.56182766,1
71,385,-6.56320858,4.379906654,1
71,401,-14.42301178,3.194615364,1
71,417,-4.994402885,2.00121069,1
71,433,-4.609702587,0.9904506207,1
71,449,-3.860019207,-4.57141161,1
71,465,6.14796114,1.166591167,1
71,481,-1.994033337,0.4423837662,1
71,497,-2.593941689,1.072538257,1
71,513,-2.406236649,2.122447968,1
71,529,6.031980991,4.962205887,1
71,545,0.3145673275,0.9825324416,1
71,561,0.3599926233,0.1435894668,1
71,577,0.05051137507,-0.04652863741,1
71,593,-4.364366055,-7.600203037,1
71,609,-6.983366966,-4.179820061,1
71,625,1.178165078,1.690766811,1
71,641,1.782961965,2.582039595,1
71,657,-1.175177455,-7.093868256,1
71,673,1.37307322,1.088856339,1
71,689,2.031188965,0.7657053471,1
71,705,2.293311596,0.3329977989,1
71,721,1.660481215,-0.8590278625,1
71,737,0.8937832117,-1.118346214,1
71,753,2.160355091,1.88704741,1
71,769,1.696275592,1.390405774,1
71,785,1.309830427,1.377924442,1
71,801,0.5269204378,1.391414642,1
71,817,1.434028387,1.483139992,1
71,833,2.751321077,1.229547381,1
71,849,3.502899647,1.470713854,1
71,865,4.083839417,2.245409489,1
71,881,7.839918613,1.55167079,1
71,897,8.549369812,-1.607947826,1
71,913,2.068543911,0.7816648483,1
71,929,4.689435959,10.65480042,1
71,945,1.036203861,1.604113936,1
71,961,0.6649531126,1.560565948,1
71,977,6.677538395,8.31492424,1
71,993,3.231841326,-7.03098011,1
71,1009,1.131610155,1.643745184,1
71,1025,0.9235026836,1.868288279,1
71,1041,1.019532442,2.356189728,1
71,1057,5.011852264,9.724916458,1
71,1073,-4.253305435,9.775110245,1
71,1089,0.002702265978,1.313666821,1
71,1105,-0.9283906817,0.6352303028,1
71,1121,-3.898205757,0.4665782452,1
71,1137,-7.0154109,0.310297966,1
71,1153,-8.154726982,-1.48421216,1
71,1169,-0.01781284809,7.99067688,1
71,1185,-3.004093647,1.678817749,1
71,1201,-3.278980255,3.087705135,1
71,1217,-2.088976383,2.332538128,1
71,1233,-0.6377184987,0.7912598848,1
71,1249,1.87399888,4.052034855,1
71,1265,-0.6297156811,0.3621165156,1
71,1281,-0.06497254968,-0.4378728867,1
71,1297,0.07768215239,0.9301193953,1
71,1313,-1.731461644,1.920786977,1
71,1329,-2.943301201,1.136748672,1
71,1345,1.147236824,3.651785374,1
71,1361,0.1272680163,2.47841382,1
71,1377,0.3647724986,3.302306175,1
71,1393,0.1433018744,3.585515499,1
71,1409,-1.244607687,4.370974541,1
71,1425,-2.264856339,6.432054043,1
71,1441,-1.799322605,5.037100315,1
71,1457,5.990160465,2.647892714,1
71,1473,-0.9295110703,1.793350697,1
71,1489,-2.098489761,1.971465111,1
71,1505,-3.009312153,2.179647684,1
71,1521,-3.423077106,2.355121851,1
71,1537,-2.234833002,2.305205822,1
71,1553,-8.805817604,-3.602694511,1
71,1569,-11.05659389,3.846857786,1
71,1585,-10.32015419,3.393767834,1
71,1601,1.997047186,0.5496714115,1
71,1617,-9.255215645,1.522031784,1
71,1633,-8.830084801,2.145121098,1
71,1649,-8.951925278,4.726679802,1
71,1665,5.655632496,7.914058685,1
71,1681,0.9465342164,0.9349628687,1
71,1697,-0.4364121854,2.46816206,1
71,1713,-0.706449151,1.919685602,1
71,1729,-7.238327026,-2.755998611,1
71,1745,-8.753807068,1.381320238,1
71,1761,-7.461149216,0.1236150265,1
71,1777,-0.6484163404,-0.344389677,1
71,1793,-0.8562467098,-0.6763004065,1
71,1809,-0.9956450462,-0.6138165593,1
71,1825,-5.572994709,1.214264631,1
71,1841,-8.713804245,-4.180579185,1
71,1857,4.729043007,-3.480796814,1
71,1873,-0.9692798853,1.056744337,1
71,1889,-0.6118253469,1.259939194,1
71,1905,0.101028949,2.353153944,1
71,1921,0.1200131625,1.618447781,1
71,1937,-3.362532854,8.094985962,1
71,1953,-0.4445881844,1.280454397,1
71,1969,-0.5930380821,0.3128472567,1
71,1985,-2.775366783,-8.284357071,1
71,2001,-2.468632221,5.856944084,1
71,2017,-3.035647631,5.220141411,1
71,2033,-0.9974355698,1.634779692,1
87,17,-0.2434638739,6.161252499,1
87,33,0.3431411088,3.601755857,1
87,49,1.247440815,3.311219931,1
87,65,-1.448889971,4.541352272,1
87,81,-0.3210549355,7.342311859,1
87,97,2.218683243,6.203349113,1
87,113,2.126653671,6.135497093,1
87,129,2.25978899,5.400992393,1
87,145,2.17086482,4.444830418,1
87,161,-0.8387612104,0.2883796692,1
87,177,-4.423532486,-2.390845776,1
87,193,9.456819534,4.155581951,1
87,209,6.645098686,10.38369083,1
87,225,-0.02709689736,7.946720123,1
87,241,-2.183332682,2.893147469,1
87,257,-5.500918388,2.744706392,1
87,273,-4.814898968,0.007284402847,1
87,289,-8.046379089,0.7531784773,1
87,305,-5.40627718,1.899507284,1
87,321,-3.220201969,-0.08725571632,1
87,337,2.316119671,1.311066628,1
87,353,-10.21311188,4.709710598,1
87,369,-7.262650967,4.78749609,1
87,385,-6.136371136,3.621553659,1
87,401,-5.471678734,3.917368889,1
87,417,-5.125109196,3.557286739,1
87,433,-3.89390254,2.983463049,1
87,449,4.629302979,6.330188751,1
87,465,2.322077751,3.121319771,1
87,481,1.835536718,1.63225317,1
87,497,-2.505306005,1.266299486,1
87,513,-3.36380291,0.627114296,1
87,529,-3.183079004,0.6427543163,1
87,545,-1.279257298,0.513402164,1
87,561,-0.7805814147,-0.396640718,1
87,577,-3.229303122,-9.092697144,1
87,593,-4.710204124,-8.00157547,1
87,609,-6.414056778,-5.833417892,1
87,625,-4.057046413,-7.020789623,1
87,641,7.280385494,-6.20574379,1
87,657,5.7866292,-7.157496452,1
87,673,1.880374193,-0.2807241678,1
87,689,2.054666519,-1.244925141,1
87,705,1.875674248,-0.9285250902,1
87,721,0.9231535196,-0.5631405115,1
87,737,-1.77287364,-0.9512462616,1
87,753,-6.538619995,-4.038313866,1
87,769,1.612454414,1.288083673,1
87,785,2.088899136,2.330371618,1
87,801,1.098250866,1.75478518,1
87,817,1.988605022,0.7994998693,1
87,833,3.253791809,0.9213533401,1
87,849,2.71476078,1.197637439,1
87,865,2.725756407,1.56191659,1
87,881,2.218243122,1.687593222,1
87,897,-3.850225449,8.377429008,1
87,913,-0.1654393673,-6.967586517,1
87,929,5.798950672,9.53726387,1
87,945,0.6892836094,0.4760335684,1
87,961,0.8281413317,2.091331482,1
87,977,4.069363594,10.41097069,1
87,993,4.113004684,-6.827482224,1
87,1009,1.285941839,0.884691,1
87,1025,0.8824136257,2.034158468,1
87,1041,0.7942281961,2.425237894,1
87,1057,0.6359478831,1.817370653,1
87,1073,0.3769413233,1.781532288,1
87,1089,-1.890727878,3.76434803,1
87,1105,-0.7300103903,0.8623843193,1
87,1121,-1.268679738,-0.8559072018,1
87,1137,-6.277741909,1.061199188,1
87,1153,-8.944905281,-0.2325589657,1
87,1169,8.03601265,5.158093929,1
87,1185,-0.9686276913,1.922762156,1
87,1201,-1.970346451,3.393116474,1
87,1217,-1.451469302,2.505959749,1
87,1233,-0.4864357114,1.182254434,1
87,1249,-0.03624403477,-4.866835117,1
87,1265,0.8325667381,-4.872601032,1
87,1281,0.8461736441,1.071589708,1
87,1297,0.007171392441,1.79257381,1
87,1313,-0.8491581678,2.155634403,1
87,1329,-0.7712934017,1.147187233,1
87,1345,-0.395272553,1.552086353,1
87,1361,-0.5282531381,1.727188349,1
87,1377,-0.2670171261,1.916367769,1
87,1393,-0.348254025,2.956238508,1
87,1409,-0.8658261299,3.605962992,1
87,1425,-1.727156997,4.832307339,1
87,1441,-2.039031982,4.827974319,1
87,1457,-9.786812782,-0.8742659092,1
87,1473,-2.74737072,3.199438095,1
87,1489,-2.856838465,3.433327436,1
87,1505,-1.683791637,2.593110561,1
87,1521,-1.26761198,1.531477213,1
87,1537,-2.727701426,1.43007493,1
87,1553,-9.732796669,6.215148926,1
87,1569,4.30814743,8.449385643,1
87,1585,4.732577324,-3.216560364,1
87,1601,2.475590229,-2.581445217,1
87,1617,-8.796639442,-1.658760071,1
87,1633,-1.687760592,9.905896187,1
87,1649,1.099020123,8.02510643,1
87,1665,-7.983406067,6.914565086,1
87,1681,2.927311659,-0.4103424549,1
87,1697,-2.745952845,10.8920393,1
87,1713,-3.975300312,-2.95833683,1
87,1729,5.732051849,2.930885315,1
87,1745,-0.4430781603,0.1540362835,1
87,1761,-0.4586229622,0.8668591976,1
87,1777,-0.06741753221,0.1561761349,1
87,1793,-0.6903182268,-0.7960878611,1
87,1809,1.79533267,-7.98794651,1
87,1825,-0.7976067662,-0.3699403703,1
87,1841,-2.072300673,-5.076913834,1
87,1857,-9.019433975,-2.27829957,1
87,1873,-8.819440842,-1.763065338,1
87,1889,-0.1120965481,1.095182538,1
87,1905,3.878567219,3.483901024,1
87,1921,0.8349909782,1.165542603,1
87,1937,-1.318437815,1.28900969,1
87,1953,-3.004768848,1.308443546,1
87,1969,-3.99394846,0.2954673171,1
87,1985,-3.771145821,0.1531162858,1
87,2001,-0.6116182804,1.87041378,1
87,2017,-3.241571903,0.9186065197,1
87,2033,-2.704769611,1.417253017,1
103,17,-6.11742115,5.454106808,1
103,33,0.3639977872,3.549118519,1
103,49,1.3309654,3.513366222,1
103,65,-1.789778709,3.586335659,1
103,81,-3.277588606,5.110197544,1
103,97,-4.042147636,1.029879093,1
103,113,2.56166172,6.669380188,1
103,129,2.57728672,5.7634058,1
103,145,8.616675377,9.546931267,1
103,161,8.199539185,5.85607338,1
103,177,0.3464605808,-3.016899824,1
103,193,8.771915436,4.230761528,1
103,209,5.513982296,10.28255081,1
103,225,-4.620771408,9.244955063,1
103,241,0.9938368797,3.318615913,1
103,257,-1.63510108,2.568945408,1
103,273,-2.690387487,1.480084181,1
103,289,-3.96913743,2.099993944,1
103,305,-4.319137573,3.75219059,1
103,321,-5.413390636,3.000543833,1
103,337,-6.390722752,2.493668318,1
103,353,-7.124010563,2.391849995,1
103,369,-7.064420223,3.904707432,1
103,385,-5.763480186,1.407709122,1
103,401,-5.386793613,3.96944809,1
103,417,-4.194265366,3.43666172,1
103,433,-3.32830286,2.49028635,1
103,449,-4.30725956,3.059204578,1
103,465,-7.24579525,1.175929666,1
103,481,-1.718569517,0.2320491672,1
103,497,-1.449790239,9.113544464,1
103,513,-5.980470657,-7.495252132,1
103,529,-1.759060979,-1.382139206,1
103,545,-1.462477922,-0.5141459703,1
103,561,-0.8275663257,-0.5801019669,1
103,577,-0.1110207438,-0.8384408951,1
103,593,-4.900058746,-8.411209106,1
103,609,-5.736482143,-7.313860416,1
103,625,0.1652519107,0.6239469051,1
103,641,-1.929112554,-0.2582297325,1
103,657,-0.3817714453,-1.746075034,1
103,673,0.5695630908,-0.9001668692,1
103,689,0.8998274803,-1.622483015,1
103,705,0.6671191454,-1.786108255,1
103,721,1.013847589,-0.8256829977,1
103,737,9.463245392,0.01408201456,1
103,753,0.4024251699,-0.9923784733,1
103,769,0.9633142948,0.7462576628,1
103,785,1.158156633,2.011614799,1
103,801,0.7170792818,2.256737232,1
103,817,0.9549338818,1.062476397,1
103,833,3.083865166,0.6798123717,1
103,849,2.632619381,0.8587808609,1
103,865,2.285641193,1.027191639,1
103,881,1.595117331,0.9903919697,1
103,897,2.072040081,1.842954278,1
103,913,3.428450823,6.837396622,1
