PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 35, filenames: A:[35]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[36]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
23,1345,-1.755365849,-1.012451649,1
23,1361,-3.210969448,5.055286407,1
23,1377,-0.4836328626,6.172122955,1
23,1393,0.5505641103,7.073747635,1
23,1409,-0.07157178223,8.476232529,1
23,1425,-1.567384839,11.93727589,1
23,1441,-7.673567772,0.6904449463,1
23,1457,-4.423649788,7.605392456,1
23,1473,-4.023440361,2.990317822,1
23,1489,-3.463710308,0.8148984909,1
23,1505,-1.229227543,1.844467163,1
23,1521,2.21710825,-1.981154442,1
23,1537,-6.388553619,16.57012749,1
23,1553,-0.8562729359,5.196400642,1
23,1569,1.506736875,16.7439537,1
23,1585,-8.080601692,13.1264801,1
23,1601,3.870471239,-2.794984341,1
23,1617,-0.4211001396,-5.78786087,1
23,1633,-1.808439732,1.069950342,1
23,1649,0.995878458,-6.358103752,1
23,1665,4.288539886,7.132457733,1
23,1681,7.446787834,-6.792808056,1
23,1697,3.941351891,-7.423930645,1
23,1713,7.459134102,-0.4882318377,1
23,1729,0.1732754707,0.333325386,1
23,1745,0.4329251647,-0.6281565428,1
23,1761,0.6491282582,-1.726780057,1
23,1777,-6.76428175,-7.187185764,1
23,1793,-0.3350194097,4.914962769,1
23,1809,-10.19075203,-1.717303276,1
23,1825,-1.93026185,-2.430591345,1
23,1841,-5.725932121,5.348285675,1
23,1857,-0.6464852095,8.140457153,1
23,1873,-5.455861092,1.762468457,1
23,1889,-6.882389545,-11.72050476,1
23,1905,-8.628873825,1.061666012,1
23,1921,-1.111624122,1.092830658,1
23,1937,3.831214666,-7.626666546,1
23,1953,9.559854507,6.938532829,1
23,1969,2.3781991,3.096904755,1
23,1985,3.040754318,-1.69573915,1
23,2001,3.028004169,-0.7550178766,1
23,2017,1.487393379,-0.7094576359,1
23,2033,-4.157945156,3.87851119,1
39,17,1.970355511,0.5190786123,1
39,33,-1.853102684,1.295446754,1
39,49,-10.78678608,-0.4839696884,1
39,65,-2.555125237,1.228259087,1
39,81,-2.966239452,1.173503876,1
39,97,-4.394254208,1.546888113,1
39,113,-3.996843815,3.418767452,1
39,129,-4.590859413,-7.125125408,1
39,145,-4.34198761,8.349604607,1
39,161,-3.64707613,2.408763647,1
39,177,-2.930136204,1.559839249,1
39,193,0.06790471077,1.630830169,1
39,209,1.108922243,1.171906829,1
39,225,-3.420908213,-7.01409483,1
39,241,-2.645240545,2.73496151,1
39,257,-2.925945997,2.412120342,1
39,273,-2.779052258,0.7689328194,1
39,289,-2.812742472,1.813265562,1
39,305,-3.795533657,1.732109904,1
39,321,-4.923775673,1.545318961,1
39,337,-4.207433701,0.9734913111,1
39,353,-3.525118351,0.4849779606,1
39,369,-1.42214179,0.8161637783,1
39,385,-8.82818222,-3.908088684,1
39,401,-2.029721498,1.798012733,1
39,417,-2.776010752,4.269767284,1
39,433,-6.531663895,-7.048232555,1
39,449,3.85432291,-6.37656498,1
39,465,-4.342728615,1.24541235,1
39,481,-5.694936275,2.620784283,1
39,497,1.141648769,7.579714775,1
39,513,-0.8872516155,3.22967124,1
39,529,4.49575758,7.250445366,1
39,545,-4.982045174,3.789691448,1
39,561,-2.683389425,1.445325732,1
39,577,-1.723487616,1.630169153,1
39,593,-1.033376932,1.034152508,1
39,609,-1.051277161,0.7051193714,1
39,625,-1.890073538,0.6173132658,1
39,641,-4.268476963,0.6924214363,1
39,657,-2.581755638,1.656151175,1
39,673,-2.506527901,1.705223441,1
39,689,1.939309835,7.572233677,1
39,705,-1.493166924,1.109692335,1
39,721,-1.932432175,2.858912945,1
39,737,-2.860236168,5.203902245,1
39,753,-1.851217628,7.226428986,1
39,769,-1.801359653,5.039873123,1
39,785,-1.024697065,3.462657452,1
39,801,1.248971224,2.251975775,1
39,817,1.273046494,1.950154543,1
39,833,-0.7122080922,-1.962826014,1
39,849,4.492599964,-4.611684799,1
39,865,-0.53540802,4.322220325,1
39,881,-0.5104823112,3.951140404,1
39,897,-0.6785171032,4.671237469,1
39,913,-1.719804049,5.433875561,1
39,929,-2.256495714,6.801297665,1
39,945,-2.304863691,8.244447708,1
39,961,-2.329202175,2.489113331,1
39,977,-1.709239006,1.585672855,1
39,993,-0.2018455267,3.353836298,1
39,1009,-1.609033108,1.989505291,1
39,1025,-2.01383996,0.9859969616,1
39,1041,-1.867504358,1.155129194,1
39,1057,-1.384766102,2.12648201,1
39,1073,-1.56508708,1.135394096,1
39,1089,-2.651131868,0.8063821793,1
39,1105,5.437204838,6.106563091,1
39,1121,-11.114048,6.209021091,1
39,1137,-6.741173267,-4.062492371,1
39,1153,-3.23631382,6.78543663,1
39,1169,-2.692260742,5.116312981,1
39,1185,-1.999910593,3.813642502,1
39,1201,-1.734967113,3.066509485,1
39,1217,-0.1867986917,4.076054096,1
39,1233,-1.005698204,3.493561029,1
39,1249,-1.343083858,3.792129517,1
39,1265,-0.7314229608,1.964140892,1
39,1281,0.3257266283,1.325250864,1
39,1297,2.251460552,2.509149551,1
39,1313,2.106442451,3.771201134,1
39,1329,0.1473375857,4.735941887,1
39,1345,-6.582847118,-1.590701103,1
39,1361,-2.228621244,5.294631481,1
39,1377,-1.275057077,6.287309647,1
39,1393,0.4502807558,7.181485653,1
39,1409,1.820088387,8.286632538,1
39,1425,-1.259744167,5.994671822,1
39,1441,-3.335802078,4.929784298,1
39,1457,-2.572023153,4.336310863,1
39,1473,-1.725065231,4.497993469,1
39,1489,2.952475309,-0.7127690315,1
39,1505,3.115749359,0.2252364159,1
39,1521,-0.3378381729,5.541345119,1
39,1537,-2.798657417,14.51769638,1
39,1553,-0.5883780718,1.103089333,1
39,1569,2.523790836,3.107545376,1
39,1585,7.234830379,4.99149704,1
39,1601,5.004640579,-2.989648342,1
39,1617,5.096913338,-3.505510569,1
39,1633,-6.707387924,2.565869808,1
39,1649,1.552780271,-6.513358116,1
39,1665,0.5588973165,-6.767720222,1
39,1681,0.9991933107,0.8833879232,1
39,1697,8.076413155,3.252890587,1
39,1713,7.679610729,3.522438049,1
39,1729,-4.290786743,-6.664874554,1
39,1745,6.113123417,3.493379116,1
39,1761,1.993972659,2.512328625,1
39,1777,0.7871095538,2.751320124,1
39,1793,0.2379744053,5.4297328,1
39,1809,1.939832687,4.080860615,1
39,1825,-0.4025316238,-2.500071526,1
39,1841,-2.768529654,4.515714169,1
39,1857,-3.152407646,3.789776087,1
39,1873,-11.44255829,2.600130081,1
39,1889,-11.35510063,2.545921803,1
39,1905,-6.538207531,4.369787216,1
39,1921,-0.6721937656,-0.400721848,1
39,1937,-0.4374512732,0.04208065569,1
39,1953,-0.237161994,0.9781404734,1
39,1969,0.5054860711,0.9150321484,1
39,1985,1.163826227,0.7865465283,1
39,2001,1.722804189,0.4984463453,1
39,2017,1.451600432,0.3390666246,1
39,2033,-0.5520618558,1.036706805,1
55,17,-3.124095917,0.09165915847,1
55,33,-1.877448082,1.148210168,1
55,49,-0.8134304881,1.184495211,1
55,65,-0.4766675234,0.4614419341,1
55,81,-0.001128196716,-2.353075981,1
55,97,-2.082096577,0.006093531847,1
55,113,1.623979568,1.25063324,1
55,129,1.481626511,2.231378555,1
55,145,0.7611577511,9.232308388,1
55,161,-3.205494881,2.693775654,1
55,177,-2.571686268,3.078840017,1
55,193,-2.099323511,2.589756489,1
55,209,-5.991241455,5.121506214,1
55,225,-3.169270754,-6.159361839,1
55,241,-2.765383244,1.888896942,1
55,257,-3.151320457,1.301751494,1
55,273,-4.051208973,0.3684871197,1
55,289,-4.081287384,-0.03472840786,1
55,305,-3.785933733,1.518527865,1
55,321,-3.752506971,1.311392903,1
55,337,-3.535747766,0.9682240486,1
55,353,-3.400674343,1.188111901,1
55,369,-7.417830944,-6.376952171,1
55,385,-4.190055847,4.28072691,1
55,401,-3.769626141,3.812485933,1
55,417,-1.580010891,-0.06691980362,1
55,433,-1.904638767,-6.518535614,1
55,449,-0.9966123104,10.53865528,1
55,465,-3.908818007,1.184469819,1
55,481,-5.092589855,1.951001883,1
55,497,-1.70544982,1.149484396,1
55,513,-2.693105698,3.151999474,1
55,529,-4.284018993,2.435167313,1
55,545,-4.546441555,1.945080161,1
55,561,-3.249320507,1.867245913,1
55,577,-2.601504087,2.017579079,1
55,593,-2.579545975,1.648106813,1
55,609,-2.345609426,1.516520977,1
55,625,-2.710951328,1.411693692,1
55,641,-3.21897459,1.094870925,1
55,657,-2.696251154,0.9567162991,1
55,673,-1.472942829,0.5615149736,1
55,689,-0.603603363,0.4628064632,1
55,705,0.3582831621,0.6979106665,1
55,721,-1.275120616,1.950165749,1
55,737,-2.006729364,3.018615723,1
55,753,-1.53418541,4.883727074,1
55,769,-1.22083056,4.634728909,1
55,785,-1.144969821,3.814163685,1
55,801,-0.820094943,3.361084461,1
55,817,0.1864078641,3.349771023,1
55,833,-0.008458942175,3.492073536,1
55,849,1.209371328,3.905362606,1
55,865,-0.2088508606,4.912273884,1
55,881,-0.586822629,5.200805187,1
55,897,-0.6090196371,5.36906004,1
55,913,-1.599621773,5.067643166,1
55,929,-2.306096077,5.633021355,1
55,945,-2.352246046,6.271276951,1
55,961,-1.745647669,5.207214355,1
55,977,-2.221004009,5.866577625,1
55,993,-1.655841351,3.048404694,1
55,1009,-1.233980417,2.832576275,1
55,1025,0.1345466375,2.947855473,1
55,1041,-2.134345531,2.971102715,1
55,1057,-2.703704357,3.241178513,1
55,1073,-11.5968008,6.000411987,1
55,1089,-11.43914413,7.430112362,1
55,1105,-2.340999126,5.136755943,1
55,1121,-7.091042042,-4.10767889,1
55,1137,-7.325362206,-4.039749146,1
55,1153,-3.340918779,7.158321381,1
55,1169,-2.974391937,6.785413265,1
55,1185,-2.78006959,3.612896919,1
55,1201,-2.414051056,2.944572687,1
55,1217,-0.3643224239,2.796362638,1
55,1233,-0.81296134,2.70610857,1
55,1249,-5.366574764,2.534194708,1
55,1265,-0.4346660376,2.210373163,1
55,1281,0.3012751341,2.479115486,1
55,1297,1.476725578,3.476751328,1
55,1313,2.337280035,-0.6650493145,1
55,1329,3.404236794,1.119968414,1
55,1345,-7.270148754,4.052832603,1
55,1361,-6.931310654,4.780781269,1
55,1377,-7.746520519,5.401928425,1
55,1393,-6.967255592,11.13110542,1
55,1409,-0.117413044,5.666417599,1
55,1425,0.03019994497,5.647868156,1
55,1441,-0.8122719526,5.086439133,1
55,1457,-1.284715772,4.332054138,1
55,1473,-0.7985634804,4.779262543,1
55,1489,-1.415289164,5.435067654,1
55,1505,-1.596750021,5.585841179,1
55,1521,-4.564195156,5.499474049,1
55,1537,-3.352559566,7.237642288,1
55,1553,-0.4534497261,3.678604841,1
55,1569,0.7230570316,2.483369827,1
55,1585,-4.325258255,-1.841708183,1
55,1601,-6.490337849,1.586564064,1
55,1617,-6.998519421,3.378512383,1
55,1633,5.397412777,9.527449608,1
55,1649,-9.515548706,0.1464788914,1
55,1665,-0.7766128778,2.88991785,1
55,1681,-0.7008792162,1.576597691,1
55,1697,-0.4843534827,1.42538166,1
55,1713,6.313746452,6.145757675,1
55,1729,7.37163353,4.692285538,1
55,1745,6.73609972,5.19712019,1
55,1761,0.002432107925,5.498359203,1
55,1777,7.574395657,-1.451380014,1
55,1793,-9.815340996,3.885744572,1
55,1809,-1.043733358,1.500408888,1
55,1825,-1.039427996,-2.924211979,1
55,1841,-1.900911093,2.152175903,1
55,1857,-2.975347519,2.045921326,1
55,1873,-1.806319714,2.548846722,1
55,1889,-0.6963610649,2.453307629,1
55,1905,-1.683454752,2.012543678,1
55,1921,-1.167429805,1.351650715,1
55,1937,-0.692577064,0.7373648882,1
55,1953,-0.4047044218,-0.2395668924,1
55,1969,-0.3464989662,-0.2967254519,1
55,1985,-0.09379115701,0.4696249366,1
55,2001,0.1649879217,1.491364241,1
55,2017,0.07806405425,1.643336773,1
55,2033,0.5599227548,0.4468598962,1
71,17,-2.253120184,0.3834057152,1
71,33,-0.5698797703,1.248516798,1
71,49,1.760324001,0.6273107529,1
71,65,1.800949216,0.3758366704,1
71,81,1.804383516,0.1334004998,1
71,97,-0.2786917686,-0.3548589349,1
71,113,0.824516058,-6.497131824,1
71,129,-1.630449295,-7.521493912,1
71,145,2.391248465,4.846662998,1
71,161,-5.516768456,2.271339417,1
71,177,-2.248269796,2.998671532,1
71,193,-1.826180935,2.838943481,1
71,209,-0.628926754,2.190620184,1
71,225,-0.1131435633,0.5255584717,1
71,241,-3.159672022,-0.2394828796,1
71,257,-3.281448364,0.6878925562,1
71,273,-4.475033283,0.5873775482,1
71,289,-3.461162329,0.1778208017,1
71,305,-2.752950907,1.741152644,1
71,321,-2.829999924,1.707078695,1
71,337,-2.766503811,1.327846289,1
71,353,-2.764281273,1.199131131,1
71,369,-2.576653242,2.347190619,1
71,385,-4.433523178,3.990548134,1
71,401,-6.338720322,4.866069794,1
71,417,-4.007975578,0.2082891464,1
71,433,-2.14409399,-2.068496227,1
71,449,-2.047396898,0.2246806622,1
71,465,-2.068362713,0.3378458023,1
71,481,-8.589953423,6.827918053,1
71,497,-0.4305465221,0.2704384327,1
71,513,-3.941896439,2.278817177,1
71,529,-4.379371166,2.08003211,1
71,545,-3.882796764,1.704520226,1
71,561,-3.958250046,2.469210625,1
71,577,-3.710500479,3.325330257,1
71,593,-4.473008633,4.913504124,1
71,609,-4.283970833,2.597153187,1
71,625,-4.477024078,1.783131599,1
71,641,-3.977698803,0.4184936285,1
71,657,-2.438236713,1.306647301,1
71,673,-1.116888404,1.074573278,1
71,689,0.2592759728,0.3465017676,1
71,705,-0.1725430489,-0.522081852,1
71,721,-0.6997233033,10.8822546,1
71,737,-5.215788841,-3.301190853,1
71,753,-0.1436789036,3.832880735,1
71,769,-0.9209417105,3.594274998,1
71,785,-1.126569033,3.392396927,1
71,801,-2.181818724,3.172492027,1
71,817,-0.09846055508,3.052250624,1
71,833,-0.6322348118,2.998039484,1
71,849,2.235928297,3.538715839,1
71,865,0.3771793246,5.09550333,1
71,881,-0.7528096437,5.458929062,1
71,897,0.0228022337,5.37859869,1
71,913,-1.329012275,4.688785553,1
71,929,-2.713494301,4.770149231,1
71,945,-3.503927946,5.203892231,1
71,961,-2.961810589,5.596772194,1
71,977,-1.859345675,6.876992226,1
71,993,-2.326917648,3.019597054,1
71,1009,-2.007775784,3.434201717,1
71,1025,-2.301793814,3.438288689,1
71,1041,-3.480760574,3.214751244,1
71,1057,-1.803925276,3.056876898,1
71,1073,-2.213201523,4.342661858,1
71,1089,-2.879863024,4.641356468,1
71,1105,-2.254093647,4.102424622,1
71,1121,-0.04657578468,-0.6847822666,1
71,1137,-1.150821924,0.2491436005,1
71,1153,-5.109287262,6.752735615,1
71,1169,-3.709429502,5.950390816,1
71,1185,-1.921961546,3.82520771,1
71,1201,7.01883316,0.6507365704,1
71,1217,7.286411762,0.5315358639,1
71,1233,1.096868038,1.985151529,1
71,1249,-0.04717326164,2.814529419,1
71,1265,-0.4410823882,3.254080057,1
71,1281,-0.4606230259,3.729929924,1
71,1297,0.396163702,3.901115894,1
71,1313,2.149725676,3.308711052,1
71,1329,2.340528011,1.953588009,1
71,1345,-9.010240555,1.757236004,1
71,1361,-9.069622993,2.491891384,1
71,1377,-7.213802814,10.22604942,1
71,1393,-0.3215950131,5.009346962,1
71,1409,-0.0115685612,4.901902199,1
71,1425,0.6136008501,5.767905235,1
71,1441,2.983585835,12.1849308,1
71,1457,-0.1091790199,4.131685734,1
71,1473,0.6268112659,4.738256454,1
71,1489,-0.05127418041,5.491837978,1
71,1505,-0.8289126754,6.122254372,1
71,1521,-1.700207949,7.179787159,1
71,1537,-1.048134565,9.210176468,1
71,1553,-0.9652463198,3.657553196,1
71,1569,0.8281180859,3.862286568,1
71,1585,-0.9746771455,10.66007519,1
71,1601,-0.2878437638,12.3454628,1
71,1617,5.244567394,5.009354115,1
71,1633,4.994222641,9.44944191,1
71,1649,-1.001018643,3.752075195,1
71,1665,0.6488184929,2.363666773,1
71,1681,-0.4785654545,1.21988225,1
71,1697,-0.5909625292,0.9647824764,1
71,1713,-0.814047873,1.553130746,1
71,1729,-1.164726734,8.203901291,1
71,1745,-4.715636253,-1.533767939,1
71,1761,1.739412308,9.653013229,1
71,1777,-9.691110611,1.963696718,1
71,1793,-6.898245811,-5.701321125,1
71,1809,-7.885968208,7.146523476,1
71,1825,-9.93872261,3.57917881,1
71,1841,-1.698918104,1.712279558,1
71,1857,-2.726189852,1.40940249,1
71,1873,-2.302178144,2.070677757,1
71,1889,-0.8581553698,3.379096985,1
71,1905,-0.07048308849,3.108827114,1
71,1921,-1.986806393,1.269225359,1
71,1937,-2.958100557,1.260889173,1
71,1953,-0.3179797232,-1.834819913,1
71,1969,-0.1933784783,-0.175685823,1
71,1985,-0.2700484991,0.7061468363,1
71,2001,-7.687632561,-3.403723717,1
71,2017,-0.9831728935,5.175214291,1
71,2033,-0.2303904891,2.710627556,1
87,17,0.1303067207,0.5066063404,1
87,33,1.027447462,0.7970457673,1
87,49,1.119045496,0.4788220525,1
87,65,7.281754494,0.197439611,1
87,81,8.536913872,-0.3813679814,1
87,97,-0.29368186,0.06855809689,1
87,113,-0.5423951149,1.172490954,1
87,129,-1.800698757,-6.458081245,1
87,145,1.570075274,1.454975009,1
87,161,-4.99305439,2.206141949,1
87,177,-0.4357569218,3.002175093,1
87,193,-1.655473351,4.252604485,1
87,209,-1.709847569,3.20112443,1
87,225,0.3797558546,1.236555815,1
87,241,-0.3609377146,2.230595112,1
87,257,-1.646054983,0.7405457497,1
87,273,-2.104035616,-7.510714054,1
87,289,-1.608899832,1.823518038,1
87,305,-1.064086437,2.22073698,1
87,321,-1.896161556,2.720379353,1
87,337,-2.111406326,1.710676193,1
87,353,-2.191316128,1.35651052,1
87,369,-1.939914942,1.316429615,1
87,385,-2.210971355,2.312449694,1
87,401,-2.97223258,2.967061043,1
87,417,-2.398844957,1.576630235,1
87,433,-1.516473293,-3.229985237,1
87,449,-2.185333252,-0.08215975761,1
87,465,-2.081245899,-0.03363415599,1
87,481,-1.750420094,2.823139906,1
87,497,-2.367244244,3.657619953,1
87,513,-3.702312708,3.410756588,1
87,529,-4.259378433,2.626490355,1
87,545,-3.485031605,2.632136345,1
87,561,-3.61162281,2.546471834,1
87,577,-3.747538805,3.17032218,1
87,593,-4.694611549,3.129965305,1
87,609,-5.42729044,2.241482973,1
87,625,-5.063638687,0.5365331173,1
87,641,-3.181750298,-1.02218771,1
87,657,4.665531158,6.949087143,1
87,673,-1.619354248,1.725133538,1
87,689,-0.05528479815,1.367268801,1
87,705,-0.3515994549,-0.3674741983,1
87,721,-1.369958162,0.8209242821,1
87,737,6.302693844,-1.411052227,1
87,753,1.058371425,10.27445698,1
87,769,-0.8446000814,3.364102125,1
87,785,-1.134160995,2.576214314,1
87,801,6.654819965,-2.109454632,1
87,817,3.462765694,0.2328259945,1
87,833,0.9548395872,1.283621788,1
87,849,-1.715228796,2.054243803,1
87,865,-3.123916626,1.879426956,1
87,881,-1.52257061,7.139314175,1
87,897,-1.780162096,7.619001389,1
87,913,-1.944442987,4.280067921,1
87,929,-2.753416777,4.370546818,1
87,945,-3.63607192,5.105706215,1
87,961,-2.805636644,5.337477207,1
87,977,-2.70612812,6.142196178,1
87,993,-2.495635271,12.82445145,1
87,1009,-2.880013704,3.731146574,1
87,1025,-3.118304014,3.376055241,1
87,1041,-3.887577057,2.84133172,1
87,1057,-7.773498535,-0.3110017776,1
87,1073,-8.113365173,1.388848782,1
87,1089,-2.434447289,4.590024471,1
87,1105,-1.41134119,4.39963007,1
87,1121,-2.406069517,3.431056738,1
87,1137,-3.2035501,3.211155653,1
87,1153,-2.720404148,3.688804626,1
87,1169,-2.321649313,3.684431314,1
87,1185,-1.154174447,3.356898069,1
87,1201,-0.1138470769,2.997560501,1
87,1217,0.1663300991,3.077702284,1
87,1233,2.504099369,2.131933928,1
87,1249,1.659226179,1.346551657,1
87,1265,-1.340993285,4.174851894,1
87,1281,-0.9331524372,13.32504082,1
87,1297,-0.9005823731,4.583667278,1
87,1313,-0.4777317047,4.115973473,1
87,1329,-0.2773002684,2.808974743,1
87,1345,0.02714499831,4.404705048,1
87,1361,-9.185033798,1.628217697,1
87,1377,-0.4799307883,3.883418083,1
87,1393,-0.05452600121,2.770611286,1
87,1409,0.0483276248,3.844544411,1
87,1425,0.5747425556,4.723297119,1
87,1441,1.340228319,1.207201481,1
87,1457,0.8319722414,2.549785614,1
87,1473,2.249135494,4.771795273,1
87,1489,0.4503160417,4.792032242,1
87,1505,-1.735822201,5.728187084,1
87,1521,-1.144908667,7.98853159,1
87,1537,-0.4603292942,9.594608307,1
87,1553,-0.294970274,4.85831356,1
87,1569,-0.07735234499,3.478738308,1
87,1585,-1.285189033,12.62955379,1
87,1601,-9.154503822,0.8567495346,1
87,1617,3.505073786,5.381367683,1
87,1633,0.8174980879,3.477778673,1
87,1649,-1.13724792,2.115379333,1
87,1665,-1.313979626,1.474258184,1
87,1681,-0.9629051685,1.282699823,1
87,1697,-0.8662585616,0.2831351757,1
87,1713,-2.585534811,3.848586321,1
87,1729,-1.345231056,8.888175011,1
87,1745,-7.223530293,-4.936160088,1
87,1761,1.81289053,9.058742523,1
87,1777,-9.141558647,0.3453369141,1
87,1793,-8.550311089,-3.358080387,1
87,1809,-8.068149567,-2.913424969,1
87,1825,-2.246824265,-7.616893768,1
87,1841,4.148925781,-5.46435976,1
87,1857,-0.7750403881,-2.675963402,1
87,1873,-1.80751133,2.005045414,1
87,1889,-1.059097171,3.502090693,1
87,1905,-0.9026190042,2.965859652,1
87,1921,1.809885502,11.32648468,1
87,1937,-4.011809826,5.960176945,1
87,1953,6.497946262,-3.027396679,1
87,1969,-0.682515502,9.39733696,1
87,1985,-0.7482908368,3.150261402,1
87,2001,-0.8994504213,3.74771595,1
87,2017,-0.3810710907,1.324682951,1
87,2033,-0.1300192773,1.082025409,1
103,17,0.1320227385,0.6749953032,1
103,33,0.6480567455,0.5686485767,1
103,49,3.371252537,0.1218047142,1
103,65,2.596379042,-1.752818346,1
103,81,2.740360498,-8.303621292,1
103,97,-0.3757261634,0.1216253042,1
103,113,-0.5696616173,0.8447619677,1
103,129,1.922292829,1.196322799,1
103,145,0.01424145699,1.971155763,1
103,161,-0.2497212887,1.709568143,1
103,177,0.01534819603,2.579947472,1
103,193,-8.354491234,9.045138359,1
103,209,-2.362783432,3.669500113,1
103,225,0.9069235325,2.394391775,1
103,241,-0.2968569994,1.82174015,1
103,257,-1.790006161,1.107283115,1
103,273,2.601444483,-6.049734592,1
103,289,6.872862339,-0.6313111782,1
103,305,-1.097157598,2.016943216,1
103,321,-0.5748744011,2.054091454,1
103,337,-2.269237041,1.391609311,1
103,353,-2.137120247,1.111841917,1
103,369,-1.613279581,1.030855656,1
103,385,-2.030419111,1.455117464,1
103,401,-2.356118679,1.612817526,1
103,417,-2.575914383,0.7717517614,1
103,433,2.340604305,3.287699223,1
103,449,4.036964417,-4.839598656,1
103,465,-0.1760532856,-1.628798485,1
103,481,0.9623092413,-0.3361287117,1
103,497,-1.154890776,3.75358367,1
103,513,-2.707620382,2.475831747,1
103,529,-3.22263813,2.163981915,1
103,545,-3.350175142,3.047552109,1
103,561,-3.392164469,2.548627377,1
103,577,-3.553451061,2.704961061,1
103,593,3.288914204,7.004290581,1
103,609,-5.791689396,2.145714521,1
103,625,-4.061694145,0.3176859617,1
103,641,-0.3143589497,-0.3991786242,1
103,657,-0.9725210667,1.121283531,1
103,673,-3.133857489,2.24788475,1
103,689,-2.639025688,2.523474932,1
103,705,-1.424203396,1.727057457,1
103,721,-1.241609573,1.472815752,1
103,737,0.9934204817,10.95636559,1
103,753,-7.984690189,8.254170418,1
103,769,-1.202592373,2.902198076,1
103,785,-1.183847189,1.993381262,1
103,801,-0.5281618834,1.925164938,1
103,817,7.365899086,3.726982117,1
103,833,-2.403467178,1.864238977,1
103,849,-2.61020565,2.747989178,1
103,865,-2.396706581,-4.609461784,1
103,881,-3.633897781,7.352257729,1
