PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 43, filenames: A:[43]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[44]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
39,417,0.8321650028,1.967441082,1
39,433,1.359761238,1.913606882,1
39,449,1.406326294,1.722623587,1
39,465,1.317886829,-0.6815655231,1
39,481,-1.895638824,5.33751297,1
39,497,-4.432390213,4.920261383,1
39,513,-1.083567619,9.781270027,1
39,529,1.472793818,1.242092013,1
39,545,1.083775282,0.5531302691,1
39,561,3.270995378,-1.050144672,1
39,577,2.820997477,0.3785841465,1
39,593,3.64486599,1.442614198,1
39,609,3.51711607,2.366886854,1
39,625,1.492382407,3.899923801,1
39,641,2.141707897,2.608384609,1
39,657,3.593510151,0.9469635487,1
39,673,-0.8647642136,-7.096529007,1
39,689,4.547794342,0.6140179634,1
39,705,-1.085401058,-8.427763939,1
39,721,-6.029367447,-1.638122559,1
39,737,-6.238250256,1.078320265,1
39,753,2.437226772,8.350667953,1
39,769,2.053021193,-1.964546442,1
39,785,-2.401805878,6.543739319,1
39,801,-5.117899418,2.253840208,1
39,817,3.390127182,-0.8194299936,1
39,833,2.838338852,-0.03303796053,1
39,849,3.613678932,0.09146770835,1
39,865,6.177734375,-8.963264465,1
39,881,-2.82598114,3.938961029,1
39,897,2.56662178,7.6402812,1
39,913,2.173142195,5.351777554,1
39,929,-3.283499241,-5.587606907,1
39,945,0.8322591782,0.7515766025,1
39,961,-0.01538360119,1.696734667,1
39,977,0.05681943893,-0.6899403334,1
39,993,8.824129105,-0.06521704793,1
39,1009,0.4326663613,-0.4799640775,1
39,1025,0.9213944674,-0.2701817751,1
39,1041,1.12530005,0.8926444054,1
39,1057,-1.23801589,-4.897508621,1
39,1073,-1.07956171,-0.1525449753,1
39,1089,-0.1123251915,-0.713490963,1
39,1105,-2.765753508,-9.474176407,1
39,1121,-3.861762524,-8.271900177,1
39,1137,0.1314124465,-0.191568315,1
39,1153,1.758749366,0.7283910513,1
39,1169,1.105630636,2.112501621,1
39,1185,1.564502716,1.054067016,1
39,1201,1.306120157,0.5671985149,1
39,1217,0.2968545556,0.1139734089,1
39,1233,-0.4681360126,0.2560116947,1
39,1249,-0.8800542951,-0.8381049037,1
39,1265,-0.7633971572,-0.0856372118,1
39,1281,-1.474458814,-0.3931531906,1
39,1297,-2.399056435,0.05422866344,1
39,1313,-2.510801792,-0.03724133968,1
39,1329,-4.269807816,-2.248462677,1
39,1345,-3.670023203,-3.094614506,1
39,1361,-3.995949507,-5.266728401,1
39,1377,-3.201904774,0.9478436708,1
39,1393,-2.451650858,1.109256983,1
39,1409,-2.351336956,0.4845570326,1
39,1425,-1.980674982,-1.062161922,1
39,1441,4.069935322,7.003541946,1
39,1457,-2.32359457,1.45856905,1
39,1473,-1.026141286,0.04496526718,1
39,1489,-2.039204121,0.9594345093,1
39,1505,-2.026983738,1.700558186,1
39,1521,6.618635178,2.836916924,1
39,1537,1.808250427,-5.946998119,1
39,1553,2.989526033,8.693401337,1
39,1569,-0.9865186214,2.111062527,1
39,1585,-4.900241852,-4.416569233,1
39,1601,5.25453949,3.954700947,1
39,1617,6.041027069,-0.8105459213,1
39,1633,6.412503719,-1.060048223,1
39,1649,5.463631153,-1.213025808,1
39,1665,1.964856029,-2.70984149,1
39,1681,1.810210943,8.517773628,1
39,1697,-0.8827916384,2.698535681,1
39,1713,-0.2097269297,2.972147703,1
39,1729,1.441700459,1.566066027,1
39,1745,-0.3842793405,0.6546903849,1
39,1761,-1.070151567,0.6111317873,1
39,1777,-0.7994648814,-1.045660496,1
39,1793,-0.720025897,-1.154549241,1
39,1809,-0.7767077684,-8.619846344,1
39,1825,2.562855721,-0.2123314142,1
39,1841,-9.642638206,-2.373941183,1
39,1857,2.856436968,-4.323039532,1
39,1873,-0.8815748692,4.435980797,1
39,1889,-2.751590967,4.431093216,1
39,1905,-3.633213282,3.160575867,1
39,1921,-5.26452446,3.483531952,1
39,1937,-2.922056198,-2.148429394,1
39,1953,-2.693087339,-1.728718042,1
39,1969,-3.28654623,0.9284837246,1
39,1985,-3.381572723,1.18166399,1
39,2001,-3.941874504,1.099151492,1
39,2017,-3.720834255,-2.054898262,1
39,2033,-2.327259302,0.2521941066,1
55,17,-6.746127605,0.8108866215,1
55,33,-6.518527985,2.516951323,1
55,49,-4.122029781,1.351602793,1
55,65,2.085382223,-5.762506485,1
55,81,-1.559459686,-5.9732728,1
55,97,-1.764331102,-3.250910282,1
55,113,-1.754486322,2.335736752,1
55,129,-1.556566,2.526394844,1
55,145,-1.309537292,2.430515528,1
55,161,5.754024982,7.518191338,1
55,177,-0.7697314024,1.811464787,1
55,193,-1.344980955,1.676256657,1
55,209,2.618422031,3.397670984,1
55,225,3.105247021,3.337505579,1
55,241,1.099931002,-5.561356544,1
55,257,-1.094908953,-3.950679779,1
55,273,-3.176918268,-3.347046852,1
55,289,-4.953335285,1.178357363,1
55,305,-6.24545908,0.9139832258,1
55,321,-5.35073185,0.2264585495,1
55,337,-4.625456333,-0.09831425548,1
55,353,-2.22004056,1.18367517,1
55,369,6.479880333,0.2996374369,1
55,385,0.2511095703,1.883448005,1
55,401,1.16127789,2.186417341,1
55,417,1.497525811,1.113316417,1
55,433,1.565816045,1.972031832,1
55,449,0.1157450676,3.816197157,1
55,465,3.232251167,-0.7970377803,1
55,481,0.0589017868,8.772404671,1
55,497,1.952594399,9.492495537,1
55,513,1.375934124,-0.4644100666,1
55,529,2.21286726,0.2936195731,1
55,545,2.484755039,1.06628561,1
55,561,2.630475283,0.6352100372,1
55,577,2.963982821,0.4127049446,1
55,593,2.835377455,2.021255016,1
55,609,2.786349058,2.852734804,1
55,625,2.775380373,4.65572834,1
55,641,3.107428551,3.888131142,1
55,657,4.10650301,1.997826576,1
55,673,3.580393791,0.3635009527,1
55,689,4.115445137,-0.3329675198,1
55,705,-1.204058647,-8.145665169,1
55,721,0.5865678787,-2.092556953,1
55,737,1.203363419,-1.915006399,1
55,753,0.4935748577,-9.284976006,1
55,769,3.822896004,-5.916092873,1
55,785,3.541590214,-2.979263544,1
55,801,2.944894075,0.184491992,1
55,817,4.894806385,-9.238171577,1
55,833,3.342691422,0.7888923287,1
55,849,3.686101913,0.4396908879,1
55,865,8.972414017,-6.689759731,1
55,881,9.022140503,-2.889094353,1
55,897,9.139486313,-2.481692314,1
55,913,2.388272762,4.630759716,1
55,929,2.212733269,-0.08826246858,1
55,945,1.469253302,0.1721918583,1
55,961,0.6162369251,0.3755118847,1
55,977,-0.06387639046,-0.8970567584,1
55,993,0.07936900854,-0.870574832,1
55,1009,2.196227074,-0.3483169377,1
55,1025,2.424312353,0.1053935289,1
55,1041,0.7719428539,0.169128865,1
55,1057,9.006563187,2.600175142,1
55,1073,-1.636984706,0.7798644304,1
55,1089,-0.368196249,-1.256984234,1
55,1105,-1.056948066,-1.699065804,1
55,1121,-0.8195694089,-8.927548409,1
55,1137,-1.0163939,-0.1441003084,1
55,1153,-1.839609981,0.7373962402,1
55,1169,0.5155168772,3.603640556,1
55,1185,1.105544806,1.976740241,1
55,1201,0.833140254,1.245321751,1
55,1217,0.2165516019,0.4286987782,1
55,1233,0.1309081018,-0.2599391639,1
55,1249,0.04982030392,-0.5116301775,1
55,1265,-0.6427892447,-0.6007745266,1
55,1281,-1.828759432,-1.050367236,1
55,1297,-2.091451645,-1.26208508,1
55,1313,-1.742676735,-2.198778868,1
55,1329,-4.828619003,-3.168401003,1
55,1345,-6.294589043,-1.05362761,1
55,1361,-7.857401371,1.602232695,1
55,1377,-3.88813591,-0.4673295617,1
55,1393,-2.779374599,0.5511513948,1
55,1409,-3.102067947,0.9970754981,1
55,1425,-3.418006659,0.8302608728,1
55,1441,-4.992052078,1.039328337,1
55,1457,-5.849990845,1.089214206,1
55,1473,0.7169032097,-0.3087420464,1
55,1489,-7.16164732,1.625974655,1
55,1505,-1.588329792,7.517562866,1
55,1521,-2.775780201,3.234830141,1
55,1537,2.574393272,-0.2817251682,1
55,1553,-0.5131678581,-6.642774582,1
55,1569,2.962149382,3.966535091,1
55,1585,-7.32017374,-5.720566273,1
55,1601,-4.225610733,2.353063822,1
55,1617,-2.700742245,2.47218132,1
55,1633,-9.783745766,6.834422112,1
55,1649,-1.91555953,1.702852488,1
55,1665,-1.15274775,0.5185730457,1
55,1681,3.240158558,10.00713539,1
55,1697,-2.742183208,3.619919062,1
55,1713,-1.35593605,2.751425743,1
55,1729,0.5526454449,0.9254589677,1
55,1745,0.4919707477,-0.2063421607,1
55,1761,0.06631127,-0.5891916752,1
55,1777,-0.2284798324,-0.2694426179,1
55,1793,-1.182261109,-0.3017060757,1
55,1809,-5.578957558,1.320165157,1
55,1825,-5.329415321,5.061682701,1
55,1841,0.8168780804,-1.164327621,1
55,1857,1.246761799,1.108398318,1
55,1873,-1.371503592,1.628666162,1
55,1889,-1.370716572,4.459345818,1
55,1905,-0.9407659769,4.199008942,1
55,1921,-2.276142359,1.685970902,1
55,1937,-1.955110192,-0.6484164,1
55,1953,-2.281227112,-2.461613655,1
55,1969,-3.552206039,0.5693138838,1
55,1985,-2.641249657,0.2909129858,1
55,2001,-2.277009964,0.5849666595,1
55,2017,-2.846583366,0.2122038603,1
55,2033,-3.639361382,1.861252069,1
71,17,-2.383913994,0.7858273387,1
71,33,2.737034321,-0.59227705,1
71,49,-2.822693825,2.012607574,1
71,65,-4.065201283,4.033076286,1
71,81,-3.241175413,2.786874294,1
71,97,-0.07245588303,-4.430869102,1
71,113,-0.9070129395,2.91302371,1
71,129,-1.463265181,2.274641991,1
71,145,-1.59243989,2.048943996,1
71,161,-2.324586868,2.190882921,1
71,177,-1.740924954,2.208895206,1
71,193,1.866704583,1.38742435,1
71,209,5.806899071,2.313767195,1
71,225,5.656041145,1.326961279,1
71,241,0.5355706215,0.3802736998,1
71,257,-0.8989192247,-1.568534136,1
71,273,-3.493825912,-6.244477272,1
71,289,-5.769933701,-4.824446678,1
71,305,-5.21073246,-0.2450621724,1
71,321,-7.595273495,-0.8325619698,1
71,337,-3.801798344,0.3643637896,1
71,353,-2.034367561,1.634302974,1
71,369,-1.293297529,1.348313689,1
71,385,-0.4476575851,0.9641483426,1
71,401,0.2365087271,0.8864366412,1
71,417,0.4481713772,-0.4588236809,1
71,433,0.5462954044,-0.2450408936,1
71,449,-0.3964351416,0.315273881,1
71,465,0.7777718306,-1.94050169,1
71,481,-2.76066184,6.47959137,1
71,497,1.913593769,8.100939751,1
71,513,0.7018465996,-0.1865781546,1
71,529,0.2868919373,9.532314301,1
71,545,2.96866107,1.283711195,1
71,561,2.04462266,1.432128191,1
71,577,2.813821793,1.439401865,1
71,593,3.14033699,2.879318476,1
71,609,3.06618762,3.030996561,1
71,625,3.219340801,3.59331131,1
71,641,3.101819515,3.311059713,1
71,657,2.388399839,1.609451771,1
71,673,-0.7554848194,-0.6117203236,1
71,689,1.782145023,-0.7424658537,1
71,705,6.940161705,1.609389067,1
71,721,4.925070286,8.278169632,1
71,737,2.235999823,-1.293575287,1
71,753,1.661711097,-7.492114067,1
71,769,5.247095108,-4.029916763,1
71,785,6.670594215,-4.368923187,1
71,801,2.279081345,-0.653965354,1
71,817,2.597443819,-0.6444491148,1
71,833,2.521966457,-0.227357924,1
71,849,4.145770073,-0.07292945683,1
71,865,2.705221176,-0.389683485,1
71,881,2.601052761,0.05020543933,1
71,897,2.447367668,0.09567180276,1
71,913,0.729947567,4.19948101,1
71,929,2.657783747,0.05134880543,1
71,945,1.411141872,0.3075276911,1
71,961,-0.07668185234,0.1068773568,1
71,977,-0.7415171266,-0.1721387058,1
71,993,-4.172094345,-6.873576164,1
71,1009,0.9437422156,-0.4865073562,1
71,1025,0.8336220384,-0.18614012,1
71,1041,-0.2900546193,-0.001835256815,1
71,1057,-6.654135704,5.604176044,1
71,1073,8.534301758,2.190893173,1
71,1089,-0.04210889339,-0.5793912411,1
71,1105,-0.8292715549,-0.7360745072,1
71,1121,-1.069045067,-0.03042712808,1
71,1137,-1.42433393,1.154124379,1
71,1153,-5.062097073,1.206640482,1
71,1169,-0.1255993843,2.663769484,1
71,1185,0.06109082699,1.966346741,1
71,1201,-1.510906577,1.55670166,1
71,1217,6.016583443,6.187726498,1
71,1233,-6.299577236,-6.53433466,1
71,1249,0.04116690159,-0.001397490501,1
71,1265,-0.7353590727,-0.6902998686,1
71,1281,-1.486408949,-1.181418657,1
71,1297,-1.727006912,-1.712771535,1
71,1313,-1.846865416,-2.802093267,1
71,1329,-1.632209539,-4.437980175,1
71,1345,-11.29804134,0.8930267096,1
71,1361,-3.596138716,0.6517588496,1
71,1377,-3.661159515,1.088602066,1
71,1393,-2.88643074,1.11676693,1
71,1409,-2.886134624,0.9549441338,1
71,1425,-3.492568493,0.9076588154,1
71,1441,-4.443368912,1.044751883,1
71,1457,-4.774267673,0.9151560664,1
71,1473,-12.08422089,-3.62071681,1
71,1489,-8.942075729,1.480297804,1
71,1505,-3.412474632,7.327794075,1
71,1521,-3.871273518,2.814365387,1
71,1537,-8.126828194,9.629899025,1
71,1553,-1.861623287,-5.46246624,1
71,1569,-6.193691254,10.68529224,1
71,1585,-5.513090134,10.97688675,1
71,1601,-2.39817667,2.168064356,1
71,1617,-2.63758111,1.938563347,1
71,1633,-8.910624504,-3.630295515,1
71,1649,-10.27090645,2.947354078,1
71,1665,-10.40616417,4.267894268,1
71,1681,-10.55481148,5.204379559,1
71,1697,-1.875436783,2.889364719,1
71,1713,-0.9109421372,1.154172659,1
71,1729,-0.2471985817,0.7403410077,1
71,1745,-0.2576318383,-0.8320828676,1
71,1761,0.3145129681,-0.4487451911,1
71,1777,0.2375244051,-0.1425091326,1
71,1793,-0.4487142861,0.1363599747,1
71,1809,7.814238071,-1.668471932,1
71,1825,7.5243783,3.132633924,1
71,1841,-0.1069749594,-0.5064778328,1
71,1857,-0.6520580649,0.9051697254,1
71,1873,-0.9087215662,1.590525627,1
71,1889,-0.6246458888,5.007436752,1
71,1905,0.6945121288,4.187716484,1
71,1921,0.171010375,1.881086111,1
71,1937,-1.16415596,4.37942934,1
71,1953,-1.887209058,1.09947896,1
71,1969,-3.207122087,0.7122873068,1
71,1985,-2.370379686,-0.5201843977,1
71,2001,-2.081548214,-0.5999618769,1
71,2017,-2.176167727,-0.1863446236,1
71,2033,-2.508776188,2.358696461,1
87,17,-2.582848072,0.7639815807,1
87,33,-10.75370216,-0.6443661451,1
87,49,-2.72594285,2.713924408,1
87,65,-3.035117388,3.915613413,1
87,81,-2.801998377,3.136914015,1
87,97,-2.355358124,3.595753193,1
87,113,-2.341976643,3.197463989,1
87,129,-2.052316189,2.292905092,1
87,145,-1.976899385,2.044239044,1
87,161,-1.840045929,7.39939642,1
87,177,-0.7755856514,8.679432869,1
87,193,0.3131844997,1.469640255,1
87,209,0.4733237028,1.475021839,1
87,225,7.733161926,1.25104928,1
87,241,2.929796696,8.147908211,1
87,257,-1.368940711,-7.10617733,1
87,273,-1.969588757,-7.220753193,1
87,289,-3.029268742,-7.792805672,1
87,305,-7.654911041,1.73408699,1
87,321,-5.252551079,-0.2736154795,1
87,337,-2.507231236,1.328166842,1
87,353,-0.8818428516,1.476401806,1
87,369,-0.7111898661,1.440557837,1
87,385,-0.3730850518,0.151950568,1
87,401,0.3163664341,0.5381607413,1
87,417,0.6498448849,0.8200315237,1
87,433,0.9698975086,1.061609626,1
87,449,0.5412105322,0.7907164097,1
87,465,0.06310713291,-1.150392413,1
87,481,0.6621931791,0.3397831917,1
87,497,1.347683311,6.810687065,1
87,513,0.9055883884,1.070820212,1
87,529,1.183901787,9.863093376,1
87,545,3.061639309,1.109912872,1
87,561,2.952996492,1.381423473,1
87,577,2.889689922,1.373990059,1
87,593,2.770741224,1.984161258,1
87,609,2.773317575,2.290815353,1
87,625,2.606571913,1.491662502,1
87,641,2.864989519,-1.837937713,1
87,657,2.337949276,0.2654901743,1
87,673,-3.54100132,-3.572302818,1
87,689,1.770277262,8.373724937,1
87,705,2.528351307,-0.5820576549,1
87,721,2.060212612,0.1217766553,1
87,737,9.754491806,-5.328187943,1
87,753,1.701435685,1.406109333,1
87,769,2.061862469,-0.1669328213,1
87,785,1.590594172,-0.9647407532,1
87,801,1.202833533,-0.881575644,1
87,817,1.550448179,-0.857845962,1
87,833,1.932385445,0.6733174324,1
87,849,-6.826293945,-0.4597897232,1
87,865,-1.018589735,8.386945724,1
87,881,1.939467072,0.7522032261,1
87,897,-7.097381592,-0.4401435256,1
87,913,-7.327792645,-1.21654129,1
87,929,1.075977325,0.8337115049,1
87,945,0.3956592083,0.04822605848,1
87,961,-0.4895180464,-0.6555131674,1
87,977,-0.01541602612,1.08781004,1
87,993,0.121555686,0.5335889459,1
87,1009,4.577178478,4.174990177,1
87,1025,0.5793576837,-0.3645160198,1
87,1041,0.2353537977,-0.02611520886,1
87,1057,2.665562391,8.538620949,1
87,1073,7.891392231,0.5630785227,1
87,1089,1.63378799,8.379669189,1
87,1105,-1.589168906,-0.3165171146,1
87,1121,-1.627399683,0.3489611149,1
87,1137,-1.262259007,1.946326494,1
87,1153,-0.7760163546,2.9939785,1
87,1169,-0.39327389,2.27114439,1
87,1185,-0.4966233373,1.192153811,1
87,1201,-1.489621997,0.2430632114,1
87,1217,-4.925066471,0.1233500987,1
87,1233,-4.981356144,-7.748353004,1
87,1249,-1.405446053,1.323728561,1
87,1265,-4.815160751,5.948276043,1
87,1281,-1.08444798,-1.470877528,1
87,1297,-1.480291367,-1.523280859,1
87,1313,-2.451593876,-1.4269557,1
87,1329,-2.477807045,-2.285835743,1
87,1345,0.1978456974,0.1669461429,1
87,1361,-0.9254231453,0.69049263,1
87,1377,-3.136942625,1.19562304,1
87,1393,-3.228385925,0.9163993597,1
87,1409,3.541963339,-4.671388149,1
87,1425,-2.943970203,0.9139692783,1
87,1441,-3.820266008,1.343564987,1
87,1457,-11.75644493,-3.020549536,1
87,1473,-1.726342678,0.7534934282,1
87,1489,-5.977457047,-0.7518455982,1
87,1505,-9.119663239,-1.066208124,1
87,1521,-3.99607563,-6.69280386,1
87,1537,-3.977704287,0.4696069956,1
87,1553,-7.601793766,-4.819138527,1
87,1569,1.439381599,1.74712348,1
87,1585,0.07192516327,10.46599102,1
87,1601,-3.220823288,2.936332703,1
87,1617,-0.6220095158,-6.662959099,1
87,1633,-7.840202332,2.020158768,1
87,1649,-7.459614754,0.5252122879,1
87,1665,6.933594704,-0.3275463581,1
87,1681,3.791521549,9.070160866,1
87,1697,-4.20396328,3.987195492,1
87,1713,-4.07141161,-6.996563435,1
87,1729,-1.355376959,8.037708282,1
87,1745,-0.9750760198,-1.943770766,1
87,1761,-0.1350557208,-0.2696121931,1
87,1777,-0.295216769,-0.1982836872,1
87,1793,-0.8281775713,0.2622893453,1
87,1809,-1.137657523,3.078590155,1
87,1825,-1.659656167,6.038187027,1
87,1841,-1.083684206,0.7089419961,1
87,1857,0.244620204,0.7582101822,1
87,1873,6.288425446,7.043253899,1
87,1889,3.332956314,1.538962841,1
87,1905,4.911383152,-3.413674831,1
87,1921,6.399913788,7.261141777,1
87,1937,-1.666024685,1.96918118,1
87,1953,-7.535486698,4.497900486,1
87,1969,-9.004413605,1.788306594,1
87,1985,-1.287306905,5.092777252,1
87,2001,-1.152685046,-0.6207363605,1
87,2017,-0.8481621742,-3.560834646,1
87,2033,-2.070195436,1.750204563,1
103,17,-1.19558239,-0.08781242371,1
103,33,-2.261328459,1.701130867,1
103,49,-1.782658577,3.118293762,1
103,65,-2.574604988,4.048495293,1
103,81,-3.127913952,3.655034542,1
103,97,-3.977678299,3.231696844,1
103,113,-3.547507286,3.155365229,1
103,129,-3.630363464,2.47396493,1
103,145,-5.652222157,1.591857433,1
103,161,-4.423401833,9.477624893,1
103,177,-2.052214384,4.124433517,1
103,193,-1.704687715,1.979207277,1
103,209,-1.521629333,1.711144567,1
103,225,-0.6094183922,1.255135775,1
103,241,-8.135135651,-3.079730988,1
103,257,-1.414236188,-7.667230606,1
103,273,-1.057889819,-9.150121689,1
103,289,-1.385210156,-9.784574509,1
103,305,-5.689365387,0.4637684822,1
103,321,-2.807233095,2.471640587,1
103,337,-0.8962993622,4.557219028,1
103,353,-0.3770828247,0.7761867046,1
103,369,1.910905123,-4.639543056,1
103,385,0.02769884467,-2.900404692,1
103,401,0.4291574359,0.4815451503,1
103,417,0.4857469797,1.286738157,1
103,433,0.6804245114,1.839100599,1
103,449,1.604299307,1.641491175,1
103,465,1.081914425,0.7186596394,1
103,481,-0.09471976757,-0.6253703833,1
103,497,-1.276271701,-2.984516144,1
103,513,1.984784961,1.875845671,1
103,529,1.208500624,4.425580978,1
103,545,4.717536926,1.139762878,1
103,561,4.965939522,0.1505643129,1
103,577,2.97742939,-0.407315433,1
103,593,2.879370928,0.2750383019,1
103,609,2.088773251,1.158245564,1
103,625,2.358720779,0.3889518976,1
103,641,2.330814123,-1.607093573,1
103,657,2.96970439,-2.093262672,1
103,673,2.776774883,-0.6965872645,1
103,689,1.962676764,8.145635605,1
103,705,1.05138588,-1.125037909,1
103,721,0.5674645901,-0.1305132061,1
103,737,0.6802600622,0.6851485968,1
103,753,-7.323754787,2.669433594,1
103,769,-7.248630524,2.646656036,1
