PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 49, filenames: A:[49]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[50]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
23,689,7.980209827,-2.692915916,1
23,705,3.87793088,0.9939286709,1
23,721,3.405343056,0.2843610048,1
23,737,6.800725937,-9.702744484,1
23,753,-0.06492090225,-3.237680674,1
23,769,-0.7057369947,-1.901972055,1
23,785,0.1571526974,0.4712236524,1
23,801,1.561850786,1.673317909,1
23,817,2.312674999,1.691599488,1
23,833,1.261247277,1.06243062,1
23,849,1.443659544,0.2628054619,1
23,865,2.209582329,-0.3019621372,1
23,881,3.854827881,-1.082535744,1
23,897,5.198380947,-0.3632211685,1
23,913,5.127094269,0.4805881977,1
23,929,2.619203329,1.570700169,1
23,945,1.106508493,1.549845099,1
23,961,0.9869223833,1.168168545,1
23,977,0.6504034996,0.6375322342,1
23,993,1.480607986,-0.2552348375,1
23,1009,0.6307436228,-0.3400872946,1
23,1025,-1.768021584,-1.388770819,1
23,1041,-6.890465736,1.972623825,1
23,1057,1.186877251,2.525314808,1
23,1073,0.1971125603,1.758963585,1
23,1089,8.325727463,3.8817904,1
23,1105,0.1785373688,0.4204258919,1
23,1121,6.963254929,-5.317659378,1
23,1137,10.69088364,-3.500597715,1
23,1153,2.674815178,-0.7148509026,1
23,1169,1.85507226,-4.122064114,1
23,1185,2.095924377,-2.170837879,1
23,1201,3.279167175,-1.841990948,1
23,1217,12.06218529,1.577125788,1
23,1233,12.47792435,1.020692587,1
23,1249,3.800777674,6.270949841,1
23,1265,2.307835579,3.082129717,1
23,1281,1.187944889,1.249316931,1
23,1297,-6.137281895,5.34138298,1
23,1313,0.1371278763,2.298673153,1
23,1329,4.517635822,3.050337315,1
23,1345,4.260689259,2.125101089,1
23,1361,4.139533997,0.3899474144,1
23,1377,12.8778801,2.511588097,1
23,1393,2.157293797,-2.493949652,1
23,1409,2.560632706,-2.008574724,1
23,1425,0.2663969994,-0.2616672516,1
23,1441,0.1131019592,1.504167318,1
23,1457,11.91044235,0.7292760611,1
23,1473,1.739664078,1.334872723,1
23,1489,-2.027143478,0.3401353359,1
23,1505,-4.453423977,0.8521510959,1
23,1521,1.961285353,1.376650572,1
23,1537,-4.898768902,2.720473528,1
23,1553,-4.604959965,1.744791746,1
23,1569,-5.547996521,1.161700726,1
23,1585,0.3658864498,3.462999582,1
23,1601,2.076922178,4.47068119,1
23,1617,3.749410868,3.318553448,1
23,1633,1.019282341,1.133367062,1
23,1649,-0.7449775934,1.045426846,1
23,1665,-0.737613678,1.948656559,1
23,1681,-0.6949872971,3.053228855,1
23,1697,-1.020678282,1.854143381,1
23,1713,-0.8372749686,1.797664642,1
23,1729,-0.5431725383,2.370349646,1
23,1745,0.7235171795,4.931225777,1
23,1761,0.8732550144,8.990207672,1
23,1777,0.4623720646,0.640045166,1
23,1793,-2.906693935,2.396034718,1
23,1809,-1.743131876,1.489298344,1
23,1825,-0.6855992079,-0.7685136795,1
23,1841,-1.025515318,-2.653240681,1
23,1857,-1.101230979,0.7223377228,1
23,1873,-0.8143402338,1.828889012,1
23,1889,-0.5661230087,1.910891771,1
23,1905,-0.9234983921,0.3080995083,1
23,1921,-1.550896287,-0.06102144718,1
23,1937,-1.781564236,0.1749849916,1
23,1953,-1.011608124,9.063892365,1
23,1969,0.4486775398,9.703076363,1
23,1985,-1.998357773,2.048410892,1
23,2001,-1.564034939,0.4401382208,1
23,2017,-1.470714092,-0.9303658009,1
23,2033,-8.399754524,-0.3550081253,1
39,17,0.7022155523,-0.1894884109,1
39,33,-6.991599083,3.011985779,1
39,49,-7.396727562,3.65388298,1
39,65,-3.185130596,4.507090569,1
39,81,0.09154498577,4.094184875,1
39,97,0.3277056217,5.428215027,1
39,113,0.3844202757,5.261053085,1
39,129,1.921847582,-0.1675748825,1
39,145,-0.04813170433,7.10504961,1
39,161,1.024316311,9.363077164,1
39,177,0.9039363861,-2.612313271,1
39,193,-1.951237082,13.46870136,1
39,209,-1.691776514,0.4072594643,1
39,225,1.947948098,5.825998306,1
39,241,1.992272377,5.576513767,1
39,257,0.4258871078,4.891771317,1
39,273,-3.108937979,4.793117523,1
39,289,-5.300971985,9.540452957,1
39,305,-5.548163414,3.169018507,1
39,321,-5.16810751,3.049896717,1
39,337,-7.704536438,3.132227182,1
39,353,-11.15054321,7.093753815,1
39,369,-0.5503263474,10.86592484,1
39,385,-5.335530281,5.621582985,1
39,401,-3.972492695,6.591721058,1
39,417,4.53845787,8.664869308,1
39,433,2.894124031,9.254172325,1
39,449,-3.509046316,1.653544307,1
39,465,-3.71566081,0.5049167871,1
39,481,-3.533198357,-0.1757175922,1
39,497,-3.379643917,-0.2473354638,1
39,513,-3.290838242,-1.32659924,1
39,529,-2.324294329,-2.478414297,1
39,545,-3.88310647,7.851366043,1
39,561,-0.134662509,-0.5926220417,1
39,577,-0.4283060133,0.5369775295,1
39,593,1.026542068,2.582257271,1
39,609,1.601536155,0.3408844471,1
39,625,1.453322411,-0.5669026375,1
39,641,2.093405247,0.4906724691,1
39,657,2.411177635,0.7752331495,1
39,673,1.98859787,-0.9465773106,1
39,689,-4.668744087,5.336908817,1
39,705,-4.543276787,5.598741531,1
39,721,2.645708561,-1.240988135,1
39,737,2.187175035,-0.6522173882,1
39,753,0.8013194203,-1.556186438,1
39,769,-0.2931483388,-0.9688680172,1
39,785,-0.9891593456,-0.1675479412,1
39,801,-0.6109893322,0.04657793045,1
39,817,2.102510452,3.167516947,1
39,833,0.3461867869,0.2049561739,1
39,849,0.9675921798,0.1308507621,1
39,865,2.583622932,-5.249098301,1
39,881,2.1870296,-0.2545297742,1
39,897,3.28080368,-0.9940236807,1
39,913,2.989886761,-0.9551552534,1
39,929,2.604946852,0.4412158132,1
39,945,2.163404465,0.8585954905,1
39,961,2.241682053,-0.0951846838,1
39,977,2.564605236,0.09901815653,1
39,993,2.505013466,0.1930654943,1
39,1009,2.484982967,-0.11383605,1
39,1025,1.019351482,-0.5673095584,1
39,1041,1.111873507,-0.3029470444,1
39,1057,-0.164334178,0.6632779241,1
39,1073,-1.889400363,-6.962693214,1
39,1089,-6.606800079,3.20160532,1
39,1105,7.27355051,6.885534286,1
39,1121,0.2502933145,1.293168783,1
39,1137,0.5662365556,0.9065545797,1
39,1153,-3.580910683,-8.226061821,1
39,1169,6.124988079,5.619915485,1
39,1185,0.8960981369,1.221156597,1
39,1201,1.032257557,0.8174493313,1
39,1217,8.085390091,4.824251175,1
39,1233,8.564525604,5.633136749,1
39,1249,-4.948839188,-0.1919111013,1
39,1265,1.199148178,1.022730827,1
39,1281,1.289131522,0.4839113355,1
39,1297,0.5273768902,0.9959872365,1
39,1313,-0.4334943295,9.913664818,1
39,1329,1.708348274,1.337252617,1
39,1345,2.29599452,1.004505277,1
39,1361,1.845473528,0.8694711924,1
39,1377,1.38747251,-0.1090292931,1
39,1393,0.4563628435,-1.422225475,1
39,1409,-0.5741114616,-1.298490763,1
39,1425,-0.6399511099,-0.290615797,1
39,1441,0.2384707928,1.109053493,1
39,1457,0.4574840069,0.9470019341,1
39,1473,0.184643507,-0.4376189709,1
39,1489,-0.8227533102,-1.682689786,1
39,1505,5.200528145,-4.35337925,1
39,1521,1.377788305,-6.447286606,1
39,1537,-0.7030314803,4.828735828,1
39,1553,-0.4005842507,3.231522083,1
39,1569,1.479111552,3.627807617,1
39,1585,1.371835947,3.221671581,1
39,1601,2.442322254,2.964923859,1
39,1617,4.859444618,2.377953291,1
39,1633,6.323853493,-5.712384701,1
39,1649,-4.228035927,2.981067657,1
39,1665,-0.4518386126,1.088723421,1
39,1681,-0.3186424375,2.551500559,1
39,1697,4.285175323,1.499508381,1
39,1713,-1.447732449,0.4250241518,1
39,1729,5.026468277,7.233235359,1
39,1745,-0.055318892,0.7474761009,1
39,1761,5.376585484,-6.085072517,1
39,1777,-2.164111137,1.004328728,1
39,1793,-1.958634496,2.093256474,1
39,1809,-5.633809566,2.27349782,1
39,1825,-8.330853462,5.037601471,1
39,1841,-1.537892342,9.204238892,1
39,1857,-1.244417191,3.700576782,1
39,1873,-0.9152412415,2.910183191,1
39,1889,-1.878085613,4.464177608,1
39,1905,-2.388095856,2.199146748,1
39,1921,-3.739589691,0.4577801228,1
39,1937,-7.609258652,7.88092804,1
39,1953,-6.684173584,9.239872932,1
39,1969,-8.066719055,8.611448288,1
39,1985,0.8491609097,-0.0381706953,1
39,2001,1.729888439,-1.615458012,1
39,2017,-2.619077682,-0.9202073812,1
39,2033,-5.209403038,-2.121559143,1
55,17,-2.669700623,6.911005974,1
55,33,4.331630707,7.158851147,1
55,49,3.04087925,7.69350338,1
55,65,-1.129511118,4.297243118,1
55,81,2.134261847,4.760859966,1
55,97,9.079582214,6.448503971,1
55,113,0.975876987,7.49849844,1
55,129,-3.022755861,4.837627411,1
55,145,1.86314857,11.16201019,1
55,161,3.667856932,13.87996101,1
55,177,2.237571716,0.03832006454,1
55,193,2.87153101,-1.28785038,1
55,209,1.569165707,4.784834385,1
55,225,1.267741442,4.515508652,1
55,241,1.098763466,4.621796131,1
55,257,-0.4907467961,4.056741238,1
55,273,-1.73596406,4.38663578,1
55,289,-2.67955637,5.496805191,1
55,305,-3.993740797,2.849959612,1
55,321,-4.656790733,2.905757427,1
55,337,-8.359918594,6.202627182,1
55,353,-3.658103704,12.86553383,1
55,369,-6.364076138,0.2968416214,1
55,385,-7.695801258,8.978319168,1
55,401,-5.710394382,4.139660358,1
55,417,-6.942201138,2.905694962,1
55,433,-5.270120621,3.515393734,1
55,449,-2.940089464,2.123476267,1
55,465,-2.647740841,1.049313903,1
55,481,-2.535243988,-0.8376496434,1
55,497,3.440246105,-7.645533085,1
55,513,-1.502296925,-9.956510544,1
55,529,-3.467364073,-0.8043614626,1
55,545,-1.935485125,1.847165346,1
55,561,1.170581698,-0.2498242259,1
55,577,-4.320969105,2.346022844,1
55,593,-1.014981985,0.7762027383,1
55,609,-0.1598231196,0.09605047107,1
55,625,2.877984524,-2.228833914,1
55,641,1.501416206,-0.5084725618,1
55,657,1.693182707,8.356621742,1
55,673,3.161155701,0.4189063311,1
55,689,4.308699608,-0.4544214606,1
55,705,-3.154767513,-8.547880173,1
55,721,2.426229,-1.014310598,1
55,737,1.9350667,-0.2898249626,1
55,753,0.6824422479,0.8178688884,1
55,769,3.05143404,-9.374586105,1
55,785,4.020053864,-8.61507225,1
55,801,-8.166137695,-5.526154041,1
55,817,-5.331408501,6.686253071,1
55,833,-0.1236021221,-0.3140480518,1
55,849,8.766285896,1.159183025,1
55,865,1.743626833,-6.55997467,1
55,881,-3.906310081,7.001523018,1
55,897,10.35438919,2.024443388,1
55,913,1.751534939,-0.4004226923,1
55,929,1.964572072,0.09059526026,1
55,945,2.159946203,0.2412528098,1
55,961,2.724243641,-0.372238189,1
55,977,2.401842117,-0.2841128111,1
55,993,2.17858696,-0.07915937901,1
55,1009,1.071034908,0.7206044197,1
55,1025,1.234092832,-1.45770359,1
55,1041,1.248181581,-1.676263332,1
55,1057,-1.843088627,7.787096977,1
55,1073,1.587607145,1.521709681,1
55,1089,1.27312541,1.768384814,1
55,1105,0.07384890318,1.251161098,1
55,1121,-0.4270717502,1.255915284,1
55,1137,-0.5664790273,0.01828593016,1
55,1153,0.3389123678,-0.9468917251,1
55,1169,4.561625004,6.751559258,1
55,1185,9.779253006,-3.483014345,1
55,1201,3.694634438,-8.287566185,1
55,1217,7.38942337,5.153161049,1
55,1233,7.899941921,4.270345688,1
55,1249,0.396327436,-1.048876286,1
55,1265,0.5767598748,0.1295666695,1
55,1281,0.6912934184,0.2860871553,1
55,1297,-0.08225086331,0.3432935476,1
55,1313,-1.541498065,0.4341219664,1
55,1329,-1.108622193,0.8327596188,1
55,1345,-1.495477438,0.1436467171,1
55,1361,-6.823422432,-3.734741688,1
55,1377,8.72326088,-2.062870502,1
55,1393,0.5306428671,0.1883814037,1
55,1409,-0.171018064,0.0349458456,1
55,1425,-0.3339627981,1.295919895,1
55,1441,-0.07926732302,1.877220392,1
55,1457,-0.7105009556,1.678816319,1
55,1473,-0.9418076277,0.1322629452,1
55,1489,-1.537835002,-2.046081781,1
55,1505,7.95326519,-2.241025686,1
55,1521,0.948770225,2.453304291,1
55,1537,-1.431408525,4.233459473,1
55,1553,5.406832218,9.402526855,1
55,1569,3.830784082,-3.483592272,1
55,1585,3.927652597,-3.088040352,1
55,1601,-2.564908981,1.601862907,1
55,1617,3.284928799,3.933707952,1
55,1633,-9.635309219,0.6290992498,1
55,1649,6.021659374,-4.807704926,1
55,1665,-0.8373192549,1.57664907,1
55,1681,-0.7015821934,4.058073997,1
55,1697,3.991419315,9.341269493,1
55,1713,-0.7926095128,0.2397629023,1
55,1729,-0.8411632776,0.6660529375,1
55,1745,-0.3370958567,0.3940601945,1
55,1761,-0.2827211618,0.4889710546,1
55,1777,-0.3743714094,0.4319927394,1
55,1793,-0.3943688273,0.485619843,1
55,1809,-7.399766445,0.244482398,1
55,1825,-2.993858576,2.332006216,1
55,1841,-1.266909719,10.07739353,1
55,1857,-3.817558289,1.983633161,1
55,1873,-1.186766863,2.15691638,1
55,1889,-1.774806619,3.347294331,1
55,1905,-2.840557575,2.360868216,1
55,1921,-3.519850969,0.9283555746,1
55,1937,-4.279210567,0.7433127165,1
55,1953,-5.026493549,0.02246665955,1
55,1969,-4.841727734,0.8257489204,1
55,1985,-4.981749058,1.133967161,1
55,2001,-10.4164381,7.215206146,1
55,2017,-3.569974422,-0.9112852812,1
55,2033,-3.738400221,-3.748607397,1
71,17,1.445970297,6.456342697,1
71,33,0.644908011,4.706579208,1
71,49,0.002852618694,3.686275482,1
71,65,-1.059484601,-3.501928329,1
71,81,4.389158726,8.195095062,1
71,97,7.34528017,7.065081596,1
71,113,-6.58493042,4.041631699,1
71,129,-7.026062489,1.986929893,1
71,145,3.573488474,6.363806725,1
71,161,3.91155839,9.040208817,1
71,177,9.760133743,1.439704418,1
71,193,6.494028091,-2.683794498,1
71,209,2.754191637,6.068191051,1
71,225,0.5195339322,4.313489437,1
71,241,4.188792229,5.844956875,1
71,257,1.626621366,4.038347721,1
71,273,-1.142218351,4.168379307,1
71,289,1.993166208,-0.915997982,1
71,305,-7.007387638,0.1267392635,1
71,321,-5.400720119,1.717680454,1
71,337,-11.737113,2.591671467,1
71,353,-3.578515053,13.01504135,1
71,369,-10.49557018,2.409788609,1
71,385,-1.683607578,4.635602474,1
71,401,-5.186310768,3.511482954,1
71,417,-5.948079586,3.706147194,1
71,433,-5.925996304,3.421962976,1
71,449,-4.426509857,2.370004177,1
71,465,-2.673890591,0.7713583112,1
71,481,-2.022425413,-0.6167695522,1
71,497,3.928017855,-8.037339211,1
71,513,-2.667244911,-1.244761348,1
71,529,-2.688010454,-1.245532513,1
71,545,-2.084852219,0.675749898,1
71,561,-1.223070264,-1.056761742,1
71,577,1.078860998,-0.9649347067,1
71,593,-1.192637563,1.677126408,1
71,609,0.2335301638,0.2277923524,1
71,625,1.897195697,-1.213815331,1
71,641,1.209482789,-0.8206518888,1
71,657,2.037524462,0.02952688932,1
71,673,2.709201813,1.16025722,1
71,689,4.200370789,1.20588696,1
71,705,5.73265028,-1.620697141,1
71,721,-5.421930313,4.27498579,1
71,737,-7.285305977,-0.1061367989,1
71,753,0.8229047656,-0.03884184361,1
71,769,0.7474169731,-1.404157281,1
71,785,-0.4160708487,-1.696543455,1
71,801,-1.435657144,-2.104912996,1
71,817,-1.812258005,-1.374171138,1
71,833,-0.2408187389,-1.467745066,1
71,849,0.5034730434,-1.400801182,1
71,865,0.05242133141,-1.583473563,1
71,881,0.327609539,-1.36598587,1
71,897,-2.636889458,8.270180702,1
71,913,0.5257253647,0.07270106673,1
71,929,1.298177719,0.2904010415,1
71,945,2.257349491,0.1341565996,1
71,961,3.38348341,-0.05246058106,1
71,977,9.98292923,2.344856024,1
71,993,-0.2054936886,-0.1900923848,1
71,1009,7.802177429,-6.687543869,1
71,1025,1.342225313,-1.732350111,1
71,1041,1.616189003,-3.519557238,1
71,1057,0.4722162485,-3.385856152,1
71,1073,5.298100471,7.478258133,1
71,1089,3.490745068,7.501646996,1
71,1105,1.248406529,1.03093791,1
71,1121,-0.04229076207,-0.06134599447,1
71,1137,-0.435346663,-0.9101155996,1
71,1153,-0.05288895965,-0.6994239092,1
71,1169,1.473541737,-0.9281133413,1
71,1185,-5.932906628,-6.152629375,1
71,1201,2.630000591,-9.051701546,1
71,1217,0.7733592987,-6.098982811,1
71,1233,0.2550173998,-1.452996969,1
71,1249,1.226996899,-0.6128940582,1
71,1265,2.482678413,0.1353231966,1
71,1281,0.8427612185,0.5169577599,1
71,1297,0.125330925,-0.01595675945,1
71,1313,-0.3615413308,0.7830247283,1
71,1329,3.307667255,-2.462138891,1
71,1345,-0.1665554047,2.707597256,1
71,1361,-8.540927887,-1.808543563,1
71,1377,-9.110401154,-2.156037331,1
71,1393,0.575168848,-0.8753467202,1
71,1409,-0.7116962671,-0.2561683059,1
71,1425,-0.9812889099,1.546196461,1
71,1441,-0.9339145422,2.169092417,1
71,1457,-2.100913048,3.123349428,1
71,1473,-2.20261097,2.991249084,1
71,1489,-6.683465958,-3.379160643,1
71,1505,8.241155624,-1.807069778,1
71,1521,3.86123991,1.010446787,1
71,1537,3.037744999,10.22723866,1
71,1553,-1.236636877,1.213486195,1
71,1569,4.342466831,-5.120687962,1
71,1585,-4.113394737,3.192784309,1
71,1601,-4.398070812,2.540711641,1
71,1617,-2.422179222,1.575936913,1
71,1633,-0.2163223028,1.340804815,1
71,1649,0.09693348408,1.704305768,1
71,1665,-2.559524536,0.9478222132,1
71,1681,-1.021393299,-5.656779289,1
71,1697,-3.428339005,-5.761131287,1
71,1713,3.443218708,-4.261772633,1
71,1729,3.132859945,6.748047352,1
71,1745,-0.008644044399,0.07415348291,1
71,1761,3.142340899,6.152884483,1
71,1777,0.3898532689,0.200257659,1
71,1793,0.1275976896,0.1459801495,1
71,1809,-1.391051173,6.782117367,1
71,1825,-5.534275055,8.126634598,1
71,1841,-5.748410702,9.219610214,1
71,1857,-4.193996429,1.820968866,1
71,1873,-1.113225698,1.8909266,1
71,1889,-1.30115056,2.862469196,1
71,1905,-1.951305389,2.521236897,1
71,1921,-2.903398991,1.488480687,1
71,1937,-10.88631058,-2.355448484,1
71,1953,-4.185006142,0.5873741508,1
71,1969,-4.245857716,0.7651129365,1
71,1985,-6.36928606,1.606147647,1
71,2001,-7.6251688,2.130533934,1
71,2017,-3.664539576,-0.502060771,1
71,2033,-4.912284851,0.9277070761,1
87,17,-1.619596958,6.71908617,1
87,33,-4.173773766,5.484081745,1
87,49,-2.842597723,3.025749683,1
87,65,-0.6617337465,-3.732283592,1
87,81,3.53572154,8.887833595,1
87,97,4.458024502,13.41138172,1
87,113,-6.372653961,2.427049637,1
87,129,-5.921889305,2.887367725,1
87,145,2.342003345,7.533844471,1
87,161,2.127670527,9.528783798,1
87,177,4.20567894,6.341365814,1
87,193,4.895750999,6.391043663,1
87,209,2.841578484,13.52700424,1
87,225,0.3496976197,0.562497139,1
87,241,3.198522568,4.831280231,1
87,257,4.994262695,6.25138092,1
87,273,0.3124907017,4.133093357,1
87,289,-1.318412066,2.072137594,1
87,305,-4.826714993,1.004392624,1
87,321,-5.011921883,1.86644125,1
87,337,-3.252071619,0.2100994587,1
87,353,-3.283737659,2.400663853,1
87,369,-8.377393723,-3.708240986,1
87,385,-1.407891273,4.724606514,1
87,401,-2.340433121,4.184339523,1
87,417,-4.679377556,3.27948308,1
87,433,-4.9353652,2.891731024,1
87,449,-4.841713905,1.745146632,1
87,465,-2.741374254,-0.6641673446,1
87,481,-3.126006126,-1.493499041,1
87,497,-1.627377748,-1.650482535,1
87,513,-1.573939562,-1.594788074,1
87,529,-1.36765182,-2.253926754,1
87,545,0.7496371269,-3.816823006,1
87,561,-0.06055593491,-2.152557373,1
87,577,-0.7840588093,-1.586148381,1
87,593,-0.5034547448,-0.6898518801,1
87,609,-0.2331772745,0.1651346684,1
87,625,0.174962461,-0.8665633798,1
87,641,0.6165260077,-0.7125644684,1
87,657,1.707902074,-0.5319411755,1
87,673,2.102108002,0.1414247751,1
87,689,1.724492192,-0.2817824483,1
87,705,3.067436695,-0.904296875,1
87,721,0.7196216583,-4.58036232,1
87,737,7.117045879,3.552436352,1
87,753,3.379916191,6.730820179,1
87,769,0.355863601,-2.97214222,1
87,785,-0.1652380228,-1.986707449,1
87,801,-1.096361756,-1.996261835,1
87,817,3.177738428,-9.662430763,1
87,833,-1.117064476,-1.946707129,1
87,849,-0.5040972829,-1.593050122,1
87,865,-0.4185547829,-1.655738711,1
87,881,-0.614418745,-1.278123975,1
87,897,-0.5290385485,-1.419386148,1
87,913,0.2049967051,0.1348317862,1
87,929,0.7039304972,0.5819956064,1
87,945,1.752323151,0.8478816748,1
87,961,3.356446266,1.046193719,1
87,977,1.006679893,-0.01379007101,1
87,993,0.5726948977,0.1276462674,1
87,1009,0.6823285818,-0.9212446809,1
87,1025,1.222514391,-1.185003519,1
87,1041,3.136999846,-3.338306904,1
87,1057,10.99912357,-3.465594292,1
87,1073,2.415154934,0.4652767181,1
87,1089,1.22352469,0.1801451743,1
87,1105,0.503652513,-0.5764656067,1
87,1121,1.810595393,-3.602682352,1
87,1137,-0.3391331732,-9.285652161,1
87,1153,-1.960176229,-0.8341556787,1
87,1169,0.6540338993,1.110830545,1
87,1185,0.8520684242,0.3662872314,1
87,1201,3.405806541,-8.88565731,1
87,1217,-2.819069862,-5.726634502,1
87,1233,0.72027421,-0.6441306472,1
87,1249,1.400111437,-0.01659423113,1
87,1265,0.9440534711,0.4370028973,1
87,1281,2.170884609,1.343176961,1
87,1297,3.041156054,3.00273037,1
87,1313,0.2736613452,1.980995297,1
87,1329,-0.9294906855,1.512199163,1
87,1345,-0.6876255274,3.550698042,1
87,1361,-0.3600354195,0.1590664387,1
87,1377,-1.953526974,1.391718984,1
87,1393,-1.70290637,1.357399225,1
87,1409,-0.5438035727,0.7397005558,1
87,1425,-2.279138565,1.32374084,1
87,1441,-2.570501566,2.204534531,1
87,1457,-1.240889311,1.496365309,1
87,1473,-0.2678486109,3.691742897,1
87,1489,-6.810506344,-3.029134035,1
87,1505,1.104853153,-3.947651148,1
87,1521,0.6447156668,1.04498291,1
87,1537,0.6166777611,-0.7237471342,1
87,1553,0.3513078094,-0.5120695829,1
87,1569,-4.739011765,3.417328835,1
87,1585,-4.545806885,2.721195936,1
87,1601,-4.221125126,1.913195252,1
87,1617,-3.878109455,1.624978423,1
87,1633,-1.25941968,0.4504290819,1
87,1649,-0.695609808,1.127192855,1
87,1665,-0.6669974327,0.7073559761,1
87,1681,-2.421740294,-5.125638008,1
87,1697,5.879905701,6.661182404,1
87,1713,-5.611228943,-4.676504135,1
87,1729,-1.944393396,-0.4667538404,1
87,1745,-0.7849434614,-0.03655348718,1
87,1761,0.4545018077,-1.360941887,1
87,1777,0.2759692669,-0.6026918292,1
87,1793,0.02108836919,0.3429985344,1
87,1809,-0.6289453506,6.001355648,1
87,1825,-2.043188095,8.545215607,1
87,1841,-6.525084019,8.137561798,1
87,1857,-1.050307989,1.563453197,1
87,1873,-0.691932261,1.107853055,1
87,1889,0.2208268642,0.2180726528,1
87,1905,-0.7659269571,2.654587746,1
87,1921,-1.36965251,2.365998268,1
87,1937,-2.838238478,1.291217566,1
87,1953,-0.6040253639,0.7075811625,1
87,1969,-0.6451981068,0.8425112367,1
87,1985,-2.127326727,3.582614422,1
87,2001,-2.712706327,3.207077265,1
87,2017,-2.107535362,-0.7482972145,1
87,2033,-1.459401846,-0.9889108539,1
103,17,8.942558289,4.23081398,1
103,33,9.292952538,4.182697296,1
103,49,-7.987867355,4.3571105,1
103,65,2.162619591,6.219162464,1
103,81,2.604275942,6.979306698,1
103,97,1.942703009,-1.933799744,1
103,113,1.535370946,7.765037537,1
103,129,3.148880959,10.73970032,1
103,145,3.773768902,8.588021278,1
103,161,3.102944851,4.159752846,1
103,177,5.453933716,11.5347271,1
103,193,6.377106667,10.74601173,1
103,209,-0.8418978453,2.528125763,1
103,225,2.507578373,2.440315723,1
103,241,1.234727859,4.970531464,1
103,257,0.4425859749,4.771319389,1
103,273,-0.8504065275,4.635757446,1
103,289,-1.656568646,5.370633125,1
103,305,6.516716003,6.190099716,1
103,321,1.422026396,-4.867128849,1
103,337,-4.366301537,2.601616621,1
103,353,-4.363389492,2.874356031,1
103,369,-7.408848763,-4.714305878,1
103,385,-7.57964325,-5.000525951,1
103,401,-10.47082996,2.101959229,1
103,417,-2.188128948,-1.732805729,1
103,433,-3.117708206,2.319794655,1
103,449,-3.028290987,2.106817245,1
103,465,-2.962734938,-0.4379909039,1
103,481,-2.488869429,-2.42992878,1
103,497,-0.7659746408,-2.109286547,1
103,513,-1.501655221,-1.986272573,1
103,529,-1.727632046,-2.691642284,1
103,545,-8.645922661,-7.725059032,1
103,561,-9.726729393,-2.751644135,1
103,577,-6.948501587,4.451298714,1
103,593,-0.9701685905,-1.188831925,1
103,609,-0.9158231616,-0.4714801908,1
103,625,-1.101655483,-1.10565114,1
103,641,-0.5794482827,-1.659928322,1
103,657,0.7687103152,-1.918098688,1
103,673,1.26208508,-1.53096807,1
103,689,-4.531038761,-8.16209507,1
103,705,0.2453978658,-2.612030506,1
103,721,2.143566608,-3.346241236,1
103,737,1.012508869,-4.935011864,1
103,753,0.4327117205,-3.085485697,1
103,769,0.214442879,-3.637761354,1
103,785,0.1378757954,-2.186545849,1
103,801,-0.3824614286,-1.628388405,1
103,817,-1.96630621,-2.510637283,1
103,833,-2.46543932,-2.838050365,1
