PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 3, filenames: A:[3]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1057,15.93385506,3.263426304,1
143,1089,14.81564903,2.080192566,1
143,1121,12.92677879,1.304617524,1
143,1153,15.01561165,0.8364437819,1
143,1185,15.1339159,1.022481084,1
143,1217,14.35083675,-0.1448025703,1
143,1249,12.16266537,-0.1607559621,1
143,1281,10.16605377,-0.5101681948,1
143,1313,9.773417473,-1.444348574,1
143,1345,10.03423309,-1.920303702,1
143,1377,10.0200882,-1.248838544,1
143,1409,8.235580444,-1.938431859,1
143,1441,9.894219398,-3.191945076,1
143,1473,NaN,NaN,2
143,1505,6.106464386,-0.5281350017,1
143,1537,10.10463333,0.0824868083,1
143,1569,NaN,NaN,2
143,1601,NaN,NaN,2
143,1633,NaN,NaN,2
143,1665,NaN,NaN,2
143,1697,6.817899704,-0.7590346336,1
143,1729,5.622056484,0.146940276,1
143,1761,5.239048004,0.4593337774,1
143,1793,4.547470093,0.2184840739,1
143,1825,3.544688225,-0.181037426,1
143,1857,1.593931675,-0.8959068656,1
143,1889,1.590395212,-1.354124069,1
143,1921,2.001419067,-0.5989929438,1
143,1953,1.653276801,-0.2747338414,1
143,1985,0.552372098,-0.05295646191,1
143,2017,-0.4677752554,-0.5637131333,1
175,33,NaN,NaN,2
175,65,9.363765717,6.057880878,1
175,97,NaN,NaN,2
175,129,6.642905235,8.296766281,1
175,161,10.22863293,7.859943867,1
175,193,11.21732807,7.732637405,1
175,225,9.528255463,6.555681229,1
175,257,9.885073662,7.446013451,1
175,289,10.70945454,8.57045269,1
175,321,10.32845306,8.555689812,1
175,353,8.924290657,8.676838875,1
175,385,13.3798151,7.957866669,1
175,417,14.31589985,8.547710419,1
175,449,14.19123268,8.98898983,1
175,481,14.14905548,9.283608437,1
175,513,13.70543003,8.844421387,1
175,545,12.8490448,8.997057915,1
175,577,13.40272999,10.10037518,1
175,609,13.91731453,10.79122829,1
175,641,14.13385201,8.969118118,1
175,673,14.87050343,8.828175545,1
175,705,17.72241974,8.881759644,1
175,737,16.5657959,8.117862701,1
175,769,16.5664711,6.957641602,1
175,801,16.83369446,6.894699097,1
175,833,16.3130455,7.922711849,1
175,865,16.7857132,7.308459759,1
175,897,18.04799271,5.120354176,1
175,929,18.59014511,4.709205151,1
175,961,18.17309189,4.684430599,1
175,993,17.694067,4.071743488,1
175,1025,NaN,NaN,2
175,1057,14.08716774,2.851993084,1
175,1089,15.32355881,1.893681765,1
175,1121,15.80200195,1.227154136,1
175,1153,14.78033066,1.856321573,1
175,1185,13.54132271,2.024430037,1
175,1217,12.70297718,1.04791069,1
175,1249,12.34798336,1.181932449,1
175,1281,10.54411602,-0.4746872783,1
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,12.53725147,-3.010649204,1
175,1409,10.8464222,-2.40072298,1
175,1441,9.424787521,-3.132378101,1
175,1473,7.156039238,-3.091590881,1
175,1505,9.737567902,0.09550282359,1
175,1537,8.805141449,0.3706169724,1
175,1569,NaN,NaN,2
175,1601,5.152554035,-1.746558189,1
175,1633,NaN,NaN,2
175,1665,NaN,NaN,2
175,1697,6.603770733,-0.762209177,1
175,1729,5.297981262,-0.6631549001,1
175,1761,NaN,NaN,2
175,1793,5.273513794,-0.7090257406,1
175,1825,4.307322979,-1.746387362,1
175,1857,3.762764692,-2.127218723,1
175,1889,3.090540409,-1.306820393,1
175,1921,1.993506193,0.1827584505,1
175,1953,1.911774039,-1.670634747,1
175,1985,1.161687732,-2.647916794,1
175,2017,0.5740377903,-1.315382004,1
207,33,NaN,NaN,2
207,65,9.144609451,6.026188374,1
207,97,8.65451622,8.405893326,1
207,129,7.377896309,7.029611588,1
207,161,12.58696842,7.828741074,1
207,193,13.77148438,6.258331299,1
207,225,11.89632416,7.649130821,1
207,257,11.12369823,7.282366276,1
207,289,11.2542944,6.908223629,1
207,321,11.26287174,8.097361565,1
207,353,10.28702831,9.167451859,1
207,385,11.37537479,8.963514328,1
207,417,13.22410774,8.396009445,1
207,449,14.156703,8.94845295,1
207,481,14.70132256,9.289256096,1
207,513,14.02969742,8.924905777,1
207,545,12.73611736,8.566598892,1
207,577,13.68649578,8.121999741,1
207,609,15.06749725,10.38394642,1
207,641,13.81226063,9.415923119,1
207,673,15.30539131,8.937114716,1
207,705,16.87759781,8.330007553,1
207,737,16.11046982,7.437796116,1
207,769,15.78410912,6.397092819,1
207,801,16.13749123,6.901114464,1
207,833,15.97988701,6.980164528,1
207,865,16.01339149,6.457699299,1
207,897,17.22813797,5.339552879,1
207,929,18.06469154,4.861635208,1
207,961,18.47282028,4.68966341,1
207,993,18.2436161,4.066855907,1
207,1025,17.3990345,3.59597373,1
207,1057,15.94183922,2.757116079,1
207,1089,16.42222786,1.596574545,1
207,1121,16.61297226,0.9544776678,1
207,1153,15.41749382,0.9520564079,1
207,1185,12.47492886,1.575827241,1
207,1217,11.79451275,0.6602941155,1
207,1249,12.33478642,0.8411283493,1
207,1281,10.99777508,-0.7464862466,1
207,1313,NaN,NaN,2
207,1345,10.68222237,-2.509711266,1
207,1377,12.38040924,-2.284355164,1
207,1409,11.34019184,-2.18798542,1
207,1441,10.48428631,-3.183213234,1
207,1473,NaN,NaN,2
207,1505,9.791097641,1.545344114,1
207,1537,8.329104424,0.6509345174,1
207,1569,6.695452213,0.5312069058,1
207,1601,5.967290878,-0.4615534544,1
207,1633,6.72499752,-0.8685231209,1
207,1665,7.083405018,-0.6873322725,1
207,1697,6.408459663,-0.7835582495,1
207,1729,5.176298618,-0.8826978207,1
207,1761,4.591898918,-2.12518239,1
207,1793,5.863431454,-1.68831563,1
207,1825,5.929697037,-2.497771025,1
207,1857,6.252281189,-3.375777245,1
207,1889,5.554360867,-3.834695816,1
207,1921,3.070718527,-0.5107016563,1
207,1953,2.325805187,-0.04309093952,1
207,1985,2.192792416,-2.696458817,1
207,2017,0.9416866302,-1.472243309,1
239,33,NaN,NaN,2
239,65,8.816198349,7.286077976,1
239,97,8.65837574,9.207736969,1
239,129,9.059261322,9.385582924,1
239,161,12.50246906,9.55711937,1
239,193,14.34261703,6.725743294,1
239,225,13.0043478,6.819888115,1
239,257,10.95664883,6.611018658,1
239,289,11.01875305,5.779306412,1
239,321,11.73595905,7.788691521,1
239,353,11.94547749,8.507966995,1
239,385,12.62799549,9.415978432,1
239,417,12.13019657,8.473085403,1
239,449,12.81850529,8.853288651,1
239,481,13.44878769,9.061329842,1
239,513,13.43280315,9.35238266,1
239,545,11.73460293,8.295783997,1
239,577,13.02840996,7.866269112,1
239,609,14.21290779,8.153175354,1
239,641,15.21831512,8.415722847,1
239,673,16.01523972,8.000133514,1
239,705,16.82538223,7.706117153,1
239,737,16.66562653,6.879361629,1
239,769,16.6177845,6.041156292,1
239,801,16.70083046,6.872199535,1
239,833,15.99538422,6.661643028,1
239,865,14.72992325,5.268284798,1
239,897,15.3301239,6.094504356,1
239,929,16.89326096,5.064383507,1
239,961,19.1585083,4.67530489,1
239,993,18.98141098,4.207253456,1
239,1025,19.49725723,3.623790026,1
239,1057,18.11250687,2.310600758,1
239,1089,20.60904121,1.654141665,1
239,1121,18.14016724,1.00552547,1
239,1153,15.97957611,0.8272226453,1
239,1185,11.98770905,1.073228359,1
239,1217,11.55760574,-0.1012398899,1
239,1249,11.61954975,-0.6851475835,1
239,1281,11.13510132,-1.126157403,1
239,1313,11.3040905,-1.685981154,1
239,1345,11.54836941,-2.768571615,1
239,1377,12.3233099,-2.282483101,1
239,1409,10.45958138,-1.665106177,1
239,1441,10.06511784,-1.318068385,1
239,1473,NaN,NaN,2
239,1505,9.397228241,2.266510487,1
239,1537,9.29106617,0.86812675,1
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,5.678164005,0.8706138134,1
239,1665,7.301979065,-0.9150701761,1
239,1697,7.017427921,-0.5408272743,1
239,1729,5.862426281,-0.9277354479,1
239,1761,4.007021427,-1.63846004,1
239,1793,5.351846695,-1.779897928,1
239,1825,6.402546406,-1.817074776,1
239,1857,5.337845325,-3.111097574,1
239,1889,5.021804333,-2.628099918,1
239,1921,5.550229073,-0.1479353607,1
239,1953,5.817918777,2.231492519,1
239,1985,NaN,NaN,2
239,2017,-2.415044308,-1.794032931,1
271,33,NaN,NaN,2
271,65,7.916129112,9.556171417,1
271,97,8.211181641,10.72509575,1
271,129,8.973632813,9.167354584,1
271,161,11.9524765,8.905999184,1
271,193,13.65733337,8.907709122,1
271,225,13.58992767,8.561412811,1
271,257,10.73375988,9.692004204,1
271,289,10.83416462,8.264314651,1
271,321,12.3874855,8.045734406,1
271,353,13.35645866,8.665836334,1
271,385,12.86395359,9.888250351,1
271,417,11.04080009,9.112569809,1
271,449,12.03680992,10.06085014,1
271,481,12.33461285,9.667013168,1
271,513,12.28035831,8.939513206,1
271,545,NaN,NaN,2
271,577,11.80352688,9.156625748,1
271,609,13.22711277,8.051362038,1
271,641,14.97676754,5.852779865,1
271,673,16.27766418,7.103765965,1
271,705,16.58498383,7.039822102,1
271,737,16.66765976,7.164844513,1
271,769,16.90693855,7.563539982,1
271,801,NaN,NaN,2
271,833,16.00111008,6.291547298,1
271,865,13.92668152,5.494232178,1
271,897,17.23335838,5.769194126,1
271,929,20.16510582,6.39580822,1
271,961,20.22545815,5.424993992,1
271,993,19.93589211,4.743723869,1
271,1025,NaN,NaN,2
271,1057,18.16314507,4.293397903,1
271,1089,17.69549751,1.636409283,1
271,1121,17.41931725,1.24548316,1
271,1153,16.19574356,0.8486370444,1
271,1185,13.93312073,-0.1424557567,1
271,1217,13.02439976,-1.063056231,1
271,1249,12.41691399,-2.320141554,1
271,1281,12.44635582,-1.912406921,1
271,1313,12.40954971,-1.138472915,1
271,1345,11.96856499,-1.629815817,1
271,1377,11.67712688,-2.322269678,1
271,1409,10.48369312,-1.780963063,1
271,1441,9.46391964,-0.9135372043,1
271,1473,9.981890678,3.524630785,1
271,1505,10.33142376,1.613197565,1
271,1537,10.19703674,1.572378397,1
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,8.209432602,-1.298884273,1
271,1665,7.428337574,-1.29928422,1
271,1697,6.587436199,-0.9684143066,1
271,1729,5.942368984,-1.118711352,1
271,1761,3.542588234,-1.818872929,1
271,1793,4.863178253,-3.088613033,1
271,1825,5.76554203,-1.940056205,1
271,1857,3.5242939,-1.172226667,1
271,1889,3.564490795,-0.2112733126,1
271,1921,4.514345646,0.9654695392,1
271,1953,6.242810249,1.713896275,1
271,1985,0.833432436,0.064388901,1
271,2017,-1.734988928,-2.060030937,1
303,33,7.507049561,5.471300602,1
303,65,7.365941048,9.071546555,1
303,97,6.603596687,9.594042778,1
303,129,9.970090866,9.604309082,1
303,161,10.98313522,8.493919373,1
303,193,11.77584934,9.358192444,1
303,225,12.67560577,9.64575386,1
303,257,10.28911591,10.80436897,1
303,289,9.727482796,10.32339859,1
303,321,10.27884483,8.392615318,1
303,353,13.55727959,6.764003754,1
303,385,NaN,NaN,2
303,417,8.39461422,8.361960411,1
303,449,NaN,NaN,2
303,481,11.25715637,9.474331856,1
303,513,11.78197384,9.219891548,1
303,545,11.06737137,9.593007088,1
303,577,11.55421352,9.397334099,1
303,609,12.61244011,8.488778114,1
303,641,13.60220623,7.241602898,1
303,673,15.75006104,6.984575748,1
303,705,17.1126461,6.840202332,1
303,737,17.71310616,8.023620605,1
303,769,16.114645,7.545008183,1
303,801,16.58648109,8.035227776,1
303,833,17.37740326,6.597194672,1
303,865,18.07332039,5.754155636,1
303,897,20.36872864,6.057936668,1
303,929,21.77844238,6.539263248,1
303,961,21.47810936,5.66809082,1
303,993,21.52055168,5.06540823,1
303,1025,20.77956963,4.005148888,1
303,1057,19.45684624,2.955566406,1
303,1089,17.45396805,3.572031021,1
303,1121,16.51640129,2.315180302,1
303,1153,15.51625443,-0.2290381491,1
303,1185,14.54145241,-0.4820860624,1
303,1217,13.36531734,-1.981883287,1
303,1249,12.74606895,-2.548079967,1
303,1281,12.53994179,-2.997891426,1
303,1313,11.41495895,-1.352215409,1
303,1345,11.27242851,-1.722556353,1
303,1377,11.62343884,-2.253326893,1
303,1409,11.18140602,-1.921243548,1
303,1441,10.03577042,-0.6051219702,1
303,1473,11.48396683,2.070364475,1
303,1505,11.19452763,1.269021511,1
303,1537,11.66479492,-1.257035732,1
303,1569,11.32076931,-1.63167119,1
303,1601,10.56794357,-1.340413094,1
303,1633,9.750329018,-1.665052414,1
303,1665,7.834693909,-1.845427513,1
303,1697,6.494978428,-2.114513636,1
303,1729,5.995622158,-2.037759066,1
303,1761,6.035422802,-2.630066633,1
303,1793,6.697106361,-2.692950964,1
303,1825,6.255921364,-2.603720427,1
303,1857,4.161361694,-1.726464748,1
303,1889,3.118421793,-0.7379546165,1
303,1921,3.273730755,0.02090618014,1
303,1953,2.253774405,0.2005001009,1
303,1985,0.6880458593,-0.2793239355,1
303,2017,-1.364726305,-1.924990416,1
335,33,6.565001488,6.15100956,1
335,65,7.219360828,8.487812996,1
335,97,8.149690628,7.700942993,1
335,129,8.577445984,8.988342285,1
335,161,9.721414566,8.572415352,1
335,193,9.345705032,9.466309547,1
335,225,8.908194542,9.521697044,1
335,257,9.966716766,10.0892067,1
335,289,9.769591331,10.65842056,1
335,321,10.70547771,8.686999321,1
335,353,12.84861469,6.191199303,1
335,385,12.05591106,6.414309502,1
335,417,9.136762619,7.731920242,1
335,449,NaN,NaN,2
335,481,12.12847233,9.178542137,1
335,513,11.51881409,9.020140648,1
335,545,11.36740875,9.29350853,1
335,577,11.05549717,9.293663025,1
335,609,12.57117367,9.008883476,1
335,641,13.97453117,9.420438766,1
335,673,15.68664455,7.61916256,1
335,705,17.23405838,6.758509636,1
335,737,16.70750427,6.248775005,1
335,769,16.5596447,7.712849617,1
335,801,17.80084801,7.046866417,1
335,833,19.08020592,6.624706745,1
335,865,21.27938461,6.577543259,1
335,897,20.39463234,5.595839024,1
335,929,20.66732979,5.389121532,1
335,961,NaN,NaN,2
335,993,22.96817017,4.417084217,1
335,1025,22.23430634,3.575140953,1
335,1057,20.53636932,2.2742939,1
335,1089,18.91963005,1.289200544,1
335,1121,16.85804939,1.445394754,1
335,1153,16.47525024,0.2864699364,1
335,1185,14.5256424,-1.111790299,1
335,1217,13.08675289,-1.684203863,1
335,1249,12.44187355,-1.311604381,1
335,1281,NaN,NaN,2
335,1313,11.12672615,-1.541676283,1
335,1345,10.97619057,-1.029769421,1
335,1377,10.89230061,-0.9773598909,1
335,1409,11.66616535,-0.1786313653,1
335,1441,11.27671337,0.02366375923,1
335,1473,10.73884487,-0.296685189,1
335,1505,10.53576183,-0.8281840682,1
335,1537,11.13120937,-1.939231396,1
335,1569,11.38406277,-2.200750351,1
335,1601,11.09763813,-2.155709267,1
335,1633,9.905590057,-2.134462833,1
335,1665,8.143039703,-2.620206118,1
335,1697,7.457524776,-2.846895695,1
335,1729,6.496342182,-3.371249676,1
335,1761,6.413422585,-4.299267769,1
335,1793,7.02966547,-3.786953926,1
335,1825,6.653625011,-3.747683525,1
335,1857,4.402799129,-3.720366955,1
335,1889,3.02586937,-2.278209686,1
335,1921,2.683161974,-0.8268299103,1
335,1953,2.087034702,-0.6642078161,1
335,1985,1.005696058,-0.7975518703,1
335,2017,-0.1064630747,-1.438066006,1
367,33,6.398087978,6.157314301,1
367,65,6.9531703,7.875048161,1
367,97,7.235920906,7.430943012,1
367,129,7.466720104,8.557277679,1
367,161,8.997348785,9.007800102,1
367,193,8.604759216,10.22397614,1
367,225,8.064230919,10.44002151,1
367,257,9.254905701,10.98801327,1
367,289,11.78555298,9.531274796,1
367,321,11.13712883,9.082093239,1
367,353,11.97653675,8.062314034,1
367,385,11.49270344,7.715076447,1
367,417,11.95195293,5.588387489,1
367,449,14.1251564,9.140022278,1
367,481,13.50396252,9.38547802,1
367,513,11.60001278,8.019136429,1
367,545,11.54443932,7.645305634,1
367,577,NaN,NaN,2
367,609,11.04728127,9.877447128,1
367,641,12.30690384,10.88061523,1
367,673,15.85499763,7.079079628,1
367,705,16.91275787,6.869820595,1
367,737,19.81329346,6.109705925,1
367,769,NaN,NaN,2
367,801,19.04117012,6.888501644,1
367,833,20.26926231,6.192905426,1
367,865,22.10213661,6.819811344,1
367,897,NaN,NaN,2
367,929,22.128479,4.519563198,1
367,961,NaN,NaN,2
367,993,23.14634514,4.134515285,1
367,1025,24.33839607,2.942519665,1
367,1057,22.52177238,2.015682697,1
367,1089,19.3913765,0.494751811,1
367,1121,17.19329834,-0.499307394,1
367,1153,16.87794495,0.2992991209,1
367,1185,14.40421486,-1.365129232,1
367,1217,12.82927513,-1.308979869,1
367,1249,12.0436058,-0.6399185061,1
367,1281,11.00983047,-2.505843639,1
367,1313,12.5116396,0.04660746455,1
367,1345,12.55383301,0.1727942228,1
367,1377,11.86202335,-0.06978586316,1
367,1409,10.14139557,0.4349214137,1
367,1441,10.35579014,1.132113934,1
367,1473,9.62329483,-0.3609294891,1
367,1505,10.27602577,-1.692811966,1
367,1537,10.98390675,-2.927083492,1
367,1569,10.7250967,-3.374808311,1
367,1601,10.29329395,-3.559791327,1
367,1633,9.693826675,-3.283366203,1
367,1665,8.812348366,-4.148247719,1
367,1697,8.377840042,-4.578564644,1
367,1729,6.607637882,-4.538691998,1
367,1761,5.734336853,-5.516509533,1
367,1793,6.091360092,-4.52983427,1
367,1825,5.823165417,-4.437309742,1
367,1857,4.825503826,-5.01306057,1
367,1889,3.162498236,-4.311099052,1
367,1921,2.54500246,-1.3944695,1
367,1953,1.979697704,-1.577362418,1
367,1985,1.218900681,-1.277033806,1
367,2017,0.5451096296,-0.846584022,1
399,33,6.754822254,5.352804184,1
399,65,6.720393181,8.212306976,1
399,97,6.340702057,8.617283821,1
399,129,6.434182644,8.737221718,1
399,161,7.042104721,9.436207771,1
399,193,7.273780823,10.63491821,1
399,225,7.500007629,11.58705044,1
399,257,11.15847588,11.22586918,1
399,289,11.06693745,10.10708904,1
399,321,9.238172531,9.565738678,1
399,353,9.300899506,8.971410751,1
399,385,9.532458305,8.531939507,1
399,417,12.45714188,7.829284668,1
399,449,11.75457001,10.07402515,1
399,481,11.90202427,10.23894501,1
399,513,NaN,NaN,2
399,545,NaN,NaN,2
399,577,NaN,NaN,2
399,609,12.20237064,10.43589687,1
399,641,NaN,NaN,2
399,673,14.63368416,8.757069588,1
399,705,15.82765388,11.24085045,1
399,737,16.86772156,9.324571609,1
399,769,NaN,NaN,2
399,801,NaN,NaN,2
399,833,18.78886223,5.361567974,1
399,865,21.98397064,7.187340736,1
399,897,23.6054287,6.49825573,1
399,929,21.14086914,6.098814964,1
399,961,NaN,NaN,2
399,993,NaN,NaN,2
399,1025,24.98341179,3.294535637,1
399,1057,22.92123795,2.35070014,1
399,1089,18.8106041,1.058444023,1
399,1121,17.12140083,0.5656573176,1
399,1153,15.08235741,-0.1056362689,1
399,1185,14.1411438,-0.8944666386,1
399,1217,12.78556442,0.2659289837,1
399,1249,11.03835964,0.9253600836,1
