PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 25, filenames: A:[25]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[26]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.3688288331,-0.00683093071,1
47,65,0.7553504705,0.5431351662,1
47,97,0.7719445229,0.6747531891,1
47,129,0.5512057543,1.110762119,1
47,161,-0.6767739058,3.192052364,1
47,193,-2.372072697,3.805757999,1
47,225,0.2673865557,0.3802729249,1
47,257,1.394296765,-1.075725198,1
47,289,0.3502947092,-1.363978624,1
47,321,-0.0005656480789,-0.1491544247,1
47,353,0.256386131,1.915853143,1
47,385,-0.1913029253,2.912242651,1
47,417,-0.7349416018,0.8854711056,1
47,449,0.2514141798,0.2654953003,1
47,481,0.004240810871,-0.2374601364,1
47,513,-0.03686213493,-0.4796395302,1
47,545,0.3380125761,0.5685787201,1
47,577,-0.3819496632,0.9475835562,1
47,609,-1.494001746,2.598437786,1
47,641,-1.948916793,2.61838603,1
47,673,-0.9772984982,2.144283772,1
47,705,-0.01178586483,2.179478407,1
47,737,0.06187260151,1.249319553,1
47,769,-0.4127298594,0.3525473773,1
47,801,-1.083573818,-0.07442593575,1
47,833,-1.233404875,-0.2990726233,1
47,865,-0.3248463869,-0.01897954941,1
47,897,0.312473774,0.1045511812,1
47,929,-0.8999001384,-0.5616365671,1
47,961,-1.780105829,0.6620265245,1
47,993,-2.067873001,2.122229576,1
47,1025,-1.951406479,0.5953831077,1
47,1057,-4.176320553,1.819028616,1
47,1089,-6.324232578,2.785713673,1
47,1121,-6.273395061,2.169432163,1
47,1153,-6.352407932,1.822745681,1
47,1185,-5.913846016,0.8897954226,1
47,1217,-5.798613548,0.6482316256,1
47,1249,-8.851951599,0.3357583284,1
47,1281,NaN,NaN,2
47,1313,-4.806531906,0.2291895151,1
47,1345,-0.6319327354,0.6653943658,1
47,1377,-0.5707011223,0.14825809,1
47,1409,-1.5212605,0.2024668455,1
47,1441,-1.709248543,0.1847805977,1
47,1473,-2.360899448,0.4926489592,1
47,1505,-0.7893269062,-0.06774638593,1
47,1537,1.231173754,-0.2892528176,1
47,1569,1.411198139,-0.6607114077,1
47,1601,0.7768565416,0.3576847315,1
47,1633,0.08767151833,0.09359079599,1
