PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 51, filenames: A:[51]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[52]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-3.470065594,0.05548655987,1
47,65,-2.601663589,1.023414373,1
47,97,-2.504740715,0.9925319552,1
47,129,-0.7555305958,0.3504406214,1
47,161,-0.552085638,1.283517599,1
47,193,-1.42778337,0.7859093547,1
47,225,-1.207058311,-0.01811446249,1
47,257,-0.9923218489,-0.02749194205,1
47,289,-0.931801796,-0.05778121948,1
47,321,-0.9061789513,0.0697260201,1
47,353,-1.012135744,-0.137963891,1
47,385,-0.4635509253,-0.686259985,1
47,417,0.09246778488,-0.747525692,1
47,449,-0.05949342251,-0.8919115067,1
47,481,-0.05046403408,-0.5337404013,1
47,513,-0.885315001,-1.553747654,1
47,545,-4.266366959,-4.979548931,1
47,577,-5.536048412,-2.832675695,1
47,609,-2.474240541,-1.26146853,1
47,641,-0.7193135023,0.04240834713,1
47,673,-0.339838028,-0.5362981558,1
47,705,-0.2440340519,-0.3599620461,1
47,737,-1.452816248,0.1230029464,1
47,769,-3.567653656,0.7649617195,1
47,801,-3.595667839,0.8330473304,1
47,833,-2.151384592,-0.5856696963,1
47,865,-1.859232306,-0.5899474621,1
47,897,0.0686852932,-0.32385391,1
47,929,-0.9825851917,-0.3471523523,1
47,961,-3.561365366,-2.886775494,1
47,993,-0.6853109598,-1.327019095,1
47,1025,-0.3283349276,-1.08640027,1
47,1057,-1.2396065,-0.1200737059,1
47,1089,-1.538196087,0.9954018593,1
47,1121,-0.8205305338,0.5169866085,1
47,1153,-0.6894066334,-0.01191157103,1
47,1185,-1.106332421,-0.50877738,1
47,1217,-1.234099388,-0.8824186921,1
47,1249,-1.808422565,-0.2364143133,1
47,1281,-2.102790833,0.960490346,1
47,1313,-1.735056639,0.3666002154,1
47,1345,-1.142800331,0.1728801131,1
47,1377,-0.562453866,-0.7097382545,1
47,1409,0.2611296773,-2.500108242,1
47,1441,0.662006259,-1.913302422,1
47,1473,0.7059713602,-0.3360596895,1
47,1505,0.5515288115,-0.1202874184,1
47,1537,-1.411126852,-0.5797921419,1
47,1569,0.6523098946,0.6943374872,1
47,1601,0.9192970991,0.422539711,1
47,1633,-1.829667091,0.5342261791,1
47,1665,-3.919987679,0.6862465143,1
47,1697,-2.613151073,1.338665962,1
47,1729,-1.403359652,2.579563141,1
47,1761,0.2169608176,1.369369507,1
47,1793,0.1067813635,1.256358147,1
47,1825,-0.1949034929,1.541921377,1
47,1857,-0.6723504663,-0.4597939253,1
47,1889,-0.9288087487,0.3971346617,1
47,1921,-0.0553188622,1.968761444,1
47,1953,0.1879778355,0.5941257477,1
47,1985,-0.5250775814,-3.139589787,1
47,2017,NaN,NaN,2
79,33,-0.9439239502,0.2873398066,1
79,65,-1.777285933,0.9075489044,1
79,97,-1.548305988,0.2757464647,1
79,129,-1.309421301,0.3230024576,1
79,161,-1.199418426,0.5539228916,1
79,193,-1.332036614,0.415130347,1
79,225,-1.101530313,0.151178509,1
79,257,-0.5602982044,-0.1098086238,1
79,289,-0.2705814242,-0.5010021329,1
79,321,0.5705797672,-0.7184286118,1
79,353,-0.02712407708,-0.4719494879,1
79,385,-0.4987292886,0.2663065493,1
79,417,-0.5958268642,-0.2864724398,1
79,449,-1.565327168,-1.815199494,1
79,481,-1.672822237,-2.557094574,1
79,513,-1.345919609,-3.073929787,1
79,545,-3.569579601,-2.040778875,1
79,577,-4.118307114,-1.567064166,1
79,609,-2.683022499,-0.7514317036,1
79,641,-1.567568779,-0.4474929273,1
79,673,-0.5533319116,-1.126466632,1
79,705,-1.124976754,-0.9125186801,1
79,737,-2.290649176,-0.4713855386,1
79,769,-4.690893173,-1.513615847,1
79,801,-4.299985886,-0.8753572106,1
79,833,-2.226167202,-0.4144881964,1
79,865,-1.570846915,-0.3986312151,1
79,897,-0.6855170727,-0.3004856706,1
79,929,-0.6244163513,-0.5880438089,1
79,961,-1.371583939,-1.977329731,1
79,993,-1.56670177,-2.861167431,1
79,1025,-0.7348324656,-0.6766741872,1
79,1057,-0.9520169497,-0.09895949066,1
79,1089,-1.111005306,0.9208600521,1
79,1121,-0.5784838796,1.693358421,1
79,1153,-0.574275136,-2.251523256,1
79,1185,-1.153339386,-0.9851231575,1
79,1217,-1.476423383,0.4064293802,1
79,1249,-3.505670547,1.122021556,1
79,1281,-1.743728638,0.4817334712,1
79,1313,-1.101569653,0.3216276169,1
79,1345,NaN,NaN,2
79,1377,-0.2680089474,-0.4224688113,1
79,1409,0.07420307398,-0.9040079713,1
79,1441,0.3536298573,-0.09269833565,1
79,1473,-0.01617816091,-0.3612588048,1
79,1505,-0.5880160332,-0.340092808,1
79,1537,0.3284416795,0.153277874,1
79,1569,0.1113017797,0.5129730701,1
79,1601,0.3750298321,0.9232940674,1
79,1633,-0.9066572189,1.457945466,1
79,1665,-1.827304602,0.9374222755,1
79,1697,0.3496060371,-0.4308431149,1
79,1729,0.4398341179,0.008511424065,1
79,1761,0.2292840481,0.503162384,1
79,1793,-0.2832950056,0.04603487253,1
79,1825,-0.4077374339,-0.6540939212,1
79,1857,-0.5369363427,-1.500748277,1
79,1889,-0.6607542634,-1.769113302,1
79,1921,-0.1491822004,-2.713191986,1
79,1953,0.5825288892,-4.868678093,1
79,1985,NaN,NaN,2
79,2017,NaN,NaN,2
111,33,-0.7485868931,0.04346477985,1
111,65,-0.9116231799,0.3813627064,1
111,97,-0.8002269864,0.1056304723,1
111,129,-0.7469189763,0.2054959536,1
111,161,-0.938246429,0.1414431483,1
111,193,-0.9794273376,0.3018507361,1
111,225,-0.5443137288,0.08496204019,1
111,257,-0.4054625034,-1.49452877,1
111,289,0.1289675236,-2.266079664,1
111,321,0.6440268159,-1.528220177,1
111,353,0.5408722162,-0.348426789,1
111,385,-0.262696743,-0.1273784637,1
111,417,-0.6971039772,-0.2858659625,1
111,449,-0.8336006403,-0.6813083291,1
111,481,-2.56384778,-4.618659019,1
111,513,NaN,NaN,2
111,545,NaN,NaN,2
111,577,-0.6843512058,-0.138250947,1
111,609,-1.042000532,0.2352035344,1
111,641,-0.943076849,-0.0474087894,1
111,673,-0.3035519719,-1.017875791,1
111,705,-0.8726817369,-0.9120434523,1
111,737,-2.016266108,-0.6417734027,1
111,769,-4.168169022,-1.786226034,1
111,801,-4.835752964,-1.902138829,1
111,833,-4.645057201,-0.9498385191,1
111,865,-2.058493137,-0.4034650326,1
111,897,-1.367016315,-0.3220096827,1
111,929,-0.9253780842,-1.212759018,1
111,961,-0.7897421122,-1.427523375,1
