PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 4, filenames: A:[4]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1185,0.9787786007,-0.7016690969,1
111,1217,1.421329856,-0.2806757092,1
111,1249,1.700028419,-1.117622137,1
111,1281,1.716075659,-2.135206699,1
111,1313,1.87640214,-2.582064867,1
111,1345,1.875717163,-3.209754944,1
111,1377,2.6905334,-3.302369833,1
111,1409,3.224472046,-2.507902384,1
111,1441,3.410493374,-1.121203184,1
111,1473,1.912785411,-0.3981924653,1
111,1505,0.6235772371,0.759932816,1
111,1537,NaN,NaN,2
111,1569,0.1390273273,0.2526875734,1
111,1601,-0.09068462253,-1.253964186,1
111,1633,-0.9748971462,-1.635710239,1
111,1665,-1.257226467,-2.382682085,1
111,1697,-0.1708244681,-1.635453582,1
111,1729,-0.2245157361,-0.724424839,1
111,1761,-0.7248425484,-0.2597968578,1
111,1793,-0.2125728726,-1.125498891,1
111,1825,-0.0399787724,-0.9228221178,1
111,1857,0.04903283715,0.1240824461,1
111,1889,-0.3813686967,-0.8251880407,1
111,1921,-0.1745520234,-0.7457076311,1
111,1953,-0.4726194143,-0.9721900225,1
111,1985,-0.3987101912,-1.200684786,1
111,2017,-0.0007569789886,-0.2369056493,1
143,33,-0.1983946562,0.5951724052,1
143,65,0.4934635162,0.2458447516,1
143,97,1.318006396,3.031872511,1
143,129,0.460052371,2.447567463,1
143,161,-0.3835523725,0.5486879945,1
143,193,-0.6692092419,0.4401150942,1
143,225,-1.053579092,-0.02206718922,1
143,257,-1.369782209,0.4094052315,1
143,289,-0.5103189349,1.176506042,1
143,321,0.353040278,0.6599977016,1
143,353,1.008046865,0.09463205934,1
143,385,1.144416094,0.005200773478,1
143,417,0.6098436117,0.2269880772,1
143,449,0.2223819494,0.7538175583,1
143,481,0.4446644783,2.335169315,1
143,513,0.7814202309,1.532412291,1
143,545,NaN,NaN,2
143,577,-0.07191357017,1.81124413,1
143,609,0.629432857,1.191334963,1
143,641,1.057412148,0.2734233141,1
143,673,1.203775167,0.5863209367,1
143,705,1.21678865,0.6730528474,1
143,737,0.8001482487,-0.5801657438,1
143,769,-0.3116281033,-1.524845123,1
143,801,-1.763594389,-2.623549461,1
143,833,-0.373647511,-2.17094636,1
143,865,2.419403076,-1.711568117,1
143,897,3.651726246,-1.435076237,1
143,929,3.882549047,-1.513786554,1
143,961,2.228900671,-1.071707368,1
143,993,1.467789531,-0.4042832851,1
143,1025,1.928519964,-0.7678387165,1
143,1057,2.4389081,-2.539180756,1
143,1089,2.438294888,-3.489520073,1
143,1121,1.600331306,-2.940380096,1
143,1153,1.007081032,-2.402045727,1
143,1185,0.4344884157,-0.9654393196,1
143,1217,1.10570097,0.5064476132,1
143,1249,1.756448746,-0.8821036816,1
143,1281,2.090489388,-2.797521114,1
143,1313,1.990605474,-3.328006268,1
143,1345,1.927575707,-3.32248354,1
143,1377,3.609601021,-4.526031971,1
143,1409,3.735204458,-2.979741812,1
143,1441,3.067132473,-0.6514041424,1
143,1473,0.2867633104,-0.136258781,1
143,1505,-0.1489877701,-0.465919435,1
143,1537,NaN,NaN,2
143,1569,0.6796773076,-5.087049007,1
143,1601,0.1886161864,-2.739781141,1
143,1633,-0.4982560575,-1.774792433,1
143,1665,-1.374150276,-2.391940355,1
143,1697,-0.2875691056,-1.892135262,1
143,1729,0.202366665,-0.9224491119,1
143,1761,-0.3428854942,-1.040287852,1
143,1793,-0.5520524383,-1.013129473,1
143,1825,-0.5861182809,-1.273069024,1
143,1857,-0.8760379553,-0.1699465513,1
143,1889,-1.029067039,-0.3194608688,1
143,1921,-0.6542937756,-0.9443603754,1
143,1953,-0.7109894753,-1.230555296,1
143,1985,-0.6728104353,-1.763378382,1
143,2017,-0.5463645458,-0.5872032046,1
175,33,-0.2167057991,0.3587105274,1
175,65,0.3512847424,0.4098323584,1
175,97,1.215477705,3.940824509,1
175,129,-0.1310391873,4.026721001,1
175,161,-0.2362361848,2.484484911,1
175,193,0.003062665462,0.2962781191,1
175,225,-0.8893272281,-0.5929882526,1
175,257,NaN,NaN,2
175,289,NaN,NaN,2
175,321,2.607346058,0.5168559551,1
175,353,1.293454885,0.07214534283,1
175,385,1.413215876,-0.1434599757,1
175,417,1.172597051,-0.4717788994,1
175,449,0.6279640794,0.1530786753,1
175,481,0.5214319825,1.140220523,1
175,513,0.3086332679,0.7649315,1
175,545,NaN,NaN,2
175,577,NaN,NaN,2
175,609,0.6005994081,0.1637079716,1
175,641,0.7678408027,-0.2699350119,1
175,673,0.5335915685,-0.6526356936,1
175,705,NaN,NaN,2
175,737,NaN,NaN,2
175,769,-2.876434088,-5.123582363,1
175,801,-2.196931839,-3.809992552,1
175,833,-1.103816032,-2.485565186,1
175,865,1.651613712,-1.371866465,1
175,897,3.562839985,-1.308170795,1
175,929,3.731976986,-2.113703728,1
175,961,3.129222155,-0.3328006268,1
175,993,3.032836437,-0.6051332951,1
175,1025,2.997203112,-1.723532319,1
175,1057,3.738630772,-4.28977108,1
175,1089,3.444852114,-4.441880703,1
175,1121,NaN,NaN,2
175,1153,1.341381073,-1.939915895,1
175,1185,0.8980047703,-0.6821033955,1
175,1217,1.471413851,-0.04672050476,1
175,1249,3.918958187,-1.847726822,1
175,1281,5.24293375,-3.386726856,1
175,1313,4.18626976,-4.950975895,1
175,1345,3.116412401,-4.041454315,1
175,1377,2.929506302,-3.818998337,1
175,1409,3.606455326,-3.186627626,1
175,1441,3.167800426,-0.9900324345,1
175,1473,0.09197628498,0.2049336433,1
175,1505,0.1296293139,-0.6936252713,1
175,1537,0.4565950036,-1.31852138,1
175,1569,-0.212141335,-3.729218006,1
175,1601,-0.1702928543,-3.410820484,1
175,1633,0.6931304336,-2.028164625,1
175,1665,0.5260919333,-2.61353302,1
175,1697,0.5839109421,-3.801232338,1
175,1729,0.3239346147,-3.275822639,1
175,1761,-0.1534938067,-1.943193197,1
175,1793,-0.5998120308,-1.35529995,1
175,1825,-0.3865047693,-1.419035673,1
175,1857,-0.3473263383,-0.438126564,1
175,1889,-0.4842429161,-0.9883599281,1
175,1921,-0.4037345052,-1.569166541,1
175,1953,-0.8959967494,-1.498909354,1
175,1985,-1.163899183,-1.838017106,1
175,2017,-1.337767124,-0.5945426822,1
207,33,-0.1501785517,0.006242990494,1
207,65,0.2817358077,0.826395154,1
207,97,-0.2252165228,1.222582459,1
207,129,-1.34147644,3.146944046,1
207,161,-0.2094012201,3.764692783,1
207,193,0.4610100389,0.6767337322,1
207,225,0.3398965001,0.06669892371,1
207,257,NaN,NaN,2
207,289,1.948046446,0.1370893121,1
207,321,1.847860932,0.6998345256,1
207,353,1.0228827,0.9050983191,1
207,385,0.6582299471,0.07578481734,1
207,417,0.9454756975,-0.4064623117,1
207,449,1.079149485,0.1304744482,1
207,481,1.203879476,0.5099882483,1
207,513,0.8280627728,0.4488358498,1
207,545,-0.1182080209,0.3220843673,1
207,577,-0.0269190073,0.27000314,1
207,609,-0.2737500966,-0.5953167677,1
207,641,0.4418464005,0.2586425543,1
207,673,0.6892008781,-0.7652401924,1
207,705,-2.527768373,-2.630249262,1
207,737,NaN,NaN,2
207,769,-0.7253033519,-2.41195178,1
207,801,-0.8352370262,-2.483718634,1
207,833,0.1407055259,-3.064577579,1
207,865,NaN,NaN,2
207,897,3.55785656,-0.7486555576,1
207,929,5.016925335,-1.801915884,1
207,961,3.976605415,-0.8924171925,1
207,993,3.351789951,-1.336719513,1
207,1025,3.5383811,-2.459986687,1
207,1057,5.388856411,-4.24892807,1
207,1089,NaN,NaN,2
207,1121,3.057543039,-3.508519411,1
207,1153,1.178162575,-1.936902046,1
207,1185,1.001163721,-0.82076931,1
207,1217,0.5490684509,-1.035152674,1
207,1249,1.732804298,-1.265710354,1
207,1281,5.267491341,-3.353372097,1
207,1313,3.949573517,-4.177583218,1
207,1345,3.442049026,-4.209339619,1
207,1377,2.942198038,-3.253535748,1
207,1409,4.368256569,-2.202232599,1
207,1441,4.032932281,-0.6787028313,1
207,1473,0.6722025871,-0.3662014008,1
207,1505,0.01251649857,-0.5351210833,1
207,1537,0.4668955207,-0.6954005957,1
207,1569,-0.1785622835,-2.787296295,1
207,1601,-0.3966510594,-3.001317024,1
207,1633,0.6775873899,-0.7394013405,1
207,1665,0.57665658,-2.492239237,1
207,1697,0.3213787675,-2.543976784,1
207,1729,0.05353368819,-4.407279968,1
207,1761,0.03250695765,-2.409472227,1
207,1793,-0.1562834829,-1.582612634,1
207,1825,0.05373844504,-1.311585426,1
207,1857,0.4586836994,-0.9910078049,1
207,1889,-0.2009871304,-1.479299426,1
207,1921,-0.7374520302,-1.883821964,1
207,1953,-1.230590105,-2.555768013,1
207,1985,-1.44050169,-3.057765245,1
207,2017,-1.141066194,-0.498817116,1
239,33,0.2049497664,-0.03827810287,1
239,65,0.6338239312,1.991196513,1
239,97,-0.381269902,1.462787867,1
239,129,-0.003777608275,1.364802599,1
239,161,0.5331794024,1.873836637,1
239,193,-0.1314690113,0.7267241478,1
239,225,-0.4003670812,-0.1810448766,1
239,257,0.3042730391,-0.07682430744,1
239,289,1.286974788,0.156317085,1
239,321,0.7105119228,-0.02134270966,1
239,353,0.2377924919,-0.3277566731,1
239,385,-0.8120878935,-0.2108855247,1
239,417,0.8483924866,-0.1872115135,1
239,449,1.267246842,0.001830250025,1
239,481,1.252067924,0.08416160196,1
239,513,0.856159389,0.2955226302,1
239,545,0.07735061646,0.835298419,1
239,577,-0.2219908834,0.3345392346,1
239,609,-0.6315600872,-0.5826237798,1
239,641,-0.08008203655,-0.3315793872,1
239,673,0.31472525,-1.003422737,1
239,705,0.2673470676,-1.576857209,1
239,737,0.102534622,-1.487258196,1
239,769,NaN,NaN,2
239,801,0.247664094,-2.670339584,1
239,833,0.9747485518,-4.62633276,1
239,865,3.531312466,-2.203907013,1
239,897,2.318103313,-0.4847003222,1
239,929,3.82607007,-1.766342759,1
239,961,4.59142828,-2.187069893,1
239,993,4.651731968,-2.564008713,1
239,1025,4.082730293,-3.892797947,1
239,1057,3.723876238,-4.511244774,1
239,1089,3.49300456,-6.029395103,1
239,1121,NaN,NaN,2
239,1153,2.477360964,-2.922436714,1
239,1185,0.2840118408,-1.595435381,1
239,1217,1.11305356,-2.321846485,1
239,1249,2.51957798,-2.086503506,1
239,1281,3.208067894,-2.826773643,1
239,1313,3.393569946,-3.547514677,1
239,1345,3.071336508,-3.762023449,1
239,1377,2.444827318,-3.056603909,1
239,1409,2.407757998,-2.290315628,1
239,1441,3.697146177,-2.712897301,1
239,1473,0.2881760597,-1.051909208,1
239,1505,-0.4191244841,-1.272842884,1
239,1537,-0.2838521004,-1.153767109,1
239,1569,0.02552270889,-1.75351882,1
239,1601,-0.705799222,-2.691986084,1
239,1633,NaN,NaN,2
239,1665,-0.3959471583,-2.606539249,1
239,1697,0.3229103386,-2.39226985,1
239,1729,0.3186663389,-2.847610235,1
239,1761,NaN,NaN,2
239,1793,0.2447984815,-2.44473362,1
239,1825,1.533777714,-2.25941968,1
239,1857,1.769866705,-2.319555044,1
239,1889,-0.05010914803,-2.159468174,1
239,1921,-1.287225604,-2.291198969,1
239,1953,-1.640683651,-3.991983891,1
239,1985,-1.399474144,-3.183190346,1
239,2017,-0.2914232612,-0.3030794263,1
271,33,-0.3438206911,0.3178999424,1
271,65,0.152941823,1.489147663,1
271,97,-0.1494432986,1.761429906,1
271,129,-0.1696048975,1.174438,1
271,161,-0.1593436301,0.8991802931,1
271,193,-0.7135998607,0.4930900037,1
271,225,-1.367474079,-0.3727230132,1
271,257,-0.4769083261,-0.8194451332,1
271,289,-0.07031559944,-0.320263505,1
271,321,-0.2675420642,-1.589202642,1
271,353,NaN,NaN,2
271,385,-0.7720948458,-2.0470891,1
271,417,0.5432229042,-0.3148517311,1
271,449,1.774395704,-0.8035719395,1
271,481,1.847590923,-0.5498868227,1
271,513,0.5115088224,0.2169889957,1
271,545,-0.5473268032,0.4186969995,1
271,577,-0.3101959527,-0.1643587351,1
271,609,-0.7592878342,-0.4097164869,1
271,641,-0.4658451676,-0.7628085017,1
271,673,-0.06279578805,-0.9763753414,1
271,705,0.2548522651,-1.005872369,1
271,737,0.2762627304,-0.9974114895,1
271,769,0.3516564965,-1.081639051,1
271,801,0.7740321159,-2.062966347,1
271,833,0.1656448245,-4.090687752,1
271,865,0.5654437542,0.9082176685,1
271,897,NaN,NaN,2
271,929,4.971382618,-1.765954256,1
271,961,5.813661098,-2.290351868,1
271,993,5.977161407,-2.880854845,1
271,1025,2.754153728,-4.326463699,1
271,1057,1.891016245,-4.323960304,1
271,1089,2.743501425,-3.815174103,1
271,1121,2.627267838,-3.668649435,1
271,1153,1.939172745,-3.189694881,1
271,1185,0.04965233803,-2.243299246,1
271,1217,2.395292044,-2.942474842,1
271,1249,2.902760029,-3.055139542,1
271,1281,2.303768873,-3.158373833,1
271,1313,2.679936647,-3.028746605,1
271,1345,2.451780319,-1.364038944,1
271,1377,1.59257412,-1.442395449,1
271,1409,2.070732355,-2.764209032,1
271,1441,3.242196083,-4.525419235,1
271,1473,NaN,NaN,2
271,1505,NaN,NaN,2
271,1537,1.09913671,-2.709283829,1
271,1569,0.868188262,-2.095393658,1
271,1601,-1.079777598,-2.631551743,1
271,1633,0.6858643293,-2.872825861,1
271,1665,0.5818316936,-2.89625001,1
271,1697,0.5600674152,-2.833834887,1
271,1729,0.8999314904,-3.17719698,1
271,1761,NaN,NaN,2
271,1793,-0.06828141212,-5.176726341,1
271,1825,2.470339775,-3.389411449,1
271,1857,2.478464603,-3.159726381,1
271,1889,1.301368475,-2.896682501,1
271,1921,-0.2140647173,-2.956307888,1
271,1953,-2.512685537,-3.213285446,1
271,1985,-1.481716156,-1.392360806,1
271,2017,0.8148568869,0.27706635,1
303,33,-0.5658904314,0.4782810211,1
303,65,0.9863166213,0.8866831064,1
303,97,1.020977378,1.515757799,1
303,129,-0.383213222,0.8921331167,1
303,161,-0.5590479374,0.2801955938,1
303,193,-0.5594961047,0.7020605803,1
303,225,-0.7462006807,-0.1597064584,1
303,257,-1.950726271,-1.391047597,1
303,289,-2.453616142,-0.8164332509,1
303,321,-1.265906334,-0.7356162071,1
303,353,-0.4742438197,-0.4691382647,1
303,385,-0.2866390347,0.1797573417,1
303,417,0.1245701909,1.108125925,1
303,449,0.6514464021,-0.0282535255,1
303,481,1.614950895,-0.5162776709,1
303,513,0.7968468666,0.2657616138,1
303,545,0.07118117809,0.1692159027,1
303,577,-1.137154579,0.1522568762,1
303,609,-0.6315856576,0.2165020406,1
303,641,0.1121644974,0.06559589505,1
303,673,0.05347698927,-0.7974395156,1
303,705,0.4496199191,-1.163863301,1
303,737,0.3542110026,-0.7510482073,1
303,769,-0.3226342201,-0.7569363117,1
303,801,1.552077532,-1.60622108,1
303,833,2.02440238,-1.565245628,1
303,865,1.409771562,-0.9871616364,1
303,897,2.328380346,-0.9519416094,1
303,929,2.779696703,-1.415562391,1
303,961,3.541091204,-2.012369394,1
303,993,3.430066347,-2.606838465,1
303,1025,1.935819387,-3.815299273,1
303,1057,-0.9384975433,-5.371244431,1
303,1089,-0.2376189232,-6.021842003,1
303,1121,NaN,NaN,2
303,1153,-0.3815265894,-0.8610758781,1
303,1185,0.4150176048,-3.16278553,1
303,1217,2.025671244,-4.856990337,1
303,1249,2.36111474,-5.208477497,1
303,1281,2.299859762,-2.865537167,1
303,1313,2.168915033,-2.219367266,1
303,1345,NaN,NaN,2
303,1377,1.630211592,-1.317850351,1
303,1409,-0.3782757521,-1.644246101,1
303,1441,-0.4360070229,-1.221349478,1
303,1473,0.2207057476,-0.7017029524,1
303,1505,0.2810122967,-1.179185629,1
303,1537,2.95130682,-2.454742908,1
303,1569,1.810204744,-4.102165222,1
303,1601,1.185141683,-4.775753975,1
303,1633,0.5147212148,-3.885639191,1
303,1665,1.214230537,-5.663472176,1
303,1697,0.9657144547,-4.311710358,1
303,1729,0.873357594,-4.367556572,1
303,1761,0.632732749,-2.951136827,1
303,1793,1.326827407,-3.655510664,1
303,1825,1.373288035,-4.257123947,1
303,1857,0.7261937261,-4.42692709,1
303,1889,0.6539978981,-3.162831068,1
303,1921,-0.1587841511,-1.981191874,1
303,1953,-1.494250894,-2.772323132,1
303,1985,NaN,NaN,2
303,2017,-0.6010469198,-0.436401844,1
335,33,-0.5783837438,0.4991309643,1
335,65,0.1718460023,1.475192785,1
335,97,-0.01729463041,1.955641985,1
335,129,-2.350093842,0.4920017719,1
335,161,-0.6497745514,0.3810572624,1
335,193,NaN,NaN,2
335,225,-0.3992592096,0.3234128952,1
335,257,-2.028130293,-0.2869521976,1
335,289,-1.629561901,-0.6243989468,1
335,321,0.1193833947,-0.6179966331,1
335,353,0.2049515843,0.2459540367,1
335,385,-0.0531398952,0.6155337095,1
335,417,-0.1869078279,0.7222759724,1
335,449,0.3943709731,0.5364551544,1
335,481,1.009549856,0.3002163172,1
335,513,0.3187512159,1.528108239,1
335,545,0.9612418413,1.233491182,1
335,577,0.6255542636,1.115947843,1
335,609,0.2583513856,0.6377397776,1
335,641,0.3441879749,0.08747193217,1
335,673,0.3792815804,-1.025982261,1
335,705,0.867888093,-1.943112493,1
335,737,0.236828208,-0.7387562394,1
335,769,-0.02886378765,-0.4486550689,1
335,801,0.5367859602,-1.167341113,1
335,833,1.082263112,-1.503289819,1
335,865,1.599883914,-1.599441886,1
335,897,2.161504745,-1.460077047,1
335,929,2.270280838,-1.501262188,1
335,961,3.017930746,-2.507589817,1
335,993,3.274446011,-2.846910477,1
335,1025,3.469442368,-2.925076246,1
335,1057,NaN,NaN,2
335,1089,-1.807362556,-6.573534012,1
335,1121,-1.637014985,-6.202097893,1
335,1153,-1.697986841,-4.833418369,1
335,1185,0.6771308184,-5.065449715,1
335,1217,1.408617973,-6.272055149,1
335,1249,0.2490472794,-3.822978973,1
335,1281,1.969192505,-2.426751137,1
335,1313,NaN,NaN,2
335,1345,5.320910454,-3.684901237,1
335,1377,1.332462072,-2.22871685,1
335,1409,0.1936035156,-0.6312990189,1
335,1441,0.5672441721,0.5747209787,1
335,1473,1.29400444,1.030945301,1
335,1505,0.7446104288,0.5528765917,1
335,1537,2.424544096,-1.654656887,1
335,1569,2.980183125,-4.99523592,1
335,1601,2.834634542,-5.903663635,1
335,1633,-0.1959770918,-4.171980381,1
335,1665,0.401897788,-3.976646185,1
335,1697,1.316608667,-3.89083004,1
335,1729,-0.1935226917,-2.914945841,1
335,1761,-0.4912228584,-3.161563873,1
335,1793,3.37382865,-4.654744625,1
335,1825,1.673010468,-4.969420433,1
335,1857,-0.8023984432,-7.096875668,1
335,1889,-1.879895568,-6.037160397,1
335,1921,-2.228080511,-3.635582447,1
335,1953,-2.815863371,-3.190467358,1
335,1985,NaN,NaN,2
335,2017,0.1331126094,-1.304767609,1
367,33,-1.321565151,0.7142503262,1
367,65,-0.9775960445,1.229753733,1
367,97,-0.9579799771,1.837263107,1
367,129,-0.7504238486,1.18962729,1
367,161,-0.3612771928,0.520181179,1
367,193,-0.5228185058,-0.1635819674,1
367,225,-0.799579978,0.4409058094,1
367,257,-0.7039003372,0.8208327889,1
367,289,-0.2719138861,0.1002825797,1
367,321,0.505582571,-0.3945579827,1
367,353,0.4310583472,-0.2485576272,1
367,385,0.2885265052,0.02573031187,1
367,417,0.268373549,0.7891080976,1
367,449,1.131325722,1.108057976,1
367,481,1.471301436,1.08570981,1
367,513,1.45458889,1.895046592,1
367,545,1.533030033,1.467325926,1
367,577,1.37725997,0.9139354825,1
367,609,0.4368693829,-0.109018527,1
367,641,0.2648725808,-0.6842601299,1
367,673,0.3356617093,-1.554839134,1
367,705,0.6444525719,-0.8849515319,1
367,737,-0.002333313227,-0.4368520975,1
367,769,-0.978932023,-0.4436733127,1
367,801,-0.6874001026,-0.6359928846,1
367,833,-0.2617589235,-0.9609665871,1
367,865,0.897813201,-1.095496774,1
367,897,3.123316765,-3.407721281,1
367,929,1.552505016,-1.386601925,1
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,5.972171783,-3.30920887,1
367,1057,2.834239006,-4.667224884,1
367,1089,NaN,NaN,2
367,1121,NaN,NaN,2
367,1153,NaN,NaN,2
367,1185,0.6435861588,-6.233072281,1
367,1217,0.5886808038,-6.503148079,1
367,1249,-0.4641315937,-3.88268733,1
367,1281,4.433316231,-4.591386795,1
367,1313,2.891520977,-3.679346085,1
367,1345,2.695233345,-2.183680773,1
367,1377,4.459169388,-2.062619925,1
367,1409,1.713533998,-0.1865536869,1
367,1441,1.098906755,1.373045444,1
367,1473,1.693758368,2.240249872,1
367,1505,2.43551302,-1.804809213,1
367,1537,NaN,NaN,2
367,1569,3.10069108,-4.166936874,1
367,1601,2.779326916,-4.683811665,1
367,1633,0.8714902401,-4.005397797,1
367,1665,1.001538277,-3.579997778,1
367,1697,0.8499840498,-3.083071709,1
