PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 42, filenames: A:[42]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[43]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1569,3.210500956,-3.456971169,1
143,1601,3.014367104,-5.729985237,1
143,1633,0.9754207134,-0.8075615168,1
143,1665,0.8864519596,-0.8813025951,1
143,1697,0.6340025067,0.4536983967,1
143,1729,1.544782639,0.3282712102,1
143,1761,1.157782435,0.5572971106,1
143,1793,0.4266473055,0.9606601,1
143,1825,1.011921883,1.349617004,1
143,1857,1.963986397,-0.4760531187,1
143,1889,1.801482201,-2.955637932,1
143,1921,0.8115198612,-4.709251881,1
143,1953,-0.08296209574,-2.910677195,1
143,1985,NaN,NaN,2
143,2017,0.8368463516,-0.3185940981,1
175,33,-1.149048805,0.3399083018,1
175,65,-0.09262729436,0.965400219,1
175,97,0.3180319667,1.536958337,1
175,129,0.1513574123,1.463400364,1
175,161,0.1822406203,0.5397977829,1
175,193,0.1053995118,0.3751065135,1
175,225,0.1406412423,0.179018259,1
175,257,-0.09075345099,-0.3515684307,1
175,289,-0.03802129626,-0.6014158726,1
175,321,0.5638889074,0.5959041715,1
175,353,0.03295645118,1.552674294,1
175,385,-0.7332575321,1.409703016,1
175,417,-0.7761455774,1.759829998,1
175,449,-0.5177491307,2.612908602,1
175,481,-0.3538437486,1.743308663,1
175,513,-0.4528304935,0.8122487068,1
175,545,-0.1201331764,0.1570454836,1
175,577,0.3472326994,1.214789033,1
175,609,-0.4260178208,3.373770237,1
175,641,-1.312628508,1.771559954,1
175,673,-1.123111486,1.923697233,1
175,705,-0.5522801876,1.814729452,1
175,737,-0.4197099209,2.112631798,1
175,769,-0.5844995975,3.043187618,1
175,801,-0.5233523846,3.097434521,1
175,833,-1.049650908,3.071761608,1
175,865,-1.232402921,4.051209927,1
175,897,-0.3380339742,2.776543617,1
175,929,-0.1598702073,1.562237024,1
175,961,-0.7145358324,0.96208781,1
175,993,-0.9353756905,0.3371196687,1
175,1025,-0.9643917084,0.1072650105,1
175,1057,-1.20378387,1.421904087,1
175,1089,-1.480305195,0.7059797645,1
175,1121,-1.424543858,-0.05148077011,1
175,1153,-1.033484817,-0.5402318239,1
175,1185,-1.306167364,-0.5955884457,1
175,1217,-2.173226833,-0.8033982515,1
175,1249,-4.534331322,-0.1979299188,1
175,1281,-3.485454559,-0.05259444565,1
175,1313,-0.2050386667,-0.9481497407,1
175,1345,-0.808057785,-1.621863246,1
175,1377,-0.7095181942,-0.9065915346,1
175,1409,-0.9300743341,-0.09671595693,1
175,1441,-0.6098459959,-0.3767264485,1
175,1473,-0.3270981908,-0.09138804674,1
175,1505,-0.8638451099,-0.2490300238,1
175,1537,-0.96159482,-1.39436233,1
175,1569,1.729970455,1.62231195,1
175,1601,2.426252127,1.761077046,1
175,1633,2.290065765,-3.547609806,1
175,1665,0.3938800097,-0.64373523,1
175,1697,0.1168914735,-0.2313740551,1
175,1729,0.6094108224,-0.2951887846,1
175,1761,1.123550296,0.276027441,1
175,1793,1.223469973,0.5647946596,1
175,1825,1.373259068,-0.1101694107,1
175,1857,1.791388512,-0.07522213459,1
175,1889,1.85199213,-2.009009838,1
175,1921,4.106215,-6.66681242,1
175,1953,5.819023132,-6.751864433,1
175,1985,NaN,NaN,2
175,2017,0.4437773228,-0.6764396429,1
207,33,-0.8441362381,0.2791047096,1
207,65,-0.6783696413,0.6406514049,1
207,97,-0.3881831765,1.128764868,1
207,129,-0.1258357167,1.175462723,1
207,161,-0.0237647891,1.574945569,1
207,193,1.279095531,1.060676217,1
207,225,0.5355993509,-0.1469077766,1
207,257,-0.5539252758,-1.473471522,1
207,289,-0.3036404848,-0.5775767565,1
207,321,0.5101476908,1.812544107,1
207,353,-0.06769913435,3.375019073,1
207,385,-0.8220843077,1.410848379,1
207,417,-0.05350571871,1.507554531,1
207,449,-0.2159110308,2.050053596,1
207,481,-0.4039185643,1.448592782,1
207,513,-0.402215898,0.8914253712,1
207,545,-0.5284186602,-0.005690991879,1
207,577,-0.423199594,0.3639292121,1
207,609,-0.4620517492,1.996363759,1
207,641,-0.8154207468,1.351127863,1
207,673,-0.6567675471,1.297214746,1
207,705,-0.4341875315,1.131039023,1
207,737,-0.5098912716,0.7949419022,1
207,769,-0.1713591218,0.9666888714,1
207,801,0.09555715322,1.827867389,1
207,833,-0.3782753944,2.591626167,1
207,865,-1.25012064,2.944188118,1
207,897,-0.1632128358,2.934469223,1
207,929,0.3010209501,2.122467995,1
207,961,-0.5304942727,0.7806324363,1
207,993,-0.317918539,0.439386934,1
207,1025,-0.5991302133,0.2412227392,1
207,1057,-1.012693286,0.1191638708,1
207,1089,-0.8545694351,0.1981381327,1
207,1121,-0.8175550699,0.1825294346,1
207,1153,-1.331236124,-0.2883200347,1
207,1185,-1.525136352,-0.3057877719,1
207,1217,-1.175716281,-0.9075462818,1
207,1249,-1.264755964,-0.1656789333,1
207,1281,NaN,NaN,2
207,1313,-2.316208363,-0.1288742721,1
207,1345,-1.014821649,-2.115625381,1
207,1377,-0.3178332448,-0.9089172482,1
207,1409,-0.09036642313,0.3350006938,1
207,1441,-0.6717798114,-0.3532372713,1
207,1473,-1.224858165,-0.6283564568,1
207,1505,-1.93801713,-0.3326415122,1
207,1537,-1.832901239,0.5832095742,1
207,1569,0.9064205885,1.990505099,1
207,1601,1.19686842,1.608671665,1
207,1633,-0.2312982082,-0.3087042868,1
207,1665,-0.02933983505,-0.215893209,1
207,1697,0.3732547462,-0.4860567451,1
207,1729,1.003929138,-0.5315080881,1
207,1761,1.358536124,0.1060116142,1
207,1793,2.058945179,-0.2872951627,1
207,1825,2.074608326,-1.944327831,1
207,1857,1.253145456,-1.07878685,1
207,1889,NaN,NaN,2
207,1921,4.132649422,-6.138366222,1
207,1953,4.592236996,-7.243076324,1
207,1985,4.850610733,-7.244150639,1
207,2017,NaN,NaN,2
239,33,-0.7159929276,0.5684999228,1
239,65,-1.081543922,1.819221258,1
239,97,-0.8867973089,0.981256485,1
239,129,-0.1849625707,1.147701025,1
239,161,-0.1172808111,1.999457479,1
239,193,-0.7044181228,2.046129465,1
239,225,-0.757027328,-0.352201432,1
239,257,-1.499549508,-1.407432199,1
239,289,-1.855024815,-0.876237154,1
239,321,-0.2768974304,1.717850685,1
239,353,NaN,NaN,2
239,385,-0.7859336138,1.287562013,1
239,417,-0.378367424,0.9166430235,1
239,449,-0.7314373255,0.8450161219,1
239,481,-1.023673177,0.6776201725,1
239,513,-0.9677451849,0.308693409,1
239,545,-2.101741314,-0.03995972872,1
239,577,-1.844729185,0.2465935349,1
239,609,-0.3254279494,0.7026917934,1
239,641,-0.3839105368,0.2453773022,1
239,673,-0.3566195369,0.3842381239,1
239,705,-0.3328494132,0.6519075632,1
239,737,0.005962491035,0.2234427929,1
239,769,0.4045516849,0.1906012297,1
239,801,0.6346600056,0.8610153198,1
239,833,0.6320063472,1.987997293,1
239,865,-0.8614106178,1.780514956,1
239,897,-0.01128399372,1.946148276,1
239,929,0.1343070269,1.186855316,1
239,961,-0.6017109752,0.07089388371,1
239,993,-0.6489093304,-0.1440970898,1
239,1025,-0.8376235366,0.299644351,1
239,1057,-0.6184949279,0.5179490447,1
239,1089,-0.375066936,0.4298291206,1
239,1121,-0.5559256673,0.1443346143,1
239,1153,-1.025657654,-0.09177821875,1
239,1185,-2.568486214,0.2246528864,1
239,1217,-2.449683905,0.2034003735,1
239,1249,-2.092415094,-0.01003149152,1
239,1281,NaN,NaN,2
239,1313,-4.230049133,2.230300188,1
239,1345,-1.737356067,-1.821897268,1
239,1377,-0.6653831005,-0.6403152943,1
239,1409,0.6946513057,-0.1773545742,1
239,1441,-0.279434979,0.04007558525,1
239,1473,-2.082285881,0.2920259237,1
239,1505,-3.744565487,0.5497483611,1
239,1537,-3.282412052,0.5686218143,1
239,1569,-1.629596353,0.08560755849,1
239,1601,-1.069378972,-0.1958549917,1
239,1633,-0.6035475135,-0.2335426509,1
239,1665,-0.3975099325,-0.1054180264,1
239,1697,0.8309758902,-0.7057587504,1
239,1729,2.489238501,-1.168453217,1
239,1761,1.362353921,-0.2209055126,1
239,1793,NaN,NaN,2
239,1825,5.75946331,-5.115493774,1
239,1857,4.113431454,-4.569446564,1
239,1889,4.593420506,-7.666186333,1
239,1921,4.002569199,-6.65218544,1
239,1953,3.388290644,-8.740961075,1
239,1985,NaN,NaN,2
239,2017,NaN,NaN,2
271,33,-1.349189043,0.8244446516,1
271,65,-1.659705162,1.028495193,1
271,97,-1.179811716,1.135160565,1
271,129,-0.2820609808,1.290531158,1
271,161,-0.5843975544,1.290375113,1
271,193,NaN,NaN,2
271,225,-4.983605385,0.02260071039,1
271,257,-2.344587088,-0.4957219958,1
271,289,-2.110472202,-0.1055676192,1
271,321,-0.7573929429,0.5704106092,1
271,353,NaN,NaN,2
271,385,-0.906684041,0.9722540379,1
271,417,-1.056966543,-0.3774935007,1
271,449,-0.8417134285,-0.3905997276,1
271,481,-1.161397696,-0.3005903959,1
271,513,-1.311992645,-0.2522535324,1
271,545,NaN,NaN,2
271,577,-1.02515173,0.5606694221,1
271,609,-1.026441693,0.3814299107,1
271,641,-0.9654827118,-0.2473722696,1
271,673,-0.2619268596,0.06643211842,1
271,705,-0.1653284431,0.6240690947,1
271,737,0.257992208,0.3329156637,1
271,769,0.5910772085,0.790288806,1
271,801,0.2406661659,0.2518322468,1
271,833,0.0548658669,-0.01647949219,1
271,865,-0.2513662875,0.9405961037,1
271,897,-0.1023716033,-0.03408551216,1
271,929,-0.3734000921,-0.1883406639,1
271,961,-0.4288375974,0.003667831421,1
271,993,-0.7587547302,-0.07902616262,1
271,1025,-1.805324793,0.503888011,1
271,1057,-1.588051558,1.488813996,1
271,1089,-0.06028878689,0.5445814729,1
271,1121,-0.2629292011,0.1607009172,1
271,1153,-1.062795997,0.2189498544,1
271,1185,-2.691510201,1.361208439,1
271,1217,-3.487534761,1.044504285,1
271,1249,-2.217579603,-0.2779065371,1
271,1281,-2.562943935,0.293700099,1
271,1313,-2.442769527,0.4729735255,1
271,1345,-0.8580671549,-0.8370527625,1
271,1377,-0.6868770123,-0.9626546502,1
271,1409,-0.7865231037,-0.3460406959,1
271,1441,-0.6294867992,0.3744189143,1
271,1473,-2.197442532,1.60265255,1
271,1505,-4.895618439,0.5650137663,1
271,1537,-4.129518509,0.06763219833,1
271,1569,-0.8696893454,0.04951602221,1
271,1601,-0.7839883566,-0.5089748502,1
271,1633,-0.8404386044,-1.822412133,1
271,1665,-1.273934841,-0.6422079802,1
271,1697,0.3922004402,-0.6852140427,1
271,1729,0.8514248133,-0.7776960135,1
271,1761,0.4991822839,-0.5245435834,1
271,1793,3.667671204,-4.29345417,1
271,1825,5.440022469,-6.093445778,1
271,1857,3.430303812,-5.995965958,1
271,1889,2.998592138,-7.508187771,1
271,1921,4.894529343,-11.74851704,1
271,1953,3.305570841,-12.76363659,1
271,1985,3.843782902,-11.81843281,1
271,2017,NaN,NaN,2
303,33,-1.205973744,0.496568501,1
303,65,-1.265776157,0.9255091548,1
303,97,-1.055137515,1.829530358,1
303,129,-0.8886117935,1.489595056,1
303,161,-0.9231562018,0.9262099266,1
303,193,NaN,NaN,2
303,225,-4.112176895,-1.08270812,1
303,257,-1.40428853,0.042866081,1
303,289,-0.9225610495,0.6263347268,1
303,321,-0.4512504339,1.170374632,1
303,353,-0.3227324486,1.160589218,1
303,385,-2.930755615,-1.041019917,1
303,417,-1.01003325,-0.3606990576,1
303,449,-0.6428823471,-0.1246213838,1
303,481,-0.9661860466,-0.273945272,1
303,513,-0.7285768986,-1.312009573,1
303,545,-0.3097887039,-1.314366698,1
303,577,NaN,NaN,2
303,609,-4.0611763,1.126439571,1
303,641,-1.796135068,0.8413739204,1
303,673,-0.3944807053,1.865772009,1
303,705,-0.181333065,1.296782255,1
303,737,-0.004079610109,0.3807666302,1
303,769,-0.4730502069,0.7101262212,1
303,801,-0.7871804237,0.4789956808,1
303,833,-0.8206930161,0.5795471668,1
303,865,0.3869092464,0.7120740414,1
303,897,-0.0754237473,0.2863504589,1
303,929,-0.5712948442,0.2107872963,1
303,961,-0.4252431393,0.6513587832,1
303,993,-0.9864023924,0.3318095505,1
303,1025,-1.766011119,0.07773596048,1
303,1057,-2.19520998,0.8578751087,1
303,1089,-1.2289114,0.359149605,1
303,1121,-1.287961245,0.378531456,1
303,1153,-1.502493262,0.6325377226,1
303,1185,-2.403085709,2.222640038,1
303,1217,-2.146585464,1.578487277,1
303,1249,-1.485998631,1.05940032,1
303,1281,-1.163352966,0.6156551838,1
303,1313,-2.188679695,-0.4814016223,1
303,1345,-4.64244175,0.4050983191,1
303,1377,-2.460261822,-0.08532169461,1
303,1409,-1.497598171,0.1035038978,1
303,1441,-1.089434266,0.5644786358,1
303,1473,-1.490930796,1.257867575,1
303,1505,-0.371143043,0.7612911463,1
303,1537,-0.03311431408,0.1702717841,1
303,1569,-0.6019533277,0.4028373957,1
303,1601,-0.3479273319,-0.4019184709,1
303,1633,-0.433570087,-1.062450171,1
303,1665,-0.7153128386,-0.9081394076,1
303,1697,-0.2231717706,-0.3312788606,1
303,1729,-0.5117423534,-0.9225438833,1
303,1761,0.1660655141,-0.2153822184,1
303,1793,0.5326365232,0.7066540718,1
303,1825,3.421187162,-7.100979805,1
303,1857,5.377946377,-7.406870365,1
303,1889,2.148382902,-9.82434845,1
303,1921,3.354088068,-12.25468636,1
303,1953,2.670796871,-13.03491306,1
303,1985,2.275857925,-11.61015129,1
303,2017,0.4880037904,-0.5740029216,1
335,33,-0.3385158777,0.160066545,1
335,65,-0.9256432056,0.8884806037,1
335,97,-1.956790328,1.900376678,1
335,129,-2.319134712,2.444853783,1
335,161,-0.9712311029,1.323562622,1
335,193,-0.6646861434,-0.1799476743,1
335,225,-0.4498286247,-0.4563177228,1
335,257,0.2008017302,0.4906407595,1
335,289,-0.8246246576,1.006424665,1
335,321,-1.187955141,1.393208981,1
335,353,-1.046079874,0.3253102303,1
335,385,-2.184210062,-0.6060318947,1
335,417,-1.039874792,0.5553459525,1
335,449,-0.9221328497,2.598161697,1
335,481,-1.957621098,2.310599804,1
335,513,-0.8438759446,-0.6664988399,1
335,545,0.09797906876,0.1271437407,1
335,577,-5.34319067,2.390815735,1
335,609,-3.936940193,1.641065598,1
335,641,-2.297610283,2.410942078,1
335,673,-0.4857612848,4.07044363,1
335,705,-0.6882121563,2.734300613,1
335,737,-0.4447563589,0.8482440114,1
335,769,-0.5844201446,1.150393486,1
335,801,-0.711032033,1.268986464,1
335,833,-0.654445827,0.9817329645,1
335,865,-0.628392458,0.878175199,1
335,897,-0.6016813517,0.4497295022,1
335,929,-0.7711343765,0.2889408767,1
335,961,-0.6890650392,0.7360976934,1
335,993,-0.9872621298,0.4876486063,1
335,1025,-1.922841549,0.5414015055,1
335,1057,-1.383436203,1.057256222,1
335,1089,-1.828698039,0.7825960517,1
335,1121,-2.043248177,0.4772030711,1
335,1153,-1.871799707,1.102694035,1
335,1185,-1.847566009,2.403961658,1
335,1217,-1.843763351,2.239346981,1
335,1249,-1.509628057,1.477460265,1
335,1281,-0.5662658215,1.171286941,1
335,1313,-0.3012089729,0.344958663,1
335,1345,-0.9865574837,0.168559134,1
335,1377,-3.011008263,-0.01980574429,1
335,1409,-1.762642145,-0.2306328267,1
335,1441,-1.460760593,0.1218032464,1
335,1473,-1.280175567,1.012702227,1
335,1505,0.02739995718,0.6013689041,1
335,1537,0.4204810858,0.4280842543,1
335,1569,0.003388941288,0.7191169858,1
335,1601,0.1778962016,0.04692612588,1
335,1633,0.3230943978,-0.7766649723,1
335,1665,NaN,NaN,2
335,1697,-0.5875233412,-1.470108628,1
335,1729,-0.127174437,-1.154398441,1
335,1761,-0.3127595186,-0.2587684989,1
335,1793,-0.2749479115,-0.0308291316,1
335,1825,0.05273786187,-8.957630157,1
335,1857,NaN,NaN,2
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,0.2311999202,-2.321941853,1
335,1985,NaN,NaN,2
335,2017,0.1577584147,-0.5191866755,1
367,33,0.2290610671,0.2934891582,1
367,65,-1.075071096,0.7869676948,1
367,97,-2.541925669,1.389842153,1
367,129,-2.888754845,1.75118947,1
367,161,-1.178609729,0.6377284527,1
367,193,-0.8051068783,0.09800332785,1
367,225,0.0006098747253,-0.1971010566,1
367,257,-0.526850462,0.6154236794,1
367,289,NaN,NaN,2
367,321,-1.819463372,2.817602873,1
367,353,-1.24114418,1.130714297,1
367,385,-1.405329227,0.4157894254,1
367,417,-1.107690573,0.7674676776,1
367,449,-0.5554141998,2.128245354,1
367,481,-1.714673281,2.98825717,1
367,513,-1.766115665,2.68203783,1
367,545,-5.894914627,3.748380423,1
367,577,-5.865730286,3.525693893,1
367,609,NaN,NaN,2
367,641,-0.4733948708,2.723300457,1
367,673,-0.7632835507,4.058829308,1
367,705,-0.5603249073,2.868632078,1
367,737,-0.5987335443,1.36213696,1
367,769,-0.7947517037,2.252266884,1
367,801,-0.68306458,1.226728678,1
367,833,-0.5890725851,0.9509088397,1
367,865,-1.202767253,0.8338432908,1
367,897,-1.19154489,0.5179922581,1
367,929,-0.6993185282,0.4234060943,1
367,961,-0.864730835,-0.06272090971,1
367,993,-0.9796813726,0.03607320786,1
367,1025,-1.263404131,0.9224784374,1
367,1057,-1.076921701,1.396945119,1
367,1089,-1.630109549,1.176656485,1
367,1121,-1.902394533,0.9522881508,1
367,1153,-2.076088667,1.360448003,1
367,1185,-2.021056414,2.21681118,1
367,1217,-1.937164783,1.988267183,1
367,1249,-1.972499013,1.518335342,1
367,1281,-2.377967834,1.193719387,1
367,1313,-4.991263866,2.057013035,1
