PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 50, filenames: A:[50]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[51]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-2.481378555,3.65267539,1
47,65,-1.380133867,0.114470005,1
47,97,-2.143056393,-0.9001715183,1
47,129,-2.934386969,-0.7340945005,1
47,161,-3.049892902,0.07843959332,1
47,193,-3.47385788,1.188670874,1
47,225,-3.59793663,3.325497627,1
47,257,-3.016984463,1.1032902,1
47,289,-3.068358421,2.829057455,1
47,321,-1.025343418,0.8574800491,1
47,353,-0.7870936394,0.02272737026,1
47,385,-1.076634645,0.3656203151,1
47,417,-0.7851965427,0.4571198821,1
47,449,-2.678607702,1.65667212,1
47,481,-3.876987457,3.102546215,1
47,513,-3.800545931,4.434416771,1
47,545,-4.010614872,3.7466712,1
47,577,-3.180102348,1.463235855,1
47,609,-0.4767756462,0.8827325106,1
47,641,0.4764928222,0.07795670629,1
47,673,0.2584826946,0.4742687941,1
47,705,-0.3793234825,0.1838604212,1
47,737,-0.6980751753,-1.225781322,1
47,769,-0.8822069168,-1.018034458,1
47,801,0.2070131302,-2.257045507,1
47,833,0.4975292683,-2.994839668,1
47,865,-0.6925002337,-1.517501831,1
47,897,-1.687168837,-0.1235789657,1
47,929,-2.109607935,-0.02575272322,1
47,961,-1.117465615,-0.6471109986,1
47,993,0.106292367,0.6131458879,1
47,1025,-0.4659053087,1.415678859,1
47,1057,-0.8731659651,0.251830101,1
47,1089,0.4749159813,-0.4493396282,1
47,1121,-1.090496778,-2.228492737,1
47,1153,-1.094205856,-2.032815695,1
47,1185,-1.430904627,-1.840876341,1
47,1217,-1.687778831,-1.54001224,1
47,1249,-1.368951678,-0.5634841919,1
47,1281,-1.116133094,-0.3782201409,1
47,1313,-0.7503021955,-0.559458673,1
47,1345,0.04175323248,-0.6840827465,1
47,1377,-0.2104401588,-0.2494487464,1
47,1409,-0.8761216402,0.6541984081,1
47,1441,-1.57775259,0.7575547695,1
47,1473,-0.74401474,0.3497962356,1
47,1505,-0.6461100578,0.04632558674,1
47,1537,-2.361008167,-0.1307975948,1
47,1569,-2.463649035,0.6753126383,1
47,1601,-2.363951445,0.8715814352,1
