PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 68, filenames: A:[68]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[69]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.8692977428,0.01091647148,1
47,65,-0.2034984827,-0.02577344328,1
47,97,0.0770624876,0.7510719299,1
47,129,0.3451765776,0.5405881405,1
47,161,0.3674174845,-0.4259593487,1
47,193,0.332039237,-0.6425054073,1
47,225,0.800735116,-0.3484086394,1
47,257,1.401631117,0.6527745724,1
47,289,0.717423439,0.1628814936,1
47,321,1.285129547,0.1261773109,1
47,353,2.11403656,0.2888939381,1
47,385,0.776042223,0.8653029203,1
47,417,-0.8098201156,1.769298077,1
47,449,-0.9320685267,1.463850498,1
47,481,NaN,NaN,2
47,513,-0.919387579,5.102835655,1
47,545,-0.5351421237,3.948545933,1
47,577,-2.712319374,6.173466206,1
47,609,-2.009375334,5.719098568,1
47,641,-1.661822557,3.006824493,1
47,673,0.05691640079,0.06570982933,1
47,705,0.636151433,-0.418495059,1
47,737,0.9732669592,0.2658090591,1
47,769,0.3680278659,1.679322481,1
47,801,0.2208132744,0.4489711821,1
47,833,0.03852570057,-0.7943217754,1
47,865,0.2798098922,-0.5854893327,1
47,897,-0.1627534032,-0.1723986268,1
47,929,-0.9246901274,0.5823749304,1
47,961,-1.127786398,0.4629660845,1
47,993,-1.709859848,1.40720129,1
47,1025,-1.031040668,0.9070409536,1
47,1057,-0.09367638826,0.1032072306,1
47,1089,0.01825726032,-0.2889522314,1
47,1121,-1.092083216,-0.03728353977,1
47,1153,-1.511147738,0.3118371964,1
47,1185,-0.6237616539,-0.2296526432,1
47,1217,-0.9804222584,-1.097908139,1
47,1249,-0.8960872889,-1.006028295,1
47,1281,NaN,NaN,2
47,1313,-2.682841063,-1.860847354,1
47,1345,-0.137322247,-0.8812847137,1
47,1377,0.3918983936,0.06849563122,1
47,1409,-0.7878100872,0.8544201851,1
47,1441,-1.246550798,1.038741112,1
47,1473,-2.377980709,-1.538267016,1
47,1505,-3.292219162,-4.663123131,1
47,1537,-2.316019297,-1.539843798,1
47,1569,-1.619017601,-1.499909639,1
47,1601,-1.946559906,-1.408911467,1
47,1633,-5.600646019,-1.596251488,1
47,1665,-3.790529013,-0.9511287212,1
47,1697,-1.58871901,0.2856003046,1
47,1729,NaN,NaN,2
47,1761,NaN,NaN,2
47,1793,-2.04168272,0.02728188038,1
47,1825,-0.004970788956,-0.03415846825,1
47,1857,1.189188242,0.3913024664,1
47,1889,0.2520856857,0.5468899012,1
47,1921,-0.8625864983,1.391382575,1
47,1953,NaN,NaN,2
47,1985,-0.7882732153,0.9224702716,1
47,2017,0.2904663086,0.2062649727,1
79,33,-0.2846180201,0.573616147,1
79,65,-0.2014431953,-0.3579894304,1
79,97,0.1516861469,0.6143991351,1
79,129,0.5144425631,0.6088251472,1
79,161,0.1747889668,0.5385214686,1
79,193,-0.2778591812,0.8721446395,1
79,225,0.05865518749,0.1435502619,1
79,257,-0.3415918648,0.410048008,1
79,289,-0.6295115948,0.8008871078,1
79,321,0.7750678658,0.7523110509,1
79,353,0.954154253,0.3551633954,1
79,385,0.4945324659,0.4071913958,1
79,417,0.03162214905,0.3153995275,1
79,449,-0.2029378116,0.5842341185,1
79,481,-1.092491627,1.567721367,1
79,513,-0.6615823507,1.972917795,1
79,545,-0.06369397044,2.079107046,1
79,577,-0.02924853563,1.009302855,1
79,609,-0.3700333834,0.8421433568,1
79,641,-0.01163598895,0.9904999733,1
79,673,0.2509645224,-0.7467055321,1
79,705,0.5376547575,-0.6621467471,1
79,737,0.7641583085,0.6011115313,1
79,769,0.631106019,1.753995776,1
79,801,0.3748793602,0.7856734991,1
79,833,-0.2037887424,0.1784998477,1
79,865,0.1660591662,-0.1371662021,1
79,897,0.04032918811,-0.01209151745,1
79,929,-0.3539860845,1.807387948,1
79,961,-0.7234060764,3.116752386,1
79,993,-3.168230057,2.142173767,1
79,1025,NaN,NaN,2
79,1057,-0.1910632253,-0.6940095425,1
79,1089,-0.1439638138,0.4066464305,1
79,1121,-0.7675363421,0.06319661438,1
79,1153,NaN,NaN,2
79,1185,-0.09799724817,-0.8701607585,1
79,1217,-0.3927815557,-0.7158163786,1
79,1249,-1.235147476,-1.80682683,1
79,1281,-1.830289245,-0.7581717372,1
79,1313,-0.8579298258,0.1104022712,1
79,1345,-0.6151692271,0.384611696,1
79,1377,-0.4413263202,-0.2545508742,1
79,1409,-1.227889299,0.07515031099,1
79,1441,-1.144227982,0.1844881773,1
79,1473,-2.396114111,-2.279376984,1
79,1505,-3.634040356,-3.379171133,1
79,1537,-4.561681747,-3.190865993,1
79,1569,-3.045246124,-0.8839927912,1
79,1601,-1.95165658,-0.5184042454,1
79,1633,-4.375731945,-1.219884992,1
79,1665,-2.243997812,-0.3270944357,1
79,1697,-1.118161559,0.3253572881,1
79,1729,-0.7565258741,-0.1421920955,1
79,1761,-1.821373582,0.100370869,1
79,1793,-2.194431305,-0.5691196918,1
79,1825,-1.893470645,-0.7592711449,1
79,1857,-1.767630219,-1.098251224,1
79,1889,-1.633313417,-1.209636927,1
79,1921,-2.836175442,3.075481176,1
79,1953,-1.038502693,3.353776693,1
79,1985,-0.6557786465,1.132339239,1
79,2017,0.6045974493,-0.5375525951,1
111,33,-1.126085281,0.4192483425,1
111,65,-0.8640142679,-0.6220597029,1
111,97,-0.0436889939,0.1101420373,1
111,129,0.9492226839,0.4050630331,1
111,161,-0.2511488795,1.238546848,1
111,193,-1.113613129,0.6464873552,1
111,225,-1.029551268,-0.05528306961,1
111,257,-1.547605991,0.3514271379,1
111,289,-0.8968182802,0.9563236237,1
111,321,-0.2239362746,0.9410227537,1
111,353,-0.3135674,0.2518733144,1
111,385,0.369672358,0.060386464,1
111,417,0.5876289606,-0.2818396091,1
111,449,1.094345689,-0.1928038448,1
111,481,0.5297551155,-0.2117097378,1
111,513,-0.1852946728,0.7418060899,1
111,545,-0.1722635478,1.342324495,1
111,577,-0.005245476961,0.9520273209,1
111,609,0.6886451244,0.7221531272,1
111,641,0.5223168731,0.05690306425,1
111,673,0.20004493,-0.4317495227,1
111,705,0.106407851,0.01610118151,1
111,737,0.5654865503,0.9424680471,1
111,769,0.5199276209,0.9685379863,1
111,801,-0.1091010273,0.7374900579,1
111,833,-1.091495037,0.5131570697,1
111,865,-0.2182179689,0.3861907721,1
111,897,-0.3151467144,0.863732338,1
111,929,-0.989718914,1.903199434,1
111,961,-0.2480416,3.396075726,1
111,993,-0.3141995668,2.130640984,1
111,1025,-0.7981098294,0.7508244514,1
111,1057,NaN,NaN,2
111,1089,-1.095603943,1.558000088,1
111,1121,-0.9847164154,0.01856742054,1
111,1153,0.1949654818,-1.13690269,1
111,1185,NaN,NaN,2
111,1217,-1.092012882,-1.221390486,1
111,1249,-1.193358183,-0.5903363824,1
111,1281,-1.154159784,-0.3962762952,1
111,1313,-0.9053453207,0.5137101412,1
111,1345,-0.8376659751,0.8007822037,1
111,1377,-0.7427412271,0.268825829,1
111,1409,-0.8626545668,-0.2862687707,1
111,1441,-2.086751461,-1.753662109,1
111,1473,-2.8511343,-1.722097993,1
111,1505,-3.140684605,-1.027821779,1
111,1537,-0.8936376572,-0.5136292577,1
111,1569,-1.698974609,0.1865667701,1
111,1601,-3.697018862,-0.3063889444,1
111,1633,-3.333330631,-0.1919088364,1
111,1665,-1.77419591,0.4782014489,1
111,1697,-0.5912655592,0.3973218501,1
111,1729,-0.8198128939,0.02273499966,1
111,1761,-1.344519973,-0.2454489917,1
111,1793,-1.45465517,-0.2975868285,1
111,1825,-2.036409378,-0.6055037379,1
111,1857,-2.802346706,-1.281924367,1
111,1889,-2.398012638,-0.4424189925,1
111,1921,-1.694218516,2.688725233,1
111,1953,-1.146158218,4.312220097,1
111,1985,-1.112849712,0.5693898201,1
111,2017,-0.6726331711,-0.4332497716,1
143,33,-0.8837112784,0.8613302708,1
143,65,-0.5820964575,-1.36681366,1
143,97,0.2674006224,-0.3736941218,1
143,129,0.8887277842,1.09630394,1
143,161,-1.804650784,3.841077805,1
143,193,-0.6275959015,1.465441227,1
143,225,-0.8000106812,-0.1485176086,1
143,257,-1.343619466,0.3986327946,1
143,289,-0.9524228573,0.9117226601,1
143,321,-0.8146603703,0.489317894,1
143,353,-0.5465481877,-0.04995459318,1
143,385,-0.2261464,-0.455748558,1
143,417,0.2417959869,-0.3806304038,1
143,449,0.03577455878,0.6416182518,1
143,481,-0.02374807,1.022207856,1
143,513,0.2386232466,0.7045670748,1
143,545,0.1043366939,0.9974694848,1
143,577,0.2119017243,0.7883284092,1
143,609,0.6651672125,0.4855826497,1
143,641,0.7363142967,-0.2106808573,1
143,673,0.6749795079,-1.07952559,1
143,705,0.867803812,-0.4523174167,1
143,737,0.4178420603,0.3297936916,1
143,769,-0.5006197095,0.4463280439,1
143,801,-0.5601902008,-0.321531415,1
143,833,-0.289565742,0.3091924489,1
143,865,-0.09292834997,0.7099146843,1
143,897,-0.3724415302,0.9468069673,1
143,929,-1.092427254,1.598495603,1
143,961,-0.3700616956,2.595218897,1
143,993,0.4833101034,1.686300397,1
143,1025,0.326853931,0.6388208866,1
143,1057,-0.6824051142,2.115504503,1
143,1089,-2.427227974,0.4751939774,1
143,1121,-1.345968962,-0.2138430625,1
143,1153,-0.4961190224,-0.4674672484,1
143,1185,-1.19143796,-0.8449430466,1
143,1217,-1.350427508,-0.5201728344,1
143,1249,-0.7248055935,0.7651959062,1
143,1281,-1.375328779,-0.1539729536,1
143,1313,-1.910160065,0.1427897215,1
143,1345,-1.239582062,0.9552621245,1
143,1377,-0.7597164512,0.7743746042,1
143,1409,-0.4363403916,-0.4481996,1
143,1441,NaN,NaN,2
143,1473,-4.134490967,-2.470852613,1
143,1505,-1.579263449,-0.6645622253,1
143,1537,-0.3310506344,-0.4267730713,1
143,1569,-1.373669386,0.2753399611,1
143,1601,-4.637624741,-0.2445745766,1
143,1633,-5.705339432,-2.811280489,1
143,1665,-3.057562351,-0.1291434169,1
143,1697,-2.664227962,0.5993056297,1
143,1729,-2.355734587,0.22279495,1
143,1761,-2.058591843,-0.489181757,1
143,1793,-1.91422832,-0.04037392139,1
143,1825,-3.935781002,-1.168679953,1
143,1857,-5.159484863,-0.6730683446,1
143,1889,NaN,NaN,2
143,1921,-3.91742444,2.850753784,1
143,1953,-3.694970608,2.988110065,1
143,1985,-0.4874418378,0.4903872013,1
143,2017,-0.7624658346,-0.2421308756,1
175,33,-0.585011363,1.092670679,1
175,65,-0.5092959404,-0.6320206523,1
175,97,-0.1410457939,-1.19558692,1
175,129,0.06924650073,-0.5309240818,1
175,161,-0.4113206267,1.525931239,1
175,193,-0.856649816,2.198359489,1
175,225,-0.8523874283,0.8178038597,1
175,257,-0.5893315673,0.9898310304,1
175,289,-0.5275517106,1.59025991,1
175,321,-0.8724039793,1.017737865,1
175,353,-0.8243227005,-0.230436936,1
175,385,-0.4867097437,-0.7090396881,1
175,417,0.04183110222,-0.3248215914,1
175,449,-0.4042555094,1.720077515,1
