PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 65, filenames: A:[65]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[66]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,1.94084549,0.632924974,1
47,65,-0.9598482847,-0.005738139153,1
47,97,-2.602494717,-0.8938508034,1
47,129,-3.328468323,-1.298320293,1
47,161,-2.167732239,-1.697751641,1
47,193,-0.071423769,-1.058818102,1
47,225,-2.713823795,-2.012634277,1
47,257,NaN,NaN,2
47,289,-1.755676389,-0.8536278009,1
47,321,-1.004574537,-1.173426032,1
47,353,-2.023527145,-1.958666086,1
47,385,-3.13558054,-3.071164846,1
47,417,-2.306418419,-1.907891989,1
47,449,-0.2198437452,-0.4699752331,1
47,481,-0.1089181304,0.3013589978,1
47,513,-0.189232707,0.7618966699,1
47,545,-0.9456151724,0.6038067937,1
47,577,-1.740261197,1.246722221,1
47,609,-0.9386863708,1.584570408,1
47,641,-0.3737304211,0.698089242,1
47,673,0.507291913,1.416755319,1
47,705,-0.4517657161,-1.38790679,1
47,737,-0.4386057854,-1.942399144,1
47,769,-0.9103553295,0.4158759117,1
47,801,-0.176671505,0.5366579294,1
47,833,0.6920220852,-1.167009354,1
47,865,-2.696958542,1.902023077,1
47,897,-3.67749548,0.3251229525,1
47,929,-3.084281206,-0.3018830121,1
47,961,-3.862480402,-2.625941277,1
47,993,-2.205042362,-1.205132961,1
47,1025,-0.8061144352,-0.9559165239,1
47,1057,-2.817650318,0.08546745777,1
47,1089,NaN,NaN,2
47,1121,-4.700200081,1.776514173,1
47,1153,NaN,NaN,2
47,1185,NaN,NaN,2
47,1217,0.6118764877,-0.08168298006,1
47,1249,-0.567538619,1.105556726,1
47,1281,-5.42218399,0.8113615513,1
47,1313,-5.638419151,0.2988128662,1
47,1345,-0.8312807083,-0.3878901005,1
47,1377,NaN,NaN,2
47,1409,-1.212147713,-3.871065855,1
47,1441,-1.198414445,-0.7711820006,1
47,1473,-1.546210289,0.08794498444,1
47,1505,-5.644145966,-0.786356926,1
47,1537,-6.534135818,-2.379530668,1
47,1569,-8.572977066,-4.000164032,1
47,1601,-4.962712288,-1.400111437,1
47,1633,NaN,NaN,2
47,1665,NaN,NaN,2
47,1697,-2.457972527,-0.8356280327,1
47,1729,-2.946513891,-0.1655826569,1
47,1761,-1.706204414,0.1754952669,1
47,1793,-0.6811170578,0.9868034124,1
47,1825,-2.217885494,3.337282896,1
47,1857,-0.2127532959,1.009572029,1
47,1889,-3.88898325,2.657501936,1
47,1921,-4.973415852,2.320398331,1
47,1953,-4.352453232,0.4700904787,1
47,1985,-1.30333221,0.1548061669,1
47,2017,0.613114357,-0.4475296736,1
79,33,-0.3959704041,-0.02511239797,1
79,65,-1.138381958,0.05103392899,1
79,97,-2.600359201,-0.4691346884,1
79,129,-2.333338976,-0.8894501925,1
79,161,-1.185741067,-1.623939037,1
79,193,-0.4278057814,-2.798710346,1
79,225,-0.1270335317,-1.529893279,1
79,257,NaN,NaN,2
79,289,NaN,NaN,2
79,321,-0.5063388944,-1.069876432,1
79,353,-1.173456907,-0.923927784,1
79,385,-0.7291610241,-1.349928498,1
79,417,-0.8177735806,-1.492216468,1
79,449,-1.093177795,-0.3116183281,1
79,481,-0.9773221612,0.6316420436,1
79,513,-0.941147089,1.376660824,1
79,545,-1.152308941,1.871717215,1
79,577,-1.259868503,1.673558354,1
79,609,-0.9926148653,1.087144852,1
79,641,-0.5716589689,0.1278405786,1
79,673,-0.2753744125,1.403238654,1
79,705,-0.2548415959,-0.4533687234,1
79,737,0.2707573175,-2.081921577,1
79,769,0.5389648676,-0.4945721626,1
79,801,1.466732264,-3.846133709,1
79,833,NaN,NaN,2
79,865,-1.668082714,0.3750128746,1
79,897,-2.359299183,-0.2519227266,1
79,929,-2.649470806,0.6443094015,1
79,961,-2.255918026,0.5899598002,1
79,993,-2.293495178,0.3122590184,1
79,1025,-2.415246725,1.133669615,1
79,1057,-2.227688074,1.963223696,1
79,1089,NaN,NaN,2
79,1121,-4.942566872,1.55534029,1
79,1153,-4.719195843,1.837450624,1
79,1185,-2.22900486,2.460339546,1
79,1217,-1.231635928,0.9761434793,1
79,1249,NaN,NaN,2
79,1281,-5.148806095,0.5678886175,1
79,1313,-4.529030323,-0.5452947021,1
79,1345,-1.470484853,-0.872615695,1
79,1377,NaN,NaN,2
79,1409,-1.634913921,-0.9054986238,1
79,1441,-1.949250817,-0.5012386441,1
79,1473,-1.972813725,0.0008642077446,1
79,1505,-1.940309763,-0.3323255777,1
79,1537,-3.471214294,-1.543308258,1
79,1569,-5.36584425,-2.440772057,1
79,1601,-7.806018829,-1.693821669,1
79,1633,-5.123968124,-0.1201106906,1
79,1665,-1.763376117,0.3449553847,1
79,1697,0.2246069908,0.6320555806,1
79,1729,-1.099952936,0.3605227172,1
79,1761,-1.238583803,0.6183739901,1
79,1793,-1.082482696,0.4157251418,1
79,1825,-0.5402109623,0.1000635624,1
79,1857,-0.3357272148,0.1443607509,1
79,1889,-4.065122128,2.177357912,1
79,1921,-5.516580582,2.700669765,1
79,1953,NaN,NaN,2
79,1985,-0.9630953074,0.08697420359,1
79,2017,2.099279404,-1.841226101,1
111,33,-0.4307299852,-0.07372176647,1
111,65,-1.61907649,0.1545134187,1
111,97,-1.555728316,-0.4062573314,1
111,129,-1.686334372,-0.7655697465,1
111,161,-1.480991364,-1.856486678,1
111,193,-1.295283318,-1.79820466,1
111,225,NaN,NaN,2
111,257,NaN,NaN,2
111,289,NaN,NaN,2
111,321,-0.9405708313,-0.30310601,1
111,353,-1.130695581,-0.07853168249,1
111,385,-0.6819778085,-0.8847971559,1
111,417,-0.7584035993,-1.100468278,1
111,449,-1.260997176,0.01829180121,1
111,481,-1.491912484,0.8772927523,1
111,513,-4.021298885,1.370047927,1
111,545,-4.05716753,0.7449517846,1
111,577,-1.794827223,0.7714021206,1
111,609,-0.9708045721,0.54045403,1
111,641,-1.011993766,-0.03517670929,1
111,673,-1.052479863,0.06118874997,1
111,705,-0.5456989408,-0.06234785914,1
