PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 44, filenames: A:[44]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[45]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1665,0.1693029106,-1.719317913,1
47,1697,-0.3200160861,-1.706744432,1
47,1729,-0.585682869,-1.640046597,1
47,1761,-1.839027643,-1.724600673,1
47,1793,-3.248191595,-0.1203469038,1
47,1825,-1.443741083,-3.320099831,1
47,1857,-1.130850792,-1.635333061,1
47,1889,1.548139334,-4.495844841,1
47,1921,NaN,NaN,2
47,1953,0.2800643742,-0.944507122,1
47,1985,0.7630883455,-0.3036091328,1
47,2017,-0.924248457,0.5362453461,1
79,33,-0.6961737871,0.371868372,1
79,65,-1.199725747,1.250787616,1
79,97,-2.059837341,0.785297811,1
79,129,-2.266442299,0.7184664011,1
79,161,-3.016324282,1.070605159,1
79,193,-2.750551224,-1.190427899,1
79,225,-3.18912077,-1.947691441,1
79,257,-1.298477173,-0.2126804739,1
79,289,-1.094698071,0.2480592132,1
79,321,-2.481462955,0.4607626796,1
79,353,-1.991777301,1.281624556,1
79,385,-1.471522331,1.973743439,1
79,417,-1.095452547,1.767045498,1
79,449,-0.3558057547,1.455952644,1
79,481,-0.7935754061,2.232186794,1
79,513,-1.47076869,3.636898994,1
79,545,-1.645812273,5.718621254,1
79,577,-1.409686685,2.04877162,1
79,609,-0.8848958611,1.099624395,1
79,641,0.08520492911,0.6765323877,1
79,673,0.09231603146,1.469044566,1
79,705,0.1109434366,2.400883198,1
79,737,0.5867446661,3.643698692,1
79,769,1.433186054,2.733105183,1
79,801,0.5748722553,0.7572937012,1
79,833,-0.3468050957,0.1363267601,1
79,865,0.02864924073,-0.3658474982,1
79,897,0.09188458323,0.1601904631,1
79,929,-0.1142945886,0.8225713968,1
79,961,0.2764027119,0.6576286554,1
79,993,0.6897662282,0.5463044643,1
79,1025,0.2003031373,0.6245083809,1
79,1057,0.672984302,0.7383438349,1
79,1089,0.5235341787,0.6980448961,1
79,1121,0.1720510721,0.4284149706,1
79,1153,0.9480289221,0.4563645124,1
79,1185,1.244737625,0.171618104,1
79,1217,0.752884984,0.02308254689,1
79,1249,0.5431748033,0.3111438751,1
79,1281,0.3070719242,0.5029522777,1
79,1313,-0.1506940126,-0.1172069162,1
79,1345,-0.4531334043,-1.274360418,1
79,1377,NaN,NaN,2
79,1409,-0.7905902863,-0.9582164288,1
79,1441,-0.6380217075,-0.6011920571,1
79,1473,-0.08416856825,0.285355866,1
79,1505,0.1646790355,0.8532469273,1
79,1537,-0.3034738302,2.083130121,1
79,1569,-1.09719193,0.2439525127,1
79,1601,0.08949241042,-0.6165970564,1
79,1633,0.5396251082,-0.9105883837,1
79,1665,0.1723694205,-1.111533403,1
79,1697,0.09093400836,-0.8078945875,1
79,1729,-0.1627346873,-1.251011252,1
79,1761,-0.957410574,-1.021017075,1
79,1793,-1.569312096,-0.3651478887,1
79,1825,-1.417165041,-0.2029331923,1
79,1857,NaN,NaN,2
79,1889,-1.111594439,-4.733453751,1
79,1921,-0.8103210926,-0.6251705289,1
79,1953,0.2589437664,-0.1777794361,1
79,1985,0.7584716082,-0.4406215847,1
79,2017,NaN,NaN,2
111,33,-0.469367981,0.383859396,1
111,65,-0.5115193725,0.4402379096,1
111,97,-1.701861024,1.296067595,1
111,129,-2.3144207,1.198276997,1
111,161,-1.390856981,1.805011272,1
111,193,-1.013436794,0.8353635073,1
111,225,-1.570737243,0.02859273553,1
111,257,-1.549034595,-0.8180921078,1
111,289,-1.591742277,-0.1516959518,1
111,321,-1.742609739,1.076774001,1
111,353,-2.146185398,1.0478127,1
111,385,-1.820554972,1.149876118,1
111,417,-1.302888751,1.149541855,1
111,449,-0.2044198513,1.017029524,1
111,481,-0.8170217276,1.374455094,1
111,513,-2.34183979,2.719662666,1
111,545,-4.935297966,2.21914959,1
111,577,-3.668868542,2.727010489,1
111,609,-1.328694582,1.742441654,1
111,641,-0.02980081737,0.1517995596,1
111,673,0.394381851,1.324391484,1
111,705,0.6304466724,2.810742378,1
111,737,0.3882322907,4.508981228,1
111,769,-0.04229718447,3.984489918,1
111,801,0.01556766033,0.3430614471,1
111,833,-0.1207764149,-1.024434447,1
111,865,0.6908323765,-0.8606287837,1
111,897,1.235424995,0.5357838273,1
111,929,0.4578096271,0.8085283041,1
111,961,-0.4458679557,0.3095102906,1
111,993,0.1182996035,0.1374891102,1
111,1025,0.4115249813,0.2774610519,1
111,1057,0.7923110723,0.4779970646,1
111,1089,0.2665122449,0.5573849082,1
111,1121,0.04121875763,0.528886795,1
111,1153,0.4232566655,-0.04127344489,1
111,1185,0.5772681832,-0.09854537249,1
111,1217,2.276844501,0.5480374098,1
111,1249,1.968691826,0.3758572936,1
111,1281,0.6106353998,0.7440540791,1
111,1313,-0.1183766127,0.6161757708,1
111,1345,-0.5314258337,-0.08456052095,1
111,1377,-0.6445292234,-0.5727950335,1
111,1409,NaN,NaN,2
111,1441,-0.06610564142,-0.7541089058,1
111,1473,0.1869772971,0.2004825771,1
111,1505,0.3140600324,0.04393850267,1
111,1537,0.2386706769,-0.3779713213,1
111,1569,-0.2489435375,-0.3770008683,1
111,1601,0.1726849973,-0.3782225847,1
111,1633,0.7380571961,-1.022231817,1
111,1665,1.342904806,-0.8526117802,1
111,1697,0.8152467608,0.001562595367,1
111,1729,-0.4012781978,-0.7487696409,1
111,1761,-0.3955217302,-0.8427463174,1
111,1793,-0.4383802414,-1.265278578,1
111,1825,-0.7216957808,-2.201514482,1
111,1857,-1.054855347,-3.0925982,1
111,1889,-0.5779087543,-2.009308338,1
111,1921,-0.7169392109,-0.4289990664,1
111,1953,-0.7098755836,-0.7204192877,1
111,1985,NaN,NaN,2
111,2017,0.1163497567,-1.78125906,1
143,33,-0.89807868,0.3937216401,1
143,65,-0.6431730986,0.4083764255,1
143,97,-0.7806190252,0.6507543325,1
143,129,-0.9290266037,0.8927834034,1
143,161,-0.9065104723,0.9353529811,1
143,193,-0.8268092871,0.5081585646,1
143,225,-0.7562029362,0.205260396,1
143,257,-0.5839767456,-0.192539975,1
143,289,-1.032251835,0.27016747,1
143,321,-0.4899795651,1.144841552,1
143,353,-0.821526289,0.7313853502,1
143,385,-1.57996273,0.8387871385,1
143,417,-1.202314854,0.8038743734,1
143,449,-0.2730035782,0.5476075411,1
143,481,-0.4185938835,0.5901975632,1
143,513,-1.995150805,0.655197978,1
143,545,-2.694155693,1.17337501,1
143,577,-1.778154612,2.449704885,1
143,609,-2.03869462,1.742859244,1
143,641,-0.1276295185,0.7889516354,1
143,673,0.6869392991,1.371709108,1
143,705,1.022996187,3.139774561,1
143,737,1.043976307,5.392560959,1
143,769,1.242463112,3.308479309,1
143,801,0.9329496026,0.7634246349,1
143,833,0.8771063685,-0.4251331091,1
143,865,1.549319506,0.1405063272,1
143,897,2.634978771,0.5319971442,1
143,929,1.462086201,0.2460566461,1
143,961,0.7421773076,0.2545953989,1
143,993,0.4340099394,-0.1433314681,1
143,1025,0.1344967782,0.5717958808,1
143,1057,0.01038229465,1.34659338,1
143,1089,0.01171201468,0.4209646583,1
143,1121,0.4315719306,0.408295393,1
143,1153,0.8765531778,0.3619985282,1
143,1185,1.02580905,0.3854969144,1
143,1217,2.560491085,0.6062003374,1
143,1249,1.82438755,0.1722293198,1
143,1281,0.4622886181,0.6264855862,1
143,1313,0.0307521373,0.53565377,1
143,1345,-0.4072433114,0.2019967437,1
143,1377,-0.1274160743,0.0252585113,1
143,1409,0.07040920854,0.452426374,1
143,1441,0.29167521,0.06739977002,1
143,1473,0.4906524122,0.1726289392,1
143,1505,0.7364345789,-0.272197485,1
143,1537,0.7422623634,-1.030735731,1
143,1569,0.2979868352,-1.226238012,1
143,1601,-0.09196680784,-0.546744287,1
143,1633,0.5622625947,-0.6640607715,1
143,1665,0.807831347,-0.211801976,1
143,1697,0.4296097755,0.2151979506,1
143,1729,0.06473982334,-0.2228858471,1
143,1761,-0.02226239443,-0.8296877146,1
143,1793,0.2169917226,-2.498534679,1
143,1825,0.009576618671,-4.627744675,1
143,1857,0.3424768448,-4.114784718,1
143,1889,0.3473876715,-3.221645832,1
143,1921,-0.6275191307,-2.148887157,1
143,1953,-3.282994747,-4.708022118,1
143,1985,-0.1106954217,-6.406254768,1
143,2017,0.1520677805,-2.681643009,1
175,33,-0.4263489246,0.2785350084,1
175,65,-0.4078088999,-0.4650158286,1
175,97,-0.3853684068,0.7221981287,1
175,129,0.5093634725,0.8345240951,1
175,161,-0.6018348336,0.0731652379,1
175,193,-0.54807055,0.1290513873,1
175,225,-0.07089042664,0.7587977648,1
175,257,0.1074275076,0.3760399818,1
175,289,-0.2098369002,0.5424186587,1
175,321,-0.1328922212,0.3647406101,1
175,353,0.520070076,0.5797388554,1
175,385,-0.5222367644,0.9975107312,1
175,417,-0.4138172269,0.5926371813,1
175,449,0.04058490694,-0.8345265388,1
175,481,0.2294946909,-0.5191408992,1
175,513,-0.08626811206,0.3497282565,1
175,545,0.1133235395,0.7311516404,1
175,577,-0.09154516459,0.9975197315,1
175,609,-1.562194109,1.391560078,1
175,641,0.08051100373,0.9491845369,1
175,673,1.229308605,1.312110662,1
175,705,1.069926262,1.678227901,1
175,737,1.11027956,4.691066742,1
175,769,1.699186563,3.340456963,1
175,801,1.307060838,1.631644726,1
175,833,0.8529445529,0.910803318,1
175,865,1.361355424,1.881151199,1
175,897,1.322973013,0.6339184046,1
175,929,1.541024566,0.2503930628,1
175,961,0.9333436489,0.2827609777,1
175,993,0.3741624355,0.5148055553,1
175,1025,0.3669518232,0.2740864158,1
175,1057,-0.3576874137,0.5820708871,1
175,1089,0.181345135,0.2816897035,1
175,1121,1.510705233,0.4064946175,1
175,1153,1.044302702,1.24029851,1
175,1185,0.8635937572,0.9146891832,1
175,1217,1.862523437,1.242843509,1
175,1249,0.6382440329,-0.05550348759,1
175,1281,-0.2536028624,0.06391407549,1
175,1313,0.286368072,0.07398992777,1
175,1345,-0.1327591389,0.3642017841,1
175,1377,-0.3279746473,0.6917245388,1
175,1409,NaN,NaN,2
175,1441,0.5982604027,0.8502573371,1
175,1473,0.2944829166,0.4317032099,1
175,1505,0.2755358815,-0.04784631729,1
175,1537,0.5795820951,-1.48180449,1
175,1569,NaN,NaN,2
175,1601,NaN,NaN,2
175,1633,-0.06673926115,0.3527641892,1
175,1665,0.4288963079,0.05018791556,1
175,1697,0.2479771376,0.04850637913,1
175,1729,0.2836807668,-0.5671846867,1
175,1761,0.1520627737,-1.194097519,1
175,1793,0.2619734704,-1.696706414,1
175,1825,1.02127862,-5.632409096,1
175,1857,1.139877558,-5.84100914,1
175,1889,0.1667273045,-4.025990963,1
175,1921,-0.5695052147,-3.736931324,1
175,1953,0.06597647071,-4.997792244,1
175,1985,0.972563684,-4.72106123,1
175,2017,-0.08045619726,-2.257004976,1
207,33,-0.4210734963,-0.04719096422,1
207,65,-0.3947408199,-0.4215224981,1
207,97,-0.3532303572,0.5277587771,1
207,129,-0.18907094,0.6322283149,1
207,161,-1.105921745,0.2250561118,1
207,193,-1.241879106,0.3652382493,1
207,225,0.6789295673,0.8501003981,1
207,257,NaN,NaN,2
207,289,NaN,NaN,2
207,321,0.6771641374,0.7045990229,1
207,353,0.3137735128,0.2191761136,1
207,385,-0.1464341283,0.9082837105,1
207,417,-0.8034881353,0.3497606516,1
207,449,0.4516465962,-0.8873218298,1
207,481,0.703466773,-0.3628499508,1
207,513,0.3652696609,0.4685561657,1
207,545,0.215158999,0.9023145437,1
207,577,-0.1647577286,0.2065362334,1
207,609,-0.6570093036,0.3900049925,1
207,641,0.456708461,0.7385402918,1
207,673,0.9176849127,0.6702336073,1
207,705,1.210209966,1.809078455,1
207,737,1.150658369,2.391719341,1
207,769,0.9168388247,2.805814266,1
207,801,0.4429448843,0.9773635864,1
207,833,0.2437583804,1.723954916,1
207,865,0.3242330551,2.4190166,1
207,897,0.5327322483,1.082269907,1
207,929,1.275926828,0.4281492233,1
207,961,1.030639768,0.7248651981,1
207,993,0.8967978954,1.044151425,1
207,1025,1.138994932,0.5581442118,1
207,1057,0.8209846616,0.4040955305,1
207,1089,0.5864515305,0.1083185971,1
207,1121,1.204819441,-0.3929786086,1
207,1153,NaN,NaN,2
207,1185,-0.2852535844,1.510562658,1
207,1217,0.01822423935,1.590965509,1
207,1249,-0.2906720042,-0.2596262693,1
207,1281,-0.7821900845,-0.276735425,1
207,1313,-0.2717957199,0.06204104424,1
207,1345,-0.5822519064,0.705675602,1
207,1377,-0.9746477604,0.4786430299,1
207,1409,-0.08687120676,0.7650921345,1
207,1441,-0.001965403557,0.4555326402,1
207,1473,0.2578827143,0.1921336055,1
207,1505,0.08940118551,-0.3023626804,1
207,1537,0.1505446434,-0.5894981623,1
207,1569,NaN,NaN,2
207,1601,NaN,NaN,2
207,1633,0.958335042,-0.0275542438,1
207,1665,0.6402156353,-0.2915414572,1
207,1697,0.5169240236,-0.6579067707,1
207,1729,0.7361875772,-1.484278917,1
207,1761,2.88514328,-4.003931522,1
207,1793,2.397340059,-5.515229702,1
207,1825,3.041282177,-7.402289391,1
207,1857,0.593115747,-5.669501305,1
207,1889,-0.02847194672,-4.5835886,1
207,1921,-0.1710651219,-3.54875493,1
207,1953,0.4207440615,-3.104974031,1
207,1985,0.7346745729,-3.584754467,1
207,2017,0.2692104578,-1.249184728,1
239,33,-0.7470055819,0.377517283,1
239,65,-1.229306936,-0.1725812852,1
239,97,-1.067451835,-0.179638356,1
239,129,-0.4655686021,0.1504838914,1
239,161,-0.6239558458,0.6374627352,1
239,193,-0.305110991,1.971867085,1
239,225,2.582539082,3.93934536,1
239,257,2.527843475,7.235938072,1
239,289,NaN,NaN,2
239,321,0.4616196752,0.01529870927,1
239,353,1.471243024,-1.036477089,1
239,385,0.1256664097,0.7861139774,1
239,417,-0.4556595087,0.3652208447,1
239,449,0.03246644884,-0.1430898458,1
239,481,0.3650495112,0.09076397121,1
239,513,-0.8564897776,0.8752450943,1
239,545,-0.4801169634,1.535282612,1
239,577,0.02252631262,-0.3948308229,1
239,609,0.1034695506,-0.1130874753,1
239,641,0.2011980712,0.9071329236,1
239,673,0.3876172602,1.046851277,1
239,705,0.8158878088,2.430614948,1
239,737,0.9770934582,3.361523867,1
239,769,0.5737400055,3.54236722,1
239,801,-0.7693105936,1.148417234,1
239,833,-0.3283875883,5.094374657,1
239,865,0.5179075003,4.513606071,1
239,897,0.3236909509,1.563238382,1
239,929,0.9247428775,1.352597237,1
239,961,1.106223106,1.631164789,1
239,993,1.430501938,1.698209167,1
239,1025,1.927102804,1.475819945,1
239,1057,0.871548295,0.6935534477,1
239,1089,-0.1376639903,-0.5153232813,1
239,1121,-0.4011880457,-1.354204893,1
239,1153,-0.4657720923,-0.2439606786,1
239,1185,-0.5390605927,0.5906410217,1
239,1217,-0.4185754061,1.221843958,1
239,1249,-0.8458049297,0.7551002502,1
239,1281,-1.08671248,-0.1329682171,1
239,1313,-0.843732357,0.04649861157,1
239,1345,-0.7290549278,0.701939702,1
239,1377,-0.7011265159,0.4219506979,1
239,1409,-0.9309003353,0.3273159266,1
239,1441,-0.0489487648,0.266912818,1
239,1473,0.8359334469,-0.0703843981,1
239,1505,0.3576745689,-0.5773499012,1
239,1537,-0.08402228355,-0.1489874125,1
239,1569,0.3931291103,-1.26721406,1
239,1601,0.7409313917,-2.509803295,1
239,1633,0.593118608,-1.017452478,1
239,1665,0.8285433054,-0.5894802809,1
239,1697,1.754662037,-0.8622329235,1
239,1729,3.595725536,-1.329468012,1
239,1761,1.823602557,-5.030013084,1
239,1793,3.131183147,-6.00918293,1
239,1825,2.755581856,-7.725388527,1
239,1857,-1.671465397,-7.955090523,1
239,1889,-0.9563696384,-7.067248821,1
239,1921,0.3980993629,-2.618091106,1
239,1953,-0.1656192988,-3.601128578,1
239,1985,-0.5587356091,-4.846886158,1
239,2017,0.4844316542,-0.647664547,1
271,33,-0.6810085773,0.7909241915,1
271,65,-1.772321224,-0.1405211389,1
271,97,-1.240224242,-0.3530017734,1
271,129,0.0239906311,-0.01839078963,1
271,161,-0.2908943892,0.6833404899,1
271,193,0.1537904739,3.958939075,1
271,225,0.7758330703,4.644356251,1
271,257,0.3003017008,1.467994452,1
271,289,-0.2649869323,0.487159282,1
271,321,0.08040434122,-0.5006980896,1
271,353,1.10814774,-0.6613684893,1
271,385,-0.1938947439,0.8497668505,1
271,417,-0.1863349974,1.395757675,1
271,449,0.4257504344,0.5890799761,1
271,481,0.0755186677,-0.08321619034,1
271,513,-0.1274546087,-0.01208899915,1
271,545,0.3852599263,0.5567424297,1
271,577,0.8114817739,0.9513335824,1
271,609,0.6690356135,0.3174530864,1
271,641,-0.4222425222,0.763220787,1
271,673,-1.316645145,2.275607347,1
271,705,-0.1277599335,3.133060455,1
271,737,-0.05847555399,4.107598305,1
271,769,-0.3883200288,4.404730797,1
271,801,-0.4786941409,4.709322929,1
271,833,-0.6024730802,4.945090294,1
271,865,0.2574996948,4.373031139,1
271,897,0.6194858551,3.279703617,1
271,929,1.06200242,1.656682134,1
271,961,1.039654255,1.759936571,1
271,993,1.160212994,1.944089532,1
271,1025,1.893229485,1.415127277,1
271,1057,0.2436580658,0.3708404303,1
271,1089,-0.9641109705,-0.5868279934,1
271,1121,NaN,NaN,2
271,1153,-0.6863230467,-0.129270643,1
271,1185,-0.008161485195,0.4584246278,1
271,1217,-0.2429329753,0.9869508743,1
271,1249,-0.978204906,1.115718365,1
271,1281,-0.9937973619,1.0023278,1
271,1313,-0.6193077564,0.1815908253,1
271,1345,0.3382860422,0.2659424543,1
271,1377,0.1108702123,0.3671868145,1
271,1409,-0.6193551421,-0.1445758045,1
271,1441,-0.01411120594,0.1230751127,1
271,1473,0.701599896,-0.2575019598,1
271,1505,1.271431923,-0.5244884491,1
271,1537,0.9630668759,-0.08792209625,1
271,1569,1.338351369,-0.3938910961,1
271,1601,1.213352919,-1.919009328,1
271,1633,0.8122205734,-1.316820383,1
271,1665,0.5934035778,-0.5141752958,1
271,1697,1.146873236,-0.3960601687,1
271,1729,1.490522146,-0.7942614555,1
271,1761,0.3233392239,-5.209071636,1
271,1793,2.891130447,-4.856911659,1
271,1825,2.20919466,-9.096767426,1
271,1857,-0.685341835,-9.551948547,1
271,1889,-1.021939635,-7.824244499,1
271,1921,0.7247794867,-2.566164017,1
271,1953,0.241570577,-5.526507378,1
271,1985,0.09814633429,-5.430526733,1
271,2017,0.3872430623,-0.6115227938,1
303,33,-0.2933405936,0.6518396139,1
303,65,-0.8035450578,-0.07381616533,1
303,97,-0.5164480805,0.03446082771,1
303,129,-0.72752285,0.250621736,1
303,161,-0.4529418945,0.6105692983,1
303,193,-0.5320245028,2.386686802,1
303,225,-0.5708274245,1.664160967,1
303,257,-0.2235364318,0.5082326531,1
303,289,-0.4782497585,0.009435489774,1
303,321,0.04296225309,-0.5317877531,1
303,353,0.1540411711,-0.7582767606,1
303,385,-0.4014573693,0.1982451081,1
303,417,-0.1407071352,0.7107154131,1
303,449,0.2449161708,0.3632380366,1
303,481,NaN,NaN,2
303,513,-1.111771703,-0.4963300228,1
303,545,-0.3101990819,-0.0840318203,1
303,577,0.08173774183,0.5324887633,1
303,609,0.0185238421,0.3193586469,1
303,641,-0.5567368269,0.3450111151,1
303,673,-1.325898767,2.035006046,1
303,705,-2.384717464,4.487730026,1
303,737,-1.368593335,5.522842884,1
303,769,-0.9181901813,4.660134315,1
303,801,-0.6414155364,4.941699982,1
303,833,-0.8463100791,3.295839071,1
303,865,-0.009050883353,3.861561298,1
303,897,0.2490322292,3.524735928,1
303,929,0.5118224621,1.59286654,1
303,961,1.074828386,1.461374402,1
303,993,1.140949488,1.49456954,1
303,1025,1.447787046,1.068582177,1
303,1057,0.5823420286,-0.06455022097,1
303,1089,0.1547318846,-0.04259739816,1
303,1121,-0.0312255919,-0.7246084213,1
303,1153,-0.5031375289,-0.2050065994,1
303,1185,0.06840467453,0.5147345662,1
303,1217,-0.2672881484,-0.01414781809,1
303,1249,-0.6918440461,-0.01167753339,1
303,1281,-0.7598353624,0.8160632253,1
303,1313,-0.4395593405,0.3554567993,1
303,1345,-0.3497146368,0.4828398228,1
303,1377,-0.2652437389,0.3603611588,1
303,1409,-0.07372507453,-0.1421604753,1
303,1441,-0.3166771531,-0.1184045821,1
303,1473,0.0709040761,-0.2426371574,1
303,1505,1.017736197,-0.3346770108,1
303,1537,1.528204679,-0.05823631585,1
303,1569,1.346799612,-0.5968550444,1
303,1601,1.381808043,-1.915731549,1
303,1633,0.9141500592,-1.545560718,1
303,1665,0.6177387238,-0.2918995023,1
303,1697,0.4192039967,-0.1124302745,1
303,1729,1.149289012,0.02726197243,1
303,1761,1.238078594,-3.042968512,1
303,1793,0.6061542034,-1.326200485,1
303,1825,NaN,NaN,2
303,1857,NaN,NaN,2
303,1889,NaN,NaN,2
303,1921,1.872226238,-6.313529491,1
303,1953,1.036138892,-6.509717941,1
303,1985,0.2403074801,-5.228723049,1
303,2017,0.4976662695,-0.5156970024,1
335,33,-0.3181269765,0.2122195959,1
335,65,-0.5513538122,0.5652166605,1
335,97,-0.9812171459,0.5215110779,1
335,129,-1.447739601,1.160159945,1
335,161,-1.677475929,1.56876874,1
335,193,-1.09216702,1.716748714,1
335,225,-0.9727958441,0.9313658476,1
335,257,-1.029461384,0.5074524879,1
335,289,-1.32618475,0.3055095673,1
335,321,-0.899754405,-0.2320301533,1
335,353,-0.9949298501,-1.066838741,1
335,385,-1.318524361,-0.16205585,1
335,417,-0.7382833958,0.5447707176,1
335,449,-0.3921980858,-0.07823985815,1
335,481,-0.03363794088,0.1570317745,1
335,513,-0.2019444704,0.26871562,1
335,545,-0.3749349117,-0.04187874496,1
335,577,-0.9450014234,-0.5389763713,1
335,609,-1.078282952,-0.4385398924,1
335,641,-0.6205633879,-0.1153558493,1
335,673,-3.431614637,3.675568104,1
335,705,-3.676716328,4.32670784,1
335,737,-1.57632494,4.530826569,1
335,769,-0.9152481556,3.965779305,1
335,801,-0.8254393339,4.321753502,1
335,833,-1.065628648,3.504676342,1
335,865,0.2607748508,2.779458523,1
335,897,0.5368295908,1.888982773,1
335,929,0.2453167439,1.431932688,1
335,961,0.3948925138,1.196528912,1
335,993,0.4082922935,1.070399761,1
335,1025,0.8168416023,1.001006246,1
335,1057,0.7096940279,0.4640006423,1
335,1089,-0.2165910602,-0.306088984,1
335,1121,-0.6745610237,-0.6908916235,1
335,1153,-0.1640800834,-0.5150046945,1
335,1185,0.1350374222,-0.01677399874,1
335,1217,0.02960294485,-0.0906021297,1
335,1249,-0.7281221151,-0.2074279785,1
335,1281,-0.7546783686,0.08779408038,1
335,1313,-0.3397945166,0.2691403329,1
335,1345,-0.5252975225,0.2347013801,1
335,1377,-0.6028184295,-0.08165973425,1
335,1409,-0.2985881567,-0.1565786004,1
335,1441,0.02910277247,-0.02665522695,1
335,1473,0.2723396719,-0.08847673237,1
335,1505,0.7043155432,-0.08072403073,1
335,1537,1.096238852,-0.1538585126,1
335,1569,1.258265853,-0.3358820081,1
335,1601,1.119520664,-0.8614963293,1
335,1633,0.6041507721,-0.9928210974,1
335,1665,0.3761175871,-1.024433136,1
335,1697,0.7730878592,-0.2692862153,1
335,1729,1.04059279,-0.3090962172,1
335,1761,NaN,NaN,2
335,1793,NaN,NaN,2
335,1825,NaN,NaN,2
335,1857,NaN,NaN,2
335,1889,NaN,NaN,2
335,1921,0.5101103187,-7.002052784,1
335,1953,0.4279007316,-7.160910606,1
335,1985,-0.008913055062,-1.105213761,1
335,2017,0.3309834003,-0.2156201899,1
367,33,-0.4299190938,0.2428446412,1
367,65,-0.9536366463,1.430147529,1
367,97,-1.307085991,1.386243582,1
367,129,-1.260336518,1.948838115,1
367,161,-2.000102282,1.78059113,1
367,193,-1.529858708,0.7770499587,1
367,225,-1.779258609,-0.1592032164,1
367,257,-2.398622036,-0.1763047725,1
367,289,-1.479533553,-0.4582719505,1
367,321,-1.085138679,-0.3267497122,1
367,353,-2.910718679,1.296562195,1
367,385,-3.273193836,2.46852231,1
367,417,-0.01132595539,0.4604258537,1
367,449,-0.6219346523,0.7394779921,1
367,481,-0.5723660588,1.834289074,1
367,513,-0.4259830117,3.45260191,1
367,545,-0.07578718662,0.5226835012,1
367,577,0.04091951996,-0.4901807904,1
367,609,-0.1838063896,-0.7238845825,1
367,641,NaN,NaN,2
367,673,NaN,NaN,2
367,705,-1.749930382,2.517919064,1
367,737,-1.272076011,2.984011173,1
367,769,-0.9972500801,2.491055965,1
367,801,-2.883926868,3.96062994,1
367,833,-0.02448327839,3.316852093,1
367,865,1.198669791,2.598263264,1
367,897,1.252433062,1.939228296,1
367,929,0.4982097745,0.8717617989,1
367,961,0.2838214636,0.8585197926,1
367,993,0.1007948071,0.9570462108,1
367,1025,0.2410518676,0.9331882,1
367,1057,0.165317446,0.5110952258,1
367,1089,-0.0429744795,0.2737152874,1
367,1121,-0.07707262784,0.4772887528,1
367,1153,0.3782226443,-0.1168290228,1
367,1185,0.1322516054,-0.5509585142,1
367,1217,-0.1329863071,-0.3194402158,1
367,1249,-0.3229282498,0.1691505611,1
367,1281,-0.783762455,0.6735765934,1
