PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 18, filenames: A:[18]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[19]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.4322542548,-0.305580616,1
47,65,0.1574349999,0.02554148436,1
47,97,0.7971276045,0.4939283133,1
47,129,2.60295105,-1.76454401,1
47,161,1.679631472,-2.73312211,1
47,193,-0.3537524939,-0.6803369522,1
47,225,0.08524608612,-1.760613084,1
47,257,-0.7301757336,-3.506118774,1
47,289,-5.264818192,0.1978611052,1
47,321,NaN,NaN,2
47,353,-2.760322809,-1.586036921,1
47,385,-0.001175880432,-3.658187628,1
47,417,-0.2194670439,-4.021169662,1
47,449,-2.802327156,-3.851447582,1
47,481,-2.038054466,-2.35290575,1
47,513,-0.9622740746,-0.7225098014,1
47,545,0.3067737818,-0.8859827518,1
47,577,0.9094668627,-0.6074984074,1
47,609,-0.5321058631,-1.098345518,1
47,641,-0.1775263548,-0.8911104202,1
47,673,0.5458889604,-0.06299209595,1
47,705,0.6662877798,-0.2523117661,1
47,737,-0.3347469568,-0.07600063086,1
47,769,-3.809660196,0.6939467192,1
47,801,-6.348579884,1.230745673,1
47,833,-6.62832737,0.951982379,1
47,865,-2.492617369,-1.43375349,1
47,897,0.5024688244,-0.3345276117,1
47,929,0.4346456528,0.3404450417,1
47,961,-2.05584383,2.163728237,1
47,993,-2.133656025,1.735649347,1
47,1025,-1.396339893,-1.846922636,1
47,1057,-0.8323681951,0.08634579182,1
47,1089,-0.2311620116,0.1084445119,1
47,1121,0.1256274581,1.246411681,1
47,1153,0.181915164,0.5899869204,1
47,1185,-0.8516928554,0.5217192173,1
47,1217,-1.484605312,0.3779881001,1
47,1249,-1.86054635,0.09488737583,1
47,1281,-1.187119961,-1.57508707,1
47,1313,-1.774390936,0.02289801836,1
47,1345,-1.662193775,-0.01204106212,1
47,1377,-1.487350941,-0.163852036,1
47,1409,-0.5040035248,-0.04750043154,1
47,1441,-0.8743597269,-1.102433205,1
47,1473,-0.4334847927,-1.020285606,1
47,1505,0.1265298128,-0.08655568957,1
47,1537,-0.2043554783,1.058153629,1
47,1569,-2.471866131,2.437904358,1
47,1601,-3.950043678,2.034817219,1
47,1633,-2.406926394,1.949239254,1
47,1665,-0.761687994,3.038849354,1
47,1697,-1.009628892,1.946072102,1
47,1729,-0.4637348056,0.4676836133,1
47,1761,-0.3261432052,-0.2208074927,1
47,1793,-0.3344746232,-0.4012790322,1
47,1825,-0.560185194,0.551653862,1
47,1857,-3.861946106,2.470546961,1
47,1889,-4.008209229,2.514576435,1
47,1921,-5.022398472,3.667259693,1
47,1953,-3.387887478,1.86736846,1
47,1985,-0.847193718,0.960016489,1
47,2017,-0.5728132725,0.3386247158,1
79,33,-0.5369307995,1.746623397,1
79,65,-0.7747691274,-0.1764636785,1
79,97,-0.3679369986,-1.119114995,1
79,129,-0.2057613134,-1.393378019,1
79,161,-0.808878541,-3.383954287,1
79,193,-1.084548116,-1.118127346,1
79,225,-1.239520907,-1.268705368,1
79,257,-1.761980176,-0.8622294664,1
79,289,-2.31787324,0.1765748262,1
79,321,-2.554754972,-0.4723481536,1
79,353,-1.835007429,-1.023383498,1
79,385,-0.02990239859,-2.047671556,1
79,417,-1.122888088,-3.078355312,1
79,449,NaN,NaN,2
79,481,NaN,NaN,2
79,513,-0.5293218493,3.13256669,1
79,545,0.5427740812,0.4365711808,1
79,577,0.3099468648,-0.963899374,1
79,609,-0.03494872153,-2.404349089,1
79,641,0.428442359,-1.566154361,1
79,673,-0.03445282578,-1.021300554,1
79,705,-0.9898687601,-1.030534387,1
79,737,-1.617521286,-0.1102132201,1
79,769,-3.07864666,0.06294558942,1
79,801,-3.602532864,0.1078582257,1
79,833,-4.243475437,0.3207916617,1
79,865,-5.368311405,0.6859465837,1
79,897,-1.203190923,0.3431065083,1
79,929,0.121181488,-0.2200357914,1
79,961,0.1682038307,0.3222709894,1
79,993,-0.1599478722,0.1308413744,1
79,1025,-0.2092108727,-1.011915803,1
79,1057,-0.8536243439,0.05722735822,1
79,1089,-0.6239416599,-0.124794811,1
79,1121,-0.2497777343,0.01197910309,1
79,1153,0.06790475547,0.2216144204,1
79,1185,-0.2737559378,0.4919378757,1
79,1217,-1.183187604,0.6408153772,1
79,1249,-1.186407089,0.2751104236,1
79,1281,-0.391076088,-1.359043479,1
79,1313,0.06019997597,0.02120363712,1
79,1345,0.8937397003,0.141985476,1
79,1377,0.2058232427,0.2975140214,1
79,1409,-0.6958137751,0.0007378160954,1
79,1441,-0.6769016385,0.2341575921,1
79,1473,-0.6243196726,0.09058336914,1
79,1505,-0.6129402518,-0.848284483,1
79,1537,-0.7984862924,0.4594327211,1
79,1569,-1.536597013,1.214607477,1
79,1601,-1.745637178,1.001435995,1
79,1633,-1.017060757,0.4625887871,1
79,1665,-0.4353553653,-0.3693938255,1
79,1697,-0.5264262557,-0.4301867485,1
79,1729,0.1187422723,0.3099343777,1
79,1761,0.3053095341,1.324559927,1
79,1793,0.2023968399,0.3465335369,1
79,1825,0.6613110304,-0.1835427284,1
79,1857,0.1854996681,1.011288285,1
79,1889,-0.9966543913,1.724945784,1
79,1921,-0.4016025662,0.5582922697,1
79,1953,-1.151032209,1.878946304,1
79,1985,-1.188946128,1.506697416,1
79,2017,-0.669944644,-0.7005019188,1
111,33,-0.06340053678,3.308929682,1
111,65,-0.1092915237,-0.2747139335,1
111,97,-0.5289614797,-1.977456331,1
111,129,-1.041902781,-1.637159824,1
111,161,-1.491016865,-1.230091572,1
111,193,-1.921880245,-0.6483595371,1
111,225,-1.763116598,-0.6215930581,1
111,257,-2.285117149,-1.094366908,1
111,289,-0.8097974062,-0.1136651337,1
111,321,-0.3256913424,-0.3670815229,1
111,353,-1.421471834,-0.8037096262,1
111,385,-1.002553463,-1.544427633,1
111,417,-0.774479866,-2.171702385,1
111,449,-1.221033573,-0.9389327765,1
111,481,-0.3348426819,0.1229447126,1
111,513,-0.3038351536,1.190337658,1
111,545,-0.4414852858,0.4899749756,1
111,577,0.04879826307,-1.446974993,1
111,609,NaN,NaN,2
111,641,-0.4623159766,-2.09790802,1
111,673,-0.6398985386,-1.306829453,1
111,705,-0.6915671825,-1.271722913,1
111,737,-0.9835694432,-0.5843003988,1
111,769,-1.533672094,0.2255982757,1
111,801,-1.754400492,-0.5164780617,1
111,833,-2.63102293,-1.110464215,1
111,865,-4.834661961,0.7022364736,1
111,897,-3.075520039,2.230751038,1
111,929,-1.447422862,0.01063707471,1
111,961,-0.6072918177,-0.2331404984,1
111,993,-0.132909894,-0.04127727449,1
111,1025,-0.5042098165,-0.800039053,1
111,1057,-0.9281578064,0.4230006039,1
111,1089,-0.8674114347,0.01394847035,1
111,1121,-0.6173171997,-0.2434339225,1
111,1153,0.02824240923,-0.3040685058,1
111,1185,0.2235511541,-0.1380978376,1
111,1217,-0.6144576073,0.3469076753,1
111,1249,-0.7002800703,-0.1087236404,1
111,1281,-0.312084794,-0.8821579218,1
111,1313,0.3195174336,-0.02075906098,1
111,1345,0.5234450102,0.1977273524,1
111,1377,0.1660241485,0.1864773035,1
111,1409,-0.2745318413,-0.2894535065,1
111,1441,-0.2757650018,0.8141112328,1
111,1473,-0.3903052211,0.9056255221,1
111,1505,-0.5682371855,0.05788204074,1
111,1537,-0.7877272964,0.463085413,1
111,1569,-0.6612471938,0.4395201504,1
111,1601,0.05501848459,0.01066845655,1
111,1633,0.2396799326,-0.1719391048,1
111,1665,-0.02003139257,-0.572295785,1
111,1697,-0.1892951131,-0.4779163301,1
111,1729,0.3168685436,-0.01568634063,1
111,1761,0.590780735,1.070110202,1
111,1793,0.5205013156,0.4729136825,1
111,1825,0.310660094,0.02239978313,1
111,1857,NaN,NaN,2
111,1889,-0.6227188706,1.701329947,1
111,1921,-0.7549242973,0.4780527949,1
111,1953,-1.28068316,2.283981562,1
111,1985,-1.823071003,2.915499687,1
111,2017,-0.3748570681,-0.4485285878,1
143,33,-0.1757912636,3.915975094,1
143,65,0.8054537177,-0.3220089078,1
143,97,-0.4092281759,-2.814404488,1
143,129,-0.7223599553,-1.813627481,1
143,161,-1.239207745,-0.2329369783,1
143,193,-1.804822445,0.1124113202,1
143,225,-1.545072079,-0.07154726982,1
143,257,-1.905033946,-0.1951621026,1
143,289,-1.062469482,0.0741418004,1
143,321,-0.2177336216,-0.2990897,1
143,353,-1.140537024,-0.620583415,1
143,385,-1.38459599,-0.9487555027,1
143,417,-1.220271826,-1.342633247,1
143,449,-0.6903828382,-1.143878698,1
143,481,-0.4617341161,-0.9921878576,1
143,513,-1.281148314,-0.7731033564,1
143,545,-1.89436841,-1.050788283,1
143,577,-0.8679808378,-3.922677279,1
143,609,-0.9709268212,-3.959395409,1
143,641,-1.450866818,-1.452322483,1
143,673,-1.196016908,-0.8792818189,1
143,705,-0.6623573303,-0.4513467848,1
143,737,-0.5104444027,0.2673572004,1
143,769,-0.158905983,0.4554626644,1
143,801,-0.7568024397,-0.1185965538,1
143,833,-2.662597656,-1.798817515,1
143,865,NaN,NaN,2
143,897,-2.734262943,1.754522562,1
143,929,-2.912262917,0.1001752615,1
143,961,-2.752200365,-1.602999091,1
143,993,-1.017908573,0.03764092922,1
143,1025,-1.397794247,-0.6646955013,1
143,1057,-1.381569862,0.1861721277,1
143,1089,-0.9690381289,-0.05457669497,1
143,1121,-0.9346766472,-0.8046450615,1
143,1153,-0.3309777975,-1.660606623,1
143,1185,-0.06828784943,-1.147600293,1
143,1217,0.1246507764,-0.1126662716,1
143,1249,-0.2516952157,-0.22832039,1
143,1281,-0.5893175602,-0.8424900174,1
143,1313,0.01863145828,0.03299352527,1
143,1345,0.3272251487,0.4454804063,1
143,1377,0.2130727172,0.4632756114,1
143,1409,0.1645194888,0.3607120514,1
143,1441,-0.1404543817,1.531432867,1
143,1473,-0.2845166326,0.3349438906,1
143,1505,0.0237172246,-0.6057904959,1
143,1537,-0.1069489717,0.412689358,1
143,1569,0.09640270472,0.529078126,1
143,1601,0.2983859181,0.06757551432,1
143,1633,0.2436657548,-0.1447178423,1
143,1665,0.3005102873,-0.5371148586,1
143,1697,0.3106350899,-0.3269711137,1
143,1729,0.2659189999,-0.0649092719,1
143,1761,0.4637036324,-0.07934987545,1
143,1793,0.1108369678,0.1071875095,1
143,1825,-0.6224244833,0.3911023736,1
143,1857,NaN,NaN,2
143,1889,-0.4585062861,1.064468861,1
143,1921,-1.433566332,0.9027451873,1
143,1953,-1.631175518,1.842063904,1
143,1985,NaN,NaN,2
143,2017,-0.3809165955,-0.4031203985,1
175,33,NaN,NaN,2
175,65,0.01687694341,-2.928297997,1
175,97,-0.2823467553,-4.76224947,1
175,129,0.5864399076,-1.825436354,1
175,161,0.903668642,-0.6058403254,1
175,193,-0.5630576611,-0.008892148733,1
175,225,-1.491819382,-0.1155747175,1
175,257,-1.599121332,0.03451527655,1
175,289,-1.288855076,0.1818966269,1
175,321,-0.7002075315,0.19676736,1
175,353,-0.4915063381,-0.1723872423,1
175,385,-1.53323245,-0.2126557827,1
175,417,-1.863623977,-0.9965958595,1
175,449,-0.9128389359,-1.602750063,1
175,481,-1.232600212,-3.140218258,1
175,513,-0.7715905309,-2.930057764,1
175,545,-1.698680282,-2.673045158,1
175,577,-2.531579494,-3.308308601,1
175,609,-1.687935352,-2.937005997,1
175,641,-1.907142997,-1.121747971,1
175,673,-1.051731825,-0.2296950221,1
175,705,-0.5512498021,0.2837529182,1
175,737,-0.3093409538,2.630999088,1
175,769,0.3055030107,2.941257954,1
175,801,-0.6542420387,2.083698988,1
175,833,-1.30545485,-1.243954539,1
175,865,-2.272640228,-1.674644232,1
175,897,-3.448700666,0.8815993667,1
175,929,-4.272930622,0.2187499553,1
175,961,-2.305901051,-0.3023369312,1
175,993,-1.687265277,0.3045008183,1
175,1025,-1.563119769,0.2090321779,1
175,1057,-1.300966859,-0.02946707606,1
175,1089,-1.049745202,-0.4320860505,1
175,1121,-0.7292249799,-0.4625794291,1
175,1153,-0.3852555752,0.01220402122,1
175,1185,-0.3674975634,0.4178931713,1
175,1217,-0.02606117725,0.2724956274,1
175,1249,0.05813509226,0.1593712568,1
175,1281,-0.7052071095,-0.1573186815,1
175,1313,-0.03280577064,0.223462835,1
175,1345,0.5151047707,0.6184879541,1
175,1377,0.6097945571,0.6447110772,1
175,1409,0.5843557715,0.5848830938,1
175,1441,-0.1352841258,0.9930338264,1
175,1473,-0.02710488439,0.1894364357,1
175,1505,0.30177176,-0.5659243464,1
175,1537,0.2320585549,0.5550967455,1
175,1569,0.1885628849,0.9339194894,1
175,1601,0.3857224882,0.4241830707,1
175,1633,0.3113972545,0.1546925902,1
175,1665,-0.114023909,-0.2919428349,1
175,1697,0.09015735984,-0.05112230778,1
175,1729,0.002402216196,-0.5223065019,1
175,1761,0.03543663025,-0.8399699926,1
175,1793,-0.1341087818,-0.2330057621,1
175,1825,-0.7130601406,0.6121897697,1
175,1857,-0.4350787997,1.561553597,1
175,1889,-0.3992879391,1.275377512,1
175,1921,-2.104996443,1.787886143,1
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,-0.2322545648,-0.0301733017,1
207,33,NaN,NaN,2
207,65,-0.04165562987,-2.563249111,1
207,97,-0.01437601447,-4.389163971,1
207,129,0.4661695361,-1.317611933,1
207,161,0.6186014414,-0.3045151234,1
207,193,-0.4831933379,-0.7347896695,1
207,225,-1.081159353,-0.8054153323,1
207,257,-1.242948771,-0.1951761842,1
207,289,-1.175136447,0.3300054073,1
207,321,-0.9133639336,0.746842742,1
207,353,-0.8283053637,0.2649896145,1
207,385,-1.171784282,-0.151437223,1
207,417,-1.2477355,-0.9463706017,1
207,449,-0.9375351667,-1.808798432,1
207,481,-0.7710357308,-1.896511912,1
207,513,-0.8250730038,-1.921752334,1
207,545,-1.674367905,-2.079328775,1
207,577,-2.237689257,-2.696707726,1
207,609,-1.982440114,-2.191580772,1
207,641,-1.77480793,-0.904109776,1
207,673,-0.6362819672,0.03408384323,1
207,705,-0.4212297201,0.3253743649,1
207,737,NaN,NaN,2
207,769,-0.3784331083,3.031324863,1
207,801,-0.8366442919,1.769455552,1
207,833,-1.376664519,-0.5036898851,1
207,865,-1.97356689,-0.488823086,1
207,897,-2.775574207,0.6372646689,1
207,929,-3.266672611,0.7370364666,1
207,961,-2.831398487,1.273816466,1
207,993,-2.253223658,1.125043869,1
207,1025,-1.569913745,0.7015154362,1
207,1057,-0.4363542795,-0.03395998478,1
207,1089,-1.193297148,0.3330111802,1
207,1121,-0.8660844564,1.006982327,1
207,1153,-0.7916920185,1.814488888,1
207,1185,-0.7652922869,3.708867073,1
207,1217,-0.6331053972,1.908650517,1
207,1249,-0.9527777433,0.318364501,1
207,1281,-0.6860514879,0.3141695261,1
207,1313,-0.396628201,0.5134299397,1
207,1345,-0.3977531195,0.1536409259,1
207,1377,0.2854963541,-0.2400927544,1
207,1409,0.09962293506,0.4709697962,1
207,1441,-0.236159876,0.7489746809,1
207,1473,-0.01096969843,0.508295536,1
207,1505,0.07826000452,0.7789831161,1
207,1537,-0.21915555,0.9559807777,1
207,1569,-0.1316415668,0.8929172754,1
207,1601,0.6822023988,0.5167636871,1
207,1633,0.4168647528,0.22235322,1
207,1665,-1.038798332,0.1663922071,1
207,1697,-0.3309736252,0.3496508002,1
207,1729,-0.2266667187,0.3124107122,1
207,1761,-0.4119008482,-0.02813869715,1
207,1793,-0.5721918344,0.5200105906,1
207,1825,-0.4499231577,1.448784828,1
207,1857,-0.3721330762,2.734801769,1
207,1889,-0.1181749105,2.501625299,1
207,1921,0.09310293198,3.029723644,1
207,1953,NaN,NaN,2
207,1985,0.02250093222,1.193704247,1
207,2017,-0.5072888136,0.1487582922,1
239,33,0.8340519071,1.302625418,1
239,65,-0.6542291045,-3.075273991,1
239,97,-0.1258670688,-1.156146288,1
239,129,-0.5041695237,-0.4851983786,1
239,161,-0.4975697398,-1.073045254,1
239,193,-0.734747231,-1.27442193,1
239,225,-1.363688231,-1.222652674,1
239,257,-1.462855458,-0.685608089,1
239,289,-1.189587951,0.0523571074,1
239,321,-0.8700164557,1.077859879,1
239,353,-1.234165907,1.333297729,1
239,385,-1.545090675,0.03963285685,1
239,417,-0.7494392395,-1.002485275,1
239,449,-0.5321157575,-1.999137282,1
239,481,-0.501485765,-1.970723629,1
239,513,-0.7525343895,-1.302440405,1
239,545,-1.316315651,-1.605245352,1
239,577,-1.064408779,-2.018300533,1
239,609,-0.9234627485,-0.7538170218,1
239,641,-0.7179552317,-0.02559566498,1
239,673,-0.2947075665,0.08407373726,1
239,705,0.0996644944,-0.4283212423,1
239,737,-0.2089629322,-0.08772742748,1
239,769,-0.6599610448,-0.5195471644,1
239,801,-0.7669789195,0.1757441759,1
239,833,-1.375681758,-0.1742788255,1
239,865,-1.584582448,-0.1178421676,1
239,897,-2.142317533,0.2730092108,1
239,929,-3.49127388,0.8893494606,1
239,961,-3.499242544,1.885907412,1
239,993,-2.584998369,1.2868855,1
239,1025,-2.472438335,1.844517589,1
239,1057,-1.410764933,1.611856222,1
239,1089,-1.689468384,0.5688900948,1
239,1121,-1.716893315,1.359251976,1
239,1153,-1.48112464,2.785851479,1
239,1185,-1.382375956,4.544297218,1
239,1217,-1.345394492,3.493915319,1
239,1249,-1.550512314,0.07380831242,1
239,1281,-1.756510496,0.9402061701,1
239,1313,-1.275049925,0.5315300226,1
239,1345,-1.024567604,0.1650597155,1
239,1377,-0.5499386787,0.3361896873,1
239,1409,-0.2230879366,0.2626826167,1
239,1441,-0.09248323739,0.6690921783,1
239,1473,0.3222608864,0.7205438614,1
239,1505,0.3254429996,0.8362838626,1
239,1537,-0.3202342987,0.8512943387,1
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,-1.772155762,1.228714466,1
239,1665,-0.6960693598,1.408700228,1
239,1697,-0.0866746828,2.243364811,1
239,1729,0.008569344878,1.320490241,1
239,1761,-0.1318914294,0.04008668661,1
239,1793,-1.119470954,0.5791001916,1
239,1825,-0.8028510213,1.474804044,1
239,1857,-0.8445104957,3.400713205,1
239,1889,NaN,NaN,2
239,1921,NaN,NaN,2
239,1953,-1.429495215,0.4434515536,1
239,1985,-0.5213382244,0.609908402,1
239,2017,-1.169336081,-0.0132651329,1
271,33,0.6210216284,0.4995222092,1
271,65,NaN,NaN,2
271,97,NaN,NaN,2
271,129,-1.134699583,-1.780988455,1
271,161,-0.7877854109,-1.861955404,1
271,193,-0.4717923999,-1.97273922,1
271,225,-0.4465771914,-1.856972814,1
271,257,-1.530639887,-2.068933249,1
271,289,-1.530850291,-0.1019173414,1
271,321,-1.044133902,1.612882257,1
271,353,-1.263552666,1.808682442,1
271,385,-1.159748077,-0.1291643977,1
271,417,-0.3807114959,-1.091738224,1
271,449,0.3571277857,-1.285803676,1
271,481,-0.1630120277,-1.618660092,1
271,513,-0.8133758307,-1.874361515,1
271,545,-0.7864830494,-2.370981693,1
271,577,-0.3768901825,-0.9482095242,1
271,609,-0.5715434551,0.6523812413,1
271,641,-0.5767247081,0.5727356672,1
271,673,-0.1351611614,-0.1996261179,1
271,705,0.1851855814,-0.06812155247,1
271,737,0.3857377172,-0.02010196447,1
271,769,-0.2451512814,0.13254565,1
271,801,-1.048532724,0.3828039169,1
271,833,-0.9955279827,-0.08611944318,1
271,865,-0.7563238144,-0.1684485376,1
271,897,-2.106311321,-0.5366962552,1
271,929,-3.082075357,0.5525040627,1
271,961,-2.34215498,0.9334839582,1
271,993,-1.892962098,1.037687063,1
271,1025,-2.863776922,3.633829594,1
271,1057,-3.464062214,3.570102692,1
271,1089,-2.708704948,-0.04830467701,1
271,1121,-2.180608749,0.5811390877,1
271,1153,-2.092315435,3.161904097,1
271,1185,-2.475156307,3.82340765,1
271,1217,-2.220562458,2.440367699,1
271,1249,-1.696513057,1.504391909,1
271,1281,-2.262554884,0.8837507963,1
271,1313,-1.965479374,0.2890837491,1
271,1345,-1.291308403,0.09546226263,1
271,1377,-0.5542984605,0.5359117389,1
271,1409,-0.1979237199,0.6727864146,1
271,1441,0.09402577579,0.5975348949,1
271,1473,0.07657706738,0.7605649233,1
271,1505,-0.1748948395,0.8657795191,1
271,1537,-0.1361699104,1.197129726,1
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,-1.533769131,1.274306536,1
271,1665,-0.4380345941,1.458589673,1
271,1697,-0.06153291464,2.712167263,1
